START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: LA1TUR
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLAIMED-SCORE: 81719
OPERATORS: LA3ZKA LA4TKA LA4VKA LA7UJA
NAME: Radioklubben Ut På Tur
SOAPBOX: Transmitter 0 was an Icom 706 MK2G transmitting up to 100W
QSO: 14000 PH 2006-10-28 0904 LA1TUR        59  14     9A7D          59  15     0
QSO: 14000 PH 2006-10-28 0907 LA1TUR        59  14     HG6V          59  15     0
QSO: 14000 PH 2006-10-28 0908 LA1TUR        59  14     S53O          59  15     0
QSO: 14000 PH 2006-10-28 0912 LA1TUR        59  14     CU2A          59  14     0
QSO: 14000 PH 2006-10-28 0919 LA1TUR        59  14     S57AL         59  15     0
QSO: 21000 PH 2006-10-28 0924 LA1TUR        59  14     ST2T          59  34     1
QSO: 14000 PH 2006-10-28 0938 LA1TUR        59  14     HG3M          59  15     0
QSO: 14000 PH 2006-10-28 0939 LA1TUR        59  14     DF0HQ         59  14     0
QSO: 14000 PH 2006-10-28 0942 LA1TUR        59  14     HG6N          59  15     0
QSO: 21000 PH 2006-10-28 0942 LA1TUR        59  14     CN3A          59  33     1
QSO: 21000 PH 2006-10-28 0943 LA1TUR        59  14     TC2T          59  20     1
QSO: 21000 PH 2006-10-28 0945 LA1TUR        59  14     9A1A          59  15     1
QSO: 14000 PH 2006-10-28 0949 LA1TUR        59  14     9A7A          59  15     0
QSO: 14000 PH 2006-10-28 0958 LA1TUR        59  14     EB1WW         59  14     0
QSO: 14000 PH 2006-10-28 0959 LA1TUR        59  14     DR1A          59  14     0
QSO: 14000 PH 2006-10-28 1001 LA1TUR        59  14     TM2T          59  14     0
QSO: 21000 PH 2006-10-28 1002 LA1TUR        59  14     4X0WV         59  20     1
QSO: 14000 PH 2006-10-28 1003 LA1TUR        59  14     IV3YIM        59  15     0
QSO: 14000 PH 2006-10-28 1008 LA1TUR        59  14     HA1RS         59  15     0
QSO: 21000 PH 2006-10-28 1013 LA1TUR        59  14     9A4W          59  15     1
QSO: 21000 PH 2006-10-28 1015 LA1TUR        59  14     LZ1MS         59  20     1
QSO: 14000 PH 2006-10-28 1015 LA1TUR        59  14     IK4WKU        59  15     0
QSO: 21000 PH 2006-10-28 1017 LA1TUR        59  14     CT9L          59  33     1
QSO: 21000 PH 2006-10-28 1018 LA1TUR        59  14     YT9X          59  15     1
QSO: 21000 PH 2006-10-28 1021 LA1TUR        59  14     EA4AID        59  14     1
QSO: 14000 PH 2006-10-28 1021 LA1TUR        59  14     OT6L          59  14     0
QSO: 21000 PH 2006-10-28 1023 LA1TUR        59  14     EC2DX         59  14     1
QSO: 21000 PH 2006-10-28 1023 LA1TUR        59  14     RN6FA         59  16     1
QSO: 14000 PH 2006-10-28 1025 LA1TUR        59  14     EI9E          59  14     0
QSO: 21000 PH 2006-10-28 1027 LA1TUR        59  14     UN7MMM        59  17     1
QSO: 21000 PH 2006-10-28 1028 LA1TUR        59  14     TA3D          59  20     1
QSO: 21000 PH 2006-10-28 1030 LA1TUR        59  14     UA9CMQ        59  17     1
QSO: 14000 PH 2006-10-28 1030 LA1TUR        59  14     F5BBD         59  14     0
QSO: 14000 PH 2006-10-28 1031 LA1TUR        59  14     OQ5M          59  14     0
QSO: 14000 PH 2006-10-28 1032 LA1TUR        59  14     OK7M          59  15     0
QSO: 21000 PH 2006-10-28 1034 LA1TUR        59  14     4O2A          59  15     1
QSO: 14000 PH 2006-10-28 1043 LA1TUR        59  14     HG1A          59  15     0
QSO: 14000 PH 2006-10-28 1046 LA1TUR        59  14     4N5Y          59  15     0
QSO: 14000 PH 2006-10-28 1049 LA1TUR        59  14     T93M          59  15     0
QSO: 14000 PH 2006-10-28 1054 LA1TUR        59  14     G2B           59  14     0
QSO: 14000 PH 2006-10-28 1056 LA1TUR        59  14     S58A          59  15     0
QSO: 14000 PH 2006-10-28 1100 LA1TUR        59  14     ED1CBX        59  14     0
QSO: 14000 PH 2006-10-28 1106 LA1TUR        59  14     DL2ARD        59  14     0
QSO: 14000 PH 2006-10-28 1119 LA1TUR        59  14     UN7QF         59  17     0
QSO: 28000 PH 2006-10-28 1122 LA1TUR        59  14     CT/DL5IC      59  14     0
QSO: 28000 PH 2006-10-28 1138 LA1TUR        59  14     CS2P          59  14     0
QSO: 21000 PH 2006-10-28 1140 LA1TUR        59  14     IS0/WH0Q      59  15     1
QSO: 21000 PH 2006-10-28 1144 LA1TUR        59  14     HG6N          59  15     1
QSO: 28000 PH 2006-10-28 1157 LA1TUR        59  14     CT9L          59  33     0
QSO: 28000 PH 2006-10-28 1206 LA1TUR        59  14     GM0B          59  14     0
QSO: 21000 PH 2006-10-28 1206 LA1TUR        59  14     YP3A          59  20     1
QSO: 28000 PH 2006-10-28 1208 LA1TUR        59  14     EI7M          59  14     0
QSO: 21000 PH 2006-10-28 1208 LA1TUR        59  14     OT6L          59  14     1
QSO: 21000 PH 2006-10-28 1210 LA1TUR        59  14     Z36A          59  15     1
QSO: 21000 PH 2006-10-28 1214 LA1TUR        59  14     AO3BE         59  14     1
QSO: 21000 PH 2006-10-28 1219 LA1TUR        59  14     UU7J          59  16     1
QSO: 21000 PH 2006-10-28 1223 LA1TUR        59  14     DH6JL         59  14     1
QSO: 21000 PH 2006-10-28 1229 LA1TUR        59  14     IZ8FWN        59  15     1
QSO: 21000 PH 2006-10-28 1236 LA1TUR        59  14     J42WT         59  20     1
QSO: 21000 PH 2006-10-28 1239 LA1TUR        59  14     S58A          59  15     1
QSO: 21000 PH 2006-10-28 1241 LA1TUR        59  14     MD4K          59  14     1
QSO: 21000 PH 2006-10-28 1245 LA1TUR        59  14     IZ8EPY        59  15     1
QSO: 21000 PH 2006-10-28 1249 LA1TUR        59  14     RT6A          59  16     1
QSO: 21000 PH 2006-10-28 1253 LA1TUR        59  14     IR8M          59  15     1
QSO: 21000 PH 2006-10-28 1310 LA1TUR        59  14     G4UJS         59  14     1
QSO: 21000 PH 2006-10-28 1311 LA1TUR        59  14     EA7HBA        59  14     1
QSO: 21000 PH 2006-10-28 1325 LA1TUR        59  14     PJ4E          59  09     1
QSO: 21000 PH 2006-10-28 1332 LA1TUR        59  14     EA1FDI        59  14     1
QSO: 14000 PH 2006-10-28 1356 LA1TUR        59  14     RO4M          59  16     0
QSO: 14000 PH 2006-10-28 1409 LA1TUR        59  14     LX7I          59  14     0
QSO: 14000 PH 2006-10-28 1423 LA1TUR        59  14     F5ODA         59  14     0
QSO: 21000 PH 2006-10-28 1425 LA1TUR        59  14     IU9A          59  15     1
QSO: 21000 PH 2006-10-28 1430 LA1TUR        59  14     EA3AKA        59  14     1
QSO: 14000 PH 2006-10-28 1430 LA1TUR        59  14     CN2ZR         59  33     0
QSO: 14000 PH 2006-10-28 1432 LA1TUR        59  14     YU1EL         59  15     0
QSO: 21000 PH 2006-10-28 1433 LA1TUR        59  14     M8C           59  14     1
QSO: 14000 PH 2006-10-28 1442 LA1TUR        59  14     RA4LBS        59  16     0
QSO: 14000 PH 2006-10-28 1450 LA1TUR        59  14     RN3QO         59  16     0
QSO:  1800 PH 2006-10-28 1504 LA1TUR        59  14     SP3KEY        59  15     1
QSO:  1800 PH 2006-10-28 1506 LA1TUR        59  14     SN2B          59  15     1
QSO:  1800 PH 2006-10-28 1540 LA1TUR        59  14     SJ2W          59  14     1
QSO:  1800 PH 2006-10-28 1544 LA1TUR        59  14     ON4WW         59  14     1
QSO:  1800 PH 2006-10-28 1545 LA1TUR        59  14     OH0Z          59  15     1
QSO: 14000 PH 2006-10-28 1547 LA1TUR        59  14     YT1BB         59  15     0
QSO:  1800 PH 2006-10-28 1550 LA1TUR        59  14     DL1RWN        59  14     1
QSO: 14000 PH 2006-10-28 1553 LA1TUR        59  14     IR5B          59  15     0
QSO:  1800 PH 2006-10-28 1555 LA1TUR        59  14     OH1BV         59  15     1
QSO: 14000 PH 2006-10-28 1558 LA1TUR        59  14     US5D          59  16     0
QSO:  1800 PH 2006-10-28 1601 LA1TUR        59  14     HA8BE         59  15     1
QSO:  1800 PH 2006-10-28 1603 LA1TUR        59  14     DR1A          59  14     1
QSO:  1800 PH 2006-10-28 1607 LA1TUR        59  14     LY2IJ         59  15     1
QSO: 14000 PH 2006-10-28 1607 LA1TUR        59  14     GM3WVX        59  14     0
QSO:  1800 PH 2006-10-28 1608 LA1TUR        59  14     OK2OV         59  15     1
QSO: 14000 PH 2006-10-28 1610 LA1TUR        59  14     OP4K          59  14     0
QSO: 14000 PH 2006-10-28 1619 LA1TUR        59  14     OL3Z          59  15     0
QSO: 14000 PH 2006-10-28 1625 LA1TUR        59  14     S59ABC        59  15     0
QSO: 28000 PH 2006-10-28 1627 LA1TUR        59  14     G4UJS         59  14     1
QSO: 28000 PH 2006-10-28 1628 LA1TUR        59  14     OM0M          59  15     1
QSO: 14000 PH 2006-10-28 1633 LA1TUR        59  14     S53EO         59  15     0
QSO: 14000 PH 2006-10-28 1641 LA1TUR        59  14     EC2DX         59  14     0
QSO:  1800 PH 2006-10-28 1641 LA1TUR        59  14     M1A           59  14     1
QSO:  1800 PH 2006-10-28 1650 LA1TUR        59  14     SF6D          59  14     1
QSO:  1800 PH 2006-10-28 1651 LA1TUR        59  14     SM3C          59  14     1
QSO:  1800 PH 2006-10-28 1651 LA1TUR        59  14     SM5ARL        59  14     1
QSO: 14000 PH 2006-10-28 1653 LA1TUR        59  14     EA3EJI        59  14     0
QSO: 14000 PH 2006-10-28 1658 LA1TUR        59  14     EA8AG         59  33     0
QSO:  1800 PH 2006-10-28 1703 LA1TUR        59  14     SM6W          59  14     1
QSO: 14000 PH 2006-10-28 1704 LA1TUR        59  14     G8D           59  14     0
QSO: 14000 PH 2006-10-28 1727 LA1TUR        59  14     TM8D          59  14     0
QSO: 14000 PH 2006-10-28 1731 LA1TUR        59  14     IZ6ERS        59  15     0
QSO:  3500 PH 2006-10-28 1736 LA1TUR        59  14     DL1Z          59  14     1
QSO:  3500 PH 2006-10-28 1738 LA1TUR        59  14     DF0HQ         59  14     1
QSO:  3500 PH 2006-10-28 1749 LA1TUR        59  14     G3KLH         59  14     1
QSO:  3500 PH 2006-10-28 1752 LA1TUR        59  14     UT7L          59  16     1
QSO:  3500 PH 2006-10-28 1754 LA1TUR        59  14     OK1AY         59  15     1
QSO:  3500 PH 2006-10-28 1757 LA1TUR        59  14     OM7DX         59  15     1
QSO:  3500 PH 2006-10-28 1802 LA1TUR        59  14     OL5J          59  15     1
QSO: 14000 PH 2006-10-28 1803 LA1TUR        59  14     ED3SSB        59  14     0
QSO: 14000 PH 2006-10-28 1805 LA1TUR        59  14     3V6T          59  33     0
QSO:  7000 PH 2006-10-28 1825 LA1TUR        59  14     DF0HQ         59  14     0
QSO:  7000 PH 2006-10-28 1826 LA1TUR        59  14     UT2II         59  16     0
QSO:  7000 PH 2006-10-28 1829 LA1TUR        59  14     DL2F          59  14     0
QSO:  7000 PH 2006-10-28 1831 LA1TUR        59  14     RU1A          59  16     0
QSO:  7000 PH 2006-10-28 1850 LA1TUR        59  14     S51CK         59  15     0
QSO:  1800 PH 2006-10-28 2105 LA1TUR        59  14     PA6Z          59  14     0
QSO:  1800 PH 2006-10-28 2107 LA1TUR        59  14     MD4K          59  14     0
QSO:  3500 PH 2006-10-28 2111 LA1TUR        59  14     TM2Y          59  14     1
QSO:  1800 PH 2006-10-28 2114 LA1TUR        59  14     SP9KDA        59  15     0
QSO:  1800 PH 2006-10-28 2116 LA1TUR        59  14     DJ4AX         59  14     0
QSO:  3500 PH 2006-10-28 2117 LA1TUR        59  14     OZ3RIN        59  14     1
QSO:  3500 PH 2006-10-28 2118 LA1TUR        59  14     DL3KZA        59  14     1
QSO:  3500 PH 2006-10-28 2123 LA1TUR        59  14     YZ500A        59  15     1
QSO:  1800 PH 2006-10-28 2125 LA1TUR        59  14     DF0HQ         59  14     0
QSO:  1800 PH 2006-10-28 2129 LA1TUR        59  14     MM0SJH        59  14     0
QSO:  7000 PH 2006-10-28 2131 LA1TUR        59  14     SV1DZB        59  20     1
QSO:  1800 PH 2006-10-28 2133 LA1TUR        59  14     OK1TP         59  15     0
QSO:  7000 PH 2006-10-28 2135 LA1TUR        59  14     UU7J          59  16     1
QSO:  1800 PH 2006-10-28 2140 LA1TUR        59  14     SP9ATE        59  15     0
QSO:  7000 PH 2006-10-28 2142 LA1TUR        59  14     S51CK         59  15     1
QSO:  7000 PH 2006-10-28 2145 LA1TUR        59  14     OK5W          59  15     1
QSO:  7000 PH 2006-10-28 2150 LA1TUR        59  14     SO5O          59  15     1
QSO:  1800 PH 2006-10-28 2151 LA1TUR        59  14     GM2T          59  14     0
QSO:  1800 PH 2006-10-28 2154 LA1TUR        59  14     DL0CS         59  14     0
QSO:  7000 PH 2006-10-28 2154 LA1TUR        59  14     DR5N          59  14     1
QSO:  7000 PH 2006-10-28 2155 LA1TUR        59  14     SO9Q          59  15     1
QSO:  7000 PH 2006-10-28 2156 LA1TUR        59  14     OM5M          59  15     1
QSO:  1800 PH 2006-10-28 2157 LA1TUR        59  14     SP1MVG        59  15     0
QSO:  7000 PH 2006-10-28 2200 LA1TUR        59  14     OM0M          59  15     1
QSO:  7000 PH 2006-10-28 2202 LA1TUR        59  14     IR4X          59  15     1
QSO:  1800 PH 2006-10-28 2204 LA1TUR        59  14     DL9WJH        59  14     0
QSO:  1800 PH 2006-10-28 2206 LA1TUR        59  14     OZ1HXQ        59  14     0
QSO:  7000 PH 2006-10-28 2208 LA1TUR        59  14     G6M           59  14     1
QSO:  1800 PH 2006-10-28 2216 LA1TUR        59  14     LA8WF         58  14     0
QSO:  7000 PH 2006-10-28 2222 LA1TUR        59  14     PI4COM        59  14     1
QSO: 21000 PH 2006-10-28 2239 LA1TUR        59  14     OH4A          59  15     1
QSO:  3500 PH 2006-10-28 2240 LA1TUR        59  14     SP9KDA        59  15     0
QSO:  3500 PH 2006-10-28 2243 LA1TUR        59  14     OZ7X          59  14     0
QSO:  3500 PH 2006-10-28 2249 LA1TUR        59  14     HG1S          59  15     0
QSO:  7000 PH 2006-10-28 2254 LA1TUR        59  14     OM8A          59  15     1
QSO:  1800 PH 2006-10-28 2302 LA1TUR        59  14     OZ8ABE        59  14     1
QSO:  1800 PH 2006-10-28 2310 LA1TUR        59  14     SN2K          59  15     1
QSO:  7000 PH 2006-10-28 2311 LA1TUR        59  14     DF2WT         59  14     0
QSO:  1800 PH 2006-10-28 2312 LA1TUR        59  14     PA7MM         59  14     1
QSO:  1800 PH 2006-10-28 2315 LA1TUR        59  14     YL6W          59  15     1
QSO:  1800 PH 2006-10-28 2316 LA1TUR        59  14     LX7I          59  14     1
QSO:  1800 PH 2006-10-28 2318 LA1TUR        59  14     RF3A          59  16     1
QSO:  7000 PH 2006-10-28 2320 LA1TUR        59  14     OM3IAG        59  15     0
QSO:  7000 PH 2006-10-28 2343 LA1TUR        59  14     DP4K          59  14     0
QSO:  7000 PH 2006-10-28 2348 LA1TUR        59  14     RT6A          59  16     0
QSO:  7000 PH 2006-10-29 0515 LA1TUR        59  14     ES5TV         59  15     0
QSO:  7000 PH 2006-10-29 0530 LA1TUR        59  14     RU6LA         59  16     0
QSO:  7000 PH 2006-10-29 0533 LA1TUR        59  14     RX3FS         59  16     0
QSO:  1800 PH 2006-10-29 0535 LA1TUR        59  14     PA3FQA        59  14     1
QSO:  1800 PH 2006-10-29 0538 LA1TUR        59  14     M1P           59  14     1
QSO:  7000 PH 2006-10-29 0544 LA1TUR        59  14     YT0A          59  15     0
QSO:  1800 PH 2006-10-29 0547 LA1TUR        59  14     F6KAT         59  14     1
QSO:  7000 PH 2006-10-29 0549 LA1TUR        59  14     OH8X          59  15     0
QSO:  1800 PH 2006-10-29 0609 LA1TUR        59  14     G5W           59  14     0
QSO:  1800 PH 2006-10-29 0611 LA1TUR        59  14     OZ3RIN        59  14     0
QSO:  7000 PH 2006-10-29 0612 LA1TUR        59  14     R7C           59  16     1
QSO:  7000 PH 2006-10-29 0613 LA1TUR        59  14     S50A          59  15     1
QSO:  7000 PH 2006-10-29 0621 LA1TUR        59  14     IR2C          59  15     1
QSO:  7000 PH 2006-10-29 0621 LA1TUR        59  14     IR4T          59  15     1
QSO:  7000 PH 2006-10-29 0625 LA1TUR        59  14     OE2S          59  15     1
QSO:  7000 PH 2006-10-29 0626 LA1TUR        59  14     SP9MRO/8      59  15     1
QSO:  7000 PH 2006-10-29 0627 LA1TUR        59  14     SP5KCR        59  15     1
QSO:  1800 PH 2006-10-29 0627 LA1TUR        59  14     TM2Y          59  14     0
QSO:  7000 PH 2006-10-29 0629 LA1TUR        59  14     OL7R          59  15     1
QSO:  1800 PH 2006-10-29 0635 LA1TUR        59  14     G2F           59  14     0
QSO:  7000 PH 2006-10-29 0637 LA1TUR        59  14     EF8A          59  33     1
QSO: 14000 PH 2006-10-29 0650 LA1TUR        59  14     UN7MMM        59  17     0
QSO:  7000 PH 2006-10-29 0655 LA1TUR        59  14     SP4TKR        59  15     1
QSO:  7000 PH 2006-10-29 0657 LA1TUR        59  14     OK5R          59  15     1
QSO:  7000 PH 2006-10-29 0659 LA1TUR        59  14     9A8M          59  15     1
QSO: 14000 PH 2006-10-29 0659 LA1TUR        59  14     UU7J          59  16     0
QSO:  7000 PH 2006-10-29 0701 LA1TUR        59  14     LY7A          59  15     1
QSO:  7000 PH 2006-10-29 0708 LA1TUR        59  14     LY8O          59  15     1
QSO:  7000 PH 2006-10-29 0709 LA1TUR        59  14     IZ6FXP        59  15     1
QSO:  7000 PH 2006-10-29 0711 LA1TUR        59  14     F5PU          59  15     1
QSO:  7000 PH 2006-10-29 0714 LA1TUR        59  14     SN5N          59  15     1
QSO:  7000 PH 2006-10-29 0716 LA1TUR        59  14     IO3ZIO        59  15     1
QSO:  7000 PH 2006-10-29 0718 LA1TUR        59  14     M8C           59  14     1
QSO: 14000 PH 2006-10-29 0720 LA1TUR        59  14     I7/9A3A       59  15     0
QSO: 14000 PH 2006-10-29 0724 LA1TUR        59  14     7W2W          59  33     0
QSO:  7000 PH 2006-10-29 0729 LA1TUR        59  14     IZ4S          59  15     1
QSO: 14000 PH 2006-10-29 0732 LA1TUR        59  14     UA9CLB        59  17     0
QSO:  7000 PH 2006-10-29 0734 LA1TUR        59  14     SN4L          59  15     1
QSO: 14000 PH 2006-10-29 0735 LA1TUR        59  14     DK1MM         59  14     0
QSO: 14000 PH 2006-10-29 0738 LA1TUR        59  14     UZ7U          59  16     0
QSO: 14000 PH 2006-10-29 0744 LA1TUR        59  14     UT5UML        59  16     0
QSO: 14000 PH 2006-10-29 0825 LA1TUR        59  14     OE4A          59  15     0
QSO: 14000 PH 2006-10-29 0826 LA1TUR        59  14     TM7F          59  14     0
