START-OF-LOG: 3.0
CALLSIGN: PA4A
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 276768
OPERATORS: PA4A
NAME: Andy Rusilowicz
CREATED-BY: N1MM Logger V6.10.10
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1811 PH 2006-10-28 0514 PA4A          59  14     ON4WW         59  14
QSO:  3790 PH 2006-10-28 0637 PA4A          59  14     EF8A          59  33
QSO:  3792 PH 2006-10-28 0647 PA4A          59  14     6Y1V          59  08
QSO:  3794 PH 2006-10-28 0649 PA4A          59  14     P40W          59  09
QSO:  3804 PH 2006-10-28 0652 PA4A          59  14     KC1XX         59  05
QSO:  3806 PH 2006-10-28 0653 PA4A          59  14     N1LI          59  05
QSO:  3807 PH 2006-10-28 0654 PA4A          59  14     K1LZ          59  05
QSO:  3813 PH 2006-10-28 0655 PA4A          59  14     K3LR          59  05
QSO:  3831 PH 2006-10-28 0700 PA4A          59  14     K0TV          59  05
QSO:  3790 PH 2006-10-28 0712 PA4A          59  14     G2F           59  14
QSO:  3779 PH 2006-10-28 0714 PA4A          59  14     LN9Z          59  14
QSO:  3739 PH 2006-10-28 0716 PA4A          59  14     YL7A          59  15
QSO:  3709 PH 2006-10-28 0719 PA4A          59  14     OQ7T          59  14
QSO:  3706 PH 2006-10-28 0720 PA4A          59  14     GM7V          59  14
QSO:  3714 PH 2006-10-28 0724 PA4A          59  14     MM0DHQ        59  14
QSO:  3714 PH 2006-10-28 0724 PA4A          59  14     G8XTJ         59  14
QSO:  3714 PH 2006-10-28 0725 PA4A          59  14     F4DLM         59  14
QSO:  3714 PH 2006-10-28 0725 PA4A          59  14     G6CSY         59  14
QSO:  3714 PH 2006-10-28 0725 PA4A          59  14     DL1RWS        59  14
QSO:  3714 PH 2006-10-28 0726 PA4A          59  14     F5BEG         59  14
QSO:  3714 PH 2006-10-28 0726 PA4A          59  14     DL8ULO        59  14
QSO:  3714 PH 2006-10-28 0728 PA4A          59  14     SP1GZT        59  15
QSO:  3714 PH 2006-10-28 0729 PA4A          59  14     G3OTK/P       59  14
QSO:  3714 PH 2006-10-28 0730 PA4A          59  14     PA9LUC        59  14
QSO:  3714 PH 2006-10-28 0730 PA4A          59  14     OO6U          59  14
QSO:  3714 PH 2006-10-28 0731 PA4A          59  14     GM/SQ6LJA     59  14
QSO:  3714 PH 2006-10-28 0731 PA4A          59  14     DL5QE         59  14
QSO:  3714 PH 2006-10-28 0732 PA4A          59  14     DG9MEH        59  14
QSO:  3714 PH 2006-10-28 0733 PA4A          59  14     OK1VPY        59  15
QSO:  7031 PH 2006-10-28 0734 PA4A          59  14     TM2S          59  14
QSO:  7036 PH 2006-10-28 0735 PA4A          59  14     PJ4E          59  09
QSO:  7033 PH 2006-10-28 0735 PA4A          59  14     OK5TK         59  15
QSO:  7033 PH 2006-10-28 0736 PA4A          59  14     OK1AOU        59  15
QSO:  7033 PH 2006-10-28 0736 PA4A          59  14     OE3DMA        59  15
QSO:  7033 PH 2006-10-28 0736 PA4A          59  14     DL1RG         59  14
QSO:  7033 PH 2006-10-28 0737 PA4A          59  14     IQ8EB         59  15
QSO:  7033 PH 2006-10-28 0737 PA4A          59  14     S52G          59  15
QSO:  7033 PH 2006-10-28 0738 PA4A          59  14     G4NXG/M       59  14
QSO:  7033 PH 2006-10-28 0738 PA4A          59  14     YO5BWI        59  20
QSO:  7033 PH 2006-10-28 0739 PA4A          59  14     OK1BET        59  15
QSO:  7033 PH 2006-10-28 0739 PA4A          59  14     GM0IIO        59  14
QSO:  7033 PH 2006-10-28 0740 PA4A          59  14     YT1UM         59  15
QSO:  7033 PH 2006-10-28 0740 PA4A          59  14     YU9VK         59  15
QSO:  7033 PH 2006-10-28 0740 PA4A          59  14     F2AR          59  14
QSO:  7033 PH 2006-10-28 0741 PA4A          59  14     IT9ZJN        59  15
QSO:  7033 PH 2006-10-28 0741 PA4A          59  14     HA7YS         59  15
QSO:  7033 PH 2006-10-28 0741 PA4A          59  14     IS0A          59  15
QSO:  7033 PH 2006-10-28 0743 PA4A          59  14     G3JDT         59  14
QSO:  7033 PH 2006-10-28 0743 PA4A          59  14     4N1N          59  15
QSO:  7038 PH 2006-10-28 0746 PA4A          59  14     CT9L          59  33
QSO:  7043 PH 2006-10-28 0747 PA4A          59  14     EA2BI         59  14
QSO:  7046 PH 2006-10-28 0749 PA4A          59  14     4N8A          59  15
QSO:  7050 PH 2006-10-28 0749 PA4A          59  14     IO3Z          59  15
QSO:  7051 PH 2006-10-28 0750 PA4A          59  14     YR2V          59  20
QSO:  7054 PH 2006-10-28 0750 PA4A          59  14     HG6N          59  15
QSO:  7059 PH 2006-10-28 0751 PA4A          59  14     OK5R          59  15
QSO:  7061 PH 2006-10-28 0751 PA4A          59  14     GI0KVQ        59  14
QSO:  7062 PH 2006-10-28 0752 PA4A          59  14     GM0F          59  14
QSO:  7064 PH 2006-10-28 0753 PA4A          59  14     DP6A          59  14
QSO:  7065 PH 2006-10-28 0753 PA4A          59  14     DF0HQ         59  14
QSO:  7067 PH 2006-10-28 0754 PA4A          59  14     OH0Z          59  15
QSO:  7069 PH 2006-10-28 0754 PA4A          59  14     GM7V          59  14
QSO:  7072 PH 2006-10-28 0757 PA4A          59  14     GM2T          59  14
QSO:  7073 PH 2006-10-28 0759 PA4A          59  14     SP9MRO/8      59  15
QSO:  7074 PH 2006-10-28 0801 PA4A          59  14     CQ9T          59  33
QSO:  7076 PH 2006-10-28 0801 PA4A          59  14     OE5CWL        59  15
QSO:  7077 PH 2006-10-28 0802 PA4A          59  14     S56X          59  15
QSO:  7080 PH 2006-10-28 0802 PA4A          59  14     TM7Z          59  14
QSO:  7082 PH 2006-10-28 0803 PA4A          59  14     YT7A          59  15
QSO:  7085 PH 2006-10-28 0804 PA4A          59  14     HB0/HB9AON    59  14
QSO:  7087 PH 2006-10-28 0805 PA4A          59  14     S51NZ         59  15
QSO:  7089 PH 2006-10-28 0806 PA4A          59  14     DL0CS         59  14
QSO:  7091 PH 2006-10-28 0807 PA4A          59  14     7S2E          59  14
QSO:  7092 PH 2006-10-28 0808 PA4A          59  14     OR4A          59  14
QSO:  7095 PH 2006-10-28 0808 PA4A          59  14     DJ1AA         59  14
QSO:  7098 PH 2006-10-28 0809 PA4A          59  14     II2E          59  15
QSO:  7102 PH 2006-10-28 0809 PA4A          59  14     LX6T          59  14
QSO:  7117 PH 2006-10-28 0810 PA4A          59  14     MU0GSY        59  14
QSO:  7124 PH 2006-10-28 0811 PA4A          59  14     DL1NFG        59  14
QSO:  7128 PH 2006-10-28 0811 PA4A          59  14     DQ5Q          59  14
QSO:  7131 PH 2006-10-28 0811 PA4A          59  14     EI9E          59  14
QSO:  7137 PH 2006-10-28 0812 PA4A          59  14     PA6Z          59  14
QSO:  7152 PH 2006-10-28 0813 PA4A          59  14     G4UJS         59  14
QSO:  7155 PH 2006-10-28 0813 PA4A          59  14     ES5RW         59  15
QSO:  7158 PH 2006-10-28 0813 PA4A          59  14     S53F          59  15
QSO:  7163 PH 2006-10-28 0814 PA4A          59  14     M1P           59  14
QSO:  7169 PH 2006-10-28 0814 PA4A          59  14     OE7AJT        59  15
QSO:  7178 PH 2006-10-28 0815 PA4A          59  14     K4ZW          59  05
QSO:  7180 PH 2006-10-28 0816 PA4A          59  14     WE3C          59  05
QSO:  7182 PH 2006-10-28 0817 PA4A          59  14     W3LPL         59  05
QSO:  7184 PH 2006-10-28 0818 PA4A          59  14     GW0GEI        59  14
QSO:  7197 PH 2006-10-28 0820 PA4A          59  14     K3LR          59  05
QSO:  7174 PH 2006-10-28 0821 PA4A          59  14     W2AX          59  05
QSO:  7164 PH 2006-10-28 0823 PA4A          59  14     W3BGN         59  05
QSO:  7154 PH 2006-10-28 0825 PA4A          59  14     K1KI          59  05
QSO:  7133 PH 2006-10-28 0826 PA4A          59  14     SP3J          59  15
QSO:  7114 PH 2006-10-28 0827 PA4A          59  14     G3TXF         59  14
QSO:  7106 PH 2006-10-28 0828 PA4A          59  14     LY7A          59  15
QSO:  7104 PH 2006-10-28 0828 PA4A          59  14     SP4TKR        59  15
QSO:  7099 PH 2006-10-28 0829 PA4A          59  14     OK6Y          59  15
QSO:  7097 PH 2006-10-28 0943 PA4A          59  14     HB9TQG        59  14
QSO:  7100 PH 2006-10-28 0944 PA4A          59  14     IN3VVK        59  15
QSO:  7072 PH 2006-10-28 0949 PA4A          59  14     MD4K          59  14
QSO:  7053 PH 2006-10-28 0950 PA4A          59  14     DR1A          59  14
QSO: 28502 PH 2006-10-28 0959 PA4A          59  14     3V6T          59  33
QSO: 28497 PH 2006-10-28 1001 PA4A          59  14     5B/M0XAA      59  20
QSO: 28475 PH 2006-10-28 1003 PA4A          59  14     DR1A          59  14
QSO: 28470 PH 2006-10-28 1003 PA4A          59  14     PA0IJM        59  14
QSO: 28451 PH 2006-10-28 1010 PA4A          59  14     3B8DB         59  39
QSO: 28450 PH 2006-10-28 1010 PA4A          59  14     4X6DK         59  20
QSO: 28432 PH 2006-10-28 1011 PA4A          59  14     LX7I          59  14
QSO: 28430 PH 2006-10-28 1012 PA4A          59  14     G0KPW         59  14
QSO: 28423 PH 2006-10-28 1012 PA4A          59  14     IU9A          59  15
QSO: 28402 PH 2006-10-28 1013 PA4A          59  14     CT/DL5IC      59  14
QSO: 28440 PH 2006-10-28 1017 PA4A          59  14     4X0WV         59  20
QSO: 28442 PH 2006-10-28 1018 PA4A          59  14     RW6ATJ        59  16
QSO: 28444 PH 2006-10-28 1018 PA4A          59  14     EA7TN         59  14
QSO: 28462 PH 2006-10-28 1019 PA4A          59  14     IT9ZMX        59  15
QSO: 28464 PH 2006-10-28 1021 PA4A          59  14     5B/AJ2O       59  20
QSO: 28471 PH 2006-10-28 1024 PA4A          59  14     EA5YJ         59  14
QSO: 28473 PH 2006-10-28 1024 PA4A          59  14     IM0/IK0FMB    59  15
QSO: 28508 PH 2006-10-28 1050 PA4A          59  14     CT3YA         59  33
QSO: 28515 PH 2006-10-28 1051 PA4A          59  14     CT9L          59  33
QSO: 28537 PH 2006-10-28 1052 PA4A          59  14     ST2BF         59  34
QSO: 28540 PH 2006-10-28 1100 PA4A          59  14     7W2W          59  33
QSO: 28563 PH 2006-10-28 1102 PA4A          59  14     EA8AH         59  33
QSO: 28558 PH 2006-10-28 1103 PA4A          59  14     EA1BFZ        59  14
QSO: 28552 PH 2006-10-28 1104 PA4A          59  14     SM3PZG        59  14
QSO: 28554 PH 2006-10-28 1105 PA4A          59  14     4X6FR         59  20
QSO: 28554 PH 2006-10-28 1105 PA4A          59  14     PE2KP         59  14
QSO: 28554 PH 2006-10-28 1108 PA4A          59  14     PA0FAW        59  14
QSO: 28554 PH 2006-10-28 1108 PA4A          59  14     IZ8FOV        59  15
QSO: 28528 PH 2006-10-28 1111 PA4A          59  14     9K2HN         59  21
QSO: 28527 PH 2006-10-28 1121 PA4A          59  14     EA9LZ         59  33
QSO: 28487 PH 2006-10-28 1125 PA4A          59  14     EF8A          59  33
QSO: 28477 PH 2006-10-28 1125 PA4A          59  14     EA7RU         59  14
QSO: 28471 PH 2006-10-28 1126 PA4A          59  14     CT1GO         59  14
QSO: 28455 PH 2006-10-28 1127 PA4A          59  14     CT1FMS        59  14
QSO: 28446 PH 2006-10-28 1128 PA4A          59  14     CU2A          59  14
QSO: 28442 PH 2006-10-28 1129 PA4A          59  14     CT1ESV        59  14
QSO: 28436 PH 2006-10-28 1129 PA4A          59  14     IW9GTD        59  15
QSO: 28433 PH 2006-10-28 1129 PA4A          59  14     IW0HBY        59  15
QSO: 21127 PH 2006-10-28 1131 PA4A          59  14     YO3CZW        59  20
QSO: 21134 PH 2006-10-28 1133 PA4A          59  14     EA8AOC        59  33
QSO: 21137 PH 2006-10-28 1133 PA4A          59  14     9M6DXX        59  28
QSO: 21148 PH 2006-10-28 1135 PA4A          59  14     RK6CK         59  16
QSO: 21153 PH 2006-10-28 1135 PA4A          59  14     OH1F          59  15
QSO: 21157 PH 2006-10-28 1135 PA4A          59  14     RN4AA         59  16
QSO: 21162 PH 2006-10-28 1136 PA4A          59  14     HA8LNN        59  15
QSO: 21164 PH 2006-10-28 1137 PA4A          59  14     UA9XCW        59  17
QSO: 21168 PH 2006-10-28 1138 PA4A          59  14     EA7HBP        59  14
QSO: 21167 PH 2006-10-28 1139 PA4A          59  14     HI3NR         59  08
QSO: 21171 PH 2006-10-28 1139 PA4A          59  14     IS0/WH0Q      59  15
QSO: 21175 PH 2006-10-28 1140 PA4A          59  14     OH8X          59  15
QSO: 21178 PH 2006-10-28 1140 PA4A          59  14     4O2A          59  15
QSO: 21182 PH 2006-10-28 1140 PA4A          59  14     RK3QS         59  16
QSO: 21184 PH 2006-10-28 1141 PA4A          59  14     UN7MMM        59  17
QSO: 21187 PH 2006-10-28 1141 PA4A          59  14     IK6CWQ        59  15
QSO: 21192 PH 2006-10-28 1142 PA4A          59  14     UA4WKW        59  16
QSO: 21192 PH 2006-10-28 1143 PA4A          59  14     SN5Z          59  15
QSO: 21194 PH 2006-10-28 1146 PA4A          59  14     VY2TT         59  05
QSO: 21201 PH 2006-10-28 1149 PA4A          59  14     EC2DX         59  14
QSO: 21200 PH 2006-10-28 1149 PA4A          59  14     KC1XX         59  05
QSO: 21204 PH 2006-10-28 1150 PA4A          59  14     UZ4E          59  16
QSO: 21210 PH 2006-10-28 1156 PA4A          59  14     RK3DXW        59  16
QSO: 21215 PH 2006-10-28 1156 PA4A          59  14     YT9X          59  15
QSO: 21224 PH 2006-10-28 1201 PA4A          59  14     4X0WV         59  20
QSO: 21220 PH 2006-10-28 1202 PA4A          59  14     YP3A          59  20
QSO: 21228 PH 2006-10-28 1203 PA4A          59  14     9K2HN         59  21
QSO: 21230 PH 2006-10-28 1203 PA4A          59  14     K1KI          59  05
QSO: 21237 PH 2006-10-28 1204 PA4A          59  14     AO3BE         59  14
QSO: 21244 PH 2006-10-28 1206 PA4A          59  14     CT4HA         59  14
QSO: 21245 PH 2006-10-28 1207 PA4A          59  14     CT9L          59  33
QSO: 21247 PH 2006-10-28 1207 PA4A          59  14     RL3BM         59  16
QSO: 21248 PH 2006-10-28 1207 PA4A          59  14     UU7J          59  16
QSO: 21250 PH 2006-10-28 1208 PA4A          59  14     EA8AH         59  33
QSO: 21256 PH 2006-10-28 1209 PA4A          59  14     US2IOO        59  16
QSO: 21260 PH 2006-10-28 1209 PA4A          59  14     YC3BDJ        59  28
QSO: 21260 PH 2006-10-28 1212 PA4A          59  14     ZX5J          59  11
QSO: 21263 PH 2006-10-28 1212 PA4A          59  14     DH6JL         59  14
QSO: 21264 PH 2006-10-28 1214 PA4A          59  14     EC8AAZ        59  33
QSO: 21268 PH 2006-10-28 1217 PA4A          59  14     YV4A          59  09
QSO: 21274 PH 2006-10-28 1218 PA4A          59  14     CT3YA         59  33
QSO: 21282 PH 2006-10-28 1219 PA4A          59  14     RV6AWM        59  16
QSO: 21285 PH 2006-10-28 1220 PA4A          59  14     UW5Q          59  16
QSO: 21288 PH 2006-10-28 1220 PA4A          59  14     SX5P          59  20
QSO: 21290 PH 2006-10-28 1220 PA4A          59  14     UX2IO         59  16
QSO: 21291 PH 2006-10-28 1221 PA4A          59  14     IZ7GWZ        59  15
QSO: 21292 PH 2006-10-28 1222 PA4A          59  14     IQ0PG         59  15
QSO: 21299 PH 2006-10-28 1223 PA4A          59  14     OY9R          59  14
QSO: 21300 PH 2006-10-28 1224 PA4A          59  14     UA9CLB        59  17
QSO: 21301 PH 2006-10-28 1224 PA4A          59  14     9A4W          59  15
QSO: 21303 PH 2006-10-28 1224 PA4A          59  14     IR4X          59  15
QSO: 21308 PH 2006-10-28 1227 PA4A          59  14     S58A          59  15
QSO: 21314 PH 2006-10-28 1227 PA4A          59  14     YT7Z          59  15
QSO: 21316 PH 2006-10-28 1228 PA4A          59  14     EA1EXE        59  14
QSO: 21323 PH 2006-10-28 1230 PA4A          59  14     YL2VW         59  15
QSO: 21326 PH 2006-10-28 1232 PA4A          59  14     IZ4GWE        59  15
QSO: 21328 PH 2006-10-28 1232 PA4A          59  14     LN3C          59  14
QSO: 21333 PH 2006-10-28 1232 PA4A          59  14     RT6A          59  16
QSO: 21334 PH 2006-10-28 1233 PA4A          59  14     5B/AJ2O       59  20
QSO: 21338 PH 2006-10-28 1233 PA4A          59  14     T70A          59  15
QSO: 21340 PH 2006-10-28 1234 PA4A          59  14     EA3EJI        59  14
QSO: 21345 PH 2006-10-28 1234 PA4A          59  14     PY1VOY        59  11
QSO: 21347 PH 2006-10-28 1235 PA4A          59  14     CQ4U          59  14
QSO: 21351 PH 2006-10-28 1235 PA4A          59  14     IR4M          59  15
QSO: 21356 PH 2006-10-28 1236 PA4A          59  14     SD3A          59  14
QSO: 21365 PH 2006-10-28 1238 PA4A          59  14     OY1CT         59  14
QSO: 21367 PH 2006-10-28 1240 PA4A          59  14     LR2F          59  13
QSO: 21370 PH 2006-10-28 1241 PA4A          59  14     EA1FDI        59  14
QSO: 21375 PH 2006-10-28 1242 PA4A          59  14     PY2ZXU        59  11
QSO: 21380 PH 2006-10-28 1246 PA4A          59  14     S9SS          59  36
QSO: 21382 PH 2006-10-28 1247 PA4A          59  14     WP2Z          59  08
QSO: 21385 PH 2006-10-28 1257 PA4A          59  14     3DA0WY        59  38
QSO: 21392 PH 2006-10-28 1258 PA4A          59  14     RU9WX         59  16
QSO: 21388 PH 2006-10-28 1258 PA4A          59  14     SM5IMO        59  14
QSO: 21423 PH 2006-10-28 1259 PA4A          59  14     CU2/OH1VR     59  14
QSO: 21426 PH 2006-10-28 1300 PA4A          59  14     NE3F          59  05
QSO: 14242 PH 2006-10-29 0928 PA4A          59  14     XX9C          59  24
QSO: 14110 PH 2006-10-29 0930 PA4A          59  14     CT3YA         59  14
QSO: 14113 PH 2006-10-29 0931 PA4A          59  14     JS3CTQ        59  25
QSO: 14113 PH 2006-10-29 0931 PA4A          59  14     F5ODA         59  14
QSO: 14113 PH 2006-10-29 0932 PA4A          59  14     CT1IUA        59  14
QSO: 14113 PH 2006-10-29 0932 PA4A          59  14     OE9R          59  15
QSO: 14113 PH 2006-10-29 0932 PA4A          59  14     OH0Z          59  15
QSO: 14113 PH 2006-10-29 0932 PA4A          59  14     EA5FID        59  14
QSO: 14113 PH 2006-10-29 0933 PA4A          59  14     ZW5B          59  11
QSO: 14113 PH 2006-10-29 0933 PA4A          59  14     ER0ND         59  16
QSO: 14113 PH 2006-10-29 0933 PA4A          59  14     ZC4CT         59  20
QSO: 14113 PH 2006-10-29 0934 PA4A          59  14     G3YOG/M       59  14
QSO: 14113 PH 2006-10-29 0934 PA4A          59  14     SM3PZG        59  14
QSO: 14113 PH 2006-10-29 0936 PA4A          59  14     SP7QJG        59  15
QSO: 14113 PH 2006-10-29 0936 PA4A          59  14     ED3SSB        59  14
QSO: 14113 PH 2006-10-29 0936 PA4A          59  14     OZ7AM         59  14
QSO: 14113 PH 2006-10-29 0937 PA4A          59  14     RU4WD         59  16
QSO: 14113 PH 2006-10-29 0937 PA4A          59  14     EA2RKO        59  14
QSO: 14113 PH 2006-10-29 0937 PA4A          59  14     JA4AYU        59  25
QSO: 14113 PH 2006-10-29 0938 PA4A          59  14     SP4GFG        59  15
QSO: 14113 PH 2006-10-29 0938 PA4A          59  14     UP5G          59  17
QSO: 14113 PH 2006-10-29 0939 PA4A          59  14     OM0M          59  15
QSO: 14113 PH 2006-10-29 0942 PA4A          59  14     IK2QLX        59  15
QSO: 14113 PH 2006-10-29 0942 PA4A          59  14     G6PZ          59  14
QSO: 14113 PH 2006-10-29 0942 PA4A          59  14     RU1A          59  16
QSO: 14113 PH 2006-10-29 0944 PA4A          59  14     RV9CM         59  17
QSO: 14113 PH 2006-10-29 0944 PA4A          59  14     IR2M          59  15
QSO: 14113 PH 2006-10-29 0944 PA4A          59  14     G3ORY         59  14
QSO: 14113 PH 2006-10-29 0944 PA4A          59  14     DD5M          59  14
QSO: 14113 PH 2006-10-29 0945 PA4A          59  14     EC5ANF        59  14
QSO: 14113 PH 2006-10-29 0946 PA4A          59  14     ED1CBX        59  14
QSO: 14113 PH 2006-10-29 0947 PA4A          59  14     RX3DBG        59  16
QSO: 14113 PH 2006-10-29 0948 PA4A          59  14     SP4FDF        59  15
QSO: 14113 PH 2006-10-29 0949 PA4A          59  14     SP8TJU        59  15
QSO: 14113 PH 2006-10-29 0949 PA4A          59  14     EA1CS         59  14
QSO: 14113 PH 2006-10-29 0950 PA4A          59  14     F4CPF         59  14
QSO: 14113 PH 2006-10-29 0951 PA4A          59  14     G4UJS         59  14
QSO: 14113 PH 2006-10-29 0951 PA4A          59  14     RW3TT         59  16
QSO: 14113 PH 2006-10-29 0951 PA4A          59  14     OK5M          59  15
QSO: 14113 PH 2006-10-29 0951 PA4A          59  14     IW4BRG        59  15
QSO: 14113 PH 2006-10-29 0952 PA4A          59  14     RD3DT         59  16
QSO: 14113 PH 2006-10-29 0952 PA4A          59  14     RK9CZO        59  17
QSO: 14113 PH 2006-10-29 0952 PA4A          59  14     IK2VFW        59  15
QSO: 14113 PH 2006-10-29 0953 PA4A          59  14     EW2AB         59  16
QSO: 14113 PH 2006-10-29 0954 PA4A          59  14     UN7TO         59  17
QSO: 14113 PH 2006-10-29 0954 PA4A          59  14     I1POR         59  15
