START-OF-LOG: 3.0
CALLSIGN: WB1DX
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1293816
OPERATORS: WB1DX
NAME: Ken Miller
CREATED-BY: N1MM Logger V6.10.10
LOCATION: WMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7063 PH 2006-10-28 0005 WB1DX         59  5      VE2DXY        59  02
QSO:  7201 PH 2006-10-28 0326 WB1DX         59  5      NP2B          59  08
QSO:  7013 PH 2006-10-28 0327 WB1DX         59  5      M8C           59  14
QSO:  7021 PH 2006-10-28 0329 WB1DX         59  5      AO3BE         59  14
QSO:  7024 PH 2006-10-28 0331 WB1DX         59  5      PJ2T          59  09
QSO:  7033 PH 2006-10-28 0332 WB1DX         59  5      IZ8EPX        59  15
QSO:  7047 PH 2006-10-28 0335 WB1DX         59  5      4N8A          59  15
QSO:  7063 PH 2006-10-28 0337 WB1DX         59  5      F5SSK         59  14
QSO:  7064 PH 2006-10-28 0338 WB1DX         59  5      MD4K          59  14
QSO:  7066 PH 2006-10-28 0340 WB1DX         59  5      EI7M          59  14
QSO:  7100 PH 2006-10-28 0349 WB1DX         59  5      CT3YA         59  33
QSO:  7151 PH 2006-10-28 0350 WB1DX         59  5      G4DBL         59  14
QSO:  7153 PH 2006-10-28 0352 WB1DX         59  5      DP4K          59  14
QSO:  7168 PH 2006-10-28 0354 WB1DX         59  5      G5W           59  14
QSO:  3664 PH 2006-10-28 0358 WB1DX         59  5      CT6A          59  14
QSO:  3687 PH 2006-10-28 0400 WB1DX         59  5      TM2Y          59  14
QSO:  3710 PH 2006-10-28 0404 WB1DX         59  5      GW4BLE        59  14
QSO:  3712 PH 2006-10-28 0405 WB1DX         59  5      EA4KR         59  14
QSO:  3779 PH 2006-10-28 0409 WB1DX         59  5      VE3SY         59  04
QSO:  3787 PH 2006-10-28 0412 WB1DX         59  5      VE3DC         59  04
QSO:  3794 PH 2006-10-28 0413 WB1DX         59  5      YT6A          59  15
QSO:  3798 PH 2006-10-28 0415 WB1DX         59  5      VB4MWA        59  04
QSO:  3805 PH 2006-10-28 0417 WB1DX         59  5      K3ZO          59  05
QSO:  3818 PH 2006-10-28 0418 WB1DX         59  5      WP3C          59  08
QSO:  3801 PH 2006-10-28 0420 WB1DX         59  5      NP3U          59  08
QSO:  3785 PH 2006-10-28 0424 WB1DX         59  5      VY2LI         59  05
QSO:  3782 PH 2006-10-28 0424 WB1DX         59  5      PJ4E          59  09
QSO:  3780 PH 2006-10-28 0427 WB1DX         59  5      EA8AH         59  33
QSO:  7184 PH 2006-10-28 0430 WB1DX         59  5      FM/K9NW       59  08
QSO:  7166 PH 2006-10-28 0431 WB1DX         59  5      VY2TT         59  05
QSO:  7079 PH 2006-10-28 0440 WB1DX         59  5      7W2W          59  33
QSO:  7078 PH 2006-10-28 0440 WB1DX         59  5      EA4KD         59  14
QSO:  7008 PH 2006-10-28 0446 WB1DX         59  5      P40W          59  09
QSO:  7015 PH 2006-10-28 0447 WB1DX         59  5      IK2EGL        59  15
QSO:  7020 PH 2006-10-28 0448 WB1DX         59  5      OH4A          59  15
QSO:  7045 PH 2006-10-28 0452 WB1DX         59  5      CQ9T          59  33
QSO:  7083 PH 2006-10-28 0454 WB1DX         59  5      ZS9X          59  38
QSO:  7092 PH 2006-10-28 0456 WB1DX         59  5      AH7C          59  31
QSO:  7102 PH 2006-10-28 0457 WB1DX         59  5      YV4A          59  09
QSO:  1842 PH 2006-10-28 0502 WB1DX         59  5      VA3SK         59  04
QSO:  1861 PH 2006-10-28 0504 WB1DX         59  5      VC3R          59  04
QSO:  1896 PH 2006-10-28 0504 WB1DX         59  5      W3LPL         59  05
QSO:  1845 PH 2006-10-28 0509 WB1DX         59  5      VE3SY         59  04
QSO:  3707 PH 2006-10-28 0521 WB1DX         59  5      OK5W          59  15
QSO:  3736 PH 2006-10-28 0522 WB1DX         59  5      OL7R          59  15
QSO:  3742 PH 2006-10-28 0525 WB1DX         59  5      DJ4AX         59  14
QSO:  3765 PH 2006-10-28 0528 WB1DX         59  5      HI3TEJ        59  08
QSO:  3768 PH 2006-10-28 0530 WB1DX         59  5      VA2TG         59  05
QSO:  3774 PH 2006-10-28 0531 WB1DX         59  5      DR1A          59  14
QSO:  3786 PH 2006-10-28 0533 WB1DX         59  5      NP2B          59  08
QSO:  3792 PH 2006-10-28 0537 WB1DX         59  5      CN3A          59  33
QSO:  3803 PH 2006-10-28 0541 WB1DX         59  5      PJ2T          59  09
QSO:  3724 PH 2006-10-28 0546 WB1DX         59  5      G6PZ          59  14
QSO:  3755 PH 2006-10-28 0551 WB1DX         59  5      OM7M          59  15
QSO:  3757 PH 2006-10-28 0552 WB1DX         59  5      VE3EJ         59  04
QSO:  3763 PH 2006-10-28 0553 WB1DX         59  5      CN2R          59  33
QSO:  3768 PH 2006-10-28 0554 WB1DX         59  5      VE3RM         59  04
QSO:  3781 PH 2006-10-28 0559 WB1DX         59  5      CU2A          59  14
QSO:  3801 PH 2006-10-28 0606 WB1DX         59  5      VE3KF         59  04
QSO:  7064 PH 2006-10-28 0614 WB1DX         59  5      J3A           59  08
QSO:  7091 PH 2006-10-28 0618 WB1DX         59  5      ZY7C          59  11
QSO:  7093 PH 2006-10-28 0618 WB1DX         59  5      ED3SSB        59  14
QSO:  7071 PH 2006-10-28 0625 WB1DX         59  5      PS2T          59  11
QSO:  7054 PH 2006-10-28 0627 WB1DX         59  5      LU5HM         59  13
QSO:  7046 PH 2006-10-28 0631 WB1DX         59  5      XE1RCS        59  06
QSO:  3726 PH 2006-10-28 0636 WB1DX         59  5      EI7M          59  14
QSO:  3734 PH 2006-10-28 0636 WB1DX         59  5      GM0B          59  14
QSO:  3776 PH 2006-10-28 0639 WB1DX         59  5      J3A           59  08
QSO:  3792 PH 2006-10-28 0641 WB1DX         59  5      6Y1V          59  08
QSO:  3794 PH 2006-10-28 0643 WB1DX         59  5      P40W          59  09
QSO:  3797 PH 2006-10-28 0644 WB1DX         59  5      V49A          59  08
QSO:  3799 PH 2006-10-28 0646 WB1DX         59  5      FY5KE         59  09
QSO:  3738 PH 2006-10-28 0650 WB1DX         59  5      CO8AW         59  08
QSO:  1823 PH 2006-10-28 0658 WB1DX         59  5      VY2ZM         59  05
QSO:  7032 PH 2006-10-28 0957 WB1DX         59  5      VK4UC         59  30
QSO:  7101 PH 2006-10-28 1000 WB1DX         59  5      C6AQC         59  08
QSO:  7102 PH 2006-10-28 1001 WB1DX         59  5      VK2APG        59  30
QSO: 14219 PH 2006-10-28 1014 WB1DX         59  5      S50K          59  15
QSO: 14222 PH 2006-10-28 1015 WB1DX         59  5      T70A          59  15
QSO: 14232 PH 2006-10-28 1017 WB1DX         59  5      LY7A          59  15
QSO: 14262 PH 2006-10-28 1020 WB1DX         59  5      DF0HQ         59  14
QSO:  7076 PH 2006-10-28 1030 WB1DX         59  5      HQ4R          59  07
QSO:  7039 PH 2006-10-28 1059 WB1DX         59  5      PJ4E          59  09
QSO:  7053 PH 2006-10-28 1100 WB1DX         59  5      VA3DX         59  04
QSO:  7063 PH 2006-10-28 1101 WB1DX         59  5      FS/WY3P       59  08
QSO:  7094 PH 2006-10-28 1106 WB1DX         59  5      WP4BH         59  08
QSO: 14201 PH 2006-10-28 1112 WB1DX         59  5      G3B           59  14
QSO: 14196 PH 2006-10-28 1112 WB1DX         59  5      YT2T          59  15
QSO: 14193 PH 2006-10-28 1116 WB1DX         59  5      ER0ND         59  16
QSO: 14189 PH 2006-10-28 1116 WB1DX         59  5      M0WLF         59  14
QSO: 14184 PH 2006-10-28 1117 WB1DX         59  5      DP6A          59  14
QSO: 14182 PH 2006-10-28 1118 WB1DX         59  5      OT6A          59  14
QSO: 14177 PH 2006-10-28 1122 WB1DX         59  5      YZ2A          59  15
QSO: 14200 PH 2006-10-28 1123 WB1DX         59  5      OQ1C          59  14
QSO: 14205 PH 2006-10-28 1125 WB1DX         59  5      RN6AH         59  16
QSO: 14218 PH 2006-10-28 1127 WB1DX         59  5      HG1S          59  15
QSO: 14220 PH 2006-10-28 1127 WB1DX         59  5      DR5N          59  14
QSO: 14222 PH 2006-10-28 1128 WB1DX         59  5      CU2AF         59  14
QSO: 14224 PH 2006-10-28 1128 WB1DX         59  5      IU3X          59  15
QSO: 14228 PH 2006-10-28 1130 WB1DX         59  5      EF8A          59  33
QSO: 14233 PH 2006-10-28 1131 WB1DX         59  5      HB0/HB9AON    59  14
QSO: 14236 PH 2006-10-28 1132 WB1DX         59  5      S57AL         59  15
QSO: 14250 PH 2006-10-28 1134 WB1DX         59  5      9A7A          59  15
QSO: 14252 PH 2006-10-28 1135 WB1DX         59  5      OM0M          59  15
QSO: 14256 PH 2006-10-28 1136 WB1DX         59  5      DP4K          59  14
QSO: 14258 PH 2006-10-28 1136 WB1DX         59  5      OT6P          59  14
QSO: 14261 PH 2006-10-28 1137 WB1DX         59  5      OM8A          59  15
QSO: 14265 PH 2006-10-28 1138 WB1DX         59  5      DL1M          59  14
QSO: 14266 PH 2006-10-28 1138 WB1DX         59  5      OE2S          59  15
QSO: 14267 PH 2006-10-28 1139 WB1DX         59  5      DL0CS         59  14
QSO: 14272 PH 2006-10-28 1140 WB1DX         59  5      OQ5M          59  14
QSO: 14278 PH 2006-10-28 1141 WB1DX         59  5      RL3A          59  16
QSO: 14280 PH 2006-10-28 1141 WB1DX         59  5      IR5T          59  15
QSO: 14282 PH 2006-10-28 1142 WB1DX         59  5      OK5M          59  15
QSO: 14284 PH 2006-10-28 1143 WB1DX         59  5      DL2YL         59  14
QSO: 14285 PH 2006-10-28 1143 WB1DX         59  5      IK3SCB        59  15
QSO: 14288 PH 2006-10-28 1145 WB1DX         59  5      UR4MRD        59  16
QSO: 14289 PH 2006-10-28 1146 WB1DX         59  5      9A1P          59  15
QSO: 14298 PH 2006-10-28 1147 WB1DX         59  5      DR1A          59  14
QSO: 14301 PH 2006-10-28 1148 WB1DX         59  5      OT4T          59  14
QSO: 14303 PH 2006-10-28 1148 WB1DX         59  5      TM2Y          59  14
QSO: 14306 PH 2006-10-28 1148 WB1DX         59  5      SO9Q          59  15
QSO: 14307 PH 2006-10-28 1148 WB1DX         59  5      DQ4W          59  14
QSO: 14309 PH 2006-10-28 1149 WB1DX         59  5      S57DX         59  15
QSO: 14310 PH 2006-10-28 1149 WB1DX         59  5      OL5Q          59  15
QSO: 14314 PH 2006-10-28 1150 WB1DX         59  5      IZ6ERS        59  15
QSO: 14324 PH 2006-10-28 1151 WB1DX         59  5      PA0AGA        59  14
QSO: 14330 PH 2006-10-28 1152 WB1DX         59  5      SP9EWO        59  15
QSO: 14332 PH 2006-10-28 1152 WB1DX         59  5      DL2ARD        59  14
QSO: 14334 PH 2006-10-28 1152 WB1DX         59  5      MD4K          59  14
QSO: 14338 PH 2006-10-28 1153 WB1DX         59  5      IK3UNA        59  15
QSO: 14340 PH 2006-10-28 1155 WB1DX         59  5      IU9A          59  15
QSO: 14343 PH 2006-10-28 1156 WB1DX         59  5      EA2BI         59  14
QSO: 14347 PH 2006-10-28 1156 WB1DX         59  5      RU6CQ         59  16
QSO: 14190 PH 2006-10-28 1158 WB1DX         59  5      IR2M          59  15
QSO: 14203 PH 2006-10-28 1200 WB1DX         59  5      G5W           59  14
QSO: 14205 PH 2006-10-28 1202 WB1DX         59  5      M5T           59  14
QSO: 14217 PH 2006-10-28 1204 WB1DX         59  5      S57RTH        59  15
QSO: 14244 PH 2006-10-28 1208 WB1DX         59  5      GM0B          59  14
QSO: 14245 PH 2006-10-28 1209 WB1DX         59  5      YU7BW         59  15
QSO: 14247 PH 2006-10-28 1209 WB1DX         59  5      HG3M          59  15
QSO: 14276 PH 2006-10-28 1213 WB1DX         59  5      EA3LF         59  14
QSO: 14283 PH 2006-10-28 1214 WB1DX         59  5      YZ1U          59  15
QSO: 14286 PH 2006-10-28 1214 WB1DX         59  5      UU7J          59  16
QSO: 14294 PH 2006-10-28 1217 WB1DX         59  5      EA8AG         59  33
QSO: 14295 PH 2006-10-28 1218 WB1DX         59  5      OK7M          59  15
QSO: 14296 PH 2006-10-28 1218 WB1DX         59  5      DK1MM         59  14
QSO: 14311 PH 2006-10-28 1221 WB1DX         59  5      4N5Y          59  15
QSO: 14313 PH 2006-10-28 1221 WB1DX         59  5      T93M          59  15
QSO: 14316 PH 2006-10-28 1222 WB1DX         59  5      CN2ZR         59  33
QSO: 14318 PH 2006-10-28 1223 WB1DX         59  5      G2F           59  14
QSO: 14323 PH 2006-10-28 1224 WB1DX         59  5      GM0F          59  14
QSO: 14329 PH 2006-10-28 1226 WB1DX         59  5      OL9Z          59  15
QSO: 14332 PH 2006-10-28 1226 WB1DX         59  5      RN3QO         59  16
QSO: 14335 PH 2006-10-28 1227 WB1DX         59  5      PI4COM        59  14
QSO: 14337 PH 2006-10-28 1227 WB1DX         59  5      LY2ZZ         59  15
QSO: 14343 PH 2006-10-28 1228 WB1DX         59  5      US5D          59  16
QSO: 21255 PH 2006-10-28 1234 WB1DX         59  5      KA1R          59  05
QSO: 21240 PH 2006-10-28 1235 WB1DX         59  5      EA7RU         59  14
QSO: 21239 PH 2006-10-28 1236 WB1DX         59  5      M2W           59  14
QSO: 21236 PH 2006-10-28 1237 WB1DX         59  5      HB9BLQ        59  14
QSO: 21230 PH 2006-10-28 1238 WB1DX         59  5      TM2B          59  14
QSO: 21227 PH 2006-10-28 1239 WB1DX         59  5      TM2T          59  14
QSO: 21242 PH 2006-10-28 1239 WB1DX         59  5      TM6M          59  14
QSO: 21246 PH 2006-10-28 1241 WB1DX         59  5      EA5BY         59  14
QSO: 21250 PH 2006-10-28 1241 WB1DX         59  5      EA8AH         59  33
QSO: 21257 PH 2006-10-28 1243 WB1DX         59  5      IZ2FOS        59  15
QSO: 21263 PH 2006-10-28 1244 WB1DX         59  5      DH6JL         59  14
QSO: 21271 PH 2006-10-28 1248 WB1DX         59  5      9A4NW         59  15
QSO: 21280 PH 2006-10-28 1249 WB1DX         59  5      ZS9X          59  38
QSO: 21287 PH 2006-10-28 1251 WB1DX         59  5      DL4GBA        59  14
QSO: 21291 PH 2006-10-28 1253 WB1DX         59  5      IZ7GWZ        59  15
QSO: 21308 PH 2006-10-28 1255 WB1DX         59  5      S58A          59  15
QSO: 21312 PH 2006-10-28 1255 WB1DX         59  5      9A1A          59  15
QSO: 21314 PH 2006-10-28 1256 WB1DX         59  5      OE4A          59  15
QSO: 21318 PH 2006-10-28 1256 WB1DX         59  5      EI7M          59  14
QSO: 21321 PH 2006-10-28 1256 WB1DX         59  5      TM7Z          59  14
QSO: 21322 PH 2006-10-28 1256 WB1DX         59  5      IK3SCB        59  15
QSO: 21330 PH 2006-10-28 1257 WB1DX         59  5      TM2Y          59  14
QSO: 21333 PH 2006-10-28 1258 WB1DX         59  5      YP3A          59  20
QSO: 21336 PH 2006-10-28 1258 WB1DX         59  5      9A7A          59  15
QSO: 21337 PH 2006-10-28 1259 WB1DX         59  5      YT7A          59  15
QSO: 21339 PH 2006-10-28 1259 WB1DX         59  5      IO4T          59  15
QSO: 21340 PH 2006-10-28 1300 WB1DX         59  5      YT7Z          59  15
QSO: 21346 PH 2006-10-28 1300 WB1DX         59  5      MI0LLL        59  14
QSO: 21346 PH 2006-10-28 1301 WB1DX         59  5      OK5W          59  15
QSO: 21351 PH 2006-10-28 1302 WB1DX         59  5      IR4M          59  15
QSO: 21354 PH 2006-10-28 1302 WB1DX         59  5      IZ5DKJ        59  15
QSO: 21356 PH 2006-10-28 1303 WB1DX         59  5      T9/9A8A       59  15
QSO: 21359 PH 2006-10-28 1303 WB1DX         59  5      DQ4W          59  14
QSO: 21378 PH 2006-10-28 1306 WB1DX         59  5      EA4KR         59  14
QSO: 21380 PH 2006-10-28 1308 WB1DX         59  5      S9SS          59  36
QSO: 21388 PH 2006-10-28 1311 WB1DX         59  5      SM5IMO        59  14
QSO: 21390 PH 2006-10-28 1312 WB1DX         59  5      IZ2DPX        59  15
QSO: 21398 PH 2006-10-28 1313 WB1DX         59  5      DJ0A          59  14
QSO: 21401 PH 2006-10-28 1313 WB1DX         59  5      F2YT          59  14
QSO: 21403 PH 2006-10-28 1314 WB1DX         59  5      DL3LE         59  14
QSO: 21405 PH 2006-10-28 1314 WB1DX         59  5      VO1HE         59  05
QSO: 21371 PH 2006-10-28 1317 WB1DX         59  5      EA1FDI        59  14
QSO: 21366 PH 2006-10-28 1318 WB1DX         59  5      HA6PX         59  15
QSO: 21360 PH 2006-10-28 1318 WB1DX         59  5      IK3UNA        59  15
QSO: 21357 PH 2006-10-28 1319 WB1DX         59  5      IK2DZN        59  15
QSO: 21331 PH 2006-10-28 1321 WB1DX         59  5      YT0A          59  15
QSO: 21325 PH 2006-10-28 1323 WB1DX         59  5      F8AKS         59  14
QSO: 21317 PH 2006-10-28 1323 WB1DX         59  5      MD4K          59  14
QSO: 21307 PH 2006-10-28 1327 WB1DX         59  5      IR4X          59  15
QSO: 21306 PH 2006-10-28 1328 WB1DX         59  5      CQ4U          59  14
QSO: 21300 PH 2006-10-28 1331 WB1DX         59  5      OL7R          59  15
QSO: 28480 PH 2006-10-28 1333 WB1DX         59  5      5B/AJ2O       59  20
QSO: 28493 PH 2006-10-28 1334 WB1DX         59  5      IR4X          59  15
QSO: 28446 PH 2006-10-28 1336 WB1DX         59  5      CU2A          59  14
QSO: 28426 PH 2006-10-28 1336 WB1DX         59  5      S50A          59  15
QSO: 28454 PH 2006-10-28 1337 WB1DX         59  5      3DA0WW        59  38
QSO: 21289 PH 2006-10-28 1341 WB1DX         59  5      PJ2T          59  09
QSO: 21319 PH 2006-10-28 1345 WB1DX         59  5      DR1A          59  14
QSO: 21321 PH 2006-10-28 1345 WB1DX         59  5      CU2CR         59  14
QSO: 21335 PH 2006-10-28 1349 WB1DX         59  5      PA6Z          59  14
QSO: 21335 PH 2006-10-28 1351 WB1DX         59  5      M1P           59  14
QSO: 21348 PH 2006-10-28 1355 WB1DX         59  5      EA7RM         59  14
QSO: 21355 PH 2006-10-28 1356 WB1DX         59  5      4O2A          59  15
QSO: 21359 PH 2006-10-28 1357 WB1DX         59  5      CT9L          59  33
QSO: 21366 PH 2006-10-28 1358 WB1DX         59  5      CT3YA         59  33
QSO: 21371 PH 2006-10-28 1359 WB1DX         59  5      S50A          59  15
QSO: 21372 PH 2006-10-28 1400 WB1DX         59  5      OK5M          59  15
QSO: 21381 PH 2006-10-28 1401 WB1DX         59  5      6Y1V          59  08
QSO: 21382 PH 2006-10-28 1402 WB1DX         59  5      EA1BIM        59  14
QSO: 21384 PH 2006-10-28 1402 WB1DX         59  5      J3A           59  08
QSO: 21387 PH 2006-10-28 1403 WB1DX         59  5      OE5D          59  15
QSO: 21412 PH 2006-10-28 1404 WB1DX         59  5      ED3SSB        59  14
QSO: 21428 PH 2006-10-28 1406 WB1DX         59  5      IQ5GR         59  15
QSO: 21429 PH 2006-10-28 1407 WB1DX         59  5      K0EJ          59  04
QSO: 21433 PH 2006-10-28 1410 WB1DX         59  5      PA7MM         59  14
QSO: 21426 PH 2006-10-28 1411 WB1DX         59  5      EA3FZY        59  14
QSO: 21401 PH 2006-10-28 1413 WB1DX         59  5      OT6A          59  14
QSO: 21399 PH 2006-10-28 1413 WB1DX         59  5      DP9Z          59  14
QSO: 21384 PH 2006-10-28 1416 WB1DX         59  5      3DA0WW        59  38
QSO: 21362 PH 2006-10-28 1424 WB1DX         59  5      OE2S          59  15
QSO: 21348 PH 2006-10-28 1425 WB1DX         59  5      OM8A          59  15
QSO: 21330 PH 2006-10-28 1428 WB1DX         59  5      3V6T          59  33
QSO: 21326 PH 2006-10-28 1429 WB1DX         59  5      CN3A          59  33
QSO: 21305 PH 2006-10-28 1431 WB1DX         59  5      IS0/WH0Q      59  15
QSO: 21287 PH 2006-10-28 1434 WB1DX         59  5      IR4T          59  15
QSO: 28515 PH 2006-10-28 1436 WB1DX         59  5      EA8/DL6FAW    59  33
QSO: 28506 PH 2006-10-28 1437 WB1DX         59  5      3XM6JR        59  35
QSO: 28447 PH 2006-10-28 1438 WB1DX         59  5      K3NA          59  05
QSO: 28419 PH 2006-10-28 1439 WB1DX         59  5      CT9L          59  33
QSO: 28533 PH 2006-10-28 1439 WB1DX         59  5      C52T          59  35
QSO: 28365 PH 2006-10-28 1442 WB1DX         59  5      EA8TX         59  33
QSO: 28385 PH 2006-10-28 1442 WB1DX         59  5      6W1RY         59  35
QSO: 21447 PH 2006-10-28 1445 WB1DX         59  5      P40W          59  09
QSO: 21444 PH 2006-10-28 1445 WB1DX         59  5      OL1X          59  15
QSO: 21443 PH 2006-10-28 1446 WB1DX         59  5      ZR1ADI        59  38
QSO: 21391 PH 2006-10-28 1450 WB1DX         59  5      EA7HBP        59  14
QSO: 21389 PH 2006-10-28 1451 WB1DX         59  5      EA4KD         59  14
