START-OF-LOG: 3.0
ARRL-SECTION:
CALLSIGN: IQ5GR
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2146610
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: tlf-0.9.30
NAME: Marco Tarsi
OPERATORS: IK5ROS IK5RLP IK5YJY IZ5EME IZ5EBL
SOAPBOX: Linear Amplifier mechanical problem, cluster off line and rotator control box broken by the lightning transient.
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2006-10-28 0004 IQ5GR         59  15     LN3Z          59  14
QSO:  3500 PH 2006-10-28 0042 IQ5GR         59  15     SN6K          59  15
QSO:  3500 PH 2006-10-28 0043 IQ5GR         59  15     DM5L          59  14
QSO:  3500 PH 2006-10-28 0043 IQ5GR         59  15     AO3BE         59  14
QSO:  3500 PH 2006-10-28 0044 IQ5GR         59  15     OT6L          59  14
QSO:  3500 PH 2006-10-28 0044 IQ5GR         59  15     EA1CNV        59  14
QSO:  3500 PH 2006-10-28 0044 IQ5GR         59  15     DK7CH         59  14
QSO:  3500 PH 2006-10-28 0045 IQ5GR         59  15     F5KEE         59  14
QSO:  3500 PH 2006-10-28 0045 IQ5GR         59  15     OK7Y          59  15
QSO:  3500 PH 2006-10-28 0046 IQ5GR         59  15     EA1EJ         59  14
QSO:  3500 PH 2006-10-28 0047 IQ5GR         59  15     OK1WCF        59  15
QSO:  3500 PH 2006-10-28 0049 IQ5GR         59  15     F8AKS         59  14
QSO:  3500 PH 2006-10-28 0050 IQ5GR         59  15     OM4DN         59  15
QSO:  3500 PH 2006-10-28 0050 IQ5GR         59  15     DP6A          59  14
QSO:  3500 PH 2006-10-28 0051 IQ5GR         59  15     DK7FP         59  14
QSO:  3500 PH 2006-10-28 0052 IQ5GR         59  15     OZ3RIN        59  14
QSO:  3500 PH 2006-10-28 0052 IQ5GR         59  15     PA7MM         59  14
QSO:  3500 PH 2006-10-28 0053 IQ5GR         59  15     Z36A          59  15
QSO:  3500 PH 2006-10-28 0053 IQ5GR         59  15     S55O          59  15
QSO:  3500 PH 2006-10-28 0053 IQ5GR         59  15     CQ4T          59  14
QSO:  3500 PH 2006-10-28 0054 IQ5GR         59  15     YO3FRI        59  20
QSO:  3500 PH 2006-10-28 0055 IQ5GR         59  15     EA7ESM        59  14
QSO:  3500 PH 2006-10-28 0058 IQ5GR         59  15     HA1TNX        59  15
QSO:  3500 PH 2006-10-28 0058 IQ5GR         59  15     F5KIN         59  14
QSO:  3500 PH 2006-10-28 0059 IQ5GR         59  15     OM7AMP        59  15
QSO:  3500 PH 2006-10-28 0100 IQ5GR         59  15     DL2KK         59  14
QSO:  3500 PH 2006-10-28 0101 IQ5GR         59  15     ON3DFD        59  14
QSO:  3500 PH 2006-10-28 0101 IQ5GR         59  15     DL8ZAJ        59  14
QSO:  3500 PH 2006-10-28 0102 IQ5GR         59  15     S57UN         59  15
QSO:  3500 PH 2006-10-28 0102 IQ5GR         59  15     F6FTB         59  14
QSO:  3500 PH 2006-10-28 0103 IQ5GR         59  15     PI4WNO        59  14
QSO:  3500 PH 2006-10-28 0104 IQ5GR         59  15     IW1ARB        59  15
QSO:  3500 PH 2006-10-28 0106 IQ5GR         59  15     IW9FDD        59  15
QSO:  3500 PH 2006-10-28 0107 IQ5GR         59  15     RD4WA         59  16
QSO:  3500 PH 2006-10-28 0107 IQ5GR         59  15     DL8AAM        59  14
QSO:  3500 PH 2006-10-28 0108 IQ5GR         59  15     HA7YS         59  15
QSO:  3500 PH 2006-10-28 0108 IQ5GR         59  15     OT6W          59  14
QSO:  3500 PH 2006-10-28 0109 IQ5GR         59  15     F5BEG         59  14
QSO:  3500 PH 2006-10-28 0109 IQ5GR         59  15     EA7AA         59  14
QSO:  3500 PH 2006-10-28 0110 IQ5GR         59  15     OK1BET        59  15
QSO:  3500 PH 2006-10-28 0110 IQ5GR         59  15     UR7M          59  16
QSO:  3500 PH 2006-10-28 0110 IQ5GR         59  15     SQ9IDE        59  15
QSO:  3500 PH 2006-10-28 0111 IQ5GR         59  15     DL7VX         59  14
QSO:  3500 PH 2006-10-28 0112 IQ5GR         59  15     T95MTE        59  15
QSO:  3500 PH 2006-10-28 0112 IQ5GR         59  15     G6PZ          59  14
QSO:  3500 PH 2006-10-28 0113 IQ5GR         59  15     S52G          59  15
QSO:  3500 PH 2006-10-28 0114 IQ5GR         59  15     RZ4HWS        59  16
QSO:  3500 PH 2006-10-28 0115 IQ5GR         59  15     LX7I          59  14
QSO:  3500 PH 2006-10-28 0116 IQ5GR         59  15     OH2MO         59  15
QSO:  3500 PH 2006-10-28 0116 IQ5GR         59  15     EA7TN         59  14
QSO:  3500 PH 2006-10-28 0119 IQ5GR         59  15     ZA/UT7DW      59  15
QSO:  3500 PH 2006-10-28 0119 IQ5GR         59  15     UZ5UA         59  16
QSO:  3500 PH 2006-10-28 0120 IQ5GR         59  15     IK0RHS        59  15
QSO:  3500 PH 2006-10-28 0121 IQ5GR         59  15     LY2FN         59  15
QSO:  3500 PH 2006-10-28 0123 IQ5GR         59  15     RA3QG         59  16
QSO:  3500 PH 2006-10-28 0125 IQ5GR         59  15     SQ6ILJ        59  15
QSO:  3500 PH 2006-10-28 0126 IQ5GR         59  15     MW5HOC        59  14
QSO:  3500 PH 2006-10-28 0127 IQ5GR         59  15     GM0B          59  14
QSO:  3500 PH 2006-10-28 0127 IQ5GR         59  15     YT1NN         59  15
QSO:  3500 PH 2006-10-28 0127 IQ5GR         59  15     S52OT         59  15
QSO:  3500 PH 2006-10-28 0128 IQ5GR         59  15     DR4G          59  14
QSO:  3500 PH 2006-10-28 0128 IQ5GR         59  15     M2W           59  14
QSO:  3500 PH 2006-10-28 0129 IQ5GR         59  15     J43J          59  20
QSO:  3500 PH 2006-10-28 0129 IQ5GR         59  15     YO7LBX        59  20
QSO:  3500 PH 2006-10-28 0129 IQ5GR         59  15     SP9UOP        59  15
QSO:  3500 PH 2006-10-28 0130 IQ5GR         59  15     EA5/DJ1MH     59  14
QSO:  3500 PH 2006-10-28 0131 IQ5GR         59  15     DL2VPF        59  14
QSO:  3500 PH 2006-10-28 0131 IQ5GR         59  15     F4DLL         59  14
QSO:  3500 PH 2006-10-28 0131 IQ5GR         59  15     UZ7U          59  16
QSO:  3500 PH 2006-10-28 0132 IQ5GR         59  15     9A2EU         59  15
QSO:  3500 PH 2006-10-28 0132 IQ5GR         59  15     UT5UGS        59  16
QSO:  3500 PH 2006-10-28 0133 IQ5GR         59  15     DL3KZA        59  14
QSO:  3500 PH 2006-10-28 0133 IQ5GR         59  15     DL4MCF        59  14
QSO:  3500 PH 2006-10-28 0135 IQ5GR         59  15     RW3WWW        59  16
QSO:  3500 PH 2006-10-28 0136 IQ5GR         59  15     UP5G          59  17
QSO:  3500 PH 2006-10-28 0137 IQ5GR         59  15     ES1A          59  15
QSO:  3500 PH 2006-10-28 0140 IQ5GR         59  15     SQ9GAI        59  15
QSO:  3500 PH 2006-10-28 0141 IQ5GR         59  15     UA9SP         59  17
QSO:  3500 PH 2006-10-28 0142 IQ5GR         59  15     SV8CRI        59  20
QSO:  3500 PH 2006-10-28 0142 IQ5GR         59  15     SQ9UM         59  15
QSO:  3500 PH 2006-10-28 0144 IQ5GR         59  15     G4FKA         59  14
QSO:  3500 PH 2006-10-28 0145 IQ5GR         59  15     RN4AT         59  16
QSO:  3500 PH 2006-10-28 0146 IQ5GR         59  15     RT9W          59  16
QSO:  3500 PH 2006-10-28 0147 IQ5GR         59  15     SM5ZBJ        59  14
QSO:  3500 PH 2006-10-28 0148 IQ5GR         59  15     TF60IRA       59  40
QSO:  1800 PH 2006-10-28 0151 IQ5GR         59  15     9A2DQ         59  15
QSO:  1800 PH 2006-10-28 0152 IQ5GR         59  15     DF2UU         59  14
QSO:  1800 PH 2006-10-28 0153 IQ5GR         59  15     EB1WW         59  14
QSO:  1800 PH 2006-10-28 0154 IQ5GR         59  15     LZ2HM         59  20
QSO:  1800 PH 2006-10-28 0155 IQ5GR         59  15     ON4WW         59  14
QSO:  1800 PH 2006-10-28 0156 IQ5GR         59  15     4O5A          59  15
QSO:  1800 PH 2006-10-28 0156 IQ5GR         59  15     9A3B          59  15
QSO:  1800 PH 2006-10-28 0200 IQ5GR         59  15     IG9C          59  33
QSO:  1800 PH 2006-10-28 0200 IQ5GR         59  15     YT3B          59  15
QSO:  1800 PH 2006-10-28 0201 IQ5GR         59  15     SN2B          59  15
QSO:  1800 PH 2006-10-28 0201 IQ5GR         59  15     OK5M          59  15
QSO:  1800 PH 2006-10-28 0202 IQ5GR         59  15     UT3SA         59  16
QSO:  1800 PH 2006-10-28 0203 IQ5GR         59  15     OM0M          59  15
QSO:  1800 PH 2006-10-28 0205 IQ5GR         59  15     EA8AH         59  33
QSO:  1800 PH 2006-10-28 0208 IQ5GR         59  15     UZ1I          59  16
QSO:  1800 PH 2006-10-28 0209 IQ5GR         59  15     OK1KZ         59  15
QSO:  1800 PH 2006-10-28 0210 IQ5GR         59  15     9A7A          59  15
QSO:  1800 PH 2006-10-28 0210 IQ5GR         59  15     OZ1HXQ        59  14
QSO:  1800 PH 2006-10-28 0211 IQ5GR         59  15     DL1RWN        59  14
QSO:  1800 PH 2006-10-28 0217 IQ5GR         59  15     IS0A          59  15
QSO:  1800 PH 2006-10-28 0219 IQ5GR         59  15     SN9Z          59  15
QSO:  1800 PH 2006-10-28 0220 IQ5GR         59  15     IR1R          59  15
QSO:  1800 PH 2006-10-28 0221 IQ5GR         59  15     DF0HQ         59  14
QSO:  1800 PH 2006-10-28 0222 IQ5GR         59  15     SP3KEY        59  15
QSO:  1800 PH 2006-10-28 0227 IQ5GR         59  15     YU7BW         59  15
QSO:  1800 PH 2006-10-28 0228 IQ5GR         59  15     YM0T          59  20
QSO:  1800 PH 2006-10-28 0229 IQ5GR         59  15     HA8BE         59  15
QSO:  1800 PH 2006-10-28 0230 IQ5GR         59  15     DH8BQA        59  14
QSO:  1800 PH 2006-10-28 0233 IQ5GR         59  15     SN2N          59  15
QSO:  1800 PH 2006-10-28 0234 IQ5GR         59  15     LZ2JE         59  20
QSO:  1800 PH 2006-10-28 0238 IQ5GR         59  15     OT6A          59  14
QSO:  1800 PH 2006-10-28 0240 IQ5GR         59  15     UY0ZG         59  16
QSO:  1800 PH 2006-10-28 0241 IQ5GR         59  15     M1A           59  14
QSO:  1800 PH 2006-10-28 0242 IQ5GR         59  15     OK1TP         59  15
QSO:  1800 PH 2006-10-28 0243 IQ5GR         59  15     LY2OU         59  15
QSO:  1800 PH 2006-10-28 0244 IQ5GR         59  15     PA6Z          59  14
QSO:  1800 PH 2006-10-28 0245 IQ5GR         59  15     G6M           59  14
QSO:  1800 PH 2006-10-28 0246 IQ5GR         59  15     PA7MM         59  14
QSO:  1800 PH 2006-10-28 0247 IQ5GR         59  15     S57M          59  15
QSO:  1800 PH 2006-10-28 0248 IQ5GR         59  15     LY2IJ         59  15
QSO:  1800 PH 2006-10-28 0248 IQ5GR         59  15     OK7Y          59  15
QSO:  1800 PH 2006-10-28 0250 IQ5GR         59  15     SM6FJY        59  14
QSO:  7000 PH 2006-10-28 0311 IQ5GR         59  15     OZ3RIN        59  14
QSO:  7000 PH 2006-10-28 0311 IQ5GR         59  15     SP1DMD        59  15
QSO:  7000 PH 2006-10-28 0311 IQ5GR         59  15     4L0ABC        59  21
QSO:  7000 PH 2006-10-28 0312 IQ5GR         59  15     SP4TKR        59  15
QSO:  7000 PH 2006-10-28 0313 IQ5GR         59  15     GM0DBW        59  14
QSO:  7000 PH 2006-10-28 0314 IQ5GR         59  15     LZ1DM         59  20
QSO:  7000 PH 2006-10-28 0315 IQ5GR         59  15     SQ4FXS        59  15
QSO:  7000 PH 2006-10-28 0316 IQ5GR         59  15     UR2VA         59  16
QSO:  7000 PH 2006-10-28 0319 IQ5GR         59  15     UT5PY         59  16
QSO:  7000 PH 2006-10-28 0320 IQ5GR         59  15     LY6M          59  15
QSO:  7000 PH 2006-10-28 0321 IQ5GR         59  15     RA2FY         59  15
QSO:  7000 PH 2006-10-28 0322 IQ5GR         59  15     TM8D          59  14
QSO:  7000 PH 2006-10-28 0322 IQ5GR         59  15     YO4RST        59  20
QSO:  7000 PH 2006-10-28 0323 IQ5GR         59  15     EU1DZ         59  16
QSO:  7000 PH 2006-10-28 0323 IQ5GR         59  15     U5WF          59  16
QSO:  7000 PH 2006-10-28 0323 IQ5GR         59  15     SM7T          59  14
QSO:  7000 PH 2006-10-28 0324 IQ5GR         59  15     SP5XOV        59  15
QSO:  7000 PH 2006-10-28 0324 IQ5GR         59  15     CT1GGO        59  14
QSO:  7000 PH 2006-10-28 0325 IQ5GR         59  15     GM6NX         59  14
QSO:  7000 PH 2006-10-28 0326 IQ5GR         59  15     UV2L          59  16
QSO:  7000 PH 2006-10-28 0328 IQ5GR         59  15     DL4KUG        59  14
QSO:  7000 PH 2006-10-28 0328 IQ5GR         59  15     EA7TN         59  14
QSO:  7000 PH 2006-10-28 0328 IQ5GR         59  15     RU3QW         59  16
QSO:  7000 PH 2006-10-28 0329 IQ5GR         59  15     RN6FA         59  16
QSO:  7000 PH 2006-10-28 0329 IQ5GR         59  15     SM7E          59  14
QSO:  7000 PH 2006-10-28 0330 IQ5GR         59  15     YI9QJ         59  21
QSO:  7000 PH 2006-10-28 0330 IQ5GR         59  15     SN2K          59  15
QSO:  7000 PH 2006-10-28 0331 IQ5GR         59  15     RA9SAQ        59  17
QSO:  7000 PH 2006-10-28 0333 IQ5GR         59  15     UT5ECZ        59  16
QSO:  7000 PH 2006-10-28 0334 IQ5GR         59  15     RK3WWA        59  16
QSO:  7000 PH 2006-10-28 0335 IQ5GR         59  15     EW1NA         59  16
QSO:  7000 PH 2006-10-28 0336 IQ5GR         59  15     LN3C          59  14
QSO:  7000 PH 2006-10-28 0336 IQ5GR         59  15     LR2F          59  13
QSO:  7000 PH 2006-10-28 0336 IQ5GR         59  15     UT4EK         59  16
QSO:  7000 PH 2006-10-28 0337 IQ5GR         59  15     PY2DY         59  11
QSO:  7000 PH 2006-10-28 0338 IQ5GR         59  15     YO5BWI        59  20
QSO:  7000 PH 2006-10-28 0338 IQ5GR         59  15     RK3DH         59  16
QSO:  7000 PH 2006-10-28 0338 IQ5GR         59  15     UU7J          59  16
QSO:  7000 PH 2006-10-28 0340 IQ5GR         59  15     OZ6OQ         59  14
QSO:  7000 PH 2006-10-28 0341 IQ5GR         59  15     G3NHL         59  14
QSO:  7000 PH 2006-10-28 0341 IQ5GR         59  15     UR5UJ         59  16
QSO:  7000 PH 2006-10-28 0342 IQ5GR         59  15     UW0L          59  16
QSO:  7000 PH 2006-10-28 0342 IQ5GR         59  15     SP0PZK        59  15
QSO:  7000 PH 2006-10-28 0343 IQ5GR         59  15     RX9FR         59  17
QSO:  7000 PH 2006-10-28 0344 IQ5GR         59  15     SP3GHK        59  15
QSO:  7000 PH 2006-10-28 0344 IQ5GR         59  15     PW2C          59  11
QSO:  7000 PH 2006-10-28 0345 IQ5GR         59  15     YO3FRI        59  20
QSO:  7000 PH 2006-10-28 0346 IQ5GR         59  15     ZS9X          59  38
QSO:  7000 PH 2006-10-28 0346 IQ5GR         59  15     UA9QQ         59  17
QSO:  7000 PH 2006-10-28 0347 IQ5GR         59  15     VE3SY         59  04
QSO:  7000 PH 2006-10-28 0350 IQ5GR         59  15     US7LM         59  16
QSO:  7000 PH 2006-10-28 0351 IQ5GR         59  15     UP5G          59  17
QSO:  7000 PH 2006-10-28 0351 IQ5GR         59  15     RV3YR         59  16
QSO:  7000 PH 2006-10-28 0352 IQ5GR         59  15     EA8KK         59  33
QSO:  7000 PH 2006-10-28 0352 IQ5GR         59  15     G3TXF         59  14
QSO:  7000 PH 2006-10-28 0353 IQ5GR         59  15     UA4CCC        59  16
QSO:  7000 PH 2006-10-28 0356 IQ5GR         59  15     LY2OO         59  15
QSO:  7000 PH 2006-10-28 0357 IQ5GR         59  15     EO6F          59  16
QSO:  7000 PH 2006-10-28 0359 IQ5GR         59  15     LR1F          59  13
QSO:  7000 PH 2006-10-28 0400 IQ5GR         59  15     RX9FG         59  17
QSO:  7000 PH 2006-10-28 0400 IQ5GR         59  15     SP9OYB        59  15
QSO:  7000 PH 2006-10-28 0401 IQ5GR         59  15     UR6QS         59  16
QSO:  7000 PH 2006-10-28 0401 IQ5GR         59  15     OM0M          59  15
QSO:  7000 PH 2006-10-28 0401 IQ5GR         59  15     UY0ZG         59  16
QSO:  7000 PH 2006-10-28 0403 IQ5GR         59  15     EA1URG        59  14
QSO:  7000 PH 2006-10-28 0405 IQ5GR         59  15     UA9BS         59  17
QSO:  7000 PH 2006-10-28 0406 IQ5GR         59  15     UR4ES         59  16
QSO:  7000 PH 2006-10-28 0410 IQ5GR         59  15     UX3MF         59  16
QSO:  7000 PH 2006-10-28 0412 IQ5GR         59  15     UT8EL         59  16
QSO:  7000 PH 2006-10-28 0412 IQ5GR         59  15     LY7A          59  15
QSO:  7000 PH 2006-10-28 0415 IQ5GR         59  15     UA9JLL        59  17
QSO:  7000 PH 2006-10-28 0417 IQ5GR         59  15     LA8WG         59  14
QSO:  7000 PH 2006-10-28 0418 IQ5GR         59  15     DL6UYA        59  14
QSO:  7000 PH 2006-10-28 0420 IQ5GR         59  15     UR5XMM        59  16
QSO:  7000 PH 2006-10-28 0420 IQ5GR         59  15     DL9GTB        59  14
QSO:  7000 PH 2006-10-28 0421 IQ5GR         59  15     SP4BPH        59  15
QSO:  7000 PH 2006-10-28 0421 IQ5GR         59  15     UY7MM         59  16
QSO:  7000 PH 2006-10-28 0422 IQ5GR         59  15     RT3T          59  16
QSO:  7000 PH 2006-10-28 0423 IQ5GR         59  15     LY4CW         59  15
QSO:  7000 PH 2006-10-28 0425 IQ5GR         59  15     RV3FN         59  16
QSO:  7000 PH 2006-10-28 0426 IQ5GR         59  15     ES7GM         59  15
QSO:  7000 PH 2006-10-28 0426 IQ5GR         59  15     RX3ZX         59  16
QSO:  7000 PH 2006-10-28 0427 IQ5GR         59  15     UR5AS         59  16
QSO:  7000 PH 2006-10-28 0427 IQ5GR         59  15     YO6ADW        59  20
QSO:  7000 PH 2006-10-28 0429 IQ5GR         59  15     SM3PZG        59  14
QSO:  7000 PH 2006-10-28 0429 IQ5GR         59  15     EA7AA         59  14
QSO:  7000 PH 2006-10-28 0431 IQ5GR         59  15     UR5NGI        59  16
QSO:  7000 PH 2006-10-28 0432 IQ5GR         59  15     SP9MRO/8      59  15
QSO:  7000 PH 2006-10-28 0432 IQ5GR         59  15     PI4WNO        59  14
QSO:  7000 PH 2006-10-28 0432 IQ5GR         59  15     OT6W          59  14
QSO:  7000 PH 2006-10-28 0433 IQ5GR         59  15     RK3AWK        59  16
QSO:  7000 PH 2006-10-28 0437 IQ5GR         59  15     SI3A          59  14
QSO:  7000 PH 2006-10-28 0437 IQ5GR         59  15     LY1R          59  15
QSO:  7000 PH 2006-10-28 0438 IQ5GR         59  15     UA4FER        59  16
QSO:  7000 PH 2006-10-28 0439 IQ5GR         59  15     RV3NA         59  16
QSO:  7000 PH 2006-10-28 0441 IQ5GR         59  15     UX4LA         59  16
QSO:  7000 PH 2006-10-28 0442 IQ5GR         59  15     G3LUW         59  14
QSO:  7000 PH 2006-10-28 0443 IQ5GR         59  15     RW1CW         59  16
QSO:  7000 PH 2006-10-28 0445 IQ5GR         59  15     YO8THG        59  20
QSO:  7000 PH 2006-10-28 0450 IQ5GR         59  15     DL1LAF        59  14
QSO:  1800 PH 2006-10-28 0455 IQ5GR         59  15     T92D          59  15
QSO:  1800 PH 2006-10-28 0457 IQ5GR         59  15     HG6N          59  15
QSO:  1800 PH 2006-10-28 0458 IQ5GR         59  15     F6BNH         59  14
QSO:  1800 PH 2006-10-28 0500 IQ5GR         59  15     SN7Q          59  15
QSO:  1800 PH 2006-10-28 0503 IQ5GR         59  15     DF4WQ         59  14
QSO:  1800 PH 2006-10-28 0504 IQ5GR         59  15     SV1GRD        59  20
QSO:  1800 PH 2006-10-28 0504 IQ5GR         59  15     OK1ANT        59  15
QSO:  1800 PH 2006-10-28 0505 IQ5GR         59  15     OM4DN         59  15
QSO:  1800 PH 2006-10-28 0505 IQ5GR         59  15     OK1AMM        59  15
QSO:  1800 PH 2006-10-28 0507 IQ5GR         59  15     EA3EJI        59  14
QSO:  1800 PH 2006-10-28 0508 IQ5GR         59  15     IW5AB         59  15
QSO: 14000 PH 2006-10-28 0514 IQ5GR         59  15     5Z1A          59  37
QSO: 14000 PH 2006-10-28 0517 IQ5GR         59  15     3DA0WW        59  38
QSO: 14000 PH 2006-10-28 0518 IQ5GR         59  15     RV3RM         59  16
QSO: 14000 PH 2006-10-28 0520 IQ5GR         59  15     9K2HN         59  21
QSO: 14000 PH 2006-10-28 0521 IQ5GR         59  15     UU7J          59  16
QSO: 14000 PH 2006-10-28 0521 IQ5GR         59  15     ZC4T          59  20
QSO: 14000 PH 2006-10-28 0523 IQ5GR         59  15     A71EM         59  21
QSO: 14000 PH 2006-10-28 0524 IQ5GR         59  15     4X0WV         59  20
QSO: 14000 PH 2006-10-28 0525 IQ5GR         59  15     RG9A          59  17
QSO: 14000 PH 2006-10-28 0526 IQ5GR         59  15     RK6CK         59  16
QSO: 14000 PH 2006-10-28 0528 IQ5GR         59  15     UU0JC         59  16
QSO: 14000 PH 2006-10-28 0530 IQ5GR         59  15     UP5G          59  17
QSO: 14000 PH 2006-10-28 0531 IQ5GR         59  15     UN6P          59  17
QSO: 14000 PH 2006-10-28 0532 IQ5GR         59  15     RV3FN         59  16
QSO: 14000 PH 2006-10-28 0533 IQ5GR         59  15     RU3WT         59  16
QSO: 14000 PH 2006-10-28 0533 IQ5GR         59  15     UR6GWZ        59  16
QSO: 14000 PH 2006-10-28 0533 IQ5GR         59  15     UY5YB         59  16
QSO: 14000 PH 2006-10-28 0534 IQ5GR         59  15     RA3DGH        59  16
QSO: 14000 PH 2006-10-28 0534 IQ5GR         59  15     RV3EDY        59  16
QSO: 14000 PH 2006-10-28 0536 IQ5GR         59  15     UA9JMB        59  17
QSO: 14000 PH 2006-10-28 0537 IQ5GR         59  15     UA9MC         59  17
QSO: 14000 PH 2006-10-28 0538 IQ5GR         59  15     RK9TWA        59  17
QSO: 14000 PH 2006-10-28 0538 IQ5GR         59  15     UA9KJ         59  17
QSO: 14000 PH 2006-10-28 0540 IQ5GR         59  15     UT4UH         59  16
QSO: 14000 PH 2006-10-28 0541 IQ5GR         59  15     4Z5ML         59  20
QSO: 14000 PH 2006-10-28 0543 IQ5GR         59  15     UR8QR         59  16
QSO: 14000 PH 2006-10-28 0544 IQ5GR         59  15     UY5L          59  16
QSO: 14000 PH 2006-10-28 0545 IQ5GR         59  15     ZS1SR         59  38
QSO: 14000 PH 2006-10-28 0548 IQ5GR         59  15     YO4NA         59  20
QSO: 14000 PH 2006-10-28 0549 IQ5GR         59  15     UA1CBW        59  16
QSO: 14000 PH 2006-10-28 0550 IQ5GR         59  15     UA3EDQ        59  16
QSO: 14000 PH 2006-10-28 0550 IQ5GR         59  15     UR7GX         59  16
QSO: 14000 PH 2006-10-28 0551 IQ5GR         59  15     YL5W          59  15
QSO: 14000 PH 2006-10-28 0556 IQ5GR         59  15     LZ3FN         59  20
QSO: 14000 PH 2006-10-28 0557 IQ5GR         59  15     UA9UZZ        59  18
QSO: 14000 PH 2006-10-28 0612 IQ5GR         59  15     SP4XQN        59  15
QSO: 14000 PH 2006-10-28 0613 IQ5GR         59  15     SM6U          59  14
QSO: 14000 PH 2006-10-28 0613 IQ5GR         59  15     EW8MW         59  16
QSO: 14000 PH 2006-10-28 0615 IQ5GR         59  15     JA7AKH        59  25
QSO: 14000 PH 2006-10-28 0616 IQ5GR         59  15     LY7A          59  15
QSO: 14000 PH 2006-10-28 0617 IQ5GR         59  15     U1BA          59  16
QSO: 14000 PH 2006-10-28 0619 IQ5GR         59  15     TU2CI         59  35
QSO: 14000 PH 2006-10-28 0620 IQ5GR         59  15     SX5P          59  20
QSO: 14000 PH 2006-10-28 0621 IQ5GR         59  15     ER0ND         59  16
QSO: 14000 PH 2006-10-28 0622 IQ5GR         59  15     EW6AF         59  16
QSO: 14000 PH 2006-10-28 0623 IQ5GR         59  15     5B/AJ2O       59  20
