START-OF-LOG: 3.0
CALLSIGN: EC2DX
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 5039314
OPERATORS: EA2AYD, EB2BXL, EC2DX, EC2ABU, EC2ACC
NAME: Jon Zumalabe
CREATED-BY: N1MM Logger V6.10.10
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3786 PH 2006-10-28 0000 EA2AYD        59  14     IR4M          59  15     1
QSO:  7090 PH 2006-10-28 0019 EA2AYD        59  14     IK3UMT        59  15     0
QSO:  3710 PH 2006-10-28 0019 EA2AYD        59  14     F5BBD         59  14     1
QSO:  7090 PH 2006-10-28 0020 EA2AYD        59  14     HG6N          59  15     0
QSO:  3700 PH 2006-10-28 0020 EA2AYD        59  14     LY7A          59  15     1
QSO:  7090 PH 2006-10-28 0020 EA2AYD        59  14     RA6GW         59  16     0
QSO:  7090 PH 2006-10-28 0021 EA2AYD        59  14     RK9CWW        59  17     0
QSO:  7090 PH 2006-10-28 0021 EA2AYD        59  14     RT6A          59  16     0
QSO:  7090 PH 2006-10-28 0021 EA2AYD        59  14     W1GD          59  05     0
QSO:  7090 PH 2006-10-28 0023 EA2AYD        59  14     WB0HCH        59  04     0
QSO:  7090 PH 2006-10-28 0023 EA2AYD        59  14     HG1S          59  15     0
QSO:  7090 PH 2006-10-28 0023 EA2AYD        59  14     KC1XX         59  05     0
QSO:  3692 PH 2006-10-28 0023 EA2AYD        59  14     HB0/HB9AON    59  14     1
QSO:  7090 PH 2006-10-28 0024 EA2AYD        59  14     VA3YP         59  04     0
QSO:  7090 PH 2006-10-28 0024 EA2AYD        59  14     W9EYE         59  04     0
QSO:  3686 PH 2006-10-28 0024 EA2AYD        59  14     DR5Z          59  14     1
QSO:  7090 PH 2006-10-28 0025 EA2AYD        59  14     W9OP          59  04     0
QSO:  7090 PH 2006-10-28 0025 EA2AYD        59  14     LY7A          59  15     0
QSO:  7090 PH 2006-10-28 0026 EA2AYD        59  14     SF6D          59  14     0
QSO:  3676 PH 2006-10-28 0026 EA2AYD        59  14     PA6Z          59  14     1
QSO:  7090 PH 2006-10-28 0026 EA2AYD        59  14     UU7J          59  16     0
QSO:  3681 PH 2006-10-28 0026 EA2AYD        59  14     UW5U          59  16     1
QSO:  7090 PH 2006-10-28 0027 EA2AYD        59  14     KC1XX         59  05     0
QSO:  7090 PH 2006-10-28 0027 EA2AYD        59  14     N6SS          59  03     0
QSO:  3698 PH 2006-10-28 0028 EA2AYD        59  14     SP6KEP        59  15     1
QSO:  7090 PH 2006-10-28 0029 EA2AYD        59  14     OH1KEF        59  15     0
QSO:  7090 PH 2006-10-28 0029 EA2AYD        59  14     RU9WX         59  16     0
QSO:  7090 PH 2006-10-28 0030 EA2AYD        59  14     UT2II         59  16     0
QSO:  7090 PH 2006-10-28 0032 EA2AYD        59  14     SP6T          59  15     0
QSO:  3718 PH 2006-10-28 0032 EA2AYD        59  14     OK5M          59  15     1
QSO:  3741 PH 2006-10-28 0035 EA2AYD        59  14     EA8AH         59  33     1
QSO:  7090 PH 2006-10-28 0035 EA2AYD        59  14     WQ7X          59  03     0
QSO:  7090 PH 2006-10-28 0036 EA2AYD        59  14     K1IR          59  05     0
QSO:  7090 PH 2006-10-28 0037 EA2AYD        59  14     ND8DX         59  04     0
QSO:  7090 PH 2006-10-28 0037 EA2AYD        59  14     W3MF          59  05     0
QSO:  7090 PH 2006-10-28 0038 EA2AYD        59  14     W3LPL         59  05     0
QSO:  3790 PH 2006-10-28 0038 EA2AYD        59  14     CQ9T          59  33     1
QSO:  7090 PH 2006-10-28 0038 EA2AYD        59  14     K8AZ          59  04     0
QSO:  7090 PH 2006-10-28 0039 EA2AYD        59  14     KB1H          59  05     0
QSO:  7090 PH 2006-10-28 0040 EA2AYD        59  14     W2AX          59  05     0
QSO:  3797 PH 2006-10-28 0040 EA2AYD        59  14     T99W          59  15     1
QSO:  7090 PH 2006-10-28 0040 EA2AYD        59  14     RL3P          59  16     0
QSO:  3781 PH 2006-10-28 0041 EA2AYD        59  14     EI7M          59  14     1
QSO:  7090 PH 2006-10-28 0044 EA2AYD        59  14     W2RD          59  05     0
QSO:  7090 PH 2006-10-28 0045 EA2AYD        59  14     KN6RO         59  05     0
QSO:  7090 PH 2006-10-28 0046 EA2AYD        59  14     S51F          59  15     0
QSO:  3735 PH 2006-10-28 0046 EA2AYD        59  14     CQ4U          59  14     1
QSO:  3800 PH 2006-10-28 0047 EA2AYD        59  14     ER1Q          59  16     1
QSO:  3752 PH 2006-10-28 0049 EA2AYD        59  14     RK2FWA        59  15     1
QSO:  7090 PH 2006-10-28 0050 EA2AYD        59  14     N3IQ          59  05     0
QSO:  7090 PH 2006-10-28 0050 EA2AYD        59  14     K0KX          59  04     0
QSO:  3749 PH 2006-10-28 0051 EA2AYD        59  14     OM7M          59  15     1
QSO:  7090 PH 2006-10-28 0051 EA2AYD        59  14     K5NA          59  04     0
QSO:  3798 PH 2006-10-28 0053 EA2AYD        59  14     UP0L          59  17     1
QSO:  7090 PH 2006-10-28 0058 EA2AYD        59  14     RU6LA         59  16     0
QSO:  3710 PH 2006-10-28 0058 EA2AYD        59  14     5B/AJ2O       59  20     1
QSO:  7090 PH 2006-10-28 0101 EA2AYD        59  14     W0DOX         59  04     0
QSO:  7090 PH 2006-10-28 0101 EA2AYD        59  14     K9TTT         59  04     0
QSO:  3656 PH 2006-10-28 0101 EA2AYD        59  14     AO3BE         59  14     1
QSO:  7090 PH 2006-10-28 0103 EA2AYD        59  14     VE3CX         59  04     0
QSO:  7090 PH 2006-10-28 0103 EA2AYD        59  14     N2LT          59  05     0
QSO:  7090 PH 2006-10-28 0104 EA2AYD        59  14     J42WT         59  20     0
QSO:  3776 PH 2006-10-28 0104 EA2AYD        59  14     OT6A          59  14     1
QSO:  7090 PH 2006-10-28 0105 EA2AYD        59  14     WW4FL         59  05     0
QSO:  7090 PH 2006-10-28 0105 EA2AYD        59  14     SP0PZK        59  15     0
QSO:  7090 PH 2006-10-28 0106 EA2AYD        59  14     LA1TUR        59  14     0
QSO:  7090 PH 2006-10-28 0106 EA2AYD        59  14     W2UP          59  05     0
QSO:  3697 PH 2006-10-28 0107 EA2AYD        59  14     T70A          59  15     1
QSO:  7090 PH 2006-10-28 0107 EA2AYD        59  14     K0RF          59  04     0
QSO:  7090 PH 2006-10-28 0108 EA2AYD        59  14     IQ6FU         59  15     0
QSO:  7090 PH 2006-10-28 0109 EA2AYD        59  14     IZ3KKE        59  15     0
QSO:  7090 PH 2006-10-28 0109 EA2AYD        59  14     SP6A          59  15     0
QSO:  7090 PH 2006-10-28 0110 EA2AYD        59  14     AB9H          59  04     0
QSO:  7090 PH 2006-10-28 0111 EA2AYD        59  14     9A7WA         59  15     0
QSO:  7090 PH 2006-10-28 0111 EA2AYD        59  14     IR4T          59  15     0
QSO:  3788 PH 2006-10-28 0111 EA2AYD        59  14     YL7A          59  15     1
QSO:  3811 PH 2006-10-28 0114 EA2AYD        59  14     K1LZ          59  05     1
QSO:  7090 PH 2006-10-28 0116 EA2AYD        59  14     VE3SJ         59  04     0
QSO:  7090 PH 2006-10-28 0118 EA2AYD        59  14     K5GH          59  04     0
QSO:  7090 PH 2006-10-28 0119 EA2AYD        59  14     N6DT          59  04     0
QSO:  7090 PH 2006-10-28 0120 EA2AYD        59  14     W2CG          59  05     0
QSO:  7090 PH 2006-10-28 0121 EA2AYD        59  14     IW4ENR        59  15     0
QSO:  7090 PH 2006-10-28 0121 EA2AYD        59  14     RK3DXW        59  16     0
QSO:  7090 PH 2006-10-28 0122 EA2AYD        59  14     WA3EKL        59  05     0
QSO:  7090 PH 2006-10-28 0122 EA2AYD        59  14     US5D          59  16     0
QSO:  7090 PH 2006-10-28 0123 EA2AYD        59  14     OH6DX         59  15     0
QSO:  7090 PH 2006-10-28 0123 EA2AYD        59  14     LY9A          59  15     0
QSO:  7090 PH 2006-10-28 0124 EA2AYD        59  14     W9RE          59  04     0
QSO:  7090 PH 2006-10-28 0124 EA2AYD        59  14     K4VX          59  04     0
QSO:  7090 PH 2006-10-28 0125 EA2AYD        59  14     W1TRC         59  05     0
QSO:  3770 PH 2006-10-28 0125 EA2AYD        59  14     OZ7X          59  14     1
QSO:  7090 PH 2006-10-28 0125 EA2AYD        59  14     9A8M          59  15     0
QSO:  7090 PH 2006-10-28 0127 EA2AYD        59  14     RW9UOB        59  18     0
QSO:  7090 PH 2006-10-28 0128 EA2AYD        59  14     RA6DB         59  16     0
QSO:  7090 PH 2006-10-28 0128 EA2AYD        59  14     K1RU          59  05     0
QSO:  7090 PH 2006-10-28 0128 EA2AYD        59  14     RN4SN         59  16     0
QSO:  7090 PH 2006-10-28 0130 EA2AYD        59  14     W9GE          59  05     0
QSO:  7090 PH 2006-10-28 0130 EA2AYD        59  14     N6AR          59  05     0
QSO:  7090 PH 2006-10-28 0131 EA2AYD        59  14     9A3KS         59  15     0
QSO:  3703 PH 2006-10-28 0131 EA2AYD        59  14     J48T          59  20     1
QSO:  7090 PH 2006-10-28 0131 EA2AYD        59  14     DL2RMC        59  14     0
QSO:  7090 PH 2006-10-28 0132 EA2AYD        59  14     N0NI          59  04     0
QSO:  7090 PH 2006-10-28 0133 EA2AYD        59  14     OK5M          59  15     0
QSO:  7090 PH 2006-10-28 0133 EA2AYD        59  14     S57U          59  15     0
QSO:  7090 PH 2006-10-28 0133 EA2AYD        59  14     KG1E          59  05     0
QSO:  7090 PH 2006-10-28 0134 EA2AYD        59  14     RK3WWA        59  16     0
QSO:  7090 PH 2006-10-28 0135 EA2AYD        59  14     K2PS          59  05     0
QSO:  7090 PH 2006-10-28 0135 EA2AYD        59  14     LY5R          59  15     0
QSO:  7090 PH 2006-10-28 0136 EA2AYD        59  14     YO3FRI        59  20     0
QSO:  7090 PH 2006-10-28 0137 EA2AYD        59  14     UA3SAQ        59  16     0
QSO:  7090 PH 2006-10-28 0137 EA2AYD        59  14     DJ1AA         59  14     0
QSO:  7090 PH 2006-10-28 0137 EA2AYD        59  14     S58A          59  15     0
QSO:  7090 PH 2006-10-28 0138 EA2AYD        59  14     OK2BYW        59  15     0
QSO:  7090 PH 2006-10-28 0138 EA2AYD        59  14     SM7T          59  14     0
QSO:  3711 PH 2006-10-28 0140 EA2AYD        59  14     RO4M          59  16     1
QSO:  7090 PH 2006-10-28 0140 EA2AYD        59  14     UA3QDX        59  16     0
QSO:  7090 PH 2006-10-28 0141 EA2AYD        59  14     DF0EG         59  14     0
QSO:  7090 PH 2006-10-28 0141 EA2AYD        59  14     UR7EM         59  16     0
QSO:  3724 PH 2006-10-28 0142 EA2AYD        59  14     OH0Z          59  15     1
QSO:  7090 PH 2006-10-28 0142 EA2AYD        59  14     ES5RW         59  15     0
QSO:  7090 PH 2006-10-28 0144 EA2AYD        59  14     M1DST         59  14     0
QSO:  3708 PH 2006-10-28 0145 EA2AYD        59  14     3V6T          59  33     1
QSO:  7090 PH 2006-10-28 0145 EA2AYD        59  14     RW4HT         59  16     0
QSO:  7090 PH 2006-10-28 0147 EA2AYD        59  14     RK9KWI        59  17     0
QSO:  7090 PH 2006-10-28 0150 EA2AYD        59  14     SO5O          59  15     0
QSO:  7090 PH 2006-10-28 0151 EA2AYD        59  14     OM4DN         59  15     0
QSO:  7015 PH 2006-10-28 0156 EA2AYD        59  14     K3NA          59  05     0
QSO:  3611 PH 2006-10-28 0159 EA2AYD        59  14     7W2W          59  33     1
QSO:  7039 PH 2006-10-28 0201 EA2AYD        59  14     YL6W          59  15     0
QSO:  3670 PH 2006-10-28 0201 EA2AYD        59  14     GM2T          59  14     1
QSO:  3660 PH 2006-10-28 0202 EA2AYD        59  14     MU5W          59  14     1
QSO:  7099 PH 2006-10-28 0202 EA2AYD        59  14     EF8A          59  33     0
QSO:  7100 PH 2006-10-28 0205 EA2AYD        59  14     CT3YA         59  33     0
QSO:  3629 PH 2006-10-28 0205 EA2AYD        59  14     S54W          59  15     1
QSO:  3681 PH 2006-10-28 0207 EA2AYD        59  14     SM5IMO        59  14     1
QSO:  7029 PH 2006-10-28 0208 EA2AYD        59  14     3V6T          59  33     0
QSO:  7065 PH 2006-10-28 0210 EA2AYD        59  14     YT7A          59  15     0
QSO:  7065 PH 2006-10-28 0211 EA2AYD        59  14     S54A          59  15     0
QSO:  7065 PH 2006-10-28 0213 EA2AYD        59  14     SP1GZF        59  15     0
QSO:  3771 PH 2006-10-28 0214 EA2AYD        59  14     IG9B          59  33     1
QSO:  7065 PH 2006-10-28 0214 EA2AYD        59  14     DL7VX         59  14     0
QSO:  7065 PH 2006-10-28 0214 EA2AYD        59  14     OK1KT         59  15     0
QSO:  7065 PH 2006-10-28 0215 EA2AYD        59  14     OK5CLD        59  15     0
QSO:  7065 PH 2006-10-28 0216 EA2AYD        59  14     UA1ANA        59  16     0
QSO:  7065 PH 2006-10-28 0216 EA2AYD        59  14     RV6LFE        59  16     0
QSO:  7065 PH 2006-10-28 0216 EA2AYD        59  14     9A5ANB        59  15     0
QSO:  7065 PH 2006-10-28 0217 EA2AYD        59  14     OK1OUE        59  15     0
QSO:  7065 PH 2006-10-28 0218 EA2AYD        59  14     IK1JJM        59  15     0
QSO:  7065 PH 2006-10-28 0219 EA2AYD        59  14     W1CSM         59  05     0
QSO:  7065 PH 2006-10-28 0219 EA2AYD        59  14     N2IC          59  04     0
QSO:  7065 PH 2006-10-28 0221 EA2AYD        59  14     N4WW          59  05     0
QSO:  7065 PH 2006-10-28 0222 EA2AYD        59  14     P40W          59  09     0
QSO:  7065 PH 2006-10-28 0223 EA2AYD        59  14     OE9R          59  15     0
QSO:  7065 PH 2006-10-28 0223 EA2AYD        59  14     W3BGN         59  05     0
QSO:  7065 PH 2006-10-28 0223 EA2AYD        59  14     RU3QW         59  16     0
QSO:  7065 PH 2006-10-28 0224 EA2AYD        59  14     NO9E          59  04     0
QSO:  7065 PH 2006-10-28 0224 EA2AYD        59  14     ES5LY         59  15     0
QSO:  7065 PH 2006-10-28 0225 EA2AYD        59  14     ES7SM         59  15     0
QSO:  7065 PH 2006-10-28 0226 EA2AYD        59  14     N8MZ          59  04     0
QSO:  7065 PH 2006-10-28 0227 EA2AYD        59  14     OR4A          59  14     0
QSO:  7065 PH 2006-10-28 0229 EA2AYD        59  14     SP1DMD        59  15     0
QSO:  7065 PH 2006-10-28 0230 EA2AYD        59  14     RZ4CWW        59  16     0
QSO:  7065 PH 2006-10-28 0231 EA2AYD        59  14     KI8L          59  04     0
QSO:  7065 PH 2006-10-28 0232 EA2AYD        59  14     M2W           59  14     0
QSO:  1840 PH 2006-10-28 0232 EA2AYD        59  14     DF0HQ         59  14     1
QSO:  1836 PH 2006-10-28 0233 EA2AYD        59  14     MD4K          59  14     1
QSO:  7065 PH 2006-10-28 0233 EA2AYD        59  14     NQ4I          59  05     0
QSO:  7065 PH 2006-10-28 0233 EA2AYD        59  14     G3YBY         59  14     0
QSO:  1831 PH 2006-10-28 0233 EA2AYD        59  14     4O5A          59  15     1
QSO:  7065 PH 2006-10-28 0234 EA2AYD        59  14     HA1TNX        59  15     0
QSO:  7065 PH 2006-10-28 0234 EA2AYD        59  14     DL2SAX        59  14     0
QSO:  7065 PH 2006-10-28 0235 EA2AYD        59  14     N5DD          59  04     0
QSO:  7065 PH 2006-10-28 0235 EA2AYD        59  14     K1ZW          59  05     0
QSO:  1825 PH 2006-10-28 0235 EA2AYD        59  14     OH0Z          59  15     1
QSO:  7065 PH 2006-10-28 0235 EA2AYD        59  14     VE3CR         59  04     0
QSO:  7065 PH 2006-10-28 0236 EA2AYD        59  14     DL0WW         59  14     0
QSO:  7065 PH 2006-10-28 0236 EA2AYD        59  14     W6BH          59  03     0
QSO:  7065 PH 2006-10-28 0236 EA2AYD        59  14     NE8J          59  05     0
QSO:  7065 PH 2006-10-28 0237 EA2AYD        59  14     KU8E          59  05     0
QSO:  7065 PH 2006-10-28 0237 EA2AYD        59  14     DJ2YA         59  14     0
QSO:  7065 PH 2006-10-28 0237 EA2AYD        59  14     UA4LA         59  16     0
QSO:  7065 PH 2006-10-28 0238 EA2AYD        59  14     OK2BKV        59  15     0
QSO:  7065 PH 2006-10-28 0239 EA2AYD        59  14     AA1K          59  05     0
QSO:  1816 PH 2006-10-28 0239 EA2AYD        59  14     IS0/K7QB      59  15     1
QSO:  7065 PH 2006-10-28 0239 EA2AYD        59  14     K3ZO          59  05     0
QSO:  7065 PH 2006-10-28 0239 EA2AYD        59  14     K6LL          59  03     0
QSO:  1809 PH 2006-10-28 0239 EA2AYD        59  14     IZ8EPX        59  15     1
QSO:  7065 PH 2006-10-28 0239 EA2AYD        59  14     N4RV          59  05     0
QSO:  7065 PH 2006-10-28 0240 EA2AYD        59  14     W2IRT         59  05     0
QSO:  7065 PH 2006-10-28 0240 EA2AYD        59  14     WW1WW         59  05     0
QSO:  7065 PH 2006-10-28 0240 EA2AYD        59  14     W2TN          59  05     0
QSO:  7065 PH 2006-10-28 0240 EA2AYD        59  14     W4WS          59  05     0
QSO:  7065 PH 2006-10-28 0241 EA2AYD        59  14     W3YY          59  05     0
QSO:  1815 PH 2006-10-28 0241 EA2AYD        59  14     YM0T          59  20     1
QSO:  1815 PH 2006-10-28 0242 EA2AYD        59  14     9A1P          59  15     1
QSO:  7065 PH 2006-10-28 0242 EA2AYD        59  14     K1RX          59  05     0
QSO:  7065 PH 2006-10-28 0243 EA2AYD        59  14     N8PR          59  05     0
QSO:  7065 PH 2006-10-28 0243 EA2AYD        59  14     KQ3F          59  05     0
QSO:  1817 PH 2006-10-28 0243 EA2AYD        59  14     IF9A          59  15     1
QSO:  1833 PH 2006-10-28 0244 EA2AYD        59  14     TM2Y          59  14     1
QSO:  7065 PH 2006-10-28 0245 EA2AYD        59  14     VE3NE         59  04     0
QSO:  7065 PH 2006-10-28 0245 EA2AYD        59  14     WA6POZ        59  04     0
QSO:  7065 PH 2006-10-28 0246 EA2AYD        59  14     WE9N          59  04     0
QSO:  7065 PH 2006-10-28 0246 EA2AYD        59  14     K2FU          59  05     0
QSO:  1845 PH 2006-10-28 0246 EA2AYD        59  14     OT6A          59  14     1
QSO:  7065 PH 2006-10-28 0246 EA2AYD        59  14     N9ZOE         59  04     0
QSO:  1843 PH 2006-10-28 0247 EA2AYD        59  14     SP3KEY        59  15     1
QSO:  7065 PH 2006-10-28 0248 EA2AYD        59  14     WA2KHO        59  05     0
QSO:  1838 PH 2006-10-28 0248 EA2AYD        59  14     OZ7X          59  14     1
QSO:  7065 PH 2006-10-28 0249 EA2AYD        59  14     N1DX          59  05     0
QSO:  1837 PH 2006-10-28 0250 EA2AYD        59  14     RA4PPB        59  16     1
QSO:  7065 PH 2006-10-28 0250 EA2AYD        59  14     CO8LY         59  08     0
QSO:  7065 PH 2006-10-28 0251 EA2AYD        59  14     IK1AO         59  15     0
QSO:  7065 PH 2006-10-28 0251 EA2AYD        59  14     VO1MP         59  05     0
QSO:  7065 PH 2006-10-28 0252 EA2AYD        59  14     W2YE          59  05     0
QSO:  1812 PH 2006-10-28 0252 EA2AYD        59  14     HA8BE         59  15     1
QSO:  7065 PH 2006-10-28 0253 EA2AYD        59  14     KU2M          59  05     0
QSO:  7065 PH 2006-10-28 0254 EA2AYD        59  14     K6NA          59  03     0
QSO:  7065 PH 2006-10-28 0254 EA2AYD        59  14     W3DA          59  05     0
QSO:  7065 PH 2006-10-28 0255 EA2AYD        59  14     OL4N          59  15     0
QSO:  7065 PH 2006-10-28 0255 EA2AYD        59  14     IZ0PG         59  15     0
QSO:  1826 PH 2006-10-28 0255 EA2AYD        59  14     EA1DVY        59  14     1
QSO:  7065 PH 2006-10-28 0255 EA2AYD        59  14     N2TU          59  05     0
QSO:  7065 PH 2006-10-28 0255 EA2AYD        59  14     IO4T          59  15     0
QSO:  7065 PH 2006-10-28 0256 EA2AYD        59  14     WF3C          59  05     0
QSO:  7065 PH 2006-10-28 0257 EA2AYD        59  14     AB3CX         59  05     0
QSO:  7065 PH 2006-10-28 0257 EA2AYD        59  14     9A1P          59  15     0
QSO:  7065 PH 2006-10-28 0258 EA2AYD        59  14     W1AO          59  05     0
QSO:  7065 PH 2006-10-28 0258 EA2AYD        59  14     WO9Z          59  04     0
QSO:  7065 PH 2006-10-28 0259 EA2AYD        59  14     NH7C/W3       59  05     0
QSO:  7065 PH 2006-10-28 0259 EA2AYD        59  14     WD4DDU        59  05     0
QSO:  7065 PH 2006-10-28 0300 EA2AYD        59  14     WC4D          59  05     0
QSO:  7065 PH 2006-10-28 0301 EA2AYD        59  14     OK2FD         59  15     0
QSO:  7065 PH 2006-10-28 0301 EA2AYD        59  14     K9PPY         59  04     0
QSO:  1857 PH 2006-10-28 0301 EA2AYD        59  14     M1A           59  14     1
QSO:  7065 PH 2006-10-28 0302 EA2AYD        59  14     N4CW/1        59  05     0
QSO:  1880 PH 2006-10-28 0303 EA2AYD        59  14     S57M          59  15     1
QSO:  7065 PH 2006-10-28 0303 EA2AYD        59  14     VE3JM         59  04     0
QSO:  1884 PH 2006-10-28 0303 EA2AYD        59  14     LY2IJ         59  15     1
QSO:  7065 PH 2006-10-28 0304 EA2AYD        59  14     IV3UHL        59  15     0
QSO:  1894 PH 2006-10-28 0304 EA2AYD        59  14     SM6FJY        59  14     1
QSO:  7065 PH 2006-10-28 0304 EA2AYD        59  14     N2DVQ         59  05     0
QSO:  7065 PH 2006-10-28 0304 EA2AYD        59  14     W3NX          59  05     0
QSO:  1898 PH 2006-10-28 0305 EA2AYD        59  14     OM3IAG        59  15     1
QSO:  7065 PH 2006-10-28 0305 EA2AYD        59  14     WD8E          59  04     0
QSO:  1891 PH 2006-10-28 0305 EA2AYD        59  14     OK7Y          59  15     1
QSO:  1881 PH 2006-10-28 0306 EA2AYD        59  14     GM7V          59  14     1
QSO:  1871 PH 2006-10-28 0307 EA2AYD        59  14     PA6Z          59  14     1
QSO:  7065 PH 2006-10-28 0307 EA2AYD        59  14     HI9L          59  08     0
QSO:  7065 PH 2006-10-28 0307 EA2AYD        59  14     W2XL          59  05     0
QSO:  7065 PH 2006-10-28 0308 EA2AYD        59  14     OH1F          59  15     0
QSO:  7065 PH 2006-10-28 0308 EA2AYD        59  14     DB9UH         59  14     0
QSO:  1862 PH 2006-10-28 0308 EA2AYD        59  14     LX7I          59  14     1
QSO:  7065 PH 2006-10-28 0310 EA2AYD        59  14     LZ1DM         59  20     0
QSO:  7065 PH 2006-10-28 0310 EA2AYD        59  14     K4HR          59  05     0
QSO:  1819 PH 2006-10-28 0312 EA2AYD        59  14     LZ2HM         59  20     1
QSO:  7065 PH 2006-10-28 0312 EA2AYD        59  14     K9RX          59  03     0
QSO:  7065 PH 2006-10-28 0312 EA2AYD        59  14     K9CJ          59  04     0
QSO:  7065 PH 2006-10-28 0313 EA2AYD        59  14     W3EW          59  05     0
QSO:  7065 PH 2006-10-28 0313 EA2AYD        59  14     N1UR          59  05     0
QSO:  7065 PH 2006-10-28 0314 EA2AYD        59  14     S50D          59  15     0
QSO:  1866 PH 2006-10-28 0316 EA2AYD        59  14     LN3Z          59  14     1
QSO:  7065 PH 2006-10-28 0319 EA2AYD        59  14     UW8SM         59  16     0
QSO:  7065 PH 2006-10-28 0319 EA2AYD        59  14     YZ1ZA         59  15     0
QSO:  7065 PH 2006-10-28 0320 EA2AYD        59  14     K2DM          59  05     0
QSO:  7065 PH 2006-10-28 0320 EA2AYD        59  14     RN3AW         59  16     0
QSO:  7065 PH 2006-10-28 0320 EA2AYD        59  14     AA3B          59  05     0
QSO:  7065 PH 2006-10-28 0320 EA2AYD        59  14     RN9AA         59  17     0
QSO:  7065 PH 2006-10-28 0320 EA2AYD        59  14     W4RM          59  05     0
