START-OF-LOG: 3.0
CALLSIGN: RL4W
CLUB: UDMURTIA
NAME: UDMURTIA RADIOCLUB
OPERATORS: UA4WA, RW4WA
SOAPBOX:
CREATED-BY: DATtoCBR v2.04 from TRLOG file
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CONTEST: CQ-WW-SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
QSO:  7000 PH 2006-10-28 0001 RL4W          59  16     SP9MRO/8      59     15
QSO:  3500 PH 2006-10-28 0041 RL4W          59  16     ER1Q          59     16
QSO:  3500 PH 2006-10-28 0041 RL4W          59  16     UP0L          59     17
QSO:  3500 PH 2006-10-28 0042 RL4W          59  16     DR1A          59     14
QSO:  7000 PH 2006-10-28 0043 RL4W          59  16     OE2S          59     15
QSO:  3500 PH 2006-10-28 0044 RL4W          59  16     RM0A          59     18
QSO:  7000 PH 2006-10-28 0046 RL4W          59  16     CU2A          59     14
QSO:  3500 PH 2006-10-28 0047 RL4W          59  16     OZ7X          59     14
QSO:  7000 PH 2006-10-28 0049 RL4W          59  16     4X0WV         59     20
QSO:  3500 PH 2006-10-28 0049 RL4W          59  16     S58M          59     15
QSO:  3500 PH 2006-10-28 0050 RL4W          59  16     UZ1I          59     16
QSO:  7000 PH 2006-10-28 0050 RL4W          59  16     EC2DX         59     14
QSO:  3500 PH 2006-10-28 0050 RL4W          59  16     IO4T          59     15
QSO:  3500 PH 2006-10-28 0051 RL4W          59  16     OE4A          59     15
QSO:  3500 PH 2006-10-28 0052 RL4W          59  16     OM0M          59     15
QSO:  3500 PH 2006-10-28 0052 RL4W          59  16     G6PZ          59     14
QSO:  3500 PH 2006-10-28 0053 RL4W          59  16     LN9Z          59     14
QSO:  3500 PH 2006-10-28 0053 RL4W          59  16     UR5ZPV        59     16
QSO:  3500 PH 2006-10-28 0054 RL4W          59  16     OE9R          59     15
QSO:  3500 PH 2006-10-28 0055 RL4W          59  16     UT7L          59     16
QSO:  3500 PH 2006-10-28 0055 RL4W          59  16     DJ4AX         59     14
QSO:  3500 PH 2006-10-28 0057 RL4W          59  16     OR6N          59     14
QSO:  3500 PH 2006-10-28 0057 RL4W          59  16     II4A          59     15
QSO:  3500 PH 2006-10-28 0059 RL4W          59  16     OK5M          59     15
QSO:  7000 PH 2006-10-28 0100 RL4W          59  16     DF0HQ         59     14
QSO:  3500 PH 2006-10-28 0101 RL4W          59  16     OE2S          59     15
QSO:  3500 PH 2006-10-28 0101 RL4W          59  16     J48RT         59     20
QSO:  3500 PH 2006-10-28 0103 RL4W          59  16     UX0UW         59     16
QSO:  3500 PH 2006-10-28 0104 RL4W          59  16     HA1TNX        59     15
QSO:  3500 PH 2006-10-28 0104 RL4W          59  16     LX7I          59     14
QSO:  3500 PH 2006-10-28 0104 RL4W          59  16     UA9MA         59     17
QSO:  7000 PH 2006-10-28 0106 RL4W          59  16     4L0ABC        59     21
QSO:  3500 PH 2006-10-28 0107 RL4W          59  16     LY7A          59     15
QSO:  3500 PH 2006-10-28 0108 RL4W          59  16     LB8IB         59     14
QSO:  7000 PH 2006-10-28 0113 RL4W          59  16     HB9FBS        59     14
QSO:  3500 PH 2006-10-28 0113 RL4W          59  16     DK1MM         59     14
QSO:  7000 PH 2006-10-28 0114 RL4W          59  16     LY7A          59     15
QSO:  3500 PH 2006-10-28 0114 RL4W          59  16     DF0HQ         59     14
QSO:  7000 PH 2006-10-28 0116 RL4W          59  16     T70A          59     15
QSO:  3500 PH 2006-10-28 0116 RL4W          59  16     OT6A          59     14
QSO:  3500 PH 2006-10-28 0118 RL4W          59  16     CN2R          59     33
QSO:  3500 PH 2006-10-28 0120 RL4W          59  16     RK2FWA        59     15
QSO:  3500 PH 2006-10-28 0120 RL4W          59  16     HG6N          59     15
QSO:  3500 PH 2006-10-28 0122 RL4W          59  16     UZ7U          59     16
QSO:  3500 PH 2006-10-28 0123 RL4W          59  16     M8C           59     14
QSO:  3500 PH 2006-10-28 0125 RL4W          59  16     3V6T          59     33
QSO:  7000 PH 2006-10-28 0128 RL4W          59  16     YR2V          59     20
QSO:  3500 PH 2006-10-28 0128 RL4W          59  16     S57UN         59     15
QSO:  7000 PH 2006-10-28 0129 RL4W          59  16     RZ9OZO        59     18
QSO:  3500 PH 2006-10-28 0133 RL4W          59  16     SM5IMO        59     14
QSO:  1800 PH 2006-10-28 0141 RL4W          59  16     RG9A          59     17
QSO:  1800 PH 2006-10-28 0142 RL4W          59  16     UZ1I          59     16
QSO:  7000 PH 2006-10-28 0142 RL4W          59  16     SP4TKR        59     15
QSO:  7000 PH 2006-10-28 0143 RL4W          59  16     UA9UZZ        59     18
QSO:  7000 PH 2006-10-28 0146 RL4W          59  16     TM8D          59     14
QSO:  1800 PH 2006-10-28 0150 RL4W          59  16     LY2IJ         59     15
QSO:  7000 PH 2006-10-28 0150 RL4W          59  16     YT7A          59     15
QSO:  7000 PH 2006-10-28 0150 RL4W          59  16     ER3R          59     16
QSO:  3500 PH 2006-10-28 0159 RL4W          59  16     SJ2W          59     14
QSO:  7000 PH 2006-10-28 0206 RL4W          59  16     5B/AJ2O       59     20
QSO:  3500 PH 2006-10-28 0206 RL4W          59  16     S57DX         59     15
QSO:  3500 PH 2006-10-28 0208 RL4W          59  16     TM6M          59     14
QSO:  3500 PH 2006-10-28 0210 RL4W          59  16     LN3C          59     14
QSO:  3500 PH 2006-10-28 0211 RL4W          59  16     GW3NAS        59     14
QSO:  3500 PH 2006-10-28 0213 RL4W          59  16     UA4WMA        59     16
QSO:  3500 PH 2006-10-28 0214 RL4W          59  16     IQ0PG         59     15
QSO:  3500 PH 2006-10-28 0217 RL4W          59  16     UT5UGS        59     16
QSO:  7000 PH 2006-10-28 0219 RL4W          59  16     RK2FWA        59     15
QSO:  3500 PH 2006-10-28 0219 RL4W          59  16     YL4Q          59     15
QSO:  3500 PH 2006-10-28 0224 RL4W          59  16     GM0F          59     14
QSO:  3500 PH 2006-10-28 0226 RL4W          59  16     TM7F          59     14
QSO:  3500 PH 2006-10-28 0228 RL4W          59  16     G5W           59     14
QSO:  3500 PH 2006-10-28 0229 RL4W          59  16     YL1XN         59     15
QSO:  3500 PH 2006-10-28 0232 RL4W          59  16     CT1EAT        59     14
QSO:  3500 PH 2006-10-28 0234 RL4W          59  16     UA9CLB        59     17
QSO:  3500 PH 2006-10-28 0234 RL4W          59  16     UZ5UA         59     16
QSO:  3500 PH 2006-10-28 0235 RL4W          59  16     UA9AL         59     17
QSO:  3500 PH 2006-10-28 0237 RL4W          59  16     UA9TF         59     17
QSO:  3500 PH 2006-10-28 0240 RL4W          59  16     OH5Z          59     15
QSO:  3500 PH 2006-10-28 0243 RL4W          59  16     TM2Y          59     14
QSO:  3500 PH 2006-10-28 0243 RL4W          59  16     LY8O          59     15
QSO:  7000 PH 2006-10-28 0250 RL4W          59  16     IT9ESW        59     15
QSO:  3500 PH 2006-10-28 0252 RL4W          59  16     4N0W          59     15
QSO:  3500 PH 2006-10-28 0255 RL4W          59  16     DR5Z          59     14
QSO:  3500 PH 2006-10-28 0300 RL4W          59  16     DL3KZA        59     14
QSO:  3500 PH 2006-10-28 0301 RL4W          59  16     OL3Z          59     15
QSO:  3500 PH 2006-10-28 0303 RL4W          59  16     OH5NE         59     15
QSO:  3500 PH 2006-10-28 0304 RL4W          59  16     SP0PZK        59     15
QSO:  3500 PH 2006-10-28 0304 RL4W          59  16     SN2K          59     15
QSO:  3500 PH 2006-10-28 0305 RL4W          59  16     DP4K          59     14
QSO: 14000 PH 2006-10-28 0307 RL4W          59  16     RA0AA         59     18
QSO:  3500 PH 2006-10-28 0309 RL4W          59  16     SA5W          59     14
QSO: 14000 PH 2006-10-28 0310 RL4W          59  16     UN7QF         59     17
QSO:  3500 PH 2006-10-28 0314 RL4W          59  16     MD4K          59     14
QSO: 14000 PH 2006-10-28 0316 RL4W          59  16     RA0QC         59     19
QSO: 14000 PH 2006-10-28 0318 RL4W          59  16     ES6Q          59     15
QSO:  3500 PH 2006-10-28 0318 RL4W          59  16     OT6P          59     14
QSO:  3500 PH 2006-10-28 0320 RL4W          59  16     PI4ZI         59     14
QSO:  3500 PH 2006-10-28 0320 RL4W          59  16     OT6L          59     14
QSO:  3500 PH 2006-10-28 0322 RL4W          59  16     9A3B          59     15
QSO:  3500 PH 2006-10-28 0323 RL4W          59  16     RZ4HWS        59     16
QSO:  3500 PH 2006-10-28 0324 RL4W          59  16     UA3R          59     16
QSO:  3500 PH 2006-10-28 0325 RL4W          59  16     RK9XWO        59     17
QSO:  7000 PH 2006-10-28 0326 RL4W          59  16     LZ7X          59     20
QSO:  3500 PH 2006-10-28 0326 RL4W          59  16     RW9RA         59     17
QSO:  7000 PH 2006-10-28 0328 RL4W          59  16     3V6T          59     33
QSO: 21000 PH 2006-10-28 0339 RL4W          59  16     JF2SKV        59     25
QSO: 21000 PH 2006-10-28 0341 RL4W          59  16     UA4RC         59     16
QSO: 21000 PH 2006-10-28 0343 RL4W          59  16     RU9WX         59     17
QSO: 21000 PH 2006-10-28 0344 RL4W          59  16     9M6BRC        59     28
QSO: 21000 PH 2006-10-28 0345 RL4W          59  16     JA3YBK        59     25
QSO: 21000 PH 2006-10-28 0346 RL4W          59  16     VR2/AA1ON     59     24
QSO: 21000 PH 2006-10-28 0347 RL4W          59  16     B7P           59     24
QSO: 21000 PH 2006-10-28 0350 RL4W          59  16     JH4UYB        59     25
QSO: 21000 PH 2006-10-28 0350 RL4W          59  16     DX6M          59     27
QSO: 21000 PH 2006-10-28 0352 RL4W          59  16     VK9AA         59     30
QSO: 21000 PH 2006-10-28 0352 RL4W          59  16     JF3BFS        59     25
QSO: 21000 PH 2006-10-28 0354 RL4W          59  16     BV6GU         59     24
QSO: 21000 PH 2006-10-28 0354 RL4W          59  16     JA7YRR        59     25
QSO: 21000 PH 2006-10-28 0355 RL4W          59  16     EY8BA         59     17
QSO: 21000 PH 2006-10-28 0357 RL4W          59  16     JH7XMO        59     25
QSO: 21000 PH 2006-10-28 0359 RL4W          59  16     9M2CNC        59     28
QSO:  7000 PH 2006-10-28 0400 RL4W          59  16     OH5Z          59     15
QSO: 21000 PH 2006-10-28 0402 RL4W          59  16     XX9C          59     24
QSO:  7000 PH 2006-10-28 0403 RL4W          59  16     MD4K          59     14
QSO: 21000 PH 2006-10-28 0404 RL4W          59  16     UP5G          59     17
QSO: 21000 PH 2006-10-28 0405 RL4W          59  16     JA5FDJ        59     25
QSO:  7000 PH 2006-10-28 0409 RL4W          59  16     EI7M          59     14
QSO: 28000 PH 2006-10-28 0409 RL4W          59  16     DX1DBT        59     27
QSO:  7000 PH 2006-10-28 0414 RL4W          59  16     LU7HN         59     13
QSO:  7000 PH 2006-10-28 0416 RL4W          59  16     ES1A          59     15
QSO:  7000 PH 2006-10-28 0417 RL4W          59  16     R7C           59     16
QSO: 21000 PH 2006-10-28 0419 RL4W          59  16     BY1QH         59     24
QSO: 21000 PH 2006-10-28 0421 RL4W          59  16     BD3APX        59     24
QSO:  7000 PH 2006-10-28 0421 RL4W          59  16     PS2T          59     11
QSO: 21000 PH 2006-10-28 0422 RL4W          59  16     BX4AN         59     24
QSO: 21000 PH 2006-10-28 0423 RL4W          59  16     JA6ZPR        59     25
QSO: 21000 PH 2006-10-28 0425 RL4W          59  16     HS0AC         59     26
QSO: 21000 PH 2006-10-28 0428 RL4W          59  16     JL3VUL/3      59     25
QSO: 21000 PH 2006-10-28 0428 RL4W          59  16     JJ1VJB        59     25
QSO: 21000 PH 2006-10-28 0430 RL4W          59  16     JA7LMZ        59     25
QSO: 21000 PH 2006-10-28 0431 RL4W          59  16     UA4WL         59     16
QSO: 14000 PH 2006-10-28 0431 RL4W          59  16     YO4RIU        59     20
QSO: 21000 PH 2006-10-28 0434 RL4W          59  16     RU0SU         59     18
QSO: 14000 PH 2006-10-28 0435 RL4W          59  16     4J4K          59     21
QSO: 14000 PH 2006-10-28 0436 RL4W          59  16     W7WA          59     03
QSO: 21000 PH 2006-10-28 0440 RL4W          59  16     VK4WR         59     30
QSO: 21000 PH 2006-10-28 0441 RL4W          59  16     JR1AIB        59     25
QSO: 14000 PH 2006-10-28 0445 RL4W          59  16     YZ1U          59     15
QSO: 14000 PH 2006-10-28 0449 RL4W          59  16     9K2HN         59     21
QSO: 21000 PH 2006-10-28 0450 RL4W          59  16     9N7JO         59     22
QSO: 21000 PH 2006-10-28 0450 RL4W          59  16     RV0AL         59     18
QSO: 14000 PH 2006-10-28 0451 RL4W          59  16     DP6A          59     14
QSO: 21000 PH 2006-10-28 0451 RL4W          59  16     JA6WFM        59     25
QSO: 21000 PH 2006-10-28 0452 RL4W          59  16     VR2BG         59     24
QSO: 14000 PH 2006-10-28 0452 RL4W          59  16     RT6A          59     16
QSO: 21000 PH 2006-10-28 0452 RL4W          59  16     RK0AYT        59     18
QSO: 21000 PH 2006-10-28 0454 RL4W          59  16     JL1MWI        59     25
QSO: 14000 PH 2006-10-28 0454 RL4W          59  16     5B/AJ2O       59     20
QSO: 21000 PH 2006-10-28 0455 RL4W          59  16     UK8OM         59     17
QSO: 21000 PH 2006-10-28 0455 RL4W          59  16     JA0AXV        59     25
QSO: 21000 PH 2006-10-28 0456 RL4W          59  16     JH8SLS        59     25
QSO: 14000 PH 2006-10-28 0456 RL4W          59  16     UY0ZG         59     16
QSO: 14000 PH 2006-10-28 0457 RL4W          59  16     S53O          59     15
QSO: 21000 PH 2006-10-28 0459 RL4W          59  16     RA0AA         59     18
QSO: 21000 PH 2006-10-28 0459 RL4W          59  16     BY1DX         59     24
QSO: 21000 PH 2006-10-28 0500 RL4W          59  16     EX2T          59     17
QSO: 14000 PH 2006-10-28 0500 RL4W          59  16     OL1X          59     15
QSO: 21000 PH 2006-10-28 0501 RL4W          59  16     H2T           59     20
QSO: 21000 PH 2006-10-28 0502 RL4W          59  16     JA1LZR        59     25
QSO: 21000 PH 2006-10-28 0502 RL4W          59  16     EX8ML         59     17
QSO: 14000 PH 2006-10-28 0504 RL4W          59  16     OM0M          59     15
QSO: 14000 PH 2006-10-28 0506 RL4W          59  16     A45WD         59     21
QSO: 21000 PH 2006-10-28 0506 RL4W          59  16     HS0ZEE        59     26
QSO: 14000 PH 2006-10-28 0507 RL4W          59  16     7Z1SJ         59     21
QSO: 21000 PH 2006-10-28 0508 RL4W          59  16     VK6ANC        59     29
QSO: 14000 PH 2006-10-28 0509 RL4W          59  16     ER3R          59     16
QSO: 21000 PH 2006-10-28 0509 RL4W          59  16     DV1JM         59     27
QSO: 14000 PH 2006-10-28 0510 RL4W          59  16     T93M          59     15
QSO: 14000 PH 2006-10-28 0511 RL4W          59  16     JH4UYB        59     25
QSO: 21000 PH 2006-10-28 0511 RL4W          59  16     AH2R          59     27
QSO: 21000 PH 2006-10-28 0512 RL4W          59  16     UA0ACG        59     18
QSO: 21000 PH 2006-10-28 0513 RL4W          59  16     JM1LPN        59     25
QSO: 21000 PH 2006-10-28 0514 RL4W          59  16     7K3OWM        59     25
QSO: 21000 PH 2006-10-28 0515 RL4W          59  16     JA3LDH        59     25
QSO: 21000 PH 2006-10-28 0515 RL4W          59  16     DV1EG         59     27
QSO: 14000 PH 2006-10-28 0517 RL4W          59  16     4L8A          59     21
QSO: 14000 PH 2006-10-28 0518 RL4W          59  16     HG3M          59     15
QSO: 21000 PH 2006-10-28 0519 RL4W          59  16     DU1UGZ        59     27
QSO: 21000 PH 2006-10-28 0520 RL4W          59  16     4X/AA4V       59     20
QSO: 14000 PH 2006-10-28 0521 RL4W          59  16     LZ13ARDF      59     20
QSO: 21000 PH 2006-10-28 0521 RL4W          59  16     VK8NSB        59     29
QSO: 14000 PH 2006-10-28 0524 RL4W          59  16     9A7D          59     15
QSO: 21000 PH 2006-10-28 0525 RL4W          59  16     UN7JID        59     17
QSO: 21000 PH 2006-10-28 0526 RL4W          59  16     JA1MVK        59     25
QSO: 21000 PH 2006-10-28 0528 RL4W          59  16     JA1AAT        59     25
QSO: 21000 PH 2006-10-28 0528 RL4W          59  16     JP1QDH        59     25
QSO: 21000 PH 2006-10-28 0530 RL4W          59  16     JF1MQS        59     25
QSO: 21000 PH 2006-10-28 0530 RL4W          59  16     JM1XCW        59     25
QSO:  7000 PH 2006-10-28 0532 RL4W          59  16     EU1PA         59     16
QSO: 21000 PH 2006-10-28 0534 RL4W          59  16     JH1EVD        59     25
QSO:  7000 PH 2006-10-28 0537 RL4W          59  16     S51CK         59     15
QSO: 21000 PH 2006-10-28 0541 RL4W          59  16     BV2B          59     24
QSO: 21000 PH 2006-10-28 0544 RL4W          59  16     RW0COA        59     19
QSO: 21000 PH 2006-10-28 0545 RL4W          59  16     VK4EJ         59     30
QSO: 21000 PH 2006-10-28 0545 RL4W          59  16     UK7AX         59     17
QSO: 21000 PH 2006-10-28 0546 RL4W          59  16     RA0AY         59     18
QSO: 21000 PH 2006-10-28 0547 RL4W          59  16     RK9AWN        59     17
QSO: 21000 PH 2006-10-28 0549 RL4W          59  16     IK7RVY        59     15
QSO: 14000 PH 2006-10-28 0550 RL4W          59  16     SM6SG         59     14
QSO: 21000 PH 2006-10-28 0551 RL4W          59  16     UA0FGZ        59     19
QSO: 14000 PH 2006-10-28 0552 RL4W          59  16     SP4XQN        59     15
QSO: 14000 PH 2006-10-28 0555 RL4W          59  16     IZ6ERS        59     15
QSO: 14000 PH 2006-10-28 0555 RL4W          59  16     YT3T          59     15
QSO: 28000 PH 2006-10-28 0556 RL4W          59  16     XX9C          59     24
QSO: 14000 PH 2006-10-28 0556 RL4W          59  16     T70A          59     15
QSO: 28000 PH 2006-10-28 0557 RL4W          59  16     B7P           59     24
QSO: 14000 PH 2006-10-28 0557 RL4W          59  16     OM8A          59     15
QSO: 14000 PH 2006-10-28 0558 RL4W          59  16     RU0AJD        59     18
QSO: 14000 PH 2006-10-28 0559 RL4W          59  16     DF0HQ         59     14
QSO: 14000 PH 2006-10-28 0559 RL4W          59  16     HG1S          59     15
QSO: 14000 PH 2006-10-28 0559 RL4W          59  16     SP8BRQ        59     15
QSO: 14000 PH 2006-10-28 0600 RL4W          59  16     Z35T          59     15
QSO: 14000 PH 2006-10-28 0600 RL4W          59  16     DL2ARD        59     14
QSO: 14000 PH 2006-10-28 0600 RL4W          59  16     ZC4T          59     20
QSO: 14000 PH 2006-10-28 0601 RL4W          59  16     HG1A          59     15
QSO: 14000 PH 2006-10-28 0602 RL4W          59  16     JA1YPA        59     25
QSO: 14000 PH 2006-10-28 0602 RL4W          59  16     OK7M          59     15
QSO: 14000 PH 2006-10-28 0605 RL4W          59  16     RA9UN         59     18
QSO: 14000 PH 2006-10-28 0606 RL4W          59  16     SX5P          59     20
QSO: 21000 PH 2006-10-28 0607 RL4W          59  16     9K2HN         59     21
QSO: 14000 PH 2006-10-28 0608 RL4W          59  16     DL0CS         59     16
QSO: 14000 PH 2006-10-28 0609 RL4W          59  16     OL3Z          59     15
QSO: 14000 PH 2006-10-28 0610 RL4W          59  16     UA0AZ         59     18
QSO: 14000 PH 2006-10-28 0610 RL4W          59  16     YO9CWY        59     20
QSO: 14000 PH 2006-10-28 0611 RL4W          59  16     LY6M          59     15
QSO: 14000 PH 2006-10-28 0611 RL4W          59  16     SP9WZJ        59     15
QSO: 14000 PH 2006-10-28 0611 RL4W          59  16     UX5EF         59     16
QSO: 14000 PH 2006-10-28 0612 RL4W          59  16     YO4RST        59     20
QSO: 14000 PH 2006-10-28 0613 RL4W          59  16     UN7JX         59     17
QSO: 14000 PH 2006-10-28 0613 RL4W          59  16     RW4WN         59     16
QSO: 14000 PH 2006-10-28 0613 RL4W          59  16     OK1OUE        59     15
QSO: 14000 PH 2006-10-28 0613 RL4W          59  16     LZ5AZ         59     20
QSO: 14000 PH 2006-10-28 0614 RL4W          59  16     SP5ELM        59     15
QSO: 14000 PH 2006-10-28 0614 RL4W          59  16     IW4EIQ        59     15
QSO: 14000 PH 2006-10-28 0614 RL4W          59  16     LY4BO         59     15
QSO: 14000 PH 2006-10-28 0614 RL4W          59  16     TM5L          59     14
QSO: 14000 PH 2006-10-28 0616 RL4W          59  16     LY7A          59     15
QSO: 14000 PH 2006-10-28 0616 RL4W          59  16     UP5G          59     17
QSO: 14000 PH 2006-10-28 0617 RL4W          59  16     LY4CW         59     15
QSO: 14000 PH 2006-10-28 0617 RL4W          59  16     DL9LM         59     14
QSO: 14000 PH 2006-10-28 0617 RL4W          59  16     ER3CT         59     16
QSO: 14000 PH 2006-10-28 0619 RL4W          59  16     SQ4CW         59     15
QSO: 14000 PH 2006-10-28 0622 RL4W          59  16     SM7C          59     14
QSO: 14000 PH 2006-10-28 0623 RL4W          59  16     IR3Z          59     15
QSO: 14000 PH 2006-10-28 0623 RL4W          59  16     YU1EL         59     15
QSO: 14000 PH 2006-10-28 0624 RL4W          59  16     JS3CTQ        59     25
QSO: 14000 PH 2006-10-28 0624 RL4W          59  16     EA7FTR        59     14
QSO: 14000 PH 2006-10-28 0624 RL4W          59  16     JA3EY         59     25
QSO: 14000 PH 2006-10-28 0624 RL4W          59  16     SP9NWN        59     15
QSO: 14000 PH 2006-10-28 0625 RL4W          59  16     RW0COA        59     19
QSO: 14000 PH 2006-10-28 0628 RL4W          59  16     EC9ECY        59     33
QSO: 14000 PH 2006-10-28 0628 RL4W          59  16     UT0VU         59     16
QSO: 14000 PH 2006-10-28 0629 RL4W          59  16     JA3EUB        59     25
QSO: 14000 PH 2006-10-28 0629 RL4W          59  16     F5KKD         59     14
QSO: 14000 PH 2006-10-28 0629 RL4W          59  16     SP1RFC        59     15
QSO: 14000 PH 2006-10-28 0629 RL4W          59  16     SP9RQH        59     15
QSO: 14000 PH 2006-10-28 0629 RL4W          59  16     RU9AZ/9       59     17
QSO: 14000 PH 2006-10-28 0630 RL4W          59  16     RW4WM         59     16
QSO: 14000 PH 2006-10-28 0630 RL4W          59  16     YO3BL         59     20
QSO: 14000 PH 2006-10-28 0630 RL4W          59  16     SQ4FXS        59     15
QSO: 14000 PH 2006-10-28 0630 RL4W          59  16     EW4DX         59     16
QSO: 14000 PH 2006-10-28 0631 RL4W          59  16     SN9Z          59     15
QSO: 14000 PH 2006-10-28 0631 RL4W          59  16     UT8EL         59     16
QSO: 14000 PH 2006-10-28 0632 RL4W          59  16     SA7J          59     14
QSO: 14000 PH 2006-10-28 0633 RL4W          59  16     SP5AAJ        59     15
QSO: 14000 PH 2006-10-28 0633 RL4W          59  16     SP4KDX        59     15
QSO: 14000 PH 2006-10-28 0633 RL4W          59  16     UA0YAY        59     23
QSO: 14000 PH 2006-10-28 0633 RL4W          59  16     JA2ZJW        59     25
QSO: 14000 PH 2006-10-28 0634 RL4W          59  16     IR2M          59     15
QSO: 14000 PH 2006-10-28 0634 RL4W          59  16     IO2A          59     15
QSO: 14000 PH 2006-10-28 0634 RL4W          59  16     OZ2U          59     14
QSO: 14000 PH 2006-10-28 0634 RL4W          59  16     UY5L          59     16
QSO: 14000 PH 2006-10-28 0635 RL4W          59  16     YO9FWX        59     20
QSO: 14000 PH 2006-10-28 0636 RL4W          59  16     UK8AKK        59     17
