START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: GM0IIO
CLAIMED-SCORE: 354192
CREATED-BY: UcxLog 6.02
OPERATORS: GM0IIO
NAME: George Berrich
SOAPBOX: Great contest. Crowded bands for such poor condx. Ft-1000mp with 100w.
QSO:  7000 PH 2006-10-28 0821 GM0IIO        59  14     DK7CH         59  14     0
QSO:  7000 PH 2006-10-28 0821 GM0IIO        59  14     GU4EON        59  14     0
QSO:  7000 PH 2006-10-28 0824 GM0IIO        59  14     GW0GEI        59  14     0
QSO:  7000 PH 2006-10-28 0833 GM0IIO        59  14     MU0GSY        59  14     0
QSO:  7000 PH 2006-10-28 0833 GM0IIO        59  14     M2H           59  14     0
QSO:  7000 PH 2006-10-28 0834 GM0IIO        59  14     SP4TKR        59  15     0
QSO:  7000 PH 2006-10-28 0835 GM0IIO        59  14     OQ4T          59  14     0
QSO:  7000 PH 2006-10-28 0836 GM0IIO        59  14     ES7GM         59  15     0
QSO:  7000 PH 2006-10-28 0837 GM0IIO        59  14     G6CSY         59  14     0
QSO:  7000 PH 2006-10-28 0838 GM0IIO        59  14     M0CPC         59  14     0
QSO:  7000 PH 2006-10-28 0843 GM0IIO        59  14     S51CK         59  15     0
QSO:  7000 PH 2006-10-28 0846 GM0IIO        59  14     SP9MRO/8      59  15     0
QSO:  7000 PH 2006-10-28 0847 GM0IIO        59  14     G3TXF         59  14     0
QSO:  7000 PH 2006-10-28 0849 GM0IIO        59  14     LY7A          59  15     0
QSO:  7000 PH 2006-10-28 0852 GM0IIO        59  14     S56X          59  15     0
QSO:  7000 PH 2006-10-28 0904 GM0IIO        59  14     K4ZW          59  05     0
QSO:  7000 PH 2006-10-28 0908 GM0IIO        59  14     GM7V          59  14     0
QSO:  7000 PH 2006-10-28 0910 GM0IIO        59  14     KC1XX         59  05     0
QSO:  7000 PH 2006-10-28 0914 GM0IIO        59  14     F2YT          59  14     0
QSO:  7000 PH 2006-10-28 0918 GM0IIO        59  14     MD4K          59  14     0
QSO:  7000 PH 2006-10-28 0919 GM0IIO        59  14     EI4BZ         59  14     0
QSO:  7000 PH 2006-10-28 0921 GM0IIO        59  14     SP3MEP        59  15     0
QSO:  7000 PH 2006-10-28 0923 GM0IIO        59  14     PG7V          59  14     0
QSO:  7000 PH 2006-10-28 0923 GM0IIO        59  14     M1DST         59  14     0
QSO:  7000 PH 2006-10-28 0926 GM0IIO        59  14     G4HHJ         59  14     0
QSO:  7000 PH 2006-10-28 0926 GM0IIO        59  14     G4GTX         59  14     0
QSO:  7000 PH 2006-10-28 0927 GM0IIO        59  14     GM2T          59  14     0
QSO:  7000 PH 2006-10-28 0928 GM0IIO        59  14     GI4VIV        59  14     0
QSO:  7000 PH 2006-10-28 0929 GM0IIO        59  14     9A7A          59  15     0
QSO: 28000 PH 2006-10-28 0934 GM0IIO        59  14     GM0B          59  14     0
QSO: 21000 PH 2006-10-28 0936 GM0IIO        59  14     CU2A          59  14     0
QSO: 21000 PH 2006-10-28 0937 GM0IIO        59  14     3XM6JR        59  35     0
QSO: 21000 PH 2006-10-28 0941 GM0IIO        59  14     RZ4CWW        59  16     0
QSO: 21000 PH 2006-10-28 0942 GM0IIO        59  14     YO3JW         59  20     0
QSO: 21000 PH 2006-10-28 0945 GM0IIO        59  14     4O2A          59  15     0
QSO: 21000 PH 2006-10-28 0947 GM0IIO        59  14     4N0W          59  15     0
QSO: 21000 PH 2006-10-28 0951 GM0IIO        59  14     ST2BF         59  34     0
QSO: 28000 PH 2006-10-28 0955 GM0IIO        59  14     EA2RKO        59  14     0
QSO: 28000 PH 2006-10-28 0955 GM0IIO        59  14     SV8CRI        59  20     0
QSO: 28000 PH 2006-10-28 0957 GM0IIO        59  14     SX5P          59  20     0
QSO: 28000 PH 2006-10-28 1000 GM0IIO        59  14     5B/M0XAA      59  20     0
QSO: 28000 PH 2006-10-28 1001 GM0IIO        59  14     5B/AJ2O       59  20     0
QSO: 28000 PH 2006-10-28 1017 GM0IIO        59  14     ED2WW         59  14     0
QSO: 28000 PH 2006-10-28 1026 GM0IIO        59  14     J42WT         59  20     0
QSO: 28000 PH 2006-10-28 1031 GM0IIO        59  14     LZ7J          59  20     0
QSO: 21000 PH 2006-10-28 1048 GM0IIO        59  14     CN8NK         59  33     0
QSO: 21000 PH 2006-10-28 1049 GM0IIO        59  14     9M2CNC        59  28     0
QSO: 21000 PH 2006-10-28 1050 GM0IIO        59  14     EA8AOC        59  33     0
QSO: 21000 PH 2006-10-28 1051 GM0IIO        59  14     UP5G          59  17     0
QSO: 21000 PH 2006-10-28 1052 GM0IIO        59  14     6W1RY         59  35     0
QSO: 21000 PH 2006-10-28 1053 GM0IIO        59  14     HA505KY       59  15     0
QSO: 21000 PH 2006-10-28 1053 GM0IIO        59  14     HA3GN         59  15     0
QSO: 21000 PH 2006-10-28 1054 GM0IIO        59  14     CT9L          59  33     0
QSO: 21000 PH 2006-10-28 1054 GM0IIO        59  14     RA3XO         59  16     0
QSO: 21000 PH 2006-10-28 1055 GM0IIO        59  14     OL9W          59  15     0
QSO: 21000 PH 2006-10-28 1056 GM0IIO        59  14     EA7HBP        59  14     0
QSO: 21000 PH 2006-10-28 1057 GM0IIO        59  14     IS0/WH0Q      59  15     0
QSO: 21000 PH 2006-10-28 1058 GM0IIO        59  14     RZ4AG         59  16     0
QSO: 21000 PH 2006-10-28 1059 GM0IIO        59  14     HA0GK         59  15     0
QSO: 21000 PH 2006-10-28 1101 GM0IIO        59  14     RU3UR         59  16     0
QSO: 21000 PH 2006-10-28 1103 GM0IIO        59  14     IK6CWQ        59  15     0
QSO: 21000 PH 2006-10-28 1104 GM0IIO        59  14     SN5Z          59  15     0
QSO: 21000 PH 2006-10-28 1106 GM0IIO        59  14     EA3DUM        59  14     0
QSO: 21000 PH 2006-10-28 1108 GM0IIO        59  14     J48RT         59  20     0
QSO: 21000 PH 2006-10-28 1111 GM0IIO        59  14     RX3ZX         59  16     0
QSO: 21000 PH 2006-10-28 1114 GM0IIO        59  14     S50A          59  15     0
QSO: 21000 PH 2006-10-28 1114 GM0IIO        59  14     YT9X          59  15     0
QSO: 21000 PH 2006-10-28 1115 GM0IIO        59  14     IF9A          59  15     0
QSO: 21000 PH 2006-10-28 1117 GM0IIO        59  14     LZ5W          59  20     0
QSO: 21000 PH 2006-10-28 1118 GM0IIO        59  14     AO3BE         59  14     0
QSO: 21000 PH 2006-10-28 1119 GM0IIO        59  14     UA3DDA        59  16     0
QSO: 21000 PH 2006-10-28 1122 GM0IIO        59  14     3V6T          59  33     0
QSO: 21000 PH 2006-10-28 1123 GM0IIO        59  14     UU7J          59  16     0
QSO: 21000 PH 2006-10-28 1124 GM0IIO        59  14     EA8AH         59  33     0
QSO: 21000 PH 2006-10-28 1124 GM0IIO        59  14     SP8IMG        59  15     0
QSO: 21000 PH 2006-10-28 1125 GM0IIO        59  14     OL8R          59  15     0
QSO: 21000 PH 2006-10-28 1126 GM0IIO        59  14     OM5NA         59  15     0
QSO: 21000 PH 2006-10-28 1126 GM0IIO        59  14     EU1CQ         59  16     0
QSO: 21000 PH 2006-10-28 1127 GM0IIO        59  14     UA3AKI        59  16     0
QSO: 21000 PH 2006-10-28 1127 GM0IIO        59  14     9A4W          59  15     0
QSO: 21000 PH 2006-10-28 1128 GM0IIO        59  14     UA3DCW        59  16     0
QSO: 21000 PH 2006-10-28 1129 GM0IIO        59  14     9A2EU         59  15     0
QSO: 21000 PH 2006-10-28 1129 GM0IIO        59  14     RA3AUM        59  16     0
QSO: 21000 PH 2006-10-28 1130 GM0IIO        59  14     US2IOO        59  16     0
QSO: 21000 PH 2006-10-28 1131 GM0IIO        59  14     IO4T          59  15     0
QSO: 21000 PH 2006-10-28 1131 GM0IIO        59  14     CQ9T          59  33     0
QSO: 21000 PH 2006-10-28 1135 GM0IIO        59  14     FY5KE         59  09     0
QSO: 21000 PH 2006-10-28 1136 GM0IIO        59  14     S52OW         59  15     0
QSO: 21000 PH 2006-10-28 1138 GM0IIO        59  14     GM7V          59  14     0
QSO: 21000 PH 2006-10-28 1143 GM0IIO        59  14     ZS9X          59  38     0
QSO: 21000 PH 2006-10-28 1143 GM0IIO        59  14     UZ2M          59  16     0
QSO: 21000 PH 2006-10-28 1144 GM0IIO        59  14     UW5Q          59  16     0
QSO: 21000 PH 2006-10-28 1145 GM0IIO        59  14     UY0ZG         59  16     0
QSO: 21000 PH 2006-10-28 1145 GM0IIO        59  14     LZ7X          59  20     0
QSO: 21000 PH 2006-10-28 1147 GM0IIO        59  14     UX2IO         59  16     0
QSO: 21000 PH 2006-10-28 1148 GM0IIO        59  14     S58A          59  15     0
QSO: 21000 PH 2006-10-28 1149 GM0IIO        59  14     9A1A          59  15     0
QSO: 21000 PH 2006-10-28 1151 GM0IIO        59  14     SF6D          59  14     0
QSO: 21000 PH 2006-10-28 1152 GM0IIO        59  14     RV6AWM        59  16     0
QSO: 21000 PH 2006-10-28 1154 GM0IIO        59  14     5B/AJ2O       59  20     0
QSO: 21000 PH 2006-10-28 1156 GM0IIO        59  14     UZ7U          59  16     0
QSO: 21000 PH 2006-10-28 1157 GM0IIO        59  14     RT6A          59  16     0
QSO: 21000 PH 2006-10-28 1157 GM0IIO        59  14     9A7A          59  15     0
QSO: 21000 PH 2006-10-28 1158 GM0IIO        59  14     9A4NW         59  15     0
QSO: 21000 PH 2006-10-28 1158 GM0IIO        59  14     HA5OG         59  15     0
QSO: 21000 PH 2006-10-28 1159 GM0IIO        59  14     OH0Z          59  15     0
QSO: 21000 PH 2006-10-28 1200 GM0IIO        59  14     IR4M          59  15     0
QSO: 21000 PH 2006-10-28 1201 GM0IIO        59  14     T9/9A8A       59  15     0
QSO: 21000 PH 2006-10-28 1203 GM0IIO        59  14     LR2F          59  13     0
QSO: 21000 PH 2006-10-28 1205 GM0IIO        59  14     EA1FDI        59  14     0
QSO: 21000 PH 2006-10-28 1205 GM0IIO        59  14     LT1F          59  13     0
QSO: 21000 PH 2006-10-28 1206 GM0IIO        59  14     PY2ZXU        59  11     0
QSO: 21000 PH 2006-10-28 1211 GM0IIO        59  14     WP4Z          59  08     0
QSO: 21000 PH 2006-10-28 1212 GM0IIO        59  14     3DA0WW        59  38     0
QSO: 21000 PH 2006-10-28 1212 GM0IIO        59  14     SM5IMO        59  14     0
QSO: 21000 PH 2006-10-28 1214 GM0IIO        59  14     OM0M          59  15     0
QSO: 21000 PH 2006-10-28 1216 GM0IIO        59  14     SN9U          59  15     0
QSO: 21000 PH 2006-10-28 1217 GM0IIO        59  14     YO7AWZ        59  20     0
QSO: 21000 PH 2006-10-28 1217 GM0IIO        59  14     UR2VA         59  16     0
QSO: 21000 PH 2006-10-28 1218 GM0IIO        59  14     C6APR         59  08     0
QSO: 21000 PH 2006-10-28 1219 GM0IIO        59  14     SM5CEU        59  14     0
QSO: 21000 PH 2006-10-28 1219 GM0IIO        59  14     EA1CP         59  14     0
QSO: 21000 PH 2006-10-28 1219 GM0IIO        59  14     HA6NW         59  15     0
QSO: 21000 PH 2006-10-28 1220 GM0IIO        59  14     SP6MLX        59  15     0
QSO: 21000 PH 2006-10-28 1220 GM0IIO        59  14     RA3DNC        59  16     0
QSO: 21000 PH 2006-10-28 1221 GM0IIO        59  14     UV5U          59  16     0
QSO: 21000 PH 2006-10-28 1221 GM0IIO        59  14     F5JY          59  14     0
QSO: 21000 PH 2006-10-28 1222 GM0IIO        59  14     IW8ZMH        59  15     0
QSO: 21000 PH 2006-10-28 1222 GM0IIO        59  14     UR7EM         59  16     0
QSO: 21000 PH 2006-10-28 1222 GM0IIO        59  14     OH5Z          59  15     0
QSO: 21000 PH 2006-10-28 1223 GM0IIO        59  14     UT7LA         59  16     0
QSO: 21000 PH 2006-10-28 1224 GM0IIO        59  14     SP8LXE        59  15     0
QSO: 21000 PH 2006-10-28 1224 GM0IIO        59  14     UY7IQ         59  16     0
QSO: 21000 PH 2006-10-28 1225 GM0IIO        59  14     UA3BL         59  16     0
QSO: 21000 PH 2006-10-28 1226 GM0IIO        59  14     RA3OU         59  16     0
QSO: 21000 PH 2006-10-28 1230 GM0IIO        59  14     EA7RM         59  14     0
QSO: 21000 PH 2006-10-28 1232 GM0IIO        59  14     H2T           59  20     0
QSO: 21000 PH 2006-10-28 1233 GM0IIO        59  14     EA7ANM        59  14     0
QSO: 21000 PH 2006-10-28 1233 GM0IIO        59  14     CT3/HA5PP     59  33     0
QSO: 21000 PH 2006-10-28 1234 GM0IIO        59  14     IZ6BXV        59  15     0
QSO: 21000 PH 2006-10-28 1235 GM0IIO        59  14     SV9COL        59  20     0
QSO: 21000 PH 2006-10-28 1235 GM0IIO        59  14     ZY7C          59  11     0
QSO: 28000 PH 2006-10-28 1237 GM0IIO        59  14     CT1ESV        59  14     0
QSO: 28000 PH 2006-10-28 1240 GM0IIO        59  14     CU2A          59  14     0
QSO: 28000 PH 2006-10-28 1241 GM0IIO        59  14     F5VHY         59  14     0
QSO: 28000 PH 2006-10-28 1242 GM0IIO        59  14     ED3SSB        59  14     0
QSO: 28000 PH 2006-10-28 1247 GM0IIO        59  14     CT9L          59  33     0
QSO: 28000 PH 2006-10-28 1248 GM0IIO        59  14     EA8AH         59  33     0
QSO: 28000 PH 2006-10-28 1249 GM0IIO        59  14     EF8A          59  33     0
QSO: 28000 PH 2006-10-28 1250 GM0IIO        59  14     T70A          59  15     0
QSO: 28000 PH 2006-10-28 1252 GM0IIO        59  14     EA8TX         59  33     0
QSO: 28000 PH 2006-10-28 1252 GM0IIO        59  14     SJ2W          59  14     0
QSO: 28000 PH 2006-10-28 1253 GM0IIO        59  14     F6IQA         59  14     0
QSO: 28000 PH 2006-10-28 1257 GM0IIO        59  14     CN3A          59  33     0
QSO: 28000 PH 2006-10-28 1307 GM0IIO        59  14     CT3YA         59  33     0
QSO: 28000 PH 2006-10-28 1310 GM0IIO        59  14     OH8X          59  15     0
QSO: 28000 PH 2006-10-28 1312 GM0IIO        59  14     DJ8OG         59  14     0
QSO: 28000 PH 2006-10-28 1315 GM0IIO        59  14     OH3RR         59  15     0
QSO: 28000 PH 2006-10-28 1315 GM0IIO        59  14     OH6AC         59  15     0
QSO: 28000 PH 2006-10-28 1316 GM0IIO        59  14     OH6NIO        59  15     0
QSO: 28000 PH 2006-10-28 1318 GM0IIO        59  14     OZ7TTT        59  14     0
QSO: 28000 PH 2006-10-28 1319 GM0IIO        59  14     DL8QS         59  14     0
QSO: 28000 PH 2006-10-28 1319 GM0IIO        59  14     SP3MGM        59  15     0
QSO: 28000 PH 2006-10-28 1320 GM0IIO        59  14     DL1XP         59  14     0
QSO: 28000 PH 2006-10-28 1321 GM0IIO        59  14     DO3GHG        59  14     0
QSO: 28000 PH 2006-10-28 1321 GM0IIO        59  14     DL1RYD        59  14     0
QSO: 28000 PH 2006-10-28 1323 GM0IIO        59  14     DL1RG         59  14     0
QSO: 28000 PH 2006-10-28 1324 GM0IIO        59  14     DL7KAT        59  14     0
QSO: 28000 PH 2006-10-28 1325 GM0IIO        59  14     SI3A          59  14     0
QSO: 28000 PH 2006-10-28 1326 GM0IIO        59  14     SQ3LMY        59  15     0
QSO: 28000 PH 2006-10-28 1327 GM0IIO        59  14     DL7BA         59  14     0
QSO: 28000 PH 2006-10-28 1328 GM0IIO        59  14     DL6UNF        59  14     0
QSO: 28000 PH 2006-10-28 1328 GM0IIO        59  14     OL1X          59  15     0
QSO: 28000 PH 2006-10-28 1329 GM0IIO        59  14     SP3LWP        59  15     0
QSO: 28000 PH 2006-10-28 1329 GM0IIO        59  14     PA3C          59  14     0
QSO: 28000 PH 2006-10-28 1330 GM0IIO        59  14     DK5DQ         59  14     0
QSO: 28000 PH 2006-10-28 1330 GM0IIO        59  14     OK5W          59  15     0
QSO: 28000 PH 2006-10-28 1331 GM0IIO        59  14     DL7UXG        59  14     0
QSO: 28000 PH 2006-10-28 1332 GM0IIO        59  14     SV9GPV        59  20     0
QSO: 28000 PH 2006-10-28 1332 GM0IIO        59  14     CT4GO         59  14     0
QSO: 28000 PH 2006-10-28 1332 GM0IIO        59  14     LA1BFA        59  14     0
QSO: 28000 PH 2006-10-28 1333 GM0IIO        59  14     DL2RTL        59  14     0
QSO: 28000 PH 2006-10-28 1333 GM0IIO        59  14     OH6OS         59  15     0
QSO: 28000 PH 2006-10-28 1334 GM0IIO        59  14     DD6ZJ         59  14     0
QSO: 28000 PH 2006-10-28 1335 GM0IIO        59  14     PA7MM         59  14     0
QSO: 28000 PH 2006-10-28 1335 GM0IIO        59  14     DF5BX         59  14     0
QSO: 28000 PH 2006-10-28 1335 GM0IIO        59  14     DL0IW         59  14     0
QSO: 28000 PH 2006-10-28 1336 GM0IIO        59  14     OH1MM         59  15     0
QSO: 28000 PH 2006-10-28 1337 GM0IIO        59  14     SP3J          59  15     0
QSO: 28000 PH 2006-10-28 1337 GM0IIO        59  14     DB1APP        59  14     0
QSO: 28000 PH 2006-10-28 1338 GM0IIO        59  14     OT6W          59  14     0
QSO: 28000 PH 2006-10-28 1338 GM0IIO        59  14     SP3OL         59  15     0
QSO: 28000 PH 2006-10-28 1339 GM0IIO        59  14     DL1DBR        59  14     0
QSO: 28000 PH 2006-10-28 1342 GM0IIO        59  14     SP1KZE        59  15     0
QSO: 28000 PH 2006-10-28 1342 GM0IIO        59  14     DJ2ZX         59  14     0
QSO: 28000 PH 2006-10-28 1342 GM0IIO        59  14     DL7ON         59  14     0
QSO: 28000 PH 2006-10-28 1342 GM0IIO        59  14     OH3WS         59  15     0
QSO: 28000 PH 2006-10-28 1344 GM0IIO        59  14     DL1AWC        59  14     0
QSO: 28000 PH 2006-10-28 1344 GM0IIO        59  14     IO4T          59  15     0
QSO: 28000 PH 2006-10-28 1345 GM0IIO        59  14     DP6A          59  14     0
QSO: 28000 PH 2006-10-28 1346 GM0IIO        59  14     DF0HQ         59  14     0
QSO: 28000 PH 2006-10-28 1346 GM0IIO        59  14     DL7VX         59  14     0
QSO: 28000 PH 2006-10-28 1349 GM0IIO        59  14     DO3WB         59  14     0
QSO: 28000 PH 2006-10-28 1349 GM0IIO        59  14     DO2NDM        59  14     0
QSO: 28000 PH 2006-10-28 1349 GM0IIO        59  14     PA6Z          59  14     0
QSO: 28000 PH 2006-10-28 1350 GM0IIO        59  14     DJ6XV         59  14     0
QSO: 28000 PH 2006-10-28 1351 GM0IIO        59  14     PA0ATY        59  14     0
QSO: 28000 PH 2006-10-28 1354 GM0IIO        59  14     YM2W          59  20     0
QSO: 28000 PH 2006-10-28 1355 GM0IIO        59  14     DR5N          59  14     0
QSO: 28000 PH 2006-10-28 1355 GM0IIO        59  14     DR1A          59  14     0
QSO: 28000 PH 2006-10-28 1358 GM0IIO        59  14     CT1FMS        59  14     0
QSO: 21000 PH 2006-10-28 1401 GM0IIO        59  14     VO1MP         59  05     0
QSO: 21000 PH 2006-10-28 1407 GM0IIO        59  14     A92GR         59  21     0
