START-OF-LOG: 3.0
CALLSIGN: V51W
CLAIMED-SCORE: 4243008
CLUB: NARL
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.61E
NAME: Martin Walter
OPERATORS: V51W
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7000 PH 2006-10-28 0007 V51W       59  38     WB1DX         59  05
QSO:  7000 PH 2006-10-28 0057 V51W       59  38     W1MX          59  05
QSO:  7000 PH 2006-10-28 0058 V51W       59  38     N8NN          59  04
QSO:  7000 PH 2006-10-28 0058 V51W       59  38     N2WK          59  05
QSO:  7000 PH 2006-10-28 0059 V51W       59  38     K4EW          59  05
QSO:  7000 PH 2006-10-28 0059 V51W       59  38     NQ4I          59  05
QSO:  7000 PH 2006-10-28 0100 V51W       59  38     NT5C          59  04
QSO:  7000 PH 2006-10-28 0100 V51W       59  38     K3OO          59  05
QSO:  7000 PH 2006-10-28 0101 V51W       59  38     K2NG          59  05
QSO:  7000 PH 2006-10-28 0101 V51W       59  38     K1PF          59  05
QSO:  7000 PH 2006-10-28 0101 V51W       59  38     K7AWB         59  03
QSO:  7000 PH 2006-10-28 0102 V51W       59  38     KB2M          59  05
QSO:  7000 PH 2006-10-28 0103 V51W       59  38     W6OAT         59  03
QSO:  7000 PH 2006-10-28 0103 V51W       59  38     W0GJ          59  04
QSO:  7000 PH 2006-10-28 0104 V51W       59  38     W3CC          59  05
QSO:  7000 PH 2006-10-28 0104 V51W       59  38     W5XX          59  04
QSO:  7000 PH 2006-10-28 0104 V51W       59  38     W7AT          59  03
QSO:  7000 PH 2006-10-28 0105 V51W       59  38     K2TTT         59  05
QSO:  7000 PH 2006-10-28 0106 V51W       59  38     W1CSM         59  05
QSO:  7000 PH 2006-10-28 0108 V51W       59  38     OE2S          59  15
QSO:  7000 PH 2006-10-28 0108 V51W       59  38     K0TV          59  04
QSO:  7000 PH 2006-10-28 0109 V51W       59  38     W9EYE         59  04
QSO:  7000 PH 2006-10-28 0110 V51W       59  38     W1TRC         59  05
QSO:  7000 PH 2006-10-28 0110 V51W       59  38     G5W           59  14
QSO:  7000 PH 2006-10-28 0110 V51W       59  38     PY2DY         59  11
QSO:  7000 PH 2006-10-28 0112 V51W       59  38     N0OB          59  04
QSO:  7000 PH 2006-10-28 0112 V51W       59  38     K5NA          59  04
QSO:  7000 PH 2006-10-28 0113 V51W       59  38     W7ZQ          59  03
QSO:  7000 PH 2006-10-28 0113 V51W       59  38     NK7U          59  03
QSO:  7000 PH 2006-10-28 0114 V51W       59  38     AA3B          59  05
QSO:  7000 PH 2006-10-28 0114 V51W       59  38     NF8J          59  04
QSO:  7000 PH 2006-10-28 0114 V51W       59  38     WZ4I          59  05
QSO:  7000 PH 2006-10-28 0115 V51W       59  38     W1UK          59  05
QSO:  7000 PH 2006-10-28 0115 V51W       59  38     N6SS          59  03
QSO:  7000 PH 2006-10-28 0115 V51W       59  38     K8LEE         59  04
QSO:  7000 PH 2006-10-28 0116 V51W       59  38     W3GM          59  05
QSO:  7000 PH 2006-10-28 0116 V51W       59  38     WA3EKL        59  05
QSO:  7000 PH 2006-10-28 0116 V51W       59  38     N1DD          59  05
QSO:  7000 PH 2006-10-28 0118 V51W       59  38     W9EBK         59  04
QSO:  7000 PH 2006-10-28 0119 V51W       59  38     K4DX          59  05
QSO:  7000 PH 2006-10-28 0119 V51W       59  38     KT0DX         59  04
QSO:  7000 PH 2006-10-28 0120 V51W       59  38     AE1Q          59  05
QSO:  7000 PH 2006-10-28 0122 V51W       59  38     K4YW          59  05
QSO:  7000 PH 2006-10-28 0123 V51W       59  38     WB9A          59  04
QSO:  7000 PH 2006-10-28 0124 V51W       59  38     WB9CJZ        59  04
QSO:  7000 PH 2006-10-28 0124 V51W       59  38     N5DD          59  04
QSO:  7000 PH 2006-10-28 0124 V51W       59  38     K1LU          59  05
QSO:  7000 PH 2006-10-28 0125 V51W       59  38     K1TTT         59  05
QSO:  7000 PH 2006-10-28 0125 V51W       59  38     AD5HR         59  04
QSO:  7000 PH 2006-10-28 0126 V51W       59  38     N8TR          59  04
QSO:  7000 PH 2006-10-28 0126 V51W       59  38     K2QMF         59  05
QSO:  7000 PH 2006-10-28 0127 V51W       59  38     W1OX          59  05
QSO:  7000 PH 2006-10-28 0128 V51W       59  38     W9BF          59  04
QSO:  7000 PH 2006-10-28 0128 V51W       59  38     KD8AX         59  04
QSO:  7000 PH 2006-10-28 0128 V51W       59  38     W4ODA         59  05
QSO:  7000 PH 2006-10-28 0129 V51W       59  38     W3NX          59  05
QSO:  7000 PH 2006-10-28 0130 V51W       59  38     N8XA          59  04
QSO:  7000 PH 2006-10-28 0130 V51W       59  38     W1GD          59  05
QSO:  7000 PH 2006-10-28 0130 V51W       59  38     W9RC          59  04
QSO:  7000 PH 2006-10-28 0130 V51W       59  38     W4WTB         59  04
QSO:  7000 PH 2006-10-28 0131 V51W       59  38     KC8IMB        59  04
QSO:  7000 PH 2006-10-28 0132 V51W       59  38     6Y1V          59  08
QSO:  7000 PH 2006-10-28 0133 V51W       59  38     K9RS          59  04
QSO:  7000 PH 2006-10-28 0133 V51W       59  38     VC7G          59  03
QSO:  7000 PH 2006-10-28 0134 V51W       59  38     W4GIW         59  04
QSO:  7000 PH 2006-10-28 0134 V51W       59  38     W2UP          59  05
QSO:  7000 PH 2006-10-28 0134 V51W       59  38     WE9M          59  04
QSO:  7000 PH 2006-10-28 0135 V51W       59  38     W0ZD          59  04
QSO:  7000 PH 2006-10-28 0135 V51W       59  38     N1LI          59  05
QSO:  7000 PH 2006-10-28 0135 V51W       59  38     KQ3F          59  05
QSO:  7000 PH 2006-10-28 0136 V51W       59  38     K4MGB         59  05
QSO:  7000 PH 2006-10-28 0136 V51W       59  38     KI1G          59  05
QSO:  7000 PH 2006-10-28 0136 V51W       59  38     KI3O          59  05
QSO:  7000 PH 2006-10-28 0137 V51W       59  38     W2IRT         59  05
QSO:  7000 PH 2006-10-28 0137 V51W       59  38     N9ML          59  04
QSO:  7000 PH 2006-10-28 0138 V51W       59  38     AA9D          59  04
QSO:  7000 PH 2006-10-28 0138 V51W       59  38     K3MI          59  05
QSO:  7000 PH 2006-10-28 0139 V51W       59  38     N2MM          59  05
QSO:  7000 PH 2006-10-28 0139 V51W       59  38     N1JP          59  05
QSO:  7000 PH 2006-10-28 0139 V51W       59  38     W1EBI         59  05
QSO:  7000 PH 2006-10-28 0140 V51W       59  38     W5ZO          59  04
QSO:  7000 PH 2006-10-28 0140 V51W       59  38     NE3F          59  05
QSO:  7000 PH 2006-10-28 0142 V51W       59  38     N4ARO         59  05
QSO:  7000 PH 2006-10-28 0142 V51W       59  38     W8JY          59  04
QSO:  7000 PH 2006-10-28 0143 V51W       59  38     W9GE          59  04
QSO:  7000 PH 2006-10-28 0143 V51W       59  38     W9LYN         59  04
QSO:  7000 PH 2006-10-28 0144 V51W       59  38     K3NA          59  05
QSO:  7000 PH 2006-10-28 0144 V51W       59  38     CX9AU         59  13
QSO:  7000 PH 2006-10-28 0145 V51W       59  38     W5GT          59  04
QSO:  7000 PH 2006-10-28 0145 V51W       59  38     K3II          59  05
QSO:  7000 PH 2006-10-28 0145 V51W       59  38     N3TO          59  05
QSO:  7000 PH 2006-10-28 0146 V51W       59  38     PJ4E          59  09
QSO:  7000 PH 2006-10-28 0146 V51W       59  38     K2DM          59  05
QSO:  7000 PH 2006-10-28 0146 V51W       59  38     K2DGM         59  05
QSO:  7000 PH 2006-10-28 0147 V51W       59  38     K4SAV         59  05
QSO:  7000 PH 2006-10-28 0147 V51W       59  38     W4RK          59  05
QSO:  7000 PH 2006-10-28 0148 V51W       59  38     VE2QIP        59  05
QSO:  7000 PH 2006-10-28 0148 V51W       59  38     VE9KK         59  05
QSO:  7000 PH 2006-10-28 0149 V51W       59  38     K6EID         59  03
QSO:  7000 PH 2006-10-28 0150 V51W       59  38     KM2O          59  05
QSO:  7000 PH 2006-10-28 0151 V51W       59  38     N3DG          59  05
QSO:  7000 PH 2006-10-28 0152 V51W       59  38     N3PKC         59  05
QSO:  7000 PH 2006-10-28 0153 V51W       59  38     KB9VB         59  04
QSO:  7000 PH 2006-10-28 0153 V51W       59  38     WD9HUA        59  04
QSO:  7000 PH 2006-10-28 0154 V51W       59  38     K5TR          59  04
QSO:  7000 PH 2006-10-28 0154 V51W       59  38     K3ZO          59  05
QSO:  7000 PH 2006-10-28 0155 V51W       59  38     AB8SG         59  04
QSO:  7000 PH 2006-10-28 0156 V51W       59  38     WA8YVF        59  04
QSO:  7000 PH 2006-10-28 0157 V51W       59  38     WW4LL         59  05
QSO:  7000 PH 2006-10-28 0158 V51W       59  38     K1RX          59  05
QSO:  7000 PH 2006-10-28 0158 V51W       59  38     W1NR          59  05
QSO:  7000 PH 2006-10-28 0158 V51W       59  38     KT1B          59  05
QSO:  7000 PH 2006-10-28 0159 V51W       59  38     WB9Z          59  04
QSO:  7000 PH 2006-10-28 0159 V51W       59  38     K9QVB         59  04
QSO:  7000 PH 2006-10-28 0159 V51W       59  38     W8JGU         59  04
QSO:  7000 PH 2006-10-28 0200 V51W       59  38     KA9FOX        59  04
QSO:  7000 PH 2006-10-28 0200 V51W       59  38     VE3RM         59  05
QSO:  7000 PH 2006-10-28 0200 V51W       59  38     GM2T          59  14
QSO:  7000 PH 2006-10-28 0201 V51W       59  38     K6VWE         59  03
QSO:  7000 PH 2006-10-28 0202 V51W       59  38     N9ZOE         59  04
QSO:  7000 PH 2006-10-28 0203 V51W       59  38     PR7DZ         59  11
QSO:  7000 PH 2006-10-28 0203 V51W       59  38     AG4W          59  05
QSO:  7000 PH 2006-10-28 0203 V51W       59  38     K1IR          59  05
QSO:  7000 PH 2006-10-28 0204 V51W       59  38     N4JF          59  05
QSO:  7000 PH 2006-10-28 0204 V51W       59  38     K4EWJ         59  05
QSO:  7000 PH 2006-10-28 0205 V51W       59  38     KB8RJ         59  04
QSO:  7000 PH 2006-10-28 0205 V51W       59  38     FY5KE         59  09
QSO:  7000 PH 2006-10-28 0206 V51W       59  38     WN1OO         59  05
QSO:  7000 PH 2006-10-28 0206 V51W       59  38     WD4DDU        59  05
QSO:  7000 PH 2006-10-28 0207 V51W       59  38     W1JUS         59  05
QSO:  7000 PH 2006-10-28 0208 V51W       59  38     K8CW          59  04
QSO:  7000 PH 2006-10-28 0209 V51W       59  38     K0YW          59  04
QSO:  7000 PH 2006-10-28 0209 V51W       59  38     W4DUP         59  05
QSO:  7000 PH 2006-10-28 0209 V51W       59  38     N1HT          59  05
QSO:  7000 PH 2006-10-28 0210 V51W       59  38     N1KWF         59  05
QSO:  7000 PH 2006-10-28 0210 V51W       59  38     K1LPS         59  05
QSO:  7000 PH 2006-10-28 0210 V51W       59  38     AF4IF         59  05
QSO:  7000 PH 2006-10-28 0211 V51W       59  38     WA0KDS        59  04
QSO:  7000 PH 2006-10-28 0211 V51W       59  38     N5JR          59  04
QSO:  7000 PH 2006-10-28 0212 V51W       59  38     N4RV          59  04
QSO:  7000 PH 2006-10-28 0213 V51W       59  38     W6QUV         59  03
QSO:  7000 PH 2006-10-28 0213 V51W       59  38     N4KG          59  05
QSO:  7000 PH 2006-10-28 0213 V51W       59  38     KZ5J          59  04
QSO:  7000 PH 2006-10-28 0214 V51W       59  38     K4LTA         59  05
QSO:  7000 PH 2006-10-28 0214 V51W       59  38     K2VV          59  05
QSO:  7000 PH 2006-10-28 0214 V51W       59  38     K4HR          59  05
QSO:  7000 PH 2006-10-28 0215 V51W       59  38     W1AJT/VE3     59  04
QSO:  7000 PH 2006-10-28 0216 V51W       59  38     W2RD          59  05
QSO:  7000 PH 2006-10-28 0216 V51W       59  38     W4NL          59  05
QSO:  7000 PH 2006-10-28 0216 V51W       59  38     KU1CW         59  05
QSO:  7000 PH 2006-10-28 0217 V51W       59  38     OM5M          59  15
QSO:  7000 PH 2006-10-28 0217 V51W       59  38     R7C           59  16
QSO:  7000 PH 2006-10-28 0218 V51W       59  38     N2RM          59  05
QSO:  7000 PH 2006-10-28 0218 V51W       59  38     NA4M          59  05
QSO:  7000 PH 2006-10-28 0218 V51W       59  38     N3KA          59  05
QSO:  7000 PH 2006-10-28 0219 V51W       59  38     W4GHS         59  05
QSO:  7000 PH 2006-10-28 0220 V51W       59  38     WB2SZR        59  05
QSO:  7000 PH 2006-10-28 0221 V51W       59  38     AF4IF         59  05
QSO:  7000 PH 2006-10-28 0223 V51W       59  38     N5IT          59  04
QSO:  7000 PH 2006-10-28 0223 V51W       59  38     W0HT          59  04
QSO:  7000 PH 2006-10-28 0224 V51W       59  38     K8JBY         59  04
QSO:  7000 PH 2006-10-28 0225 V51W       59  38     N3MX          59  05
QSO:  7000 PH 2006-10-28 0226 V51W       59  38     N9TGR         59  04
QSO:  7000 PH 2006-10-28 0227 V51W       59  38     VE2BR         59  05
QSO:  7000 PH 2006-10-28 0228 V51W       59  38     VE3ZZ/2       59  05
QSO:  7000 PH 2006-10-28 0229 V51W       59  38     K8ZBY         59  04
QSO:  7000 PH 2006-10-28 0230 V51W       59  38     K9LJN         59  04
QSO:  3500 PH 2006-10-28 0247 V51W       59  38     LR2F          59  13
QSO:  3500 PH 2006-10-28 0249 V51W       59  38     5H3EE         59  37
QSO:  3500 PH 2006-10-28 0300 V51W       59  38     LU9EL         59  13
QSO:  3500 PH 2006-10-28 0301 V51W       59  38     LW9DX         59  13
QSO:  3500 PH 2006-10-28 0306 V51W       59  38     KH7X          59  31
QSO:  3500 PH 2006-10-28 0311 V51W       59  38     3DA0WW        59  38
QSO:  3500 PH 2006-10-28 0319 V51W       59  38     ZS9X          59  38
QSO:  3500 PH 2006-10-28 0320 V51W       59  38     VE3EJ         59  05
QSO:  3500 PH 2006-10-28 0323 V51W       59  38     W6KW          59  03
QSO:  3500 PH 2006-10-28 0330 V51W       59  38     ZS1XX         59  38
QSO:  3500 PH 2006-10-28 0333 V51W       59  38     K7ZV          59  03
QSO:  3500 PH 2006-10-28 0336 V51W       59  38     PY5EW         59  11
QSO:  3500 PH 2006-10-28 0337 V51W       59  38     LU2DKT        59  13
QSO:  3500 PH 2006-10-28 0340 V51W       59  38     LU5HM         59  13
QSO:  3500 PH 2006-10-28 0340 V51W       59  38     ZS6HA         59  38
QSO:  3500 PH 2006-10-28 0340 V51W       59  38     TU2JM         59  35
QSO:  3500 PH 2006-10-28 0345 V51W       59  38     K5NU          59  04
QSO:  3500 PH 2006-10-28 0348 V51W       59  38     LW6DW         59  13
QSO:  3500 PH 2006-10-28 0351 V51W       59  38     W7CE          59  03
QSO:  3500 PH 2006-10-28 0351 V51W       59  38     ZY7C          59  11
QSO:  3500 PH 2006-10-28 0416 V51W       59  38     OA4WW         59  10
QSO:  3500 PH 2006-10-28 0417 V51W       59  38     LU1HLH        59  13
QSO:  3500 PH 2006-10-28 0418 V51W       59  38     N7HN          59  03
QSO:  3500 PH 2006-10-28 0419 V51W       59  38     W6FI          59  03
QSO:  3500 PH 2006-10-28 0420 V51W       59  38     N6DT          59  03
QSO:  3500 PH 2006-10-28 0420 V51W       59  38     VE7BV         59  03
QSO:  3500 PH 2006-10-28 0421 V51W       59  38     VA5DX         59  04
QSO:  3500 PH 2006-10-28 0421 V51W       59  38     LU7HN         59  13
QSO:  3500 PH 2006-10-28 0422 V51W       59  38     N2IC          59  05
QSO:  3500 PH 2006-10-28 0423 V51W       59  38     ZS6P          59  38
QSO:  3500 PH 2006-10-28 0423 V51W       59  38     N7BF          59  03
QSO:  3500 PH 2006-10-28 0426 V51W       59  38     W3LPL         59  05
QSO:  3500 PH 2006-10-28 0426 V51W       59  38     KC1XX         59  05
QSO:  3500 PH 2006-10-28 0426 V51W       59  38     K0TV          59  04
QSO:  3500 PH 2006-10-28 0427 V51W       59  38     K3LR          59  05
QSO:  3500 PH 2006-10-28 0427 V51W       59  38     N4PQX         59  04
QSO:  3500 PH 2006-10-28 0428 V51W       59  38     VE7SV         59  03
QSO:  3500 PH 2006-10-28 0428 V51W       59  38     N6AJR         59  03
QSO:  3500 PH 2006-10-28 0429 V51W       59  38     NQ4I          59  05
QSO:  3500 PH 2006-10-28 0430 V51W       59  38     VE3CX         59  04
QSO:  3500 PH 2006-10-28 0430 V51W       59  38     K2NG          59  05
QSO:  3500 PH 2006-10-28 0430 V51W       59  38     VE6SV         59  03
QSO:  3500 PH 2006-10-28 0431 V51W       59  38     N7RC          59  03
QSO:  3500 PH 2006-10-28 0431 V51W       59  38     K2NG          59  05
QSO:  3500 PH 2006-10-28 0431 V51W       59  38     K1TTT         59  05
QSO:  3500 PH 2006-10-28 0432 V51W       59  38     K1PT          59  05
QSO:  3500 PH 2006-10-28 0433 V51W       59  38     WA3C          59  05
QSO:  3500 PH 2006-10-28 0433 V51W       59  38     N1LI          59  05
QSO:  3500 PH 2006-10-28 0434 V51W       59  38     K1LZ          59  05
QSO:  3500 PH 2006-10-28 0435 V51W       59  38     K0RF          59  04
QSO:  3500 PH 2006-10-28 0435 V51W       59  38     K9ES          59  04
QSO:  3500 PH 2006-10-28 0435 V51W       59  38     K1KI          59  05
QSO:  3500 PH 2006-10-28 0436 V51W       59  38     W6RJ          59  03
QSO:  3500 PH 2006-10-28 0437 V51W       59  38     W7PEB         59  03
QSO:  3500 PH 2006-10-28 0437 V51W       59  38     NN7J          59  03
QSO:  3500 PH 2006-10-28 0438 V51W       59  38     K0HA          59  04
QSO:  3500 PH 2006-10-28 0438 V51W       59  38     N6SS          59  03
QSO:  3500 PH 2006-10-28 0438 V51W       59  38     W1CU          59  05
QSO:  3500 PH 2006-10-28 0439 V51W       59  38     KF7IO         59  03
QSO:  3500 PH 2006-10-28 0440 V51W       59  38     K6XX          59  03
QSO:  3500 PH 2006-10-28 0441 V51W       59  38     WB9IOK        59  04
QSO:  3500 PH 2006-10-28 0441 V51W       59  38     K8AZ          59  04
QSO:  3500 PH 2006-10-28 0443 V51W       59  38     KR5V          59  04
QSO:  3500 PH 2006-10-28 0444 V51W       59  38     KF0LA         59  04
QSO:  7000 PH 2006-10-28 0453 V51W       59  38     PY7VI         59  11
QSO:  7000 PH 2006-10-28 0454 V51W       59  38     KE6V          59  03
QSO:  7000 PH 2006-10-28 0455 V51W       59  38     W7JK          59  03
QSO:  7000 PH 2006-10-28 0455 V51W       59  38     WB5RPU        59  04
QSO:  7000 PH 2006-10-28 0456 V51W       59  38     ZV5C          59  11
QSO:  7000 PH 2006-10-28 0456 V51W       59  38     WD4JEF        59  05
QSO:  7000 PH 2006-10-28 0457 V51W       59  38     WA2MNO        59  05
QSO:  7000 PH 2006-10-28 0500 V51W       59  38     AA0K          59  04
QSO:  7000 PH 2006-10-28 0502 V51W       59  38     WA2MCR        59  05
QSO:  7000 PH 2006-10-28 0502 V51W       59  38     K7ZSD         59  03
QSO:  7000 PH 2006-10-28 0503 V51W       59  38     W1CU          59  05
QSO:  7000 PH 2006-10-28 0504 V51W       59  38     K0OU          59  04
QSO:  7000 PH 2006-10-28 0505 V51W       59  38     KG1E          59  05
QSO:  7000 PH 2006-10-28 0506 V51W       59  38     KE5KO         59  04
QSO:  7000 PH 2006-10-28 0507 V51W       59  38     KD9DX         59  04
QSO:  7000 PH 2006-10-28 0512 V51W       59  38     ZS6REX        59  38
QSO:  7000 PH 2006-10-28 0514 V51W       59  38     3XM6JR        59  35
QSO:  7000 PH 2006-10-28 0515 V51W       59  38     PY5QW         59  11
QSO:  7000 PH 2006-10-28 0527 V51W       59  38     AH7C          59  31
QSO: 14000 PH 2006-10-28 0535 V51W       59  38     UW6SM         59  16
QSO: 14000 PH 2006-10-28 0535 V51W       59  38     AA1K          59  05
QSO: 14000 PH 2006-10-28 0535 V51W       59  38     ZS1RJQ        59  38
QSO: 14000 PH 2006-10-28 0536 V51W       59  38     NQ4I          59  05
QSO: 14000 PH 2006-10-28 0537 V51W       59  38     OK1MKI        59  15
QSO: 14000 PH 2006-10-28 0537 V51W       59  38     S53EO         59  15
QSO: 14000 PH 2006-10-28 0538 V51W       59  38     LY5R          59  15
QSO: 14000 PH 2006-10-28 0538 V51W       59  38     SP1NY/MM      59  05
QSO: 14000 PH 2006-10-28 0539 V51W       59  38     OL4N          59  15
QSO: 14000 PH 2006-10-28 0539 V51W       59  38     OK1AHV        59  15
QSO: 14000 PH 2006-10-28 0542 V51W       59  38     SP2FTL        59  15
QSO: 14000 PH 2006-10-28 0543 V51W       59  38     SQ3QD         59  15
QSO: 14000 PH 2006-10-28 0545 V51W       59  38     IZ1FBC        59  15
QSO: 14000 PH 2006-10-28 0545 V51W       59  38     ZY7C          59  11
QSO: 14000 PH 2006-10-28 0547 V51W       59  38     WN3R          59  05
QSO: 14000 PH 2006-10-28 0548 V51W       59  38     YU150AU       59  15
QSO: 14000 PH 2006-10-28 0548 V51W       59  38     DJ0A          59  14
QSO: 14000 PH 2006-10-28 0549 V51W       59  38     IZ8GUM        59  15
QSO: 14000 PH 2006-10-28 0550 V51W       59  38     DM2SR         59  14
QSO: 14000 PH 2006-10-28 0550 V51W       59  38     SP3GXH        59  15
QSO: 14000 PH 2006-10-28 0551 V51W       59  38     SV1BDO        59  20
QSO: 14000 PH 2006-10-28 0551 V51W       59  38     OM3EQ         59  15
QSO: 14000 PH 2006-10-28 0554 V51W       59  38     YO4AB         59  20
QSO: 14000 PH 2006-10-28 0554 V51W       59  38     ZS1JY         59  38
QSO: 14000 PH 2006-10-28 0555 V51W       59  38     DL0CS         59  14
QSO: 14000 PH 2006-10-28 0555 V51W       59  38     LY2MM         59  15
QSO: 14000 PH 2006-10-28 0556 V51W       59  38     I4AWX         59  15
QSO: 14000 PH 2006-10-28 0556 V51W       59  38     YU1FW         59  15
QSO: 14000 PH 2006-10-28 0557 V51W       59  38     OK1KT         59  15
QSO: 14000 PH 2006-10-28 0557 V51W       59  38     ZS2BS         59  38
QSO: 14000 PH 2006-10-28 0558 V51W       59  38     9A5BD         59  15
QSO: 14000 PH 2006-10-28 0559 V51W       59  38     3DA0TM        59  38
QSO: 14000 PH 2006-10-28 0559 V51W       59  38     SF7WT         59  14
