START-OF-LOG: 3.0
CALLSIGN: UZ1I
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 538500
OPERATORS: UT4IR, UT8IM
NAME: Alexander Okhremenko
CREATED-BY: N1MM Logger V5.0.121
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3768 PH 2006-10-28 0000 UZ1I          59  16     5B/AJ2O       59  20     1
QSO:  1836 PH 2006-10-28 0059 UZ1I          59  16     LY2IJ         59  15     1
QSO:  1836 PH 2006-10-28 0100 UZ1I          59  16     PA0AGA        59  14     1
QSO:  1836 PH 2006-10-28 0101 UZ1I          59  16     OK1TP         59  15     1
QSO:  1836 PH 2006-10-28 0101 UZ1I          59  16     UT3SA         59  16     1
QSO:  1836 PH 2006-10-28 0102 UZ1I          59  16     HA8BE         59  15     1
QSO:  1836 PH 2006-10-28 0103 UZ1I          59  16     SN2B          59  15     1
QSO:  1836 PH 2006-10-28 0104 UZ1I          59  16     IG9C          59  33     1
QSO:  1836 PH 2006-10-28 0105 UZ1I          59  16     T92D          59  15     1
QSO:  1836 PH 2006-10-28 0106 UZ1I          59  16     9A3B          59  15     1
QSO:  1836 PH 2006-10-28 0107 UZ1I          59  16     RL3ZZ         59  16     1
QSO:  1836 PH 2006-10-28 0108 UZ1I          59  16     YM0T          59  20     1
QSO:  1836 PH 2006-10-28 0110 UZ1I          59  16     DL0CS         59  14     1
QSO:  1843 PH 2006-10-28 0112 UZ1I          59  16     LY2OU         59  15     1
QSO:  1843 PH 2006-10-28 0112 UZ1I          59  16     LA9LMA        59  14     1
QSO:  1843 PH 2006-10-28 0113 UZ1I          59  16     LY8O          59  15     1
QSO:  1843 PH 2006-10-28 0115 UZ1I          59  16     DF0HQ         59  14     1
QSO:  1843 PH 2006-10-28 0118 UZ1I          59  16     IR4X          59  15     1
QSO:  1843 PH 2006-10-28 0118 UZ1I          59  16     UA3QDX        59  16     1
QSO:  1843 PH 2006-10-28 0118 UZ1I          59  16     RV3FN         59  16     1
QSO:  1843 PH 2006-10-28 0119 UZ1I          59  16     RA4ST         59  16     1
QSO:  1843 PH 2006-10-28 0120 UZ1I          59  16     YO8BPY        59  20     1
QSO:  1843 PH 2006-10-28 0120 UZ1I          59  16     RA6GW         59  16     1
QSO:  1843 PH 2006-10-28 0121 UZ1I          59  16     TA7OM         59  20     1
QSO:  1843 PH 2006-10-28 0121 UZ1I          59  16     RZ3TZZ        59  16     1
QSO:  1843 PH 2006-10-28 0121 UZ1I          59  16     RK3AWK        59  16     1
QSO:  1843 PH 2006-10-28 0123 UZ1I          59  16     TA1CM         59  20     1
QSO:  1843 PH 2006-10-28 0124 UZ1I          59  16     UP5G          59  17     1
QSO:  1843 PH 2006-10-28 0125 UZ1I          59  16     SP8HXN        59  15     1
QSO:  1843 PH 2006-10-28 0126 UZ1I          59  16     RA4UN         59  16     1
QSO:  1843 PH 2006-10-28 0126 UZ1I          59  16     SP5ABB        59  15     1
QSO:  1843 PH 2006-10-28 0127 UZ1I          59  16     IS0/K7QB      59  15     1
QSO:  1843 PH 2006-10-28 0128 UZ1I          59  16     UA4FER        59  16     1
QSO:  1843 PH 2006-10-28 0128 UZ1I          59  16     SP9BQJ        59  15     1
QSO:  1843 PH 2006-10-28 0129 UZ1I          59  16     OM6AL         59  15     1
QSO:  1843 PH 2006-10-28 0129 UZ1I          59  16     LY6A          59  15     1
QSO:  1843 PH 2006-10-28 0131 UZ1I          59  16     OK1OUE        59  15     1
QSO:  1843 PH 2006-10-28 0131 UZ1I          59  16     DJ8OG         59  14     1
QSO:  1843 PH 2006-10-28 0132 UZ1I          59  16     DH8BQA        59  14     1
QSO:  1843 PH 2006-10-28 0132 UZ1I          59  16     RK4HYT        59  16     1
QSO:  1843 PH 2006-10-28 0133 UZ1I          59  16     RA1AGL        59  16     1
QSO:  1843 PH 2006-10-28 0133 UZ1I          59  16     RK9CWW        59  17     1
QSO:  1871 PH 2006-10-28 0134 UZ1I          59  16     OM4DN         59  15     1
QSO:  1871 PH 2006-10-28 0134 UZ1I          59  16     SP6EUA        59  15     1
QSO:  1871 PH 2006-10-28 0135 UZ1I          59  16     UA9TF         59  17     1
QSO:  1871 PH 2006-10-28 0135 UZ1I          59  16     OK2OV         59  15     1
QSO:  1871 PH 2006-10-28 0136 UZ1I          59  16     UA3BL         59  16     1
QSO:  1871 PH 2006-10-28 0137 UZ1I          59  16     DL1RYD        59  14     1
QSO:  1871 PH 2006-10-28 0138 UZ1I          59  16     LY2C          59  15     1
QSO:  1871 PH 2006-10-28 0139 UZ1I          59  16     OZ8ABE        59  14     1
QSO:  1871 PH 2006-10-28 0140 UZ1I          59  16     Z35W          59  15     1
QSO:  1871 PH 2006-10-28 0141 UZ1I          59  16     RL4W          59  16     1
QSO:  1871 PH 2006-10-28 0143 UZ1I          59  16     DL2APJ        59  14     1
QSO:  1871 PH 2006-10-28 0145 UZ1I          59  16     4K9W          59  21     1
QSO:  1871 PH 2006-10-28 0146 UZ1I          59  16     RZ3AUL        59  16     1
QSO:  1871 PH 2006-10-28 0148 UZ1I          59  16     SP3J          59  15     1
QSO:  1871 PH 2006-10-28 0149 UZ1I          59  16     PA7MM         59  14     1
QSO:  1871 PH 2006-10-28 0150 UZ1I          59  16     RW3WWW        59  16     1
QSO:  1871 PH 2006-10-28 0151 UZ1I          59  16     SM6FJY        59  14     1
QSO:  1871 PH 2006-10-28 0152 UZ1I          59  16     RK3DXW        59  15     1
QSO:  1871 PH 2006-10-28 0154 UZ1I          59  16     RK3DXS        59  16     1
QSO:  1871 PH 2006-10-28 0155 UZ1I          59  16     DK0PM         59  14     1
QSO:  1871 PH 2006-10-28 0155 UZ1I          59  16     F2JD          59  14     1
QSO:  1871 PH 2006-10-28 0156 UZ1I          59  16     VY2ZM         59  05     1
QSO:  1871 PH 2006-10-28 0157 UZ1I          59  16     UA9JLL        59  17     1
QSO:  1871 PH 2006-10-28 0157 UZ1I          59  16     RV6LFE        59  16     1
QSO:  1871 PH 2006-10-28 0158 UZ1I          59  16     OL3Z          59  15     1
QSO:  1871 PH 2006-10-28 0159 UZ1I          59  16     OK1TC         59  15     1
QSO:  1871 PH 2006-10-28 0159 UZ1I          59  16     LZ2JE         59  20     1
QSO:  1871 PH 2006-10-28 0200 UZ1I          59  16     OL3X          59  15     1
QSO:  1871 PH 2006-10-28 0200 UZ1I          59  16     OE4A          59  15     1
QSO:  1871 PH 2006-10-28 0201 UZ1I          59  16     SP0PZK        59  15     1
QSO:  1871 PH 2006-10-28 0201 UZ1I          59  16     UA9QQ         59  17     1
QSO:  1871 PH 2006-10-28 0201 UZ1I          59  16     UA4FRL        59  16     1
QSO:  1871 PH 2006-10-28 0202 UZ1I          59  16     RU1A          59  16     1
QSO:  1871 PH 2006-10-28 0203 UZ1I          59  16     F2YT          59  14     1
QSO:  1871 PH 2006-10-28 0204 UZ1I          59  16     SQ9IDE        59  15     1
QSO:  1871 PH 2006-10-28 0204 UZ1I          59  16     TM2T          59  14     1
QSO:  1871 PH 2006-10-28 0207 UZ1I          59  16     DH0GHU        59  14     1
QSO:  1871 PH 2006-10-28 0207 UZ1I          59  16     SP6KCN        59  15     1
QSO:  1871 PH 2006-10-28 0208 UZ1I          59  16     IQ5GR         59  15     1
QSO:  1871 PH 2006-10-28 0208 UZ1I          59  16     RW1ZA         59  16     1
QSO:  1871 PH 2006-10-28 0208 UZ1I          59  16     UA9AL         59  17     1
QSO:  1871 PH 2006-10-28 0209 UZ1I          59  16     RA4PO         59  16     1
QSO:  1871 PH 2006-10-28 0210 UZ1I          59  16     DL7UMK        59  14     1
QSO:  1871 PH 2006-10-28 0211 UZ1I          59  16     UA9BS         59  17     1
QSO:  1871 PH 2006-10-28 0212 UZ1I          59  16     DM7A          59  14     1
QSO:  1871 PH 2006-10-28 0212 UZ1I          59  16     SP6A          59  15     1
QSO:  1871 PH 2006-10-28 0213 UZ1I          59  16     LY7A          59  15     1
QSO:  1871 PH 2006-10-28 0216 UZ1I          59  16     RA6DB         59  16     1
QSO:  1871 PH 2006-10-28 0216 UZ1I          59  16     I4ZSQ         59  15     1
QSO:  1871 PH 2006-10-28 0218 UZ1I          59  16     G4UJS         59  14     1
QSO:  1871 PH 2006-10-28 0219 UZ1I          59  16     LY6M          59  15     1
QSO:  1871 PH 2006-10-28 0221 UZ1I          59  16     LZ2HM         59  20     1
QSO:  1871 PH 2006-10-28 0221 UZ1I          59  16     SP9KDA        59  15     1
QSO:  1871 PH 2006-10-28 0221 UZ1I          59  16     OK1MKU        59  15     1
QSO:  1871 PH 2006-10-28 0222 UZ1I          59  16     SN5J          59  15     1
QSO:  1871 PH 2006-10-28 0222 UZ1I          59  16     G3B           59  14     1
QSO:  1871 PH 2006-10-28 0222 UZ1I          59  16     DR1A          59  14     1
QSO:  1871 PH 2006-10-28 0223 UZ1I          59  16     OK1KZ         59  15     1
QSO:  1871 PH 2006-10-28 0225 UZ1I          59  16     GM2T          59  14     1
QSO:  1871 PH 2006-10-28 0225 UZ1I          59  16     RK3DZB        59  16     1
QSO:  1871 PH 2006-10-28 0225 UZ1I          59  16     OM3JA         59  15     1
QSO:  1871 PH 2006-10-28 0227 UZ1I          59  16     SV1GRD        59  20     1
QSO:  1871 PH 2006-10-28 0231 UZ1I          59  16     GM2B          59  14     1
QSO:  1871 PH 2006-10-28 0231 UZ1I          59  16     RU3QW         59  16     1
QSO:  1871 PH 2006-10-28 0232 UZ1I          59  16     EA1DVY        59  14     1
QSO:  1871 PH 2006-10-28 0232 UZ1I          59  16     PA9DD         59  14     1
QSO:  1871 PH 2006-10-28 0236 UZ1I          59  16     F4CKP         59  14     1
QSO:  1871 PH 2006-10-28 0236 UZ1I          59  16     RX6LE         59  16     1
QSO:  1871 PH 2006-10-28 0237 UZ1I          59  16     OK2BDF        59  15     1
QSO:  1871 PH 2006-10-28 0238 UZ1I          59  16     OM3IAG        59  15     1
QSO:  1871 PH 2006-10-28 0238 UZ1I          59  16     PA6Z          59  14     1
QSO:  1871 PH 2006-10-28 0243 UZ1I          59  16     UA4RZ         59  16     1
QSO:  1871 PH 2006-10-28 0244 UZ1I          59  16     SN5T          59  15     1
QSO:  1871 PH 2006-10-28 0245 UZ1I          59  16     DF2UU         59  14     1
QSO:  1871 PH 2006-10-28 0245 UZ1I          59  16     OH1BV         59  15     1
QSO:  3789 PH 2006-10-28 0251 UZ1I          59  16     RV3FN         59  16     1
QSO:  3789 PH 2006-10-28 0251 UZ1I          59  16     RT9W          59  16     1
QSO:  3789 PH 2006-10-28 0252 UZ1I          59  16     UN2O          59  17     1
QSO:  3789 PH 2006-10-28 0252 UZ1I          59  16     UA4FRL        59  16     1
QSO:  3789 PH 2006-10-28 0252 UZ1I          59  16     UW8SM         59  16     1
QSO:  3789 PH 2006-10-28 0254 UZ1I          59  16     RZ3TZZ        59  16     1
QSO:  3789 PH 2006-10-28 0255 UZ1I          59  16     RT3T          59  16     1
QSO:  3789 PH 2006-10-28 0256 UZ1I          59  16     RA9SAS        59  17     1
QSO:  3789 PH 2006-10-28 0257 UZ1I          59  16     ER1FF         59  16     1
QSO:  3789 PH 2006-10-28 0302 UZ1I          59  16     RK3DH         59  16     1
QSO:  3789 PH 2006-10-28 0302 UZ1I          59  16     RA4ST         59  16     1
QSO:  3789 PH 2006-10-28 0302 UZ1I          59  16     UA9JLL        59  17     1
QSO:  7222 PH 2006-10-28 0309 UZ1I          59  16     YT7A          59  15     1
QSO:  7076 PH 2006-10-28 0317 UZ1I          59  16     K3LR          59  05     1
QSO:  7076 PH 2006-10-28 0326 UZ1I          59  16     K3NA          59  05     1
QSO:  7076 PH 2006-10-28 0328 UZ1I          59  16     DF0HQ         59  14     1
QSO:  7076 PH 2006-10-28 0329 UZ1I          59  16     DK1QH         59  14     1
QSO:  7076 PH 2006-10-28 0334 UZ1I          59  16     S51CK         59  15     1
QSO:  7076 PH 2006-10-28 0338 UZ1I          59  16     OL7R          59  15     1
QSO:  7076 PH 2006-10-28 0340 UZ1I          59  16     S51NZ         59  15     1
QSO:  7076 PH 2006-10-28 0342 UZ1I          59  16     DM7A          59  14     1
QSO:  7091 PH 2006-10-28 0344 UZ1I          59  16     OE5CWL        59  15     1
QSO:  7091 PH 2006-10-28 0345 UZ1I          59  16     UP5G          59  17     1
QSO:  7091 PH 2006-10-28 0346 UZ1I          59  16     RA9XY         59  17     1
QSO:  7091 PH 2006-10-28 0346 UZ1I          59  16     RK4HYT        59  16     1
QSO:  7091 PH 2006-10-28 0348 UZ1I          59  16     DL2RMC        59  14     1
QSO:  7091 PH 2006-10-28 0350 UZ1I          59  16     9A5ANB        59  15     1
QSO:  7091 PH 2006-10-28 0351 UZ1I          59  16     RK9XWO        59  17     1
QSO:  7091 PH 2006-10-28 0351 UZ1I          59  16     UA9BS         59  17     1
QSO: 14216 PH 2006-10-28 0400 UZ1I          59  16     RM0A          59  18     1
QSO: 14216 PH 2006-10-28 0402 UZ1I          59  16     BY1DX         59  24     1
QSO: 14216 PH 2006-10-28 0403 UZ1I          59  16     5Z1A          59  37     1
QSO: 14216 PH 2006-10-28 0403 UZ1I          59  16     UN6P          59  17     1
QSO: 14216 PH 2006-10-28 0406 UZ1I          59  16     UN9L          59  17     1
QSO: 14216 PH 2006-10-28 0406 UZ1I          59  16     9K2HN         59  21     1
QSO: 14216 PH 2006-10-28 0408 UZ1I          59  16     RA0QC         59  19     1
QSO: 14211 PH 2006-10-28 0411 UZ1I          59  16     4X0WV         59  20     1
QSO: 14211 PH 2006-10-28 0411 UZ1I          59  16     RU0AJD        59  18     1
QSO: 14211 PH 2006-10-28 0413 UZ1I          59  16     4X/AA4V       59  20     1
QSO: 14238 PH 2006-10-28 0418 UZ1I          59  16     A45WD         59  21     1
QSO: 14238 PH 2006-10-28 0420 UZ1I          59  16     A61C          59  21     1
QSO: 14238 PH 2006-10-28 0422 UZ1I          59  16     JA7NVF        59  25     1
QSO: 14238 PH 2006-10-28 0424 UZ1I          59  16     KH7Q          59  31     1
QSO: 14238 PH 2006-10-28 0425 UZ1I          59  16     7Z1SJ         59  21     1
QSO: 14238 PH 2006-10-28 0427 UZ1I          59  16     EX2X          59  17     1
QSO: 14238 PH 2006-10-28 0428 UZ1I          59  16     UK8AKK        59  17     1
QSO: 14238 PH 2006-10-28 0430 UZ1I          59  16     B1Z           59  24     1
QSO: 14238 PH 2006-10-28 0431 UZ1I          59  16     JA7YRR        59  25     1
QSO: 14238 PH 2006-10-28 0433 UZ1I          59  16     UA9JMB        59  17     1
QSO: 14238 PH 2006-10-28 0435 UZ1I          59  16     RX9CCJ        59  17     1
QSO: 14238 PH 2006-10-28 0435 UZ1I          59  16     RV9XE         59  17     1
QSO: 14238 PH 2006-10-28 0443 UZ1I          59  16     ZC4T          59  20     1
QSO: 14238 PH 2006-10-28 0449 UZ1I          59  16     A71EM         59  21     1
QSO: 14238 PH 2006-10-28 0453 UZ1I          59  16     5B/AJ2O       59  20     1
QSO: 14238 PH 2006-10-28 0455 UZ1I          59  16     UA9MC         59  17     1
QSO: 14238 PH 2006-10-28 0457 UZ1I          59  16     RZ9CQ         59  17     1
QSO: 14238 PH 2006-10-28 0500 UZ1I          59  16     RA9XF         59  17     1
QSO: 14238 PH 2006-10-28 0501 UZ1I          59  16     4Z5QQ         59  20     1
QSO: 14238 PH 2006-10-28 0506 UZ1I          59  16     ZS6JPY        59  38     1
QSO: 14238 PH 2006-10-28 0507 UZ1I          59  16     UA9CLB        59  17     1
QSO: 14238 PH 2006-10-28 0508 UZ1I          59  16     ST2T          59  34     1
QSO: 14238 PH 2006-10-28 0509 UZ1I          59  16     RA9AU         59  17     1
QSO: 14238 PH 2006-10-28 0512 UZ1I          59  16     UA9KJ         59  17     1
QSO: 14238 PH 2006-10-28 0518 UZ1I          59  16     PA6Z          59  14     1
QSO: 14238 PH 2006-10-28 0520 UZ1I          59  16     UN7QF         59  17     1
QSO: 14238 PH 2006-10-28 0522 UZ1I          59  16     JI2KXK        59  25     1
QSO: 14238 PH 2006-10-28 0523 UZ1I          59  16     TK1KJ         59  15     1
QSO: 14238 PH 2006-10-28 0524 UZ1I          59  16     UP5G          59  17     1
QSO: 14238 PH 2006-10-28 0526 UZ1I          59  16     4J4K          59  21     1
QSO: 14238 PH 2006-10-28 0527 UZ1I          59  16     SV1CIB        59  20     1
QSO: 14238 PH 2006-10-28 0528 UZ1I          59  16     DP6A          59  14     1
QSO: 14238 PH 2006-10-28 0529 UZ1I          59  16     S52OW         59  15     1
QSO: 14238 PH 2006-10-28 0530 UZ1I          59  16     RK0AYT        59  18     1
QSO: 14238 PH 2006-10-28 0530 UZ1I          59  16     DM2SR         59  14     1
QSO: 14238 PH 2006-10-28 0532 UZ1I          59  16     IZ6ERS        59  15     1
QSO: 14238 PH 2006-10-28 0533 UZ1I          59  16     IK2DZN        59  15     1
QSO: 14238 PH 2006-10-28 0534 UZ1I          59  16     S57AL         59  15     1
QSO: 14238 PH 2006-10-28 0536 UZ1I          59  16     J48RT         59  20     1
QSO: 14238 PH 2006-10-28 0539 UZ1I          59  16     IU3X          59  15     1
QSO: 14238 PH 2006-10-28 0540 UZ1I          59  16     IK3UNA        59  15     1
QSO: 14238 PH 2006-10-28 0540 UZ1I          59  16     YT5J          59  15     1
QSO: 14238 PH 2006-10-28 0540 UZ1I          59  16     RK9CWW        59  17     1
QSO: 14238 PH 2006-10-28 0541 UZ1I          59  16     RG9A          59  17     1
QSO: 14238 PH 2006-10-28 0541 UZ1I          59  16     S52W          59  15     1
QSO: 14238 PH 2006-10-28 0542 UZ1I          59  16     DF0HQ         59  14     1
QSO: 14238 PH 2006-10-28 0542 UZ1I          59  16     S53O          59  15     1
QSO: 14238 PH 2006-10-28 0543 UZ1I          59  16     IG9R          59  33     1
QSO: 14238 PH 2006-10-28 0545 UZ1I          59  16     RX9JD         59  17     1
QSO: 14238 PH 2006-10-28 0545 UZ1I          59  16     IR5T          59  15     1
QSO: 14238 PH 2006-10-28 0546 UZ1I          59  16     DL2YL         59  14     1
QSO: 14238 PH 2006-10-28 0547 UZ1I          59  16     T93M          59  15     1
QSO: 14238 PH 2006-10-28 0548 UZ1I          59  16     OL9Z          59  15     1
QSO: 14238 PH 2006-10-28 0548 UZ1I          59  16     DL2ARD        59  14     1
QSO: 14238 PH 2006-10-28 0550 UZ1I          59  16     HG1A          59  15     1
QSO: 14238 PH 2006-10-28 0551 UZ1I          59  16     JS3CTQ        59  25     1
QSO: 14238 PH 2006-10-28 0553 UZ1I          59  16     JA7YAA        59  25     1
QSO: 14238 PH 2006-10-28 0554 UZ1I          59  16     JY4NE         59  20     1
QSO: 14238 PH 2006-10-28 0555 UZ1I          59  16     OK7M          59  15     1
QSO: 14238 PH 2006-10-28 0555 UZ1I          59  16     YU1ZA         59  15     1
QSO: 14238 PH 2006-10-28 0557 UZ1I          59  16     UN7JX         59  17     1
QSO: 14238 PH 2006-10-28 0557 UZ1I          59  16     IR4B          59  15     1
QSO: 14238 PH 2006-10-28 0559 UZ1I          59  16     UA9UZZ        59  18     1
QSO: 14238 PH 2006-10-28 0600 UZ1I          59  16     SM6U          59  14     1
QSO: 14238 PH 2006-10-28 0600 UZ1I          59  16     OK6TW         59  15     1
QSO: 14238 PH 2006-10-28 0602 UZ1I          59  16     YU7BJ         59  15     1
QSO: 14238 PH 2006-10-28 0603 UZ1I          59  16     9A7D          59  15     1
QSO: 14238 PH 2006-10-28 0605 UZ1I          59  16     J44MB         59  20     1
QSO: 14238 PH 2006-10-28 0605 UZ1I          59  16     YU7BW         59  15     1
QSO: 14238 PH 2006-10-28 0607 UZ1I          59  16     JA7AKH        59  25     1
QSO: 14238 PH 2006-10-28 0609 UZ1I          59  16     RZ1ZZ         59  16     1
QSO: 14238 PH 2006-10-28 0610 UZ1I          59  16     IQ0PG         59  15     1
QSO: 14238 PH 2006-10-28 0611 UZ1I          59  16     DL2DX         59  14     1
QSO: 14238 PH 2006-10-28 0612 UZ1I          59  16     IR2M          59  15     1
QSO: 14238 PH 2006-10-28 0612 UZ1I          59  16     IZ7GWZ        59  15     1
QSO: 14238 PH 2006-10-28 0612 UZ1I          59  16     9A1P          59  15     1
QSO: 14238 PH 2006-10-28 0615 UZ1I          59  16     S57J          59  15     1
QSO: 14238 PH 2006-10-28 0616 UZ1I          59  16     DJ2YA         59  14     1
QSO: 14238 PH 2006-10-28 0618 UZ1I          59  16     TM2Y          59  14     1
QSO: 14238 PH 2006-10-28 0619 UZ1I          59  16     HG1S          59  15     1
QSO: 14238 PH 2006-10-28 0621 UZ1I          59  16     PA0AA         59  14     1
QSO: 14238 PH 2006-10-28 0623 UZ1I          59  16     OK5W          59  15     1
QSO: 14238 PH 2006-10-28 0625 UZ1I          59  16     Z33AA         59  15     1
QSO: 14238 PH 2006-10-28 0626 UZ1I          59  16     DR5Z          59  14     1
QSO: 14238 PH 2006-10-28 0627 UZ1I          59  16     LZ7X          59  20     1
QSO: 14238 PH 2006-10-28 0627 UZ1I          59  16     OL1X          59  15     1
QSO: 14238 PH 2006-10-28 0629 UZ1I          59  16     OH6XX         59  15     1
QSO: 14238 PH 2006-10-28 0630 UZ1I          59  16     OH7M          59  15     1
QSO: 14238 PH 2006-10-28 0630 UZ1I          59  16     HA1RS         59  15     1
QSO: 14238 PH 2006-10-28 0633 UZ1I          59  16     SP0PZK        59  15     1
QSO: 14238 PH 2006-10-28 0636 UZ1I          59  16     DK1MM         59  14     1
QSO: 14238 PH 2006-10-28 0638 UZ1I          59  16     LN3C          59  14     1
QSO: 14238 PH 2006-10-28 0640 UZ1I          59  16     OE3BCA        59  15     1
QSO: 14238 PH 2006-10-28 0641 UZ1I          59  16     YU1UM         59  15     1
QSO: 14167 PH 2006-10-28 0644 UZ1I          59  16     SP3GTS        59  15     1
QSO: 14167 PH 2006-10-28 0645 UZ1I          59  16     IK8YFU        59  15     1
QSO: 14167 PH 2006-10-28 0646 UZ1I          59  16     RK9ABJ        59  17     1
QSO: 14167 PH 2006-10-28 0646 UZ1I          59  16     OK2PZ         59  15     1
QSO: 14167 PH 2006-10-28 0647 UZ1I          59  16     S57JA         59  15     1
QSO: 14167 PH 2006-10-28 0647 UZ1I          59  16     SP2FTL        59  15     1
QSO: 14167 PH 2006-10-28 0648 UZ1I          59  16     OM4DN         59  15     1
QSO: 14167 PH 2006-10-28 0648 UZ1I          59  16     YU1HFG        59  15     1
QSO: 14167 PH 2006-10-28 0649 UZ1I          59  16     SP6RGC        59  15     1
QSO: 14167 PH 2006-10-28 0649 UZ1I          59  16     EA3EJI        59  14     1
QSO: 14167 PH 2006-10-28 0650 UZ1I          59  16     AO3BE         59  14     1
QSO: 14167 PH 2006-10-28 0650 UZ1I          59  16     HA1DRP        59  15     1
QSO: 14167 PH 2006-10-28 0651 UZ1I          59  16     9A3GI         59  15     1
QSO: 14167 PH 2006-10-28 0651 UZ1I          59  16     DJ2XC         59  14     1
QSO: 14167 PH 2006-10-28 0653 UZ1I          59  16     SP9AUV        59  15     1
QSO: 14167 PH 2006-10-28 0654 UZ1I          59  16     OM2TB         59  15     1
QSO: 14167 PH 2006-10-28 0654 UZ1I          59  16     OK4AS         59  15     1
QSO: 14167 PH 2006-10-28 0656 UZ1I          59  16     YT150CS       59  15     1
QSO: 14167 PH 2006-10-28 0656 UZ1I          59  16     SP8TJU        59  15     1
QSO: 14167 PH 2006-10-28 0656 UZ1I          59  16     SP9WZJ        59  15     1
QSO: 14167 PH 2006-10-28 0657 UZ1I          59  16     GU6RWD        59  14     1
QSO: 14167 PH 2006-10-28 0658 UZ1I          59  16     YU1EL         59  15     1
