START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.5.0
CONTEST: CQ-WW-SSB
CALLSIGN: IO4T
CLAIMED-SCORE: 4700932
OPERATORS: IK4VET IK4XCL IZ4EFN IK4HLQ IZ4HVM IZ4MAX IK4ZHH
NAME: Roberto Bellotti
SOAPBOX: Our best wwdx ssb, nice team. Good Es openings on 10-15 sunday. 73s!
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7093 PH 2006-10-28 0002 IO4T          59  15     RF3A          59  16     0
QSO:  3755 PH 2006-10-28 0107 IO4T          59  15     DL1Z          59  14     0
QSO:  3755 PH 2006-10-28 0107 IO4T          59  15     DL3KZA        59  14     0
QSO:  7052 PH 2006-10-28 0107 IO4T          59  15     CU2A          59  14     0
QSO:  3755 PH 2006-10-28 0108 IO4T          59  15     YU2B          59  15     0
QSO:  7053 PH 2006-10-28 0108 IO4T          59  15     OH5Z          59  15     0
QSO:  3755 PH 2006-10-28 0109 IO4T          59  15     SN5Z          59  15     0
QSO:  3755 PH 2006-10-28 0109 IO4T          59  15     IV3UHL        59  15     0
QSO:  3755 PH 2006-10-28 0110 IO4T          59  15     UT0VE         59  16     0
QSO:  3755 PH 2006-10-28 0110 IO4T          59  15     DK7CH         59  14     0
QSO:  3755 PH 2006-10-28 0112 IO4T          59  15     C4M           59  20     0
QSO:  3755 PH 2006-10-28 0113 IO4T          59  15     SP5BUJ        59  15     0
QSO:  7071 PH 2006-10-28 0113 IO4T          59  15     OH0Z          59  15     0
QSO:  3755 PH 2006-10-28 0114 IO4T          59  15     EA7ESM        59  14     0
QSO:  3755 PH 2006-10-28 0114 IO4T          59  15     LY4Q          59  15     0
QSO:  3755 PH 2006-10-28 0115 IO4T          59  15     OM7AB         59  15     0
QSO:  3755 PH 2006-10-28 0115 IO4T          59  15     UX0LL         59  16     0
QSO:  3755 PH 2006-10-28 0115 IO4T          59  15     UW5U          59  16     0
QSO:  3755 PH 2006-10-28 0116 IO4T          59  15     RV6LFE        59  16     0
QSO:  3755 PH 2006-10-28 0116 IO4T          59  15     DJ4AX         59  14     0
QSO:  3755 PH 2006-10-28 0117 IO4T          59  15     DK0FP         59  14     0
QSO:  3755 PH 2006-10-28 0117 IO4T          59  15     OM7AMP        59  15     0
QSO:  3755 PH 2006-10-28 0117 IO4T          59  15     G6PZ          59  14     0
QSO:  3755 PH 2006-10-28 0118 IO4T          59  15     DL2APJ        59  14     0
QSO:  3755 PH 2006-10-28 0118 IO4T          59  15     UR2ML         59  16     0
QSO:  3755 PH 2006-10-28 0118 IO4T          59  15     LY2AE         59  15     0
QSO:  3755 PH 2006-10-28 0119 IO4T          59  15     OT6P          59  14     0
QSO:  3755 PH 2006-10-28 0120 IO4T          59  15     HB9JW         59  14     0
QSO:  3755 PH 2006-10-28 0120 IO4T          59  15     RZ4HWS        59  18     0
QSO:  7013 PH 2006-10-28 0121 IO4T          59  15     UN7PBY        59  17     0
QSO:  3755 PH 2006-10-28 0122 IO4T          59  15     DP6A          59  14     0
QSO:  3755 PH 2006-10-28 0124 IO4T          59  15     LY6M          59  15     0
QSO:  3755 PH 2006-10-28 0124 IO4T          59  15     PI4COM        59  14     0
QSO:  3755 PH 2006-10-28 0124 IO4T          59  15     LY5R          59  15     0
QSO:  7091 PH 2006-10-28 0124 IO4T          59  15     SM3PZG        59  14     0
QSO:  3755 PH 2006-10-28 0125 IO4T          59  15     YO5PBF        59  20     0
QSO:  3755 PH 2006-10-28 0125 IO4T          59  15     UY7IQ         59  16     0
QSO:  3755 PH 2006-10-28 0125 IO4T          59  15     LY2MM         59  15     0
QSO:  3755 PH 2006-10-28 0125 IO4T          59  15     DL6RBH        59  14     0
QSO:  3755 PH 2006-10-28 0126 IO4T          59  15     SV8CRI        59  20     0
QSO:  3755 PH 2006-10-28 0127 IO4T          59  15     DL2NAL        59  14     0
QSO:  3755 PH 2006-10-28 0127 IO4T          59  15     DJ3WE         59  14     0
QSO:  7028 PH 2006-10-28 0127 IO4T          59  15     PJ4E          59  09     0
QSO:  3755 PH 2006-10-28 0127 IO4T          59  15     OM4WW         59  15     0
QSO:  3755 PH 2006-10-28 0127 IO4T          59  15     DL9GTB        59  14     0
QSO:  3755 PH 2006-10-28 0128 IO4T          59  15     S57DX         59  15     0
QSO:  3755 PH 2006-10-28 0128 IO4T          59  15     UA4PJM        59  16     0
QSO:  3755 PH 2006-10-28 0129 IO4T          59  15     SP6KEP        59  15     0
QSO:  3755 PH 2006-10-28 0130 IO4T          59  15     F6FTB         59  14     0
QSO:  3755 PH 2006-10-28 0130 IO4T          59  15     ED1RGT        59  14     0
QSO:  3755 PH 2006-10-28 0132 IO4T          59  15     OK1MKU        59  15     0
QSO:  7052 PH 2006-10-28 0132 IO4T          59  15     RZ9OZO        59  18     0
QSO:  3755 PH 2006-10-28 0134 IO4T          59  15     OK2FD         59  15     0
QSO:  3755 PH 2006-10-28 0134 IO4T          59  15     OK2BEN        59  15     0
QSO:  3755 PH 2006-10-28 0134 IO4T          59  15     EA4KD         59  14     0
QSO:  3755 PH 2006-10-28 0134 IO4T          59  15     GM7V          59  14     0
QSO:  3755 PH 2006-10-28 0134 IO4T          59  15     UA4LA         59  16     0
QSO:  3755 PH 2006-10-28 0136 IO4T          59  15     YU1EQ         59  15     0
QSO:  7068 PH 2006-10-28 0137 IO4T          59  15     F5PU          59  14     0
QSO:  3755 PH 2006-10-28 0137 IO4T          59  15     S51F          59  15     0
QSO:  3755 PH 2006-10-28 0138 IO4T          59  15     CQ4U          59  14     0
QSO:  3755 PH 2006-10-28 0139 IO4T          59  15     EA5BY         59  14     0
QSO:  1833 PH 2006-10-28 0139 IO4T          59  15     9A3B          59  15     0
QSO:  3755 PH 2006-10-28 0139 IO4T          59  15     G4UJS         59  14     0
QSO:  1835 PH 2006-10-28 0139 IO4T          59  15     MD4K          59  14     0
QSO:  3755 PH 2006-10-28 0139 IO4T          59  15     F5KSE         59  14     0
QSO:  1842 PH 2006-10-28 0140 IO4T          59  15     SP3KEY        59  15     0
QSO:  3755 PH 2006-10-28 0140 IO4T          59  15     F6BNH         59  14     0
QSO:  3755 PH 2006-10-28 0141 IO4T          59  15     SP6KCN        59  15     0
QSO:  3755 PH 2006-10-28 0141 IO4T          59  15     IW9GTD        59  15     0
QSO:  3755 PH 2006-10-28 0141 IO4T          59  15     SN9K          59  15     0
QSO:  1812 PH 2006-10-28 0142 IO4T          59  15     HA8BE         59  15     0
QSO:  3755 PH 2006-10-28 0142 IO4T          59  15     RA6DB         59  16     0
QSO:  1820 PH 2006-10-28 0143 IO4T          59  15     DF2UU         59  14     0
QSO:  3755 PH 2006-10-28 0143 IO4T          59  15     SP3PJY        59  15     0
QSO:  3755 PH 2006-10-28 0144 IO4T          59  15     SP4SHD        59  01     0
QSO:  3755 PH 2006-10-28 0144 IO4T          59  15     SV9COL        59  20     0
QSO:  3755 PH 2006-10-28 0145 IO4T          59  15     UK9AA         59  17     0
QSO:  3755 PH 2006-10-28 0146 IO4T          59  15     UW0L          59  16     0
QSO:  3755 PH 2006-10-28 0146 IO4T          59  15     9A2EU         59  15     0
QSO:  3755 PH 2006-10-28 0146 IO4T          59  15     US5D          59  16     0
QSO:  1828 PH 2006-10-28 0146 IO4T          59  15     ON4WW         59  14     0
QSO:  3755 PH 2006-10-28 0147 IO4T          59  15     LA2EPA        59  14     0
QSO:  1830 PH 2006-10-28 0147 IO4T          59  15     4O5A          59  15     0
QSO:  3755 PH 2006-10-28 0148 IO4T          59  15     YZ1ZA         59  15     0
QSO:  3755 PH 2006-10-28 0148 IO4T          59  15     OE4A          59  15     0
QSO:  3755 PH 2006-10-28 0149 IO4T          59  15     OK7Y          59  15     0
QSO:  1845 PH 2006-10-28 0149 IO4T          59  15     IG9C          59  33     0
QSO:  1850 PH 2006-10-28 0149 IO4T          59  15     SN2B          59  15     0
QSO:  3755 PH 2006-10-28 0149 IO4T          59  15     DR4G          59  14     0
QSO:  3755 PH 2006-10-28 0150 IO4T          59  15     YT8W          59  15     0
QSO:  1854 PH 2006-10-28 0150 IO4T          59  15     OK5M          59  15     0
QSO:  3755 PH 2006-10-28 0150 IO4T          59  15     SD6DX         59  14     0
QSO:  3755 PH 2006-10-28 0151 IO4T          59  15     G6M           59  14     0
QSO:  1857 PH 2006-10-28 0151 IO4T          59  15     M1A           59  14     0
QSO:  1858 PH 2006-10-28 0152 IO4T          59  15     PA6Z          59  14     0
QSO:  1860 PH 2006-10-28 0153 IO4T          59  15     OH0Z          59  15     0
QSO:  1860 PH 2006-10-28 0153 IO4T          59  15     UT3SA         59  16     0
QSO:  3755 PH 2006-10-28 0153 IO4T          59  15     LY9A          59  15     0
QSO:  1860 PH 2006-10-28 0154 IO4T          59  15     LY2IJ         59  15     0
QSO:  1860 PH 2006-10-28 0155 IO4T          59  15     OZ1HXQ        59  14     0
QSO:  3755 PH 2006-10-28 0155 IO4T          59  15     SQ6ILJ        15  15     0
QSO:  1860 PH 2006-10-28 0155 IO4T          59  15     S57M          59  15     0
QSO:  3755 PH 2006-10-28 0156 IO4T          59  15     LY2K          59  15     0
QSO:  3755 PH 2006-10-28 0156 IO4T          59  15     RW3GB         59  16     0
QSO:  3755 PH 2006-10-28 0157 IO4T          59  15     7S2E          59  14     0
QSO:  3755 PH 2006-10-28 0158 IO4T          59  15     PD1LD         59  14     0
QSO:  1860 PH 2006-10-28 0159 IO4T          59  15     EA8AH         59  33     0
QSO:  3755 PH 2006-10-28 0159 IO4T          59  15     DL4GBA        59  14     0
QSO:  3755 PH 2006-10-28 0159 IO4T          59  15     M3OXD         59  14     0
QSO:  1860 PH 2006-10-28 0200 IO4T          59  15     OH4KW         59  15     0
QSO:  3755 PH 2006-10-28 0200 IO4T          59  15     UZ5UA         59  16     0
QSO:  1860 PH 2006-10-28 0200 IO4T          59  15     YT3B          59  15     0
QSO:  3755 PH 2006-10-28 0201 IO4T          59  15     LY7A          59  15     0
QSO:  3755 PH 2006-10-28 0202 IO4T          59  15     T92D          59  15     0
QSO:  3755 PH 2006-10-28 0203 IO4T          59  15     GM0F          59  14     0
QSO:  1860 PH 2006-10-28 0203 IO4T          59  15     OE4A          59  15     0
QSO:  3755 PH 2006-10-28 0204 IO4T          59  15     DL2VPF        59  14     0
QSO:  3755 PH 2006-10-28 0205 IO4T          59  15     DJ9MH         59  14     0
QSO:  1860 PH 2006-10-28 0207 IO4T          59  15     LZ2HM         59  20     0
QSO:  3755 PH 2006-10-28 0209 IO4T          59  15     RK3AWK        59  16     0
QSO:  3755 PH 2006-10-28 0210 IO4T          59  15     OK1DLA        59  15     0
QSO:  3755 PH 2006-10-28 0210 IO4T          59  15     UY7MM         59  16     0
QSO:  1860 PH 2006-10-28 0212 IO4T          59  15     OM0M          59  15     0
QSO:  1860 PH 2006-10-28 0213 IO4T          59  15     TM8D          59  14     0
QSO:  1860 PH 2006-10-28 0213 IO4T          59  15     IR1R          59  15     0
QSO:  3718 PH 2006-10-28 0214 IO4T          59  15     AA1BU         59  05     0
QSO:  3662 PH 2006-10-28 0215 IO4T          59  15     W3LPL         59  05     0
QSO:  3716 PH 2006-10-28 0216 IO4T          59  15     KC1XX         59  05     0
QSO:  1860 PH 2006-10-28 0216 IO4T          59  15     IS0/K7QB      59  15     0
QSO:  3647 PH 2006-10-28 0218 IO4T          59  15     W5WMU         59  04     0
QSO:  3799 PH 2006-10-28 0221 IO4T          59  15     ER1Q          59  16     0
QSO:  3708 PH 2006-10-28 0221 IO4T          59  15     3V6T          59  33     0
QSO:  3757 PH 2006-10-28 0221 IO4T          59  15     CT3YA         59  33     0
QSO:  1860 PH 2006-10-28 0222 IO4T          59  15     HB0/HB9AON    59  14     0
QSO:  3759 PH 2006-10-28 0223 IO4T          59  15     DR5N          59  14     0
QSO:  3720 PH 2006-10-28 0227 IO4T          59  15     Z35W          59  15     0
QSO:  3720 PH 2006-10-28 0228 IO4T          59  15     RA3QG         59  16     0
QSO:  3720 PH 2006-10-28 0228 IO4T          59  15     OK1WCF        59  15     0
QSO:  3720 PH 2006-10-28 0229 IO4T          59  15     SP2FTL        59  15     0
QSO:  3720 PH 2006-10-28 0229 IO4T          59  15     EA2RKO        59  14     0
QSO:  3720 PH 2006-10-28 0230 IO4T          59  15     YO7LBX        59  20     0
QSO:  3720 PH 2006-10-28 0231 IO4T          59  15     CT9L          59  33     0
QSO:  3720 PH 2006-10-28 0233 IO4T          59  15     YL2BJ         59  15     0
QSO:  3720 PH 2006-10-28 0234 IO4T          59  15     SP7QJB        59  15     0
QSO:  3720 PH 2006-10-28 0235 IO4T          59  15     UT5PY         59  16     0
QSO:  3655 PH 2006-10-28 0237 IO4T          59  15     MU5W          59  14     0
QSO:  3793 PH 2006-10-28 0237 IO4T          59  15     YT6A          59  15     0
QSO:  7015 PH 2006-10-28 0241 IO4T          59  15     ER3R          59  16     0
QSO:  3713 PH 2006-10-28 0242 IO4T          59  15     J48RT         59  20     0
QSO:  7022 PH 2006-10-28 0243 IO4T          59  15     FM/K9NW       59  08     0
QSO:  3707 PH 2006-10-28 0243 IO4T          59  15     RA2FY         59  15     0
QSO:  3695 PH 2006-10-28 0245 IO4T          59  15     EA7TN         59  14     0
QSO:  3695 PH 2006-10-28 0245 IO4T          59  15     EA1URG        59  14     0
QSO:  3695 PH 2006-10-28 0247 IO4T          59  15     DL7UMK        59  14     0
QSO:  3695 PH 2006-10-28 0247 IO4T          59  15     UA9BS         59  17     0
QSO:  3695 PH 2006-10-28 0249 IO4T          59  15     OH3XA         59  15     0
QSO:  3695 PH 2006-10-28 0249 IO4T          59  15     RK6CK         59  16     0
QSO:  3695 PH 2006-10-28 0250 IO4T          59  15     DL2F          59  14     0
QSO:  3695 PH 2006-10-28 0250 IO4T          59  15     UT4EK         59  16     0
QSO:  3672 PH 2006-10-28 0255 IO4T          59  15     G2B           59  14     0
QSO:  3670 PH 2006-10-28 0255 IO4T          59  15     ED3SSB        59  14     0
QSO:  7064 PH 2006-10-28 0256 IO4T          59  15     MD4K          59  14     0
QSO:  3659 PH 2006-10-28 0256 IO4T          59  15     PA0AGA        59  14     0
QSO:  7033 PH 2006-10-28 0257 IO4T          59  15     SV1DZB        59  20     0
QSO:  3663 PH 2006-10-28 0258 IO4T          59  15     OK1TC         59  15     0
QSO:  3663 PH 2006-10-28 0258 IO4T          59  15     IO1A          59  15     0
QSO:  3678 PH 2006-10-28 0300 IO4T          59  15     DP4K          59  14     0
QSO:  3678 PH 2006-10-28 0300 IO4T          59  15     DL2JX         59  14     0
QSO:  7013 PH 2006-10-28 0302 IO4T          59  15     M8C           59  14     0
QSO:  3688 PH 2006-10-28 0302 IO4T          59  15     J43J          59  20     0
QSO:  3688 PH 2006-10-28 0304 IO4T          59  15     DD5M          59  14     0
QSO:  3688 PH 2006-10-28 0304 IO4T          59  15     RK3DxS        59  16     0
QSO:  3687 PH 2006-10-28 0305 IO4T          59  15     9A7KM         59  15     0
QSO:  3688 PH 2006-10-28 0306 IO4T          59  15     4X/AA4V       59  20     0
QSO:  3688 PH 2006-10-28 0306 IO4T          59  15     RT9W          59  16     0
QSO:  7041 PH 2006-10-28 0306 IO4T          59  15     5B/AJ2O       59  20     0
QSO:  3688 PH 2006-10-28 0307 IO4T          59  15     RK3DXS        59  16     0
QSO:  3693 PH 2006-10-28 0309 IO4T          59  15     T97M          59  15     0
QSO:  3693 PH 2006-10-28 0309 IO4T          59  15     OK1KT         59  15     0
QSO:  3693 PH 2006-10-28 0309 IO4T          59  15     UR6QS         59  16     0
QSO:  7054 PH 2006-10-28 0311 IO4T          59  15     RK2FWA        59  15     0
QSO:  3720 PH 2006-10-28 0312 IO4T          59  15     OH0Z          59  15     0
QSO:  7070 PH 2006-10-28 0313 IO4T          59  15     XE1RCS        59  06     0
QSO:  3679 PH 2006-10-28 0314 IO4T          59  15     T70A          59  15     0
QSO:  3692 PH 2006-10-28 0314 IO4T          59  15     HB0/HB9AON    59  14     0
QSO:  3703 PH 2006-10-28 0316 IO4T          59  15     OK2BIQ        59  15     0
QSO:  3703 PH 2006-10-28 0316 IO4T          59  15     OM0ATP        59  15     0
QSO:  3703 PH 2006-10-28 0316 IO4T          59  15     OK6TW         59  15     0
QSO:  3703 PH 2006-10-28 0317 IO4T          59  15     RK3DXW        59  16     0
QSO:  3703 PH 2006-10-28 0317 IO4T          59  15     RL3A          59  16     0
QSO:  3703 PH 2006-10-28 0317 IO4T          59  15     M0MCX         59  14     0
QSO:  3703 PH 2006-10-28 0318 IO4T          59  15     PA0JNH        59  14     0
QSO:  3703 PH 2006-10-28 0319 IO4T          59  15     UR5AS         59  16     0
QSO:  3703 PH 2006-10-28 0321 IO4T          59  15     SP2FTL        59  15     0
QSO:  1854 PH 2006-10-28 0334 IO4T          59  15     EA9LZ         59  33     0
QSO:  7072 PH 2006-10-28 0334 IO4T          59  15     EA8BVX        59  33     0
QSO:  7091 PH 2006-10-28 0335 IO4T          59  15     EO6F          59  16     0
QSO:  7097 PH 2006-10-28 0339 IO4T          59  15     K2NV          59  05     0
QSO:  7097 PH 2006-10-28 0340 IO4T          59  15     W3PP          59  05     0
QSO:  7097 PH 2006-10-28 0340 IO4T          59  15     W8ZA          59  05     0
QSO:  1863 PH 2006-10-28 0340 IO4T          59  15     EA7RU         59  14     0
QSO:  7097 PH 2006-10-28 0342 IO4T          59  15     WB2TJO        59  05     0
QSO:  7097 PH 2006-10-28 0342 IO4T          59  15     LY4CW         59  15     0
QSO:  7097 PH 2006-10-28 0343 IO4T          59  15     K2FU          59  05     0
QSO:  7097 PH 2006-10-28 0343 IO4T          59  15     N2MM          59  05     0
QSO:  7097 PH 2006-10-28 0344 IO4T          59  15     KA1ARB        59  05     0
QSO:  7097 PH 2006-10-28 0345 IO4T          59  15     KI3O          59  05     0
QSO:  7097 PH 2006-10-28 0347 IO4T          59  15     UW8SM         59  16     0
QSO:  7097 PH 2006-10-28 0347 IO4T          59  15     SM7E          59  14     0
QSO:  7097 PH 2006-10-28 0348 IO4T          59  15     SM7E          59  14     0
QSO:  1861 PH 2006-10-28 0348 IO4T          59  15     LX7I          59  14     0
QSO:  7097 PH 2006-10-28 0349 IO4T          59  15     W1CTN         59  05     0
QSO:  7097 PH 2006-10-28 0351 IO4T          59  15     NN2W          59  05     0
QSO:  7097 PH 2006-10-28 0351 IO4T          59  15     YO3FRI        59  20     0
QSO:  7097 PH 2006-10-28 0353 IO4T          59  15     UT5PY         59  16     0
QSO:  7097 PH 2006-10-28 0353 IO4T          59  15     NA4M          59  04     0
QSO:  7097 PH 2006-10-28 0353 IO4T          59  15     W7QF          59  05     0
QSO:  7097 PH 2006-10-28 0354 IO4T          59  15     AA3B          59  05     0
QSO:  7097 PH 2006-10-28 0354 IO4T          59  15     W3LPL         59  05     0
