START-OF-LOG: 3.0
CREATED-BY:    SD V13.08 and SDCHECK V13.08
CONTEST:       CQ-WW-SSB
CALLSIGN:      PA0JNH
CLAIMED-SCORE: 531495
NAME:          J. Hoek
CLUB:          VERON section Zaanstreek - A46
OPERATORS:     PA0JNH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1862 PH 2006-10-28 0138 PA0JNH        59  14     OK1TP         59  15
QSO:  1857 PH 2006-10-28 0209 PA0JNH        59  14     M1A           59  14
QSO:  1875 PH 2006-10-28 0211 PA0JNH        59  14     RA1AGL        59  16
QSO:  1877 PH 2006-10-28 0212 PA0JNH        59  14     SP0PZK        59  15
QSO:  1854 PH 2006-10-28 0213 PA0JNH        59  14     OK5M          59  15
QSO:  1838 PH 2006-10-28 0215 PA0JNH        59  14     IR1R          59  15
QSO:  1879 PH 2006-10-28 0218 PA0JNH        59  14     S57M          59  15
QSO:  3782 PH 2006-10-28 0221 PA0JNH        59  14     DF0HQ         59  14
QSO:  3793 PH 2006-10-28 0222 PA0JNH        59  14     LN3Z          59  14
QSO:  3788 PH 2006-10-28 0222 PA0JNH        59  14     YL7A          59  15
QSO:  3785 PH 2006-10-28 0224 PA0JNH        59  14     GM0F          59  14
QSO:  3779 PH 2006-10-28 0224 PA0JNH        59  14     RU1A          59  16
QSO:  3776 PH 2006-10-28 0225 PA0JNH        59  14     TM7F          59  14
QSO:  3768 PH 2006-10-28 0227 PA0JNH        59  14     G5W           59  14
QSO:  3717 PH 2006-10-28 0229 PA0JNH        59  14     OH5Z          59  15
QSO:  3833 PH 2006-10-28 0234 PA0JNH        59  14     WE3C          59  05
QSO:  3843 PH 2006-10-28 0235 PA0JNH        59  14     W5WMU         59  05
QSO:  3839 PH 2006-10-28 0238 PA0JNH        59  14     N1LI          59  05
QSO:  3810 PH 2006-10-28 0241 PA0JNH        59  14     K3LR          59  05
QSO:  3806 PH 2006-10-28 0243 PA0JNH        59  14     K0TV          59  05
QSO:  3791 PH 2006-10-28 0247 PA0JNH        59  14     9A7A          59  15
QSO:  3778 PH 2006-10-28 0249 PA0JNH        59  14     IR4X          59  15
QSO:  3768 PH 2006-10-28 0251 PA0JNH        59  14     DR5Z          59  14
QSO:  3753 PH 2006-10-28 0252 PA0JNH        59  14     OH6XX         59  15
QSO:  3741 PH 2006-10-28 0255 PA0JNH        59  14     OH0Z          59  15
QSO:  3738 PH 2006-10-28 0256 PA0JNH        59  14     S55O          59  15
QSO:  3731 PH 2006-10-28 0258 PA0JNH        59  14     9A6A          59  15
QSO:  3712 PH 2006-10-28 0259 PA0JNH        59  14     EA4KR         59  14
QSO:  3710 PH 2006-10-28 0300 PA0JNH        59  14     OH4A          59  15
QSO:  3706 PH 2006-10-28 0301 PA0JNH        59  14     OL1X          59  15
QSO:  3697 PH 2006-10-28 0302 PA0JNH        59  14     LB8IB         59  14
QSO:  3695 PH 2006-10-28 0302 PA0JNH        59  14     OE2S          59  15
QSO:  3692 PH 2006-10-28 0303 PA0JNH        59  14     HB0/HB9AON    59  14
QSO:  3719 PH 2006-10-28 0304 PA0JNH        59  14     T92D          59  15
QSO:  3722 PH 2006-10-28 0305 PA0JNH        59  14     M8C           59  14
QSO:  3757 PH 2006-10-28 0307 PA0JNH        59  14     CT3YA         59  33
QSO:  3764 PH 2006-10-28 0308 PA0JNH        59  14     CN2R          59  33
QSO:  3794 PH 2006-10-28 0310 PA0JNH        59  14     YT6A          59  15
QSO:  3735 PH 2006-10-28 0313 PA0JNH        59  14     9A1P          59  15
QSO:  3732 PH 2006-10-28 0313 PA0JNH        59  14     UW5U          59  16
QSO:  3729 PH 2006-10-28 0314 PA0JNH        59  14     S57DX         59  15
QSO:  3703 PH 2006-10-28 0317 PA0JNH        59  14     IO4T          59  15
QSO:  3837 PH 2006-10-28 0319 PA0JNH        59  14     K5ZD          59  05
QSO:  3835 PH 2006-10-28 0330 PA0JNH        59  14     KI1G          59  05
QSO:  3827 PH 2006-10-28 0331 PA0JNH        59  14     W3LPL         59  05
QSO:  3811 PH 2006-10-28 0334 PA0JNH        59  14     K1LZ          59  05
QSO:  3807 PH 2006-10-28 0336 PA0JNH        59  14     K3NA          59  05
QSO:  3803 PH 2006-10-28 0338 PA0JNH        59  14     W9RE          59  04
QSO:  3826 PH 2006-10-28 0343 PA0JNH        59  14     K1RX          59  05
QSO:  3804 PH 2006-10-28 0347 PA0JNH        59  14     KC1XX         59  05
QSO:  3802 PH 2006-10-28 0348 PA0JNH        59  14     PJ2T          59  09
QSO:  7087 PH 2006-10-28 0350 PA0JNH        59  14     TM8D          59  14
QSO:  7069 PH 2006-10-28 0352 PA0JNH        59  14     LY7A          59  15
QSO:  7054 PH 2006-10-28 0354 PA0JNH        59  14     RK2FWA        59  15
QSO:  7199 PH 2006-10-28 0400 PA0JNH        59  14     LY8O          59  15
QSO:  7189 PH 2006-10-28 0407 PA0JNH        59  14     CS2P          59  14
QSO:  7177 PH 2006-10-28 0409 PA0JNH        59  14     EO6F          59  16
QSO:  7166 PH 2006-10-28 0411 PA0JNH        59  14     VY2TT         59  05
QSO:  7078 PH 2006-10-28 0419 PA0JNH        59  14     EA4KD         59  14
QSO:  7076 PH 2006-10-28 0419 PA0JNH        59  14     YR2V          59  20
QSO:  7064 PH 2006-10-28 0420 PA0JNH        59  14     MD4K          59  14
QSO:  7059 PH 2006-10-28 0422 PA0JNH        59  14     IZ8EQH        59  15
QSO:  7038 PH 2006-10-28 0423 PA0JNH        59  14     YO7LFV        59  20
QSO:  7077 PH 2006-10-28 0429 PA0JNH        59  14     UU7J          59  16
QSO:  7080 PH 2006-10-28 0430 PA0JNH        59  14     CN3A          59  33
QSO:  7083 PH 2006-10-28 0430 PA0JNH        59  14     T96Q          59  15
QSO:  7096 PH 2006-10-28 0432 PA0JNH        59  14     T70A          59  15
QSO:  7199 PH 2006-10-28 0440 PA0JNH        59  14     RU6LA         59  16
QSO:  7067 PH 2006-10-28 0446 PA0JNH        59  14     YZ1LT         59  15
QSO:  7059 PH 2006-10-28 0449 PA0JNH        59  14     IZ6GSQ        59  15
QSO:  7053 PH 2006-10-28 0452 PA0JNH        59  14     4N6FZ         59  15
QSO:  1870 PH 2006-10-28 0454 PA0JNH        59  14     SP1MVG        59  15
QSO:  1869 PH 2006-10-28 0454 PA0JNH        59  14     M5MDX         59  14
QSO:  1865 PH 2006-10-28 0455 PA0JNH        59  14     G6PZ          59  14
QSO:  1864 PH 2006-10-28 0456 PA0JNH        59  14     DL0CS         59  14
QSO:  1846 PH 2006-10-28 0459 PA0JNH        59  14     IG9C          59  33
QSO:  1816 PH 2006-10-28 0501 PA0JNH        59  14     HG6N          59  15
QSO:  1814 PH 2006-10-28 0502 PA0JNH        59  14     SJ2W          59  14
QSO:  1817 PH 2006-10-28 0503 PA0JNH        59  14     F6BNH         59  14
QSO:  1833 PH 2006-10-28 0504 PA0JNH        59  14     SN2K          59  15
QSO:  1856 PH 2006-10-28 0506 PA0JNH        59  14     IS0/K7QB      59  15
QSO:  1857 PH 2006-10-28 0507 PA0JNH        59  14     LN3Z          59  14
QSO:  1829 PH 2006-10-28 0511 PA0JNH        59  14     GM0F          59  14
QSO:  1819 PH 2006-10-28 0512 PA0JNH        59  14     GW3NAS        59  14
QSO:  1843 PH 2006-10-28 0515 PA0JNH        59  14     SP3KEY        59  15
QSO:  1816 PH 2006-10-28 0522 PA0JNH        59  14     3V6T          59  33
QSO:  1813 PH 2006-10-28 0523 PA0JNH        59  14     OH8X          59  15
QSO:  1811 PH 2006-10-28 0523 PA0JNH        59  14     ON4WW         59  14
QSO:  1838 PH 2006-10-28 0525 PA0JNH        59  14     OT6A          59  14
QSO:  1858 PH 2006-10-28 0527 PA0JNH        59  14     GW4BLE        59  14
QSO:  1867 PH 2006-10-28 0528 PA0JNH        59  14     HB9BLQ        59  14
QSO:  1871 PH 2006-10-28 0529 PA0JNH        59  14     GM7V          59  14
QSO:  1850 PH 2006-10-28 0532 PA0JNH        59  14     IZ4COW        59  15
QSO:  1820 PH 2006-10-28 0534 PA0JNH        59  14     G5W           59  14
QSO:  1814 PH 2006-10-28 0536 PA0JNH        59  14     TM2T          59  14
QSO:  1823 PH 2006-10-28 0539 PA0JNH        59  14     EI7M          59  14
QSO:  3709 PH 2006-10-28 0546 PA0JNH        59  14     OK5M          59  15
QSO:  7158 PH 2006-10-28 0554 PA0JNH        59  14     LY2ZZ         59  15
QSO:  7150 PH 2006-10-28 0554 PA0JNH        59  14     ES5RW         59  15
QSO:  7183 PH 2006-10-28 0600 PA0JNH        59  14     LY2CX         59  15
QSO:  7148 PH 2006-10-28 0602 PA0JNH        59  14     YV4A          59  09
QSO:  7185 PH 2006-10-28 0606 PA0JNH        59  14     W9RE          59  04
QSO:  7179 PH 2006-10-28 0607 PA0JNH        59  14     K1RX          59  05
QSO:  7151 PH 2006-10-28 0615 PA0JNH        59  14     V26B          59  08
QSO:  7118 PH 2006-10-28 0617 PA0JNH        59  14     OE5CWL        59  15
QSO:  7161 PH 2006-10-28 0619 PA0JNH        59  14     KC1XX         59  05
QSO:  7195 PH 2006-10-28 0620 PA0JNH        59  14     HB9BLQ        59  14
QSO:  7198 PH 2006-10-28 0621 PA0JNH        59  14     UA3SAQ        59  16
QSO:  7185 PH 2006-10-28 0622 PA0JNH        59  14     9A7P          59  15
QSO:  7126 PH 2006-10-28 0624 PA0JNH        59  14     S53F          59  15
QSO:  7178 PH 2006-10-28 0626 PA0JNH        59  14     9A2EU         59  15
QSO:  7180 PH 2006-10-28 0628 PA0JNH        59  14     GW0GEI        59  14
QSO:  7124 PH 2006-10-28 0632 PA0JNH        59  14     SP4TKR        59  15
QSO:  7120 PH 2006-10-28 0634 PA0JNH        59  14     OE7AJT        59  15
QSO:  7100 PH 2006-10-28 0639 PA0JNH        59  14     CT3YA         59  33
QSO:  7092 PH 2006-10-28 0640 PA0JNH        59  14     ES5TV         59  15
QSO:  7082 PH 2006-10-28 0642 PA0JNH        59  14     YT7A          59  15
QSO:  7075 PH 2006-10-28 0643 PA0JNH        59  14     SO9Q          59  15
QSO:  7066 PH 2006-10-28 0646 PA0JNH        59  14     IZ2FOS        59  15
QSO:  7062 PH 2006-10-28 0646 PA0JNH        59  14     OH0Z          59  15
QSO:  7059 PH 2006-10-28 0647 PA0JNH        59  14     OH1F          59  15
QSO:  7054 PH 2006-10-28 0648 PA0JNH        59  14     OT1A          59  14
QSO:  7040 PH 2006-10-28 0650 PA0JNH        59  14     IO3Z          59  15
QSO:  7028 PH 2006-10-28 0651 PA0JNH        59  14     4L0ABC        59  21
QSO:  7034 PH 2006-10-28 0654 PA0JNH        59  14     PJ4E          59  09
QSO:  7046 PH 2006-10-28 0656 PA0JNH        59  14     4N8A          59  15
QSO:  7057 PH 2006-10-28 0657 PA0JNH        59  14     TM2S          59  14
QSO:  7065 PH 2006-10-28 0658 PA0JNH        59  14     DF0HQ         59  14
QSO:  7084 PH 2006-10-28 0700 PA0JNH        59  14     SN2K          59  15
QSO:  7084 PH 2006-10-28 0701 PA0JNH        59  14     HB0/HB9AON    59  14
QSO:  7102 PH 2006-10-28 0721 PA0JNH        59  14     S54A          59  15
QSO:  7105 PH 2006-10-28 0721 PA0JNH        59  14     OK5R          59  15
QSO:  7115 PH 2006-10-28 0722 PA0JNH        59  14     MU0GSY        59  14
QSO:  7153 PH 2006-10-28 0726 PA0JNH        59  14     K1KI          59  05
QSO:  7156 PH 2006-10-28 0726 PA0JNH        59  14     LX6T          59  14
QSO:  7164 PH 2006-10-28 0729 PA0JNH        59  14     W3BGN         59  05
QSO:  7181 PH 2006-10-28 0730 PA0JNH        59  14     K3EST         59  05
QSO:  7190 PH 2006-10-28 0731 PA0JNH        59  14     OK1AJR        59  15
QSO:  7184 PH 2006-10-28 0733 PA0JNH        59  14     K3ZO          59  05
QSO:  7140 PH 2006-10-28 0735 PA0JNH        59  14     PA6Z          59  14
QSO:  7123 PH 2006-10-28 0736 PA0JNH        59  14     DL1NFG        59  14
QSO:  7179 PH 2006-10-28 0739 PA0JNH        59  14     K4EA          59  05
QSO:  7185 PH 2006-10-28 0741 PA0JNH        59  14     N1LI          59  05
QSO:  7191 PH 2006-10-28 0741 PA0JNH        59  14     G4PWA         59  14
QSO:  7197 PH 2006-10-28 0744 PA0JNH        59  14     K3LR          59  05
QSO:  7182 PH 2006-10-28 0745 PA0JNH        59  14     W3LPL         59  05
QSO:  7172 PH 2006-10-28 0746 PA0JNH        59  14     OZ7X          59  14
QSO:  7168 PH 2006-10-28 0746 PA0JNH        59  14     AA1K          59  05
QSO:  7132 PH 2006-10-28 0747 PA0JNH        59  14     SQ7FPD        59  15
QSO:  7114 PH 2006-10-28 0750 PA0JNH        59  14     S52G          59  15
QSO:  7174 PH 2006-10-28 0752 PA0JNH        59  14     W2AX          59  05
QSO:  7180 PH 2006-10-28 0753 PA0JNH        59  14     WE3C          59  05
QSO:  7089 PH 2006-10-28 0756 PA0JNH        59  14     DL0CS         59  14
QSO:  7078 PH 2006-10-28 0757 PA0JNH        59  14     TM7Z          59  14
QSO:  7069 PH 2006-10-28 0759 PA0JNH        59  14     GM7V          59  14
QSO: 14177 PH 2006-10-28 0801 PA0JNH        59  14     YZ2A          59  15
QSO: 14210 PH 2006-10-28 0803 PA0JNH        59  14     IZ6ERS        59  15
QSO: 14212 PH 2006-10-28 0803 PA0JNH        59  14     3V6T          59  33
QSO: 14240 PH 2006-10-28 0805 PA0JNH        59  14     HG3M          59  15
QSO: 14253 PH 2006-10-28 0806 PA0JNH        59  14     SN8R          59  15
QSO: 14287 PH 2006-10-28 0808 PA0JNH        59  14     YL9T          59  15
QSO: 14292 PH 2006-10-28 0809 PA0JNH        59  14     IK0YVV        59  15
QSO: 14294 PH 2006-10-28 0809 PA0JNH        59  14     UR4MRD        59  16
QSO: 14296 PH 2006-10-28 0810 PA0JNH        59  14     YT1BB         59  15
QSO: 14115 PH 2006-10-28 0814 PA0JNH        59  14     HA8IE         59  15
QSO: 14120 PH 2006-10-28 0814 PA0JNH        59  14     EA1APV        59  14
QSO: 14126 PH 2006-10-28 0815 PA0JNH        59  14     UA4AQL        59  16
QSO: 14131 PH 2006-10-28 0816 PA0JNH        59  14     YL5W          59  15
QSO: 14133 PH 2006-10-28 0816 PA0JNH        59  14     LY8O          59  15
QSO: 14140 PH 2006-10-28 0817 PA0JNH        59  14     YU7ZZ         59  15
QSO: 14148 PH 2006-10-28 0818 PA0JNH        59  14     RU6CQ         59  16
QSO: 14150 PH 2006-10-28 0822 PA0JNH        59  14     NQ4I          59  05
QSO: 14155 PH 2006-10-28 0823 PA0JNH        59  14     4L8A          59  21
QSO: 14158 PH 2006-10-28 0825 PA0JNH        59  14     CT3YA         59  33
QSO: 14162 PH 2006-10-28 0825 PA0JNH        59  14     EU1AZ         59  16
QSO: 14184 PH 2006-10-28 0826 PA0JNH        59  14     SN5N          59  15
QSO: 14190 PH 2006-10-28 0828 PA0JNH        59  14     IQ0PG         59  15
QSO: 21277 PH 2006-10-28 0830 PA0JNH        59  14     CT/DL5IC      59  14
QSO: 21261 PH 2006-10-28 0831 PA0JNH        59  14     RK6CK         59  16
QSO: 21247 PH 2006-10-28 0833 PA0JNH        59  14     UU7J          59  16
QSO: 21235 PH 2006-10-28 0834 PA0JNH        59  14     RO4M          59  16
QSO: 21221 PH 2006-10-28 0835 PA0JNH        59  14     5B/AJ2O       59  20
QSO: 21216 PH 2006-10-28 0836 PA0JNH        59  14     YT0A          59  15
QSO: 21182 PH 2006-10-28 0838 PA0JNH        59  14     C52T          59  35
QSO: 21207 PH 2006-10-28 0841 PA0JNH        59  14     EF8A          59  33
QSO: 21292 PH 2006-10-28 0847 PA0JNH        59  14     ST2T          59  34
QSO: 21300 PH 2006-10-28 0848 PA0JNH        59  14     RV6AWM        59  16
QSO: 21325 PH 2006-10-28 0851 PA0JNH        59  14     9A4NW         59  15
QSO: 21331 PH 2006-10-28 0851 PA0JNH        59  14     UA9CLB        59  17
QSO: 21334 PH 2006-10-28 0852 PA0JNH        59  14     H2T           59  20
QSO: 21344 PH 2006-10-28 0853 PA0JNH        59  14     UP5G          59  17
QSO: 21381 PH 2006-10-28 0854 PA0JNH        59  14     UA4RC         59  16
QSO: 21390 PH 2006-10-28 0855 PA0JNH        59  14     EA8BHD        59  33
QSO: 21422 PH 2006-10-28 0856 PA0JNH        59  14     CT3/HA5PP     59  33
QSO: 21151 PH 2006-10-28 0857 PA0JNH        59  14     YO3JW         59  20
QSO: 21187 PH 2006-10-28 0908 PA0JNH        59  14     RM4HW         59  16
QSO: 21192 PH 2006-10-28 0908 PA0JNH        59  14     IK6CWQ        59  15
QSO: 28498 PH 2006-10-28 0912 PA0JNH        59  14     5B/M0XAA      59  20
QSO: 28511 PH 2006-10-28 0913 PA0JNH        59  14     5B/AJ2O       59  20
QSO: 28450 PH 2006-10-28 0923 PA0JNH        59  14     4X6DK         59  20
QSO: 28455 PH 2006-10-28 0926 PA0JNH        59  14     IU9A          59  15
QSO: 28452 PH 2006-10-28 0927 PA0JNH        59  14     YM2W          59  20
QSO: 28410 PH 2006-10-28 0930 PA0JNH        59  14     IZ7CDB        59  15
QSO: 28442 PH 2006-10-28 0931 PA0JNH        59  14     IK0EIE        59  15
QSO: 28490 PH 2006-10-28 0936 PA0JNH        59  14     LZ1NG         59  20
QSO: 21243 PH 2006-10-28 0939 PA0JNH        59  14     3V6T          59  33
QSO: 21255 PH 2006-10-28 0940 PA0JNH        59  14     UX6IZ         59  16
QSO: 21274 PH 2006-10-28 0941 PA0JNH        59  14     CT3YA         59  33
QSO: 21288 PH 2006-10-28 0942 PA0JNH        59  14     SX5P          59  20
QSO: 21295 PH 2006-10-28 0943 PA0JNH        59  14     ZY7C          59  11
QSO: 21300 PH 2006-10-28 0944 PA0JNH        59  14     LZ3FN         59  20
QSO: 21339 PH 2006-10-28 0945 PA0JNH        59  14     YO3CZW        59  20
QSO: 21341 PH 2006-10-28 0946 PA0JNH        59  14     OH0Z          59  15
QSO: 21349 PH 2006-10-28 0948 PA0JNH        59  14     J43J          59  20
QSO: 21407 PH 2006-10-28 0951 PA0JNH        59  14     SV1UT         59  20
QSO: 21171 PH 2006-10-28 0959 PA0JNH        59  14     IS0/WH0Q      59  15
QSO: 21219 PH 2006-10-28 1001 PA0JNH        59  14     9A4W          59  15
QSO: 21225 PH 2006-10-28 1002 PA0JNH        59  14     YP3A          59  20
QSO: 21239 PH 2006-10-28 1002 PA0JNH        59  14     CT9L          59  33
QSO: 21261 PH 2006-10-28 1003 PA0JNH        59  14     RW3WWW        59  16
QSO: 21281 PH 2006-10-28 1006 PA0JNH        59  14     CN3A          59  33
QSO: 21285 PH 2006-10-28 1007 PA0JNH        59  14     UW5Q          59  16
QSO: 21291 PH 2006-10-28 1007 PA0JNH        59  14     LZ5W          59  20
QSO: 21326 PH 2006-10-28 1009 PA0JNH        59  14     ER3R          59  16
QSO: 21356 PH 2006-10-28 1010 PA0JNH        59  14     T9/9A8A       59  15
QSO: 21370 PH 2006-10-28 1011 PA0JNH        59  14     EA5ON         59  14
QSO: 21436 PH 2006-10-28 1012 PA0JNH        59  14     UA9JLL        59  17
QSO: 21400 PH 2006-10-28 1013 PA0JNH        59  14     UA4LU         59  16
QSO: 21398 PH 2006-10-28 1015 PA0JNH        59  14     A92GR         59  21
QSO: 21378 PH 2006-10-28 1017 PA0JNH        59  14     CN8NK         59  33
QSO: 21372 PH 2006-10-28 1017 PA0JNH        59  14     EA4KR         59  14
QSO: 21367 PH 2006-10-28 1018 PA0JNH        59  14     UR7IKV        59  16
QSO: 21363 PH 2006-10-28 1019 PA0JNH        59  14     YO2RR         59  20
QSO: 21344 PH 2006-10-28 1020 PA0JNH        59  14     IR8M          59  15
QSO: 21303 PH 2006-10-28 1023 PA0JNH        59  14     IR4X          59  15
QSO: 21299 PH 2006-10-28 1023 PA0JNH        59  14     UX2IO         59  16
QSO: 21294 PH 2006-10-28 1024 PA0JNH        59  14     EA1FDI        59  14
QSO: 21287 PH 2006-10-28 1025 PA0JNH        59  14     IZ8EPX        59  15
QSO: 21258 PH 2006-10-28 1026 PA0JNH        59  14     US2IOO        59  16
QSO: 21227 PH 2006-10-28 1046 PA0JNH        59  14     IW9EJP        59  15
QSO: 21224 PH 2006-10-28 1047 PA0JNH        59  14     RD4WA         59  16
QSO: 21194 PH 2006-10-28 1048 PA0JNH        59  14     VY2TT         59  05
QSO: 21184 PH 2006-10-28 1049 PA0JNH        59  14     IZ8DPL        59  15
QSO: 21178 PH 2006-10-28 1050 PA0JNH        59  14     4O2A          59  15
QSO: 21170 PH 2006-10-28 1050 PA0JNH        59  14     IS0GQX        59  15
QSO: 21167 PH 2006-10-28 1051 PA0JNH        59  14     EA7HBP        59  14
QSO: 28528 PH 2006-10-28 1053 PA0JNH        59  14     9K2HN         59  21
QSO: 28515 PH 2006-10-28 1053 PA0JNH        59  14     CT9L          59  33
QSO: 28508 PH 2006-10-28 1055 PA0JNH        59  14     CT3YA         59  33
QSO: 28487 PH 2006-10-28 1058 PA0JNH        59  14     EF8A          59  33
QSO: 28473 PH 2006-10-28 1100 PA0JNH        59  14     CN3A          59  33
QSO: 28410 PH 2006-10-28 1105 PA0JNH        59  14     CS2P          59  14
QSO: 28400 PH 2006-10-28 1106 PA0JNH        59  14     CT/DL5IC      59  14
QSO: 28446 PH 2006-10-28 1108 PA0JNH        59  14     CU2A          59  14
QSO: 28465 PH 2006-10-28 1111 PA0JNH        59  14     IT9ZMX        59  15
QSO: 28465 PH 2006-10-28 1111 PA0JNH        59  14     PA0MIR        59  14
QSO: 28570 PH 2006-10-28 1118 PA0JNH        59  14     IH9GPI        59  33
QSO: 28563 PH 2006-10-28 1119 PA0JNH        59  14     EA8AH         59  33
QSO: 28542 PH 2006-10-28 1120 PA0JNH        59  14     MD4K          59  14
QSO: 28470 PH 2006-10-28 1122 PA0JNH        59  14     EA5YJ         59  14
QSO: 28449 PH 2006-10-28 1123 PA0JNH        59  14     CQ4U          59  14
QSO: 28436 PH 2006-10-28 1126 PA0JNH        59  14     IW9GTD        59  15
QSO: 28382 PH 2006-10-28 1131 PA0JNH        59  14     EA8TX         59  33
QSO: 28387 PH 2006-10-28 1132 PA0JNH        59  14     EA4DAT        59  14
QSO: 28404 PH 2006-10-28 1133 PA0JNH        59  14     LZ2PL         59  20
QSO: 28527 PH 2006-10-28 1139 PA0JNH        59  14     EA9LZ         59  33
QSO: 28540 PH 2006-10-28 1145 PA0JNH        59  14     7W2W          59  33
QSO: 28479 PH 2006-10-28 1147 PA0JNH        59  14     IW7EGQ        59  15
QSO: 28442 PH 2006-10-28 1152 PA0JNH        59  14     CT1ESV        59  14
QSO: 28437 PH 2006-10-28 1154 PA0JNH        59  14     9A5KV         59  15
QSO: 28420 PH 2006-10-28 1154 PA0JNH        59  14     DR1A          59  14
QSO: 28395 PH 2006-10-28 1157 PA0JNH        59  14     IZ8EPX        59  15
QSO: 28405 PH 2006-10-28 1158 PA0JNH        59  14     EB3EPR        59  14
QSO: 28452 PH 2006-10-28 1159 PA0JNH        59  14     S58D          59  15
QSO: 28502 PH 2006-10-28 1201 PA0JNH        59  14     3V6T          59  33
QSO: 21147 PH 2006-10-28 1202 PA0JNH        59  14     EA2BOV        59  14
QSO: 21159 PH 2006-10-28 1203 PA0JNH        59  14     OL7D          59  15
QSO: 21182 PH 2006-10-28 1204 PA0JNH        59  14     RK3QS         59  16
QSO: 21185 PH 2006-10-28 1205 PA0JNH        59  14     II4A          59  15
QSO: 21198 PH 2006-10-28 1206 PA0JNH        59  14     8R1EA         59  09
QSO: 21210 PH 2006-10-28 1208 PA0JNH        59  14     RK3DXW        59  16
QSO: 21213 PH 2006-10-28 1209 PA0JNH        59  14     PY5EW         59  11
QSO: 21215 PH 2006-10-28 1210 PA0JNH        59  14     YT9X          59  15
QSO: 21228 PH 2006-10-28 1212 PA0JNH        59  14     9K2HN         59  21
QSO: 21315 PH 2006-10-28 1217 PA0JNH        59  14     DR5N          59  14
QSO: 21333 PH 2006-10-28 1219 PA0JNH        59  14     RT6A          59  16
QSO: 21351 PH 2006-10-28 1220 PA0JNH        59  14     IR4M          59  15
QSO: 21382 PH 2006-10-28 1226 PA0JNH        59  14     WP2Z          59  08
QSO: 21388 PH 2006-10-28 1227 PA0JNH        59  14     SM5IMO        59  14
QSO: 21403 PH 2006-10-28 1228 PA0JNH        59  14     RU9WX         59  16
QSO: 21413 PH 2006-10-28 1229 PA0JNH        59  14     EA7RM         59  14
QSO: 21434 PH 2006-10-28 1230 PA0JNH        59  14     SV9COL        59  20
QSO: 21430 PH 2006-10-28 1231 PA0JNH        59  14     IW1QN         59  15
QSO: 21340 PH 2006-10-28 1239 PA0JNH        59  14     EA3EJI        59  14
QSO: 21338 PH 2006-10-28 1240 PA0JNH        59  14     T70A          59  15
QSO: 21307 PH 2006-10-28 1241 PA0JNH        59  14     IV3JVJ        59  15
QSO: 21198 PH 2006-10-28 1245 PA0JNH        59  14     RX6AM         59  16
QSO: 28510 PH 2006-10-28 1258 PA0JNH        59  14     IK0RHS        59  15
QSO: 28498 PH 2006-10-28 1259 PA0JNH        59  14     ED3SSB        59  14
