START-OF-LOG: 3.0
CALLSIGN: DK1QH
CLAIMED-SCORE: 865576
CLUB: RRDXA
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.48F
NAME: Horst Werning
OPERATORS: DK1QH
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3773 PH 2006-10-28 0001 DK1QH          59     14 UR0MC          59     76
QSO:  7017 PH 2006-10-28 0310 DK1QH          59     14 UV5U           59     16
QSO:  7083 PH 2006-10-28 0315 DK1QH          59     14 YO7LFV         59     20
QSO:  7092 PH 2006-10-28 0316 DK1QH          59     14 ES5TV          59     15
QSO:  7093 PH 2006-10-28 0316 DK1QH          59     14 SP1GZF         59     15
QSO:  7048 PH 2006-10-28 0320 DK1QH          59     14 SM7T           59     14
QSO:  7078 PH 2006-10-28 0322 DK1QH          59     14 UZ2M           59     16
QSO:  7057 PH 2006-10-28 0330 DK1QH          59     14 UZ1I           59     16
QSO:  7036 PH 2006-10-28 0335 DK1QH          59     14 YO5BRZ         59     20
QSO:  7038 PH 2006-10-28 0337 DK1QH          59     14 YT7A           59     15
QSO:  7038 PH 2006-10-28 0339 DK1QH          59     14 G3NHL          59     14
QSO:  7038 PH 2006-10-28 0339 DK1QH          59     14 SP1DMD         59     15
QSO:  7037 PH 2006-10-28 0342 DK1QH          59     14 YO5BWI         59     20
QSO:  7037 PH 2006-10-28 0344 DK1QH          59     14 UR6QS          59     16
QSO:  7037 PH 2006-10-28 0345 DK1QH          59     14 IK0RHS         59     15
QSO:  7037 PH 2006-10-28 0345 DK1QH          59     14 YT7TY          59     15
QSO:  7037 PH 2006-10-28 0346 DK1QH          59     14 UA9QQ          59     17
QSO:  7080 PH 2006-10-28 0352 DK1QH          59     14 ES1A           59     15
QSO:  7087 PH 2006-10-28 0352 DK1QH          59     14 TM8D           59     14
QSO:  3708 PH 2006-10-28 0358 DK1QH          59     14 LY9A           59     15
QSO:  3708 PH 2006-10-28 0359 DK1QH          59     14 DL2JX          59     14
QSO:  3672 PH 2006-10-28 0403 DK1QH          59     14 EA7AA          59     14
QSO:  3672 PH 2006-10-28 0404 DK1QH          59     14 YL2BJ          59     15
QSO:  3672 PH 2006-10-28 0406 DK1QH          59     14 IQ0PG          59     15
QSO:  3672 PH 2006-10-28 0407 DK1QH          59     14 OE9R           59     15
QSO:  3672 PH 2006-10-28 0409 DK1QH          59     14 UX5EF          59     16
QSO:  3672 PH 2006-10-28 0409 DK1QH          59     14 F5BEG          59     14
QSO:  3796 PH 2006-10-28 0416 DK1QH          59     14 Z36A           59     15
QSO:  3781 PH 2006-10-28 0416 DK1QH          59     14 3V6T           59     33
QSO:  3676 PH 2006-10-28 0418 DK1QH          59     14 W9RE           59      4
QSO:  3703 PH 2006-10-28 0419 DK1QH          59     14 KC1XX          59      5
QSO:  3671 PH 2006-10-28 0420 DK1QH          59     14 W4RM           59      5
QSO:  3657 PH 2006-10-28 0421 DK1QH          59     14 K3LR           59      5
QSO:  3717 PH 2006-10-28 0423 DK1QH          59     14 AA1BU          59      5
QSO:  3667 PH 2006-10-28 0424 DK1QH          59     14 W3LPL          59      5
QSO:  3704 PH 2006-10-28 0427 DK1QH          59     14 VE3RM          59      4
QSO:  3619 PH 2006-10-28 0428 DK1QH          59     14 N3RS           59      5
QSO:  3789 PH 2006-10-28 0430 DK1QH          59     14 EA9LZ          59     33
QSO:  3736 PH 2006-10-28 0433 DK1QH          59     14 K1RX           59      5
QSO:  3622 PH 2006-10-28 0441 DK1QH          59     14 EA2BI          59     14
QSO:  3671 PH 2006-10-28 0449 DK1QH          59     14 S52G           59     15
QSO:  3675 PH 2006-10-28 0450 DK1QH          59     14 SQ0UM          59     15
QSO:  3693 PH 2006-10-28 0451 DK1QH          59     14 HG6N           59     15
QSO:  3727 PH 2006-10-28 0454 DK1QH          59     14 GM7V           59     14
QSO:  3737 PH 2006-10-28 0456 DK1QH          59     14 S59N           59     15
QSO:  3740 PH 2006-10-28 0456 DK1QH          59     14 HG1S           59     15
QSO:  3746 PH 2006-10-28 0457 DK1QH          59     14 OM7M           59     15
QSO:  3748 PH 2006-10-28 0458 DK1QH          59     14 II3G           59     15
QSO:  3751 PH 2006-10-28 0459 DK1QH          59     14 OE4A           59     15
QSO:  3782 PH 2006-10-28 0504 DK1QH          59     14 YL7A           59     15
QSO:  3787 PH 2006-10-28 0505 DK1QH          59     14 ES1TV          59     15
QSO:  3796 PH 2006-10-28 0506 DK1QH          59     14 GI4SJQ         59     14
QSO:  3796 PH 2006-10-28 0507 DK1QH          59     14 7S2E           59     14
QSO:  3796 PH 2006-10-28 0508 DK1QH          59     14 F1EBN          59     14
QSO:  3796 PH 2006-10-28 0509 DK1QH          59     14 F6FTB          59     14
QSO:  3796 PH 2006-10-28 0510 DK1QH          59     14 HA7YS          59     15
QSO:  3796 PH 2006-10-28 0510 DK1QH          59     14 LZ2LH          59     20
QSO:  3796 PH 2006-10-28 0512 DK1QH          59     14 SP5KCR         59     15
QSO:  3796 PH 2006-10-28 0512 DK1QH          59     14 LY2K           59     15
QSO:  3796 PH 2006-10-28 0513 DK1QH          59     14 SA5D           59     14
QSO:  3796 PH 2006-10-28 0514 DK1QH          59     14 OH1F           59     15
QSO:  3796 PH 2006-10-28 0514 DK1QH          59     14 IK3SCB         59     15
QSO:  7039 PH 2006-10-28 0525 DK1QH          59     14 LB8IB          59     14
QSO:  7093 PH 2006-10-28 0532 DK1QH          59     14 EU1PA          59     16
QSO:  7183 PH 2006-10-28 0533 DK1QH          59     14 UT2II          59     16
QSO:  7119 PH 2006-10-28 0536 DK1QH          59     14 RK3DXW         59     16
QSO:  7068 PH 2006-10-28 0542 DK1QH          59     14 T70A           59     15
QSO:  7062 PH 2006-10-28 0543 DK1QH          59     14 OH0Z           59     15
QSO:  7052 PH 2006-10-28 0545 DK1QH          59     14 HA6M           59     15
QSO:  7016 PH 2006-10-28 0549 DK1QH          59     14 IN3VVK         59     15
QSO:  7020 PH 2006-10-28 0550 DK1QH          59     14 OH4A           59     15
QSO:  7042 PH 2006-10-28 0551 DK1QH          59     14 S53F           59     15
QSO:  7044 PH 2006-10-28 0553 DK1QH          59     14 S54A           59     15
QSO:  7068 PH 2006-10-28 0555 DK1QH          59     14 OH6OS          59     15
QSO: 14243 PH 2006-10-28 0640 DK1QH          59     14 7W2W           59     33
QSO: 14343 PH 2006-10-28 0642 DK1QH          59     14 EW6GF          59     16
QSO: 14179 PH 2006-10-28 0643 DK1QH          59     14 UV5U           59     16
QSO: 14195 PH 2006-10-28 0643 DK1QH          59     14 ER0ND          59     16
QSO: 14123 PH 2006-10-28 0646 DK1QH          59     14 UT5ID          59     16
QSO: 14131 PH 2006-10-28 0647 DK1QH          59     14 EX2X           59     17
QSO: 14138 PH 2006-10-28 0648 DK1QH          59     14 RV6LFE         59     16
QSO: 14148 PH 2006-10-28 0648 DK1QH          59     14 5Z1A           59     37
QSO: 14155 PH 2006-10-28 0649 DK1QH          59     14 4L8A           59     21
QSO: 14164 PH 2006-10-28 0650 DK1QH          59     14 EW8MW          59     16
QSO: 14168 PH 2006-10-28 0651 DK1QH          59     14 UR4MRD         59     16
QSO: 14170 PH 2006-10-28 0651 DK1QH          59     14 YO4RIU         59     20
QSO: 14182 PH 2006-10-28 0652 DK1QH          59     14 RK3AWK         59     16
QSO: 14185 PH 2006-10-28 0653 DK1QH          59     14 RV3RM          59     16
QSO: 14189 PH 2006-10-28 0654 DK1QH          59     14 UA9MC          59     17
QSO: 14191 PH 2006-10-28 0655 DK1QH          59     14 RA0QC          59     19
QSO: 14214 PH 2006-10-28 0658 DK1QH          59     14 3V6T           59     33
QSO: 14221 PH 2006-10-28 0700 DK1QH          59     14 A71EM          59     21
QSO: 14227 PH 2006-10-28 0701 DK1QH          59     14 RK3YWT         59     16
QSO: 14234 PH 2006-10-28 0701 DK1QH          59     14 J48RT          59     20
QSO: 14242 PH 2006-10-28 0702 DK1QH          59     14 IR8C           59     15
QSO: 14250 PH 2006-10-28 0702 DK1QH          59     14 YT5J           59     15
QSO: 14255 PH 2006-10-28 0703 DK1QH          59     14 EB1WW          59     14
QSO: 14282 PH 2006-10-28 0704 DK1QH          59     14 Z35T           59     15
QSO: 14294 PH 2006-10-28 0705 DK1QH          59     14 ZC4T           59     20
QSO: 14296 PH 2006-10-28 0706 DK1QH          59     14 YT1BB          59     15
QSO: 14301 PH 2006-10-28 0706 DK1QH          59     14 UN7MMM         59     17
QSO: 14310 PH 2006-10-28 0706 DK1QH          59     14 Z33AA          59     15
QSO: 14318 PH 2006-10-28 0707 DK1QH          59     14 LZ7X           59     20
QSO: 14327 PH 2006-10-28 0707 DK1QH          59     14 PA6Z           59     14
QSO: 14336 PH 2006-10-28 0707 DK1QH          59     14 LZ9X           59     20
QSO: 14337 PH 2006-10-28 0709 DK1QH          59     14 UT5UML         59     16
QSO: 14338 PH 2006-10-28 0710 DK1QH          59     14 TA0U           59     20
QSO: 14324 PH 2006-10-28 0711 DK1QH          59     14 TK1KJ          59     15
QSO: 14267 PH 2006-10-28 0713 DK1QH          59     14 YT150CS        59     15
QSO: 14267 PH 2006-10-28 0715 DK1QH          59     14 RU3AWM         59     16
QSO: 14267 PH 2006-10-28 0716 DK1QH          59     14 YU1UM          59     15
QSO: 14249 PH 2006-10-28 0718 DK1QH          59     14 9A7A           59     15
QSO: 14277 PH 2006-10-28 0719 DK1QH          59     14 CT9L           59     33
QSO: 14122 PH 2006-10-28 0722 DK1QH          59     14 EA1APV         59     14
QSO: 14126 PH 2006-10-28 0723 DK1QH          59     14 UW9I           59     16
QSO: 14133 PH 2006-10-28 0724 DK1QH          59     14 UA4FER         59     16
QSO: 14135 PH 2006-10-28 0724 DK1QH          59     14 EA7KJ          59     14
QSO: 14138 PH 2006-10-28 0726 DK1QH          59     14 RN3ZC          59     16
QSO: 14145 PH 2006-10-28 0728 DK1QH          59     14 RF3A           59     16
QSO: 14160 PH 2006-10-28 0730 DK1QH          59     14 CT/DL5IC       59     14
QSO: 14167 PH 2006-10-28 0731 DK1QH          59     14 UY5ZZ          59     16
QSO: 14177 PH 2006-10-28 0732 DK1QH          59     14 YZ2A           59     15
QSO: 14181 PH 2006-10-28 0733 DK1QH          59     14 SV1CIB         59     20
QSO: 14181 PH 2006-10-28 0734 DK1QH          59     14 RU3LA          59     16
QSO: 14185 PH 2006-10-28 0734 DK1QH          59     14 UA3DCW         59     16
QSO: 14185 PH 2006-10-28 0735 DK1QH          59     14 UW8SM          59     16
QSO: 14185 PH 2006-10-28 0735 DK1QH          59     14 RV3FN          59     16
QSO: 14185 PH 2006-10-28 0736 DK1QH          59     14 RX9FG          59     17
QSO: 14185 PH 2006-10-28 0736 DK1QH          59     14 RD3BZ          59     16
QSO: 14185 PH 2006-10-28 0737 DK1QH          59     14 RW3AI          59     16
QSO: 14185 PH 2006-10-28 0738 DK1QH          59     14 EA3AYK         59     14
QSO: 14185 PH 2006-10-28 0739 DK1QH          59     14 RD3DT          59     16
QSO: 14185 PH 2006-10-28 0739 DK1QH          59     14 UA3BL          59     16
QSO: 14185 PH 2006-10-28 0741 DK1QH          59     14 ER3R           59     16
QSO: 14185 PH 2006-10-28 0742 DK1QH          59     14 RA3MB          59     16
QSO: 14185 PH 2006-10-28 0743 DK1QH          59     14 RL6LR          59     16
QSO: 14115 PH 2006-10-28 0744 DK1QH          59     14 HA8IE          59     15
QSO: 14131 PH 2006-10-28 0746 DK1QH          59     14 UA9JMB         59     17
QSO: 14135 PH 2006-10-28 0747 DK1QH          59     14 LB8IB          59     14
QSO: 14143 PH 2006-10-28 0748 DK1QH          59     14 T93M           59     15
QSO: 14148 PH 2006-10-28 0749 DK1QH          59     14 ES6Q           59     15
QSO: 14347 PH 2006-10-28 0757 DK1QH          59     14 OH7M           59     15
QSO: 14341 PH 2006-10-28 0758 DK1QH          59     14 RU0AJD         59     18
QSO: 14339 PH 2006-10-28 0758 DK1QH          59     14 RU3QW          59     16
QSO: 14170 PH 2006-10-28 0802 DK1QH          59     14 EA1CUB         59     14
QSO: 14288 PH 2006-10-28 0803 DK1QH          59     14 YL9T           59     15
QSO: 14348 PH 2006-10-28 0803 DK1QH          59     14 RN3QO          59     16
QSO: 14304 PH 2006-10-28 0804 DK1QH          59     14 CN3A           59     33
QSO: 14316 PH 2006-10-28 0805 DK1QH          59     14 RA9AU          59     17
QSO: 14194 PH 2006-10-28 0805 DK1QH          59     14 UU7J           59     16
QSO: 14168 PH 2006-10-28 0805 DK1QH          59     14 IG9R           59     33
QSO: 14197 PH 2006-10-28 0806 DK1QH          59     14 R7C            59     16
QSO: 14286 PH 2006-10-28 0808 DK1QH          59     14 RU1AB          59     16
QSO: 14348 PH 2006-10-28 0810 DK1QH          59     14 ED1CBX         59     14
QSO: 14314 PH 2006-10-28 0813 DK1QH          59     14 UP5G           59     17
QSO: 14325 PH 2006-10-28 0816 DK1QH          59     14 RZ3DH          59     16
QSO: 14311 PH 2006-10-28 0817 DK1QH          59     14 4N4Y           59     15
QSO: 14293 PH 2006-10-28 0818 DK1QH          59     14 IT9ESW         59     15
QSO: 14285 PH 2006-10-28 0820 DK1QH          59     14 RU9VK          59     18
QSO: 14283 PH 2006-10-28 0821 DK1QH          59     14 EA1WS          59     14
QSO: 14270 PH 2006-10-28 0824 DK1QH          59     14 RA1ARI         59     16
QSO: 14269 PH 2006-10-28 0825 DK1QH          59     14 SP8BRQ         59     15
QSO: 14244 PH 2006-10-28 0828 DK1QH          59     14 IZ8FOV         59     15
QSO: 14244 PH 2006-10-28 0830 DK1QH          59     14 OH3CZ          59     15
QSO: 14169 PH 2006-10-28 0831 DK1QH          59     14 CQ9T           59     33
QSO: 14158 PH 2006-10-28 0832 DK1QH          59     14 CT3YA          59     33
QSO: 14127 PH 2006-10-28 0836 DK1QH          59     14 RN3GA          59     16
QSO: 14132 PH 2006-10-28 0836 DK1QH          59     14 YL5W           59     15
QSO: 14139 PH 2006-10-28 0837 DK1QH          59     14 UT5UGS         59     16
QSO: 14151 PH 2006-10-28 0840 DK1QH          59     14 NQ4I           59      5
QSO: 14233 PH 2006-10-28 0841 DK1QH          59     14 RK9AWN         59     17
QSO: 14188 PH 2006-10-28 0842 DK1QH          59     14 CS2P           59     14
QSO: 14305 PH 2006-10-28 0842 DK1QH          59     14 PA7MM          59     14
QSO: 14156 PH 2006-10-28 0843 DK1QH          59     14 K3LR           59      5
QSO: 14345 PH 2006-10-28 0843 DK1QH          59     14 US7IGF         59     16
QSO: 14179 PH 2006-10-28 0846 DK1QH          59     14 OH0X           59     15
QSO: 14202 PH 2006-10-28 0847 DK1QH          59     14 TM7Z           59     14
QSO: 14228 PH 2006-10-28 0850 DK1QH          59     14 EF8A           59     33
QSO: 14309 PH 2006-10-28 0851 DK1QH          59     14 SM5IMO         59     14
QSO: 14167 PH 2006-10-28 0853 DK1QH          59     14 FY5KE          59      9
QSO: 14222 PH 2006-10-28 0853 DK1QH          59     14 T70A           59     15
QSO: 14114 PH 2006-10-28 0855 DK1QH          59     14 ZX2B           59     11
QSO: 14120 PH 2006-10-28 0900 DK1QH          59     14 RK9TWA         59     17
QSO: 14138 PH 2006-10-28 0902 DK1QH          59     14 RW9UZZ         59     18
QSO: 14306 PH 2006-10-28 0905 DK1QH          59     14 OK7M           59     15
QSO: 14348 PH 2006-10-28 0906 DK1QH          59     14 RV0AX          59     18
QSO: 14319 PH 2006-10-28 0910 DK1QH          59     14 OH6NIO         59     15
QSO: 14205 PH 2006-10-28 0911 DK1QH          59     14 IR4X           59     15
QSO: 14235 PH 2006-10-28 0912 DK1QH          59     14 S57AL          59     15
QSO: 14196 PH 2006-10-28 0913 DK1QH          59     14 YT2T           59     15
QSO: 14260 PH 2006-10-28 0916 DK1QH          59     14 IK3SCB         59     15
QSO: 14256 PH 2006-10-28 0916 DK1QH          59     14 DR1A           59     14
QSO: 14330 PH 2006-10-28 0917 DK1QH          59     14 EA2BI          59     14
QSO: 14174 PH 2006-10-28 0918 DK1QH          59     14 CU2A           59     14
QSO: 14182 PH 2006-10-28 0918 DK1QH          59     14 T92D           59     15
QSO: 14258 PH 2006-10-28 0919 DK1QH          59     14 IW4DGS         59     15
QSO: 21422 PH 2006-10-28 0923 DK1QH          59     14 CT3/HA5PP      59     33
QSO: 21250 PH 2006-10-28 0925 DK1QH          59     14 EA8AH          59     33
QSO: 21243 PH 2006-10-28 0925 DK1QH          59     14 3V6T           59     33
QSO: 21152 PH 2006-10-28 0930 DK1QH          59     14 RN4AA          59     16
QSO: 21143 PH 2006-10-28 0932 DK1QH          59     14 UA9AU          59     17
QSO: 21145 PH 2006-10-28 0932 DK1QH          59     14 B7M            59     24
QSO: 21158 PH 2006-10-28 0934 DK1QH          59     14 RZ4CWW         59     16
QSO: 21165 PH 2006-10-28 0935 DK1QH          59     14 J42WT          59     20
QSO: 21177 PH 2006-10-28 0936 DK1QH          59     14 4O2A           59     15
QSO: 21178 PH 2006-10-28 0937 DK1QH          59     14 ST2BF          59     34
QSO: 21181 PH 2006-10-28 0937 DK1QH          59     14 9A3B           59     15
QSO: 21184 PH 2006-10-28 0938 DK1QH          59     14 RL9A           59     17
QSO: 21189 PH 2006-10-28 0939 DK1QH          59     14 UA4WKW         59     16
QSO: 21196 PH 2006-10-28 0939 DK1QH          59     14 RV6LFE         59     16
QSO: 21200 PH 2006-10-28 0940 DK1QH          59     14 KC1XX          59      5
QSO: 21210 PH 2006-10-28 0941 DK1QH          59     14 IW9GTD         59     15
QSO: 21225 PH 2006-10-28 0944 DK1QH          59     14 YP3A           59     20
QSO: 21224 PH 2006-10-28 0945 DK1QH          59     14 Z36A           59     15
QSO: 21234 PH 2006-10-28 0946 DK1QH          59     14 RZ9OZO         59     18
QSO: 21235 PH 2006-10-28 0946 DK1QH          59     14 RU9WX          59     16
QSO: 21255 PH 2006-10-28 0948 DK1QH          59     14 UX6IZ          59     16
QSO: 21270 PH 2006-10-28 0948 DK1QH          59     14 RK9CWW         59     17
