START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      CQ4U
NAME:
CLUB:
CLAIMED-SCORE: 2652588
CONTEST:       CQ-WW-SSB
OPERATORS: CT1BOL
OPERATORS: CT1ENV
OPERATORS: CT2HFS
OPERATORS: CT1HXB
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 PH 2006-10-28 0002 CQ4U           59 14     IZ8EOX        59  15     1
QSO:  3500 PH 2006-10-28 0105 CQ4U           59 14     DR1A          59  14     1
QSO:  3500 PH 2006-10-28 0106 CQ4U           59 14     OM0M          59  15     1
QSO:  3500 PH 2006-10-28 0109 CQ4U           59 14     CN2R          59  33     1
QSO:  3500 PH 2006-10-28 0111 CQ4U           59 14     4N1A          59  15     1
QSO:  3500 PH 2006-10-28 0117 CQ4U           59 14     YL7A          59  15     1
QSO:  3500 PH 2006-10-28 0120 CQ4U           59 14     S51F          59  15     1
QSO:  3500 PH 2006-10-28 0122 CQ4U           59 14     CU2DX         59  14     1
QSO:  3500 PH 2006-10-28 0122 CQ4U           59 14     DK1MM         59  14     1
QSO:  3500 PH 2006-10-28 0124 CQ4U           59 14     HG6N          59  15     1
QSO:  3500 PH 2006-10-28 0124 CQ4U           59 14     GM2T          59  14     1
QSO:  3500 PH 2006-10-28 0125 CQ4U           59 14     OE9R          59  15     1
QSO:  3500 PH 2006-10-28 0127 CQ4U           59 14     G6PZ          59  14     1
QSO:  3500 PH 2006-10-28 0127 CQ4U           59 14     OR6N          59  14     1
QSO:  3500 PH 2006-10-28 0128 CQ4U           59 14     M8C           59  14     1
QSO:  3500 PH 2006-10-28 0130 CQ4U           59 14     EA4KR         59  14     1
QSO:  3500 PH 2006-10-28 0131 CQ4U           59 14     ER1Q          59  16     1
QSO:  3500 PH 2006-10-28 0133 CQ4U           59 14     ED3SSB        59  14     1
QSO:  3500 PH 2006-10-28 0136 CQ4U           59 14     OZ7X          59  14     1
QSO:  3500 PH 2006-10-28 0138 CQ4U           59 14     IO4T          59  15     1
QSO:  3500 PH 2006-10-28 0138 CQ4U           59 14     RK2FWA        59  15     1
QSO:  3500 PH 2006-10-28 0139 CQ4U           59 14     OE4A          59  15     1
QSO:  3500 PH 2006-10-28 0145 CQ4U           59 14     EA5ACO        59  14     1
QSO:  3500 PH 2006-10-28 0145 CQ4U           59 14     F1DFR         59  14     1
QSO:  3500 PH 2006-10-28 0146 CQ4U           59 14     MM0XAU        59  14     1
QSO:  3500 PH 2006-10-28 0147 CQ4U           59 14     UK9AA         59  17     1
QSO:  3500 PH 2006-10-28 0151 CQ4U           59 14     7S2E          59  14     1
QSO:  3500 PH 2006-10-28 0152 CQ4U           59 14     IK0RHS        59  15     1
QSO:  3500 PH 2006-10-28 0152 CQ4U           59 14     DR4G          59  14     1
QSO:  3500 PH 2006-10-28 0153 CQ4U           59 14     J43J          59  20     1
QSO:  3500 PH 2006-10-28 0153 CQ4U           59 14     EA7RU         59  14     1
QSO:  3500 PH 2006-10-28 0154 CQ4U           59 14     F5KAR         59  14     1
QSO:  3500 PH 2006-10-28 0155 CQ4U           59 14     2E0ZLB        59  14     1
QSO:  3500 PH 2006-10-28 0158 CQ4U           59 14     RK9CWW        59  17     1
QSO:  3500 PH 2006-10-28 0159 CQ4U           59 14     LA2XPA        59  14     1
QSO:  3500 PH 2006-10-28 0200 CQ4U           59 14     DJ9MH         59  14     1
QSO:  3500 PH 2006-10-28 0200 CQ4U           59 14     IR2C          59  15     1
QSO:  3500 PH 2006-10-28 0200 CQ4U           59 14     2E0PLA        59  14     1
QSO:  3500 PH 2006-10-28 0201 CQ4U           59 14     EY8MM         59  17     1
QSO:  3500 PH 2006-10-28 0201 CQ4U           59 14     DJ8OG         59  14     1
QSO:  3500 PH 2006-10-28 0202 CQ4U           59 14     F4BKV         59  14     1
QSO:  3500 PH 2006-10-28 0202 CQ4U           59 14     IT9GSF        59  15     1
QSO:  3500 PH 2006-10-28 0203 CQ4U           59 14     DG1CMZ        59  14     1
QSO:  3500 PH 2006-10-28 0205 CQ4U           59 14     S550          59  15     1
QSO:  3500 PH 2006-10-28 0205 CQ4U           59 14     M1EQD         59  14     1
QSO:  3500 PH 2006-10-28 0205 CQ4U           59 14     DH2RTW        59  14     1
QSO:  3500 PH 2006-10-28 0206 CQ4U           59 14     DL1Z          59  14     1
QSO:  3500 PH 2006-10-28 0206 CQ4U           59 14     T92D          59  15     1
QSO:  3500 PH 2006-10-28 0206 CQ4U           59 14     TM5L          59  14     1
QSO:  3500 PH 2006-10-28 0207 CQ4U           59 14     G0MTN         59  14     1
QSO:  3500 PH 2006-10-28 0207 CQ4U           59 14     MU0GSY        59  14     1
QSO:  3500 PH 2006-10-28 0208 CQ4U           59 14     EA3OR         59  14     1
QSO:  3500 PH 2006-10-28 0208 CQ4U           59 14     DL4MNG        59  14     1
QSO:  3500 PH 2006-10-28 0209 CQ4U           59 14     DB9UH         59  14     1
QSO:  3500 PH 2006-10-28 0210 CQ4U           59 14     M3OXD         59  14     1
QSO:  3500 PH 2006-10-28 0210 CQ4U           59 14     T97M          59  15     1
QSO:  3500 PH 2006-10-28 0210 CQ4U           59 14     M0GWS         59  14     1
QSO:  3500 PH 2006-10-28 0214 CQ4U           59 14     LN9Z          59  14     1
QSO:  7000 PH 2006-10-28 0220 CQ4U           59 14     W0HT          59  04     1
QSO:  7000 PH 2006-10-28 0229 CQ4U           59 14     HG6N          59  15     1
QSO:  7000 PH 2006-10-28 0232 CQ4U           59 14     RF3A          59  16     1
QSO:  3500 PH 2006-10-28 0243 CQ4U           59 14     R7C           59  16     1
QSO:  3500 PH 2006-10-28 0247 CQ4U           59 14     CN8SG         59  33     1
QSO:  3500 PH 2006-10-28 0247 CQ4U           59 14     EA1URG        59  14     1
QSO:  3500 PH 2006-10-28 0248 CQ4U           59 14     YO3FRI        59  20     1
QSO:  3500 PH 2006-10-28 0251 CQ4U           59 14     S58M          59  15     1
QSO:  3500 PH 2006-10-28 0254 CQ4U           59 14     SA5W          59  14     1
QSO:  3500 PH 2006-10-28 0255 CQ4U           59 14     US5D          59  16     1
QSO:  3500 PH 2006-10-28 0256 CQ4U           59 14     EA1WS         59  14     1
QSO:  3500 PH 2006-10-28 0257 CQ4U           59 14     S57DX         59  15     1
QSO:  3500 PH 2006-10-28 0259 CQ4U           59 14     DL2RMC        59  14     1
QSO:  3500 PH 2006-10-28 0300 CQ4U           59 14     RT6A          59  16     1
QSO:  3500 PH 2006-10-28 0302 CQ4U           59 14     TM8D          59  14     1
QSO:  3500 PH 2006-10-28 0304 CQ4U           59 14     S55O          59  15     1
QSO:  3500 PH 2006-10-28 0306 CQ4U           59 14     OH6XX         59  15     1
QSO:  3500 PH 2006-10-28 0314 CQ4U           59 14     GM0F          59  14     1
QSO:  3500 PH 2006-10-28 0315 CQ4U           59 14     CQ9T          59  33     1
QSO:  3500 PH 2006-10-28 0320 CQ4U           59 14     PI4ZI         59  14     1
QSO:  3500 PH 2006-10-28 0334 CQ4U           59 14     RT3T          59  16     1
QSO:  3500 PH 2006-10-28 0334 CQ4U           59 14     9A1P          59  15     1
QSO:  3500 PH 2006-10-28 0334 CQ4U           59 14     S54W          59  15     1
QSO:  3500 PH 2006-10-28 0335 CQ4U           59 14     EA8KK         59  33     1
QSO:  3500 PH 2006-10-28 0336 CQ4U           59 14     UT0IV         59  16     1
QSO:  3500 PH 2006-10-28 0336 CQ4U           59 14     IV3KVC        59  15     1
QSO:  3500 PH 2006-10-28 0337 CQ4U           59 14     DL8DAZ        59  14     1
QSO:  3500 PH 2006-10-28 0338 CQ4U           59 14     ON6SA         59  14     1
QSO:  3500 PH 2006-10-28 0338 CQ4U           59 14     M0MCX         59  14     1
QSO:  3500 PH 2006-10-28 0339 CQ4U           59 14     YL2GP         59  15     1
QSO:  3500 PH 2006-10-28 0340 CQ4U           59 14     G7T           59  14     1
QSO:  3500 PH 2006-10-28 0341 CQ4U           59 14     RK3DXW        59  16     1
QSO:  3500 PH 2006-10-28 0342 CQ4U           59 14     US7MM         59  16     1
QSO:  3500 PH 2006-10-28 0342 CQ4U           59 14     OK1KT         59  15     1
QSO:  3500 PH 2006-10-28 0343 CQ4U           59 14     CT6A          59  14     1
QSO:  3500 PH 2006-10-28 0343 CQ4U           59 14     ED1RGT        59  14     1
QSO:  3500 PH 2006-10-28 0344 CQ4U           59 14     EA1CNV        59  14     1
QSO:  3500 PH 2006-10-28 0345 CQ4U           59 14     M0WTF         59  14     1
QSO:  3500 PH 2006-10-28 0346 CQ4U           59 14     UU7JX         59  16     1
QSO:  3500 PH 2006-10-28 0347 CQ4U           59 14     IC8POF        59  15     1
QSO:  3500 PH 2006-10-28 0347 CQ4U           59 14     HA2QW         59  15     1
QSO:  3500 PH 2006-10-28 0347 CQ4U           59 14     S59N          59  15     1
QSO:  3500 PH 2006-10-28 0348 CQ4U           59 14     DL5RBR        59  14     1
QSO:  3500 PH 2006-10-28 0348 CQ4U           59 14     G3B           59  14     1
QSO:  3500 PH 2006-10-28 0349 CQ4U           59 14     IT9BOR        59  15     1
QSO:  3500 PH 2006-10-28 0349 CQ4U           59 14     OE2S          59  15     1
QSO:  3500 PH 2006-10-28 0350 CQ4U           59 14     VY2TT         59  05     1
QSO:  3500 PH 2006-10-28 0350 CQ4U           59 14     F5TTI         59  14     1
QSO:  3500 PH 2006-10-28 0351 CQ4U           59 14     F5RAB         59  14     1
QSO:  3500 PH 2006-10-28 0351 CQ4U           59 14     SV1DPI        59  20     1
QSO:  3500 PH 2006-10-28 0351 CQ4U           59 14     RK3DZB        59  16     1
QSO:  3500 PH 2006-10-28 0352 CQ4U           59 14     UZ7U          59  16     1
QSO:  3500 PH 2006-10-28 0352 CQ4U           59 14     GM0DBW        59  14     1
QSO:  3500 PH 2006-10-28 0353 CQ4U           59 14     LY2FN         59  15     1
QSO:  3500 PH 2006-10-28 0353 CQ4U           59 14     UR7GG         59  16     1
QSO:  3500 PH 2006-10-28 0353 CQ4U           59 14     G3IFB         59  14     1
QSO:  3500 PH 2006-10-28 0354 CQ4U           59 14     DK7FP         59  14     1
QSO:  3500 PH 2006-10-28 0354 CQ4U           59 14     F8AKS         59  14     1
QSO:  3500 PH 2006-10-28 0354 CQ4U           59 14     RA6AFB        59  16     1
QSO:  3500 PH 2006-10-28 0355 CQ4U           59 14     DK8FS         59  14     1
QSO:  3500 PH 2006-10-28 0357 CQ4U           59 14     F2AR          59  14     1
QSO:  3500 PH 2006-10-28 0357 CQ4U           59 14     HA8JV         59  15     1
QSO:  3500 PH 2006-10-28 0358 CQ4U           59 14     LY6M          59  15     1
QSO:  3500 PH 2006-10-28 0359 CQ4U           59 14     EA4TA         59  14     1
QSO:  3500 PH 2006-10-28 0359 CQ4U           59 14     IV3ODE        59  15     1
QSO:  3500 PH 2006-10-28 0401 CQ4U           59 14     EA6LP         59  14     1
QSO:  3500 PH 2006-10-28 0401 CQ4U           59 14     F4CPF         59  14     1
QSO:  3500 PH 2006-10-28 0402 CQ4U           59 14     F2NH          59  14     1
QSO:  3500 PH 2006-10-28 0403 CQ4U           59 14     F6BAT         59  14     1
QSO:  3500 PH 2006-10-28 0403 CQ4U           59 14     DL6NAL        59  14     1
QSO:  3500 PH 2006-10-28 0405 CQ4U           59 14     DL9GTB        59  14     1
QSO:  3500 PH 2006-10-28 0408 CQ4U           59 14     OK2SG         59  15     1
QSO:  3500 PH 2006-10-28 0408 CQ4U           59 14     DL0WW         59  14     1
QSO:  3500 PH 2006-10-28 0409 CQ4U           59 14     SP9NWN        59  15     1
QSO:  3500 PH 2006-10-28 0409 CQ4U           59 14     YO4RST        59  20     1
QSO:  3500 PH 2006-10-28 0411 CQ4U           59 14     OK2PWJ        59  15     1
QSO:  3500 PH 2006-10-28 0411 CQ4U           59 14     OK2ZAW        59  15     1
QSO:  3500 PH 2006-10-28 0411 CQ4U           59 14     SP4SHD        59  15     1
QSO:  3500 PH 2006-10-28 0412 CQ4U           59 14     DJ3WE         59  14     1
QSO:  3500 PH 2006-10-28 0412 CQ4U           59 14     OM7M          59  15     1
QSO:  3500 PH 2006-10-28 0415 CQ4U           59 14     OH6DX         59  15     1
QSO:  3500 PH 2006-10-28 0415 CQ4U           59 14     SP3PJY        59  15     1
QSO:  3500 PH 2006-10-28 0416 CQ4U           59 14     DL2JX         59  14     1
QSO:  3500 PH 2006-10-28 0416 CQ4U           59 14     RA1QX         59  16     1
QSO:  3500 PH 2006-10-28 0417 CQ4U           59 14     GM0B          59  14     1
QSO:  3500 PH 2006-10-28 0417 CQ4U           59 14     F1NGP         59  14     1
QSO:  3500 PH 2006-10-28 0418 CQ4U           59 14     OH6OS         59  15     1
QSO:  3500 PH 2006-10-28 0422 CQ4U           59 14     9A3KS         59  15     1
QSO:  3500 PH 2006-10-28 0423 CQ4U           59 14     OK1AOU        59  15     1
QSO:  3500 PH 2006-10-28 0434 CQ4U           59 14     EA9LZ         59  33     1
QSO:  3500 PH 2006-10-28 0435 CQ4U           59 14     IR4X          59  15     1
QSO:  3500 PH 2006-10-28 0438 CQ4U           59 14     S50A          59  15     1
QSO:  3500 PH 2006-10-28 0452 CQ4U           59 14     IZ7GWZ        59  15     1
QSO:  3500 PH 2006-10-28 0457 CQ4U           59 14     F6DZU         59  14     1
QSO:  3500 PH 2006-10-28 0459 CQ4U           59 14     MD4K          59  14     1
QSO:  3500 PH 2006-10-28 0502 CQ4U           59 14     IK3SCB        59  15     1
QSO:  3500 PH 2006-10-28 0505 CQ4U           59 14     HG1S          59  15     1
QSO:  3500 PH 2006-10-28 0507 CQ4U           59 14     SN5N          59  15     1
QSO:  3500 PH 2006-10-28 0515 CQ4U           59 14     II3G          59  15     1
QSO:  3500 PH 2006-10-28 0517 CQ4U           59 14     9A6A          59  15     1
QSO:  3500 PH 2006-10-28 0520 CQ4U           59 14     HB0/HB9AON    59  14     1
QSO:  3500 PH 2006-10-28 0522 CQ4U           59 14     DQ4W          59  14     1
QSO:  7000 PH 2006-10-28 0529 CQ4U           59 14     EF8A          59  33     1
QSO:  7000 PH 2006-10-28 0532 CQ4U           59 14     IR4X          59  15     1
QSO:  7000 PH 2006-10-28 0533 CQ4U           59 14     R7C           59  16     1
QSO:  7000 PH 2006-10-28 0534 CQ4U           59 14     OK5W          59  15     1
QSO:  7000 PH 2006-10-28 0535 CQ4U           59 14     RK3DZB        59  16     1
QSO:  7000 PH 2006-10-28 0538 CQ4U           59 14     DR1A          59  14     1
QSO:  7000 PH 2006-10-28 0540 CQ4U           59 14     DR5N          59  14     1
QSO:  7000 PH 2006-10-28 0542 CQ4U           59 14     SO9Q          59  15     1
QSO:  7000 PH 2006-10-28 0543 CQ4U           59 14     SN8R          59  15     1
QSO:  7000 PH 2006-10-28 0545 CQ4U           59 14     LX7I          59  14     1
QSO:  7000 PH 2006-10-28 0547 CQ4U           59 14     W4RM          59  05     1
QSO:  7000 PH 2006-10-28 0549 CQ4U           59 14     N3RS          59  05     1
QSO:  7000 PH 2006-10-28 0552 CQ4U           59 14     KC1XX         59  05     1
QSO:  7000 PH 2006-10-28 0554 CQ4U           59 14     W9RE          59  04     1
QSO:  7000 PH 2006-10-28 0555 CQ4U           59 14     NN3W          59  05     1
QSO:  7000 PH 2006-10-28 0558 CQ4U           59 14     W9OP          59  04     1
QSO:  7000 PH 2006-10-28 0601 CQ4U           59 14     KC0HH         59  04     1
QSO:  7000 PH 2006-10-28 0601 CQ4U           59 14     K3ZM          59  05     1
QSO:  7000 PH 2006-10-28 0606 CQ4U           59 14     KU1CW         59  04     1
QSO: 14000 PH 2006-10-28 0610 CQ4U           59 14     HG6N          59  15     1
QSO: 14000 PH 2006-10-28 0613 CQ4U           59 14     HG1S          59  15     1
QSO: 14000 PH 2006-10-28 0614 CQ4U           59 14     OL9Z          59  15     1
QSO: 14000 PH 2006-10-28 0614 CQ4U           59 14     T93M          59  15     1
QSO: 14000 PH 2006-10-28 0616 CQ4U           59 14     RK6CK         59  16     1
QSO: 14000 PH 2006-10-28 0618 CQ4U           59 14     OM8A          59  15     1
QSO: 14000 PH 2006-10-28 0621 CQ4U           59 14     HG3M          59  15     1
QSO: 14000 PH 2006-10-28 0624 CQ4U           59 14     9K2HN         59  21     1
QSO: 14000 PH 2006-10-28 0626 CQ4U           59 14     RO4M          59  16     1
QSO: 14000 PH 2006-10-28 0628 CQ4U           59 14     RK3ZZ         59  16     1
QSO: 14000 PH 2006-10-28 0629 CQ4U           59 14     SN5Z          59  15     1
QSO: 14000 PH 2006-10-28 0631 CQ4U           59 14     RX6AM         59  16     1
QSO: 14000 PH 2006-10-28 0633 CQ4U           59 14     RA3TT         59  16     1
QSO: 14000 PH 2006-10-28 0635 CQ4U           59 14     OK1AMM        59  15     1
QSO: 14000 PH 2006-10-28 0636 CQ4U           59 14     UU2JG         59  16     1
QSO: 14000 PH 2006-10-28 0637 CQ4U           59 14     UA3QDX        59  16     1
QSO: 14000 PH 2006-10-28 0638 CQ4U           59 14     9A2JG         59  15     1
QSO: 14000 PH 2006-10-28 0639 CQ4U           59 14     RK3ZB         59  16     1
QSO: 14000 PH 2006-10-28 0639 CQ4U           59 14     IW8ZMH        59  15     1
QSO: 14000 PH 2006-10-28 0640 CQ4U           59 14     9A3KS         59  15     1
QSO: 14000 PH 2006-10-28 0644 CQ4U           59 14     UA9JLL        59  17     1
QSO: 14000 PH 2006-10-28 0653 CQ4U           59 14     9A1P          59  15     1
QSO: 14000 PH 2006-10-28 0654 CQ4U           59 14     S57AL         59  15     1
QSO: 14000 PH 2006-10-28 0654 CQ4U           59 14     S57DX         59  15     1
QSO: 14000 PH 2006-10-28 0655 CQ4U           59 14     DJ4PT         59  14     1
QSO: 14000 PH 2006-10-28 0656 CQ4U           59 14     EU1PA         59  16     1
QSO: 14000 PH 2006-10-28 0657 CQ4U           59 14     DP4K          59  14     1
QSO: 14000 PH 2006-10-28 0658 CQ4U           59 14     IQ5GR         59  15     1
QSO: 14000 PH 2006-10-28 0658 CQ4U           59 14     DF0HQ         59  14     1
QSO: 14000 PH 2006-10-28 0659 CQ4U           59 14     RU1A          59  16     1
QSO: 14000 PH 2006-10-28 0704 CQ4U           59 14     YZ2A          59  15     1
QSO: 14000 PH 2006-10-28 0707 CQ4U           59 14     DQ4W          59  14     1
QSO: 14000 PH 2006-10-28 0708 CQ4U           59 14     S50K          59  15     1
QSO: 14000 PH 2006-10-28 0709 CQ4U           59 14     IK4WKU        59  15     1
QSO: 14000 PH 2006-10-28 0709 CQ4U           59 14     IR2C          59  15     1
QSO: 14000 PH 2006-10-28 0710 CQ4U           59 14     S53AL         59  15     1
QSO: 14000 PH 2006-10-28 0711 CQ4U           59 14     S50A          59  15     1
QSO: 14000 PH 2006-10-28 0714 CQ4U           59 14     IW9GTD        59  15     1
QSO: 14000 PH 2006-10-28 0714 CQ4U           59 14     YT1BB         59  15     1
QSO: 14000 PH 2006-10-28 0715 CQ4U           59 14     LY9A          59  15     1
QSO: 14000 PH 2006-10-28 0715 CQ4U           59 14     RF3A          59  16     1
QSO: 14000 PH 2006-10-28 0716 CQ4U           59 14     4L8A          59  21     1
QSO: 14000 PH 2006-10-28 0719 CQ4U           59 14     UY5ZZ         59  16     1
QSO: 14000 PH 2006-10-28 0721 CQ4U           59 14     RS3A          59  16     1
QSO: 14000 PH 2006-10-28 0722 CQ4U           59 14     S53O          59  15     1
QSO: 14000 PH 2006-10-28 0723 CQ4U           59 14     SV1CIB        59  20     1
QSO: 14000 PH 2006-10-28 0725 CQ4U           59 14     SX5P          59  20     1
QSO: 14000 PH 2006-10-28 0726 CQ4U           59 14     IZ6ERS        59  15     1
QSO: 14000 PH 2006-10-28 0729 CQ4U           59 14     3V6T          59  33     1
QSO: 14000 PH 2006-10-28 0731 CQ4U           59 14     DC9ZP         59  14     1
QSO: 14000 PH 2006-10-28 0731 CQ4U           59 14     Z36A          59  15     1
QSO: 14000 PH 2006-10-28 0732 CQ4U           59 14     SV1BFW        59  20     1
QSO: 14000 PH 2006-10-28 0732 CQ4U           59 14     DL6DCD        59  14     1
QSO: 14000 PH 2006-10-28 0732 CQ4U           59 14     DG4MCB        59  14     1
QSO: 14000 PH 2006-10-28 0733 CQ4U           59 14     F4EMN         59  14     1
QSO: 14000 PH 2006-10-28 0733 CQ4U           59 14     DL9LM         59  14     1
QSO: 14000 PH 2006-10-28 0733 CQ4U           59 14     ON3CK         59  14     1
QSO: 14000 PH 2006-10-28 0733 CQ4U           59 14     YL6W          59  15     1
QSO: 14000 PH 2006-10-28 0733 CQ4U           59 14     OL1X          59  15     1
QSO: 14000 PH 2006-10-28 0735 CQ4U           59 14     IK8ZFZ        59  15     1
QSO: 14000 PH 2006-10-28 0735 CQ4U           59 14     DL9URZ        59  14     1
QSO: 14000 PH 2006-10-28 0736 CQ4U           59 14     HB8DAI        59  14     1
QSO: 14000 PH 2006-10-28 0736 CQ4U           59 14     OK1MKU        59  15     1
QSO: 14000 PH 2006-10-28 0737 CQ4U           59 14     DM2SR         59  14     1
QSO: 14000 PH 2006-10-28 0738 CQ4U           59 14     OK1BA         59  15     1
QSO: 14000 PH 2006-10-28 0738 CQ4U           59 14     SP9IKN        59  15     1
QSO: 14000 PH 2006-10-28 0739 CQ4U           59 14     IZ3DVU        59  15     1
