START-OF-LOG: 3.0
CALLSIGN: YO3CZW
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 720070
OPERATORS: YO3CZW
NAME: MITRUT MARIUS
CREATED-BY: N1MM Logger V6.10.16
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7051 PH 2006-10-28 0003 YO3CZW        59  20     DJ8OG         59  14
QSO:  7032 PH 2006-10-28 0159 YO3CZW        59  20     SJ2W          59  14
QSO:  7032 PH 2006-10-28 0200 YO3CZW        59  20     DP4K          59  14
QSO:  7032 PH 2006-10-28 0200 YO3CZW        59  20     G3TXF         59  14
QSO:  7032 PH 2006-10-28 0200 YO3CZW        59  20     SP6A          59  15
QSO:  7032 PH 2006-10-28 0201 YO3CZW        59  20     IS0GRB        59  15
QSO:  7032 PH 2006-10-28 0201 YO3CZW        59  20     SO5O          59  15
QSO:  7032 PH 2006-10-28 0201 YO3CZW        59  20     OT6L          59  14
QSO:  7032 PH 2006-10-28 0203 YO3CZW        59  20     G4ADJ         59  14
QSO:  7032 PH 2006-10-28 0203 YO3CZW        59  20     EI2GD         59  14
QSO:  7032 PH 2006-10-28 0204 YO3CZW        59  20     OK1CBB        59  15
QSO:  7032 PH 2006-10-28 0204 YO3CZW        59  20     ES7GM         59  15
QSO:  7032 PH 2006-10-28 0204 YO3CZW        59  20     S51CK         59  15
QSO:  7032 PH 2006-10-28 0205 YO3CZW        59  20     DL0CS         59  14
QSO:  7032 PH 2006-10-28 0205 YO3CZW        59  20     UA1ANA        59  16
QSO:  7032 PH 2006-10-28 0206 YO3CZW        59  20     RF3A          59  16
QSO:  7032 PH 2006-10-28 0206 YO3CZW        59  20     DL4MCF        59  14
QSO:  7032 PH 2006-10-28 0206 YO3CZW        59  20     LY6M          59  15
QSO:  7032 PH 2006-10-28 0208 YO3CZW        59  20     SP6T          59  15
QSO:  7032 PH 2006-10-28 0209 YO3CZW        59  20     SP1DMD        59  15
QSO:  7032 PH 2006-10-28 0209 YO3CZW        59  20     TM6M          59  14
QSO:  7032 PH 2006-10-28 0210 YO3CZW        59  20     OL1X          59  15
QSO:  7032 PH 2006-10-28 0210 YO3CZW        59  20     RN4SN         59  16
QSO:  7032 PH 2006-10-28 0212 YO3CZW        59  20     ES5RW         59  15
QSO:  7032 PH 2006-10-28 0212 YO3CZW        59  20     RA6HSM        59  16
QSO:  7032 PH 2006-10-28 0214 YO3CZW        59  20     OL7N          59  15
QSO:  7032 PH 2006-10-28 0215 YO3CZW        59  20     IQ1AO         59  15
QSO:  7032 PH 2006-10-28 0216 YO3CZW        59  20     SP9KDA        59  15
QSO:  7032 PH 2006-10-28 0217 YO3CZW        59  20     RA4LA         59  16
QSO:  7032 PH 2006-10-28 0217 YO3CZW        59  20     IO1A          59  15
QSO:  3791 PH 2006-10-28 0222 YO3CZW        59  20     9A7A          59  15
QSO:  3766 PH 2006-10-28 0223 YO3CZW        59  20     4N1A          59  15
QSO:  3762 PH 2006-10-28 0224 YO3CZW        59  20     CN2R          59  33
QSO:  3699 PH 2006-10-28 0225 YO3CZW        59  20     S57UN         59  15
QSO:  3694 PH 2006-10-28 0226 YO3CZW        59  20     OE2S          59  15
QSO:  3685 PH 2006-10-28 0227 YO3CZW        59  20     LY8O          59  15
QSO:  3681 PH 2006-10-28 0227 YO3CZW        59  20     T99W          59  15
QSO:  3635 PH 2006-10-28 0229 YO3CZW        59  20     S59N          59  15
QSO:  3617 PH 2006-10-28 0229 YO3CZW        59  20     US5D          59  16
QSO:  3606 PH 2006-10-28 0231 YO3CZW        59  20     IW9GTD        59  15
QSO:  3640 PH 2006-10-28 0233 YO3CZW        59  20     SM5IMO        59  14
QSO:  3654 PH 2006-10-28 0235 YO3CZW        59  20     SP5KCR        59  15
QSO:  3658 PH 2006-10-28 0235 YO3CZW        59  20     SP6KEP        59  15
QSO:  3665 PH 2006-10-28 0236 YO3CZW        59  20     LY4Q          59  15
QSO:  3682 PH 2006-10-28 0237 YO3CZW        59  20     UX0LL         59  16
QSO:  3697 PH 2006-10-28 0238 YO3CZW        59  20     LB8IB         59  14
QSO:  3703 PH 2006-10-28 0238 YO3CZW        59  20     RT9W          59  16
QSO:  3797 PH 2006-10-28 0240 YO3CZW        59  20     RT6A          59  16
QSO:  3604 PH 2006-10-28 0243 YO3CZW        59  20     S52OP         59  15
QSO:  3604 PH 2006-10-28 0244 YO3CZW        59  20     OK1WCF        59  15
QSO:  3618 PH 2006-10-28 0246 YO3CZW        59  20     DM7A          59  14
QSO:  3625 PH 2006-10-28 0248 YO3CZW        59  20     YO4RST        59  20
QSO:  3625 PH 2006-10-28 0251 YO3CZW        59  20     YO7LBX        59  20
QSO:  3625 PH 2006-10-28 0252 YO3CZW        59  20     YO6ADW        59  20
QSO:  3625 PH 2006-10-28 0252 YO3CZW        59  20     YO6QT         59  20
QSO:  3651 PH 2006-10-28 0254 YO3CZW        59  20     SN5Z          59  15
QSO:  3687 PH 2006-10-28 0256 YO3CZW        59  20     TM2Y          59  14
QSO:  3800 PH 2006-10-28 0258 YO3CZW        59  20     ER1Q          59  16
QSO:  3781 PH 2006-10-28 0301 YO3CZW        59  20     OM7M          59  15
QSO:  3770 PH 2006-10-28 0302 YO3CZW        59  20     DF0HQ         59  14
QSO:  3761 PH 2006-10-28 0303 YO3CZW        59  20     OT6A          59  14
QSO:  3740 PH 2006-10-28 0304 YO3CZW        59  20     LA9LMA        59  14
QSO:  3728 PH 2006-10-28 0306 YO3CZW        59  20     OT6L          59  14
QSO:  3712 PH 2006-10-28 0306 YO3CZW        59  20     EA4KR         59  14
QSO:  3706 PH 2006-10-28 0307 YO3CZW        59  20     OL1X          59  15
QSO:  3701 PH 2006-10-28 0308 YO3CZW        59  20     SN2K          59  15
QSO:  3636 PH 2006-10-28 0309 YO3CZW        59  20     YT8W          59  15
QSO:  3625 PH 2006-10-28 0312 YO3CZW        59  20     DK3W          59  14
QSO:  3606 PH 2006-10-28 0313 YO3CZW        59  20     HG5Y          59  15
QSO:  7019 PH 2006-10-28 0316 YO3CZW        59  20     G2B           59  14
QSO:  7023 PH 2006-10-28 0317 YO3CZW        59  20     DL7UMK        59  14
QSO:  7023 PH 2006-10-28 0321 YO3CZW        59  20     K3NA          59  05
QSO:  7198 PH 2006-10-28 0323 YO3CZW        59  20     K3LR          59  05
QSO:  3614 PH 2006-10-28 0325 YO3CZW        59  20     OT6P          59  14
QSO:  3628 PH 2006-10-28 0330 YO3CZW        59  20     F6RAB         59  14
QSO:  3628 PH 2006-10-28 0332 YO3CZW        59  20     IQ1AO         59  15
QSO:  3628 PH 2006-10-28 0333 YO3CZW        59  20     SP9UOP        59  15
QSO:  3698 PH 2006-10-28 0335 YO3CZW        59  20     ER3R          59  16
QSO:  3717 PH 2006-10-28 0337 YO3CZW        59  20     OH0Z          59  15
QSO:  3722 PH 2006-10-28 0339 YO3CZW        59  20     M8C           59  14
QSO:  3755 PH 2006-10-28 0340 YO3CZW        59  20     S58M          59  15
QSO:  3775 PH 2006-10-28 0341 YO3CZW        59  20     DL0CS         59  14
QSO:  3778 PH 2006-10-28 0342 YO3CZW        59  20     IR4X          59  15
QSO:  3761 PH 2006-10-28 0347 YO3CZW        59  20     DR5N          59  14
QSO:  3751 PH 2006-10-28 0347 YO3CZW        59  20     IR5M          59  15
QSO:  3720 PH 2006-10-28 0348 YO3CZW        59  20     9A3B          59  15
QSO:  3708 PH 2006-10-28 0350 YO3CZW        59  20     SQ9FCH        59  15
QSO:  3708 PH 2006-10-28 0351 YO3CZW        59  20     YZ1ZA         59  15
QSO:  3708 PH 2006-10-28 0352 YO3CZW        59  20     OH1BV         59  15
QSO:  3700 PH 2006-10-28 0354 YO3CZW        59  20     S52G          59  15
QSO:  3693 PH 2006-10-28 0354 YO3CZW        59  20     HG6N          59  15
QSO:  3685 PH 2006-10-28 0355 YO3CZW        59  20     S53EO         59  15
QSO:  3680 PH 2006-10-28 0357 YO3CZW        59  20     EU1PA         59  16
QSO:  3673 PH 2006-10-28 0358 YO3CZW        59  20     IV3UHL        59  15
QSO:  3764 PH 2006-10-28 0404 YO3CZW        59  20     SN7Q          59  15
QSO:  3671 PH 2006-10-28 0410 YO3CZW        59  20     SQ9UM         59  15
QSO:  3622 PH 2006-10-28 0415 YO3CZW        59  20     EA2BI         59  14
QSO:  3750 PH 2006-10-28 0419 YO3CZW        59  20     OE4A          59  15
QSO:  3721 PH 2006-10-28 0420 YO3CZW        59  20     YT1VP         59  15
QSO:  3776 PH 2006-10-28 0423 YO3CZW        59  20     S50A          59  15
QSO:  3679 PH 2006-10-28 0427 YO3CZW        59  20     LY7A          59  15
QSO: 14174 PH 2006-10-28 0428 YO3CZW        59  20     UN9L          59  17
QSO: 14204 PH 2006-10-28 0430 YO3CZW        59  20     RG9A          59  17
QSO: 14257 PH 2006-10-28 0434 YO3CZW        59  20     UA9MC         59  17
QSO: 14252 PH 2006-10-28 0435 YO3CZW        59  20     RZ9OZO        59  18
QSO: 14246 PH 2006-10-28 0435 YO3CZW        59  20     UN7MMM        59  17
QSO: 14183 PH 2006-10-28 0440 YO3CZW        59  20     RK9TWA        59  17
QSO: 14231 PH 2006-10-28 0442 YO3CZW        59  20     4J7WMF        59  21
QSO: 14236 PH 2006-10-28 0442 YO3CZW        59  20     A45WD         59  21
QSO: 14284 PH 2006-10-28 0444 YO3CZW        59  20     UA9CLB        59  17
QSO: 14309 PH 2006-10-28 0445 YO3CZW        59  20     JS3CTQ        59  25
QSO: 14226 PH 2006-10-28 0448 YO3CZW        59  20     4X/AA4V       59  20
QSO: 14187 PH 2006-10-28 0449 YO3CZW        59  20     9K2HN         59  21
QSO: 14180 PH 2006-10-28 0450 YO3CZW        59  20     4J4K          59  21
QSO: 14121 PH 2006-10-28 0452 YO3CZW        59  20     4Z5PJ         59  20
QSO: 14303 PH 2006-10-28 0503 YO3CZW        59  20     JA1YPA        59  25
QSO: 14278 PH 2006-10-28 0512 YO3CZW        59  20     RA4LBS        59  16
QSO: 14265 PH 2006-10-28 0513 YO3CZW        59  20     7Z1SJ         59  21
QSO: 14254 PH 2006-10-28 0514 YO3CZW        59  20     RK9CWW        59  17
QSO: 14250 PH 2006-10-28 0515 YO3CZW        59  20     RU0AJD        59  18
QSO: 14220 PH 2006-10-28 0516 YO3CZW        59  20     4L8A          59  21
QSO: 14128 PH 2006-10-28 0519 YO3CZW        59  20     RA9FR         59  17
QSO: 14128 PH 2006-10-28 0519 YO3CZW        59  20     RV3DBG        59  16
QSO: 14128 PH 2006-10-28 0520 YO3CZW        59  20     RA1QJJ        59  16
QSO: 14128 PH 2006-10-28 0521 YO3CZW        59  20     RT9W          59  16
QSO: 14128 PH 2006-10-28 0521 YO3CZW        59  20     UN7JX         59  17
QSO: 14128 PH 2006-10-28 0521 YO3CZW        59  20     RK9ABJ        59  17
QSO: 14128 PH 2006-10-28 0522 YO3CZW        59  20     RL3AW         59  16
QSO: 14128 PH 2006-10-28 0524 YO3CZW        59  20     RW1ZA         59  16
QSO: 14128 PH 2006-10-28 0526 YO3CZW        59  20     UA3URF        59  16
QSO: 14142 PH 2006-10-28 0530 YO3CZW        59  20     UN6P          59  17
QSO: 14146 PH 2006-10-28 0531 YO3CZW        59  20     UA9JMB        59  17
QSO: 14156 PH 2006-10-28 0532 YO3CZW        59  20     UA9KJ         59  17
QSO: 14166 PH 2006-10-28 0532 YO3CZW        59  20     UP5G          59  17
QSO:  7089 PH 2006-10-28 0534 YO3CZW        59  20     DR1A          59  14
QSO:  7043 PH 2006-10-28 0535 YO3CZW        59  20     S54A          59  15
QSO:  7071 PH 2006-10-28 0536 YO3CZW        59  20     OK2BXU        59  15
QSO:  7100 PH 2006-10-28 0538 YO3CZW        59  20     CT3YA         59  33
QSO:  7095 PH 2006-10-28 0538 YO3CZW        59  20     EA8AH         59  33
QSO:  7057 PH 2006-10-28 0540 YO3CZW        59  20     OT6A          59  14
QSO:  7028 PH 2006-10-28 0542 YO3CZW        59  20     SP9AUV        59  15
QSO:  7022 PH 2006-10-28 0545 YO3CZW        59  20     LB8IB         59  14
QSO:  7046 PH 2006-10-28 0546 YO3CZW        59  20     4N8A          59  15
QSO:  7059 PH 2006-10-28 0547 YO3CZW        59  20     DK1MM         59  14
QSO:  7086 PH 2006-10-28 0548 YO3CZW        59  20     9A7A          59  15
QSO:  7024 PH 2006-10-28 0550 YO3CZW        59  20     CT9L          59  33
QSO: 21277 PH 2006-10-28 0553 YO3CZW        59  20     9K2HN         59  21
QSO: 21159 PH 2006-10-28 0555 YO3CZW        59  20     UP5G          59  17
QSO: 21293 PH 2006-10-28 0559 YO3CZW        59  20     JA6ZPR        59  25
QSO: 14140 PH 2006-10-28 0602 YO3CZW        59  20     RA1ARI        59  16
QSO: 14138 PH 2006-10-28 0604 YO3CZW        59  20     RK3DZB        59  16
QSO: 14141 PH 2006-10-28 0605 YO3CZW        59  20     PJ2T          59  09
QSO: 14141 PH 2006-10-28 0606 YO3CZW        59  20     I1RB          59  15
QSO: 14141 PH 2006-10-28 0607 YO3CZW        59  20     RN4AM         59  16
QSO: 14141 PH 2006-10-28 0607 YO3CZW        59  20     RV3BQ         59  16
QSO: 14141 PH 2006-10-28 0608 YO3CZW        59  20     DK7JQ         59  14
QSO: 14141 PH 2006-10-28 0609 YO3CZW        59  20     DH8DR         59  14
QSO: 14141 PH 2006-10-28 0609 YO3CZW        59  20     OT6P          59  14
QSO: 14141 PH 2006-10-28 0610 YO3CZW        59  20     IW1ARB        59  15
QSO: 14141 PH 2006-10-28 0610 YO3CZW        59  20     OE9R          59  15
QSO: 14141 PH 2006-10-28 0611 YO3CZW        59  20     F6GCI         59  14
QSO: 14141 PH 2006-10-28 0611 YO3CZW        59  20     ZM2RR         59  32
QSO: 14141 PH 2006-10-28 0612 YO3CZW        59  20     OH3HS         59  15
QSO: 14141 PH 2006-10-28 0612 YO3CZW        59  20     I2SVA         59  15
QSO: 14141 PH 2006-10-28 0612 YO3CZW        59  20     UA9BS         59  17
QSO: 14141 PH 2006-10-28 0613 YO3CZW        59  20     F5DRD         59  14
QSO: 14141 PH 2006-10-28 0613 YO3CZW        59  20     EA3EJI        59  14
QSO: 14141 PH 2006-10-28 0613 YO3CZW        59  20     TM2T          59  14
QSO: 14141 PH 2006-10-28 0614 YO3CZW        59  20     DM2SR         59  14
QSO: 14141 PH 2006-10-28 0614 YO3CZW        59  20     IZ1DBY        59  15
QSO: 14141 PH 2006-10-28 0614 YO3CZW        59  20     UA0AZ         59  18
QSO: 14141 PH 2006-10-28 0615 YO3CZW        59  20     F6HIQ         59  14
QSO: 14141 PH 2006-10-28 0615 YO3CZW        59  20     LX7I          59  14
QSO: 14141 PH 2006-10-28 0616 YO3CZW        59  20     F5KIN         59  14
QSO: 14141 PH 2006-10-28 0616 YO3CZW        59  20     UA1AFZ        59  16
QSO: 14141 PH 2006-10-28 0617 YO3CZW        59  20     DK8JB         59  14
QSO: 14141 PH 2006-10-28 0617 YO3CZW        59  20     IK1YLL        59  15
QSO: 14141 PH 2006-10-28 0618 YO3CZW        59  20     F6IRF         59  14
QSO: 14141 PH 2006-10-28 0618 YO3CZW        59  20     DL9LR         59  14
QSO: 14141 PH 2006-10-28 0619 YO3CZW        59  20     AO3BE         59  14
QSO: 14141 PH 2006-10-28 0619 YO3CZW        59  20     DG3DAT        59  14
QSO: 14141 PH 2006-10-28 0619 YO3CZW        59  20     RA3AUM        59  16
QSO: 14141 PH 2006-10-28 0619 YO3CZW        59  20     DL9LM         59  14
QSO: 14141 PH 2006-10-28 0621 YO3CZW        59  20     F5IQJ         59  14
QSO: 14141 PH 2006-10-28 0621 YO3CZW        59  20     U1BA          59  16
QSO: 14141 PH 2006-10-28 0622 YO3CZW        59  20     DL9URZ        59  14
QSO: 14141 PH 2006-10-28 0622 YO3CZW        59  20     F5KKD         59  14
QSO: 14141 PH 2006-10-28 0623 YO3CZW        59  20     DJ0A          59  14
QSO: 14141 PH 2006-10-28 0623 YO3CZW        59  20     F5KEE         59  14
QSO: 14141 PH 2006-10-28 0624 YO3CZW        59  20     DG7JX         59  14
QSO: 14141 PH 2006-10-28 0624 YO3CZW        59  20     LN3C          59  14
QSO: 14141 PH 2006-10-28 0625 YO3CZW        59  20     ES5TV         59  15
QSO: 14141 PH 2006-10-28 0626 YO3CZW        59  20     LA1XFA        59  14
QSO: 14117 PH 2006-10-28 0629 YO3CZW        59  20     DG1FSK        59  14
QSO: 14117 PH 2006-10-28 0629 YO3CZW        59  20     DH6JL         59  14
QSO: 14117 PH 2006-10-28 0629 YO3CZW        59  20     SM3PZG        59  14
QSO: 14117 PH 2006-10-28 0629 YO3CZW        59  20     OR4K          59  14
QSO: 21224 PH 2006-10-28 0633 YO3CZW        59  20     GI4SJQ        59  14
QSO: 21224 PH 2006-10-28 0634 YO3CZW        59  20     MD4K          59  14
QSO: 21211 PH 2006-10-28 0636 YO3CZW        59  20     MI0LLL        59  14
QSO: 21230 PH 2006-10-28 0638 YO3CZW        59  20     EA1EXE        59  14
QSO: 21295 PH 2006-10-28 0639 YO3CZW        59  20     9N7JO         59  22
QSO: 21331 PH 2006-10-28 0642 YO3CZW        59  20     UA9CLB        59  17
QSO: 14342 PH 2006-10-28 0650 YO3CZW        59  20     LY4DX         59  15
QSO: 14342 PH 2006-10-28 0651 YO3CZW        59  20     OZ2DAN        59  14
QSO: 14342 PH 2006-10-28 0651 YO3CZW        59  20     RU3AWM        59  16
QSO: 14342 PH 2006-10-28 0652 YO3CZW        59  20     F5ODA         59  14
QSO: 14342 PH 2006-10-28 0652 YO3CZW        59  20     SP1DMD        59  15
QSO: 14342 PH 2006-10-28 0653 YO3CZW        59  20     SP6RLK        59  15
QSO: 14342 PH 2006-10-28 0653 YO3CZW        59  20     ON3RR         59  14
QSO: 14342 PH 2006-10-28 0655 YO3CZW        59  20     F4MXM         59  14
QSO: 14342 PH 2006-10-28 0656 YO3CZW        59  20     DG0CC         59  14
QSO: 14342 PH 2006-10-28 0656 YO3CZW        59  20     IS0A          59  15
QSO:  7041 PH 2006-10-28 0658 YO3CZW        59  20     LY7A          59  15
QSO:  7036 PH 2006-10-28 0658 YO3CZW        59  20     YO7LFV        59  20
QSO:  7073 PH 2006-10-28 0701 YO3CZW        59  20     SN8R          59  15
QSO:  7068 PH 2006-10-28 0701 YO3CZW        59  20     RK2FWA        59  15
QSO:  7062 PH 2006-10-28 0705 YO3CZW        59  20     OH0Z          59  15
QSO:  7082 PH 2006-10-28 0706 YO3CZW        59  20     YT7A          59  15
QSO:  7096 PH 2006-10-28 0707 YO3CZW        59  20     IZ6CSQ        59  15
QSO:  7061 PH 2006-10-28 0709 YO3CZW        59  20     SE0W          59  14
QSO:  7032 PH 2006-10-28 0710 YO3CZW        59  20     9A3B          59  15
QSO:  7040 PH 2006-10-28 0711 YO3CZW        59  20     IO3Z          59  15
QSO:  7044 PH 2006-10-28 0711 YO3CZW        59  20     DQ4W          59  14
QSO:  7081 PH 2006-10-28 0713 YO3CZW        59  20     UW8SM         59  16
QSO: 21344 PH 2006-10-28 0716 YO3CZW        59  20     GM3WOJ        59  14
QSO: 21344 PH 2006-10-28 0718 YO3CZW        59  20     GM6TVR        59  14
QSO: 21344 PH 2006-10-28 0719 YO3CZW        59  20     ZS6JPY        59  38
QSO: 21344 PH 2006-10-28 0720 YO3CZW        59  20     G3RZX         59  14
QSO: 21344 PH 2006-10-28 0721 YO3CZW        59  20     TM6M          59  14
QSO: 21344 PH 2006-10-28 0723 YO3CZW        59  20     YP3A          59  20
QSO: 21344 PH 2006-10-28 0723 YO3CZW        59  20     EA4TX         59  14
QSO: 21344 PH 2006-10-28 0724 YO3CZW        59  20     EA1ACP        59  14
QSO: 21344 PH 2006-10-28 0727 YO3CZW        59  20     EA4DAT        59  14
QSO: 21293 PH 2006-10-28 0731 YO3CZW        59  20     EA1FDI        59  14
QSO: 21281 PH 2006-10-28 0733 YO3CZW        59  20     UA9JDP        59  17
QSO: 21272 PH 2006-10-28 0733 YO3CZW        59  20     EB5KB         59  14
QSO: 21262 PH 2006-10-28 0734 YO3CZW        59  20     UA9AL         59  17
QSO: 21237 PH 2006-10-28 0736 YO3CZW        59  20     RU9WX         59  16
QSO: 21168 PH 2006-10-28 0737 YO3CZW        59  20     UA9AU         59  17
QSO: 21164 PH 2006-10-28 0738 YO3CZW        59  20     RU0SU         59  18
QSO: 21170 PH 2006-10-28 0740 YO3CZW        59  20     GM0FGI        59  14
QSO: 21170 PH 2006-10-28 0741 YO3CZW        59  20     G8LIK         59  14
QSO: 21170 PH 2006-10-28 0741 YO3CZW        59  20     RK9CYA        59  17
QSO: 21170 PH 2006-10-28 0742 YO3CZW        59  20     EA1EWY/P      59  14
QSO: 21170 PH 2006-10-28 0743 YO3CZW        59  20     UA9XCW        59  17
QSO: 21170 PH 2006-10-28 0744 YO3CZW        59  20     EA1BGV        59  14
QSO: 21170 PH 2006-10-28 0744 YO3CZW        59  20     EC2AWD        59  14
QSO: 21170 PH 2006-10-28 0745 YO3CZW        59  20     EC2AFI        59  14
QSO: 21170 PH 2006-10-28 0746 YO3CZW        59  20     G0EYO         59  14
QSO: 21170 PH 2006-10-28 0746 YO3CZW        59  20     G2F           59  14
QSO: 21170 PH 2006-10-28 0747 YO3CZW        59  20     GM0DBW        59  14
QSO: 21170 PH 2006-10-28 0747 YO3CZW        59  20     F1PYW         59  14
QSO: 21170 PH 2006-10-28 0747 YO3CZW        59  20     GW4DVB        59  14
QSO:  7094 PH 2006-10-28 0751 YO3CZW        59  20     DJ1AA         59  14
QSO:  7076 PH 2006-10-28 0752 YO3CZW        59  20     OE5CWL        59  15
QSO:  7054 PH 2006-10-28 0753 YO3CZW        59  20     HG6N          59  15
QSO:  7040 PH 2006-10-28 0755 YO3CZW        59  20     YT7TY         59  15
QSO:  7040 PH 2006-10-28 0755 YO3CZW        59  20     SP9W          59  15
QSO:  7042 PH 2006-10-28 0757 YO3CZW        59  20     TA1HZ         59  20
QSO:  7042 PH 2006-10-28 0759 YO3CZW        59  20     SV2HRS        59  20
QSO:  7042 PH 2006-10-28 0800 YO3CZW        59  20     RW6MN         59  16
QSO:  7073 PH 2006-10-28 0802 YO3CZW        59  20     SP9MRO/8      59  15
QSO:  7087 PH 2006-10-28 0803 YO3CZW        59  20     S51NZ         59  15
