START-OF-LOG: 3.0
CALLSIGN: CN8SG
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 3047030
OPERATORS: CN8SG
NAME: hassan lahbouje
CREATED-BY: N1MM Logger V6.10.10
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7088 PH 2006-10-28 0002 CN8SG         59  33     OT6W          59  14
QSO:  7018 PH 2006-10-28 0115 CN8SG         59  33     K4RG          59  05
QSO:  7018 PH 2006-10-28 0115 CN8SG         59  33     W0AIH         59  04
QSO:  7018 PH 2006-10-28 0115 CN8SG         59  33     N1EU          59  05
QSO:  7018 PH 2006-10-28 0115 CN8SG         59  33     N2GC          59  05
QSO:  7018 PH 2006-10-28 0117 CN8SG         59  33     K8AZ          59  04
QSO:  7018 PH 2006-10-28 0118 CN8SG         59  33     N4MM          59  05
QSO:  7018 PH 2006-10-28 0120 CN8SG         59  33     WB2UBW        59  05
QSO:  7023 PH 2006-10-28 0136 CN8SG         59  33     VY2T          59  05
QSO:  7063 PH 2006-10-28 0138 CN8SG         59  33     MD4K          59  14
QSO:  7014 PH 2006-10-28 0140 CN8SG         59  33     M8C           59  14
QSO:  7018 PH 2006-10-28 0141 CN8SG         59  33     DL6DCD        59  14
QSO:  7018 PH 2006-10-28 0141 CN8SG         59  33     S51TJ         59  15
QSO:  7018 PH 2006-10-28 0144 CN8SG         59  33     YV4A          59  09
QSO:  7018 PH 2006-10-28 0144 CN8SG         59  33     RV3NA         59  16
QSO:  7018 PH 2006-10-28 0145 CN8SG         59  33     HB9TQG        59  14
QSO:  7018 PH 2006-10-28 0145 CN8SG         59  33     DL2DAX        59  14
QSO:  7018 PH 2006-10-28 0145 CN8SG         59  33     S58AL         59  15
QSO:  7018 PH 2006-10-28 0145 CN8SG         59  33     UZ7U          59  16
QSO:  7018 PH 2006-10-28 0146 CN8SG         59  33     DL2SAX        59  14
QSO:  7018 PH 2006-10-28 0146 CN8SG         59  33     UA3QDX        59  16
QSO:  7018 PH 2006-10-28 0146 CN8SG         59  33     OH2CP         59  15
QSO:  7018 PH 2006-10-28 0147 CN8SG         59  33     OM3YCA        59  15
QSO:  7018 PH 2006-10-28 0147 CN8SG         59  33     IT9ESW        59  15
QSO:  7018 PH 2006-10-28 0148 CN8SG         59  33     ES1A          59  15
QSO:  7018 PH 2006-10-28 0148 CN8SG         59  33     DR5N          59  14
QSO:  7018 PH 2006-10-28 0148 CN8SG         59  33     TM8D          59  14
QSO:  7018 PH 2006-10-28 0148 CN8SG         59  33     YT0A          59  15
QSO:  7018 PH 2006-10-28 0148 CN8SG         59  33     OE4A          59  15
QSO:  7018 PH 2006-10-28 0149 CN8SG         59  33     ES1LS         59  15
QSO:  7018 PH 2006-10-28 0149 CN8SG         59  33     HA1TNX        59  15
QSO:  7018 PH 2006-10-28 0150 CN8SG         59  33     UR5ETN        59  16
QSO:  7018 PH 2006-10-28 0150 CN8SG         59  33     DJ6TB         59  14
QSO:  7018 PH 2006-10-28 0153 CN8SG         59  33     ES7GM         59  15
QSO:  7018 PH 2006-10-28 0153 CN8SG         59  33     G3YBY         59  14
QSO:  7018 PH 2006-10-28 0153 CN8SG         59  33     EA7OT         59  14
QSO:  7018 PH 2006-10-28 0154 CN8SG         59  33     RW3WWW        59  16
QSO:  7018 PH 2006-10-28 0156 CN8SG         59  33     ZY7C          59  11
QSO:  7018 PH 2006-10-28 0157 CN8SG         59  33     M2W           59  14
QSO:  7018 PH 2006-10-28 0157 CN8SG         59  33     OM5M          59  15
QSO:  7018 PH 2006-10-28 0158 CN8SG         59  33     RW4TT         59  16
QSO:  7018 PH 2006-10-28 0159 CN8SG         59  33     IR4X          59  15
QSO:  7018 PH 2006-10-28 0202 CN8SG         59  33     S51CK         59  15
QSO:  7018 PH 2006-10-28 0203 CN8SG         59  33     IK5TBK        59  15
QSO:  7018 PH 2006-10-28 0207 CN8SG         59  33     CM6RCR        59  08
QSO:  7031 PH 2006-10-28 0210 CN8SG         59  33     K2VV          59  04
QSO:  7031 PH 2006-10-28 0211 CN8SG         59  33     W2ZQ          59  05
QSO:  7031 PH 2006-10-28 0211 CN8SG         59  33     K9RS          59  04
QSO:  7031 PH 2006-10-28 0211 CN8SG         59  33     N2AB          59  05
QSO:  7031 PH 2006-10-28 0213 CN8SG         59  33     K1IR          59  05
QSO:  7031 PH 2006-10-28 0213 CN8SG         59  33     KB4GYT        59  05
QSO:  7031 PH 2006-10-28 0213 CN8SG         59  33     W3IZ          59  05
QSO:  7031 PH 2006-10-28 0214 CN8SG         59  33     W1PNR         59  05
QSO:  7031 PH 2006-10-28 0214 CN8SG         59  33     W4UBC         59  05
QSO:  7031 PH 2006-10-28 0215 CN8SG         59  33     NG1G          59  05
QSO:  7031 PH 2006-10-28 0216 CN8SG         59  33     GW0GEI        59  14
QSO:  7036 PH 2006-10-28 0238 CN8SG         59  33     N0IJ          59  04
QSO:  7036 PH 2006-10-28 0240 CN8SG         59  33     N2IC          59  04
QSO:  7036 PH 2006-10-28 0242 CN8SG         59  33     KI8L          59  04
QSO:  3774 PH 2006-10-28 0247 CN8SG         59  33     CQ4U          59  14
QSO:  3774 PH 2006-10-28 0248 CN8SG         59  33     DF0HQ         59  14
QSO:  3751 PH 2006-10-28 0250 CN8SG         59  33     CT1EAT        59  14
QSO:  3751 PH 2006-10-28 0251 CN8SG         59  33     TM7F          59  14
QSO:  3778 PH 2006-10-28 0257 CN8SG         59  33     IR4X          59  15
QSO:  3786 PH 2006-10-28 0258 CN8SG         59  33     CU2DX         59  14
QSO:  3785 PH 2006-10-28 0259 CN8SG         59  33     Z36A          59  15
QSO:  3790 PH 2006-10-28 0300 CN8SG         59  33     CQ9T          59  33
QSO:  3794 PH 2006-10-28 0305 CN8SG         59  33     ER1Q          59  16
QSO:  3797 PH 2006-10-28 0307 CN8SG         59  33     SA5W          59  14
QSO:  3794 PH 2006-10-28 0308 CN8SG         59  33     YT6A          59  15
QSO:  3794 PH 2006-10-28 0309 CN8SG         59  33     9A7A          59  15
QSO:  3794 PH 2006-10-28 0311 CN8SG         59  33     DR1A          59  14
QSO:  3760 PH 2006-10-28 0313 CN8SG         59  33     MD4K          59  14
QSO:  3760 PH 2006-10-28 0314 CN8SG         59  33     CT3YA         59  33
QSO:  3760 PH 2006-10-28 0315 CN8SG         59  33     S58M          59  15
QSO:  3761 PH 2006-10-28 0317 CN8SG         59  33     HG6N          59  15
QSO:  3761 PH 2006-10-28 0319 CN8SG         59  33     M8C           59  14
QSO:  3712 PH 2006-10-28 0320 CN8SG         59  33     EA4KR         59  14
QSO:  3708 PH 2006-10-28 0321 CN8SG         59  33     3V6T          59  33
QSO:  3699 PH 2006-10-28 0322 CN8SG         59  33     DP4K          59  14
QSO:  3699 PH 2006-10-28 0323 CN8SG         59  33     FM/K9NW       59  08
QSO: 28412 PH 2006-10-28 1202 CN8SG         59  33     M2H           59  14
QSO: 28412 PH 2006-10-28 1202 CN8SG         59  33     IK5RUN        59  15
QSO: 28412 PH 2006-10-28 1202 CN8SG         59  33     GJ4CBQ        59  14
QSO: 28412 PH 2006-10-28 1203 CN8SG         59  33     OH2MFE        59  15
QSO: 28412 PH 2006-10-28 1205 CN8SG         59  33     TF60IRA       59  40
QSO: 28412 PH 2006-10-28 1205 CN8SG         59  33     SX5P          59  20
QSO: 28412 PH 2006-10-28 1206 CN8SG         59  33     M1EBV         59  14
QSO: 28412 PH 2006-10-28 1206 CN8SG         59  33     M1P           59  14
QSO: 28412 PH 2006-10-28 1207 CN8SG         59  33     TM7Z          59  14
QSO: 28412 PH 2006-10-28 1207 CN8SG         59  33     IW3SSA        59  15
QSO: 28412 PH 2006-10-28 1208 CN8SG         59  33     OH2KK         59  15
QSO: 28412 PH 2006-10-28 1209 CN8SG         59  33     OH4A          59  15
QSO: 28412 PH 2006-10-28 1209 CN8SG         59  33     OH6AC         59  15
QSO: 28412 PH 2006-10-28 1209 CN8SG         59  33     DJ1ZU         59  14
QSO: 28412 PH 2006-10-28 1209 CN8SG         59  33     F6HMQ         59  14
QSO: 28412 PH 2006-10-28 1210 CN8SG         59  33     I5ZJK         59  15
QSO: 28412 PH 2006-10-28 1211 CN8SG         59  33     F5RAB         59  14
QSO: 28412 PH 2006-10-28 1211 CN8SG         59  33     ES1A          59  15
QSO: 28412 PH 2006-10-28 1211 CN8SG         59  33     IK3SSJ        59  15
QSO: 28412 PH 2006-10-28 1211 CN8SG         59  33     M8C           59  14
QSO: 28412 PH 2006-10-28 1212 CN8SG         59  33     F5KIN         59  14
QSO: 28412 PH 2006-10-28 1212 CN8SG         59  33     M0REX         59  14
QSO: 28412 PH 2006-10-28 1213 CN8SG         59  33     LX7I          59  14
QSO: 28412 PH 2006-10-28 1213 CN8SG         59  33     I2FUG         59  15
QSO: 28412 PH 2006-10-28 1213 CN8SG         59  33     OZ7X          59  14
QSO: 28412 PH 2006-10-28 1213 CN8SG         59  33     G3YNN         59  14
QSO: 28412 PH 2006-10-28 1214 CN8SG         59  33     OH1F          59  15
QSO: 28412 PH 2006-10-28 1214 CN8SG         59  33     8S0C          59  14
QSO: 28412 PH 2006-10-28 1214 CN8SG         59  33     F4EYQ         59  14
QSO: 28412 PH 2006-10-28 1215 CN8SG         59  33     YC3IZK        59  28
QSO: 28412 PH 2006-10-28 1215 CN8SG         59  33     IZ2GTO        59  15
QSO: 28412 PH 2006-10-28 1216 CN8SG         59  33     YC3MM         59  28
QSO: 28412 PH 2006-10-28 1216 CN8SG         59  33     F6BNH         59  14
QSO: 28412 PH 2006-10-28 1217 CN8SG         59  33     4X/AA4V       59  20
QSO: 28412 PH 2006-10-28 1217 CN8SG         59  33     UU7J          59  16
QSO: 28412 PH 2006-10-28 1218 CN8SG         59  33     HB0/HB9AON    59  14
QSO: 28412 PH 2006-10-28 1218 CN8SG         59  33     LA2OKA        59  14
QSO: 28412 PH 2006-10-28 1218 CN8SG         59  33     OH3RR         59  15
QSO: 28412 PH 2006-10-28 1218 CN8SG         59  33     YL2KF         59  15
QSO: 28412 PH 2006-10-28 1219 CN8SG         59  33     SE6C          59  14
QSO: 28412 PH 2006-10-28 1219 CN8SG         59  33     TM2Y          59  14
QSO: 28412 PH 2006-10-28 1220 CN8SG         59  33     OK5M          59  15
QSO: 28412 PH 2006-10-28 1220 CN8SG         59  33     IO4T          59  15
QSO: 28412 PH 2006-10-28 1220 CN8SG         59  33     OH1XY         59  15
QSO: 28412 PH 2006-10-28 1220 CN8SG         59  33     DR5Z          59  14
QSO: 28412 PH 2006-10-28 1221 CN8SG         59  33     G4DBL         59  14
QSO: 28412 PH 2006-10-28 1221 CN8SG         59  33     OH1MM         59  15
QSO: 28412 PH 2006-10-28 1221 CN8SG         59  33     SM3SJN        59  14
QSO: 28412 PH 2006-10-28 1223 CN8SG         59  33     RU1A          59  16
QSO: 28412 PH 2006-10-28 1223 CN8SG         59  33     J43J          59  20
QSO: 28412 PH 2006-10-28 1224 CN8SG         59  33     IK3OYY        59  15
QSO: 28412 PH 2006-10-28 1224 CN8SG         59  33     OH2MO         59  15
QSO: 28412 PH 2006-10-28 1225 CN8SG         59  33     OZ1KKH        59  14
QSO: 28412 PH 2006-10-28 1225 CN8SG         59  33     9A1P          59  15
QSO: 28412 PH 2006-10-28 1226 CN8SG         59  33     IZ1ERR        59  15
QSO: 28412 PH 2006-10-28 1227 CN8SG         59  33     F1PSX         59  14
QSO: 28412 PH 2006-10-28 1228 CN8SG         59  33     DP6A          59  14
QSO: 28412 PH 2006-10-28 1228 CN8SG         59  33     IW2BZY        59  15
QSO: 28412 PH 2006-10-28 1228 CN8SG         59  33     EI9E          59  14
QSO: 28412 PH 2006-10-28 1230 CN8SG         59  33     IZ3KKE        59  15
QSO: 28412 PH 2006-10-28 1231 CN8SG         59  33     IW1DFU        59  15
QSO: 28412 PH 2006-10-28 1231 CN8SG         59  33     DJ0VZ         59  14
QSO: 28412 PH 2006-10-28 1232 CN8SG         59  33     DR1A          59  14
QSO: 28412 PH 2006-10-28 1232 CN8SG         59  33     OH2BR         59  15
QSO: 28412 PH 2006-10-28 1232 CN8SG         59  33     IZ3GNG        59  15
QSO: 28412 PH 2006-10-28 1232 CN8SG         59  33     RV2FW/1       59  16
QSO: 28412 PH 2006-10-28 1233 CN8SG         59  33     DJ4PI         59  14
QSO: 28412 PH 2006-10-28 1233 CN8SG         59  33     CN8LI         59  33
QSO: 28412 PH 2006-10-28 1235 CN8SG         59  33     YL2TQ         59  15
QSO: 28412 PH 2006-10-28 1236 CN8SG         59  33     DH0KAA        59  14
QSO: 28412 PH 2006-10-28 1236 CN8SG         59  33     OZ4B          59  14
QSO: 28412 PH 2006-10-28 1237 CN8SG         59  33     OH2RA         59  15
QSO: 28412 PH 2006-10-28 1237 CN8SG         59  33     SF6D          59  14
QSO: 28412 PH 2006-10-28 1238 CN8SG         59  33     ES1LS         59  15
QSO: 28412 PH 2006-10-28 1240 CN8SG         59  33     LA5WNA/QRP    59  14
QSO: 28412 PH 2006-10-28 1241 CN8SG         59  33     LY8O          59  15
QSO: 28412 PH 2006-10-28 1241 CN8SG         59  33     GW4KFI        59  14
QSO: 28412 PH 2006-10-28 1242 CN8SG         59  33     DD5M          59  14
QSO: 28412 PH 2006-10-28 1243 CN8SG         59  33     F4FDA         59  14
QSO: 28412 PH 2006-10-28 1244 CN8SG         59  33     IK2WXQ        59  15
QSO: 28412 PH 2006-10-28 1246 CN8SG         59  33     OH8X          59  15
QSO: 28412 PH 2006-10-28 1247 CN8SG         59  33     OH6OS         59  15
QSO: 28412 PH 2006-10-28 1247 CN8SG         59  33     LY6A          59  15
QSO: 28412 PH 2006-10-28 1248 CN8SG         59  33     HB9CQL        59  14
QSO: 28412 PH 2006-10-28 1248 CN8SG         59  33     M0DHO         59  14
QSO: 28412 PH 2006-10-28 1248 CN8SG         59  33     HB9CNU        59  14
QSO: 28412 PH 2006-10-28 1249 CN8SG         59  33     EI4II         59  14
QSO: 28412 PH 2006-10-28 1249 CN8SG         59  33     DL2UH         59  14
QSO: 28412 PH 2006-10-28 1250 CN8SG         59  33     OE2S          59  15
QSO: 28411 PH 2006-10-28 1251 CN8SG         59  33     YM2W          59  20
QSO: 28380 PH 2006-10-28 1252 CN8SG         59  33     C52T          59  35
QSO: 28489 PH 2006-10-28 1254 CN8SG         59  33     V51W          59  38
QSO: 28489 PH 2006-10-28 1255 CN8SG         59  33     VQ9X          59  39
QSO: 28489 PH 2006-10-28 1257 CN8SG         59  33     SV9GPV        59  20
QSO: 28489 PH 2006-10-28 1258 CN8SG         59  33     MD4K          59  14
QSO: 28495 PH 2006-10-28 1300 CN8SG         59  33     GI4SNA        59  14
QSO: 28495 PH 2006-10-28 1301 CN8SG         59  33     RT6A          59  16
QSO: 28410 PH 2006-10-28 1344 CN8SG         59  33     HA6PX         59  15
QSO: 28410 PH 2006-10-28 1344 CN8SG         59  33     OM0M          59  15
QSO: 28410 PH 2006-10-28 1344 CN8SG         59  33     HA6VB         59  15
QSO: 28410 PH 2006-10-28 1344 CN8SG         59  33     SP9NWN        59  15
QSO: 28410 PH 2006-10-28 1345 CN8SG         59  33     SP4Z          59  15
QSO: 28410 PH 2006-10-28 1345 CN8SG         59  33     SP5CJQ        59  15
QSO: 28410 PH 2006-10-28 1345 CN8SG         59  33     SP5ENM        59  15
QSO: 28410 PH 2006-10-28 1346 CN8SG         59  33     P3M           59  20
QSO: 28410 PH 2006-10-28 1347 CN8SG         59  33     SP1DTE/9      59  15
QSO: 28410 PH 2006-10-28 1347 CN8SG         59  33     HA8TP         59  15
QSO: 28410 PH 2006-10-28 1347 CN8SG         59  33     YO2IS         59  20
QSO: 28410 PH 2006-10-28 1348 CN8SG         59  33     SP8DIP        59  15
QSO: 28410 PH 2006-10-28 1348 CN8SG         59  33     Z36W          59  15
QSO: 21122 PH 2006-10-28 1410 CN8SG         59  33     SP5CJQ        59  15
QSO: 21122 PH 2006-10-28 1410 CN8SG         59  33     OK2KR         59  15
QSO: 21122 PH 2006-10-28 1411 CN8SG         59  33     2E0PLA        59  14
QSO: 21122 PH 2006-10-28 1411 CN8SG         59  33     UR5ZPV        59  16
QSO: 21122 PH 2006-10-28 1411 CN8SG         59  33     T98U          59  15
QSO: 21122 PH 2006-10-28 1411 CN8SG         59  33     TM5L          59  14
QSO: 21122 PH 2006-10-28 1412 CN8SG         59  33     DL5APO        59  14
QSO: 21122 PH 2006-10-28 1412 CN8SG         59  33     OK2PCL        59  15
QSO: 21122 PH 2006-10-28 1412 CN8SG         59  33     IZ2ABN        59  15
QSO: 21122 PH 2006-10-28 1412 CN8SG         59  33     SP3OL         59  15
QSO: 21122 PH 2006-10-28 1412 CN8SG         59  33     OH1WZ         59  15
QSO: 21122 PH 2006-10-28 1413 CN8SG         59  33     S51F          59  15
QSO: 21122 PH 2006-10-28 1413 CN8SG         59  33     IW1DFU        59  15
QSO: 21122 PH 2006-10-28 1413 CN8SG         59  33     A61TT         59  21
QSO: 21122 PH 2006-10-28 1414 CN8SG         59  33     PC4M          59  14
QSO: 21122 PH 2006-10-28 1414 CN8SG         59  33     DK1QH         59  14
QSO: 21122 PH 2006-10-28 1414 CN8SG         59  33     OH3WS         59  15
QSO: 21122 PH 2006-10-28 1414 CN8SG         59  33     F4ETG         59  14
QSO: 21122 PH 2006-10-28 1414 CN8SG         59  33     RA3OU         59  16
QSO: 21122 PH 2006-10-28 1415 CN8SG         59  33     IW7EBE        59  15
QSO: 21122 PH 2006-10-28 1415 CN8SG         59  33     PA3GG         59  14
QSO: 21122 PH 2006-10-28 1415 CN8SG         59  33     UT5PI         59  16
QSO: 21122 PH 2006-10-28 1416 CN8SG         59  33     OH6SM         59  15
QSO: 21122 PH 2006-10-28 1416 CN8SG         59  33     GM3WOJ        59  14
QSO: 21122 PH 2006-10-28 1416 CN8SG         59  33     SP8IMG        59  15
QSO: 21122 PH 2006-10-28 1416 CN8SG         59  33     RV3ZQ         59  16
QSO: 21122 PH 2006-10-28 1416 CN8SG         59  33     OH2FS         59  15
QSO: 21122 PH 2006-10-28 1417 CN8SG         59  33     YP3A          59  20
QSO: 21122 PH 2006-10-28 1417 CN8SG         59  33     IZ2EAS        59  15
