START-OF-LOG: 3.0
CALLSIGN: HA1TNX
CLAIMED-SCORE: 672084
CLUB: Hungarian DX Club
CONTEST: CQ-WW-SSB
CREATED-BY:
NAME: Peter Nemeth
OPERATORS: HA1TNX
SOAPBOX: Rig: TS950sd Power 400Watts out,Old notebook, with wrong clock!
SOAPBOX: Ant:
SOAPBOX:  80m dipole,
SOAPBOX:  40m GP/dipole,
SOAPBOX:  20m GP/3 el yagi,
SOAPBOX:  15m GP/3 el yagi,
SOAPBOX:  10m GP/4 el yagi
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3786 PH 2006-10-28 0000 HA1TNX         59     15 IR4M           59     15
QSO:  3652 PH 2006-10-28 0049 HA1TNX         59     15 SN9Z           59     15
QSO:  3654 PH 2006-10-28 0049 HA1TNX         59     15 LY2K           59     15
QSO:  3657 PH 2006-10-28 0050 HA1TNX         59     15 OK2ZAW         59     15
QSO:  3661 PH 2006-10-28 0050 HA1TNX         59     15 SP6KEP         59     15
QSO:  3663 PH 2006-10-28 0051 HA1TNX         59     15 UT3GB          59     16
QSO:  3666 PH 2006-10-28 0051 HA1TNX         59     15 DL1Z           59     14
QSO:  3668 PH 2006-10-28 0052 HA1TNX         59     15 RK3DXW         59     16
QSO:  3670 PH 2006-10-28 0053 HA1TNX         59     15 YT8W           59     15
QSO:  3673 PH 2006-10-28 0055 HA1TNX         59     15 G2B            59     14
QSO:  3674 PH 2006-10-28 0056 HA1TNX         59     15 UX0LL          59     16
QSO:  3678 PH 2006-10-28 0057 HA1TNX         59     15 UA9CLB         59     17
QSO:  3679 PH 2006-10-28 0058 HA1TNX         59     15 IQ5GR          59     15
QSO:  3681 PH 2006-10-28 0059 HA1TNX         59     15 UW5U           59     16
QSO:  3682 PH 2006-10-28 0059 HA1TNX         59     15 ER3R           59     16
QSO:  3684 PH 2006-10-28 0100 HA1TNX         59     15 DL0CS          59     14
QSO:  3689 PH 2006-10-28 0100 HA1TNX         59     15 UW8SM          59     16
QSO:  3691 PH 2006-10-28 0101 HA1TNX         59     15 S59N           59     15
QSO:  3694 PH 2006-10-28 0101 HA1TNX         59     15 LB8IB          59     14
QSO:  3697 PH 2006-10-28 0102 HA1TNX         59     15 T70A           59     15
QSO:  3701 PH 2006-10-28 0103 HA1TNX         59     15 DR5Z           59     14
QSO:  3702 PH 2006-10-28 0104 HA1TNX         59     15 RL4W           59     16
QSO:  3704 PH 2006-10-28 0104 HA1TNX         59     15 EA4KR          59     14
QSO:  3714 PH 2006-10-28 0106 HA1TNX         59     15 Z36A           59     15
QSO:  3715 PH 2006-10-28 0106 HA1TNX         59     15 OT6L           59     14
QSO:  3718 PH 2006-10-28 0106 HA1TNX         59     15 OK5M           59     15
QSO:  3720 PH 2006-10-28 0107 HA1TNX         59     15 OZ3RIN         59     14
QSO:  3723 PH 2006-10-28 0108 HA1TNX         59     15 OH0Z           59     15
QSO:  3727 PH 2006-10-28 0109 HA1TNX         59     15 OK1OUE         59     15
QSO:  3740 PH 2006-10-28 0110 HA1TNX         59     15 OT6P           59     14
QSO:  3744 PH 2006-10-28 0111 HA1TNX         59     15 TM8D           59     14
QSO:  3749 PH 2006-10-28 0112 HA1TNX         59     15 OM7M           59     15
QSO:  3752 PH 2006-10-28 0113 HA1TNX         59     15 RK2FWA         59     15
QSO:  3764 PH 2006-10-28 0113 HA1TNX         59     15 CN2R           59     33
QSO:  3785 PH 2006-10-28 0115 HA1TNX         59     15 DK1MM          59     14
QSO:  3689 PH 2006-10-28 0122 HA1TNX         59     15 RN4AA          59     16
QSO:  3693 PH 2006-10-28 0123 HA1TNX         59     15 TM2T           59     14
QSO:  3696 PH 2006-10-28 0124 HA1TNX         59     15 DQ4W           59     14
QSO:  3700 PH 2006-10-28 0125 HA1TNX         59     15 S57UN          59     15
QSO:  3703 PH 2006-10-28 0127 HA1TNX         59     15 J48RT          59     20
QSO:  3709 PH 2006-10-28 0128 HA1TNX         59     15 SQ9UM          59     15
QSO:  3711 PH 2006-10-28 0129 HA1TNX         59     15 3V6T           59     33
QSO:  3741 PH 2006-10-28 0133 HA1TNX         59     15 S57DX          59     15
QSO:  3761 PH 2006-10-28 0135 HA1TNX         59     15 OT6A           59     14
QSO:  3795 PH 2006-10-28 0137 HA1TNX         59     15 DR1A           59     14
QSO:  3647 PH 2006-10-28 0138 HA1TNX         59     15 K3LR           59      5
QSO:  3705 PH 2006-10-28 0140 HA1TNX         59     15 K1LZ           59      5
QSO:  3669 PH 2006-10-28 0143 HA1TNX         59     15 K1NA           59      5
QSO:  3723 PH 2006-10-28 0145 HA1TNX         59     15 W3UA           59      5
QSO:  3666 PH 2006-10-28 0146 HA1TNX         59     15 WE3C           59      5
QSO:  7035 PH 2006-10-28 0149 HA1TNX         59     15 YM125ATA/4     59     20
QSO:  7035 PH 2006-10-28 0149 HA1TNX         59     15 CN8SG          59     33
QSO:  7035 PH 2006-10-28 0150 HA1TNX         59     15 CT9L           59     33
QSO:  7035 PH 2006-10-28 0150 HA1TNX         59     15 VY2TT          59      5
QSO:  7035 PH 2006-10-28 0151 HA1TNX         59     15 TM7Z           59     14
QSO:  7035 PH 2006-10-28 0151 HA1TNX         59     15 SX5P           59     20
QSO:  7035 PH 2006-10-28 0152 HA1TNX         59     15 UA3ABJ         59     16
QSO:  7036 PH 2006-10-28 0153 HA1TNX         59     15 PA0AA          59     14
QSO:  7040 PH 2006-10-28 0153 HA1TNX         59     15 RS1A           59     16
QSO:  7051 PH 2006-10-28 0155 HA1TNX         59     15 RU9WX          59     16
QSO:  7054 PH 2006-10-28 0156 HA1TNX         59     15 OH8X           59     15
QSO:  7062 PH 2006-10-28 0157 HA1TNX         59     15 EA9LZ          59     33
QSO:  7063 PH 2006-10-28 0157 HA1TNX         59     15 MD4K           59     14
QSO:  7068 PH 2006-10-28 0159 HA1TNX         59     15 4L0ABC         59     21
QSO:  7071 PH 2006-10-28 0200 HA1TNX         59     15 OH0Z           59     15
QSO:  7075 PH 2006-10-28 0201 HA1TNX         59     15 LX7I           59     14
QSO:  7149 PH 2006-10-28 0203 HA1TNX         59     15 UA3QDX         59     16
QSO:  7153 PH 2006-10-28 0204 HA1TNX         59     15 K1KI           59      5
QSO:  7160 PH 2006-10-28 0205 HA1TNX         59     15 RL3A           59     16
QSO:  7162 PH 2006-10-28 0205 HA1TNX         59     15 W3LPL          59      5
QSO:  7173 PH 2006-10-28 0207 HA1TNX         59     15 NQ4I           59      5
QSO:  7180 PH 2006-10-28 0208 HA1TNX         59     15 DR5N           59     14
QSO:  7182 PH 2006-10-28 0208 HA1TNX         59     15 UT2II          59     16
QSO:  7186 PH 2006-10-28 0210 HA1TNX         59     15 K3NA           59      5
QSO:  7178 PH 2006-10-28 0211 HA1TNX         59     15 M0WLF          59     14
QSO:  7144 PH 2006-10-28 0214 HA1TNX         59     15 UA4PAN         59     16
QSO:  7144 PH 2006-10-28 0216 HA1TNX         59     15 GM0B           59     14
QSO:  7201 PH 2006-10-28 0216 HA1TNX         59     15 NP2B           59      8
QSO:  7198 PH 2006-10-28 0218 HA1TNX         59     15 K3LR           59      5
QSO:  7190 PH 2006-10-28 0221 HA1TNX         59     15 EO6F           59     16
QSO:  7036 PH 2006-10-28 0226 HA1TNX         59     15 CM6CRC         59      8
QSO:  7036 PH 2006-10-28 0226 HA1TNX         59     15 4X/AA4V        59     20
QSO:  7038 PH 2006-10-28 0228 HA1TNX         59     15 3V6T           59     33
QSO:  7037 PH 2006-10-28 0229 HA1TNX         59     15 PJ2T           59      9
QSO:  7040 PH 2006-10-28 0230 HA1TNX         59     15 RF3A           59     16
QSO:  7042 PH 2006-10-28 0230 HA1TNX         59     15 RK3WWA         59     16
QSO:  7064 PH 2006-10-28 0233 HA1TNX         59     15 EC2DX          59     14
QSO:  7068 PH 2006-10-28 0235 HA1TNX         59     15 UP5G           59     17
QSO:  7095 PH 2006-10-28 0239 HA1TNX         59     15 CU2A           59     14
QSO:  7100 PH 2006-10-28 0242 HA1TNX         59     15 CT3YA          59     33
QSO:  7238 PH 2006-10-28 0244 HA1TNX         59     15 YV4A           59      9
QSO:  7138 PH 2006-10-28 0244 HA1TNX         59     15 UA6LCN         59     16
QSO:  7140 PH 2006-10-28 0244 HA1TNX         59     15 VE3EJ          59      4
QSO:  7102 PH 2006-10-28 0246 HA1TNX         59     15 K1IR           59      5
QSO:  7182 PH 2006-10-28 0247 HA1TNX         59     15 N3RS           59      5
QSO:  7185 PH 2006-10-28 0248 HA1TNX         59     15 RU6LA          59     16
QSO:  7193 PH 2006-10-28 0249 HA1TNX         59     15 GW4BLE         59     14
QSO:  7200 PH 2006-10-28 0250 HA1TNX         59     15 CT6A           59     14
QSO:  7020 PH 2006-10-28 0250 HA1TNX         59     15 K1TTT          59      5
QSO:  7041 PH 2006-10-28 0254 HA1TNX         59     15 5B/AJ2O        59     20
QSO:  7052 PH 2006-10-28 0255 HA1TNX         59     15 OH1F           59     15
QSO:  7059 PH 2006-10-28 0255 HA1TNX         59     15 SM3PZG         59     14
QSO:  7078 PH 2006-10-28 0301 HA1TNX         59     15 UZ2M           59     16
QSO:  7249 PH 2006-10-28 0301 HA1TNX         59     15 CN3A           59     33
QSO:  7099 PH 2006-10-28 0304 HA1TNX         59     15 EF8A           59     33
QSO:  7042 PH 2006-10-28 0632 HA1TNX         59     15 4N6FZ          59     15
QSO:  7036 PH 2006-10-28 0634 HA1TNX         59     15 RK3DXW         59     16
QSO:  7036 PH 2006-10-28 0635 HA1TNX         59     15 YO6LFV         59     20
QSO:  7040 PH 2006-10-28 0636 HA1TNX         59     15 IO3Z           59     15
QSO: 21288 PH 2006-10-28 0639 HA1TNX         59     15 KG6DX          59     27
QSO: 21209 PH 2006-10-28 0643 HA1TNX         59     15 JV800CJ        59     23
QSO: 21186 PH 2006-10-28 0644 HA1TNX         59     15 UA9QA          59     17
QSO: 21202 PH 2006-10-28 0645 HA1TNX         59     15 HG1S           59     15
QSO: 21238 PH 2006-10-28 0700 HA1TNX         59     15 RU9WX          59     16
QSO: 21249 PH 2006-10-28 0701 HA1TNX         59     15 H2T            59     20
QSO: 21262 PH 2006-10-28 0703 HA1TNX         59     15 EX2T           59     17
QSO: 21338 PH 2006-10-28 0710 HA1TNX         59     15 3DA0WW         59     38
QSO: 21274 PH 2006-10-28 0711 HA1TNX         59     15 OM8A           59     15
QSO: 21306 PH 2006-10-28 0713 HA1TNX         59     15 JA5FDJ         59     25
QSO: 21315 PH 2006-10-28 0717 HA1TNX         59     15 B7P            59     24
QSO: 21331 PH 2006-10-28 0718 HA1TNX         59     15 UA9CLB         59     17
QSO: 21333 PH 2006-10-28 0718 HA1TNX         59     15 9K2HN          59     21
QSO: 21358 PH 2006-10-28 0721 HA1TNX         59     15 JY4NE          59     20
QSO: 21366 PH 2006-10-28 0721 HA1TNX         59     15 JR1AIB         59     25
QSO: 21379 PH 2006-10-28 0724 HA1TNX         59     15 JH1NBN         59     25
QSO: 21393 PH 2006-10-28 0725 HA1TNX         59     15 JF3BFS         59     25
QSO: 21393 PH 2006-10-28 0728 HA1TNX         59     15 9M2CNC         59     28
QSO: 21422 PH 2006-10-28 0729 HA1TNX         59     15 JL3VUL/3       59     25
QSO: 21152 PH 2006-10-28 0731 HA1TNX         59     15 JA2BNN         59     25
QSO: 21154 PH 2006-10-28 0731 HA1TNX         59     15 JF2SKV         59     25
QSO: 21157 PH 2006-10-28 0732 HA1TNX         59     15 JH4UYB         59     25
QSO: 21164 PH 2006-10-28 0732 HA1TNX         59     15 RU0SU          59     18
QSO: 21168 PH 2006-10-28 0733 HA1TNX         59     15 UA9AU          59     17
QSO: 21182 PH 2006-10-28 0733 HA1TNX         59     15 EK3SA          59     21
QSO: 21186 PH 2006-10-28 0734 HA1TNX         59     15 EA7HBP         59     14
QSO: 21210 PH 2006-10-28 0738 HA1TNX         59     15 RW9QA          59     17
QSO: 21216 PH 2006-10-28 0738 HA1TNX         59     15 UR8IF          59     16
QSO: 21219 PH 2006-10-28 0748 HA1TNX         59     15 VK9AA          59     29
QSO: 21233 PH 2006-10-28 0749 HA1TNX         59     15 US7IA          59     16
QSO: 21240 PH 2006-10-28 0750 HA1TNX         59     15 EC7DX          59     14
QSO: 21254 PH 2006-10-28 0751 HA1TNX         59     15 UX6IZ          59     16
QSO: 21273 PH 2006-10-28 0752 HA1TNX         59     15 UN7MMM         59     17
QSO: 21280 PH 2006-10-28 0753 HA1TNX         59     15 EA1AJV         59     14
QSO: 21293 PH 2006-10-28 0754 HA1TNX         59     15 EA1FDI         59     14
QSO: 21297 PH 2006-10-28 0754 HA1TNX         59     15 RK9CWW         59     17
QSO: 21305 PH 2006-10-28 0756 HA1TNX         59     15 JA7AKH         59     25
QSO: 21320 PH 2006-10-28 0759 HA1TNX         59     15 OE4A           59     15
QSO: 21329 PH 2006-10-28 0800 HA1TNX         59     15 RG9A           59     17
QSO: 21336 PH 2006-10-28 0800 HA1TNX         59     15 EA7TN          59     14
QSO: 21342 PH 2006-10-28 0801 HA1TNX         59     15 EA7ANM         59     14
QSO: 21208 PH 2006-10-28 0808 HA1TNX         59     15 ZS9X           59     38
QSO: 28478 PH 2006-10-28 0814 HA1TNX         59     15 XX9C           59     24
QSO: 28486 PH 2006-10-28 0814 HA1TNX         59     15 B7P            59     24
QSO: 28495 PH 2006-10-28 0824 HA1TNX         59     15 9N7JO          59     22
QSO: 28504 PH 2006-10-28 0824 HA1TNX         59     15 UW2I           59     16
QSO: 28459 PH 2006-10-28 0825 HA1TNX         59     15 S58P           59     15
QSO: 28443 PH 2006-10-28 0841 HA1TNX         59     15 UP5G           59     17
QSO: 28488 PH 2006-10-28 0848 HA1TNX         59     15 A71EM          59     21
QSO: 28511 PH 2006-10-28 0849 HA1TNX         59     15 5B/AJ2O        59     20
QSO: 21158 PH 2006-10-28 0856 HA1TNX         59     15 RZ4CWW         59     16
QSO: 21160 PH 2006-10-28 0856 HA1TNX         59     15 RA0AA          59     18
QSO: 21167 PH 2006-10-28 0857 HA1TNX         59     15 UN7PBY         59     17
QSO: 21186 PH 2006-10-28 0859 HA1TNX         59     15 RL4W           59     16
QSO: 21206 PH 2006-10-28 0900 HA1TNX         59     15 RK5YZZ         59     16
QSO: 21228 PH 2006-10-28 0901 HA1TNX         59     15 UA4FER         59     16
QSO: 21234 PH 2006-10-28 0901 HA1TNX         59     15 RZ9OZO         59     18
QSO: 21238 PH 2006-10-28 0902 HA1TNX         59     15 RT6A           59     16
QSO: 21246 PH 2006-10-28 0902 HA1TNX         59     15 UA9UZZ         59     18
QSO: 21247 PH 2006-10-28 0903 HA1TNX         59     15 UU7J           59     16
QSO: 21260 PH 2006-10-28 0904 HA1TNX         59     15 SP8IMG         59     15
QSO: 21270 PH 2006-10-28 0906 HA1TNX         59     15 JA7YRR         59     25
QSO: 21272 PH 2006-10-28 0907 HA1TNX         59     15 UA4LA          59     16
QSO: 21297 PH 2006-10-28 0908 HA1TNX         59     15 ZX7C           59     11
QSO: 21342 PH 2006-10-28 0911 HA1TNX         59     15 JH7XMO         59     25
QSO: 21351 PH 2006-10-28 0912 HA1TNX         59     15 OE2S           59     15
QSO: 21354 PH 2006-10-28 0913 HA1TNX         59     15 EA5ON          59     14
QSO: 21357 PH 2006-10-28 0915 HA1TNX         59     15 DQ4W           59     14
QSO: 21370 PH 2006-10-28 0916 HA1TNX         59     15 RK9CK          59     17
QSO: 21380 PH 2006-10-28 0916 HA1TNX         59     15 UA4RC          59     16
QSO: 21395 PH 2006-10-28 0917 HA1TNX         59     15 S52ZW          59     15
QSO: 21403 PH 2006-10-28 0918 HA1TNX         59     15 EA3FZY         59     14
QSO: 21414 PH 2006-10-28 0919 HA1TNX         59     15 UA4LU          59     16
QSO: 21418 PH 2006-10-28 0920 HA1TNX         59     15 OL1X           59     15
QSO: 21429 PH 2006-10-28 0920 HA1TNX         59     15 RV9CM          59     17
QSO: 21152 PH 2006-10-28 0922 HA1TNX         59     15 RN4AA          59     16
QSO: 21154 PH 2006-10-28 0922 HA1TNX         59     15 RW0AQ          59     18
QSO: 21164 PH 2006-10-28 0925 HA1TNX         59     15 EA1EXE         59     14
QSO: 21173 PH 2006-10-28 0930 HA1TNX         59     15 3XM6JR         59     35
QSO: 21184 PH 2006-10-28 0931 HA1TNX         59     15 RL9A           59     17
QSO: 21186 PH 2006-10-28 0932 HA1TNX         59     15 UA9JLL         59     17
QSO: 21196 PH 2006-10-28 0932 HA1TNX         59     15 RV6LFE         59     16
QSO: 21204 PH 2006-10-28 0933 HA1TNX         59     15 EA2RKO         59     14
QSO: 21216 PH 2006-10-28 0934 HA1TNX         59     15 CN8NK          59     33
QSO: 21165 PH 2006-10-28 0939 HA1TNX         59     15 J42WT          59     20
QSO: 21248 PH 2006-10-28 0943 HA1TNX         59     15 CT9L           59     33
QSO: 21250 PH 2006-10-28 0943 HA1TNX         59     15 EA8AH          59     33
QSO: 21281 PH 2006-10-28 0946 HA1TNX         59     15 CN3A           59     33
QSO: 21288 PH 2006-10-28 0946 HA1TNX         59     15 SX5P           59     20
QSO: 21293 PH 2006-10-28 0946 HA1TNX         59     15 CQ9T           59     33
QSO: 21298 PH 2006-10-28 0947 HA1TNX         59     15 UX2IO          59     16
QSO: 21310 PH 2006-10-28 0949 HA1TNX         59     15 TC2T           59     20
QSO: 21320 PH 2006-10-28 0949 HA1TNX         59     15 UP5G           59     17
QSO: 21328 PH 2006-10-28 0950 HA1TNX         59     15 RK6CK          59     16
QSO: 21330 PH 2006-10-28 0951 HA1TNX         59     15 UR7HTZ         59     16
QSO: 21344 PH 2006-10-28 0952 HA1TNX         59     15 IR8M           59     15
QSO: 21349 PH 2006-10-28 0955 HA1TNX         59     15 J43J           59     20
QSO: 21354 PH 2006-10-28 0956 HA1TNX         59     15 BY1DX          59     24
QSO: 21356 PH 2006-10-28 0956 HA1TNX         59     15 T9/9A8A        59     15
QSO: 21360 PH 2006-10-28 0957 HA1TNX         59     15 IR4M           59     15
QSO: 21363 PH 2006-10-28 0957 HA1TNX         59     15 LN3C           59     14
QSO: 21374 PH 2006-10-28 0958 HA1TNX         59     15 7W2W           59     33
QSO: 21382 PH 2006-10-28 1000 HA1TNX         59     15 UA0AKY         59     18
QSO: 21389 PH 2006-10-28 1002 HA1TNX         59     15 F6EXV          59     14
QSO: 21398 PH 2006-10-28 1003 HA1TNX         59     15 A92GR          59     21
QSO: 21409 PH 2006-10-28 1003 HA1TNX         59     15 UA9SCX         59     16
QSO: 21422 PH 2006-10-28 1004 HA1TNX         59     15 CT3/HA5PP      59     33
QSO: 28435 PH 2006-10-28 1007 HA1TNX         59     15 UN7PBY         59     17
QSO: 28462 PH 2006-10-28 1010 HA1TNX         59     15 IT9ZMX         59     15
QSO: 28496 PH 2006-10-28 1024 HA1TNX         59     15 EA5ACO         59     14
QSO: 28502 PH 2006-10-28 1025 HA1TNX         59     15 3V6T           59     33
QSO: 28382 PH 2006-10-28 1110 HA1TNX         59     15 EA8TX          59     33
QSO: 28387 PH 2006-10-28 1110 HA1TNX         59     15 EA4DAT         59     14
QSO: 28418 PH 2006-10-28 1114 HA1TNX         59     15 YM2W           59     20
QSO: 28420 PH 2006-10-28 1114 HA1TNX         59     15 LZ9Z           59     20
QSO: 28429 PH 2006-10-28 1115 HA1TNX         59     15 RV6AWM         59     16
QSO: 28446 PH 2006-10-28 1119 HA1TNX         59     15 CU2A           59     14
QSO: 28457 PH 2006-10-28 1123 HA1TNX         59     15 OE4A           59     15
QSO: 28465 PH 2006-10-28 1123 HA1TNX         59     15 EI2JD          59     14
QSO: 28473 PH 2006-10-28 1124 HA1TNX         59     15 CN3A           59     33
QSO: 28500 PH 2006-10-28 1126 HA1TNX         59     15 ED3SSB         59     14
QSO: 28515 PH 2006-10-28 1127 HA1TNX         59     15 CT9L           59     33
QSO: 28390 PH 2006-10-28 1132 HA1TNX         59     15 OM5FA          59     15
QSO: 28452 PH 2006-10-28 1136 HA1TNX         59     15 S58D           59     15
QSO: 28454 PH 2006-10-28 1141 HA1TNX         59     15 3DA0WW         59     38
QSO: 28477 PH 2006-10-28 1144 HA1TNX         59     15 EI7M           59     14
QSO: 28480 PH 2006-10-28 1144 HA1TNX         59     15 UU7J           59     16
QSO: 28487 PH 2006-10-28 1145 HA1TNX         59     15 J48RT          59     20
QSO: 28518 PH 2006-10-28 1147 HA1TNX         59     15 F4BKV          59     14
QSO: 28532 PH 2006-10-28 1147 HA1TNX         59     15 EA3DUM         59     14
QSO: 28535 PH 2006-10-28 1154 HA1TNX         59     15 F5LCU          59     14
QSO: 28537 PH 2006-10-28 1157 HA1TNX         59     15 G0KPW          59     14
QSO: 28540 PH 2006-10-28 1158 HA1TNX         59     15 7W2W           59     33
QSO: 28549 PH 2006-10-28 1159 HA1TNX         59     15 GW0GEI         59     14
QSO: 28557 PH 2006-10-28 1200 HA1TNX         59     15 9A3B           59     15
QSO: 28563 PH 2006-10-28 1201 HA1TNX         59     15 EA8AH          59     33
QSO: 28413 PH 2006-10-28 1201 HA1TNX         59     15 W1OP           59      5
QSO: 28415 PH 2006-10-28 1203 HA1TNX         59     15 CQ4T           59     14
QSO: 28425 PH 2006-10-28 1204 HA1TNX         59     15 LZ1NG          59     20
QSO: 28434 PH 2006-10-28 1205 HA1TNX         59     15 HG6N           59     15
QSO: 28465 PH 2006-10-28 1206 HA1TNX         59     15 DR5Z           59     14
QSO: 28508 PH 2006-10-28 1209 HA1TNX         59     15 CT3YA          59     33
QSO: 28519 PH 2006-10-28 1209 HA1TNX         59     15 F6DZU          59     14
QSO: 28546 PH 2006-10-28 1210 HA1TNX         59     15 IR4T           59     15
QSO: 28456 PH 2006-10-28 1212 HA1TNX         59     15 G6PZ           59     14
QSO: 28467 PH 2006-10-28 1212 HA1TNX         59     15 GW4BLE         59     14
QSO: 21151 PH 2006-10-28 1214 HA1TNX         59     15 VO1MP          59      5
QSO: 21195 PH 2006-10-28 1225 HA1TNX         59     15 PZ5RA          59      9
QSO: 21190 PH 2006-10-28 1227 HA1TNX         59     15 A61C           59     21
QSO: 21200 PH 2006-10-28 1228 HA1TNX         59     15 KC1XX          59      5
QSO: 21203 PH 2006-10-28 1230 HA1TNX         59     15 A41MX          59     21
QSO: 21206 PH 2006-10-28 1231 HA1TNX         59     15 EF8A           59     33
QSO: 21208 PH 2006-10-28 1231 HA1TNX         59     15 F8KCF          59     14
QSO: 21213 PH 2006-10-28 1232 HA1TNX         59     15 PY5EW          59     11
QSO: 21224 PH 2006-10-28 1239 HA1TNX         59     15 4X0WV          59     20
QSO: 21230 PH 2006-10-28 1239 HA1TNX         59     15 TM2B           59     14
