START-OF-LOG: 3.0
CALLSIGN: G4UJS
CLUB: Shropshire Lads
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2268187
OPERATORS: G4UJS, G3VAO, G0KTH
NAME: Bob Harrison
CREATED-BY: N1MM Logger V6.10.6
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7096 PH 2006-10-28 0003 G4UJS         59  14     ES5RW         59  15     0
QSO:  7195 PH 2006-10-28 0135 G4UJS         59  14     UU7J          59  16     0
QSO:  7195 PH 2006-10-28 0136 G4UJS         59  14     US5D          59  16     0
QSO:  7195 PH 2006-10-28 0137 G4UJS         59  14     W3LPL         59  05     0
QSO:  3777 PH 2006-10-28 0137 G4UJS         59  14     DR5N          59  14     1
QSO:  3756 PH 2006-10-28 0139 G4UJS         59  14     IO4T          59  15     1
QSO:  7195 PH 2006-10-28 0139 G4UJS         59  14     KI2O          59  05     0
QSO:  7195 PH 2006-10-28 0140 G4UJS         59  14     N1DD          59  05     0
QSO:  7195 PH 2006-10-28 0140 G4UJS         59  14     SP1GZF        59  15     0
QSO:  7195 PH 2006-10-28 0140 G4UJS         59  14     W3NX          59  05     0
QSO:  3747 PH 2006-10-28 0140 G4UJS         59  14     HG6N          59  15     1
QSO:  7195 PH 2006-10-28 0141 G4UJS         59  14     N4RV          59  05     0
QSO:  7195 PH 2006-10-28 0141 G4UJS         59  14     W2AX          59  05     0
QSO:  7195 PH 2006-10-28 0141 G4UJS         59  14     W4WS          59  05     0
QSO:  7195 PH 2006-10-28 0141 G4UJS         59  14     K3WW          59  05     0
QSO:  3746 PH 2006-10-28 0141 G4UJS         59  14     OM0M          59  15     1
QSO:  7195 PH 2006-10-28 0141 G4UJS         59  14     W9GE          59  05     0
QSO:  7195 PH 2006-10-28 0142 G4UJS         59  14     K2NA          59  05     0
QSO:  7195 PH 2006-10-28 0142 G4UJS         59  14     K3ZM          59  05     0
QSO:  7195 PH 2006-10-28 0143 G4UJS         59  14     W3/NH7C       59  05     0
QSO:  3743 PH 2006-10-28 0143 G4UJS         59  14     LN9Z          59  14     1
QSO:  7195 PH 2006-10-28 0143 G4UJS         59  14     N4XYZ         59  05     0
QSO:  7195 PH 2006-10-28 0143 G4UJS         59  14     W8JY          59  04     0
QSO:  7195 PH 2006-10-28 0144 G4UJS         59  14     DK1QH         59  14     0
QSO:  3737 PH 2006-10-28 0144 G4UJS         59  14     IO1T          59  15     1
QSO:  7195 PH 2006-10-28 0144 G4UJS         59  14     K4WP          59  05     0
QSO:  7195 PH 2006-10-28 0145 G4UJS         59  14     K8AZ          59  04     0
QSO:  3733 PH 2006-10-28 0145 G4UJS         59  14     OH4A          59  15     1
QSO:  7195 PH 2006-10-28 0145 G4UJS         59  14     UW8SM         59  16     0
QSO:  7195 PH 2006-10-28 0146 G4UJS         59  14     W3GM          59  05     0
QSO:  7195 PH 2006-10-28 0146 G4UJS         59  14     K3ZO          59  05     0
QSO:  3773 PH 2006-10-28 0146 G4UJS         59  14     LN3Z          59  14     1
QSO:  7195 PH 2006-10-28 0147 G4UJS         59  14     N1HT          59  05     0
QSO:  7195 PH 2006-10-28 0147 G4UJS         59  14     K0TV          59  05     0
QSO:  3821 PH 2006-10-28 0147 G4UJS         59  14     K1TTT         59  05     1
QSO:  7195 PH 2006-10-28 0148 G4UJS         59  14     K2DM          59  05     0
QSO:  7195 PH 2006-10-28 0148 G4UJS         59  14     N2MM          59  05     0
QSO:  3833 PH 2006-10-28 0149 G4UJS         59  14     WE3C          59  05     1
QSO:  3708 PH 2006-10-28 0150 G4UJS         59  14     3V6T          59  33     1
QSO:  7195 PH 2006-10-28 0150 G4UJS         59  14     VE2QIP        59  05     0
QSO:  7195 PH 2006-10-28 0151 G4UJS         59  14     N3TO          59  05     0
QSO:  7195 PH 2006-10-28 0152 G4UJS         59  14     NE3F          59  05     0
QSO:  3713 PH 2006-10-28 0152 G4UJS         59  14     GW3NAS        59  14     1
QSO:  7195 PH 2006-10-28 0152 G4UJS         59  14     UA3QDX        59  16     0
QSO:  7195 PH 2006-10-28 0152 G4UJS         59  14     W1TY          59  05     0
QSO:  7195 PH 2006-10-28 0153 G4UJS         59  14     AA3B          59  05     0
QSO:  7195 PH 2006-10-28 0154 G4UJS         59  14     N4ARO         59  04     0
QSO:  7195 PH 2006-10-28 0154 G4UJS         59  14     K2NG          59  05     0
QSO:  7195 PH 2006-10-28 0155 G4UJS         59  14     KU4J          59  05     0
QSO:  1845 PH 2006-10-28 0155 G4UJS         59  14     OT6A          59  14     1
QSO:  7195 PH 2006-10-28 0155 G4UJS         59  14     N5JB          59  04     0
QSO:  7195 PH 2006-10-28 0156 G4UJS         59  14     DJ1AA         59  14     0
QSO:  7195 PH 2006-10-28 0156 G4UJS         59  14     UA3SAQ        59  16     0
QSO:  1831 PH 2006-10-28 0157 G4UJS         59  14     4O5A          59  15     1
QSO:  7195 PH 2006-10-28 0157 G4UJS         59  14     W2IRT         59  05     0
QSO:  7195 PH 2006-10-28 0158 G4UJS         59  14     DP4K          59  14     0
QSO:  1825 PH 2006-10-28 0158 G4UJS         59  14     OH0Z          59  15     1
QSO:  7195 PH 2006-10-28 0158 G4UJS         59  14     N3DG          59  05     0
QSO:  1824 PH 2006-10-28 0158 G4UJS         59  14     EB1WW         59  14     1
QSO:  7195 PH 2006-10-28 0158 G4UJS         59  14     AB8SG         59  04     0
QSO:  7195 PH 2006-10-28 0159 G4UJS         59  14     N4PJ          59  05     0
QSO:  1821 PH 2006-10-28 0159 G4UJS         59  14     DF2UU         59  14     1
QSO:  7195 PH 2006-10-28 0159 G4UJS         59  14     W4GHS         59  05     0
QSO:  1814 PH 2006-10-28 0159 G4UJS         59  14     SN2N          59  15     1
QSO:  7195 PH 2006-10-28 0200 G4UJS         59  14     NP2B          59  08     0
QSO:  7195 PH 2006-10-28 0200 G4UJS         59  14     N8IA          59  05     0
QSO:  7195 PH 2006-10-28 0200 G4UJS         59  14     W1NR          59  05     0
QSO:  7195 PH 2006-10-28 0200 G4UJS         59  14     W8JGU         59  04     0
QSO:  7195 PH 2006-10-28 0201 G4UJS         59  14     N2GC          59  05     0
QSO:  7195 PH 2006-10-28 0201 G4UJS         59  14     KA9FOX        59  04     0
QSO:  1817 PH 2006-10-28 0201 G4UJS         59  14     9A2DQ         59  15     1
QSO:  7195 PH 2006-10-28 0201 G4UJS         59  14     WA3EKL        59  05     0
QSO:  7195 PH 2006-10-28 0201 G4UJS         59  14     W4WTB         59  05     0
QSO:  7195 PH 2006-10-28 0202 G4UJS         59  14     KB1H          59  05     0
QSO:  7195 PH 2006-10-28 0202 G4UJS         59  14     K4OH          59  05     0
QSO:  7195 PH 2006-10-28 0203 G4UJS         59  14     AA5T          59  04     0
QSO:  7195 PH 2006-10-28 0203 G4UJS         59  14     K8YAH         59  04     0
QSO:  1812 PH 2006-10-28 0204 G4UJS         59  14     HA8BE         59  15     1
QSO:  7195 PH 2006-10-28 0204 G4UJS         59  14     VA3JSL        59  04     0
QSO:  7195 PH 2006-10-28 0204 G4UJS         59  14     WZ4I          59  05     0
QSO:  7195 PH 2006-10-28 0204 G4UJS         59  14     W0ZD          59  05     0
QSO:  7195 PH 2006-10-28 0205 G4UJS         59  14     OM3YCA        59  15     0
QSO:  7195 PH 2006-10-28 0207 G4UJS         59  14     W9IU          59  04     0
QSO:  7195 PH 2006-10-28 0207 G4UJS         59  14     WN9O          59  04     0
QSO:  1864 PH 2006-10-28 0208 G4UJS         59  14     OM0M          59  15     1
QSO:  7195 PH 2006-10-28 0208 G4UJS         59  14     WA4DDU        59  05     0
QSO:  7195 PH 2006-10-28 0208 G4UJS         59  14     W9XT          59  04     0
QSO:  1869 PH 2006-10-28 0209 G4UJS         59  14     LY2OU         59  15     1
QSO:  7195 PH 2006-10-28 0210 G4UJS         59  14     N2RM          59  05     0
QSO:  1879 PH 2006-10-28 0210 G4UJS         59  14     OH5KW         59  15     1
QSO:  1875 PH 2006-10-28 0212 G4UJS         59  14     RA1AGL        59  16     1
QSO:  7195 PH 2006-10-28 0212 G4UJS         59  14     W3MF          59  05     0
QSO:  1842 PH 2006-10-28 0212 G4UJS         59  14     TM8D          59  14     1
QSO:  7195 PH 2006-10-28 0213 G4UJS         59  14     DJ4AX         59  14     0
QSO:  7195 PH 2006-10-28 0214 G4UJS         59  14     UA6LCN        59  16     0
QSO:  1844 PH 2006-10-28 0214 G4UJS         59  14     EA8/OH4NL     59  33     1
QSO:  7153 PH 2006-10-28 0215 G4UJS         59  14     K1KI          59  05     0
QSO:  1861 PH 2006-10-28 0216 G4UJS         59  14     CT3MD         59  33     1
QSO:  7023 PH 2006-10-28 0216 G4UJS         59  14     VY2TT         59  05     0
QSO:  1884 PH 2006-10-28 0217 G4UJS         59  14     LY2IJ         59  15     1
QSO:  7193 PH 2006-10-28 0218 G4UJS         59  14     6Y1V          59  08     0
QSO:  1872 PH 2006-10-28 0218 G4UJS         59  14     UZ1I          59  16     1
QSO:  3751 PH 2006-10-28 0221 G4UJS         59  14     CT1EAT        59  14     1
QSO:  3764 PH 2006-10-28 0222 G4UJS         59  14     YL1XN         59  15     1
QSO:  3768 PH 2006-10-28 0222 G4UJS         59  14     G5W           59  14     1
QSO:  7185 PH 2006-10-28 0223 G4UJS         59  14     RU6LA         59  16     0
QSO:  3785 PH 2006-10-28 0223 G4UJS         59  14     GM0F          59  14     1
QSO:  3825 PH 2006-10-28 0225 G4UJS         59  14     N3RS          59  05     1
QSO:  7183 PH 2006-10-28 0226 G4UJS         59  14     UT2II         59  16     0
QSO:  3828 PH 2006-10-28 0226 G4UJS         59  14     W3UA          59  05     1
QSO:  3835 PH 2006-10-28 0227 G4UJS         59  14     KI1G          59  05     1
QSO:  3843 PH 2006-10-28 0229 G4UJS         59  14     W5WMU         59  05     1
QSO:  7011 PH 2006-10-28 0230 G4UJS         59  14     4X/AA4V       59  20     0
QSO:  7019 PH 2006-10-28 0233 G4UJS         59  14     EY7AF         59  17     0
QSO:  3780 PH 2006-10-28 0233 G4UJS         59  14     EA8AH         59  33     1
QSO:  7027 PH 2006-10-28 0234 G4UJS         59  14     IT9ESW        59  15     0
QSO:  3755 PH 2006-10-28 0234 G4UJS         59  14     S58M          59  15     1
QSO:  7030 PH 2006-10-28 0235 G4UJS         59  14     S51CK         59  15     0
QSO:  7041 PH 2006-10-28 0237 G4UJS         59  14     5B/AJ2O       59  20     0
QSO:  3763 PH 2006-10-28 0238 G4UJS         59  14     VE2IM         59  02     1
QSO:  3793 PH 2006-10-28 0239 G4UJS         59  14     UA3ABJ        59  16     1
QSO:  3839 PH 2006-10-28 0240 G4UJS         59  14     N1LI          59  05     1
QSO:  3789 PH 2006-10-28 0242 G4UJS         59  14     LY4CW         59  15     1
QSO:  3782 PH 2006-10-28 0243 G4UJS         59  14     UW8SM         59  16     1
QSO:  3796 PH 2006-10-28 0245 G4UJS         59  14     SA5W          59  14     1
QSO:  7195 PH 2006-10-28 0247 G4UJS         59  14     AB2TC         59  05     0
QSO:  7195 PH 2006-10-28 0247 G4UJS         59  14     N6AR          59  05     0
QSO:  7195 PH 2006-10-28 0247 G4UJS         59  14     WB1DX         59  05     0
QSO:  7195 PH 2006-10-28 0247 G4UJS         59  14     N4WW          59  05     0
QSO:  3802 PH 2006-10-28 0248 G4UJS         59  14     PJ2T          59  09     1
QSO:  7195 PH 2006-10-28 0249 G4UJS         59  14     N2VZ          59  05     0
QSO:  7195 PH 2006-10-28 0250 G4UJS         59  14     DL0WW         59  14     0
QSO:  3851 PH 2006-10-28 0251 G4UJS         59  14     K4ZW          59  05     1
QSO:  3610 PH 2006-10-28 0256 G4UJS         59  14     SP9KDA        59  15     1
QSO:  3620 PH 2006-10-28 0256 G4UJS         59  14     F6KFV         59  14     1
QSO:  3622 PH 2006-10-28 0257 G4UJS         59  14     HG6V          59  15     1
QSO:  3627 PH 2006-10-28 0258 G4UJS         59  14     S52OP         59  15     1
QSO:  3643 PH 2006-10-28 0259 G4UJS         59  14     F5BEG         59  14     1
QSO:  3647 PH 2006-10-28 0300 G4UJS         59  14     YZ500A        59  15     1
QSO:  3651 PH 2006-10-28 0301 G4UJS         59  14     SN5Z          59  15     1
QSO:  3660 PH 2006-10-28 0302 G4UJS         59  14     PA0AGA        59  14     1
QSO:  3687 PH 2006-10-28 0305 G4UJS         59  14     TM2Y          59  14     1
QSO:  7190 PH 2006-10-28 0305 G4UJS         59  14     W4RM          59  05     0
QSO:  7063 PH 2006-10-28 0306 G4UJS         59  14     GM0B          59  14     0
QSO:  3692 PH 2006-10-28 0307 G4UJS         59  14     HB0/HB9AON    59  14     1
QSO:  7145 PH 2006-10-28 0307 G4UJS         59  14     P40W          59  09     0
QSO:  3701 PH 2006-10-28 0308 G4UJS         59  14     SN2K          59  15     1
QSO:  3728 PH 2006-10-28 0309 G4UJS         59  14     OT6L          59  14     1
QSO:  3736 PH 2006-10-28 0310 G4UJS         59  14     TM8D          59  14     1
QSO:  3744 PH 2006-10-28 0311 G4UJS         59  14     OM5M          59  15     1
QSO:  3748 PH 2006-10-28 0312 G4UJS         59  14     6W1RY         59  35     1
QSO:  3753 PH 2006-10-28 0313 G4UJS         59  14     OH6XX         59  15     1
QSO:  3790 PH 2006-10-28 0317 G4UJS         59  14     DQ4W          59  14     1
QSO:  3810 PH 2006-10-28 0318 G4UJS         59  14     K3LR          59  05     1
QSO:  3606 PH 2006-10-28 0320 G4UJS         59  14     V26B          59  08     1
QSO:  3625 PH 2006-10-28 0321 G4UJS         59  14     DK3W          59  14     1
QSO:  3628 PH 2006-10-28 0322 G4UJS         59  14     S54W          59  15     1
QSO:  3636 PH 2006-10-28 0322 G4UJS         59  14     YT8W          59  15     1
QSO:  3649 PH 2006-10-28 0323 G4UJS         59  14     9A3KS         59  15     1
QSO:  3613 PH 2006-10-28 0324 G4UJS         59  14     TM2B          59  14     1
QSO:  3608 PH 2006-10-28 0326 G4UJS         59  14     TM5L          59  14     1
QSO:  3614 PH 2006-10-28 0326 G4UJS         59  14     OT3P          59  14     1
QSO:  3767 PH 2006-10-28 0329 G4UJS         59  14     OM8A          59  15     1
QSO:  3782 PH 2006-10-28 0331 G4UJS         59  14     OM7M          59  15     1
QSO:  3837 PH 2006-10-28 0334 G4UJS         59  14     K5ZD          59  05     1
QSO:  1862 PH 2006-10-28 0336 G4UJS         59  14     LX7I          59  14     1
QSO:  1855 PH 2006-10-28 0337 G4UJS         59  14     EA9LZ         59  33     1
QSO:  1852 PH 2006-10-28 0338 G4UJS         59  14     RW1ZA         59  16     1
QSO:  1889 PH 2006-10-28 0343 G4UJS         59  14     IS0/K7QB      59  15     1
QSO:  7050 PH 2006-10-28 0345 G4UJS         59  14     OE6MBG        59  15     1
QSO:  7180 PH 2006-10-28 0347 G4UJS         59  14     PA6Z          59  14     1
QSO:  3652 PH 2006-10-28 0355 G4UJS         59  14     UW5U          59  16     1
QSO:  3656 PH 2006-10-28 0355 G4UJS         59  14     PA7MM         59  14     1
QSO:  3670 PH 2006-10-28 0357 G4UJS         59  14     ED3SSB        59  14     1
QSO:  3680 PH 2006-10-28 0358 G4UJS         59  14     EU1PA         59  16     1
QSO:  3701 PH 2006-10-28 0401 G4UJS         59  14     S57UN         59  15     1
QSO:  3713 PH 2006-10-28 0403 G4UJS         59  14     EA4KR         59  14     1
QSO:  3718 PH 2006-10-28 0403 G4UJS         59  14     OR6N          59  14     1
QSO:  3726 PH 2006-10-28 0404 G4UJS         59  14     GM7V          59  14     1
QSO:  3734 PH 2006-10-28 0407 G4UJS         59  14     OM4WW         59  15     1
QSO:  3786 PH 2006-10-28 0408 G4UJS         59  14     MD4K          59  14     1
QSO:  3803 PH 2006-10-28 0410 G4UJS         59  14     W9RE          59  04     1
QSO:  3805 PH 2006-10-28 0417 G4UJS         59  14     K3ZO          59  05     1
QSO:  3837 PH 2006-10-28 0418 G4UJS         59  14     K1IR          59  05     1
QSO:  3753 PH 2006-10-28 0422 G4UJS         59  14     IR4T          59  15     1
QSO:  3739 PH 2006-10-28 0424 G4UJS         59  14     OH0Z          59  15     1
QSO:  3717 PH 2006-10-28 0426 G4UJS         59  14     DL0WW         59  14     1
QSO:  3709 PH 2006-10-28 0427 G4UJS         59  14     GW4BLE        59  14     1
QSO:  3706 PH 2006-10-28 0427 G4UJS         59  14     LN3C          59  14     1
QSO:  3700 PH 2006-10-28 0428 G4UJS         59  14     RL3A          59  16     1
QSO:  3685 PH 2006-10-28 0430 G4UJS         59  14     S53EO         59  15     1
QSO:  1909 PH 2006-10-28 0431 G4UJS         59  14     GW0GEI        59  14     1
QSO:  1851 PH 2006-10-28 0432 G4UJS         59  14     PA7MM         59  14     1
QSO:  1817 PH 2006-10-28 0435 G4UJS         59  14     F6BNH         59  14     1
QSO:  1814 PH 2006-10-28 0436 G4UJS         59  14     SJ2W          59  14     1
QSO:  1812 PH 2006-10-28 0437 G4UJS         59  14     CT6A          59  14     1
QSO:  1856 PH 2006-10-28 0442 G4UJS         59  14     DR5A          59  14     1
QSO:  1860 PH 2006-10-28 0443 G4UJS         59  14     PI4COM        59  14     1
QSO:  1892 PH 2006-10-28 0445 G4UJS         59  14     VY2ZM         59  05     1
QSO:  1898 PH 2006-10-28 0445 G4UJS         59  14     OL1C          59  15     1
QSO:  1810 PH 2006-10-28 0446 G4UJS         59  14     DH8BQA        59  14     1
QSO:  1819 PH 2006-10-28 0447 G4UJS         59  14     LZ2HM         59  20     1
QSO:  7166 PH 2006-10-28 0451 G4UJS         59  14     K3NA          59  05     0
QSO:  1882 PH 2006-10-28 0455 G4UJS         59  14     DJ8OG         59  14     1
QSO:  7197 PH 2006-10-28 0457 G4UJS         59  14     S57U          59  15     0
QSO:  7197 PH 2006-10-28 0459 G4UJS         59  14     IK3UMT        59  15     0
QSO:  7197 PH 2006-10-28 0459 G4UJS         59  14     K3DI          59  05     0
