START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: NA4DA
LOCATION: NFL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: NA4DA
CLUB: Silver Springs Radio Club
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.4
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 28076 DG 2025-06-08 2010 NA4DA EL89 CE3RIF FF46 0
QSO: 28076 DG 2025-06-08 2011 NA4DA EL89 AZ1D FF94 0
QSO: 14076 DG 2025-06-08 2015 NA4DA EL89 F4VWK JN16 0
QSO: 14075 DG 2025-06-08 2017 NA4DA EL89 5P1KZX JO57 0
QSO: 14075 DG 2025-06-08 2022 NA4DA EL89 KW1X FN42 0
QSO: 14075 DG 2025-06-08 2023 NA4DA EL89 N2NQ FM17 0
QSO: 14075 DG 2025-06-08 2024 NA4DA EL89 VA5KEN DO70 0
QSO: 14075 DG 2025-06-08 2025 NA4DA EL89 W9AV EN43 0
QSO: 14075 DG 2025-06-08 2027 NA4DA EL89 ON7ZJ JO21 0
QSO: 14075 DG 2025-06-08 2030 NA4DA EL89 IK1XPK JN44 0
QSO: 14075 DG 2025-06-08 2032 NA4DA EL89 RZ3Z KO80 0
QSO: 14075 DG 2025-06-08 2042 NA4DA EL89 PC4H JO22 0
QSO: 14075 DG 2025-06-08 2100 NA4DA EL89 TK4TH JN41 0
QSO: 14075 DG 2025-06-08 2103 NA4DA EL89 JH7QXJ QM08 0
QSO: 14075 DG 2025-06-08 2105 NA4DA EL89 N7JP CN87 0
QSO: 14075 DG 2025-06-08 2106 NA4DA EL89 W1GRL FN54 0
QSO: 14075 DG 2025-06-08 2107 NA4DA EL89 KB3VAV FN21 0
QSO: 14075 DG 2025-06-08 2108 NA4DA EL89 NA7SS CN87 0
QSO: 14075 DG 2025-06-08 2110 NA4DA EL89 KB7GFL CN97 0
QSO: 14075 DG 2025-06-08 2112 NA4DA EL89 KN6OKY DM12 0
QSO: 14075 DG 2025-06-08 2113 NA4DA EL89 5B4AMM KM65 0
QSO: 14075 DG 2025-06-08 2116 NA4DA EL89 W4UTZ EM95 0
QSO: 14075 DG 2025-06-08 2117 NA4DA EL89 ON8BB JO21 0
QSO: 14075 DG 2025-06-08 2119 NA4DA EL89 KC2WUF FN20 0
QSO: 14090 DG 2025-06-08 2123 NA4DA EL89 OK1VRV JO60 0
QSO: 28076 DG 2025-06-08 2125 NA4DA EL89 OA4DOS FH17 0
QSO: 28076 DG 2025-06-08 2126 NA4DA EL89 PY4BAL GH51 0
QSO: 28076 DG 2025-06-08 2127 NA4DA EL89 N6DW FM07 0
QSO: 28076 DG 2025-06-08 2128 NA4DA EL89 CX2AQ GF25 0
QSO: 28076 DG 2025-06-08 2129 NA4DA EL89 PU3VON GF49 0
QSO: 14076 DG 2025-06-08 2151 NA4DA EL89 SV1AZL KM17 0
QSO: 14074 DG 2025-06-08 2154 NA4DA EL89 PA4O JO33 0
QSO: 14075 DG 2025-06-08 2158 NA4DA EL89 LT6T FF88 0
QSO: 14075 DG 2025-06-08 2159 NA4DA EL89 PY3GS GG40 0
QSO: 14075 DG 2025-06-08 2203 NA4DA EL89 EA5IXX IM98 0
QSO: 14075 DG 2025-06-08 2217 NA4DA EL89 DH8BQA JO73 0
QSO: 7075 DG 2025-06-08 2223 NA4DA EL89 WB2AA FN30 0
QSO: 21075 DG 2025-06-08 2227 NA4DA EL89 PU5SVE GG35 0
QSO: 21075 DG 2025-06-08 2231 NA4DA EL89 HK3X FJ24 0
QSO: 21075 DG 2025-06-08 2233 NA4DA EL89 XQ3SK FF46 0
QSO: 21075 DG 2025-06-08 2234 NA4DA EL89 PY1KB GG88 0
QSO: 21076 DG 2025-06-08 2239 NA4DA EL89 PU1JSV GG87 0
QSO: 21076 DG 2025-06-08 2241 NA4DA EL89 PY6BK HH07 0
QSO: 21076 DG 2025-06-08 2244 NA4DA EL89 VK4AFU QG61 0
QSO: 21075 DG 2025-06-08 2247 NA4DA EL89 VK4VCC QG62 0
QSO: 21075 DG 2025-06-08 2250 NA4DA EL89 KC3PIB EN90 0
QSO: 21075 DG 2025-06-08 2250 NA4DA EL89 K6FA DM05 0
QSO: 21075 DG 2025-06-08 2252 NA4DA EL89 PT7PT HI03 0
QSO: 21075 DG 2025-06-08 2253 NA4DA EL89 WB4HRL EM84 0
QSO: 21075 DG 2025-06-08 2254 NA4DA EL89 N5ER EM34 0
QSO: 21075 DG 2025-06-08 2258 NA4DA EL89 PY2VE GG67 0
QSO: 21075 DG 2025-06-08 2302 NA4DA EL89 K9CT EN50 0
QSO: 21075 DG 2025-06-08 2303 NA4DA EL89 KA6JAR DM13 0
QSO: 21075 DG 2025-06-08 2305 NA4DA EL89 VE7BGP CN79 0
QSO: 21075 DG 2025-06-08 2308 NA4DA EL89 N7VGO CN87 0
END-OF-LOG:
