START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: YO3JW
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: ENCLOSED
OPERATORS: YO3JW
CLUB: National Childreb's Palace
CREATED-BY: MSHV VERSION 2.76.2 64-BIT
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14080 DG 2025-06-08 1055 YO3JW KN35 DF3NK JO60 0
QSO: 14080 DG 2025-06-08 1057 YO3JW KN35 RZ3Z KO80 0
QSO: 14090 DG 2025-06-08 1106 YO3JW KN35 SK6AW JO67 0
QSO: 14090 DG 2025-06-08 1107 YO3JW KN35 R2AKM KO85 0
QSO: 14090 DG 2025-06-08 1616 YO3JW KN35 9W2FHG OJ05 0
QSO: 14090 DG 2025-06-08 1618 YO3JW KN35 RG5A KN93 0
QSO: 14090 DG 2025-06-08 1623 YO3JW KN35 JI1MUT PM95 0
QSO: 14090 DG 2025-06-08 1624 YO3JW KN35 DS3EXT PM36 0
QSO: 14090 DG 2025-06-08 1627 YO3JW KN35 DL6FKR JN57 0
QSO: 14090 DG 2025-06-08 1629 YO3JW KN35 BI4KYT OM86 0
QSO: 14090 DG 2025-06-08 1629 YO3JW KN35 PA4O JO33 0
QSO: 14080 DG 2025-06-08 1631 YO3JW KN35 ON7KEI ZZ00 0
QSO: 14080 DG 2025-06-08 1632 YO3JW KN35 ON7ZJ JO21 0
QSO: 14080 DG 2025-06-08 1633 YO3JW KN35 G0JDK IO93 0
QSO: 14080 DG 2025-06-08 1634 YO3JW KN35 IU7XWD JN80 0
QSO: 14080 DG 2025-06-08 1637 YO3JW KN35 VK3BDX QF21 0
QSO: 14080 DG 2025-06-08 1638 YO3JW KN35 DL2FX JN58 0
QSO: 14080 DG 2025-06-08 1638 YO3JW KN35 R6YBX LN04 0
QSO: 14080 DG 2025-06-08 1639 YO3JW KN35 DL3FCG JO40 0
QSO: 14080 DG 2025-06-08 1643 YO3JW KN35 M7YVZ IO93 0
QSO: 14080 DG 2025-06-08 1644 YO3JW KN35 OH6BA KP21 0
QSO: 14080 DG 2025-06-08 1646 YO3JW KN35 DL9UXF JO71 0
QSO: 14080 DG 2025-06-08 1648 YO3JW KN35 DB4VI JN39 0
QSO: 14080 DG 2025-06-08 1649 YO3JW KN35 G4COR IO92 0
QSO: 14080 DG 2025-06-08 1652 YO3JW KN35 DH6BH JO33 0
QSO: 14080 DG 2025-06-08 1656 YO3JW KN35 OI5AY KP30 0
QSO: 21090 DG 2025-06-08 1706 YO3JW KN35 EA3FP JN11 0
QSO: 21090 DG 2025-06-08 1708 YO3JW KN35 RU3OZ KO91 0
QSO: 21090 DG 2025-06-08 1711 YO3JW KN35 W4EE EL98 0
QSO: 21090 DG 2025-06-08 1725 YO3JW KN35 RZ3Z KO80 0
QSO: 21090 DG 2025-06-08 1747 YO3JW KN35 YE9BJM OI71 0
QSO: 21090 DG 2025-06-08 1802 YO3JW KN35 YL2LW KO26 0
QSO: 7090 DG 2025-06-08 1849 YO3JW KN35 PC4H JO22 0
QSO: 7090 DG 2025-06-08 1852 YO3JW KN35 RU5X KO84 0
QSO: 7090 DG 2025-06-08 1855 YO3JW KN35 RN3DKE KO85 0
QSO: 7090 DG 2025-06-08 1856 YO3JW KN35 YB6EN NJ84 0
QSO: 7090 DG 2025-06-08 1858 YO3JW KN35 HA8LHT JN95 0
QSO: 7090 DG 2025-06-08 1902 YO3JW KN35 OK2VIR JN99 0
QSO: 7090 DG 2025-06-08 2145 YO3JW KN35 YB1MIG OI32 0
QSO: 7090 DG 2025-06-08 2146 YO3JW KN35 XQ3MCC FF46 0
QSO: 7090 DG 2025-06-08 2149 YO3JW KN35 F5CBP IN87 0
QSO: 7090 DG 2025-06-08 2151 YO3JW KN35 GM1TBW IO97 0
QSO: 7090 DG 2025-06-08 2152 YO3JW KN35 4F3BZ PK04 0
QSO: 7090 DG 2025-06-08 2154 YO3JW KN35 PE2K JO22 0
QSO: 14090 DG 2025-06-08 2201 YO3JW KN35 JH1WFS QM06 0
QSO: 14090 DG 2025-06-08 2207 YO3JW KN35 AA3S FM19 0
QSO: 14090 DG 2025-06-08 2208 YO3JW KN35 VK4AFU QG61 0
QSO: 14090 DG 2025-06-08 2210 YO3JW KN35 N6AR EL98 0
QSO: 14090 DG 2025-06-08 2213 YO3JW KN35 JL3ZHU PM85 0
QSO: 14090 DG 2025-06-08 2214 YO3JW KN35 BI4KYT OM86 0
QSO: 14090 DG 2025-06-08 2215 YO3JW KN35 4I1BNC PK04 0
QSO: 14090 DG 2025-06-08 2218 YO3JW KN35 JH5HDA PM63 0
QSO: 14090 DG 2025-06-08 2220 YO3JW KN35 EI7JCB IO63 0
QSO: 14090 DG 2025-06-08 2221 YO3JW KN35 JO7KMB QM09 0
QSO: 14090 DG 2025-06-08 2223 YO3JW KN35 NN4RB FM07 0
END-OF-LOG:
