START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: N8QE
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: TB-WIRES
OPERATORS: N8QE
CLUB: Portage County Amateur Radio Service
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.4
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7091 DG 2025-06-08 1026 N8QE EN91 WA3SWA FM19 0
QSO: 7091 DG 2025-06-08 1027 N8QE EN91 NA5M EM11 0
QSO: 7091 DG 2025-06-08 1028 N8QE EN91 YV6BXN FK60 0
QSO: 7091 DG 2025-06-08 1030 N8QE EN91 K4SHW EM73 0
QSO: 7091 DG 2025-06-08 1031 N8QE EN91 KJ7BES DN40 0
QSO: 7091 DG 2025-06-08 1032 N8QE EN91 N9BD CM99 0
QSO: 7091 DG 2025-06-08 1033 N8QE EN91 AE5FM EM13 0
QSO: 7091 DG 2025-06-08 1034 N8QE EN91 NZ1J FN31 0
QSO: 7075 DG 2025-06-08 1038 N8QE EN91 KI6BCJ DM06 0
QSO: 7075 DG 2025-06-08 1039 N8QE EN91 KF5GST EN35 0
QSO: 7076 DG 2025-06-08 1042 N8QE EN91 KP4AH FK68 0
QSO: 7091 DG 2025-06-08 1131 N8QE EN91 NF3R FN20 0
QSO: 7091 DG 2025-06-08 1132 N8QE EN91 K2TAV FN33 0
QSO: 7091 DG 2025-06-08 1133 N8QE EN91 W9AV EN43 0
QSO: 7091 DG 2025-06-08 1136 N8QE EN91 W6SX DM07 0
QSO: 7091 DG 2025-06-08 1137 N8QE EN91 W4PGM EM75 0
QSO: 7091 DG 2025-06-08 1143 N8QE EN91 W2DIY FN30 0
QSO: 7091 DG 2025-06-08 1145 N8QE EN91 W1OP FN41 0
QSO: 7091 DG 2025-06-08 1150 N8QE EN91 KE5GL EL09 0
QSO: 7091 DG 2025-06-08 1151 N8QE EN91 WT4R EM85 0
QSO: 7091 DG 2025-06-08 1153 N8QE EN91 W7AAF FN41 0
QSO: 7091 DG 2025-06-08 1154 N8QE EN91 W3FAY FM18 0
QSO: 7091 DG 2025-06-08 1156 N8QE EN91 W0ZA EN00 0
QSO: 21091 DG 2025-06-08 1203 N8QE EN91 8R1TM GJ06 0
QSO: 21091 DG 2025-06-08 1209 N8QE EN91 F8FTY IN78 0
QSO: 21091 DG 2025-06-08 1211 N8QE EN91 W9AV EN43 0
QSO: 21091 DG 2025-06-08 1212 N8QE EN91 PY1KB GG88 0
QSO: 21091 DG 2025-06-08 1215 N8QE EN91 PY2QT GG76 0
QSO: 7077 DG 2025-06-08 1221 N8QE EN91 K4CAE EM94 0
QSO: 7093 DG 2025-06-08 1223 N8QE EN91 KM2O FN32 0
QSO: 7093 DG 2025-06-08 1225 N8QE EN91 W7CT DN41 0
QSO: 28091 DG 2025-06-08 2001 N8QE EN91 CB4T FF33 0
QSO: 28091 DG 2025-06-08 2002 N8QE EN91 NN5T EM12 0
QSO: 28091 DG 2025-06-08 2004 N8QE EN91 LU2PWY FF58 0
QSO: 28091 DG 2025-06-08 2005 N8QE EN91 ZV4WDM GH83 0
QSO: 28091 DG 2025-06-08 2006 N8QE EN91 PY2XC GG66 0
QSO: 28091 DG 2025-06-08 2010 N8QE EN91 PY6BK HH07 0
QSO: 28091 DG 2025-06-08 2014 N8QE EN91 5B4AMM KM65 0
QSO: 28091 DG 2025-06-08 2018 N8QE EN91 CA6SNT FF30 0
QSO: 28091 DG 2025-06-08 2019 N8QE EN91 CX7ACH GF15 0
QSO: 28091 DG 2025-06-08 2021 N8QE EN91 PT8DX FI60 0
QSO: 14082 DG 2025-06-08 2023 N8QE EN91 W4MLB EL98 0
QSO: 14082 DG 2025-06-08 2024 N8QE EN91 KB9S EN44 0
QSO: 14082 DG 2025-06-08 2025 N8QE EN91 W7CT DN41 0
QSO: 14082 DG 2025-06-08 2026 N8QE EN91 KA8VHF EN34 0
QSO: 14082 DG 2025-06-08 2028 N8QE EN91 NP4TX FK68 0
END-OF-LOG:
