START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: NV4T
LOCATION: SC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: NV4T
CLUB: Swamp Fox Contest Group
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.4
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14000 DG 2025-06-08 1333 NV4T EM94 KB2BIT EM90 0
QSO: 14000 DG 2025-06-08 1335 NV4T EM94 VK3BDX QF21 0
QSO: 14000 DG 2025-06-08 1337 NV4T EM94 4A2MAX DL95 0
QSO: 14000 DG 2025-06-08 1339 NV4T EM94 WB3DPS FN00 0
QSO: 14000 DG 2025-06-08 1343 NV4T EM94 W9AKS EM52 0
QSO: 14000 DG 2025-06-08 1344 NV4T EM94 NU0Y EM29 0
QSO: 14000 DG 2025-06-08 1346 NV4T EM94 AC3RA FN00 0
QSO: 21000 DG 2025-06-08 1347 NV4T EM94 OH1LXF KP20 0
QSO: 21000 DG 2025-06-08 1349 NV4T EM94 W9AV EN43 0
QSO: 21000 DG 2025-06-08 1356 NV4T EM94 W1MJC EN72 0
QSO: 14000 DG 2025-06-08 1525 NV4T EM94 N0UR EN33 0
QSO: 14000 DG 2025-06-08 1526 NV4T EM94 KB1W FN32 0
QSO: 14000 DG 2025-06-08 1528 NV4T EM94 HI99RCD FK58 0
QSO: 14000 DG 2025-06-08 1530 NV4T EM94 W4VG FM18 0
QSO: 14000 DG 2025-06-08 1530 NV4T EM94 W1RCR EL96 0
QSO: 28000 DG 2025-06-08 1533 NV4T EM94 PU2TWZ GG67 0
QSO: 28000 DG 2025-06-08 1535 NV4T EM94 LU2PWY FF58 0
QSO: 28000 DG 2025-06-08 1537 NV4T EM94 K0VG EN35 0
QSO: 28000 DG 2025-06-08 1538 NV4T EM94 PY2XC GG66 0
QSO: 28000 DG 2025-06-08 1542 NV4T EM94 CX7ACH GF15 0
QSO: 28000 DG 2025-06-08 1546 NV4T EM94 KE2FUD FN02 0
QSO: 21000 DG 2025-06-08 1551 NV4T EM94 RZ3Z KO80 0
QSO: 28000 DG 2025-06-08 1601 NV4T EM94 WA1INC FN31 0
QSO: 21000 DG 2025-06-08 1606 NV4T EM94 ON8BB JO21 0
QSO: 21000 DG 2025-06-08 1608 NV4T EM94 W5AP EM12 0
QSO: 21000 DG 2025-06-08 1610 NV4T EM94 N5ER EM34 0
QSO: 21000 DG 2025-06-08 1613 NV4T EM94 N3QE FM19 0
QSO: 21000 DG 2025-06-08 1615 NV4T EM94 IZ5ILK JN63 0
QSO: 21000 DG 2025-06-08 1616 NV4T EM94 NW3L FM18 0
QSO: 21000 DG 2025-06-08 1619 NV4T EM94 N3MWQ FM29 0
QSO: 21000 DG 2025-06-08 1621 NV4T EM94 KD2VRL FN20 0
QSO: 21000 DG 2025-06-08 1623 NV4T EM94 VE3MGY EN92 0
QSO: 28000 DG 2025-06-08 1953 NV4T EM94 PY4LH GG68 0
QSO: 21000 DG 2025-06-08 1958 NV4T EM94 8R1TM GJ06 0
QSO: 21000 DG 2025-06-08 2000 NV4T EM94 W1GRL FN54 0
QSO: 21000 DG 2025-06-08 2001 NV4T EM94 W3UL FM29 0
QSO: 21000 DG 2025-06-08 2002 NV4T EM94 PY4ME GH91 0
QSO: 21000 DG 2025-06-08 2005 NV4T EM94 PA4O JO33 0
QSO: 21000 DG 2025-06-08 2006 NV4T EM94 OK1VRV JO60 0
QSO: 14000 DG 2025-06-08 2011 NV4T EM94 W6IA CM97 0
QSO: 14000 DG 2025-06-08 2013 NV4T EM94 K2LNS FN11 0
QSO: 14000 DG 2025-06-08 2015 NV4T EM94 KB9S EN44 0
QSO: 14000 DG 2025-06-08 2016 NV4T EM94 NP4TX FK68 0
QSO: 14000 DG 2025-06-08 2017 NV4T EM94 VE2PI FN46 0
QSO: 14000 DG 2025-06-08 2018 NV4T EM94 HI3QMT FK49 0
QSO: 14000 DG 2025-06-08 2019 NV4T EM94 NA2NY FN33 0
QSO: 14000 DG 2025-06-08 2020 NV4T EM94 N5BMD EM30 0
QSO: 14000 DG 2025-06-08 2021 NV4T EM94 KB2DSQ FN13 0
QSO: 14000 DG 2025-06-08 2022 NV4T EM94 KB7RUQ DN31 0
QSO: 14000 DG 2025-06-08 2023 NV4T EM94 W1GRL FN54 0
QSO: 14000 DG 2025-06-08 2024 NV4T EM94 KK5LO EL09 0
QSO: 14000 DG 2025-06-08 2027 NV4T EM94 N3RC CM88 0
QSO: 14000 DG 2025-06-08 2027 NV4T EM94 WV5Y EL29 0
QSO: 14000 DG 2025-06-08 2029 NV4T EM94 K6TQ CM98 0
QSO: 14000 DG 2025-06-08 2032 NV4T EM94 AB1J FN42 0
QSO: 28000 DG 2025-06-08 2037 NV4T EM94 CA6SNT FF30 0
QSO: 28000 DG 2025-06-08 2039 NV4T EM94 PT9TI GG27 0
QSO: 28000 DG 2025-06-08 2041 NV4T EM94 5B4AMM KM65 0
QSO: 14000 DG 2025-06-08 2047 NV4T EM94 SP9MKP KO00 0
QSO: 14000 DG 2025-06-08 2050 NV4T EM94 K7HPN DM43 0
QSO: 14000 DG 2025-06-08 2052 NV4T EM94 AA5AH EM12 0
QSO: 14000 DG 2025-06-08 2055 NV4T EM94 ON7ZJ JO21 0
QSO: 14000 DG 2025-06-08 2056 NV4T EM94 WA3AAN FN20 0
QSO: 14000 DG 2025-06-08 2058 NV4T EM94 N4ML FN31 0
QSO: 14000 DG 2025-06-08 2100 NV4T EM94 F6EKU JN05 0
QSO: 14000 DG 2025-06-08 2102 NV4T EM94 W1OP FN41 0
QSO: 14000 DG 2025-06-08 2102 NV4T EM94 W4MLB EL98 0
QSO: 14000 DG 2025-06-08 2105 NV4T EM94 W7OSG DN13 0
QSO: 14000 DG 2025-06-08 2108 NV4T EM94 KE5GL EL09 0
QSO: 14000 DG 2025-06-08 2108 NV4T EM94 W6SX DM07 0
QSO: 14000 DG 2025-06-08 2110 NV4T EM94 W1BBT EL09 0
QSO: 21000 DG 2025-06-08 2116 NV4T EM94 W0ZA EN00 0
QSO: 21000 DG 2025-06-08 2117 NV4T EM94 F8FTY IN78 0
QSO: 21000 DG 2025-06-08 2119 NV4T EM94 PY3CT GF49 0
QSO: 21000 DG 2025-06-08 2120 NV4T EM94 KA2FIR FN20 0
QSO: 21000 DG 2025-06-08 2121 NV4T EM94 DL0MT JN48 0
QSO: 21000 DG 2025-06-08 2124 NV4T EM94 N4CHC EL98 0
QSO: 21000 DG 2025-06-08 2129 NV4T EM94 OE5BGN JN68 0
QSO: 21000 DG 2025-06-08 2130 NV4T EM94 HG5OGI JN97 0
QSO: 21000 DG 2025-06-08 2132 NV4T EM94 IZ3XNJ JN55 0
QSO: 21000 DG 2025-06-08 2133 NV4T EM94 F5CBP IN87 0
QSO: 21000 DG 2025-06-08 2137 NV4T EM94 HB1G JN47 0
QSO: 14000 DG 2025-06-08 2140 NV4T EM94 WJ0W EN08 0
QSO: 14000 DG 2025-06-08 2145 NV4T EM94 KP2B FK77 0
QSO: 7000 DG 2025-06-08 2152 NV4T EM94 W2YR FN20 0
QSO: 14000 DG 2025-06-08 2157 NV4T EM94 IW2LUY JN45 0
QSO: 14000 DG 2025-06-08 2158 NV4T EM94 OM3LU JN88 0
QSO: 14000 DG 2025-06-08 2311 NV4T EM94 N4CHC EL98 0
QSO: 14000 DG 2025-06-08 2312 NV4T EM94 AC6EG CM94 0
QSO: 28000 DG 2025-06-08 2314 NV4T EM94 CO2KL EL83 0
QSO: 21000 DG 2025-06-08 2318 NV4T EM94 PY2QT GG76 0
QSO: 21000 DG 2025-06-08 2320 NV4T EM94 VA5KEN DO70 0
QSO: 21000 DG 2025-06-08 2322 NV4T EM94 K6SEA CN73 0
QSO: 21000 DG 2025-06-08 2325 NV4T EM94 VE7BGP CN79 0
QSO: 7000 DG 2025-06-08 2328 NV4T EM94 VE2DM FN35 0
QSO: 14000 DG 2025-06-08 2331 NV4T EM94 KA2D FN30 0
QSO: 14000 DG 2025-06-08 2332 NV4T EM94 K7VIT CN85 0
QSO: 14000 DG 2025-06-08 2333 NV4T EM94 VA3PHP FN03 0
QSO: 14000 DG 2025-06-08 2336 NV4T EM94 NX1K FN32 0
QSO: 14000 DG 2025-06-08 2338 NV4T EM94 AD0L DM13 0
QSO: 14000 DG 2025-06-08 2339 NV4T EM94 K6RO FN43 0
QSO: 14000 DG 2025-06-08 2341 NV4T EM94 AD0AA EN34 0
QSO: 14000 DG 2025-06-08 2342 NV4T EM94 KO4O EM64 0
QSO: 14000 DG 2025-06-08 2344 NV4T EM94 K6FA DM05 0
QSO: 14000 DG 2025-06-08 2348 NV4T EM94 W2TT FN31 0
QSO: 14000 DG 2025-06-08 2349 NV4T EM94 W4SEK FN21 0
QSO: 14000 DG 2025-06-08 2350 NV4T EM94 KC3NDW FN21 0
QSO: 14000 DG 2025-06-08 2352 NV4T EM94 F1PGQ JN35 0
QSO: 14000 DG 2025-06-08 2353 NV4T EM94 K9OM EN65 0
QSO: 14000 DG 2025-06-08 2354 NV4T EM94 W2DIY FN30 0
QSO: 14000 DG 2025-06-08 2355 NV4T EM94 AA1NK FN42 0
QSO: 14000 DG 2025-06-08 2359 NV4T EM94 W7WIA DM42 0
END-OF-LOG:
