START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: K4OMC
LOCATION: SC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: CLASSIC
OPERATORS: K4OMC
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.4
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21076 DG 2025-06-08 1506 K4OMC EM93 YO4NF KN44 0
QSO: 28076 DG 2025-06-08 1513 K4OMC EM93 CT7AIU IM67 0
QSO: 28076 DG 2025-06-08 1515 K4OMC EM93 PU2KNM GG55 0
QSO: 28076 DG 2025-06-08 1517 K4OMC EM93 LU2DZW FF94 0
QSO: 28076 DG 2025-06-08 1519 K4OMC EM93 LU8DAL GF13 0
QSO: 28076 DG 2025-06-08 1521 K4OMC EM93 KE0OSV EM17 0
QSO: 28076 DG 2025-06-08 1523 K4OMC EM93 KC0KVR EM48 0
QSO: 21076 DG 2025-06-08 1528 K4OMC EM93 DO1AMI JO64 0
QSO: 21076 DG 2025-06-08 1533 K4OMC EM93 DH5BM JO41 0
QSO: 21076 DG 2025-06-08 1536 K4OMC EM93 LZ2HN KN23 0
QSO: 21076 DG 2025-06-08 1537 K4OMC EM93 KI6BTY DM04 0
QSO: 21076 DG 2025-06-08 1538 K4OMC EM93 OK1VRV JO60 0
QSO: 21076 DG 2025-06-08 1539 K4OMC EM93 N9YXR EN61 0
QSO: 21075 DG 2025-06-08 1543 K4OMC EM93 OH2OX KP20 0
QSO: 21076 DG 2025-06-08 1544 K4OMC EM93 DO7TU JO31 0
QSO: 21076 DG 2025-06-08 1546 K4OMC EM93 DO3PKE JO61 0
QSO: 21076 DG 2025-06-08 1549 K4OMC EM93 HA3MQ JN95 0
QSO: 21076 DG 2025-06-08 1550 K4OMC EM93 DG6TOM JN58 0
QSO: 21076 DG 2025-06-08 1556 K4OMC EM93 EA7JHC IM76 0
QSO: 21076 DG 2025-06-08 1558 K4OMC EM93 KC9YTT EN40 0
QSO: 21076 DG 2025-06-08 1559 K4OMC EM93 I4WQH JN54 0
QSO: 21000 DG 2025-06-08 1601 K4OMC EM93 DL2GAK JN48 0
QSO: 21076 DG 2025-06-08 1606 K4OMC EM93 SP7AM KO00 0
QSO: 14075 DG 2025-06-08 1614 K4OMC EM93 9Y4C FK90 0
QSO: 21141 DG 2025-06-08 1618 K4OMC EM93 SP1NQH JO74 0
QSO: 21141 DG 2025-06-08 1625 K4OMC EM93 G4COR IO92 0
QSO: 21142 DG 2025-06-08 1627 K4OMC EM93 OM4KK JN88 0
QSO: 28076 DG 2025-06-08 1631 K4OMC EM93 N3UL FN21 0
QSO: 28076 DG 2025-06-08 1632 K4OMC EM93 W8LEW EN72 0
QSO: 28076 DG 2025-06-08 1634 K4OMC EM93 KE4DHX EM66 0
QSO: 28076 DG 2025-06-08 1638 K4OMC EM93 PY1WL GG87 0
QSO: 28076 DG 2025-06-08 1640 K4OMC EM93 W1FM FN42 0
QSO: 28076 DG 2025-06-08 1643 K4OMC EM93 N9YIM EN61 0
QSO: 28076 DG 2025-06-08 1644 K4OMC EM93 KG5RW EM15 0
QSO: 21076 DG 2025-06-08 1648 K4OMC EM93 SM7VGQ JO77 0
QSO: 21077 DG 2025-06-08 1654 K4OMC EM93 IU2TFN JN45 0
QSO: 21077 DG 2025-06-08 1656 K4OMC EM93 PA25NATO JO22 0
QSO: 21143 DG 2025-06-08 1701 K4OMC EM93 2E0BJL IO91 0
QSO: 21143 DG 2025-06-08 1703 K4OMC EM93 WO1N FN42 0
QSO: 21143 DG 2025-06-08 1704 K4OMC EM93 DD1GN JN69 0
QSO: 21143 DG 2025-06-08 1706 K4OMC EM93 UA6BRD LN05 0
QSO: 21143 DG 2025-06-08 1706 K4OMC EM93 IU3MAG JN65 0
QSO: 21143 DG 2025-06-08 1707 K4OMC EM93 IK2UCK JN45 0
QSO: 21143 DG 2025-06-08 1710 K4OMC EM93 RY7G LN14 0
QSO: 21143 DG 2025-06-08 1711 K4OMC EM93 KD2LJR FN31 0
QSO: 21143 DG 2025-06-08 2040 K4OMC EM93 KE2UK FN30 0
QSO: 14083 DG 2025-06-08 2042 K4OMC EM93 EA5IXX IM98 0
QSO: 14083 DG 2025-06-08 2042 K4OMC EM93 NA7SS CN87 0
QSO: 14083 DG 2025-06-08 2046 K4OMC EM93 OK4YL JN99 0
QSO: 14083 DG 2025-06-08 2047 K4OMC EM93 VE2PI FN46 0
END-OF-LOG:
