START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KK5LO
LOCATION: STX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: KK5LO
CLUB: Medina County Amateur Radio Club
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.4
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14081 DG 2025-06-08 1547 KK5LO EL09 K3ORC FM19 0
QSO: 14081 DG 2025-06-08 1549 KK5LO EL09 K0DJD EN34 0
QSO: 14081 DG 2025-06-08 1551 KK5LO EL09 W2FCP FN24 0
QSO: 14082 DG 2025-06-08 1556 KK5LO EL09 KD9GY EN52 0
QSO: 14081 DG 2025-06-08 1557 KK5LO EL09 KA2R FN31 0
QSO: 14081 DG 2025-06-08 1639 KK5LO EL09 W9TO EM89 0
QSO: 14081 DG 2025-06-08 1712 KK5LO EL09 WY3A FM29 0
QSO: 14081 DG 2025-06-08 1729 KK5LO EL09 WB5DXG EM42 0
QSO: 14081 DG 2025-06-08 1732 KK5LO EL09 KD9V EM69 0
QSO: 14082 DG 2025-06-08 1739 KK5LO EL09 W9OG EM68 0
QSO: 14081 DG 2025-06-08 1858 KK5LO EL09 N0YY EM96 0
QSO: 14081 DG 2025-06-08 1859 KK5LO EL09 K1RH FM19 0
QSO: 14081 DG 2025-06-08 1900 KK5LO EL09 KZ2T EM15 0
QSO: 14081 DG 2025-06-08 1902 KK5LO EL09 KN4USA EM95 0
QSO: 14081 DG 2025-06-08 1905 KK5LO EL09 NW3L FM18 0
QSO: 14082 DG 2025-06-08 1905 KK5LO EL09 N3QE FM19 0
QSO: 14081 DG 2025-06-08 1912 KK5LO EL09 KT3L FN00 0
QSO: 14081 DG 2025-06-08 1925 KK5LO EL09 K4PPK EL87 0
QSO: 14081 DG 2025-06-08 1926 KK5LO EL09 N4SVC EM80 0
QSO: 14081 DG 2025-06-08 1927 KK5LO EL09 K8BL EN91 0
QSO: 14081 DG 2025-06-08 1929 KK5LO EL09 K5OLV EM54 0
QSO: 14081 DG 2025-06-08 1935 KK5LO EL09 K2MK EL98 0
QSO: 14082 DG 2025-06-08 1940 KK5LO EL09 NY0J EM36 0
QSO: 14081 DG 2025-06-08 1946 KK5LO EL09 VE2DM FN35 0
QSO: 14082 DG 2025-06-08 1957 KK5LO EL09 W1RCR EL96 0
QSO: 14081 DG 2025-06-08 2001 KK5LO EL09 W4UTZ EM95 0
QSO: 14081 DG 2025-06-08 2002 KK5LO EL09 K8NGW EN82 0
QSO: 14081 DG 2025-06-08 2003 KK5LO EL09 NE4S EM74 0
QSO: 14081 DG 2025-06-08 2005 KK5LO EL09 NA2NY FN33 0
QSO: 14082 DG 2025-06-08 2012 KK5LO EL09 KB7RUQ DN31 0
QSO: 14081 DG 2025-06-08 2014 KK5LO EL09 K2LNS FN11 0
QSO: 14081 DG 2025-06-08 2015 KK5LO EL09 KC1V FN31 0
QSO: 14081 DG 2025-06-08 2017 KK5LO EL09 K8GB EN82 0
QSO: 14081 DG 2025-06-08 2020 KK5LO EL09 WA4DEW EM93 0
QSO: 14081 DG 2025-06-08 2024 KK5LO EL09 NV4T EM94 0
QSO: 14081 DG 2025-06-08 2026 KK5LO EL09 NR4O FM05 0
QSO: 14081 DG 2025-06-08 2028 KK5LO EL09 KE8UUO EN80 0
QSO: 14081 DG 2025-06-08 2029 KK5LO EL09 KA1RUE EN91 0
QSO: 14081 DG 2025-06-08 2043 KK5LO EL09 NY1V EM69 0
QSO: 14081 DG 2025-06-08 2046 KK5LO EL09 KN4LYF FM08 0
QSO: 14081 DG 2025-06-08 2049 KK5LO EL09 W0ZA EN00 0
QSO: 14081 DG 2025-06-08 2050 KK5LO EL09 KA8VHF EN34 0
QSO: 14081 DG 2025-06-08 2051 KK5LO EL09 K0JDR EM49 0
QSO: 14081 DG 2025-06-08 2052 KK5LO EL09 NA1KW EM49 0
QSO: 14081 DG 2025-06-08 2053 KK5LO EL09 WD4GBW FM17 0
QSO: 14081 DG 2025-06-08 2055 KK5LO EL09 KO4EZX EM80 0
QSO: 14081 DG 2025-06-08 2057 KK5LO EL09 KI5VNB EM79 0
QSO: 14081 DG 2025-06-08 2103 KK5LO EL09 K9CW EN50 0
QSO: 14081 DG 2025-06-08 2104 KK5LO EL09 N7PMS DN28 0
QSO: 14081 DG 2025-06-08 2106 KK5LO EL09 WE2N EL97 0
QSO: 14081 DG 2025-06-08 2108 KK5LO EL09 AA3S FM19 0
QSO: 14081 DG 2025-06-08 2110 KK5LO EL09 KB8ECG EN81 0
QSO: 14082 DG 2025-06-08 2114 KK5LO EL09 WD9EXD EM57 0
QSO: 14082 DG 2025-06-08 2121 KK5LO EL09 KP2B FK77 0
QSO: 14081 DG 2025-06-08 2123 KK5LO EL09 HI3QMT FK49 0
QSO: 14081 DG 2025-06-08 2129 KK5LO EL09 WW6W DN96 0
QSO: 14081 DG 2025-06-08 2206 KK5LO EL09 WA7PVE CN87 0
QSO: 14081 DG 2025-06-08 2245 KK5LO EL09 NI6IW DM12 0
QSO: 14080 DG 2025-06-08 2251 KK5LO EL09 N7ON DM09 0
QSO: 14082 DG 2025-06-08 2258 KK5LO EL09 VE3MDX FN03 0
QSO: 14081 DG 2025-06-08 2304 KK5LO EL09 N3CHX FM06 0
QSO: 14081 DG 2025-06-08 2308 KK5LO EL09 N6OPE EM28 0
QSO: 14081 DG 2025-06-08 2313 KK5LO EL09 AB5SE EM25 0
QSO: 14082 DG 2025-06-08 2316 KK5LO EL09 NP4TX FK68 0
QSO: 14081 DG 2025-06-08 2317 KK5LO EL09 N3GHO EN90 0
QSO: 14081 DG 2025-06-08 2320 KK5LO EL09 PY4LH GG68 0
QSO: 14082 DG 2025-06-08 2323 KK5LO EL09 HK3J FJ24 0
QSO: 14081 DG 2025-06-08 2324 KK5LO EL09 HI5YJM FK58 0
QSO: 14081 DG 2025-06-08 2326 KK5LO EL09 XQ3SK FF46 0
QSO: 14081 DG 2025-06-08 2327 KK5LO EL09 K1HTV FM18 0
QSO: 14081 DG 2025-06-08 2329 KK5LO EL09 NQ2U FN22 0
QSO: 14082 DG 2025-06-08 2332 KK5LO EL09 AA4CS EM55 0
QSO: 14082 DG 2025-06-08 2338 KK5LO EL09 KZ7Y EL95 0
QSO: 14082 DG 2025-06-08 2339 KK5LO EL09 NC6V DM13 0
QSO: 14082 DG 2025-06-08 2341 KK5LO EL09 KG7OF EN70 0
QSO: 14082 DG 2025-06-08 2342 KK5LO EL09 KI6BTY DM04 0
QSO: 14081 DG 2025-06-08 2344 KK5LO EL09 KM6HB DM13 0
QSO: 14081 DG 2025-06-08 2345 KK5LO EL09 KE6SHL DM06 0
QSO: 14080 DG 2025-06-08 2347 KK5LO EL09 K6FA DM05 0
QSO: 14081 DG 2025-06-08 2350 KK5LO EL09 K8OS EN35 0
QSO: 14081 DG 2025-06-08 2351 KK5LO EL09 W6IA CM97 0
QSO: 14081 DG 2025-06-08 2351 KK5LO EL09 KH2TJ CM99 0
QSO: 14082 DG 2025-06-08 2352 KK5LO EL09 PY4XX GG88 0
QSO: 14082 DG 2025-06-08 2356 KK5LO EL09 W4TM EM73 0
QSO: 14082 DG 2025-06-08 2357 KK5LO EL09 N5VX FM14 0
QSO: 14082 DG 2025-06-08 2358 KK5LO EL09 WA9LEY EN61 0
END-OF-LOG:
