START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: OM3CQF
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2010-08-08 0726 OM3CQF        59  19 JN88RT  OK1DMP        59  66 JO70VQ 
QSO: 144300 PH 2010-08-08 0728 OM3CQF        59  20 JN88RT  OK1KKD        59  12 JO60VA 
QSO: 144300 PH 2010-08-08 0729 OM3CQF        59  21 JN88RT  OK1UGI        59  16 JO60IJ 
QSO: 144300 PH 2010-08-08 0730 OM3CQF        59  22 JN88RT  OK5OM         59  43 JO70NE 
QSO: 144300 PH 2010-08-08 0731 OM3CQF        59  23 JN88RT  OK1PGS        59  87 JN69MX 
QSO: 144300 PH 2010-08-08 0732 OM3CQF        59  24 JN88RT  OK2KYJ        59  64 JN89QQ 
QSO: 144300 PH 2010-08-08 0733 OM3CQF        59  25 JN88RT  OK1FEN        59  47 JN79OW 
QSO: 144300 PH 2010-08-08 0734 OM3CQF        59  26 JN88RT  OK1KJO        59  98 JO60OK 
QSO: 144300 PH 2010-08-08 0734 OM3CQF        59  27 JN88RT  OK1RMR        59  2 JO60QC  
QSO: 144300 PH 2010-08-08 0735 OM3CQF        59  28 JN88RT  OM3RAL        59  6 JN98LR  
QSO: 144300 PH 2010-08-08 0736 OM3CQF        59  29 JN88RT  DF6FG         59  12 JN59UK 
QSO: 144300 PH 2010-08-08 0737 OM3CQF        59  30 JN88RT  OK2KG         59  12 JN89JI 
QSO: 144300 PH 2010-08-08 0738 OM3CQF        59  31 JN88RT  OM5CM         59  4 JN98DF  
QSO: 144300 PH 2010-08-08 0739 OM3CQF        59  32 JN88RT  OK2BSP        59  14 JN99AK 
QSO: 144300 PH 2010-08-08 0740 OM3CQF        59  33 JN88RT  OK2D          59  20 JN99AJ 
QSO: 144300 PH 2010-08-08 0742 OM3CQF        59  34 JN88RT  OK1DOL        59  16 JN69OS 
QSO: 144300 PH 2010-08-08 0744 OM3CQF        59  35 JN88RT  OM6JO         59  3 JN99JB  
QSO: 144300 PH 2010-08-08 0746 OM3CQF        59  36 JN88RT  OM3WZ         59  13 KN08LS 
QSO: 144300 PH 2010-08-08 0748 OM3CQF        59  37 JN88RT  UT5DV         59  9 KN18DO  
QSO: 144300 PH 2010-08-08 0750 OM3CQF        59  38 JN88RT  OE/OK2KGB/P   59  7 JN77LM  
QSO: 144300 PH 2010-08-08 0753 OM3CQF        59  39 JN88RT  HG6Z          59  113 JN97WV
QSO: 144300 PH 2010-08-08 0754 OM3CQF        59  40 JN88RT  9A5Y          59  73 JN85PO 
QSO: 144300 PH 2010-08-08 0756 OM3CQF        59  41 JN88RT  HA5KDQ        59  63 JN97LN 
QSO: 144300 PH 2010-08-08 0757 OM3CQF        59  42 JN88RT  S59R          59  70 JN76OM 
QSO: 144300 PH 2010-08-08 0759 OM3CQF        59  43 JN88RT  IK6LZA        59  48 JN63MS 
QSO: 144300 PH 2010-08-08 0800 OM3CQF        59  44 JN88RT  S51WC         59  23 JN75NP 
QSO: 144300 PH 2010-08-08 0801 OM3CQF        59  45 JN88RT  OE/OK2Z/P     59  29 JN77GB 
QSO: 144300 PH 2010-08-08 0802 OM3CQF        59  46 JN88RT  S53O          59  34 JN86AT 
QSO: 144300 PH 2010-08-08 0806 OM3CQF        59  47 JN88RT  OM3BH         59  103 JN87WV
QSO: 144300 PH 2010-08-08 0809 OM3CQF        59  48 JN88RT  HG1W          59  44 JN87GF 
QSO: 144300 PH 2010-08-08 0811 OM3CQF        59  49 JN88RT  OE1ILW/3      59  56 JN77XX 
QSO: 144300 PH 2010-08-08 0812 OM3CQF        59  50 JN88RT  S58M          59  65 JN76JC 
QSO: 144300 PH 2010-08-08 0815 OM3CQF        59  51 JN88RT  9A1I          59  43 JN85FS 
QSO: 144300 PH 2010-08-08 0816 OM3CQF        59  52 JN88RT  S56P          59  80 JN76PO 
QSO: 144300 PH 2010-08-08 0818 OM3CQF        59  53 JN88RT  OM3TZO        59  30 JN88UU 
QSO: 144300 PH 2010-08-08 0823 OM3CQF        59  54 JN88RT  IK5ZWU/6      59  95 JN63GN 
QSO: 144300 PH 2010-08-08 0825 OM3CQF        59  55 JN88RT  OE6DRG/P      55  15 JN77KC 
QSO: 144300 PH 2010-08-08 0827 OM3CQF        59  56 JN88RT  IK4ADE        59  74 JN54OE 
QSO: 144300 PH 2010-08-08 0829 OM3CQF        59  57 JN88RT  S50C          59  134 JN76JG
QSO: 144300 PH 2010-08-08 0831 OM3CQF        59  58 JN88RT  IQ3AZ/3       59  86 JN65QQ 
QSO: 144300 PH 2010-08-08 0835 OM3CQF        59  59 JN88RT  I1BPU/1       59  94 JN44OQ 
QSO: 144300 PH 2010-08-08 0837 OM3CQF        59  60 JN88RT  OE1W/P        59  45 JN77WM 
QSO: 144300 PH 2010-08-08 0839 OM3CQF        59  61 JN88RT  OE5HCE/P      59  1 JN67PT  
QSO: 144300 PH 2010-08-08 0840 OM3CQF        59  62 JN88RT  OM1HI         59  10 JN88RS 
QSO: 144300 PH 2010-08-08 0841 OM3CQF        59  63 JN88RT  OK1WGW        59  1 JO60WP  
QSO: 144300 PH 2010-08-08 0843 OM3CQF        59  64 JN88RT  OE5PGM/P      59  1 JN67PT  
QSO: 144300 PH 2010-08-08 0845 OM3CQF        59  65 JN88RT  OE1PAB        59  8 JN88FG  
QSO: 144300 PH 2010-08-08 0846 OM3CQF        59  66 JN88RT  OE1CWA/P      59  15 JN67UT 
QSO: 144300 PH 2010-08-08 0847 OM3CQF        59  67 JN88RT  OK1ZLM        59  18 JO60XR 
QSO: 144300 PH 2010-08-08 0849 OM3CQF        59  68 JN88RT  OM3CFR        59  1 JN88QQ  
QSO: 144300 PH 2010-08-08 0851 OM3CQF        59  69 JN88RT  OK1MZN        59  19 JN69PR 
QSO: 144300 PH 2010-08-08 0853 OM3CQF        59  70 JN88RT  OM4TC         59  28 JN88WV 
QSO: 144300 PH 2010-08-08 0855 OM3CQF        59  71 JN88RT  OK6PS         59  32 JN79SF 
QSO: 144300 PH 2010-08-08 0856 OM3CQF        59  72 JN88RT  OK2PIP        59  7 JN89HF  
QSO: 144300 PH 2010-08-08 0857 OM3CQF        59  73 JN88RT  OK2M          59  55 JO60UQ 
QSO: 144300 PH 2010-08-08 0858 OM3CQF        59  74 JN88RT  OM/OK1CRM/P   59  10 JN99EH 
QSO: 144300 PH 2010-08-08 0858 OM3CQF        59  75 JN88RT  OK1VUB        59  23 JO70KK 
QSO: 144300 PH 2010-08-08 0859 OM3CQF        59  76 JN88RT  OK1DHP        59  23 JO60VP 
QSO: 144300 PH 2010-08-08 0900 OM3CQF        59  77 JN88RT  SP9SDR        59  41 JN99QU 
QSO: 144300 PH 2010-08-08 0901 OM3CQF        59  78 JN88RT  OM7AC         59  9 JN98NO  
QSO: 144300 PH 2010-08-08 0902 OM3CQF        59  79 JN88RT  OM0TT         59  22 KN08XQ 
QSO: 144300 PH 2010-08-08 0908 OM3CQF        59  80 JN88RT  HG5BVK/P      59  36 JN97LF 
QSO: 144300 PH 2010-08-08 0910 OM3CQF        59  81 JN88RT  S59P          59  77 JN86AO 
QSO: 144300 PH 2010-08-08 0912 OM3CQF        59  82 JN88RT  HA1SS         59  16 JN87GQ 
QSO: 144300 PH 2010-08-08 0915 OM3CQF        59  83 JN88RT  IW2HAJ/3      59  98 JN56WK 
QSO: 144300 PH 2010-08-08 0922 OM3CQF        59  84 JN88RT  S59DEM        59  163 JN75DS
QSO: 144300 PH 2010-08-08 0925 OM3CQF        59  85 JN88RT  OE1MIW        59  11 JN88DD 
QSO: 144300 PH 2010-08-08 0928 OM3CQF        59  86 JN88RT  9A3CHM        59  38 JN75SU 
QSO: 144300 PH 2010-08-08 0930 OM3CQF        59  87 JN88RT  OK1KEL        59  34 JO70OP 
QSO: 144300 PH 2010-08-08 0932 OM3CQF        59  88 JN88RT  OK2EA         59  8 JN89XL  
QSO: 144300 PH 2010-08-08 0935 OM3CQF        59  89 JN88RT  OK1KOB        59  86 JO70UK 
QSO: 144300 PH 2010-08-08 0937 OM3CQF        59  90 JN88RT  HA6W          59  120 KN08FB
QSO: 144300 PH 2010-08-08 0939 OM3CQF        59  91 JN88RT  DG0ZB         59  115 JO70IT
QSO: 144300 PH 2010-08-08 0941 OM3CQF        59  92 JN88RT  OK1JFP        59  46 JO60XS 
QSO: 144300 PH 2010-08-08 0942 OM3CQF        59  93 JN88RT  OM4CY         59  11 JN99EH 
QSO: 144300 PH 2010-08-08 0944 OM3CQF        59  94 JN88RT  OE3EMC        59  61 JN78JO 
QSO: 144300 PH 2010-08-08 0946 OM3CQF        59  95 JN88RT  OM2DT         59  24 JN88QS 
QSO: 144300 PH 2010-08-08 0948 OM3CQF        59  96 JN88RT  9A7KFF        59  37 JN75OC 
QSO: 144300 PH 2010-08-08 0949 OM3CQF        59  97 JN88RT  HA2R          59  127 JN87UE
QSO: 144300 PH 2010-08-08 0950 OM3CQF        59  98 JN88RT  OK2TX         59  41 JN89UD 
QSO: 144300 PH 2010-08-08 0952 OM3CQF        59  99 JN88RT  9A2EA         59  14 JN76WA 
QSO: 144300 PH 2010-08-08 0953 OM3CQF        59  100 JN88RT 9A1CMS        59  43 JN86DM 
QSO: 144300 PH 2010-08-08 0954 OM3CQF        59  101 JN88RT OM3KMA        59  1 JN88RP  
QSO: 144300 PH 2010-08-08 0956 OM3CQF        59  102 JN88RT OM3RM         59  7 JN88QA  
QSO: 144300 PH 2010-08-08 0957 OM3CQF        59  103 JN88RT OM6CV         59  54 JN99LD 
QSO: 144300 PH 2010-08-08 0958 OM3CQF        59  104 JN88RT S59GS         59  51 JN75NP 
QSO: 144300 PH 2010-08-08 0959 OM3CQF        59  105 JN88RT OK2KJI        59  35 JN79TI 
QSO: 144300 PH 2010-08-08 1000 OM3CQF        59  106 JN88RT OM3WMA        59  1 JN88QQ  
QSO: 144300 PH 2010-08-08 1001 OM3CQF        59  107 JN88RT OK1UYR        59  27 JN79KT 
QSO: 144300 PH 2010-08-08 1002 OM3CQF        59  108 JN88RT OL1B          59  169 JO80IB
QSO: 144300 PH 2010-08-08 1003 OM3CQF        59  109 JN88RT OK1ZIA        59  30 JN69TI 
QSO: 144300 PH 2010-08-08 1004 OM3CQF        59  110 JN88RT DG2DWL/P      59  12 JO60VR 
QSO: 144300 PH 2010-08-08 1012 OM3CQF        59  111 JN88RT 9A5SM/P       59  59 JN86KD 
QSO: 144100 CW 2010-08-08 1024 OM3CQF        599 112 JN88RT S57C          599 87 JN76PB 
QSO: 144300 PH 2010-08-08 1041 OM3CQF        59  113 JN88RT 9A1N          59  123 JN85LI
QSO: 144300 PH 2010-08-08 1046 OM3CQF        59  114 JN88RT OE5BGN/P      59  233 JN68WS
QSO: 144300 PH 2010-08-08 1048 OM3CQF        59  115 JN88RT SP6TRX        59  45 JO80IL 
QSO: 144300 PH 2010-08-08 1058 OM3CQF        59  116 JN88RT OM3RDX        59  29 JN99FI 
QSO: 144300 PH 2010-08-08 1101 OM3CQF        59  117 JN88RT OE3KEU        59  12 JN88DC 
QSO: 144300 PH 2010-08-08 1102 OM3CQF        55  118 JN88RT OM3WYB        59  18 KN09OI 
QSO: 144300 PH 2010-08-08 1106 OM3CQF        59  119 JN88RT OM6HO         59  25 JN99TC 
QSO: 144300 PH 2010-08-08 1110 OM3CQF        59  120 JN88RT OK2PWY        59  9 JN89KW  
QSO: 144100 CW 2010-08-08 1115 OM3CQF        599 121 JN88RT S51ZO         599 101 JN86DR
QSO: 144100 CW 2010-08-08 1117 OM3CQF        599 122 JN88RT 9A1ACD        599 126 JN75BX
QSO: 144100 CW 2010-08-08 1120 OM3CQF        599 123 JN88RT 9A1W          599 67 JN75ST 
QSO: 144100 CW 2010-08-08 1124 OM3CQF        599 124 JN88RT IK0LNN/0      599 57 JN63KC 
QSO: 144100 CW 2010-08-08 1126 OM3CQF        599 125 JN88RT 9A6K          599 62 JN95IT 
QSO: 144100 CW 2010-08-08 1128 OM3CQF        599 126 JN88RT 9A/S53W       599 63 JN83BA 
QSO: 144100 CW 2010-08-08 1131 OM3CQF        599 127 JN88RT S58RU         599 32 JN65WM 
QSO: 144100 CW 2010-08-08 1133 OM3CQF        599 128 JN88RT OK1TEH        599 109 JO70FD
QSO: 144100 CW 2010-08-08 1134 OM3CQF        599 129 JN88RT OK1DOM        599 51 JN79FV 
QSO: 144100 CW 2010-08-08 1136 OM3CQF        599 130 JN88RT HA8V          599 78 KN06HT 
QSO: 144100 CW 2010-08-08 1140 OM3CQF        599 131 JN88RT OK1DSD        599 41 JN79GD 
QSO: 144100 CW 2010-08-08 1144 OM3CQF        599 132 JN88RT OK2AF         599 76 JN89AR 
QSO: 144100 CW 2010-08-08 1146 OM3CQF        599 133 JN88RT OK1CZ         599 27 JO80HC 
QSO: 144100 CW 2010-08-08 1147 OM3CQF        599 134 JN88RT OM5KV         599 61 JN97BS 
QSO: 144100 CW 2010-08-08 1150 OM3CQF        559 135 JN88RT DL8UIL        559 7 JO71CR  
QSO: 144100 CW 2010-08-08 1155 OM3CQF        599 136 JN88RT OK1FC         599 104 JN79CP
QSO: 144100 CW 2010-08-08 1158 OM3CQF        599 137 JN88RT HA1DRP        599 78 JN86KT 
QSO: 144100 CW 2010-08-08 1159 OM3CQF        599 138 JN88RT 9A0V          599 60 JN95NS 
QSO: 144300 PH 2010-08-08 1209 OM3CQF        59  139 JN88RT HG7F          59  60 JN97KR 
QSO: 144300 PH 2010-08-08 1218 OM3CQF        59  140 JN88RT OK1KFB        59  174 JN79AI
QSO: 144300 PH 2010-08-08 1220 OM3CQF        59  141 JN88RT OK2TKE        59  79 JN88UU 
QSO: 144300 PH 2010-08-08 1223 OM3CQF        59  142 JN88RT OK2BRX        59  57 JN89PR 
QSO: 144300 PH 2010-08-08 1225 OM3CQF        59  143 JN88RT OK1ADT        59  29 JO80AC 
QSO: 144300 PH 2010-08-08 1226 OM3CQF        59  144 JN88RT OK1KUO        59  90 JO80FF 
QSO: 144300 PH 2010-08-08 1227 OM3CQF        59  145 JN88RT OK1VOF        59  57 JO80EA 
QSO: 144300 PH 2010-08-08 1228 OM3CQF        59  146 JN88RT OM3WC         59  2 JN88TI  
QSO: 144300 PH 2010-08-08 1242 OM3CQF        59  147 JN88RT SP7HGT        59  23 KO10AN 
QSO: 144300 PH 2010-08-08 1246 OM3CQF        59  148 JN88RT OE3OKS        59  6 JN87AR  
QSO: 144300 PH 2010-08-08 1248 OM3CQF        59  149 JN88RT OK1UFF        59  68 JO60XR 
QSO: 144300 PH 2010-08-08 1250 OM3CQF        59  150 JN88RT OK5T          59  83 JO70BK 
QSO: 144300 PH 2010-08-08 1251 OM3CQF        55  151 JN88RT OK1KL         55  18 JO60IF 
QSO: 144300 PH 2010-08-08 1259 OM3CQF        59  152 JN88RT S53A          59  96 JN86FN 
QSO: 144300 PH 2010-08-08 1344 OM3CQF        59  153 JN88RT I4BME         59  153 JN54QL
QSO: 144300 PH 2010-08-08 1440 OM3CQF        59  154 JN88RT E73EJC        59  75 JN84QJ 
END-OF-LOG:
