START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      EA2RKO
NAME:          
CLUB:          
CLAIMED-SCORE: 812674
CONTEST:       CQ-WW-SSB
OPERATORS:     EA2OK-EA2SS-EC2ACR-EC2AZB-EC2AYB-EC2AAR-EB2DUE-EB2DTF
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH SSB
QSO:  7000 PH 2005-10-29 0000 EA2RKO         59 14     RZ6AZZ        59  16     1 
QSO:  7000 PH 2005-10-29 0120 EA2RKO         59 14     DL0KC         59  14     1 
QSO:  7000 PH 2005-10-29 0123 EA2RKO         59 14     HG3M          59  15     1 
QSO:  7000 PH 2005-10-29 0125 EA2RKO         59 14     9A7A          59  15     1 
QSO:  7000 PH 2005-10-29 0126 EA2RKO         59 14     UW8M          59  16     1 
QSO:  7000 PH 2005-10-29 0127 EA2RKO         59 14     DQ0Q          59  14     1 
QSO:  7000 PH 2005-10-29 0130 EA2RKO         59 14     9A5K          59  15     1 
QSO:  7000 PH 2005-10-29 0131 EA2RKO         59 14     SO6X          59  15     1 
QSO:  7000 PH 2005-10-29 0138 EA2RKO         59 14     RK4FD         59  16     1 
QSO:  7000 PH 2005-10-29 0143 EA2RKO         59 14     OK5W          59  15     1 
QSO:  7000 PH 2005-10-29 0146 EA2RKO         59 14     OK1UHU        59  15     1 
QSO:  7000 PH 2005-10-29 0146 EA2RKO         59 14     T94DO         59  15     1 
QSO:  7000 PH 2005-10-29 0150 EA2RKO         59 14     DA0CA         59  14     1 
QSO:  7000 PH 2005-10-29 0154 EA2RKO         59 14     UZ0G          59  16     1 
QSO:  7000 PH 2005-10-29 0159 EA2RKO         59 14     5B/AJ2O       59  20     1 
QSO:  7000 PH 2005-10-29 0204 EA2RKO         59 14     GM5A          59  14     1 
QSO:  7000 PH 2005-10-29 0205 EA2RKO         59 14     VE3EJ         59  04     1 
QSO:  7000 PH 2005-10-29 0207 EA2RKO         59 14     RK3DXZ        59  16     1 
QSO:  7000 PH 2005-10-29 0220 EA2RKO         59 14     K3CR          59  05     1 
QSO:  7000 PH 2005-10-29 0221 EA2RKO         59 14     K0TV          59  05     1 
QSO:  7000 PH 2005-10-29 0228 EA2RKO         59 14     PA3C          59  14     1 
QSO:  7000 PH 2005-10-29 0229 EA2RKO         59 14     DR5Z          59  14     1 
QSO:  7000 PH 2005-10-29 0230 EA2RKO         59 14     9A4BA         59  15     1 
QSO:  7000 PH 2005-10-29 0231 EA2RKO         59 14     OL2U          59  15     1 
QSO:  7000 PH 2005-10-29 0232 EA2RKO         59 14     YU7FU         59  15     1 
QSO:  7000 PH 2005-10-29 0232 EA2RKO         59 14     OL6P          59  15     1 
QSO:  7000 PH 2005-10-29 0233 EA2RKO         59 14     RU4SS         59  16     1 
QSO:  7000 PH 2005-10-29 0234 EA2RKO         59 14     RV4CT         59  16     1 
QSO:  7000 PH 2005-10-29 0234 EA2RKO         59 14     YL7A          59  15     1 
QSO:  7000 PH 2005-10-29 0234 EA2RKO         59 14     LZ2ZY         59  20     1 
QSO:  7000 PH 2005-10-29 0235 EA2RKO         59 14     OK2PWY        59  15     1 
QSO:  7000 PH 2005-10-29 0236 EA2RKO         59 14     RX4HZ         59  16     1 
QSO:  7000 PH 2005-10-29 0238 EA2RKO         59 14     OK2BSN        59  15     1 
QSO:  7000 PH 2005-10-29 0239 EA2RKO         59 14     DJ1EH         59  14     1 
QSO:  7000 PH 2005-10-29 0240 EA2RKO         59 14     OH4A          59  15     1 
QSO:  7000 PH 2005-10-29 0241 EA2RKO         59 14     YT1VP         59  15     1 
QSO:  7000 PH 2005-10-29 0243 EA2RKO         59 14     OL1X          59  15     1 
QSO:  7000 PH 2005-10-29 0243 EA2RKO         59 14     PC4M          59  14     1 
QSO:  7000 PH 2005-10-29 0243 EA2RKO         59 14     SP5GMM        59  15     1 
QSO:  7000 PH 2005-10-29 0245 EA2RKO         59 14     UA2EU         59  15     1 
QSO:  7000 PH 2005-10-29 0245 EA2RKO         59 14     YT5B          59  15     1 
QSO:  7000 PH 2005-10-29 0246 EA2RKO         59 14     DL6RBO        59  14     1 
QSO:  7000 PH 2005-10-29 0246 EA2RKO         59 14     OK1TC         59  15     1 
QSO:  7000 PH 2005-10-29 0249 EA2RKO         59 14     LY4CW         59  15     1 
QSO:  7000 PH 2005-10-29 0251 EA2RKO         59 14     UA9NA         59  17     1 
QSO:  7000 PH 2005-10-29 0252 EA2RKO         59 14     S58OA         59  15     1 
QSO:  7000 PH 2005-10-29 0257 EA2RKO         59 14     9A1CRD        59  15     1 
QSO:  7000 PH 2005-10-29 0300 EA2RKO         59 14     OK1ITK        59  15     1 
QSO:  7000 PH 2005-10-29 0301 EA2RKO         59 14     RK4WWA        59  16     1 
QSO:  7000 PH 2005-10-29 0302 EA2RKO         59 14     DJ9MH         59  14     1 
QSO:  7000 PH 2005-10-29 0302 EA2RKO         59 14     DL2APJ        59  14     1 
QSO:  7000 PH 2005-10-29 0302 EA2RKO         59 14     OK2FD         59  15     1 
QSO:  7000 PH 2005-10-29 0303 EA2RKO         59 14     S51RJ         59  15     1 
QSO:  7000 PH 2005-10-29 0304 EA2RKO         59 14     OE50CWL       59  15     1 
QSO:  7000 PH 2005-10-29 0305 EA2RKO         59 14     DP6A          59  14     1 
QSO:  7000 PH 2005-10-29 0306 EA2RKO         59 14     HA6IAM        59  15     1 
QSO:  7000 PH 2005-10-29 0307 EA2RKO         59 14     HA1CW         59  15     1 
QSO:  7000 PH 2005-10-29 0309 EA2RKO         59 14     DL8OBF        59  14     1 
QSO:  7000 PH 2005-10-29 0316 EA2RKO         59 14     HA1TNX        59  15     1 
QSO:  7000 PH 2005-10-29 0320 EA2RKO         59 14     FM5BH         59  08     1 
QSO:  7000 PH 2005-10-29 0322 EA2RKO         59 14     KC1XX         59  05     1 
QSO:  3500 PH 2005-10-29 0329 EA2RKO         59 14     CT2HWP        59  14     1 
QSO:  3500 PH 2005-10-29 0334 EA2RKO         59 14     TM2T          59  14     1 
QSO:  3500 PH 2005-10-29 0335 EA2RKO         59 14     IR4T          59  15     1 
QSO:  3500 PH 2005-10-29 0339 EA2RKO         59 14     OT5L          59  14     1 
QSO:  3500 PH 2005-10-29 0339 EA2RKO         59 14     M6T           59  14     1 
QSO:  3500 PH 2005-10-29 0343 EA2RKO         59 14     EI7M          59  14     1 
QSO:  3500 PH 2005-10-29 0344 EA2RKO         59 14     F6KHM         59  14     1 
QSO:  3500 PH 2005-10-29 0346 EA2RKO         59 14     5B/AJ2O       59  20     1 
QSO:  3500 PH 2005-10-29 0350 EA2RKO         59 14     HA80IARU      59  15     1 
QSO:  3500 PH 2005-10-29 0352 EA2RKO         59 14     LZ9W          59  20     1 
QSO:  3500 PH 2005-10-29 0352 EA2RKO         59 14     9A6A          59  15     1 
QSO:  3500 PH 2005-10-29 0353 EA2RKO         59 14     S53F          59  15     1 
QSO:  3500 PH 2005-10-29 0354 EA2RKO         59 14     DP9N          59  14     1 
QSO:  3500 PH 2005-10-29 0402 EA2RKO         59 14     DF0CG         59  14     1 
QSO:  3500 PH 2005-10-29 0403 EA2RKO         59 14     YT0T          59  15     1 
QSO:  3500 PH 2005-10-29 0405 EA2RKO         59 14     DQ0Q          59  14     1 
QSO:  3500 PH 2005-10-29 0406 EA2RKO         59 14     EA9LZ         59  33     1 
QSO:  3500 PH 2005-10-29 0410 EA2RKO         59 14     9A7A          59  15     1 
QSO:  3500 PH 2005-10-29 0411 EA2RKO         59 14     IR3J          59  15     1 
QSO:  3500 PH 2005-10-29 0413 EA2RKO         59 14     T92D          59  15     1 
QSO:  3500 PH 2005-10-29 0416 EA2RKO         59 14     DQ4A          59  14     1 
QSO:  3500 PH 2005-10-29 0417 EA2RKO         59 14     IR4X          59  15     1 
QSO:  3500 PH 2005-10-29 0420 EA2RKO         59 14     OT5A          59  14     1 
QSO:  3500 PH 2005-10-29 0425 EA2RKO         59 14     PI4FRG        59  14     1 
QSO:  3500 PH 2005-10-29 0427 EA2RKO         59 14     HB9EP         59  14     1 
QSO:  3500 PH 2005-10-29 0428 EA2RKO         59 14     3V5A          59  33     1 
QSO:  3500 PH 2005-10-29 0429 EA2RKO         59 14     OM5M          59  15     1 
QSO:  3500 PH 2005-10-29 0432 EA2RKO         59 14     UT3UA         59  16     1 
QSO:  3500 PH 2005-10-29 0434 EA2RKO         59 14     GM0B          59  14     1 
QSO:  3500 PH 2005-10-29 0445 EA2RKO         59 14     F5BEG         59  15     1 
QSO:  3500 PH 2005-10-29 0445 EA2RKO         59 14     F1RHS         59  14     1 
QSO:  3500 PH 2005-10-29 0447 EA2RKO         59 14     EA3QA         59  14     1 
QSO:  3500 PH 2005-10-29 0450 EA2RKO         59 14     EA4KD         59  14     1 
QSO:  3500 PH 2005-10-29 0452 EA2RKO         59 14     YR9P          59  20     1 
QSO:  3500 PH 2005-10-29 0456 EA2RKO         59 14     OE2S          59  33     1 
QSO:  7000 PH 2005-10-29 0510 EA2RKO         59 14     DG5FCX        59  15     1 
QSO:  7000 PH 2005-10-29 0511 EA2RKO         59 14     S54A          59  15     1 
QSO:  7000 PH 2005-10-29 0512 EA2RKO         59 14     HB0/HB9AON    59  14     1 
QSO:  7000 PH 2005-10-29 0513 EA2RKO         59 14     LZ2HN         59  20     1 
QSO:  7000 PH 2005-10-29 0514 EA2RKO         59 14     DL2ZBO        59  14     1 
QSO:  7000 PH 2005-10-29 0516 EA2RKO         59 14     DK2BH         59  14     1 
QSO:  7000 PH 2005-10-29 0516 EA2RKO         59 14     OT5W          59  14     1 
QSO:  7000 PH 2005-10-29 0516 EA2RKO         59 14     G6PZ          59  14     1 
QSO:  7000 PH 2005-10-29 0518 EA2RKO         59 14     OK1VBA        59  15     1 
QSO:  7000 PH 2005-10-29 0518 EA2RKO         59 14     DQ4W          59  14     1 
QSO:  7000 PH 2005-10-29 0521 EA2RKO         59 14     LY7A          59  15     1 
QSO:  7000 PH 2005-10-29 0522 EA2RKO         59 14     EI7M          59  14     1 
QSO:  7000 PH 2005-10-29 0523 EA2RKO         59 14     YZ1E          59  15     1 
QSO:  7000 PH 2005-10-29 0527 EA2RKO         59 14     YO7LFV        59  20     1 
QSO:  7000 PH 2005-10-29 0530 EA2RKO         59 14     OL5Q          59  15     1 
QSO:  7000 PH 2005-10-29 0531 EA2RKO         59 14     EU2MM         59  16     1 
QSO:  7000 PH 2005-10-29 0534 EA2RKO         59 14     YU1AB         59  15     1 
QSO:  7000 PH 2005-10-29 0536 EA2RKO         59 14     YR7M          59  15     1 
QSO:  7000 PH 2005-10-29 0537 EA2RKO         59 14     IG9R          59  33     1 
QSO:  7000 PH 2005-10-29 0543 EA2RKO         59 14     SM0P          59  14     1 
QSO:  7000 PH 2005-10-29 0545 EA2RKO         59 14     PA7MM         59  14     1 
QSO:  7000 PH 2005-10-29 0549 EA2RKO         59 14     G5W           59  14     1 
QSO:  7000 PH 2005-10-29 0551 EA2RKO         59 14     IZ6FXP        59  15     1 
QSO:  7000 PH 2005-10-29 0552 EA2RKO         59 14     HA80IARU      59  15     1 
QSO:  7000 PH 2005-10-29 0554 EA2RKO         59 14     IZ0FWE        59  15     1 
QSO:  7000 PH 2005-10-29 0601 EA2RKO         59 14     PT5W          59  11     1 
QSO:  7000 PH 2005-10-29 0605 EA2RKO         59 14     PA0AGA        59  14     1 
QSO:  7000 PH 2005-10-29 0606 EA2RKO         59 14     PI60ZI        59  14     1 
QSO: 14000 PH 2005-10-29 0615 EA2RKO         59 14     UA3BL         59  16     1 
QSO: 14000 PH 2005-10-29 0617 EA2RKO         59 14     SP8IMG        59  15     1 
QSO: 14000 PH 2005-10-29 0619 EA2RKO         59 14     RD3A          59  16     1 
QSO: 14000 PH 2005-10-29 0620 EA2RKO         59 14     ER4DX         59  16     1 
QSO: 14000 PH 2005-10-29 0621 EA2RKO         59 14     YR7M          59  20     1 
QSO: 14000 PH 2005-10-29 0622 EA2RKO         59 14     RN3ZC         59  16     1 
QSO: 14000 PH 2005-10-29 0623 EA2RKO         59 14     RW2F          59  15     1 
QSO: 14000 PH 2005-10-29 0625 EA2RKO         59 14     RU6LA         59  16     1 
QSO: 14000 PH 2005-10-29 0626 EA2RKO         59 14     LZ2DF         59  20     1 
QSO: 14000 PH 2005-10-29 0627 EA2RKO         59 14     YO8KGA        59  20     1 
QSO: 14000 PH 2005-10-29 0628 EA2RKO         59 14     Z33F          59  15     1 
QSO: 14000 PH 2005-10-29 0630 EA2RKO         59 14     LY7A          59  15     1 
QSO: 14000 PH 2005-10-29 0631 EA2RKO         59 14     SN7Q          59  15     1 
QSO: 14000 PH 2005-10-29 0632 EA2RKO         59 14     RA9AU         59  17     1 
QSO: 14000 PH 2005-10-29 0636 EA2RKO         59 14     ES5RW         59  15     1 
QSO: 14000 PH 2005-10-29 0639 EA2RKO         59 14     IT9ZMX        59  15     1 
QSO: 14000 PH 2005-10-29 0640 EA2RKO         59 14     9A7A          59  15     1 
QSO: 14000 PH 2005-10-29 0641 EA2RKO         59 14     SP2SGN        59  15     1 
QSO: 14000 PH 2005-10-29 0643 EA2RKO         59 14     SQ1WO         59  15     1 
QSO: 14000 PH 2005-10-29 0644 EA2RKO         59 14     OK1GI         59  15     1 
QSO: 14000 PH 2005-10-29 0644 EA2RKO         59 14     SP9BMH        59  15     1 
QSO: 14000 PH 2005-10-29 0645 EA2RKO         59 14     OL6W          59  15     1 
QSO: 14000 PH 2005-10-29 0645 EA2RKO         59 14     SQ9FCH        59  15     1 
QSO: 14000 PH 2005-10-29 0645 EA2RKO         59 14     YZ3EW         59  15     1 
QSO: 14000 PH 2005-10-29 0647 EA2RKO         59 14     9A3GI         59  15     1 
QSO: 14000 PH 2005-10-29 0647 EA2RKO         59 14     RA3QG         59  16     1 
QSO: 14000 PH 2005-10-29 0647 EA2RKO         59 14     SP4FDF        59  15     1 
QSO: 14000 PH 2005-10-29 0647 EA2RKO         59 14     LY4CW         59  15     1 
QSO: 14000 PH 2005-10-29 0648 EA2RKO         59 14     OK2MBP        59  15     1 
QSO: 14000 PH 2005-10-29 0648 EA2RKO         59 14     LZ9W          59  20     1 
QSO: 14000 PH 2005-10-29 0649 EA2RKO         59 14     RK4FD         59  16     1 
QSO: 14000 PH 2005-10-29 0649 EA2RKO         59 14     SM5QU         59  14     1 
QSO: 14000 PH 2005-10-29 0649 EA2RKO         59 14     SP9FT         59  15     1 
QSO: 14000 PH 2005-10-29 0650 EA2RKO         59 14     SV1BFW        59  20     1 
QSO: 14000 PH 2005-10-29 0651 EA2RKO         59 14     OK2BQZ        59  15     1 
QSO: 14000 PH 2005-10-29 0651 EA2RKO         59 14     OK1VOF        59  15     1 
QSO: 14000 PH 2005-10-29 0652 EA2RKO         59 14     SQ9IDE        59  15     1 
QSO: 14000 PH 2005-10-29 0653 EA2RKO         59 14     SP4BPH        59  15     1 
QSO: 14000 PH 2005-10-29 0654 EA2RKO         59 14     YT1CS         59  15     1 
QSO: 14000 PH 2005-10-29 0654 EA2RKO         59 14     DL7UXG        59  14     1 
QSO: 14000 PH 2005-10-29 0655 EA2RKO         59 14     SO5O          59  15     1 
QSO: 14000 PH 2005-10-29 0655 EA2RKO         59 14     UR5WDQ        59  16     1 
QSO: 14000 PH 2005-10-29 0656 EA2RKO         59 14     SP8CUR        59  15     1 
QSO: 14000 PH 2005-10-29 0656 EA2RKO         59 14     OM2TB         59  15     1 
QSO: 14000 PH 2005-10-29 0657 EA2RKO         59 14     UU7J          59  16     1 
QSO: 14000 PH 2005-10-29 0658 EA2RKO         59 14     3Z6V          59  15     1 
QSO: 14000 PH 2005-10-29 0659 EA2RKO         59 14     OK2ABU        59  15     1 
QSO: 14000 PH 2005-10-29 0659 EA2RKO         59 14     YU9VK         59  15     1 
QSO: 14000 PH 2005-10-29 0700 EA2RKO         59 14     OK2SWD        59  15     1 
QSO: 14000 PH 2005-10-29 0700 EA2RKO         59 14     OE3F          59  15     1 
QSO: 14000 PH 2005-10-29 0700 EA2RKO         59 14     T92M          59  15     1 
QSO: 14000 PH 2005-10-29 0701 EA2RKO         59 14     HA1CW         59  15     1 
QSO: 14000 PH 2005-10-29 0701 EA2RKO         59 14     OK1XMS        59  15     1 
QSO: 14000 PH 2005-10-29 0701 EA2RKO         59 14     OK2TN         59  15     1 
QSO: 14000 PH 2005-10-29 0702 EA2RKO         59 14     DL9LM         59  14     1 
QSO: 14000 PH 2005-10-29 0702 EA2RKO         59 14     UA1ANA        59  16     1 
QSO: 14000 PH 2005-10-29 0702 EA2RKO         59 14     J43J          59  20     1 
QSO: 14000 PH 2005-10-29 0703 EA2RKO         59 14     SQ9JKW        59  15     1 
QSO: 14000 PH 2005-10-29 0704 EA2RKO         59 14     DL1DQY        59  14     1 
QSO: 14000 PH 2005-10-29 0704 EA2RKO         59 14     DL4WA         59  14     1 
QSO: 14000 PH 2005-10-29 0704 EA2RKO         59 14     YT1AD         59  15     1 
QSO: 14000 PH 2005-10-29 0704 EA2RKO         59 14     DL7VX         59  14     1 
QSO: 14000 PH 2005-10-29 0705 EA2RKO         59 14     S57PM         59  15     1 
QSO: 14000 PH 2005-10-29 0705 EA2RKO         59 14     SP9EWO        59  15     1 
QSO: 14000 PH 2005-10-29 0706 EA2RKO         59 14     9A4ZZ         59  15     1 
QSO: 14000 PH 2005-10-29 0708 EA2RKO         59 14     S580A         59  15     1 
QSO: 14000 PH 2005-10-29 0708 EA2RKO         59 14     RZ9OQ         59  18     1 
QSO: 14000 PH 2005-10-29 0709 EA2RKO         59 14     OZ1JTE        59  14     1 
QSO: 14000 PH 2005-10-29 0710 EA2RKO         59 14     HA5X          59  15     1 
QSO: 14000 PH 2005-10-29 0712 EA2RKO         59 14     SP1QY         59  15     1 
QSO: 14000 PH 2005-10-29 0712 EA2RKO         59 14     DF3AX         59  14     1 
QSO: 14000 PH 2005-10-29 0713 EA2RKO         59 14     IZ8EPY        59  15     1 
QSO: 14000 PH 2005-10-29 0713 EA2RKO         59 14     OL9S          59  15     1 
QSO: 14000 PH 2005-10-29 0713 EA2RKO         59 14     OK2BEN        59  15     1 
QSO: 14000 PH 2005-10-29 0714 EA2RKO         59 14     IZ8FOV        59  15     1 
QSO: 14000 PH 2005-10-29 0714 EA2RKO         59 14     UA3RN         59  16     1 
QSO: 14000 PH 2005-10-29 0714 EA2RKO         59 14     OK1BLU        59  15     1 
QSO: 14000 PH 2005-10-29 0715 EA2RKO         59 14     UA1AFZ        59  16     1 
QSO: 14000 PH 2005-10-29 0715 EA2RKO         59 14     S50Y          59  15     1 
QSO: 14000 PH 2005-10-29 0716 EA2RKO         59 14     OZ1ZVX        59  14     1 
QSO: 14000 PH 2005-10-29 0717 EA2RKO         59 14     SP3GTS        59  15     1 
QSO: 14000 PH 2005-10-29 0717 EA2RKO         59 14     OK3BBQ        59  15     1 
QSO: 14000 PH 2005-10-29 0718 EA2RKO         59 14     OM3PQ         59  15     1 
QSO: 14000 PH 2005-10-29 0719 EA2RKO         59 14     SQ2CW         59  15     1 
QSO: 14000 PH 2005-10-29 0719 EA2RKO         59 14     SP3SLA        59  15     1 
QSO: 14000 PH 2005-10-29 0719 EA2RKO         59 14     S57DX         59  15     1 
QSO: 14000 PH 2005-10-29 0720 EA2RKO         59 14     DL1JGO        59  14     1 
QSO: 14000 PH 2005-10-29 0720 EA2RKO         59 14     DL0LA         59  14     1 
QSO: 14000 PH 2005-10-29 0721 EA2RKO         59 14     UT4MW         59  16     1 
QSO: 14000 PH 2005-10-29 0721 EA2RKO         59 14     OK1HEH        59  15     1 
QSO: 14000 PH 2005-10-29 0722 EA2RKO         59 14     OK1UMI        59  15     1 
QSO: 14000 PH 2005-10-29 0723 EA2RKO         59 14     DF9AL         59  14     1 
QSO: 14000 PH 2005-10-29 0723 EA2RKO         59 14     DQ0Q          59  14     1 
QSO: 14000 PH 2005-10-29 0724 EA2RKO         59 14     HG4F          59  15     1 
QSO: 14000 PH 2005-10-29 0725 EA2RKO         59 14     YU55HFG       59  15     1 
QSO: 14000 PH 2005-10-29 0725 EA2RKO         59 14     SM7HSP        59  14     1 
QSO: 14000 PH 2005-10-29 0726 EA2RKO         59 14     OK1CLD        59  15     1 
QSO: 14000 PH 2005-10-29 0727 EA2RKO         59 14     9A1DL         59  15     1 
QSO: 14000 PH 2005-10-29 0727 EA2RKO         59 14     SP5DRE        59  15     1 
QSO: 14000 PH 2005-10-29 0728 EA2RKO         59 14     DL2APJ        59  14     1 
QSO: 14000 PH 2005-10-29 0728 EA2RKO         59 14     RW6AH         59  16     1 
QSO: 14000 PH 2005-10-29 0728 EA2RKO         59 14     HA1ZN         59  15     1 
QSO: 14000 PH 2005-10-29 0729 EA2RKO         59 14     LY7Z          59  15     1 
QSO: 14000 PH 2005-10-29 0730 EA2RKO         59 14     LY6A          59  15     1 
QSO: 14000 PH 2005-10-29 0730 EA2RKO         59 14     RA2FIA        59  15     1 
QSO: 14000 PH 2005-10-29 0730 EA2RKO         59 14     SQ5MMX        59  15     1 
QSO: 14000 PH 2005-10-29 0731 EA2RKO         59 14     DL5JRA        59  14     1 
QSO: 14000 PH 2005-10-29 0732 EA2RKO         59 14     SK5AA         59  14     1 
QSO: 14000 PH 2005-10-29 0733 EA2RKO         59 14     S54O          59  15     1 
QSO: 14000 PH 2005-10-29 0735 EA2RKO         59 14     OK9KI         59  15     1 
QSO: 14000 PH 2005-10-29 0736 EA2RKO         59 14     OK8KD         59  15     1 
QSO: 14000 PH 2005-10-29 0736 EA2RKO         59 14     RU3QW         59  16     1 
QSO: 14000 PH 2005-10-29 0736 EA2RKO         59 14     RV3IC         59  16     1 
QSO: 14000 PH 2005-10-29 0737 EA2RKO         59 14     DL9GTB        59  14     1 
QSO: 14000 PH 2005-10-29 0738 EA2RKO         59 14     HA1YI         59  15     1 
QSO: 14000 PH 2005-10-29 0738 EA2RKO         59 14     SQ2EAN        59  15     1 
QSO: 14000 PH 2005-10-29 0739 EA2RKO         59 14     RA1RS         59  16     1 
QSO: 14000 PH 2005-10-29 0739 EA2RKO         59 14     9A2EU         59  15     1 
QSO: 14000 PH 2005-10-29 0741 EA2RKO         59 14     T98GHA        59  15     1 
QSO: 14000 PH 2005-10-29 0742 EA2RKO         59 14     OK1MMN        59  15     1 
QSO: 14000 PH 2005-10-29 0742 EA2RKO         59 14     OZ9EC         59  14     1 
QSO: 14000 PH 2005-10-29 0744 EA2RKO         59 14     S57NML        59  15     1 
QSO: 14000 PH 2005-10-29 0745 EA2RKO         59 14     DL2RMC        59  14     1 
QSO: 14000 PH 2005-10-29 0746 EA2RKO         59 14     RK3DZB        59  16     1 
QSO: 14000 PH 2005-10-29 0747 EA2RKO         59 14     OK1IPU        59  15     1 
QSO: 14000 PH 2005-10-29 0747 EA2RKO         59 14     SP5ECC        59  15     1 
QSO: 14000 PH 2005-10-29 0748 EA2RKO         59 14     DL4OBZ        59  14     1 
QSO: 14000 PH 2005-10-29 0750 EA2RKO         59 14     DL3DBY        59  14     1 
QSO: 14000 PH 2005-10-29 0750 EA2RKO         59 14     PH1KW         59  14     1 
QSO: 14000 PH 2005-10-29 0752 EA2RKO         59 14     OK2ZDL        59  15     1 
QSO: 14000 PH 2005-10-29 0753 EA2RKO         59 14     DC2DD         59  14     1 
QSO: 14000 PH 2005-10-29 0754 EA2RKO         59 14     SQ9HZ         59  15     1 
QSO: 14000 PH 2005-10-29 0755 EA2RKO         59 14     IV3SE         59  15     1 
QSO: 14000 PH 2005-10-29 0759 EA2RKO         59 14     YZ1U          59  15     1 
QSO: 14000 PH 2005-10-29 0759 EA2RKO         59 14     OE6MDF        59  15     1 
QSO: 14000 PH 2005-10-29 0800 EA2RKO         59 14     DM1YP         59  14     1 
QSO: 14000 PH 2005-10-29 0800 EA2RKO         59 14     SP6TRX        59  15     1 
QSO: 14000 PH 2005-10-29 0800 EA2RKO         59 14     OK1TN         59  15     1 
QSO: 14000 PH 2005-10-29 0801 EA2RKO         59 14     DK6AY         59  14     1 
QSO: 14000 PH 2005-10-29 0802 EA2RKO         59 14     RW9OWD        59  18     1 
QSO: 14000 PH 2005-10-29 0802 EA2RKO         59 14     RK3AWS        59  16     1 
QSO: 14000 PH 2005-10-29 0803 EA2RKO         59 14     JA1JNA        59  25     1 
QSO: 14000 PH 2005-10-29 0804 EA2RKO         59 14     OH2CK         59  15     1 
QSO: 14000 PH 2005-10-29 0805 EA2RKO         59 14     DC1MPP        59  14     1 
QSO: 14000 PH 2005-10-29 0806 EA2RKO         59 14     GI4AAM        59  14     1 
QSO: 14000 PH 2005-10-29 0807 EA2RKO         59 14     IT9RJE        59  15     1 
QSO: 14000 PH 2005-10-29 0807 EA2RKO         59 14     SQ6Z          59  15     1 
QSO: 14000 PH 2005-10-29 0808 EA2RKO         59 14     DF2FM         59  14     1 
