START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      KT1V
NAME:          Ted Demopoulos
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 1037520
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP 160M HIGH SSB
QSO:  1832 PH 2005-10-29 0001 KT1V           59 5      CT3YA         59  33     1 
QSO:  1839 PH 2005-10-29 1117 KT1V           59 5      N0BD          59  4      0 
QSO: 14226 PH 2005-10-29 1124 KT1V           59 5      IU3A          59  15     1 
QSO: 14221 PH 2005-10-29 1124 KT1V           59 5      GW4BLE        59  14     1 
QSO: 14151 PH 2005-10-29 1125 KT1V           59 5      UA3R          59  16     1 
QSO: 14156 PH 2005-10-29 1126 KT1V           59 5      RL3A          59  16     1 
QSO: 14158 PH 2005-10-29 1126 KT1V           59 5      GM5A          59  14     1 
QSO: 14163 PH 2005-10-29 1127 KT1V           59 5      M0WLF         59  14     1 
QSO: 14165 PH 2005-10-29 1128 KT1V           59 5      OH4MDY        59  15     1 
QSO: 14166 PH 2005-10-29 1130 KT1V           59 5      HB9AON        59  14     1 
QSO: 14170 PH 2005-10-29 1130 KT1V           59 5      TM2T          59  14     1 
QSO: 14172 PH 2005-10-29 1130 KT1V           59 5      DQ4A          59  14     1 
QSO: 14174 PH 2005-10-29 1131 KT1V           59 5      IR5T          59  15     1 
QSO: 14178 PH 2005-10-29 1131 KT1V           59 5      6Y2Z          59  08     1 
QSO: 14182 PH 2005-10-29 1131 KT1V           59 5      G4WTD         59  14     1 
QSO: 14184 PH 2005-10-29 1132 KT1V           59 5      G5W           59  14     1 
QSO: 14186 PH 2005-10-29 1132 KT1V           59 5      OT5A          59  14     1 
QSO: 14188 PH 2005-10-29 1132 KT1V           59 5      PA1T          59  14     1 
QSO: 14191 PH 2005-10-29 1133 KT1V           59 5      M2W           59  14     1 
QSO: 14192 PH 2005-10-29 1133 KT1V           59 5      S53S          59  15     1 
QSO: 14197 PH 2005-10-29 1134 KT1V           59 5      YV4A          59  09     1 
QSO: 14201 PH 2005-10-29 1134 KT1V           59 5      RX4HZ         59  16     1 
QSO: 14202 PH 2005-10-29 1135 KT1V           59 5      OM7M          59  15     1 
QSO: 14204 PH 2005-10-29 1135 KT1V           59 5      OH0JFP        59  15     1 
QSO: 14207 PH 2005-10-29 1136 KT1V           59 5      DA0CA         59  14     1 
QSO: 14209 PH 2005-10-29 1137 KT1V           59 5      G5X           59  14     1 
QSO: 14212 PH 2005-10-29 1138 KT1V           59 5      YT9X          59  15     1 
QSO: 14214 PH 2005-10-29 1138 KT1V           59 5      TF3CW         59  40     1 
QSO: 14232 PH 2005-10-29 1139 KT1V           59 5      PA7MM         59  14     1 
QSO: 14237 PH 2005-10-29 1140 KT1V           59 5      4L8A          59  21     1 
QSO: 14240 PH 2005-10-29 1140 KT1V           59 5      ER4DX         59  16     1 
QSO: 14241 PH 2005-10-29 1141 KT1V           59 5      LY7Z          59  15     1 
QSO: 14245 PH 2005-10-29 1141 KT1V           59 5      S50K          59  15     1 
QSO: 14247 PH 2005-10-29 1141 KT1V           59 5      YL7A          59  15     1 
QSO: 14249 PH 2005-10-29 1141 KT1V           59 5      YZ9A          59  5      1 
QSO: 14251 PH 2005-10-29 1142 KT1V           59 5      IR2M          59  15     1 
QSO: 14254 PH 2005-10-29 1142 KT1V           59 5      J3A           59  08     1 
QSO: 14255 PH 2005-10-29 1143 KT1V           59 5      UW2I          59  16     1 
QSO: 14257 PH 2005-10-29 1143 KT1V           59 5      LZ9W          59  20     1 
QSO: 14260 PH 2005-10-29 1143 KT1V           59 5      HG6N          59  15     1 
QSO: 14265 PH 2005-10-29 1144 KT1V           59 5      OH6KN         59  15     1 
QSO: 14268 PH 2005-10-29 1144 KT1V           59 5      ON5GQ         59  14     1 
QSO: 14276 PH 2005-10-29 1145 KT1V           59 5      RW2F          59  15     1 
QSO: 14279 PH 2005-10-29 1146 KT1V           59 5      LY7A          59  15     1 
QSO: 14280 PH 2005-10-29 1147 KT1V           59 5      9A1P          59  15     1 
QSO: 14286 PH 2005-10-29 1147 KT1V           59 5      OH5B          59  15     1 
QSO: 14290 PH 2005-10-29 1147 KT1V           59 5      OM8A          59  15     1 
QSO: 14292 PH 2005-10-29 1148 KT1V           59 5      M4A           59  14     1 
QSO: 14296 PH 2005-10-29 1148 KT1V           59 5      M6T           59  14     1 
QSO: 14298 PH 2005-10-29 1148 KT1V           59 5      YR7M          59  20     1 
QSO: 14300 PH 2005-10-29 1149 KT1V           59 5      LB8IB         59  14     1 
QSO: 14301 PH 2005-10-29 1149 KT1V           59 5      ES4RD         59  15     1 
QSO: 14302 PH 2005-10-29 1149 KT1V           59 5      OH4A          59  15     1 
QSO: 14305 PH 2005-10-29 1150 KT1V           59 5      RW4LYL        59  16     1 
QSO: 14309 PH 2005-10-29 1151 KT1V           59 5      OZ5EV         59  14     1 
QSO: 14312 PH 2005-10-29 1151 KT1V           59 5      GM0B          59  14     1 
QSO: 14315 PH 2005-10-29 1152 KT1V           59 5      IS0/WH0Q      59  15     1 
QSO: 14316 PH 2005-10-29 1152 KT1V           59 5      MD4K          59  14     1 
QSO: 14322 PH 2005-10-29 1153 KT1V           59 5      9A7A          59  15     1 
QSO: 14326 PH 2005-10-29 1153 KT1V           59 5      S57UN         59  15     1 
QSO: 14328 PH 2005-10-29 1153 KT1V           59 5      UV8M          59  16     1 
QSO: 14332 PH 2005-10-29 1153 KT1V           59 5      CT8T          59  14     1 
QSO: 14335 PH 2005-10-29 1154 KT1V           59 5      RU1A          59  16     1 
QSO: 14341 PH 2005-10-29 1157 KT1V           59 5      OM5M          59  15     1 
QSO: 14343 PH 2005-10-29 1157 KT1V           59 5      SM5U          59  14     1 
QSO: 14348 PH 2005-10-29 1157 KT1V           59 5      EA2AYD        59  14     1 
QSO: 21217 PH 2005-10-29 1159 KT1V           59 5      EU2MM         59  16     1 
QSO: 21217 PH 2005-10-29 1159 KT1V           59 5      UT0U          59  16     1 
QSO: 21217 PH 2005-10-29 1159 KT1V           59 5      RU6FA         59  16     1 
QSO: 21217 PH 2005-10-29 1159 KT1V           59 5      SX5P          59  20     1 
QSO: 21217 PH 2005-10-29 1200 KT1V           59 5      DK6IM         59  14     1 
QSO: 21217 PH 2005-10-29 1200 KT1V           59 5      DJ5FS         59  14     1 
QSO: 21217 PH 2005-10-29 1200 KT1V           59 5      CT7F          59  14     1 
QSO: 21217 PH 2005-10-29 1201 KT1V           59 5      OZ1WCF        59  14     1 
QSO: 21217 PH 2005-10-29 1201 KT1V           59 5      GM5A          59  14     1 
QSO: 21217 PH 2005-10-29 1201 KT1V           59 5      YT5K          59  15     1 
QSO: 21217 PH 2005-10-29 1201 KT1V           59 5      M5KJM         59  14     1 
QSO: 21217 PH 2005-10-29 1202 KT1V           59 5      DJ2OR         59  14     1 
QSO: 21217 PH 2005-10-29 1202 KT1V           59 5      OE3EMC        59  15     1 
QSO: 21217 PH 2005-10-29 1202 KT1V           59 5      OK1WCF        59  15     1 
QSO: 21217 PH 2005-10-29 1203 KT1V           59 5      DL5KUS        59  14     1 
QSO: 21217 PH 2005-10-29 1203 KT1V           59 5      M0FXX         59  14     1 
QSO: 21217 PH 2005-10-29 1203 KT1V           59 5      UY5ZZ         59  16     1 
QSO: 21217 PH 2005-10-29 1203 KT1V           59 5      DL3BQA        59  14     1 
QSO: 21217 PH 2005-10-29 1204 KT1V           59 5      OO7DDG        59  14     1 
QSO: 21217 PH 2005-10-29 1204 KT1V           59 5      SM6D          59  14     1 
QSO: 21217 PH 2005-10-29 1204 KT1V           59 5      SP1I          59  15     1 
QSO: 21217 PH 2005-10-29 1205 KT1V           59 5      DJ9HX         59  14     1 
QSO: 21217 PH 2005-10-29 1205 KT1V           59 5      PA0A          59  14     1 
QSO: 21217 PH 2005-10-29 1205 KT1V           59 5      GM4DLU        59  14     1 
QSO: 21217 PH 2005-10-29 1205 KT1V           59 5      G3ZRJ         59  14     1 
QSO: 21217 PH 2005-10-29 1206 KT1V           59 5      ON4XG         59  14     1 
QSO: 21217 PH 2005-10-29 1206 KT1V           59 5      SN2K          59  15     1 
QSO: 21217 PH 2005-10-29 1206 KT1V           59 5      IZ5ASZ        59  15     1 
QSO: 21217 PH 2005-10-29 1206 KT1V           59 5      G4AZN         59  14     1 
QSO: 21217 PH 2005-10-29 1207 KT1V           59 5      M1LCR         59  14     1 
QSO: 21217 PH 2005-10-29 1207 KT1V           59 5      DC7LOS        59  14     1 
QSO: 21217 PH 2005-10-29 1207 KT1V           59 5      DL2VNL        59  14     1 
QSO: 21217 PH 2005-10-29 1208 KT1V           59 5      GW0TKX        59  14     1 
QSO: 21217 PH 2005-10-29 1208 KT1V           59 5      DL1PT         59  14     1 
QSO: 21217 PH 2005-10-29 1208 KT1V           59 5      DL0KC         59  14     1 
QSO: 21217 PH 2005-10-29 1209 KT1V           59 5      DR0W          59  14     1 
QSO: 21217 PH 2005-10-29 1209 KT1V           59 5      G4DKB         59  14     1 
QSO: 21217 PH 2005-10-29 1209 KT1V           59 5      M0WLF         59  14     1 
QSO: 21217 PH 2005-10-29 1209 KT1V           59 5      YO6BHN        59  20     1 
QSO: 21217 PH 2005-10-29 1210 KT1V           59 5      YO3CZW        59  20     1 
QSO: 21217 PH 2005-10-29 1210 KT1V           59 5      OH6NJ         59  15     1 
QSO: 21217 PH 2005-10-29 1211 KT1V           59 5      RK3DZB        59  16     1 
QSO: 21217 PH 2005-10-29 1212 KT1V           59 5      DL2FCK        59  14     1 
QSO: 21217 PH 2005-10-29 1212 KT1V           59 5      PE1NSU        59  14     1 
QSO: 21217 PH 2005-10-29 1213 KT1V           59 5      F1BRV         59  14     1 
QSO: 21217 PH 2005-10-29 1213 KT1V           59 5      S58V          59  15     1 
QSO: 21217 PH 2005-10-29 1214 KT1V           59 5      M0FJM         59  14     1 
QSO: 21217 PH 2005-10-29 1214 KT1V           59 5      MW3CDJ        59  14     1 
QSO: 21217 PH 2005-10-29 1214 KT1V           59 5      DQ0Q          59  14     1 
QSO: 21217 PH 2005-10-29 1215 KT1V           59 5      G3MCS         59  14     1 
QSO: 21217 PH 2005-10-29 1215 KT1V           59 5      S59N          59  15     1 
QSO: 21217 PH 2005-10-29 1215 KT1V           59 5      PA3BWD        59  14     1 
QSO: 21217 PH 2005-10-29 1216 KT1V           59 5      EI5JP         59  14     1 
QSO: 21217 PH 2005-10-29 1216 KT1V           59 5      SP2FTL        59  15     1 
QSO: 21217 PH 2005-10-29 1217 KT1V           59 5      OO4LEM        59  14     1 
QSO: 21217 PH 2005-10-29 1217 KT1V           59 5      DQ8T          59  14     1 
QSO: 21217 PH 2005-10-29 1218 KT1V           59 5      PA6Z          59  14     1 
QSO: 21217 PH 2005-10-29 1218 KT1V           59 5      PA3EVY        59  14     1 
QSO: 21217 PH 2005-10-29 1218 KT1V           59 5      SQ9IDE        59  15     1 
QSO: 21217 PH 2005-10-29 1218 KT1V           59 5      IN3VVK        59  15     1 
QSO: 21217 PH 2005-10-29 1218 KT1V           59 5      SN5N          59  15     1 
QSO: 21217 PH 2005-10-29 1219 KT1V           59 5      DJ5QA         59  14     1 
QSO: 21217 PH 2005-10-29 1219 KT1V           59 5      IN3BFW        59  15     1 
QSO: 21217 PH 2005-10-29 1219 KT1V           59 5      DB9EX         59  14     1 
QSO: 21217 PH 2005-10-29 1220 KT1V           59 5      SM4AIO        59  14     1 
QSO: 21217 PH 2005-10-29 1220 KT1V           59 5      OT5G          59  14     1 
QSO: 21217 PH 2005-10-29 1220 KT1V           59 5      G4UJS         59  14     1 
QSO: 21217 PH 2005-10-29 1221 KT1V           59 5      ES5RY         59  15     1 
QSO: 21217 PH 2005-10-29 1221 KT1V           59 5      SP6KFA        59  15     1 
QSO: 21217 PH 2005-10-29 1221 KT1V           59 5      OK2N          59  15     1 
QSO: 21217 PH 2005-10-29 1221 KT1V           59 5      IR7C          59  15     1 
QSO: 21217 PH 2005-10-29 1222 KT1V           59 5      DF6QV         59  14     1 
QSO: 21217 PH 2005-10-29 1222 KT1V           59 5      DL3BRA        59  14     1 
QSO: 21217 PH 2005-10-29 1222 KT1V           59 5      OH3JR         59  15     1 
QSO: 21217 PH 2005-10-29 1222 KT1V           59 5      UZ0G          59  16     1 
QSO: 21217 PH 2005-10-29 1223 KT1V           59 5      SV1UT         59  20     1 
QSO: 21217 PH 2005-10-29 1223 KT1V           59 5      OH7AZL        59  15     1 
QSO: 21217 PH 2005-10-29 1224 KT1V           59 5      HB9AAA        59  14     1 
QSO: 21217 PH 2005-10-29 1224 KT1V           59 5      F5VHY         59  14     1 
QSO: 21217 PH 2005-10-29 1224 KT1V           59 5      SP2GJI        59  15     1 
QSO: 21217 PH 2005-10-29 1225 KT1V           59 5      SV6DBE        59  20     1 
QSO: 21217 PH 2005-10-29 1226 KT1V           59 5      DL8NCS        59  14     1 
QSO: 21217 PH 2005-10-29 1226 KT1V           59 5      RV6BC         59  16     1 
QSO: 21217 PH 2005-10-29 1226 KT1V           59 5      RU3QW         59  16     1 
