START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: DD4B
CLUB: RRDXA
CONTEST: CQ-WW-SSB
CATEGORY: MULTI-ONE ALL HIGH SSB
CLAIMED-SCORE: 963900
OPERATORS: DL2KQ, DL3KBQ, DL3KMS, DL3PS, DL6KR, DL7KCM, DL7RBI
NAME:  Ionosqueezers OV Bonn
CREATED-BY: N1MM Logger V5.7.2
QSO:  7043 PH 2005-10-29 0000 DD4B          59  14     US7HZZ        59  16     1
QSO:  3653 PH 2005-10-29 0357 DD4B          59  14     OK1BOA        59  15     1
QSO:  3600 PH 2005-10-29 0403 DD4B          59  14     VY2PA         59  05     1
QSO:  3629 PH 2005-10-29 0407 DD4B          59  14     KI1G          59  05     1
QSO:  3685 PH 2005-10-29 0408 DD4B          59  14     K4ZW          59  05     1
QSO:  7009 PH 2005-10-29 0418 DD4B          59  14     PX8C          59  11     1
QSO:  7027 PH 2005-10-29 0426 DD4B          59  14     K1TTT         59  05     1
QSO:  7073 PH 2005-10-29 0434 DD4B          59  14     UU7J          59  16     1
QSO:  7011 PH 2005-10-29 0454 DD4B          59  14     V26B          59  08     1
QSO:  7002 PH 2005-10-29 0455 DD4B          59  14     TA3J          59  20     1
QSO:  7036 PH 2005-10-29 0504 DD4B          59  14     YT5B          59  15     1
QSO:  7048 PH 2005-10-29 0508 DD4B          59  14     ZB2/ON5MRT    59  14     1
QSO:  7066 PH 2005-10-29 0513 DD4B          59  14     IR7G          59  15     1
QSO:  7071 PH 2005-10-29 0516 DD4B          59  14     IS0/DL3EW/P   59  15     1
QSO:  7089 PH 2005-10-29 0518 DD4B          59  14     ES5MC         59  15     1
QSO:  7100 PH 2005-10-29 0520 DD4B          59  14     CT3YA         59  33     1
QSO:  7067 PH 2005-10-29 0524 DD4B          59  14     PS2T          59  11     1
QSO:  7295 PH 2005-10-29 0528 DD4B          59  14     UT9MZ         59  16     1
QSO:  7261 PH 2005-10-29 0531 DD4B          59  14     RK3DK         59  16     1
QSO:  7093 PH 2005-10-29 0533 DD4B          59  14     CT9L          59  33     1
QSO:  7019 PH 2005-10-29 0541 DD4B          59  14     YR9P          59  20     1
QSO:  7024 PH 2005-10-29 0543 DD4B          59  14     OZ1ADL        59  14     1
QSO:  7029 PH 2005-10-29 0544 DD4B          59  14     IG9R          59  33     1
QSO:  7026 PH 2005-10-29 0549 DD4B          59  14     6Y2Z          59  08     1
QSO:  7027 PH 2005-10-29 0550 DD4B          59  14     P40A          59  09     1
QSO:  7020 PH 2005-10-29 0552 DD4B          59  14     CT7T          59  14     1
QSO:  7087 PH 2005-10-29 0557 DD4B          59  14     RW2F          59  15     1
QSO:  7093 PH 2005-10-29 0558 DD4B          59  14     WP2Z          59  08     1
QSO:  7099 PH 2005-10-29 0559 DD4B          59  14     SN7V          59  15     1
QSO:  7098 PH 2005-10-29 0601 DD4B          59  14     YL7X          59  15     1
QSO:  3795 PH 2005-10-29 0604 DD4B          59  14     ON4AEK        59  14     1
QSO:  3759 PH 2005-10-29 0607 DD4B          59  14     HG8R          59  15     1
QSO:  3759 PH 2005-10-29 0607 DD4B          59  14     S53F          59  15     1
QSO:  3759 PH 2005-10-29 0609 DD4B          59  14     IV3UHL        59  15     1
QSO:  3759 PH 2005-10-29 0609 DD4B          59  14     EA1YM         59  14     1
QSO:  3759 PH 2005-10-29 0610 DD4B          59  14     OZ5ESB        59  14     1
QSO:  3759 PH 2005-10-29 0610 DD4B          59  14     PG2AA         59  14     1
QSO:  3759 PH 2005-10-29 0611 DD4B          59  14     OM5LR         59  15     1
QSO:  3759 PH 2005-10-29 0611 DD4B          59  14     LY2OW         59  15     1
QSO:  3759 PH 2005-10-29 0611 DD4B          59  14     G4UJS         59  14     1
QSO:  3759 PH 2005-10-29 0611 DD4B          59  14     S51F          59  15     1
QSO:  3759 PH 2005-10-29 0612 DD4B          59  14     G3XPO         59  14     1
QSO:  3759 PH 2005-10-29 0612 DD4B          59  14     PA0MIR        59  14     1
QSO:  3759 PH 2005-10-29 0612 DD4B          59  14     OK2BEN        59  15     1
QSO:  3759 PH 2005-10-29 0613 DD4B          59  14     IK2TDM        59  15     1
QSO:  3759 PH 2005-10-29 0613 DD4B          59  14     SP9NWN        59  15     1
QSO:  3759 PH 2005-10-29 0614 DD4B          59  14     EA4KD         59  14     1
QSO:  3759 PH 2005-10-29 0615 DD4B          59  14     HA1YI         59  15     1
QSO:  3759 PH 2005-10-29 0615 DD4B          59  14     HB9H          59  14     1
QSO:  3759 PH 2005-10-29 0615 DD4B          59  14     F5BEG         59  14     1
QSO:  3759 PH 2005-10-29 0616 DD4B          59  14     T97C          59  15     1
QSO:  3759 PH 2005-10-29 0616 DD4B          59  14     F6BAT         59  14     1
QSO:  3759 PH 2005-10-29 0617 DD4B          59  14     SP9IQO        59  15     1
QSO:  3759 PH 2005-10-29 0618 DD4B          59  14     SP9UOP        59  15     1
QSO:  3759 PH 2005-10-29 0618 DD4B          59  14     LY60FW        59  15     1
QSO:  3759 PH 2005-10-29 0619 DD4B          59  14     RV1CB         59  16     1
QSO:  3759 PH 2005-10-29 0619 DD4B          59  14     OO7XT         59  14     1
QSO:  3759 PH 2005-10-29 0621 DD4B          59  14     DL0EW         59  14     1
QSO:  3759 PH 2005-10-29 0621 DD4B          59  14     I4ZSQ         59  15     1
QSO:  3759 PH 2005-10-29 0623 DD4B          59  14     HB0/HB9AON    59  14     1
QSO:  3759 PH 2005-10-29 0624 DD4B          59  14     F6FTB         59  14     1
QSO:  3759 PH 2005-10-29 0624 DD4B          59  14     M8C           59  14     1
QSO:  3759 PH 2005-10-29 0625 DD4B          59  14     OM4DA         59  15     1
QSO:  3759 PH 2005-10-29 0626 DD4B          59  14     EA1AST        59  14     1
QSO:  3759 PH 2005-10-29 0627 DD4B          59  14     W5BGN         59  04     1
QSO:  3759 PH 2005-10-29 0628 DD4B          59  14     N2LT          59  05     1
QSO:  3759 PH 2005-10-29 0630 DD4B          59  14     W2AX          59  05     1
QSO:  3758 PH 2005-10-29 0632 DD4B          59  14     OH1XX         59  15     1
QSO:  3758 PH 2005-10-29 0633 DD4B          59  14     OK1KDO        59  15     1
QSO:  3758 PH 2005-10-29 0633 DD4B          59  14     II4M          59  15     1
QSO:  3758 PH 2005-10-29 0634 DD4B          59  14     OK1MIZ        59  15     1
QSO:  3758 PH 2005-10-29 0635 DD4B          59  14     G3XPO         59  14     1
QSO:  3758 PH 2005-10-29 0635 DD4B          59  14     OK1HEH        59  15     1
QSO:  3758 PH 2005-10-29 0636 DD4B          59  14     NQ4I          59  05     1
QSO:  3758 PH 2005-10-29 0637 DD4B          59  14     SP9IKN        59  15     1
QSO:  3758 PH 2005-10-29 0637 DD4B          59  14     KC1XX         59  05     1
QSO:  3758 PH 2005-10-29 0639 DD4B          59  14     EA5YJ         59  14     1
QSO:  3758 PH 2005-10-29 0640 DD4B          59  14     UT3UA         59  16     1
QSO:  3758 PH 2005-10-29 0640 DD4B          59  14     OK2WYK        59  15     1
QSO:  3758 PH 2005-10-29 0641 DD4B          59  14     SP2DNI        59  15     1
QSO:  3758 PH 2005-10-29 0641 DD4B          59  14     SP8TJU        59  15     1
QSO:  3758 PH 2005-10-29 0642 DD4B          59  14     KB1H          59  05     1
QSO:  3756 PH 2005-10-29 0644 DD4B          59  14     SP8BRQ        59  15     1
QSO:  3758 PH 2005-10-29 0644 DD4B          59  14     K2NG          59  05     1
QSO:  3758 PH 2005-10-29 0645 DD4B          59  14     KU1CW         59  04     1
QSO:  3758 PH 2005-10-29 0646 DD4B          59  14     SP7TEX        59  15     1
QSO:  3758 PH 2005-10-29 0647 DD4B          59  14     9A4KW         59  15     1
QSO:  3758 PH 2005-10-29 0647 DD4B          59  14     9A5ZP         59  15     1
QSO:  3758 PH 2005-10-29 0650 DD4B          59  14     LY2QJ         59  15     1
QSO:  3758 PH 2005-10-29 0652 DD4B          59  14     F4BKV         59  14     1
QSO:  3758 PH 2005-10-29 0655 DD4B          59  14     9A3AG         59  15     1
QSO:  3758 PH 2005-10-29 0656 DD4B          59  14     S59CDE        59  15     1
QSO:  3758 PH 2005-10-29 0656 DD4B          59  14     OK2UFB        59  15     1
QSO:  3758 PH 2005-10-29 0657 DD4B          59  14     OH1VL         59  15     1
QSO:  3758 PH 2005-10-29 0658 DD4B          59  14     OM5UM         59  15     1
QSO:  3758 PH 2005-10-29 0659 DD4B          59  14     OL9K          59  15     1
QSO:  3758 PH 2005-10-29 0659 DD4B          59  14     SP3CYY        59  15     1
QSO:  3758 PH 2005-10-29 0700 DD4B          59  14     SQ2EAN        59  15     1
QSO:  3758 PH 2005-10-29 0701 DD4B          59  14     F8DVD         59  14     1
QSO:  3758 PH 2005-10-29 0701 DD4B          59  14     PA2R          59  14     1
QSO:  3758 PH 2005-10-29 0703 DD4B          59  14     DL1KAS        59  14     1
QSO:  3729 PH 2005-10-29 0707 DD4B          59  14     GJ2A          59  14     1
QSO: 21267 PH 2005-10-29 0710 DD4B          59  14     RW3QF         59  16     1
QSO: 14256 PH 2005-10-29 0728 DD4B          59  14     JJ0KRD        59  25     1
QSO: 14189 PH 2005-10-29 0734 DD4B          59  14     UA0SAD        59  18     1
QSO: 14189 PH 2005-10-29 0735 DD4B          59  14     UA1CCL        59  16     1
QSO: 14169 PH 2005-10-29 0738 DD4B          59  14     3V5A          59  33     1
QSO: 14125 PH 2005-10-29 0739 DD4B          59  14     OH5B          59  15     1
QSO: 14133 PH 2005-10-29 0739 DD4B          59  14     LZ2ZY         59  20     1
QSO: 14218 PH 2005-10-29 0741 DD4B          59  14     D44TD         59  35     1
QSO: 14347 PH 2005-10-29 0742 DD4B          59  14     PS2T          59  11     1
QSO: 14245 PH 2005-10-29 0743 DD4B          59  14     UW2I          59  16     1
QSO: 14238 PH 2005-10-29 0744 DD4B          59  14     ZB2/ON5UR     59  14     1
QSO: 14161 PH 2005-10-29 0745 DD4B          59  14     9A5D          59  15     1
QSO: 14296 PH 2005-10-29 0750 DD4B          59  14     RK3DZB        59  16     1
QSO: 14296 PH 2005-10-29 0750 DD4B          59  14     UA4CZ/3       59  16     1
QSO: 14296 PH 2005-10-29 0751 DD4B          59  14     UA4SKW        59  16     1
QSO: 14296 PH 2005-10-29 0751 DD4B          59  14     RK6YZZ        59  16     1
QSO: 14296 PH 2005-10-29 0752 DD4B          59  14     RL3AB         59  16     1
QSO: 14296 PH 2005-10-29 0752 DD4B          59  14     UA9TQ         59  16     1
QSO: 14296 PH 2005-10-29 0753 DD4B          59  14     RA9XU         59  17     1
QSO: 14296 PH 2005-10-29 0753 DD4B          59  14     UN6LN         59  17     1
QSO: 14296 PH 2005-10-29 0753 DD4B          59  14     UN6G          59  17     1
QSO: 14296 PH 2005-10-29 0754 DD4B          59  14     UT2UB         59  16     1
QSO: 14296 PH 2005-10-29 0755 DD4B          59  14     RA0ZD         59  19     1
QSO: 14296 PH 2005-10-29 0756 DD4B          59  14     JA7BME        59  25     1
QSO: 14296 PH 2005-10-29 0756 DD4B          59  14     RK0AXX        59  18     1
QSO: 14296 PH 2005-10-29 0757 DD4B          59  14     OH3GZ         59  15     1
QSO: 14296 PH 2005-10-29 0758 DD4B          59  14     UV8M          59  16     1
QSO: 14296 PH 2005-10-29 0758 DD4B          59  14     US5ESP        59  16     1
QSO: 14296 PH 2005-10-29 0759 DD4B          59  14     LZ2CI         59  20     1
QSO: 14296 PH 2005-10-29 0759 DD4B          59  14     EA1COE        59  14     1
QSO: 14296 PH 2005-10-29 0800 DD4B          59  14     LZ2CE         59  20     1
QSO: 14296 PH 2005-10-29 0800 DD4B          59  14     UA9MQR        59  17     1
QSO: 14296 PH 2005-10-29 0800 DD4B          59  14     ES5JR         59  15     1
QSO: 14296 PH 2005-10-29 0801 DD4B          59  14     RV3IC         59  16     1
QSO: 14296 PH 2005-10-29 0801 DD4B          59  14     YT1AD         59  15     1
QSO: 14296 PH 2005-10-29 0801 DD4B          59  14     DK7JQ         59  14     1
QSO: 14296 PH 2005-10-29 0802 DD4B          59  14     UA9CBO        59  17     1
QSO: 14296 PH 2005-10-29 0802 DD4B          59  14     IK8IVA        59  15     1
QSO: 14296 PH 2005-10-29 0803 DD4B          59  14     RX3AEX        59  16     1
QSO: 14296 PH 2005-10-29 0804 DD4B          59  14     YO7CWP        59  20     1
QSO: 14296 PH 2005-10-29 0804 DD4B          59  14     EA5KB         59  14     1
QSO: 14296 PH 2005-10-29 0805 DD4B          59  14     EX2X          59  17     1
QSO: 14296 PH 2005-10-29 0805 DD4B          59  14     RA1ARI        59  16     1
QSO: 14296 PH 2005-10-29 0806 DD4B          59  14     OH6KN         59  15     1
QSO: 14296 PH 2005-10-29 0807 DD4B          59  14     UX9ZA         59  16     1
QSO: 14296 PH 2005-10-29 0808 DD4B          59  14     UT0UT         59  16     1
QSO: 14296 PH 2005-10-29 0808 DD4B          59  14     YO7ARY        59  20     1
QSO: 14296 PH 2005-10-29 0808 DD4B          59  14     Z33AA         59  15     1
QSO: 14296 PH 2005-10-29 0809 DD4B          59  14     EK0B          59  21     1
QSO: 14296 PH 2005-10-29 0809 DD4B          59  14     EU6AA         59  16     1
QSO: 14296 PH 2005-10-29 0810 DD4B          59  14     JS3CTQ        59  25     1
QSO: 14296 PH 2005-10-29 0810 DD4B          59  14     EA1BP         59  14     1
QSO: 14296 PH 2005-10-29 0811 DD4B          59  14     JA1PNA        59  25     1
QSO: 14296 PH 2005-10-29 0813 DD4B          59  14     LY4BO         59  15     1
QSO: 14296 PH 2005-10-29 0813 DD4B          59  14     LY2LF         59  15     1
QSO: 14296 PH 2005-10-29 0813 DD4B          59  14     EA1WS         59  14     1
QSO: 14296 PH 2005-10-29 0814 DD4B          59  14     LY4BP         59  15     1
QSO: 14296 PH 2005-10-29 0814 DD4B          59  14     UT7XX         59  16     1
QSO: 14296 PH 2005-10-29 0816 DD4B          59  14     LA2MJA        59  14     1
QSO: 14296 PH 2005-10-29 0817 DD4B          59  14     YO7LCX        59  20     1
QSO: 14296 PH 2005-10-29 0817 DD4B          59  14     ES1A          59  15     1
QSO: 14220 PH 2005-10-29 0818 DD4B          59  14     CT9L          59  33     1
QSO: 14296 PH 2005-10-29 0819 DD4B          59  14     EA1AJV        59  14     1
QSO: 14296 PH 2005-10-29 0819 DD4B          59  14     SM4F          59  14     1
QSO: 14296 PH 2005-10-29 0820 DD4B          59  14     OH7KD         59  15     1
QSO: 14257 PH 2005-10-29 0821 DD4B          59  14     TF3W          59  40     1
QSO: 14296 PH 2005-10-29 0822 DD4B          59  14     RW9QA         59  17     1
QSO: 14296 PH 2005-10-29 0823 DD4B          59  14     EA1ASC        59  14     1
QSO: 14296 PH 2005-10-29 0824 DD4B          59  14     UA9SP         59  16     1
QSO: 21184 PH 2005-10-29 0838 DD4B          59  14     US0MS         59  16     1
QSO: 21184 PH 2005-10-29 0838 DD4B          59  14     U1BA          59  16     1
QSO: 21184 PH 2005-10-29 0839 DD4B          59  14     JQ1BNL        59  25     1
QSO: 21184 PH 2005-10-29 0839 DD4B          59  14     RW3ZA         59  16     1
QSO: 21184 PH 2005-10-29 0840 DD4B          59  14     RN4WA         59  16     1
QSO: 21184 PH 2005-10-29 0842 DD4B          59  14     JA1OCA        59  25     1
QSO: 21184 PH 2005-10-29 0843 DD4B          59  14     RU9CZ         59  17     1
QSO: 21184 PH 2005-10-29 0843 DD4B          59  14     DF2KD         59  14     1
QSO: 21184 PH 2005-10-29 0845 DD4B          59  14     VK4AN         59  30     1
QSO: 21184 PH 2005-10-29 0845 DD4B          59  14     EX8A          59  17     1
QSO: 21184 PH 2005-10-29 0846 DD4B          59  14     RA9DZ         59  17     1
QSO: 21184 PH 2005-10-29 0847 DD4B          59  14     RX3DTN        59  16     1
QSO: 21184 PH 2005-10-29 0847 DD4B          59  14     JA9SCB/1      59  25     1
QSO: 21184 PH 2005-10-29 0848 DD4B          59  14     RA9JK         59  17     1
QSO: 28445 PH 2005-10-29 0852 DD4B          59  14     RA9ACS        59  17     1
QSO: 28445 PH 2005-10-29 0853 DD4B          59  14     RN4WA         59  16     1
QSO: 28430 PH 2005-10-29 0856 DD4B          59  14     RK9CR         59  17     1
QSO: 28430 PH 2005-10-29 0856 DD4B          59  14     DH1PAL        59  14     1
QSO: 28430 PH 2005-10-29 0857 DD4B          59  14     RA9CB         59  17     1
QSO: 28430 PH 2005-10-29 0857 DD4B          59  14     RZ4HZW        59  16     1
QSO: 28430 PH 2005-10-29 0857 DD4B          59  14     RX4HZ         59  16     1
QSO: 28395 PH 2005-10-29 0900 DD4B          59  14     VK4CZ         59  30     1
QSO: 28470 PH 2005-10-29 0902 DD4B          59  14     VK4JGH        59  30     1
QSO: 28430 PH 2005-10-29 0903 DD4B          59  14     EA3AR         59  15     1
QSO: 28430 PH 2005-10-29 0904 DD4B          59  14     UA4LX         59  16     1
QSO: 28387 PH 2005-10-29 0907 DD4B          59  14     UA0CLB        59  14     1
QSO: 28387 PH 2005-10-29 0908 DD4B          59  14     UA9CLB        59  17     1
QSO: 28441 PH 2005-10-29 0909 DD4B          59  14     RK9CWW        59  17     1
QSO: 28532 PH 2005-10-29 0909 DD4B          59  14     RC4Q          59  16     1
QSO: 28478 PH 2005-10-29 0910 DD4B          59  14     EX0M          59  17     1
QSO: 28480 PH 2005-10-29 0911 DD4B          59  14     RG9A          59  17     1
QSO: 28484 PH 2005-10-29 0912 DD4B          59  14     UT0AZA        59  16     1
QSO: 28452 PH 2005-10-29 0914 DD4B          59  14     RK4FD         59  16     1
QSO: 28513 PH 2005-10-29 0915 DD4B          59  14     UA4LCQ/9      59  17     1
QSO: 28396 PH 2005-10-29 0925 DD4B          59  14     RA6DB         59  16     0
QSO: 28396 PH 2005-10-29 0925 DD4B          59  14     RW4LYL        59  16     1
QSO: 28455 PH 2005-10-29 0927 DD4B          59  14     UP0L          59  17     1
QSO: 28481 PH 2005-10-29 0927 DD4B          59  14     UA4FER        59  16     1
QSO: 28504 PH 2005-10-29 0928 DD4B          59  14     RN3ZC         59  16     1
QSO: 28417 PH 2005-10-29 0929 DD4B          59  14     RN3QO         59  16     1
QSO: 28443 PH 2005-10-29 0929 DD4B          59  14     EO3Q          59  16     1
QSO: 28377 PH 2005-10-29 0931 DD4B          59  14     US7IA         59  16     1
QSO: 28402 PH 2005-10-29 0932 DD4B          59  14     UA3QDX        59  16     1
QSO: 28513 PH 2005-10-29 0933 DD4B          59  14     US3IZ         59  16     1
QSO: 28457 PH 2005-10-29 0935 DD4B          59  14     RW6AN         59  16     1
QSO: 28453 PH 2005-10-29 0936 DD4B          59  14     RZ6AZZ        59  16     1
QSO: 28430 PH 2005-10-29 0939 DD4B          59  14     US6IVB        59  16     1
QSO: 28430 PH 2005-10-29 0940 DD4B          59  14     RU6FA         59  16     1
QSO: 21189 PH 2005-10-29 0945 DD4B          59  14     RA3DNC        59  16     1
QSO: 21189 PH 2005-10-29 0947 DD4B          59  14     UT3IM         59  16     1
QSO: 21233 PH 2005-10-29 0948 DD4B          59  14     ED3SSB        59  14     1
QSO: 21249 PH 2005-10-29 0952 DD4B          59  14     CT3YA         59  33     1
QSO: 21201 PH 2005-10-29 0952 DD4B          59  14     CN8NK         59  33     1
QSO: 21189 PH 2005-10-29 0954 DD4B          59  14     RW3DOX        59  16     1
QSO: 21221 PH 2005-10-29 0955 DD4B          59  14     3V5A          59  33     1
QSO: 21189 PH 2005-10-29 0956 DD4B          59  14     UR6GWZ        59  16     1
QSO: 21374 PH 2005-10-29 1010 DD4B          59  14     RV3FF         59  16     1
QSO: 21386 PH 2005-10-29 1011 DD4B          59  14     RA9JR         59  17     1
QSO: 21377 PH 2005-10-29 1012 DD4B          59  14     RK3DZB        59  16     1
QSO: 21333 PH 2005-10-29 1014 DD4B          59  14     Z32XA         59  15     1
QSO: 21245 PH 2005-10-29 1016 DD4B          59  14     YI9LZ         59  21     1
QSO: 21237 PH 2005-10-29 1017 DD4B          59  14     YP3A          59  20     1
QSO: 21214 PH 2005-10-29 1017 DD4B          59  14     UA3QDX        59  16     1
QSO: 21246 PH 2005-10-29 1018 DD4B          59  14     UA9JDP        59  17     1
QSO: 21299 PH 2005-10-29 1019 DD4B          59  14     YT5G          59  15     1
QSO: 21307 PH 2005-10-29 1020 DD4B          59  14     OE4A          59  15     1
QSO: 21322 PH 2005-10-29 1021 DD4B          59  14     VQ9X          59  39     1
QSO: 21345 PH 2005-10-29 1025 DD4B          59  14     5U7JB         59  35     1
QSO: 21376 PH 2005-10-29 1030 DD4B          59  14     9G5A          59  35     1
QSO: 21212 PH 2005-10-29 1032 DD4B          59  14     EA2RKO        59  14     1
QSO: 21279 PH 2005-10-29 1033 DD4B          59  14     FY5KE         59  09     1
QSO: 21281 PH 2005-10-29 1034 DD4B          59  14     9K2HN         59  21     1
QSO: 21286 PH 2005-10-29 1034 DD4B          59  14     SV3EXU        59  20     1
QSO: 21314 PH 2005-10-29 1035 DD4B          59  14     EX0M          59  17     1
QSO: 21411 PH 2005-10-29 1036 DD4B          59  14     A47RS         59  21     1
QSO: 21408 PH 2005-10-29 1037 DD4B          59  14     9M2CNC        59  28     1
QSO: 21149 PH 2005-10-29 1038 DD4B          59  14     UY5ZZ         59  16     1
QSO: 21143 PH 2005-10-29 1038 DD4B          59  14     RN3QIS        59  16     1
QSO: 21137 PH 2005-10-29 1039 DD4B          59  14     ZX2B          59  11     1
QSO: 21151 PH 2005-10-29 1039 DD4B          59  14     UA9YAB        59  18     1
QSO: 21156 PH 2005-10-29 1039 DD4B          59  14     IH9P          59  33     1
QSO: 21180 PH 2005-10-29 1041 DD4B          59  14     8P1A          59  08     1
