START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.89.003
CALLSIGN:      TF/N0HJZ
NAME:          RICH WESTERBERG
CLUB:          MINNESOTA WIRELESS ASSN
CLAIMED-SCORE: 2030275
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP-ASSISTED ALL HIGH SSB
QSO:  7200 PH 2005-10-29 0006 TF/N0HJZ       59 40     S53EA         59  15     1 
QSO: 21000 PH 2005-10-29 1244 TF/N0HJZ       59 40     F1OET         59  14     1 
QSO: 21000 PH 2005-10-29 1244 TF/N0HJZ       59 40     G3XOV         59  14     1 
QSO: 21000 PH 2005-10-29 1245 TF/N0HJZ       59 40     9A2NO         59  15     1 
QSO: 21000 PH 2005-10-29 1245 TF/N0HJZ       59 40     OZ1ACB        59  14     1 
QSO: 21000 PH 2005-10-29 1245 TF/N0HJZ       59 40     OO4CAS        59  14     1 
QSO: 21000 PH 2005-10-29 1245 TF/N0HJZ       59 40     F2AR          59  14     1 
QSO: 21000 PH 2005-10-29 1246 TF/N0HJZ       59 40     DL6DCD        59  14     1 
QSO: 21000 PH 2005-10-29 1246 TF/N0HJZ       59 40     OK2WYK        59  15     1 
QSO: 21000 PH 2005-10-29 1246 TF/N0HJZ       59 40     DK5KMA        59  14     1 
QSO: 21000 PH 2005-10-29 1246 TF/N0HJZ       59 40     DL1EJD        59  14     1 
QSO: 21000 PH 2005-10-29 1247 TF/N0HJZ       59 40     M0CYB/P       59  14     1 
QSO: 21000 PH 2005-10-29 1247 TF/N0HJZ       59 40     ON8EA         59  14     1 
QSO: 21000 PH 2005-10-29 1247 TF/N0HJZ       59 40     GW3RIH        59  14     1 
QSO: 21000 PH 2005-10-29 1248 TF/N0HJZ       59 40     OK1XW         59  15     1 
QSO: 21000 PH 2005-10-29 1248 TF/N0HJZ       59 40     M1MAJ         59  14     1 
QSO: 21000 PH 2005-10-29 1248 TF/N0HJZ       59 40     DL5KVE        59  14     1 
QSO: 21000 PH 2005-10-29 1248 TF/N0HJZ       59 40     F9OE          59  14     1 
QSO: 21000 PH 2005-10-29 1249 TF/N0HJZ       59 40     4Z5KZ         59  20     1 
QSO: 21000 PH 2005-10-29 1249 TF/N0HJZ       59 40     OH2EI         59  15     1 
QSO: 21000 PH 2005-10-29 1250 TF/N0HJZ       59 40     M0MGS         59  14     1 
QSO: 21000 PH 2005-10-29 1250 TF/N0HJZ       59 40     RA1AG         59  16     1 
QSO: 21000 PH 2005-10-29 1250 TF/N0HJZ       59 40     DL4DCE        59  14     1 
QSO: 21000 PH 2005-10-29 1251 TF/N0HJZ       59 40     HA6NW         59  15     1 
QSO: 21000 PH 2005-10-29 1251 TF/N0HJZ       59 40     OH2GV         59  15     1 
QSO: 21000 PH 2005-10-29 1252 TF/N0HJZ       59 40     OK1NZ         59  15     1 
QSO: 21000 PH 2005-10-29 1252 TF/N0HJZ       59 40     F6FTB         59  14     1 
QSO: 21000 PH 2005-10-29 1252 TF/N0HJZ       59 40     G3LUW         59  14     1 
QSO: 21000 PH 2005-10-29 1252 TF/N0HJZ       59 40     DD6ZJ         59  14     1 
QSO: 21000 PH 2005-10-29 1253 TF/N0HJZ       59 40     SP9MDY        59  15     1 
QSO: 21000 PH 2005-10-29 1253 TF/N0HJZ       59 40     PA8KW         59  14     1 
QSO: 21000 PH 2005-10-29 1253 TF/N0HJZ       59 40     G3PHS         59  14     1 
QSO: 21000 PH 2005-10-29 1254 TF/N0HJZ       59 40     DL8ATV        59  14     1 
QSO: 21000 PH 2005-10-29 1254 TF/N0HJZ       59 40     DL6YDH        59  14     1 
QSO: 21000 PH 2005-10-29 1254 TF/N0HJZ       59 40     OK1MKI        59  15     1 
QSO: 21000 PH 2005-10-29 1254 TF/N0HJZ       59 40     OK1KDO        59  15     1 
QSO: 21000 PH 2005-10-29 1255 TF/N0HJZ       59 40     DB5PJ         59  14     1 
QSO: 21000 PH 2005-10-29 1255 TF/N0HJZ       59 40     DL3JL         59  14     1 
QSO: 21000 PH 2005-10-29 1256 TF/N0HJZ       59 40     OK1FGS        59  15     1 
QSO: 21000 PH 2005-10-29 1256 TF/N0HJZ       59 40     DJ9PK         59  14     1 
QSO: 21000 PH 2005-10-29 1257 TF/N0HJZ       59 40     DJ4EJ         59  14     1 
QSO: 21000 PH 2005-10-29 1257 TF/N0HJZ       59 40     M4U           59  14     1 
QSO: 21000 PH 2005-10-29 1258 TF/N0HJZ       59 40     DL8NCF        59  14     1 
QSO: 21000 PH 2005-10-29 1258 TF/N0HJZ       59 40     OE1TKW        59  15     1 
QSO: 21000 PH 2005-10-29 1259 TF/N0HJZ       59 40     DJ1FZ         59  14     1 
QSO: 21000 PH 2005-10-29 1259 TF/N0HJZ       59 40     SP9FT         59  15     1 
QSO: 21000 PH 2005-10-29 1300 TF/N0HJZ       59 40     OH2FS         59  15     1 
QSO: 21000 PH 2005-10-29 1301 TF/N0HJZ       59 40     DG1YFF        59  14     1 
QSO: 21000 PH 2005-10-29 1301 TF/N0HJZ       59 40     G4DBL         59  14     1 
QSO: 21000 PH 2005-10-29 1301 TF/N0HJZ       59 40     DL1OKB        59  14     1 
QSO: 21000 PH 2005-10-29 1302 TF/N0HJZ       59 40     2E1IJU        59  14     1 
QSO: 21000 PH 2005-10-29 1302 TF/N0HJZ       59 40     RW1AM         59  16     1 
QSO: 21000 PH 2005-10-29 1303 TF/N0HJZ       59 40     G3PJB         59  14     1 
QSO: 21000 PH 2005-10-29 1303 TF/N0HJZ       59 40     DP5Z          59  14     1 
QSO: 21000 PH 2005-10-29 1303 TF/N0HJZ       59 40     M0REV         59  14     1 
QSO: 21000 PH 2005-10-29 1303 TF/N0HJZ       59 40     OK1MKU        59  15     1 
QSO: 21000 PH 2005-10-29 1304 TF/N0HJZ       59 40     DL0CS         59  14     1 
QSO: 21000 PH 2005-10-29 1304 TF/N0HJZ       59 40     PG2AA         59  14     1 
QSO: 21000 PH 2005-10-29 1305 TF/N0HJZ       59 40     S50O          59  15     1 
QSO: 21000 PH 2005-10-29 1305 TF/N0HJZ       59 40     SP3BLT        59  15     1 
QSO: 21000 PH 2005-10-29 1306 TF/N0HJZ       59 40     DK8PX         59  14     1 
QSO: 21000 PH 2005-10-29 1306 TF/N0HJZ       59 40     OK2KR         59  15     1 
QSO: 21000 PH 2005-10-29 1306 TF/N0HJZ       59 40     5U7JB         59  35     1 
QSO: 21000 PH 2005-10-29 1307 TF/N0HJZ       59 40     F1PYW         59  14     1 
QSO: 21000 PH 2005-10-29 1307 TF/N0HJZ       59 40     G3ULN         59  14     1 
QSO: 21000 PH 2005-10-29 1307 TF/N0HJZ       59 40     F2JD          59  14     1 
QSO: 21000 PH 2005-10-29 1308 TF/N0HJZ       59 40     PA0ASD        59  14     1 
QSO: 21000 PH 2005-10-29 1308 TF/N0HJZ       59 40     PE1FTV        59  14     1 
QSO: 21000 PH 2005-10-29 1316 TF/N0HJZ       59 40     KP3Z          59  08     1 
QSO: 21000 PH 2005-10-29 1319 TF/N0HJZ       59 40     OM3CW         59  15     1 
QSO: 21000 PH 2005-10-29 1319 TF/N0HJZ       59 40     F6HRP         59  14     1 
QSO: 21000 PH 2005-10-29 1320 TF/N0HJZ       59 40     DJ0VZ         59  14     1 
QSO: 21000 PH 2005-10-29 1320 TF/N0HJZ       59 40     DL4JLM        59  14     1 
QSO: 21000 PH 2005-10-29 1320 TF/N0HJZ       59 40     SM7E          59  14     1 
QSO: 21000 PH 2005-10-29 1321 TF/N0HJZ       59 40     DL1LAF        59  14     1 
QSO: 21000 PH 2005-10-29 1321 TF/N0HJZ       59 40     DJ4WT         59  14     1 
QSO: 21000 PH 2005-10-29 1322 TF/N0HJZ       59 40     OH3XR         59  15     1 
QSO: 21000 PH 2005-10-29 1322 TF/N0HJZ       59 40     OH7AZL        59  15     1 
QSO: 21000 PH 2005-10-29 1322 TF/N0HJZ       59 40     DL6UNF        59  14     1 
QSO: 21000 PH 2005-10-29 1322 TF/N0HJZ       59 40     OK2DU         59  15     1 
QSO: 21000 PH 2005-10-29 1323 TF/N0HJZ       59 40     DD0VD         59  14     1 
QSO: 21000 PH 2005-10-29 1323 TF/N0HJZ       59 40     DC9ZP         59  14     1 
QSO: 21000 PH 2005-10-29 1323 TF/N0HJZ       59 40     UA3BL         59  16     1 
QSO: 21000 PH 2005-10-29 1323 TF/N0HJZ       59 40     LY2AT         59  15     1 
QSO: 21000 PH 2005-10-29 1324 TF/N0HJZ       59 40     HA0GK         59  15     1 
QSO: 21000 PH 2005-10-29 1325 TF/N0HJZ       59 40     OK1ODX        59  15     1 
QSO: 21000 PH 2005-10-29 1325 TF/N0HJZ       59 40     SP9OJQ        59  15     1 
QSO: 21000 PH 2005-10-29 1325 TF/N0HJZ       59 40     DK6AY         59  14     1 
QSO: 21000 PH 2005-10-29 1325 TF/N0HJZ       59 40     OE3EHA        59  15     1 
QSO: 21000 PH 2005-10-29 1326 TF/N0HJZ       59 40     SP9EVP        59  15     1 
QSO: 21000 PH 2005-10-29 1326 TF/N0HJZ       59 40     DK2CB         59  14     1 
QSO: 21000 PH 2005-10-29 1327 TF/N0HJZ       59 40     DJ2ZS         59  14     1 
QSO: 21000 PH 2005-10-29 1327 TF/N0HJZ       59 40     HA5OAF        59  15     1 
QSO: 21000 PH 2005-10-29 1328 TF/N0HJZ       59 40     OH5Z          59  15     1 
QSO: 21000 PH 2005-10-29 1329 TF/N0HJZ       59 40     DL2JAA        59  14     1 
QSO: 21000 PH 2005-10-29 1329 TF/N0HJZ       59 40     LX1SF         59  14     1 
QSO: 21000 PH 2005-10-29 1329 TF/N0HJZ       59 40     DL3DRN        59  14     1 
QSO: 21000 PH 2005-10-29 1329 TF/N0HJZ       59 40     UA1WBV        59  16     1 
QSO: 21000 PH 2005-10-29 1330 TF/N0HJZ       59 40     YO3CZW        59  20     1 
QSO: 21000 PH 2005-10-29 1330 TF/N0HJZ       59 40     SP9CVY        59  15     1 
QSO: 21000 PH 2005-10-29 1331 TF/N0HJZ       59 40     DL3FR         59  14     1 
QSO: 21000 PH 2005-10-29 1331 TF/N0HJZ       59 40     RV9XO         59  17     1 
QSO: 21000 PH 2005-10-29 1331 TF/N0HJZ       59 40     EA2ASB        59  14     1 
QSO: 21000 PH 2005-10-29 1332 TF/N0HJZ       59 40     LZ6A          59  20     1 
QSO: 21000 PH 2005-10-29 1332 TF/N0HJZ       59 40     DK6FI         59  14     1 
QSO: 21000 PH 2005-10-29 1332 TF/N0HJZ       59 40     IK4JQO        59  15     1 
QSO: 21000 PH 2005-10-29 1333 TF/N0HJZ       59 40     DK0ASP        59  14     1 
QSO: 21000 PH 2005-10-29 1333 TF/N0HJZ       59 40     P3J           59  20     1 
QSO: 21000 PH 2005-10-29 1333 TF/N0HJZ       59 40     DH7LD         59  14     1 
QSO: 21000 PH 2005-10-29 1333 TF/N0HJZ       59 40     SP9XCN        59  15     1 
QSO: 21000 PH 2005-10-29 1334 TF/N0HJZ       59 40     DB1SMW/P      59  14     1 
QSO: 21000 PH 2005-10-29 1334 TF/N0HJZ       59 40     OH4QN         59  15     1 
QSO: 21000 PH 2005-10-29 1335 TF/N0HJZ       59 40     OK1CJN        59  15     1 
QSO: 21000 PH 2005-10-29 1335 TF/N0HJZ       59 40     DF1BN         59  14     1 
QSO: 21000 PH 2005-10-29 1335 TF/N0HJZ       59 40     SP5FKW        59  15     1 
QSO: 21000 PH 2005-10-29 1336 TF/N0HJZ       59 40     PA0LOU        59  14     1 
QSO: 21000 PH 2005-10-29 1336 TF/N0HJZ       59 40     DJ9KM         59  14     1 
QSO: 21000 PH 2005-10-29 1336 TF/N0HJZ       59 40     IK2DZN        59  15     1 
QSO: 21000 PH 2005-10-29 1337 TF/N0HJZ       59 40     DL2MGF        59  14     1 
QSO: 21000 PH 2005-10-29 1338 TF/N0HJZ       59 40     ES4RC         59  15     1 
QSO: 21000 PH 2005-10-29 1338 TF/N0HJZ       59 40     SP3PSM        59  15     1 
QSO: 21000 PH 2005-10-29 1338 TF/N0HJZ       59 40     F8KCF         59  14     1 
QSO: 21000 PH 2005-10-29 1339 TF/N0HJZ       59 40     OK1VBA        59  15     1 
QSO: 21000 PH 2005-10-29 1339 TF/N0HJZ       59 40     F8CNR         59  14     1 
QSO: 21000 PH 2005-10-29 1339 TF/N0HJZ       59 40     DL2DYL        59  14     1 
QSO: 21000 PH 2005-10-29 1339 TF/N0HJZ       59 40     OK2AB         59  15     1 
QSO: 21000 PH 2005-10-29 1340 TF/N0HJZ       59 40     OH2BPU        59  15     1 
QSO: 21000 PH 2005-10-29 1340 TF/N0HJZ       59 40     SP7OU         59  15     1 
QSO: 21000 PH 2005-10-29 1340 TF/N0HJZ       59 40     OK1APV        59  15     1 
QSO: 21000 PH 2005-10-29 1340 TF/N0HJZ       59 40     DH2RTW        59  14     1 
QSO: 21000 PH 2005-10-29 1341 TF/N0HJZ       59 40     IK3OYY        59  15     1 
QSO: 21000 PH 2005-10-29 1341 TF/N0HJZ       59 40     HA1YI         59  15     1 
QSO: 21000 PH 2005-10-29 1341 TF/N0HJZ       59 40     DL6FCQ        59  14     1 
QSO: 21000 PH 2005-10-29 1342 TF/N0HJZ       59 40     SP9MAN        59  15     1 
QSO: 21000 PH 2005-10-29 1342 TF/N0HJZ       59 40     HA6VB         59  15     1 
QSO: 21000 PH 2005-10-29 1342 TF/N0HJZ       59 40     F1RHS         59  14     1 
QSO: 21000 PH 2005-10-29 1342 TF/N0HJZ       59 40     DK5DQ         59  14     1 
QSO: 21000 PH 2005-10-29 1342 TF/N0HJZ       59 40     DJ1AA         59  14     1 
QSO: 21000 PH 2005-10-29 1343 TF/N0HJZ       59 40     OM3CUG        59  15     1 
QSO: 21000 PH 2005-10-29 1343 TF/N0HJZ       59 40     DH0LQH        59  14     1 
QSO: 21000 PH 2005-10-29 1343 TF/N0HJZ       59 40     U1BD          59  16     1 
QSO: 21000 PH 2005-10-29 1344 TF/N0HJZ       59 40     S58L          59  15     1 
QSO: 21000 PH 2005-10-29 1344 TF/N0HJZ       59 40     OK2ZDL        59  15     1 
QSO: 21000 PH 2005-10-29 1344 TF/N0HJZ       59 40     IZ1DBY        59  15     1 
QSO: 21000 PH 2005-10-29 1345 TF/N0HJZ       59 40     IZ1ANK        59  15     1 
QSO: 21000 PH 2005-10-29 1345 TF/N0HJZ       59 40     DL1MUC        59  14     1 
QSO: 21000 PH 2005-10-29 1345 TF/N0HJZ       59 40     OE6MDF        59  15     1 
QSO: 21000 PH 2005-10-29 1345 TF/N0HJZ       59 40     ON3DN         59  14     1 
QSO: 21000 PH 2005-10-29 1346 TF/N0HJZ       59 40     LX1EA         59  14     1 
QSO: 21000 PH 2005-10-29 1346 TF/N0HJZ       59 40     SP3GXH        59  15     1 
QSO: 21000 PH 2005-10-29 1347 TF/N0HJZ       59 40     IK2SND        59  15     1 
QSO: 21000 PH 2005-10-29 1347 TF/N0HJZ       59 40     OE1JNB        59  15     1 
QSO: 21000 PH 2005-10-29 1347 TF/N0HJZ       59 40     DG4MA         59  14     1 
QSO: 21000 PH 2005-10-29 1347 TF/N0HJZ       59 40     OK2ZC         59  15     1 
QSO: 21000 PH 2005-10-29 1348 TF/N0HJZ       59 40     IN3BFW        59  15     1 
QSO: 21000 PH 2005-10-29 1348 TF/N0HJZ       59 40     S54K          59  15     1 
QSO: 21000 PH 2005-10-29 1348 TF/N0HJZ       59 40     OH1MM         59  15     1 
QSO: 21000 PH 2005-10-29 1349 TF/N0HJZ       59 40     US3IMZ        59  16     1 
QSO: 21000 PH 2005-10-29 1350 TF/N0HJZ       59 40     OM5NJ         59  15     1 
QSO: 21000 PH 2005-10-29 1350 TF/N0HJZ       59 40     DL3NGN        59  14     1 
QSO: 21000 PH 2005-10-29 1350 TF/N0HJZ       59 40     DL2DVE        59  14     1 
QSO: 21000 PH 2005-10-29 1351 TF/N0HJZ       59 40     S53R          59  15     1 
QSO: 21000 PH 2005-10-29 1351 TF/N0HJZ       59 40     F8ADY         59  14     1 
QSO: 21000 PH 2005-10-29 1352 TF/N0HJZ       59 40     DB1YL         59  14     1 
QSO: 21000 PH 2005-10-29 1352 TF/N0HJZ       59 40     OH6MTE        59  15     1 
QSO: 21000 PH 2005-10-29 1352 TF/N0HJZ       59 40     IV3KSE        59  15     1 
QSO: 21000 PH 2005-10-29 1353 TF/N0HJZ       59 40     UT4UH         59  16     1 
QSO: 21000 PH 2005-10-29 1353 TF/N0HJZ       59 40     9A5W          59  15     1 
QSO: 21000 PH 2005-10-29 1353 TF/N0HJZ       59 40     SN8F          59  15     1 
QSO: 21000 PH 2005-10-29 1354 TF/N0HJZ       59 40     DK7MCX        59  14     1 
QSO: 21000 PH 2005-10-29 1354 TF/N0HJZ       59 40     F1MXE         59  14     1 
QSO: 21000 PH 2005-10-29 1355 TF/N0HJZ       59 40     OK2MBP        59  15     1 
QSO: 21000 PH 2005-10-29 1355 TF/N0HJZ       59 40     DF7IT         59  14     1 
QSO: 21000 PH 2005-10-29 1355 TF/N0HJZ       59 40     HA8FW         59  15     1 
QSO: 21000 PH 2005-10-29 1356 TF/N0HJZ       59 40     DG5MKU        59  14     1 
QSO: 21000 PH 2005-10-29 1356 TF/N0HJZ       59 40     YT7P          59  15     1 
QSO: 21000 PH 2005-10-29 1356 TF/N0HJZ       59 40     DF4ST         59  14     1 
QSO: 21000 PH 2005-10-29 1357 TF/N0HJZ       59 40     DL7SJH        59  14     1 
QSO: 21000 PH 2005-10-29 1357 TF/N0HJZ       59 40     S57U          59  15     1 
QSO: 21000 PH 2005-10-29 1357 TF/N0HJZ       59 40     IV3ELR        59  15     1 
QSO: 21000 PH 2005-10-29 1358 TF/N0HJZ       59 40     YT7Z          59  15     1 
QSO: 21000 PH 2005-10-29 1358 TF/N0HJZ       59 40     RA1OD         59  16     1 
QSO: 21000 PH 2005-10-29 1359 TF/N0HJZ       59 40     IZ2ABN        59  15     1 
QSO: 21000 PH 2005-10-29 1359 TF/N0HJZ       59 40     9A2TE         59  15     1 
QSO: 21000 PH 2005-10-29 1359 TF/N0HJZ       59 40     IW1ARB        59  15     1 
QSO: 21000 PH 2005-10-29 1400 TF/N0HJZ       59 40     F5HX          59  14     1 
QSO: 21000 PH 2005-10-29 1400 TF/N0HJZ       59 40     HA5VZ         59  15     1 
QSO: 21000 PH 2005-10-29 1400 TF/N0HJZ       59 40     F1TXI         59  14     1 
QSO: 21000 PH 2005-10-29 1401 TF/N0HJZ       59 40     IK1SPE        59  15     1 
QSO: 21000 PH 2005-10-29 1401 TF/N0HJZ       59 40     OE3DJB        59  15     1 
QSO: 21000 PH 2005-10-29 1401 TF/N0HJZ       59 40     SM2HWG        59  14     1 
QSO: 21000 PH 2005-10-29 1402 TF/N0HJZ       59 40     W3LPL         59  05     1 
QSO: 21000 PH 2005-10-29 1402 TF/N0HJZ       59 40     LY4BP         59  15     1 
QSO: 21000 PH 2005-10-29 1403 TF/N0HJZ       59 40     K4SV          59  05     1 
QSO: 21000 PH 2005-10-29 1403 TF/N0HJZ       59 40     W4RBO         59  05     1 
QSO: 21000 PH 2005-10-29 1403 TF/N0HJZ       59 40     K1AR          59  05     1 
QSO: 21000 PH 2005-10-29 1404 TF/N0HJZ       59 40     OH4TY         59  15     1 
QSO: 21000 PH 2005-10-29 1405 TF/N0HJZ       59 40     IK2IQD        59  15     1 
QSO: 21000 PH 2005-10-29 1405 TF/N0HJZ       59 40     9A3LN         59  15     1 
QSO: 21000 PH 2005-10-29 1405 TF/N0HJZ       59 40     OH2BJ         59  15     1 
QSO: 21000 PH 2005-10-29 1406 TF/N0HJZ       59 40     YZ1U          59  15     1 
QSO: 21000 PH 2005-10-29 1406 TF/N0HJZ       59 40     YU1EL         59  15     1 
QSO: 21000 PH 2005-10-29 1406 TF/N0HJZ       59 40     K4EA          59  05     1 
QSO: 21000 PH 2005-10-29 1407 TF/N0HJZ       59 40     IV3ARJ        59  15     1 
QSO: 21000 PH 2005-10-29 1408 TF/N0HJZ       59 40     IW0GYC        59  15     1 
QSO: 21000 PH 2005-10-29 1409 TF/N0HJZ       59 40     YU1LM         59  15     1 
QSO: 21000 PH 2005-10-29 1409 TF/N0HJZ       59 40     HA3OU         59  15     1 
QSO: 21000 PH 2005-10-29 1409 TF/N0HJZ       59 40     IK5MEJ        59  15     1 
QSO: 21000 PH 2005-10-29 1410 TF/N0HJZ       59 40     S57WVM        59  15     1 
QSO: 21000 PH 2005-10-29 1411 TF/N0HJZ       59 40     YU9VK         59  15     1 
QSO: 21000 PH 2005-10-29 1411 TF/N0HJZ       59 40     SM0GNU        59  14     1 
QSO: 21000 PH 2005-10-29 1411 TF/N0HJZ       59 40     UA1TBK        59  16     1 
QSO: 21000 PH 2005-10-29 1412 TF/N0HJZ       59 40     SM5BMB        59  14     1 
QSO: 21000 PH 2005-10-29 1412 TF/N0HJZ       59 40     9A2TD         59  15     1 
QSO: 21000 PH 2005-10-29 1412 TF/N0HJZ       59 40     YO8BPY        59  20     1 
QSO: 21000 PH 2005-10-29 1414 TF/N0HJZ       59 40     SP9EMI        59  15     1 
QSO: 21000 PH 2005-10-29 1414 TF/N0HJZ       59 40     OM3TBO        59  15     1 
QSO: 21000 PH 2005-10-29 1415 TF/N0HJZ       59 40     VO1MP         59  05     1 
QSO: 21000 PH 2005-10-29 1416 TF/N0HJZ       59 40     HG3M          59  15     1 
QSO: 21000 PH 2005-10-29 1417 TF/N0HJZ       59 40     N3RS          59  05     1 
QSO: 21000 PH 2005-10-29 1417 TF/N0HJZ       59 40     P49Y          59  09     1 
QSO: 21000 PH 2005-10-29 1418 TF/N0HJZ       59 40     NN2W          59  05     1 
QSO: 21000 PH 2005-10-29 1419 TF/N0HJZ       59 40     KB4QLZ        59  05     1 
QSO: 21000 PH 2005-10-29 1420 TF/N0HJZ       59 40     SP2GCE        59  15     1 
QSO: 21000 PH 2005-10-29 1420 TF/N0HJZ       59 40     OK2BSN        59  15     1 
QSO: 21000 PH 2005-10-29 1422 TF/N0HJZ       59 40     OE50WIG       59  15     1 
QSO: 21000 PH 2005-10-29 1424 TF/N0HJZ       59 40     K4UTE         59  05     1 
QSO: 21000 PH 2005-10-29 1424 TF/N0HJZ       59 40     K4JNY         59  04     1 
QSO: 21000 PH 2005-10-29 1425 TF/N0HJZ       59 40     LY8O          59  15     1 
QSO: 21000 PH 2005-10-29 1425 TF/N0HJZ       59 40     SP5TAT        59  15     1 
QSO: 21000 PH 2005-10-29 1425 TF/N0HJZ       59 40     OK1JL         59  15     1 
QSO: 21000 PH 2005-10-29 1425 TF/N0HJZ       59 40     OE3IPW        59  15     1 
QSO: 21000 PH 2005-10-29 1425 TF/N0HJZ       59 40     SP9HQC        59  15     1 
QSO: 14175 PH 2005-10-29 1432 TF/N0HJZ       59 40     RZ3DC         59  16     1 
QSO: 14175 PH 2005-10-29 1432 TF/N0HJZ       59 40     W5FO          59  04     1 
QSO: 14175 PH 2005-10-29 1432 TF/N0HJZ       59 40     KI3O          59  05     1 
QSO: 14175 PH 2005-10-29 1433 TF/N0HJZ       59 40     OE3JIS        59  15     1 
QSO: 14175 PH 2005-10-29 1433 TF/N0HJZ       59 40     N3KCJ         59  05     1 
QSO: 14175 PH 2005-10-29 1433 TF/N0HJZ       59 40     OH2CK         59  15     1 
QSO: 14175 PH 2005-10-29 1434 TF/N0HJZ       59 40     K4EWG         59  05     1 
QSO: 14175 PH 2005-10-29 1434 TF/N0HJZ       59 40     UA3FDX        59  16     1 
QSO: 14175 PH 2005-10-29 1434 TF/N0HJZ       59 40     AB9H          59  04     1 
QSO: 14175 PH 2005-10-29 1434 TF/N0HJZ       59 40     W9VA          59  04     1 
QSO: 14175 PH 2005-10-29 1435 TF/N0HJZ       59 40     UA3LDZ        59  16     1 
QSO: 14175 PH 2005-10-29 1435 TF/N0HJZ       59 40     SM3C          59  14     1 
QSO: 14175 PH 2005-10-29 1436 TF/N0HJZ       59 40     OK1ZL         59  15     1 
QSO: 14175 PH 2005-10-29 1436 TF/N0HJZ       59 40     SM3SJN        59  14     1 
QSO: 14175 PH 2005-10-29 1436 TF/N0HJZ       59 40     KM9X          59  04     1 
QSO: 14175 PH 2005-10-29 1436 TF/N0HJZ       59 40     K8ZZU         59  04     1 
QSO: 14175 PH 2005-10-29 1437 TF/N0HJZ       59 40     KB9MGI        59  04     1 
QSO: 14175 PH 2005-10-29 1437 TF/N0HJZ       59 40     WR3H          59  05     1 
QSO: 14175 PH 2005-10-29 1437 TF/N0HJZ       59 40     KC5LVC        59  04     1 
QSO: 14175 PH 2005-10-29 1438 TF/N0HJZ       59 40     W5QN          59  04     1 
QSO: 14175 PH 2005-10-29 1438 TF/N0HJZ       59 40     KI4GIP        59  05     1 
QSO: 14175 PH 2005-10-29 1439 TF/N0HJZ       59 40     W3LPL         59  05     1 
QSO: 14175 PH 2005-10-29 1439 TF/N0HJZ       59 40     OH4MDY        59  15     1 
QSO: 14175 PH 2005-10-29 1440 TF/N0HJZ       59 40     W8CZN         59  04     1 
QSO: 14175 PH 2005-10-29 1440 TF/N0HJZ       59 40     N0AT          59  04     1 
QSO: 14175 PH 2005-10-29 1440 TF/N0HJZ       59 40     W0EK          59  04     1 
QSO: 14175 PH 2005-10-29 1441 TF/N0HJZ       59 40     W0GHZ         59  04     1 
QSO: 14175 PH 2005-10-29 1441 TF/N0HJZ       59 40     N8WRL         59  05     1 
QSO: 14175 PH 2005-10-29 1441 TF/N0HJZ       59 40     N9MW          59  04     1 
QSO: 14175 PH 2005-10-29 1441 TF/N0HJZ       59 40     W2AX          59  05     1 
QSO: 14175 PH 2005-10-29 1442 TF/N0HJZ       59 40     W8UD          59  04     1 
QSO: 14175 PH 2005-10-29 1442 TF/N0HJZ       59 40     K6JRY         59  03     1 
QSO: 14175 PH 2005-10-29 1442 TF/N0HJZ       59 40     W0AIH         59  04     1 
QSO: 14175 PH 2005-10-29 1443 TF/N0HJZ       59 40     RA3CW/3       59  16     1 
QSO: 14175 PH 2005-10-29 1443 TF/N0HJZ       59 40     N5PA          59  04     1 
QSO: 14175 PH 2005-10-29 1443 TF/N0HJZ       59 40     WE3C          59  05     1 
QSO: 14175 PH 2005-10-29 1443 TF/N0HJZ       59 40     N4WW          59  05     1 
QSO: 14175 PH 2005-10-29 1443 TF/N0HJZ       59 40     W2RE          59  05     1 
QSO: 14175 PH 2005-10-29 1443 TF/N0HJZ       59 40     OH6IO         59  15     1 
QSO: 14175 PH 2005-10-29 1444 TF/N0HJZ       59 40     UA1AKJ        59  16     1 
QSO: 14175 PH 2005-10-29 1444 TF/N0HJZ       59 40     W0UVC         59  04     1 
QSO: 14175 PH 2005-10-29 1444 TF/N0HJZ       59 40     WA1EHK        59  05     1 
QSO: 14175 PH 2005-10-29 1445 TF/N0HJZ       59 40     W6YI          59  03     1 
QSO: 14175 PH 2005-10-29 1445 TF/N0HJZ       59 40     W1GD          59  05     1 
QSO: 14175 PH 2005-10-29 1445 TF/N0HJZ       59 40     KB9VT         59  04     1 
QSO: 14175 PH 2005-10-29 1445 TF/N0HJZ       59 40     KE1IH         59  05     1 
QSO: 14175 PH 2005-10-29 1446 TF/N0HJZ       59 40     K1EO          59  05     1 
QSO: 14175 PH 2005-10-29 1446 TF/N0HJZ       59 40     KE2C          59  05     1 
QSO: 14175 PH 2005-10-29 1446 TF/N0HJZ       59 40     K6RIM         59  03     1 
QSO: 14175 PH 2005-10-29 1446 TF/N0HJZ       59 40     KB9YGF        59  04     1 
QSO: 14175 PH 2005-10-29 1446 TF/N0HJZ       59 40     8P1A          59  08     1 
