START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.89.003
CALLSIGN:      4N0W
NAME:          Radio Club Novi Sad
CLUB:          Vojvodina Contest Club
CLAIMED-SCORE: 1227512
CONTEST:       CQ-WW-SSB
OPERATORS: YU7WW,YU7HI    
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL LOW SSB
QSO:  3500 PH 2005-10-29 0000 4N0W           59 15     LY1DT         59  15     1 
QSO:  3500 PH 2005-10-29 0022 4N0W           59 15     DF8KK         59  14     1 
QSO:  3500 PH 2005-10-29 0023 4N0W           59 15     OK2DU         59  15     1 
QSO:  3500 PH 2005-10-29 0023 4N0W           59 15     SQ9IDE        59  15     1 
QSO:  3500 PH 2005-10-29 0024 4N0W           59 15     DL0GL         59  14     1 
QSO:  3500 PH 2005-10-29 0024 4N0W           59 15     SP4Z          59  15     1 
QSO:  3500 PH 2005-10-29 0024 4N0W           59 15     OM7AB         59  15     1 
QSO:  3500 PH 2005-10-29 0024 4N0W           59 15     OL6P          59  15     1 
QSO:  3500 PH 2005-10-29 0025 4N0W           59 15     EA4KR         59  14     1 
QSO:  3500 PH 2005-10-29 0025 4N0W           59 15     ON4FG         59  14     1 
QSO:  3500 PH 2005-10-29 0025 4N0W           59 15     ES1A          59  15     1 
QSO:  3500 PH 2005-10-29 0028 4N0W           59 15     UA1OMX        59  16     1 
QSO:  3500 PH 2005-10-29 0028 4N0W           59 15     DR3S          59  14     1 
QSO:  3500 PH 2005-10-29 0028 4N0W           59 15     OE8P          59  15     1 
QSO:  3500 PH 2005-10-29 0028 4N0W           59 15     PA6Z          59  14     1 
QSO:  3500 PH 2005-10-29 0029 4N0W           59 15     UP0L          59  17     1 
QSO:  3500 PH 2005-10-29 0029 4N0W           59 15     UU7J          59  16     1 
QSO:  3500 PH 2005-10-29 0030 4N0W           59 15     S50D          59  15     1 
QSO:  3500 PH 2005-10-29 0031 4N0W           59 15     RK6ABM        59  16     1 
QSO:  3500 PH 2005-10-29 0031 4N0W           59 15     4N1N          59  15     1 
QSO:  3500 PH 2005-10-29 0032 4N0W           59 15     OK1UU         59  15     1 
QSO:  3500 PH 2005-10-29 0032 4N0W           59 15     EA7RM         59  14     1 
QSO:  3500 PH 2005-10-29 0036 4N0W           59 15     G0MTN         59  14     1 
QSO:  3500 PH 2005-10-29 0036 4N0W           59 15     YL9T          59  15     1 
QSO:  3500 PH 2005-10-29 0038 4N0W           59 15     IZ0BVU        59  15     1 
QSO:  3500 PH 2005-10-29 0038 4N0W           59 15     GM5A          59  14     1 
QSO:  3500 PH 2005-10-29 0040 4N0W           59 15     UZ0G          59  16     1 
QSO:  3500 PH 2005-10-29 0041 4N0W           59 15     T95LSD        59  15     1 
QSO:  3500 PH 2005-10-29 0041 4N0W           59 15     DQ4W          59  14     1 
QSO:  3500 PH 2005-10-29 0042 4N0W           59 15     UT7L          59  16     1 
QSO:  3500 PH 2005-10-29 0043 4N0W           59 15     EM2U          59  16     1 
QSO:  3500 PH 2005-10-29 0043 4N0W           59 15     T95MMX        59  15     1 
QSO:  3500 PH 2005-10-29 0044 4N0W           59 15     PA7MM         59  14     1 
QSO:  3500 PH 2005-10-29 0044 4N0W           59 15     SP9KDA        59  15     1 
QSO:  3500 PH 2005-10-29 0044 4N0W           59 15     UZ4E          59  16     1 
QSO:  3500 PH 2005-10-29 0045 4N0W           59 15     J48NL         59  20     1 
QSO:  3500 PH 2005-10-29 0046 4N0W           59 15     EU1AZ         59  16     1 
QSO:  3500 PH 2005-10-29 0047 4N0W           59 15     DK1YY         59  14     1 
QSO:  3500 PH 2005-10-29 0047 4N0W           59 15     3V5A          59  33     1 
QSO:  3500 PH 2005-10-29 0048 4N0W           59 15     DR0W          59  14     1 
QSO:  3500 PH 2005-10-29 0048 4N0W           59 15     UT0AZA        59  16     1 
QSO:  3500 PH 2005-10-29 0050 4N0W           59 15     DR5N          59  14     1 
QSO:  3500 PH 2005-10-29 0054 4N0W           59 15     HB0/HB9AON    59  14     1 
QSO:  3500 PH 2005-10-29 0054 4N0W           59 15     T97C          59  15     1 
QSO:  3500 PH 2005-10-29 0054 4N0W           59 15     OH5LF         59  15     1 
QSO:  3500 PH 2005-10-29 0055 4N0W           59 15     LB8IB         59  14     1 
QSO:  3500 PH 2005-10-29 0055 4N0W           59 15     DL2ARD        59  14     1 
QSO:  3500 PH 2005-10-29 0056 4N0W           59 15     UT3UA         59  16     1 
QSO:  3500 PH 2005-10-29 0057 4N0W           59 15     SQ6Z          59  15     1 
QSO:  3500 PH 2005-10-29 0058 4N0W           59 15     GM7V          59  14     1 
QSO:  3500 PH 2005-10-29 0059 4N0W           59 15     RW2F          59  15     1 
QSO:  3500 PH 2005-10-29 0100 4N0W           59 15     SO9O          59  15     1 
QSO:  3500 PH 2005-10-29 0100 4N0W           59 15     HG8R          59  15     1 
QSO:  3500 PH 2005-10-29 0103 4N0W           59 15     9A7A          59  15     1 
QSO:  3500 PH 2005-10-29 0103 4N0W           59 15     OL7R          59  15     1 
QSO:  3500 PH 2005-10-29 0107 4N0W           59 15     4L2M          59  21     1 
QSO:  3500 PH 2005-10-29 0108 4N0W           59 15     YL6W          59  15     1 
QSO:  3500 PH 2005-10-29 0110 4N0W           59 15     TM2Y          59  14     1 
QSO:  3500 PH 2005-10-29 0110 4N0W           59 15     IU1B          59  15     1 
QSO:  3500 PH 2005-10-29 0111 4N0W           59 15     G4DBL         59  14     1 
QSO:  3500 PH 2005-10-29 0112 4N0W           59 15     RW4PL         59  16     1 
QSO:  3500 PH 2005-10-29 0113 4N0W           59 15     T94TT         59  15     1 
QSO:  3500 PH 2005-10-29 0115 4N0W           59 15     SN2K          59  15     1 
QSO:  3500 PH 2005-10-29 0115 4N0W           59 15     DA3X          59  14     1 
QSO:  3500 PH 2005-10-29 0116 4N0W           59 15     UA3QDX        59  16     1 
QSO:  3500 PH 2005-10-29 0117 4N0W           59 15     IV3UHL        59  15     1 
QSO:  3500 PH 2005-10-29 0122 4N0W           59 15     TA3D          59  20     1 
QSO:  3500 PH 2005-10-29 0124 4N0W           59 15     WE3C          59  05     1 
QSO:  3500 PH 2005-10-29 0126 4N0W           59 15     W3LPL         59  05     1 
QSO:  3500 PH 2005-10-29 0127 4N0W           59 15     KC1XX         59  05     1 
QSO:  3500 PH 2005-10-29 0128 4N0W           59 15     K3LR          59  05     1 
QSO:  3500 PH 2005-10-29 0130 4N0W           59 15     VY2PA         59  05     1 
QSO:  3500 PH 2005-10-29 0131 4N0W           59 15     K1RX          59  05     1 
QSO:  7000 PH 2005-10-29 0133 4N0W           59 15     MD4K          59  14     1 
QSO:  7000 PH 2005-10-29 0135 4N0W           59 15     7S7V          59  14     1 
QSO:  7000 PH 2005-10-29 0136 4N0W           59 15     SX5P          59  20     1 
QSO:  7000 PH 2005-10-29 0140 4N0W           59 15     5B/AJ2O       59  20     1 
QSO:  7000 PH 2005-10-29 0141 4N0W           59 15     OH0Z          59  15     1 
QSO:  7000 PH 2005-10-29 0145 4N0W           59 15     DR5N          59  14     1 
QSO:  7000 PH 2005-10-29 0147 4N0W           59 15     RN9SXX        59  17     1 
QSO:  7000 PH 2005-10-29 0149 4N0W           59 15     UU7J          59  16     1 
QSO:  7000 PH 2005-10-29 0150 4N0W           59 15     ES5TV         59  15     1 
QSO:  7000 PH 2005-10-29 0153 4N0W           59 15     UK9AA         59  17     1 
QSO:  7000 PH 2005-10-29 0154 4N0W           59 15     UP0L          59  17     1 
QSO:  7000 PH 2005-10-29 0155 4N0W           59 15     ES5MC         59  15     1 
QSO:  7000 PH 2005-10-29 0157 4N0W           59 15     OO4JZ         59  14     1 
QSO:  7000 PH 2005-10-29 0204 4N0W           59 15     K5KG          59  05     1 
QSO:  7000 PH 2005-10-29 0205 4N0W           59 15     K4XS          59  05     1 
QSO:  7000 PH 2005-10-29 0207 4N0W           59 15     K3EST         59  05     1 
QSO:  7000 PH 2005-10-29 0212 4N0W           59 15     9K2HN         59  21     1 
QSO:  7000 PH 2005-10-29 0222 4N0W           59 15     KC1XX         59  05     1 
QSO:  7000 PH 2005-10-29 0225 4N0W           59 15     K3LR          59  05     1 
QSO:  7000 PH 2005-10-29 0229 4N0W           59 15     W3LPL         59  05     1 
QSO:  7000 PH 2005-10-29 0232 4N0W           59 15     V26B          59  08     1 
QSO:  7000 PH 2005-10-29 0242 4N0W           59 15     GM0B          59  14     1 
QSO:  7000 PH 2005-10-29 0250 4N0W           59 15     K4ZW          59  05     1 
QSO:  7000 PH 2005-10-29 0251 4N0W           59 15     NQ4I          59  05     1 
QSO:  3500 PH 2005-10-29 0305 4N0W           59 15     N3AD          59  05     1 
QSO:  3500 PH 2005-10-29 0313 4N0W           59 15     K4MQG         59  05     1 
QSO:  7000 PH 2005-10-29 0320 4N0W           59 15     LY2OO         59  15     1 
QSO:  7000 PH 2005-10-29 0321 4N0W           59 15     PA0ABM        59  14     1 
QSO:  7000 PH 2005-10-29 0321 4N0W           59 15     LY2AE         59  15     1 
QSO:  7000 PH 2005-10-29 0322 4N0W           59 15     PI4D          59  14     1 
QSO:  7000 PH 2005-10-29 0323 4N0W           59 15     RK3DZB        59  16     1 
QSO:  7000 PH 2005-10-29 0324 4N0W           59 15     DL9GTB/P      59  14     1 
QSO:  7000 PH 2005-10-29 0326 4N0W           59 15     UT0VE         59  16     1 
QSO:  7000 PH 2005-10-29 0327 4N0W           59 15     EA3ATM        59  14     1 
QSO:  7000 PH 2005-10-29 0327 4N0W           59 15     8S0C/5        59  14     1 
QSO:  7000 PH 2005-10-29 0327 4N0W           59 15     PI60HQ        59  14     1 
QSO:  7000 PH 2005-10-29 0329 4N0W           59 15     F4BKV         59  14     1 
QSO:  7000 PH 2005-10-29 0331 4N0W           59 15     OH4A          59  15     1 
QSO:  7000 PH 2005-10-29 0332 4N0W           59 15     MI0LLL        59  14     1 
QSO:  7000 PH 2005-10-29 0333 4N0W           59 15     DK1FW         59  14     1 
QSO:  7000 PH 2005-10-29 0333 4N0W           59 15     F2AR          59  14     1 
QSO:  7000 PH 2005-10-29 0333 4N0W           59 15     RN1NP         59  16     1 
QSO:  7000 PH 2005-10-29 0334 4N0W           59 15     SP4SHD        59  15     1 
QSO:  7000 PH 2005-10-29 0335 4N0W           59 15     IU2R          59  15     1 
QSO:  7000 PH 2005-10-29 0335 4N0W           59 15     RU4SS         59  16     1 
QSO:  7000 PH 2005-10-29 0335 4N0W           59 15     PA4A          59  14     1 
QSO:  7000 PH 2005-10-29 0337 4N0W           59 15     US7HZZ        59  16     1 
QSO:  7000 PH 2005-10-29 0337 4N0W           59 15     DR0R          59  14     1 
QSO:  7000 PH 2005-10-29 0338 4N0W           59 15     RA1AGL        59  16     1 
QSO:  7000 PH 2005-10-29 0339 4N0W           59 15     RD3AD         59  16     1 
QSO:  7000 PH 2005-10-29 0339 4N0W           59 15     IO3Z          59  15     1 
QSO: 14000 PH 2005-10-29 0622 4N0W           59 15     GM0B          59  14     1 
QSO: 14000 PH 2005-10-29 0625 4N0W           59 15     UA3R          59  16     1 
QSO: 14000 PH 2005-10-29 0626 4N0W           59 15     UU7J          59  16     1 
QSO: 14000 PH 2005-10-29 0626 4N0W           59 15     4L8A          59  21     1 
QSO: 14000 PH 2005-10-29 0627 4N0W           59 15     M8C           59  14     1 
QSO: 14000 PH 2005-10-29 0628 4N0W           59 15     UX2HB         59  16     1 
QSO: 14000 PH 2005-10-29 0630 4N0W           59 15     UT4EK         59  16     1 
QSO: 14000 PH 2005-10-29 0630 4N0W           59 15     LY6A          59  15     1 
QSO: 14000 PH 2005-10-29 0631 4N0W           59 15     J49Z          59  20     1 
QSO: 14000 PH 2005-10-29 0631 4N0W           59 15     EA1CS         59  14     1 
QSO: 14000 PH 2005-10-29 0632 4N0W           59 15     EA2AYD        59  14     1 
QSO: 14000 PH 2005-10-29 0633 4N0W           59 15     RW9QA         59  17     1 
QSO: 14000 PH 2005-10-29 0634 4N0W           59 15     RV6BC         59  16     1 
QSO: 14000 PH 2005-10-29 0635 4N0W           59 15     UA3EDQ        59  16     1 
QSO: 21000 PH 2005-10-29 0640 4N0W           59 15     JA3BOA        59  25     1 
QSO: 21000 PH 2005-10-29 0641 4N0W           59 15     4Z4DX         59  20     1 
QSO: 21000 PH 2005-10-29 0643 4N0W           59 15     RA6HSM        59  16     1 
QSO: 21000 PH 2005-10-29 0643 4N0W           59 15     RA0APW        59  18     1 
QSO: 21000 PH 2005-10-29 0645 4N0W           59 15     BD5RT         59  24     1 
QSO: 21000 PH 2005-10-29 0646 4N0W           59 15     UA4CCC        59  16     1 
QSO: 21000 PH 2005-10-29 0649 4N0W           59 15     RA9JR         59  17     1 
QSO: 21000 PH 2005-10-29 0650 4N0W           59 15     RZ4HZW        59  16     1 
QSO: 21000 PH 2005-10-29 0651 4N0W           59 15     JA6GCE        59  25     1 
QSO: 21000 PH 2005-10-29 0651 4N0W           59 15     UA4SKW        59  16     1 
QSO: 21000 PH 2005-10-29 0651 4N0W           59 15     UP9L          59  17     1 
QSO: 21000 PH 2005-10-29 0652 4N0W           59 15     JF2SKV        59  25     1 
QSO: 21000 PH 2005-10-29 0653 4N0W           59 15     RK9DR         59  17     1 
QSO: 21000 PH 2005-10-29 0656 4N0W           59 15     JT1KAI        59  23     1 
QSO: 21000 PH 2005-10-29 0657 4N0W           59 15     A47RS         59  21     1 
QSO: 21000 PH 2005-10-29 0701 4N0W           59 15     YI9LZ         59  21     1 
QSO: 21000 PH 2005-10-29 0703 4N0W           59 15     JT1CH         59  23     1 
QSO: 21000 PH 2005-10-29 0704 4N0W           59 15     T96Q          59  15     1 
QSO: 21000 PH 2005-10-29 0709 4N0W           59 15     RW4HT         59  16     1 
QSO: 28000 PH 2005-10-29 0715 4N0W           59 15     FR1HZ         59  39     1 
QSO: 28000 PH 2005-10-29 0717 4N0W           59 15     9K2HN         59  21     1 
QSO: 28000 PH 2005-10-29 0720 4N0W           59 15     UP0L          59  17     1 
QSO: 28000 PH 2005-10-29 0721 4N0W           59 15     RG9A          59  16     1 
QSO: 28000 PH 2005-10-29 0723 4N0W           59 15     EX0M          59  17     1 
QSO: 28000 PH 2005-10-29 0725 4N0W           59 15     OE50V         59  15     1 
QSO: 28000 PH 2005-10-29 0728 4N0W           59 15     9A2OM         59  15     1 
QSO: 28000 PH 2005-10-29 0733 4N0W           59 15     UA4LCQ/9      59  17     1 
QSO: 28000 PH 2005-10-29 0733 4N0W           59 15     RX9SR         59  16     1 
QSO: 28000 PH 2005-10-29 0743 4N0W           59 15     HS0ZEE        59  26     1 
QSO: 28000 PH 2005-10-29 0744 4N0W           59 15     UA9CMQ        59  17     1 
QSO: 28000 PH 2005-10-29 0746 4N0W           59 15     RU9CZ         59  17     1 
QSO: 28000 PH 2005-10-29 0748 4N0W           59 15     T93O          59  15     1 
QSO: 28000 PH 2005-10-29 0749 4N0W           59 15     UA9CLB        59  17     1 
QSO: 28000 PH 2005-10-29 0750 4N0W           59 15     RK9CWW        59  17     1 
QSO: 28000 PH 2005-10-29 0752 4N0W           59 15     5R8FU         59  39     1 
QSO: 21000 PH 2005-10-29 0758 4N0W           59 15     UA9YAB        59  18     1 
QSO: 21000 PH 2005-10-29 0806 4N0W           59 15     F6KHM         59  14     1 
QSO: 21000 PH 2005-10-29 0808 4N0W           59 15     CN8NK         59  33     1 
QSO: 21000 PH 2005-10-29 0809 4N0W           59 15     EA1YM         59  14     1 
QSO: 21000 PH 2005-10-29 0810 4N0W           59 15     EA5DY         59  14     1 
QSO: 21000 PH 2005-10-29 0813 4N0W           59 15     EA5EEW        59  14     1 
QSO: 21000 PH 2005-10-29 0814 4N0W           59 15     EX8A          59  17     1 
QSO: 21000 PH 2005-10-29 0815 4N0W           59 15     JA3BVD        59  25     1 
QSO: 21000 PH 2005-10-29 0816 4N0W           59 15     LY3CY         59  15     1 
QSO: 21000 PH 2005-10-29 0822 4N0W           59 15     EA8/OE3RGA    59  33     1 
QSO: 21000 PH 2005-10-29 0823 4N0W           59 15     EA4BT         59  14     1 
QSO: 21000 PH 2005-10-29 0824 4N0W           59 15     ED2BI         59  14     1 
QSO: 21000 PH 2005-10-29 0824 4N0W           59 15     EA8ZS         59  33     1 
QSO: 21000 PH 2005-10-29 0829 4N0W           59 15     RX6AH         59  16     1 
QSO: 21000 PH 2005-10-29 0832 4N0W           59 15     EU1CQ         59  16     1 
QSO: 21000 PH 2005-10-29 0836 4N0W           59 15     PY2RDM        59  11     1 
QSO: 21000 PH 2005-10-29 0837 4N0W           59 15     LY2BIS        59  15     1 
QSO: 21000 PH 2005-10-29 0838 4N0W           59 15     OH1F          59  15     1 
QSO: 21000 PH 2005-10-29 0839 4N0W           59 15     EA2BNU        59  14     1 
QSO: 21000 PH 2005-10-29 0845 4N0W           59 15     OH4LDR        59  15     1 
QSO: 21000 PH 2005-10-29 0846 4N0W           59 15     EA2TO         59  14     1 
QSO: 21000 PH 2005-10-29 0846 4N0W           59 15     EA2AP         59  14     1 
QSO: 21000 PH 2005-10-29 0847 4N0W           59 15     EA1BIM        59  14     1 
QSO: 21000 PH 2005-10-29 0850 4N0W           59 15     OH2LQJ        59  15     1 
QSO: 21000 PH 2005-10-29 0853 4N0W           59 15     4X6HQ         59  23     1 
QSO: 21000 PH 2005-10-29 0858 4N0W           59 15     LA9TY         59  14     1 
QSO: 21000 PH 2005-10-29 0858 4N0W           59 15     LA3BO         59  14     1 
QSO: 21000 PH 2005-10-29 0859 4N0W           59 15     OH7KD         59  15     1 
QSO: 21000 PH 2005-10-29 0900 4N0W           59 15     OH3HS         59  15     1 
QSO: 21000 PH 2005-10-29 0900 4N0W           59 15     YL1XN         59  15     1 
QSO: 21000 PH 2005-10-29 0902 4N0W           59 15     7S5C          59  14     1 
QSO: 21000 PH 2005-10-29 0908 4N0W           59 15     RZ9UWZ        59  18     1 
QSO: 21000 PH 2005-10-29 0910 4N0W           59 15     UA0AZA        59  18     1 
QSO: 21000 PH 2005-10-29 0911 4N0W           59 15     LW9EOC        59  13     1 
QSO: 21000 PH 2005-10-29 0913 4N0W           59 15     EC8AUZ        59  33     1 
QSO: 21000 PH 2005-10-29 0918 4N0W           59 15     CT1BOL        59  14     1 
QSO: 21000 PH 2005-10-29 0919 4N0W           59 15     RA9ST         59  17     1 
QSO: 21000 PH 2005-10-29 0920 4N0W           59 15     ES1A          59  15     1 
QSO: 21000 PH 2005-10-29 0921 4N0W           59 15     G65M          59  14     1 
QSO: 21000 PH 2005-10-29 0925 4N0W           59 15     RW2F          59  15     1 
QSO: 21000 PH 2005-10-29 0929 4N0W           59 15     ES5TV         59  15     1 
QSO: 21000 PH 2005-10-29 0931 4N0W           59 15     EA8TX         59  33     1 
QSO: 28000 PH 2005-10-29 0932 4N0W           59 15     UA9CLB        59  17     1 
QSO: 28000 PH 2005-10-29 0933 4N0W           59 15     LY7A          59  15     1 
QSO: 28000 PH 2005-10-29 0933 4N0W           59 15     LY2PX         59  15     1 
QSO: 28000 PH 2005-10-29 0935 4N0W           59 15     UP0L          59  17     1 
QSO: 28000 PH 2005-10-29 0935 4N0W           59 15     UA3QDX        59  16     1 
QSO: 28000 PH 2005-10-29 0937 4N0W           59 15     DL9GWD        59  14     1 
QSO: 28000 PH 2005-10-29 0937 4N0W           59 15     RV3DB         59  16     1 
QSO: 28000 PH 2005-10-29 0938 4N0W           59 15     YU1LA         59  15     1 
QSO: 28000 PH 2005-10-29 0939 4N0W           59 15     ES5RY         59  15     1 
QSO: 28000 PH 2005-10-29 0940 4N0W           59 15     SP5LCC        59  15     1 
QSO: 28000 PH 2005-10-29 0940 4N0W           59 15     UA3PM         59  16     1 
QSO: 28000 PH 2005-10-29 0941 4N0W           59 15     RZ3TZZ        59  16     1 
QSO: 28000 PH 2005-10-29 0941 4N0W           59 15     RT3T          59  16     1 
QSO: 28000 PH 2005-10-29 0941 4N0W           59 15     DC7TS         59  14     1 
QSO: 28000 PH 2005-10-29 0942 4N0W           59 15     OZ5E          59  14     1 
QSO: 28000 PH 2005-10-29 0946 4N0W           59 15     SP4AAZ        59  15     1 
QSO: 28000 PH 2005-10-29 0947 4N0W           59 15     DL1LH         59  14     1 
QSO: 28000 PH 2005-10-29 0948 4N0W           59 15     DK2CB         59  14     1 
QSO: 28000 PH 2005-10-29 0948 4N0W           59 15     OK1TC         59  15     1 
QSO: 28000 PH 2005-10-29 0949 4N0W           59 15     DL6UNF        59  14     1 
QSO: 28000 PH 2005-10-29 0949 4N0W           59 15     RA1AG         59  16     1 
QSO: 28000 PH 2005-10-29 0950 4N0W           59 15     4K9W          59  21     1 
QSO: 28000 PH 2005-10-29 0952 4N0W           59 15     DH7PF         59  14     1 
QSO: 28000 PH 2005-10-29 0952 4N0W           59 15     SP6WVL        59  15     1 
QSO: 28000 PH 2005-10-29 1000 4N0W           59 15     DF7LS         59  14     1 
QSO: 28000 PH 2005-10-29 1000 4N0W           59 15     9A7A          59  15     1 
QSO: 28000 PH 2005-10-29 1001 4N0W           59 15     DK3WJ         59  14     1 
QSO: 28000 PH 2005-10-29 1003 4N0W           59 15     YL7A          59  15     1 
QSO: 28000 PH 2005-10-29 1005 4N0W           59 15     F5BEG         59  14     1 
QSO: 28000 PH 2005-10-29 1005 4N0W           59 15     DH3RB         59  14     1 
QSO: 28000 PH 2005-10-29 1006 4N0W           59 15     DP9N          59  14     1 
QSO: 28000 PH 2005-10-29 1007 4N0W           59 15     OK1DKO        59  15     1 
QSO: 28000 PH 2005-10-29 1007 4N0W           59 15     RU6YY         59  16     1 
QSO: 28000 PH 2005-10-29 1008 4N0W           59 15     DL1HRN        59  14     1 
QSO: 28000 PH 2005-10-29 1010 4N0W           59 15     DK5KMA        59  14     1 
QSO: 28000 PH 2005-10-29 1012 4N0W           59 15     PA3C          59  14     1 
QSO: 28000 PH 2005-10-29 1012 4N0W           59 15     DK8AV         59  14     1 
QSO: 28000 PH 2005-10-29 1013 4N0W           59 15     EI4CC         59  14     1 
QSO: 28000 PH 2005-10-29 1016 4N0W           59 15     UP9L          59  17     1 
QSO: 28000 PH 2005-10-29 1017 4N0W           59 15     OE50V         59  15     1 
QSO: 28000 PH 2005-10-29 1018 4N0W           59 15     UA3R          59  16     1 
QSO: 28000 PH 2005-10-29 1019 4N0W           59 15     F8KHF         59  14     1 
QSO: 28000 PH 2005-10-29 1022 4N0W           59 15     DP5Z          59  14     1 
QSO: 28000 PH 2005-10-29 1022 4N0W           59 15     RW6AN         59  16     1 
QSO: 28000 PH 2005-10-29 1023 4N0W           59 15     DL6UC         59  14     1 
QSO: 28000 PH 2005-10-29 1023 4N0W           59 15     F5KEE         59  14     1 
QSO: 28000 PH 2005-10-29 1024 4N0W           59 15     DL4MP         59  14     1 
QSO: 28000 PH 2005-10-29 1025 4N0W           59 15     RK3SWB        59  16     1 
QSO: 28000 PH 2005-10-29 1026 4N0W           59 15     RW9RA         59  17     1 
QSO: 28000 PH 2005-10-29 1027 4N0W           59 15     RU3QW         59  16     1 
QSO: 28000 PH 2005-10-29 1028 4N0W           59 15     9A2U          59  15     1 
QSO: 28000 PH 2005-10-29 1029 4N0W           59 15     UA6AF         59  16     1 
QSO: 28000 PH 2005-10-29 1029 4N0W           59 15     9A9A          59  15     1 
QSO: 28000 PH 2005-10-29 1031 4N0W           59 15     F5NZO         59  14     1 
QSO: 28000 PH 2005-10-29 1036 4N0W           59 15     HB9H          59  14     1 
QSO: 28000 PH 2005-10-29 1045 4N0W           59 15     EK0B          59  21     1 
QSO: 28000 PH 2005-10-29 1047 4N0W           59 15     RZ6AZZ        59  16     1 
QSO: 28000 PH 2005-10-29 1047 4N0W           59 15     CT9L          59  33     1 
QSO: 21000 PH 2005-10-29 1049 4N0W           59 15     GJ2A          59  14     1 
QSO: 21000 PH 2005-10-29 1050 4N0W           59 15     UA9YAD        59  18     1 
QSO: 21000 PH 2005-10-29 1051 4N0W           59 15     F8KGH         59  14     1 
QSO: 21000 PH 2005-10-29 1052 4N0W           59 15     G7PAF         59  14     1 
