START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: IQ5LV
CATEGORY: MULTI-ONE ALL HIGH SSB
CLAIMED-SCORE: 3001792
CLUB: 
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.53E
NAME: IZ5CML Enrico Giannerini
OPERATORS: IZCML IZ5EBL IZ5DKG IZ5DKJ IK5AFJ IZ5AJP
SOAPBOX: 
QSO:  7057 PH 2005-10-29 0001 IQ5LV          59     15 LY7A           59     15  0
QSO:  7090 PH 2005-10-29 0236 IQ5LV          59     15 W3MF           59      5  0
QSO:  7090 PH 2005-10-29 0237 IQ5LV          59     15 KC2LWS         59      5  0
QSO:  7090 PH 2005-10-29 0237 IQ5LV          59     15 K5FD           59      4  0
QSO:  7090 PH 2005-10-29 0238 IQ5LV          59     15 W1EBI          59      5  0
QSO:  7090 PH 2005-10-29 0238 IQ5LV          59     15 N1PGA          59      5  0
QSO:  7090 PH 2005-10-29 0239 IQ5LV          59     15 N3RS           59      5  0
QSO:  7090 PH 2005-10-29 0239 IQ5LV          59     15 W3PP           59     05  0
QSO:  7090 PH 2005-10-29 0239 IQ5LV          59     15 W2WB           59      5  0
QSO:  7090 PH 2005-10-29 0240 IQ5LV          59     15 K1GU           59      4  0
QSO:  7090 PH 2005-10-29 0240 IQ5LV          59     15 K8AZ           59      4  0
QSO:  7090 PH 2005-10-29 0241 IQ5LV          59     15 KI1G           59      5  0
QSO:  7090 PH 2005-10-29 0241 IQ5LV          59     15 W3BP           59      5  0
QSO:  7090 PH 2005-10-29 0241 IQ5LV          59     15 N4JF           59      4  0
QSO:  7090 PH 2005-10-29 0241 IQ5LV          59     15 N5AU           59      4  0
QSO:  7090 PH 2005-10-29 0242 IQ5LV          59     15 W8BIN          59      4  0
QSO:  7090 PH 2005-10-29 0242 IQ5LV          59     15 W2CG           59      5  0
QSO:  7090 PH 2005-10-29 0242 IQ5LV          59     15 W3LPL          59      5  0
QSO:  7090 PH 2005-10-29 0243 IQ5LV          59     15 W2AX           59      5  0
QSO:  7090 PH 2005-10-29 0243 IQ5LV          59     15 W4RM           59      5  0
QSO:  7090 PH 2005-10-29 0243 IQ5LV          59     15 K3II           59      5  0
QSO:  7090 PH 2005-10-29 0243 IQ5LV          59     15 W1GQ           59      5  0
QSO:  7090 PH 2005-10-29 0244 IQ5LV          59     15 KC4D           59      5  0
QSO:  7090 PH 2005-10-29 0244 IQ5LV          59     15 W2XL           59      5  0
QSO:  7090 PH 2005-10-29 0245 IQ5LV          59     15 AB3CX          59      5  0
QSO:  7090 PH 2005-10-29 0245 IQ5LV          59     15 W1BS           59      5  0
QSO:  7090 PH 2005-10-29 0245 IQ5LV          59     15 N0NI           59      4  0
QSO:  7090 PH 2005-10-29 0246 IQ5LV          59     15 W8RJL          59      5  0
QSO:  7090 PH 2005-10-29 0247 IQ5LV          59     15 N5KDV          59      4  0
QSO:  7090 PH 2005-10-29 0247 IQ5LV          59     15 K4SSU          59      5  0
QSO:  7090 PH 2005-10-29 0247 IQ5LV          59     15 W3TZ           59      5  0
QSO:  7090 PH 2005-10-29 0248 IQ5LV          59     15 W2ED           59      5  0
QSO:  7090 PH 2005-10-29 0248 IQ5LV          59     15 N3MX           59      5  0
QSO:  7090 PH 2005-10-29 0249 IQ5LV          59     15 W3OA           59      5  0
QSO:  7090 PH 2005-10-29 0249 IQ5LV          59     15 WW1WW          59      5  0
QSO:  7090 PH 2005-10-29 0249 IQ5LV          59     15 K1TTT          59      5  0
QSO:  7090 PH 2005-10-29 0250 IQ5LV          59     15 NA5Q           59      4  0
QSO:  7090 PH 2005-10-29 0250 IQ5LV          59     15 AK1Q           59      5  0
QSO:  7090 PH 2005-10-29 0251 IQ5LV          59     15 N1JP           59      5  0
QSO:  7090 PH 2005-10-29 0252 IQ5LV          59     15 K4PV           59      5  0
QSO:  7090 PH 2005-10-29 0252 IQ5LV          59     15 N4GE           59      4  0
QSO:  7090 PH 2005-10-29 0253 IQ5LV          59     15 K2ODC          59      5  0
QSO:  7090 PH 2005-10-29 0253 IQ5LV          59     15 KX1X           59      5  0
QSO:  7090 PH 2005-10-29 0254 IQ5LV          59     15 K1BD           59      5  0
QSO:  7090 PH 2005-10-29 0254 IQ5LV          59     15 K5NA           59      4  0
QSO:  7090 PH 2005-10-29 0254 IQ5LV          59     15 AG4W           59      5  0
QSO:  7090 PH 2005-10-29 0255 IQ5LV          59     15 W7QF           59      5  0
QSO:  7090 PH 2005-10-29 0256 IQ5LV          59     15 VP8IG          59     13  0
QSO:  7090 PH 2005-10-29 0256 IQ5LV          59     15 W1NT           59      5  0
QSO:  7090 PH 2005-10-29 0256 IQ5LV          59     15 N2KPB          59      5  0
QSO:  7090 PH 2005-10-29 0257 IQ5LV          59     15 WB2VZV         59      5  0
QSO:  7090 PH 2005-10-29 0257 IQ5LV          59     15 N3CA           59      5  0
QSO:  7090 PH 2005-10-29 0258 IQ5LV          59     15 N3KR           59      5  0
QSO:  7090 PH 2005-10-29 0300 IQ5LV          59     15 W3GM           59      5  0
QSO:  7090 PH 2005-10-29 0301 IQ5LV          59     15 K0TV           59      5  0
QSO:  7090 PH 2005-10-29 0302 IQ5LV          59     15 W4NF           59      5  0
QSO:  7090 PH 2005-10-29 0302 IQ5LV          59     15 W3CC           59      5  0
QSO:  7090 PH 2005-10-29 0302 IQ5LV          59     15 AI4MK          59      5  0
QSO:  7090 PH 2005-10-29 0303 IQ5LV          59     15 N4NO           59      4  0
QSO:  7090 PH 2005-10-29 0303 IQ5LV          59     15 K4SAV          59      5  0
QSO:  7090 PH 2005-10-29 0304 IQ5LV          59     15 W1TRB          59      5  0
QSO:  7090 PH 2005-10-29 0306 IQ5LV          59     15 N1IK           59      5  0
QSO:  7060 PH 2005-10-29 0317 IQ5LV          59     15 LB8IB          59     14  0
QSO:  7089 PH 2005-10-29 0319 IQ5LV          59     15 RK4FD          59     16  0
QSO:  7092 PH 2005-10-29 0321 IQ5LV          59     15 YR9P           59     20  0
QSO:  7070 PH 2005-10-29 0322 IQ5LV          59     15 UP0L           59     17  0
QSO:  7066 PH 2005-10-29 0326 IQ5LV          59     15 UA9AYA         59     17  0
QSO:  3780 PH 2005-10-29 0339 IQ5LV          59     15 YT0T           59     15  0
QSO:  3761 PH 2005-10-29 0341 IQ5LV          59     15 TA3D           59     20  0
QSO:  3746 PH 2005-10-29 0342 IQ5LV          59     15 UU7J           59     16  0
QSO:  3718 PH 2005-10-29 0348 IQ5LV          59     15 K3CR           59      5  0
QSO:  3795 PH 2005-10-29 0402 IQ5LV          59     15 OK1OUE         59     15  0
QSO:  3738 PH 2005-10-29 0411 IQ5LV          59     15 WX4G           59      5  0
QSO:  3738 PH 2005-10-29 0411 IQ5LV          59     15 N4PQX          59      5  0
QSO:  3738 PH 2005-10-29 0416 IQ5LV          59     15 S51SX          59     15  0
QSO:  3738 PH 2005-10-29 0417 IQ5LV          59     15 F8KGH          59     14  0
QSO:  1832 PH 2005-10-29 0421 IQ5LV          59     15 EA5AT          59     14  0
QSO:  1829 PH 2005-10-29 0422 IQ5LV          59     15 TM2Y           59     14  0
QSO:  1816 PH 2005-10-29 0423 IQ5LV          59     15 MD4K           59     14  0
QSO:  1815 PH 2005-10-29 0424 IQ5LV          59     15 YR2I           59     20  0
QSO:  1812 PH 2005-10-29 0425 IQ5LV          59     15 SQ6Z           59     15  0
QSO:  1810 PH 2005-10-29 0425 IQ5LV          59     15 Z36W           59     15  0
QSO:  1819 PH 2005-10-29 0427 IQ5LV          59     15 M8C            59     14  0
QSO:  1824 PH 2005-10-29 0428 IQ5LV          59     15 LY3RM          59     15  0
QSO:  1826 PH 2005-10-29 0429 IQ5LV          59     15 OZ5EV          59     14  0
QSO:  1828 PH 2005-10-29 0430 IQ5LV          59     15 K7QB/IS0       59     15  0
QSO:  1831 PH 2005-10-29 0432 IQ5LV          59     15 RU1A           59     16  0
QSO:  1841 PH 2005-10-29 0433 IQ5LV          59     15 OE6Z           59     15  0
QSO:  1842 PH 2005-10-29 0434 IQ5LV          59     15 DQ0Q           59     14  0
QSO:  1845 PH 2005-10-29 0435 IQ5LV          59     15 OT5A           59     14  0
QSO:  1849 PH 2005-10-29 0435 IQ5LV          59     15 IZ6ERS         59     15  0
QSO:  1853 PH 2005-10-29 0436 IQ5LV          59     15 LZ9W           59     20  0
QSO:  1849 PH 2005-10-29 0445 IQ5LV          59     15 HA5BSW         59     15  0
QSO:  1860 PH 2005-10-29 0449 IQ5LV          59     15 9A7A           59     15  0
QSO:  3738 PH 2005-10-29 0457 IQ5LV          59     15 J49Z           59     20  0
QSO:  3744 PH 2005-10-29 0459 IQ5LV          59     15 GM7V           59     14  0
QSO:  3733 PH 2005-10-29 0501 IQ5LV          59     15 S59A           59     15  0
QSO:  3693 PH 2005-10-29 0506 IQ5LV          59     15 W9RE           59      4  0
QSO:  7068 PH 2005-10-29 0512 IQ5LV          59     15 YO5PBW         59     20  0
QSO:  7063 PH 2005-10-29 0513 IQ5LV          59     15 RK3DK          59     16  0
QSO:  7056 PH 2005-10-29 0515 IQ5LV          59     15 PT5W           59     11  0
QSO:  7050 PH 2005-10-29 0516 IQ5LV          59     15 UA3BL          59     16  0
QSO:  7038 PH 2005-10-29 0517 IQ5LV          59     15 YR7M           59     20  0
QSO:  7033 PH 2005-10-29 0519 IQ5LV          59     15 SV1AA          59     20  0
QSO:  7035 PH 2005-10-29 0520 IQ5LV          59     15 GD6IA          59     14  0
QSO:  7048 PH 2005-10-29 0523 IQ5LV          59     15 SP9KDA         59     15  0
QSO:  7063 PH 2005-10-29 0525 IQ5LV          59     15 EA4KR          59     14  0
QSO:  7064 PH 2005-10-29 0525 IQ5LV          59     15 LZ9W           59     20  0
QSO:  7069 PH 2005-10-29 0527 IQ5LV          59     15 F6KHM          59     14  0
QSO:  7084 PH 2005-10-29 0529 IQ5LV          59     15 EI7M           59     14  0
QSO:  7006 PH 2005-10-29 0529 IQ5LV          59     15 HI3TEJ         59      8  0
QSO:  7083 PH 2005-10-29 0531 IQ5LV          59     15 G5W            59     14  0
QSO:  7092 PH 2005-10-29 0532 IQ5LV          59     15 G6M            59     14  0
QSO:  7100 PH 2005-10-29 0533 IQ5LV          59     15 CT3YA          59     33  0
QSO:  7097 PH 2005-10-29 0534 IQ5LV          59     15 M6T            59     14  0
QSO:  7093 PH 2005-10-29 0535 IQ5LV          59     15 CT9L           59     33  0
QSO:  7091 PH 2005-10-29 0535 IQ5LV          59     15 YZ1E           59     15  0
QSO:  7024 PH 2005-10-29 0538 IQ5LV          59     15 OZ1ADL         59     14  0
QSO:  7021 PH 2005-10-29 0539 IQ5LV          59     15 PS2T           59     11  0
QSO:  7096 PH 2005-10-29 0546 IQ5LV          59     15 RK3DXZ         59     16  0
QSO:  7096 PH 2005-10-29 0546 IQ5LV          59     15 M2H            59     14  0
QSO:  7096 PH 2005-10-29 0547 IQ5LV          59     15 SP5VYI         59     15  0
QSO:  7096 PH 2005-10-29 0548 IQ5LV          59     15 LV7H           59     13  0
QSO:  7096 PH 2005-10-29 0548 IQ5LV          59     15 HA1CW          59     15  0
QSO:  7096 PH 2005-10-29 0549 IQ5LV          59     15 OK2MBP         59     15  0
QSO:  7096 PH 2005-10-29 0549 IQ5LV          59     15 GM2T           59     14  0
QSO:  7096 PH 2005-10-29 0550 IQ5LV          59     15 PI4FRG         59     14  0
QSO:  3789 PH 2005-10-29 0557 IQ5LV          59     15 VP5T           59      8  0
QSO:  3756 PH 2005-10-29 0601 IQ5LV          59     15 G6M            59     14  0
QSO:  3782 PH 2005-10-29 0602 IQ5LV          59     15 OZ7X           59     14  0
QSO:  3673 PH 2005-10-29 0603 IQ5LV          59     15 K5ZD           59      5  0
QSO:  3773 PH 2005-10-29 0604 IQ5LV          59     15 SN3A           59     15  0
QSO:  3767 PH 2005-10-29 0604 IQ5LV          59     15 EA5YJ          59     14  0
QSO:  3762 PH 2005-10-29 0605 IQ5LV          59     15 9A7A           59     15  0
QSO:  3608 PH 2005-10-29 0606 IQ5LV          59     15 WB9Z           59      4  0
QSO: 21391 PH 2005-10-29 0610 IQ5LV          59     15 RZ6HX          59     16  0
QSO: 21391 PH 2005-10-29 0610 IQ5LV          59     15 RK3BA          59     16  0
QSO: 21391 PH 2005-10-29 0610 IQ5LV          59     15 RW9RA          59     17  0
QSO: 21391 PH 2005-10-29 0611 IQ5LV          59     15 EY7AB          59     17  0
QSO: 21391 PH 2005-10-29 0612 IQ5LV          59     15 JO3DDD         59     25  0
QSO: 21391 PH 2005-10-29 0612 IQ5LV          59     15 RK3DZB         59     16  0
QSO: 21391 PH 2005-10-29 0612 IQ5LV          59     15 JA1RRA         59     25  0
QSO: 21391 PH 2005-10-29 0613 IQ5LV          59     15 7M4IJQ         59     25  0
QSO: 21391 PH 2005-10-29 0614 IQ5LV          59     15 RA6HSM         59     16  0
QSO: 21391 PH 2005-10-29 0615 IQ5LV          59     15 RV6LFE         59     16  0
QSO: 21391 PH 2005-10-29 0615 IQ5LV          59     15 RU9UC          59     18  0
QSO: 21391 PH 2005-10-29 0615 IQ5LV          59     15 RZ4AG          59     16  0
QSO: 21391 PH 2005-10-29 0615 IQ5LV          59     15 JH1EVD         59     25  0
QSO: 21391 PH 2005-10-29 0615 IQ5LV          59     15 JA1CJP         59     25  0
QSO: 21391 PH 2005-10-29 0616 IQ5LV          59     15 JA1IRH         59     25  0
QSO: 21391 PH 2005-10-29 0616 IQ5LV          59     15 JM1MQE         59     25  0
QSO: 21391 PH 2005-10-29 0616 IQ5LV          59     15 JA8RUU         59     25  0
QSO: 21391 PH 2005-10-29 0617 IQ5LV          59     15 JA7YAA         59     25  0
QSO: 21391 PH 2005-10-29 0617 IQ5LV          59     15 RK3DH          59     16  0
QSO: 21391 PH 2005-10-29 0617 IQ5LV          59     15 JL1MWI         59     25  0
QSO: 21391 PH 2005-10-29 0618 IQ5LV          59     15 JA1GFD         59     25  0
QSO: 21391 PH 2005-10-29 0619 IQ5LV          59     15 DS2UAL         59     25  0
QSO: 21391 PH 2005-10-29 0619 IQ5LV          59     15 RA9SK          59     17  0
QSO: 21391 PH 2005-10-29 0620 IQ5LV          59     15 JR5XPG         59     25  0
QSO: 21391 PH 2005-10-29 0620 IQ5LV          59     15 OK2EQ          59     15  0
QSO: 21391 PH 2005-10-29 0620 IQ5LV          59     15 JA2ANR         59     25  0
QSO: 21391 PH 2005-10-29 0620 IQ5LV          59     15 RX6AM          59     16  0
QSO: 21391 PH 2005-10-29 0621 IQ5LV          59     15 RA3OU          59     16  0
QSO: 21391 PH 2005-10-29 0621 IQ5LV          59     15 S57J           59     15  0
QSO: 21391 PH 2005-10-29 0621 IQ5LV          59     15 RK3XWD         59     16  0
QSO: 21391 PH 2005-10-29 0622 IQ5LV          59     15 UU7J           59     16  0
QSO: 21391 PH 2005-10-29 0622 IQ5LV          59     15 EX7ML          59     17  0
QSO: 21391 PH 2005-10-29 0622 IQ5LV          59     15 9A4CD          59     15  0
QSO: 21391 PH 2005-10-29 0622 IQ5LV          59     15 RW0CF          59     19  0
QSO: 21391 PH 2005-10-29 0623 IQ5LV          59     15 JQ1AHZ         59     25  0
QSO: 21391 PH 2005-10-29 0623 IQ5LV          59     15 JA7JH          59     25  0
QSO: 21391 PH 2005-10-29 0623 IQ5LV          59     15 JA1PVX         59     25  0
QSO: 21391 PH 2005-10-29 0623 IQ5LV          59     15 JA7MGP         59     25  0
QSO: 21391 PH 2005-10-29 0624 IQ5LV          59     15 RA9UAD         59     18  0
QSO: 21391 PH 2005-10-29 0624 IQ5LV          59     15 RW3VI          59     16  0
QSO: 21391 PH 2005-10-29 0624 IQ5LV          59     15 UA3PM          59     16  0
QSO: 21391 PH 2005-10-29 0624 IQ5LV          59     15 JF2XGF         59     25  0
QSO: 21391 PH 2005-10-29 0625 IQ5LV          59     15 JK7OYY         59     25  0
QSO: 21391 PH 2005-10-29 0626 IQ5LV          59     15 JP1QDH         59     25  0
QSO: 21391 PH 2005-10-29 0626 IQ5LV          59     15 JE1OHL         59     25  0
QSO: 21391 PH 2005-10-29 0627 IQ5LV          59     15 RN6AL          59     16  0
QSO: 21392 PH 2005-10-29 0628 IQ5LV          59     15 JA8FET         59     25  0
QSO: 21392 PH 2005-10-29 0629 IQ5LV          59     15 JO7CVU         59     25  0
QSO: 21392 PH 2005-10-29 0629 IQ5LV          59     15 UN7JX          59     17  0
QSO: 21392 PH 2005-10-29 0630 IQ5LV          59     15 RW0AQ          59     18  0
QSO: 21392 PH 2005-10-29 0630 IQ5LV          59     15 RU3DZ          59     16  0
QSO: 21392 PH 2005-10-29 0630 IQ5LV          59     15 UR6MX          59     16  0
QSO: 21392 PH 2005-10-29 0630 IQ5LV          59     15 JR1GFX         59     25  0
QSO: 21392 PH 2005-10-29 0631 IQ5LV          59     15 JA0BOV         59     25  0
QSO: 21392 PH 2005-10-29 0631 IQ5LV          59     15 UA4LA          59     16  0
QSO: 21392 PH 2005-10-29 0631 IQ5LV          59     15 RU6MM          59     16  0
QSO: 21392 PH 2005-10-29 0632 IQ5LV          59     15 UA3FDX         59     16  0
QSO: 21392 PH 2005-10-29 0632 IQ5LV          59     15 JH2HUQ         59     25  0
QSO: 21392 PH 2005-10-29 0633 IQ5LV          59     15 RU3QW          59     16  0
QSO: 21392 PH 2005-10-29 0633 IQ5LV          59     15 UN7FW          59     17  0
QSO: 21392 PH 2005-10-29 0633 IQ5LV          59     15 JA1EHV         59     25  0
QSO: 21392 PH 2005-10-29 0634 IQ5LV          59     15 UT1ML          59     16  0
QSO: 21392 PH 2005-10-29 0635 IQ5LV          59     15 UA3QDX         59     16  0
QSO: 21392 PH 2005-10-29 0636 IQ5LV          59     15 JA9IFF         59     25  0
QSO: 21392 PH 2005-10-29 0636 IQ5LV          59     15 RA9XF          59     17  0
QSO: 21392 PH 2005-10-29 0637 IQ5LV          59     15 JG3EWE         59     25  0
QSO: 21392 PH 2005-10-29 0637 IQ5LV          59     15 HS1PDY         59     26  0
QSO: 21392 PH 2005-10-29 0637 IQ5LV          59     15 JA1BWE         59     25  0
QSO: 21392 PH 2005-10-29 0638 IQ5LV          59     15 JH3DMJ         59     25  0
QSO: 21392 PH 2005-10-29 0639 IQ5LV          59     15 7M4BBQ         59     25  0
QSO: 21392 PH 2005-10-29 0639 IQ5LV          59     15 UA0FOO         59     19  0
QSO: 21392 PH 2005-10-29 0640 IQ5LV          59     15 JP1JIP/7       59     25  0
QSO: 21392 PH 2005-10-29 0640 IQ5LV          59     15 JA8CSY         59     25  0
QSO: 21392 PH 2005-10-29 0641 IQ5LV          59     15 JH2RMU         59     25  0
QSO: 21392 PH 2005-10-29 0641 IQ5LV          59     15 RK3DK          59     16  0
QSO: 21392 PH 2005-10-29 0641 IQ5LV          59     15 RX3QDF         59     16  0
QSO: 21392 PH 2005-10-29 0642 IQ5LV          59     15 RZ9UWZ         59     18  0
QSO: 21392 PH 2005-10-29 0642 IQ5LV          59     15 JE6JVH         59     25  0
QSO: 21392 PH 2005-10-29 0643 IQ5LV          59     15 JA7LMZ         59     25  0
QSO: 21392 PH 2005-10-29 0644 IQ5LV          59     15 RX6HA          59     16  0
QSO: 21392 PH 2005-10-29 0644 IQ5LV          59     15 UR6GWZ         59     16  0
QSO: 21392 PH 2005-10-29 0645 IQ5LV          59     15 RX3RC          59     16  0
