START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: S54K
CLUB:  S59EHI
CONTEST: CQ-WW-SSB
CATEGORY: MULTI-ONE ALL HIGH SSB
CLAIMED-SCORE: 577080
OPERATORS: S50DX, S50KA, S50MJ, S51NZ, S52IC, S56DC, S57PR
NAME: RADIOKLUB FRANJO MALGAJ
CREATED-BY: N1MM Logger V5.10.7
QSO:  7040 PH 2005-10-29 0003 S54K          59  15     UA9AYA        59  17     1
QSO:  7060 PH 2005-10-29 0256 S54K          59  15     LB8IB         59  14     1
QSO:  7060 PH 2005-10-29 0256 S54K          59  15     LY7A          59  15     1
QSO:  7060 PH 2005-10-29 0300 S54K          59  15     UK9AA         59  17     1
QSO:  7060 PH 2005-10-29 0302 S54K          59  15     EU2MM         59  16     1
QSO:  7060 PH 2005-10-29 0304 S54K          59  15     RZ4CWW        59  16     1
QSO:  7060 PH 2005-10-29 0305 S54K          59  15     OH4A          59  15     1
QSO:  7060 PH 2005-10-29 0306 S54K          59  15     G1T           59  14     1
QSO:  7060 PH 2005-10-29 0307 S54K          59  15     LY2MM         59  15     1
QSO:  7060 PH 2005-10-29 0311 S54K          59  15     EU1CJ         59  16     1
QSO:  7060 PH 2005-10-29 0320 S54K          59  15     W3LPL         59  05     1
QSO:  7060 PH 2005-10-29 0325 S54K          59  15     RK4FD         59  16     1
QSO:  7060 PH 2005-10-29 0326 S54K          59  15     5B/M0XAA      59  20     1
QSO:  7060 PH 2005-10-29 0332 S54K          59  15     UZ4E          59  16     1
QSO:  3800 PH 2005-10-29 0337 S54K          59  15     OZ7X          59  14     1
QSO:  3800 PH 2005-10-29 0337 S54K          59  15     DA0CA         59  14     1
QSO:  3800 PH 2005-10-29 0338 S54K          59  15     HA80IARU      59  15     1
QSO:  3800 PH 2005-10-29 0339 S54K          59  15     GM7V          59  14     1
QSO:  3800 PH 2005-10-29 0340 S54K          59  15     UU7J          59  16     1
QSO:  3800 PH 2005-10-29 0341 S54K          59  15     S51NA         59  15     1
QSO:  3800 PH 2005-10-29 0346 S54K          59  15     DL0CS         59  14     1
QSO:  3800 PH 2005-10-29 0347 S54K          59  15     HA1YI         59  15     1
QSO:  3800 PH 2005-10-29 0349 S54K          59  15     DC3MH         59  14     1
QSO:  3800 PH 2005-10-29 0349 S54K          59  15     DK7CH         59  14     1
QSO:  3800 PH 2005-10-29 0349 S54K          59  15     YO3YZ         59  20     1
QSO:  3800 PH 2005-10-29 0351 S54K          59  15     SP9KRT        59  15     1
QSO:  3800 PH 2005-10-29 0352 S54K          59  15     OE50CWL       59  15     1
QSO:  3800 PH 2005-10-29 0352 S54K          59  15     4N1N          59  15     1
QSO:  3800 PH 2005-10-29 0353 S54K          59  15     IZ2FOS        59  15     1
QSO:  3800 PH 2005-10-29 0354 S54K          59  15     9A2EU         59  15     1
QSO:  3800 PH 2005-10-29 0355 S54K          59  15     OM7AB         59  15     1
QSO:  3800 PH 2005-10-29 0358 S54K          59  15     7X0RY         59  33     1
QSO:  3800 PH 2005-10-29 0400 S54K          59  15     HA0HW         59  15     1
QSO:  3800 PH 2005-10-29 0401 S54K          59  15     LZ5T          59  20     1
QSO:  3800 PH 2005-10-29 0401 S54K          59  15     DR4G          59  14     1
QSO:  3800 PH 2005-10-29 0402 S54K          59  15     S51SX         59  15     1
QSO:  3800 PH 2005-10-29 0405 S54K          59  15     SP2JMB        59  15     1
QSO:  3800 PH 2005-10-29 0407 S54K          59  15     HA5OAF        59  15     1
QSO:  3800 PH 2005-10-29 0407 S54K          59  15     YT7TY         59  15     1
QSO:  3800 PH 2005-10-29 0408 S54K          59  15     DL4EAX        59  14     1
QSO:  3800 PH 2005-10-29 0408 S54K          59  15     9A5W          59  15     1
QSO:  3800 PH 2005-10-29 0409 S54K          59  15     DL7UMK        59  14     1
QSO:  3800 PH 2005-10-29 0411 S54K          59  15     LY1DT         59  15     1
QSO:  3800 PH 2005-10-29 0411 S54K          59  15     IU1B          59  15     1
QSO:  3800 PH 2005-10-29 0412 S54K          59  15     DL2JX         59  14     1
QSO:  3800 PH 2005-10-29 0413 S54K          59  15     RK4FD         59  16     1
QSO:  3800 PH 2005-10-29 0413 S54K          59  15     DM5TI         59  14     1
QSO:  3800 PH 2005-10-29 0413 S54K          59  15     OL6P          59  15     1
QSO:  3800 PH 2005-10-29 0414 S54K          59  15     SP6JZP        59  15     1
QSO:  3800 PH 2005-10-29 0417 S54K          59  15     DL1JGO        59  14     1
QSO:  3800 PH 2005-10-29 0420 S54K          59  15     DM5JBN        59  14     1
QSO:  3800 PH 2005-10-29 0425 S54K          59  15     SN2N          59  15     1
QSO:  3800 PH 2005-10-29 0426 S54K          59  15     OM5M          59  15     1
QSO:  3800 PH 2005-10-29 0427 S54K          59  15     OK1EW         59  15     1
QSO:  3800 PH 2005-10-29 0430 S54K          59  15     9A3AG         59  15     1
QSO:  3800 PH 2005-10-29 0431 S54K          59  15     IU2R          59  15     1
QSO:  3772 PH 2005-10-29 0447 S54K          59  15     9A7A          59  15     1
QSO:  3772 PH 2005-10-29 0448 S54K          59  15     OE2S          59  15     1
QSO:  3800 PH 2005-10-29 0457 S54K          59  15     PA1T          59  14     1
QSO:  3800 PH 2005-10-29 0458 S54K          59  15     DA3X          59  14     1
QSO:  3800 PH 2005-10-29 0503 S54K          59  15     OL7R          59  15     1
QSO:  3800 PH 2005-10-29 0508 S54K          59  15     S50A          59  15     1
QSO:  7000 PH 2005-10-29 0511 S54K          59  15     UU7J          59  16     0
QSO: 14229 PH 2005-10-29 0518 S54K          59  15     EA9LZ         59  33     1
QSO: 14265 PH 2005-10-29 0534 S54K          59  15     RZ9SWR        59  16     1
QSO: 14176 PH 2005-10-29 0537 S54K          59  15     RZ4AZZ        59  16     1
QSO: 14176 PH 2005-10-29 0541 S54K          59  15     RD3A          59  16     1
QSO: 14176 PH 2005-10-29 0541 S54K          59  15     UV8M          59  16     1
QSO: 14176 PH 2005-10-29 0545 S54K          59  15     UT0AZA        59  16     1
QSO: 14257 PH 2005-10-29 0548 S54K          59  15     4X0WV         59  20     1
QSO: 14257 PH 2005-10-29 0549 S54K          59  15     RZ6AZZ        59  16     1
QSO: 14257 PH 2005-10-29 0550 S54K          59  15     RU6LA         59  16     1
QSO: 14257 PH 2005-10-29 0551 S54K          59  15     UA3UDQ        59  16     1
QSO: 14257 PH 2005-10-29 0552 S54K          59  15     UA1ANA        59  16     1
QSO: 14257 PH 2005-10-29 0552 S54K          59  15     ES4RD         59  15     1
QSO: 14257 PH 2005-10-29 0553 S54K          59  15     EW6GF         59  16     1
QSO: 14257 PH 2005-10-29 0555 S54K          59  15     RA0QQ/3       59  16     1
QSO: 14257 PH 2005-10-29 0601 S54K          59  15     UA1CCL        59  16     1
QSO: 14147 PH 2005-10-29 0605 S54K          59  15     UA0AZA        59  18     1
QSO: 14152 PH 2005-10-29 0608 S54K          59  15     UZ0G          59  16     1
QSO: 14172 PH 2005-10-29 0609 S54K          59  15     IR5T          59  15     1
QSO: 14172 PH 2005-10-29 0613 S54K          59  15     A71EM         59  21     1
QSO: 14172 PH 2005-10-29 0614 S54K          59  15     5B/AJ2O       59  20     1
QSO: 14172 PH 2005-10-29 0617 S54K          59  15     RN3ZC         59  16     1
QSO: 14172 PH 2005-10-29 0619 S54K          59  15     UW2I          59  16     1
QSO: 14246 PH 2005-10-29 0620 S54K          59  15     ES5RY         59  15     1
QSO: 14246 PH 2005-10-29 0622 S54K          59  15     UU7J          59  16     1
QSO: 14246 PH 2005-10-29 0622 S54K          59  15     RG9A          59  17     1
QSO: 14246 PH 2005-10-29 0626 S54K          59  15     YL2BL         59  15     1
QSO: 14246 PH 2005-10-29 0628 S54K          59  15     YL5W          59  15     1
QSO: 21329 PH 2005-10-29 0641 S54K          59  15     AH2R          59  27     1
QSO: 21361 PH 2005-10-29 0642 S54K          59  15     JA3YBK        59  25     1
QSO: 21390 PH 2005-10-29 0648 S54K          59  15     VR2MX         59  24     1
QSO: 21406 PH 2005-10-29 0648 S54K          59  15     JT1JA         59  23     1
QSO: 21414 PH 2005-10-29 0649 S54K          59  15     JL1MWY        59  25     1
QSO: 21158 PH 2005-10-29 0654 S54K          59  15     RZ3HZW        59  16     1
QSO: 21177 PH 2005-10-29 0656 S54K          59  15     RZ4HWS        59  16     1
QSO: 21201 PH 2005-10-29 0658 S54K          59  15     RK0AXX        59  18     1
QSO: 21280 PH 2005-10-29 0703 S54K          59  15     JI2UNR        59  25     1
QSO: 21287 PH 2005-10-29 0704 S54K          59  15     EK0B          59  21     1
QSO: 21289 PH 2005-10-29 0705 S54K          59  15     4X0WV         59  20     1
QSO: 21275 PH 2005-10-29 0706 S54K          59  15     JA3BOA        59  25     1
QSO: 21280 PH 2005-10-29 0707 S54K          59  15     RU6FA         59  16     1
QSO: 21324 PH 2005-10-29 0722 S54K          59  15     UA3TCJ        59  16     1
QSO: 21155 PH 2005-10-29 0723 S54K          59  15     UK/JI2MED     59  17     1
QSO: 21189 PH 2005-10-29 0727 S54K          59  15     JF2SKV        59  25     1
QSO: 21327 PH 2005-10-29 0731 S54K          59  15     RK0AX         59  18     1
QSO: 21420 PH 2005-10-29 0733 S54K          59  15     RV9UF         59  18     1
QSO: 21393 PH 2005-10-29 0735 S54K          59  15     4X1DX         59  20     1
QSO: 21231 PH 2005-10-29 0745 S54K          59  15     JJ1ZNF        59  25     1
QSO: 28435 PH 2005-10-29 0752 S54K          59  15     RN3ZC         59  16     1
QSO: 21168 PH 2005-10-29 0755 S54K          59  15     JI2ZEY        59  25     1
QSO: 21182 PH 2005-10-29 0756 S54K          59  15     H2T           59  20     1
QSO: 21227 PH 2005-10-29 0759 S54K          59  15     RW4LYL        59  16     1
QSO: 21447 PH 2005-10-29 0808 S54K          59  15     JQ1NGT        59  25     1
QSO: 21447 PH 2005-10-29 0812 S54K          59  15     JH1EVD        59  25     1
QSO: 21447 PH 2005-10-29 0815 S54K          59  15     JA3JOT        59  25     1
QSO: 21447 PH 2005-10-29 0819 S54K          59  15     UA4LU         59  16     1
QSO: 21447 PH 2005-10-29 0820 S54K          59  15     UA9AK         59  17     1
QSO: 21447 PH 2005-10-29 0821 S54K          59  15     RT3T          59  16     1
QSO: 21138 PH 2005-10-29 0827 S54K          59  15     RX9FW         59  17     1
QSO: 21138 PH 2005-10-29 0828 S54K          59  15     RW4HC         59  16     1
QSO: 21198 PH 2005-10-29 0837 S54K          59  15     5B/AJ2O       59  20     1
QSO: 14309 PH 2005-10-29 0847 S54K          59  15     LY7A          59  15     1
QSO: 14264 PH 2005-10-29 0850 S54K          59  15     RA3CW/3       59  16     1
QSO: 14264 PH 2005-10-29 0854 S54K          59  15     SO5O          59  15     1
QSO: 14347 PH 2005-10-29 0859 S54K          59  15     SX5P          59  20     1
QSO: 14331 PH 2005-10-29 0900 S54K          59  15     M5ARC/P       59  14     1
QSO: 14331 PH 2005-10-29 0903 S54K          59  15     UN6LN         59  17     1
QSO: 14331 PH 2005-10-29 0903 S54K          59  15     PI4FRG        59  14     1
QSO: 14245 PH 2005-10-29 0907 S54K          59  15     J48Z          59  20     1
QSO: 14245 PH 2005-10-29 0908 S54K          59  15     CT9L          59  33     1
QSO: 14217 PH 2005-10-29 0911 S54K          59  15     UX5ZZ         59  16     1
QSO: 14197 PH 2005-10-29 0912 S54K          59  15     TF3ZA         59  40     1
QSO: 14184 PH 2005-10-29 0914 S54K          59  15     3V5A          59  33     1
QSO: 14167 PH 2005-10-29 0915 S54K          59  15     EA8ZS         59  33     1
QSO: 14171 PH 2005-10-29 0916 S54K          59  15     IG9R          59  33     1
QSO: 14152 PH 2005-10-29 0917 S54K          59  15     EA8EA         59  33     1
QSO: 14129 PH 2005-10-29 0921 S54K          59  15     F8AAN         59  14     1
QSO: 14129 PH 2005-10-29 0921 S54K          59  15     JS3CT         59  25     1
QSO: 14118 PH 2005-10-29 0922 S54K          59  15     J43J          59  20     1
QSO: 28382 PH 2005-10-29 0926 S54K          59  15     RW4LYL        59  16     1
QSO: 28382 PH 2005-10-29 0927 S54K          59  15     RK9CWW        59  16     1
QSO: 28382 PH 2005-10-29 0928 S54K          59  15     RF3A          59  16     1
QSO: 28382 PH 2005-10-29 0930 S54K          59  15     RU1A          59  16     1
QSO: 28382 PH 2005-10-29 0931 S54K          59  15     RC4Q          59  16     1
QSO: 28408 PH 2005-10-29 0935 S54K          59  15     OE50V         59  15     1
QSO: 28408 PH 2005-10-29 0936 S54K          59  15     IR4T          59  15     1
QSO: 28408 PH 2005-10-29 0937 S54K          59  15     YL7A          59  15     1
QSO: 28408 PH 2005-10-29 0938 S54K          59  15     SN5N          59  15     1
QSO: 28408 PH 2005-10-29 0942 S54K          59  15     UA4LCQ/9      59  17     1
QSO: 28516 PH 2005-10-29 0953 S54K          59  15     RU3QW         59  16     1
QSO: 28516 PH 2005-10-29 0956 S54K          59  15     S57BIR        59  15     1
QSO: 28516 PH 2005-10-29 1005 S54K          59  15     UW8M          59  16     1
QSO: 21000 PH 2005-10-29 1008 S54K          59  15     RK3DK         59  16     1
QSO: 21000 PH 2005-10-29 1010 S54K          59  15     RA9JR         59  17     1
QSO: 21000 PH 2005-10-29 1013 S54K          59  15     R3R           59  16     1
QSO: 21000 PH 2005-10-29 1013 S54K          59  15     RV3FF         59  16     1
QSO: 21000 PH 2005-10-29 1016 S54K          59  15     UT1EK         59  16     1
QSO: 21000 PH 2005-10-29 1019 S54K          59  15     RK9CWW        59  16     1
QSO: 21000 PH 2005-10-29 1020 S54K          59  15     RA4PO         59  16     1
QSO: 21000 PH 2005-10-29 1023 S54K          59  15     CT1GGO        59  14     1
QSO: 21000 PH 2005-10-29 1023 S54K          59  15     UA9CLB        59  17     1
QSO: 21000 PH 2005-10-29 1025 S54K          59  15     UR7GW         59  16     1
QSO: 21000 PH 2005-10-29 1025 S54K          59  15     RZ9AWJ        59  17     1
QSO: 21000 PH 2005-10-29 1027 S54K          59  15     RZ9SWR        59  16     1
QSO: 21000 PH 2005-10-29 1033 S54K          59  15     RA4CSP        59  16     1
QSO: 21000 PH 2005-10-29 1034 S54K          59  15     UX4E          59  16     1
QSO: 21000 PH 2005-10-29 1034 S54K          59  15     EA7CWA        59  14     1
QSO: 21000 PH 2005-10-29 1035 S54K          59  15     RN3RLM        59  16     1
QSO: 21000 PH 2005-10-29 1041 S54K          59  15     EA7ESM        59  14     1
QSO: 21000 PH 2005-10-29 1044 S54K          59  15     UY5TE         59  16     1
QSO: 14000 PH 2005-10-29 1050 S54K          59  15     F5QF          59  14     1
QSO: 14000 PH 2005-10-29 1054 S54K          59  15     RA9DZ         59  17     1
QSO: 14000 PH 2005-10-29 1057 S54K          59  15     IW8OH         59  15     1
QSO: 14000 PH 2005-10-29 1057 S54K          59  15     UW8M          59  16     1
QSO: 14000 PH 2005-10-29 1058 S54K          59  15     LZ9W          59  20     1
QSO: 14000 PH 2005-10-29 1100 S54K          59  15     JA5BJC        59  25     1
QSO: 14000 PH 2005-10-29 1102 S54K          59  15     RA3QG         59  16     1
QSO: 14000 PH 2005-10-29 1103 S54K          59  15     LA9VK         59  14     1
QSO: 14000 PH 2005-10-29 1104 S54K          59  15     RN9QO         59  17     1
QSO: 14000 PH 2005-10-29 1108 S54K          59  15     RK3ZWZ        59  16     1
QSO: 14000 PH 2005-10-29 1108 S54K          59  15     RW9DW         59  17     1
QSO: 14000 PH 2005-10-29 1109 S54K          59  15     LZ5AZ         59  20     1
QSO: 14000 PH 2005-10-29 1110 S54K          59  15     UA3LHL        59  16     1
QSO: 14000 PH 2005-10-29 1117 S54K          59  15     G0KRS         59  14     1
QSO: 14000 PH 2005-10-29 1118 S54K          59  15     RA3DNC        59  16     1
QSO: 14000 PH 2005-10-29 1118 S54K          59  15     IR8P          59  15     1
QSO: 14000 PH 2005-10-29 1119 S54K          59  15     RA9XU         59  17     1
QSO: 14000 PH 2005-10-29 1123 S54K          59  15     M6T           59  14     1
QSO: 14000 PH 2005-10-29 1128 S54K          59  15     OH8L          59  15     1
QSO: 14000 PH 2005-10-29 1130 S54K          59  15     W4WTB         59  05     1
QSO: 14000 PH 2005-10-29 1132 S54K          59  15     K1TTT         59  05     1
QSO: 14000 PH 2005-10-29 1133 S54K          59  15     RF3A          59  16     1
QSO: 14000 PH 2005-10-29 1135 S54K          59  15     G5X           59  14     1
QSO: 14000 PH 2005-10-29 1136 S54K          59  15     W3UA          59  05     1
QSO: 14000 PH 2005-10-29 1139 S54K          59  15     LA9TY         59  14     1
QSO: 14000 PH 2005-10-29 1143 S54K          59  15     G3RAU         59  14     1
QSO: 14000 PH 2005-10-29 1146 S54K          59  15     M8C           59  14     1
QSO: 14000 PH 2005-10-29 1149 S54K          59  15     M0WLF         59  14     1
QSO: 14000 PH 2005-10-29 1149 S54K          59  15     K3LR          59  05     1
QSO: 14000 PH 2005-10-29 1150 S54K          59  15     GM5A          59  14     1
QSO: 14000 PH 2005-10-29 1153 S54K          59  15     VC3O          59  04     1
QSO: 14000 PH 2005-10-29 1155 S54K          59  15     K5ZD          59  05     1
QSO: 14000 PH 2005-10-29 1212 S54K          59  15     N8II          59  05     1
QSO: 14000 PH 2005-10-29 1226 S54K          59  15     RL3A          59  16     1
QSO: 14000 PH 2005-10-29 1228 S54K          59  15     LY7Z          59  15     1
QSO: 14000 PH 2005-10-29 1229 S54K          59  15     NQ4I          59  05     1
QSO: 14000 PH 2005-10-29 1230 S54K          59  15     WE3C          59  05     1
QSO: 14000 PH 2005-10-29 1231 S54K          59  15     G5W           59  14     1
QSO: 14000 PH 2005-10-29 1240 S54K          59  15     RW3WWW        59  16     1
QSO: 14000 PH 2005-10-29 1241 S54K          59  15     YL6W          59  15     1
QSO: 14251 PH 2005-10-29 1256 S54K          59  15     PA1T          59  14     1
QSO: 14251 PH 2005-10-29 1257 S54K          59  15     PI4CC         59  14     1
QSO: 14251 PH 2005-10-29 1303 S54K          59  15     GM0IIO        59  14     1
QSO: 14251 PH 2005-10-29 1306 S54K          59  15     UA3DDA        59  16     1
QSO: 14251 PH 2005-10-29 1312 S54K          59  15     W0CEM         59  04     1
QSO: 14000 PH 2005-10-29 1319 S54K          59  15     VE3EJ         59  04     1
QSO: 14000 PH 2005-10-29 1321 S54K          59  15     ED2BI         59  14     1
QSO: 14000 PH 2005-10-29 1325 S54K          59  15     ES1A          59  15     1
QSO: 14000 PH 2005-10-29 1326 S54K          59  15     ON5ZO         59  14     1
QSO: 14000 PH 2005-10-29 1333 S54K          59  15     W0AIH         59  04     1
QSO: 14000 PH 2005-10-29 1338 S54K          59  15     KC1XX         59  05     1
QSO: 21000 PH 2005-10-29 1346 S54K          59  15     N3AD          59  05     1
QSO: 21000 PH 2005-10-29 1348 S54K          59  15     TF/N0HJZ      59  40     1
QSO: 21000 PH 2005-10-29 1349 S54K          59  15     NN3W          59  05     1
QSO: 21000 PH 2005-10-29 1356 S54K          59  15     W4WTB         59  05     1
QSO: 21000 PH 2005-10-29 1358 S54K          59  15     N4PQX         59  05     1
QSO: 21000 PH 2005-10-29 1404 S54K          59  15     J3A           59  08     1
QSO: 21000 PH 2005-10-29 1406 S54K          59  15     9A5W          59  15     1
QSO: 21000 PH 2005-10-29 1407 S54K          59  15     4X4DZ         59  20     1
