START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      II4A
NAME:          IK4ADE Franco Gianni
CLUB:          
CLAIMED-SCORE: 1773550
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP ALL HIGH SSB
QSO:  7201 PH 2005-10-29 0148 II4A           59 15     W4DF          59  05     1 
QSO:  7153 PH 2005-10-29 0229 II4A           59 15     W1EBI         59  05     1 
QSO:  7153 PH 2005-10-29 0230 II4A           59 15     M0MCX         59  14     1 
QSO:  7201 PH 2005-10-29 0231 II4A           59 15     W1WWW         59  05     1 
QSO:  7201 PH 2005-10-29 0232 II4A           59 15     G4UJS         59  14     1 
QSO:  7201 PH 2005-10-29 0233 II4A           59 15     K3EST         59  05     1 
QSO:  7201 PH 2005-10-29 0233 II4A           59 15     K2FU          59  05     1 
QSO:  7201 PH 2005-10-29 0234 II4A           59 15     AG4W          59  04     1 
QSO:  7201 PH 2005-10-29 0235 II4A           59 15     KA8Q          59  05     1 
QSO:  7201 PH 2005-10-29 0235 II4A           59 15     K8MN          59  05     1 
QSO:  7201 PH 2005-10-29 0236 II4A           59 15     KX1X          59  05     1 
QSO:  7201 PH 2005-10-29 0238 II4A           59 15     W9GE          59  05     1 
QSO:  7201 PH 2005-10-29 0241 II4A           59 15     WE3C          59  05     1 
QSO:  7201 PH 2005-10-29 0241 II4A           59 15     K5YA          59  04     1 
QSO:  7201 PH 2005-10-29 0245 II4A           59 15     OH4A          59  15     1 
QSO:  7201 PH 2005-10-29 0245 II4A           59 15     K0RF          59  04     1 
QSO:  7201 PH 2005-10-29 0245 II4A           59 15     EU2MM         59  16     1 
QSO:  7201 PH 2005-10-29 0246 II4A           59 15     ES7GM         59  15     1 
QSO:  7201 PH 2005-10-29 0246 II4A           59 15     EA1WS         59  14     1 
QSO:  7201 PH 2005-10-29 0248 II4A           59 15     RW3QF         59  16     1 
QSO:  7201 PH 2005-10-29 0248 II4A           59 15     W1CTN         59  05     1 
QSO:  7201 PH 2005-10-29 0248 II4A           59 15     UA6AH         59  16     1 
QSO:  7201 PH 2005-10-29 0249 II4A           59 15     K3LR          59  05     1 
QSO:  7201 PH 2005-10-29 0249 II4A           59 15     W4NF          59  05     1 
QSO:  7201 PH 2005-10-29 0251 II4A           59 15     SP5GMM        59  15     1 
QSO:  7201 PH 2005-10-29 0251 II4A           59 15     W1LLU         59  05     1 
QSO:  7201 PH 2005-10-29 0252 II4A           59 15     OZ1ADL        59  14     1 
QSO:  7201 PH 2005-10-29 0252 II4A           59 15     N7NG          59  05     1 
QSO:  7201 PH 2005-10-29 0253 II4A           59 15     DL0CS         59  14     1 
QSO:  3776 PH 2005-10-29 0259 II4A           59 15     UA9HDP        59  18     1 
QSO:  1882 PH 2005-10-29 0301 II4A           59 15     HG8L          59  15     1 
QSO:  1843 PH 2005-10-29 0304 II4A           59 15     9A7A          59  15     1 
QSO:  1845 PH 2005-10-29 0306 II4A           59 15     YU7BCD        59  15     1 
QSO:  1845 PH 2005-10-29 0306 II4A           59 15     DL1DQY        59  14     1 
QSO:  1845 PH 2005-10-29 0307 II4A           59 15     EA5AT         59  14     1 
QSO:  1845 PH 2005-10-29 0308 II4A           59 15     SM7E          59  14     1 
QSO:  1845 PH 2005-10-29 0308 II4A           59 15     YT9X          59  15     1 
QSO:  1845 PH 2005-10-29 0308 II4A           59 15     HB0/HB9AON    59  14     1 
QSO:  1845 PH 2005-10-29 0309 II4A           59 15     OK1MKU        59  15     1 
QSO:  1845 PH 2005-10-29 0311 II4A           59 15     S57MSU        59  15     1 
QSO:  1845 PH 2005-10-29 0312 II4A           59 15     SP8NR         59  15     1 
QSO:  1845 PH 2005-10-29 0312 II4A           59 15     OK1WCF        59  15     1 
QSO:  3790 PH 2005-10-29 0325 II4A           59 15     F6FTB         59  14     1 
QSO:  3790 PH 2005-10-29 0325 II4A           59 15     OK1OUE        59  15     1 
QSO:  3790 PH 2005-10-29 0326 II4A           59 15     ED2BI         59  14     1 
QSO:  3826 PH 2005-10-29 0335 II4A           59 15     W9OP          59  04     1 
QSO:  3838 PH 2005-10-29 0338 II4A           59 15     T95MMX        59  15     1 
QSO:  3838 PH 2005-10-29 0339 II4A           59 15     N2IC          59  04     1 
QSO:  3838 PH 2005-10-29 0342 II4A           59 15     K5RX          59  04     1 
QSO:  3838 PH 2005-10-29 0342 II4A           59 15     N2LT          59  05     1 
QSO:  3838 PH 2005-10-29 0343 II4A           59 15     W3LL          59  05     1 
QSO:  3838 PH 2005-10-29 0343 II4A           59 15     K4KZZ         59  05     1 
QSO:  3838 PH 2005-10-29 0344 II4A           59 15     N1DD          59  05     1 
QSO:  3838 PH 2005-10-29 0344 II4A           59 15     VE3XN         59  04     1 
QSO:  3838 PH 2005-10-29 0346 II4A           59 15     K2UOP         59  05     1 
QSO:  3838 PH 2005-10-29 0348 II4A           59 15     4N1N          59  15     1 
QSO:  3838 PH 2005-10-29 0348 II4A           59 15     G4UJS         59  14     1 
QSO:  3838 PH 2005-10-29 0348 II4A           59 15     UT5ECZ        59  16     1 
QSO:  3838 PH 2005-10-29 0349 II4A           59 15     F5INJ         59  14     1 
QSO:  3838 PH 2005-10-29 0349 II4A           59 15     UU7J          59  16     1 
QSO:  3838 PH 2005-10-29 0349 II4A           59 15     W1BYH         59  05     1 
QSO:  3838 PH 2005-10-29 0350 II4A           59 15     K8CW          59  04     1 
QSO:  3838 PH 2005-10-29 0351 II4A           59 15     W2AX          59  05     1 
QSO:  3838 PH 2005-10-29 0351 II4A           59 15     UT2UB         59  16     1 
QSO:  3838 PH 2005-10-29 0352 II4A           59 15     W3CC          59  05     1 
QSO:  3838 PH 2005-10-29 0354 II4A           59 15     K3ZO          59  05     1 
QSO:  3838 PH 2005-10-29 0354 II4A           59 15     K1HT          59  05     1 
QSO:  3838 PH 2005-10-29 0355 II4A           59 15     WX4G          59  05     1 
QSO:  1810 PH 2005-10-29 0359 II4A           59 15     Z36W          59  15     1 
QSO:  1812 PH 2005-10-29 0400 II4A           59 15     SQ6Z          59  15     1 
QSO:  1816 PH 2005-10-29 0400 II4A           59 15     MD4K          59  14     1 
QSO:  1821 PH 2005-10-29 0401 II4A           59 15     ON4WW         59  14     1 
QSO:  1824 PH 2005-10-29 0402 II4A           59 15     IK7XNF        59  15     1 
QSO:  1827 PH 2005-10-29 0403 II4A           59 15     K7QB/IS0      59  15     1 
QSO:  1830 PH 2005-10-29 0404 II4A           59 15     PA0AGA        59  14     1 
QSO:  1832 PH 2005-10-29 0406 II4A           59 15     EA5AT         59  14     1 
QSO:  1833 PH 2005-10-29 0406 II4A           59 15     S54W          59  15     1 
QSO:  1838 PH 2005-10-29 0408 II4A           59 15     J49Z          59  20     1 
QSO:  1838 PH 2005-10-29 0409 II4A           59 15     OK1TP         59  15     1 
QSO:  1841 PH 2005-10-29 0409 II4A           59 15     OE6Z          59  15     1 
QSO:  1845 PH 2005-10-29 0410 II4A           59 15     OT5A          59  14     1 
QSO:  1847 PH 2005-10-29 0411 II4A           59 15     LB8IB         59  14     1 
QSO:  1859 PH 2005-10-29 0413 II4A           59 15     OZ5ESB        59  14     1 
QSO:  1864 PH 2005-10-29 0413 II4A           59 15     SP6HEQ        59  15     1 
QSO:  1868 PH 2005-10-29 0414 II4A           59 15     SN8F          59  15     1 
QSO:  1868 PH 2005-10-29 0414 II4A           59 15     S57M          59  15     1 
QSO:  1870 PH 2005-10-29 0415 II4A           59 15     YT6Y          59  15     1 
QSO:  1877 PH 2005-10-29 0415 II4A           59 15     HB0/HB9A0N    59  14     1 
QSO:  1876 PH 2005-10-29 0418 II4A           59 15     OZ1DD         59  14     1 
QSO:  1882 PH 2005-10-29 0418 II4A           59 15     HB9H          59  14     1 
QSO:  1894 PH 2005-10-29 0419 II4A           59 15     OE8Q          59  15     1 
QSO:  1843 PH 2005-10-29 0423 II4A           59 15     9A3GS         59  15     1 
QSO:  1843 PH 2005-10-29 0423 II4A           59 15     UU7J          59  16     1 
QSO:  1843 PH 2005-10-29 0425 II4A           59 15     9A3RE         59  15     1 
QSO:  1843 PH 2005-10-29 0427 II4A           59 15     HB9OK         59  14     1 
QSO:  1843 PH 2005-10-29 0430 II4A           59 15     S51RJ         59  15     1 
QSO:  1843 PH 2005-10-29 0430 II4A           59 15     PA6K          59  14     1 
QSO:  1843 PH 2005-10-29 0430 II4A           59 15     PA2SWL        59  14     1 
QSO:  3831 PH 2005-10-29 0433 II4A           59 15     T97C          59  15     1 
QSO:  3796 PH 2005-10-29 0434 II4A           59 15     9A6A          59  15     1 
QSO:  3791 PH 2005-10-29 0434 II4A           59 15     HG6N          59  15     1 
QSO:  3785 PH 2005-10-29 0435 II4A           59 15     DF0CG         59  14     1 
QSO:  3779 PH 2005-10-29 0435 II4A           59 15     YT0T          59  15     1 
QSO:  3775 PH 2005-10-29 0436 II4A           59 15     DL0KC         59  14     1 
QSO:  3769 PH 2005-10-29 0436 II4A           59 15     HG3M          59  15     1 
QSO:  3792 PH 2005-10-29 0439 II4A           59 15     MD4K          59  14     1 
QSO:  3798 PH 2005-10-29 0440 II4A           59 15     SM0W          59  14     1 
QSO:  3799 PH 2005-10-29 0444 II4A           59 15     FY5KE         59  09     1 
QSO:  3772 PH 2005-10-29 0505 II4A           59 15     IK2SND        59  15     1 
QSO:  3756 PH 2005-10-29 0507 II4A           59 15     9A7A          59  15     1 
QSO:  3818 PH 2005-10-29 0509 II4A           59 15     CT7T          59  14     1 
QSO:  3834 PH 2005-10-29 0511 II4A           59 15     HG6N          59  15     1 
QSO:  3834 PH 2005-10-29 0512 II4A           59 15     DL2OBO        59  14     1 
QSO:  3834 PH 2005-10-29 0512 II4A           59 15     CT9L          59  33     1 
QSO:  3834 PH 2005-10-29 0512 II4A           59 15     RW2F          59  15     1 
QSO:  3834 PH 2005-10-29 0513 II4A           59 15     HB9JW         59  14     1 
QSO:  3834 PH 2005-10-29 0513 II4A           59 15     K8MN          59  05     1 
QSO:  3834 PH 2005-10-29 0514 II4A           59 15     OK1BOA        59  15     1 
QSO:  3834 PH 2005-10-29 0516 II4A           59 15     WA4TII        59  05     1 
QSO:  3834 PH 2005-10-29 0517 II4A           59 15     VE1JF         59  05     1 
QSO:  3834 PH 2005-10-29 0518 II4A           59 15     OE9XRV        59  15     1 
QSO:  3834 PH 2005-10-29 0519 II4A           59 15     YT1XX         59  15     1 
QSO:  3834 PH 2005-10-29 0520 II4A           59 15     W1CTN         59  05     1 
QSO:  3834 PH 2005-10-29 0523 II4A           59 15     TM5L          59  14     1 
QSO:  3834 PH 2005-10-29 0524 II4A           59 15     I5OYF         59  15     1 
QSO: 14143 PH 2005-10-29 0528 II4A           59 15     UP0L          59  17     1 
QSO: 14150 PH 2005-10-29 0529 II4A           59 15     UR6IJ         59  16     1 
QSO: 14153 PH 2005-10-29 0530 II4A           59 15     RD4WA         59  16     1 
QSO: 14160 PH 2005-10-29 0531 II4A           59 15     Z33F          59  15     1 
QSO: 14165 PH 2005-10-29 0531 II4A           59 15     S57UN         59  15     1 
QSO: 14167 PH 2005-10-29 0532 II4A           59 15     IK4WKU        59  15     1 
QSO: 14179 PH 2005-10-29 0532 II4A           59 15     A71EM         59  21     1 
QSO: 14181 PH 2005-10-29 0533 II4A           59 15     RZ4AZZ        59  16     1 
QSO: 14182 PH 2005-10-29 0534 II4A           59 15     UA4FER        59  16     1 
QSO: 14183 PH 2005-10-29 0535 II4A           59 15     9K2HN         59  21     1 
QSO: 14190 PH 2005-10-29 0536 II4A           59 15     UA9JDP        59  17     1 
QSO: 14193 PH 2005-10-29 0537 II4A           59 15     UW8M          59  16     1 
QSO: 21190 PH 2005-10-29 0538 II4A           59 15     JH4UTP        59  25     1 
QSO: 21178 PH 2005-10-29 0539 II4A           59 15     RX9FW         59  17     1 
QSO: 21178 PH 2005-10-29 0539 II4A           59 15     UA4ACP        59  16     1 
QSO: 21178 PH 2005-10-29 0540 II4A           59 15     UA9CVQ        59  17     1 
QSO: 21178 PH 2005-10-29 0540 II4A           59 15     RK9XXX        59  17     1 
QSO: 21178 PH 2005-10-29 0541 II4A           59 15     UA0AKY        59  18     1 
QSO: 21178 PH 2005-10-29 0541 II4A           59 15     RV4CT         59  16     1 
QSO: 21178 PH 2005-10-29 0541 II4A           59 15     UA9CBN        59  17     1 
QSO: 21178 PH 2005-10-29 0542 II4A           59 15     RW9RA         59  17     1 
QSO: 21178 PH 2005-10-29 0542 II4A           59 15     RK9CR         59  17     1 
QSO: 21178 PH 2005-10-29 0542 II4A           59 15     UA4LW         59  16     1 
QSO: 21178 PH 2005-10-29 0543 II4A           59 15     JA2KLE        59  25     1 
QSO: 21178 PH 2005-10-29 0544 II4A           59 15     RV3MI         59  16     1 
QSO: 21178 PH 2005-10-29 0544 II4A           59 15     JN1BMX        59  25     1 
QSO: 21178 PH 2005-10-29 0544 II4A           59 15     RN4WA         59  16     1 
QSO: 21178 PH 2005-10-29 0545 II4A           59 15     9A0R          59  15     1 
QSO: 21178 PH 2005-10-29 0545 II4A           59 15     JA1MQE        59  25     1 
QSO: 21178 PH 2005-10-29 0545 II4A           59 15     JF2IWW        59  25     1 
QSO: 21178 PH 2005-10-29 0546 II4A           59 15     RA9UN         59  18     1 
QSO: 21178 PH 2005-10-29 0546 II4A           59 15     RA1OD         59  16     1 
QSO: 21178 PH 2005-10-29 0546 II4A           59 15     JA6KTY        59  25     1 
QSO: 21178 PH 2005-10-29 0547 II4A           59 15     S58V          59  15     1 
QSO: 21178 PH 2005-10-29 0548 II4A           59 15     JA9IFF        59  25     1 
QSO: 21178 PH 2005-10-29 0548 II4A           59 15     UA9XK         59  17     1 
QSO: 21178 PH 2005-10-29 0549 II4A           59 15     JR4NUN        59  25     1 
QSO: 21178 PH 2005-10-29 0549 II4A           59 15     RD4WA         59  16     1 
QSO: 21178 PH 2005-10-29 0549 II4A           59 15     UA9SG         59  16     1 
QSO: 21178 PH 2005-10-29 0549 II4A           59 15     JA6CNL        59  25     1 
QSO: 21178 PH 2005-10-29 0550 II4A           59 15     RA0BA         59  18     1 
QSO: 21178 PH 2005-10-29 0553 II4A           59 15     JH3JUB        59  25     1 
QSO: 21178 PH 2005-10-29 0553 II4A           59 15     UA0SE         59  18     1 
QSO: 21178 PH 2005-10-29 0554 II4A           59 15     RA6HSM        59  16     1 
QSO: 21178 PH 2005-10-29 0554 II4A           59 15     UA4FER        59  16     1 
QSO: 21178 PH 2005-10-29 0554 II4A           59 15     UA3FDX        59  16     1 
QSO: 21178 PH 2005-10-29 0554 II4A           59 15     JH3DPB        59  25     1 
QSO: 21178 PH 2005-10-29 0555 II4A           59 15     JA1LJN        59  25     1 
QSO: 21178 PH 2005-10-29 0555 II4A           59 15     JR3DJE        59  25     1 
QSO: 21178 PH 2005-10-29 0556 II4A           59 15     RX9WN         59  17     1 
QSO: 21178 PH 2005-10-29 0556 II4A           59 15     RA3DNC        59  16     1 
QSO: 21178 PH 2005-10-29 0556 II4A           59 15     JA7RPC        59  25     1 
QSO: 21178 PH 2005-10-29 0557 II4A           59 15     JE1GDY        59  25     1 
QSO: 21178 PH 2005-10-29 0557 II4A           59 15     JF2WXS        59  25     1 
QSO: 21178 PH 2005-10-29 0557 II4A           59 15     JA3AVA        59  25     1 
QSO: 21178 PH 2005-10-29 0558 II4A           59 15     JA3KGC/QRP    59  25     1 
QSO: 21178 PH 2005-10-29 0558 II4A           59 15     JA3RR         59  25     1 
QSO: 21178 PH 2005-10-29 0558 II4A           59 15     JH8TTS        59  25     1 
QSO: 21178 PH 2005-10-29 0558 II4A           59 15     RZ4HZW        59  16     1 
QSO: 21178 PH 2005-10-29 0559 II4A           59 15     JF2QNM        59  25     1 
QSO: 21178 PH 2005-10-29 0559 II4A           59 15     JA1DFF        59  25     1 
QSO: 21178 PH 2005-10-29 0559 II4A           59 15     JK1FNL        59  25     1 
QSO: 21178 PH 2005-10-29 0600 II4A           59 15     JI1QIE        59  25     1 
QSO: 21178 PH 2005-10-29 0600 II4A           59 15     JA1MJN        59  25     1 
QSO: 21178 PH 2005-10-29 0600 II4A           59 15     UA0AZA        59  18     1 
QSO: 21178 PH 2005-10-29 0601 II4A           59 15     RV6HT         59  16     1 
QSO: 21178 PH 2005-10-29 0601 II4A           59 15     RA9WV         59  17     1 
QSO: 21178 PH 2005-10-29 0601 II4A           59 15     JH7XMO        59  25     1 
QSO: 21178 PH 2005-10-29 0603 II4A           59 15     RK3XWD        59  16     1 
QSO: 21178 PH 2005-10-29 0603 II4A           59 15     JH1ACA        59  25     1 
QSO: 21178 PH 2005-10-29 0604 II4A           59 15     4K7Z          59  21     1 
QSO: 21178 PH 2005-10-29 0604 II4A           59 15     BY6DX         59  24     1 
QSO: 21178 PH 2005-10-29 0605 II4A           59 15     JR9NVB        59  25     1 
QSO: 21178 PH 2005-10-29 0605 II4A           59 15     JA7LMZ        59  25     1 
QSO: 21178 PH 2005-10-29 0605 II4A           59 15     RV6BC         59  16     1 
QSO: 21178 PH 2005-10-29 0606 II4A           59 15     RZ4AG         59  16     1 
QSO: 21178 PH 2005-10-29 0606 II4A           59 15     RZ9UWZ        59  18     1 
QSO: 21178 PH 2005-10-29 0606 II4A           59 15     JL3SIK        59  25     1 
QSO: 21178 PH 2005-10-29 0607 II4A           59 15     JA6GT         59  25     1 
QSO: 21178 PH 2005-10-29 0607 II4A           59 15     UN7FW         59  17     1 
QSO: 21178 PH 2005-10-29 0608 II4A           59 15     RZ3VA         59  16     1 
QSO: 21178 PH 2005-10-29 0608 II4A           59 15     JA2DDN        59  25     1 
QSO: 21178 PH 2005-10-29 0609 II4A           59 15     JA9BJS        59  25     1 
QSO: 21178 PH 2005-10-29 0610 II4A           59 15     JH1PKB        59  25     1 
QSO: 21178 PH 2005-10-29 0610 II4A           59 15     BA4CH         59  24     1 
QSO: 21178 PH 2005-10-29 0610 II4A           59 15     JA3PYC        59  25     1 
QSO: 21178 PH 2005-10-29 0611 II4A           59 15     RU6MM         59  16     1 
QSO: 21178 PH 2005-10-29 0611 II4A           59 15     BA6QD         59  24     1 
QSO: 21178 PH 2005-10-29 0612 II4A           59 15     RX9FR         59  17     1 
QSO: 21178 PH 2005-10-29 0613 II4A           59 15     RK3DK         59  16     1 
QSO: 21178 PH 2005-10-29 0613 II4A           59 15     JH1HTQ        59  25     1 
QSO: 21178 PH 2005-10-29 0614 II4A           59 15     UA9CMQ        59  17     1 
QSO: 21178 PH 2005-10-29 0614 II4A           59 15     JQ1AHZ/6      59  25     1 
QSO: 21178 PH 2005-10-29 0614 II4A           59 15     JA8RUU        59  25     1 
QSO: 21178 PH 2005-10-29 0615 II4A           59 15     JP1QDH        59  25     1 
QSO: 21178 PH 2005-10-29 0616 II4A           59 15     RK3DZB        59  16     1 
QSO: 21178 PH 2005-10-29 0616 II4A           59 15     JA8GMZ        59  25     1 
QSO: 21178 PH 2005-10-29 0616 II4A           59 15     JA6BDB        59  25     1 
QSO: 21178 PH 2005-10-29 0618 II4A           59 15     JA2BNN        59  25     1 
QSO: 21178 PH 2005-10-29 0618 II4A           59 15     RX3RC         59  16     1 
QSO: 21178 PH 2005-10-29 0619 II4A           59 15     JA3BJZ        59  25     1 
QSO: 21178 PH 2005-10-29 0619 II4A           59 15     JR8SUB        59  25     1 
QSO: 21178 PH 2005-10-29 0620 II4A           59 15     JN7UKK        59  25     1 
QSO: 21178 PH 2005-10-29 0620 II4A           59 15     JA4DC         59  25     1 
QSO: 21178 PH 2005-10-29 0621 II4A           59 15     RX3RZ         59  16     1 
QSO: 21178 PH 2005-10-29 0621 II4A           59 15     UN7JX         59  17     1 
QSO: 21178 PH 2005-10-29 0621 II4A           59 15     RA9YAH        59  18     1 
QSO: 21178 PH 2005-10-29 0621 II4A           59 15     RA9XF         59  17     1 
QSO: 21178 PH 2005-10-29 0623 II4A           59 15     JO2GIS        59  25     1 
QSO: 21178 PH 2005-10-29 0626 II4A           59 15     JR4OFU        59  25     1 
QSO: 21178 PH 2005-10-29 0626 II4A           59 15     RA9YDR        59  18     1 
QSO: 21178 PH 2005-10-29 0627 II4A           59 15     JA1GYO        59  25     1 
QSO: 21178 PH 2005-10-29 0628 II4A           59 15     RX4HZ         59  16     1 
QSO: 21178 PH 2005-10-29 0628 II4A           59 15     RW0CF         59  19     1 
QSO: 21178 PH 2005-10-29 0628 II4A           59 15     JJ1CZR        59  25     1 
QSO: 21178 PH 2005-10-29 0629 II4A           59 15     JA1HBQ        59  25     1 
QSO: 21178 PH 2005-10-29 0630 II4A           59 15     JO1WZM        59  25     1 
QSO: 21178 PH 2005-10-29 0630 II4A           59 15     JA1RQT        59  25     1 
QSO: 21178 PH 2005-10-29 0631 II4A           59 15     JH1FOP        59  25     1 
QSO: 21178 PH 2005-10-29 0631 II4A           59 15     RV6LFE        59  16     1 
QSO: 21178 PH 2005-10-29 0631 II4A           59 15     JH1VMI        59  25     1 
QSO: 21178 PH 2005-10-29 0633 II4A           59 15     JF2XGF        59  25     1 
QSO: 21178 PH 2005-10-29 0634 II4A           59 15     JM3PIT        59  25     1 
QSO: 21178 PH 2005-10-29 0634 II4A           59 15     UA0QBR        59  19     1 
QSO: 21178 PH 2005-10-29 0635 II4A           59 15     UA4SMM        59  16     1 
QSO: 21178 PH 2005-10-29 0635 II4A           59 15     UA0FOO        59  19     1 
QSO: 21178 PH 2005-10-29 0636 II4A           59 15     JA1WPX        59  25     1 
QSO: 21178 PH 2005-10-29 0636 II4A           59 15     JF8LWU        59  25     1 
QSO: 21178 PH 2005-10-29 0636 II4A           59 15     JA1BPN        59  25     1 
QSO: 21178 PH 2005-10-29 0637 II4A           59 15     JR0ETA        59  25     1 
QSO: 21178 PH 2005-10-29 0637 II4A           59 15     RK9KWI        59  17     1 
QSO: 21178 PH 2005-10-29 0637 II4A           59 15     RN3FY         59  16     1 
QSO: 21178 PH 2005-10-29 0637 II4A           59 15     RA9KM         59  17     1 
QSO: 21178 PH 2005-10-29 0638 II4A           59 15     S50O          59  15     1 
QSO: 21178 PH 2005-10-29 0638 II4A           59 15     JR1SGU        59  25     1 
QSO: 21178 PH 2005-10-29 0638 II4A           59 15     JR1GFX        59  25     1 
QSO: 21178 PH 2005-10-29 0639 II4A           59 15     RU3QW         59  16     1 
QSO: 21178 PH 2005-10-29 0639 II4A           59 15     JR5XPG        59  25     1 
QSO: 21178 PH 2005-10-29 0641 II4A           59 15     RU3QW         59  16     1 
QSO: 21178 PH 2005-10-29 0641 II4A           59 15     RA9FEL        59  17     1 
QSO: 21178 PH 2005-10-29 0641 II4A           59 15     JA4LAZ        59  25     1 
QSO: 21178 PH 2005-10-29 0642 II4A           59 15     RF3A          59  16     1 
QSO: 21178 PH 2005-10-29 0642 II4A           59 15     UA0AZ         59  18     1 
QSO: 21178 PH 2005-10-29 0643 II4A           59 15     UA4WEA        59  16     1 
QSO: 21178 PH 2005-10-29 0644 II4A           59 15     JA6FN         59  25     1 
QSO: 21178 PH 2005-10-29 0644 II4A           59 15     JH7GZF        59  25     1 
QSO: 21178 PH 2005-10-29 0645 II4A           59 15     RU9UC         59  18     1 
