START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.91.002
CALLSIGN:      HB9AAP
NAME:          Peter Stoller
CLUB:          USKA-AG
CLAIMED-SCORE: 203034
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       Did our sun catch bird flu instead of smallpox? Days before contest
SOAPBOX:       solar reports said: SPOTLESS. Thus it turned out to be a real low
SOAPBOX:       band contest, many more contacts on 160 than 10. Unfortunately my
QSO:  3800 PH 2005-10-29 0450 HB9AAP         59 14     PC2T          59  14     1 
QSO:  3800 PH 2005-10-29 0452 HB9AAP         59 14     IS0/DL3EW     59  15     1 
QSO:  3800 PH 2005-10-29 0454 HB9AAP         59 14     9A1P          59  15     1 
QSO:  3800 PH 2005-10-29 0456 HB9AAP         59 14     M6T           59  14     1 
QSO:  3800 PH 2005-10-29 0459 HB9AAP         59 14     DA0CA         59  14     1 
QSO:  3800 PH 2005-10-29 0501 HB9AAP         59 14     DA3X          59  14     1 
QSO:  3800 PH 2005-10-29 0501 HB9AAP         59 14     SQ9MZ         59  15     1 
QSO:  3800 PH 2005-10-29 0502 HB9AAP         59 14     PA1T          59  14     1 
QSO:  3800 PH 2005-10-29 0504 HB9AAP         59 14     7X0RY         59  33     1 
QSO:  3800 PH 2005-10-29 0507 HB9AAP         59 14     3V5A          59  33     1 
QSO:  3800 PH 2005-10-29 0512 HB9AAP         59 14     G6M           59  14     1 
QSO:  3800 PH 2005-10-29 0517 HB9AAP         59 14     PA0AGA        59  14     1 
QSO: 14000 PH 2005-10-29 0523 HB9AAP         59 14     UW2I          59  16     1 
QSO: 14000 PH 2005-10-29 0535 HB9AAP         59 14     EW8MW         59  16     1 
QSO: 14000 PH 2005-10-29 0548 HB9AAP         59 14     J49Z          59  20     1 
QSO: 14000 PH 2005-10-29 0550 HB9AAP         59 14     SX5P          59  20     1 
QSO: 14000 PH 2005-10-29 0556 HB9AAP         59 14     SV0XAD        59  20     1 
QSO: 14000 PH 2005-10-29 0559 HB9AAP         59 14     J48NL         59  20     1 
QSO: 14000 PH 2005-10-29 0600 HB9AAP         59 14     4X0WV         59  20     1 
QSO: 14000 PH 2005-10-29 0601 HB9AAP         59 14     4L8A          59  21     1 
QSO: 14000 PH 2005-10-29 0604 HB9AAP         59 14     UA4LCH        59  16     1 
QSO: 14000 PH 2005-10-29 0606 HB9AAP         59 14     4X1DX         59  20     1 
QSO: 14000 PH 2005-10-29 0610 HB9AAP         59 14     OH8L          59  15     1 
QSO: 14000 PH 2005-10-29 0611 HB9AAP         59 14     ER4DX         59  16     1 
QSO: 14000 PH 2005-10-29 0614 HB9AAP         59 14     J43J          59  20     1 
QSO: 14000 PH 2005-10-29 0623 HB9AAP         59 14     LZ2DF         59  20     1 
QSO: 14000 PH 2005-10-29 0627 HB9AAP         59 14     YQ9W          59  20     1 
QSO: 14000 PH 2005-10-29 0628 HB9AAP         59 14     YR9P          59  20     1 
QSO: 14000 PH 2005-10-29 0629 HB9AAP         59 14     ES5TV         59  15     1 
QSO: 14000 PH 2005-10-29 0631 HB9AAP         59 14     YP3A          59  20     1 
QSO: 14000 PH 2005-10-29 0636 HB9AAP         59 14     YR7M          59  20     1 
QSO: 14000 PH 2005-10-29 0637 HB9AAP         59 14     ER3R          59  16     1 
QSO: 14000 PH 2005-10-29 0644 HB9AAP         59 14     LY7Z          59  15     1 
QSO: 14000 PH 2005-10-29 0648 HB9AAP         59 14     YO8KGA        59  20     1 
QSO: 21000 PH 2005-10-29 0653 HB9AAP         59 14     5B/AJ2O       59  20     1 
QSO: 21000 PH 2005-10-29 0654 HB9AAP         59 14     UA3BS         59  16     1 
QSO: 21000 PH 2005-10-29 0655 HB9AAP         59 14     RL3A          59  16     1 
QSO: 21000 PH 2005-10-29 0657 HB9AAP         59 14     UT3EW         59  16     1 
QSO: 14000 PH 2005-10-29 0716 HB9AAP         59 14     EA7RU         59  14     1 
QSO: 14000 PH 2005-10-29 0717 HB9AAP         59 14     LZ2ZY         59  20     1 
QSO: 14000 PH 2005-10-29 0719 HB9AAP         59 14     EA9AM         59  33     1 
QSO: 14000 PH 2005-10-29 0722 HB9AAP         59 14     ZP5MAL        59  11     1 
QSO: 14000 PH 2005-10-29 0725 HB9AAP         59 14     SV1JMO        59  20     1 
QSO: 14000 PH 2005-10-29 0726 HB9AAP         59 14     IG9R          59  33     1 
QSO: 14000 PH 2005-10-29 0728 HB9AAP         59 14     SP8IMG        59  15     1 
QSO: 14000 PH 2005-10-29 0730 HB9AAP         59 14     Z33F          59  15     1 
QSO: 14000 PH 2005-10-29 0732 HB9AAP         59 14     LA2MJA        59  14     1 
QSO: 14000 PH 2005-10-29 0735 HB9AAP         59 14     LY7A          59  15     1 
QSO: 14000 PH 2005-10-29 0736 HB9AAP         59 14     EI7M          59  14     1 
QSO: 14000 PH 2005-10-29 0738 HB9AAP         59 14     CT8T          59  14     1 
QSO: 14000 PH 2005-10-29 0740 HB9AAP         59 14     YL9T          59  15     1 
QSO: 21000 PH 2005-10-29 0812 HB9AAP         59 14     EA8URL        59  33     1 
QSO: 21000 PH 2005-10-29 0814 HB9AAP         59 14     CN8NK         59  33     1 
QSO: 21000 PH 2005-10-29 0816 HB9AAP         59 14     EA8AH         59  33     1 
QSO: 21000 PH 2005-10-29 0823 HB9AAP         59 14     OH3OJ         59  15     1 
QSO:  7200 PH 2005-10-29 0826 HB9AAP         59 14     W3BGN         59  05     1 
QSO:  7200 PH 2005-10-29 0829 HB9AAP         59 14     W3PP          59  05     1 
QSO:  7200 PH 2005-10-29 0833 HB9AAP         59 14     OO4ZD         59  14     1 
QSO:  7200 PH 2005-10-29 0835 HB9AAP         59 14     HB0/HB9AON    59  14     1 
QSO:  7200 PH 2005-10-29 0837 HB9AAP         59 14     YT7A          59  15     1 
QSO:  7200 PH 2005-10-29 0839 HB9AAP         59 14     OT5A          59  14     1 
QSO:  7200 PH 2005-10-29 0840 HB9AAP         59 14     DQ0Q          59  14     1 
QSO:  7200 PH 2005-10-29 0841 HB9AAP         59 14     T94DO         59  15     1 
QSO:  7200 PH 2005-10-29 0843 HB9AAP         59 14     OZ1ADL        59  14     1 
QSO:  7200 PH 2005-10-29 0844 HB9AAP         59 14     K4XS          59  05     1 
QSO:  7200 PH 2005-10-29 0854 HB9AAP         59 14     S56X          59  15     1 
QSO:  7200 PH 2005-10-29 0854 HB9AAP         59 14     MD4K          59  14     1 
QSO:  7200 PH 2005-10-29 0856 HB9AAP         59 14     RW2F          59  15     1 
QSO:  7200 PH 2005-10-29 0901 HB9AAP         59 14     GM5A          59  14     1 
QSO:  7200 PH 2005-10-29 0902 HB9AAP         59 14     OK1RI         59  15     1 
QSO:  7200 PH 2005-10-29 0903 HB9AAP         59 14     LY7A          59  15     1 
QSO:  7200 PH 2005-10-29 0908 HB9AAP         59 14     IZ6FXP        59  15     1 
QSO: 21000 PH 2005-10-29 0916 HB9AAP         59 14     UR4IXM        59  16     1 
QSO: 21000 PH 2005-10-29 0923 HB9AAP         59 14     EA9AM         59  33     1 
QSO: 21000 PH 2005-10-29 0924 HB9AAP         59 14     EA9LZ         59  33     1 
QSO: 21000 PH 2005-10-29 0930 HB9AAP         59 14     RU1A          59  16     1 
QSO: 21000 PH 2005-10-29 0933 HB9AAP         59 14     EU1PA         59  16     1 
QSO: 28000 PH 2005-10-29 0937 HB9AAP         59 14     RK4FD         59  16     1 
QSO: 14000 PH 2005-10-29 0941 HB9AAP         59 14     PA0AA         59  14     1 
QSO: 14000 PH 2005-10-29 0945 HB9AAP         59 14     YL2BJ         59  15     1 
QSO: 14000 PH 2005-10-29 0946 HB9AAP         59 14     GD6IA         59  14     1 
QSO: 14000 PH 2005-10-29 0947 HB9AAP         59 14     YZ5Z          59  15     1 
QSO: 14000 PH 2005-10-29 0948 HB9AAP         59 14     US5D          59  16     1 
QSO: 14000 PH 2005-10-29 0951 HB9AAP         59 14     TM7F          59  14     1 
QSO: 14000 PH 2005-10-29 0953 HB9AAP         59 14     Z33AA         59  15     1 
QSO: 14000 PH 2005-10-29 0955 HB9AAP         59 14     3V5A          59  33     1 
QSO: 14000 PH 2005-10-29 1002 HB9AAP         59 14     IU9A          59  15     1 
QSO: 14000 PH 2005-10-29 1003 HB9AAP         59 14     G5W           59  14     1 
QSO: 14000 PH 2005-10-29 1004 HB9AAP         59 14     UU7J          59  16     1 
QSO: 14000 PH 2005-10-29 1006 HB9AAP         59 14     EA1COZ        59  14     1 
QSO: 14000 PH 2005-10-29 1007 HB9AAP         59 14     G6PZ          59  14     1 
QSO: 14000 PH 2005-10-29 1008 HB9AAP         59 14     HG6N          59  15     1 
QSO: 14000 PH 2005-10-29 1024 HB9AAP         59 14     EA4TD         59  14     1 
QSO: 14000 PH 2005-10-29 1025 HB9AAP         59 14     YU8A          59  15     1 
QSO: 14000 PH 2005-10-29 1026 HB9AAP         59 14     RD3A          59  16     1 
QSO: 14000 PH 2005-10-29 1027 HB9AAP         59 14     IT9RBW        59  15     1 
QSO: 14000 PH 2005-10-29 1031 HB9AAP         59 14     5T5AA         59  35     1 
QSO: 14000 PH 2005-10-29 1032 HB9AAP         59 14     YZ9A          59  15     1 
QSO: 14000 PH 2005-10-29 1033 HB9AAP         59 14     YT1AD         59  15     1 
QSO: 14000 PH 2005-10-29 1041 HB9AAP         59 14     MD4K          59  14     1 
QSO: 14000 PH 2005-10-29 1043 HB9AAP         59 14     OH6XX         59  15     1 
QSO: 14000 PH 2005-10-29 1044 HB9AAP         59 14     EA7HBP        59  14     1 
QSO: 14000 PH 2005-10-29 1045 HB9AAP         59 14     RU1A          59  16     1 
QSO: 14000 PH 2005-10-29 1047 HB9AAP         59 14     M8C           59  14     1 
QSO: 28000 PH 2005-10-29 1050 HB9AAP         59 14     5B/G4ODV      59  20     1 
QSO: 28000 PH 2005-10-29 1054 HB9AAP         59 14     9A5KV         59  15     1 
QSO: 28000 PH 2005-10-29 1055 HB9AAP         59 14     4X6DK         59  20     1 
QSO: 28000 PH 2005-10-29 1057 HB9AAP         59 14     4X1DX         59  20     1 
QSO: 21000 PH 2005-10-29 1116 HB9AAP         59 14     SV1UT         59  20     1 
QSO: 21000 PH 2005-10-29 1119 HB9AAP         59 14     OH5Z          59  15     1 
QSO: 21000 PH 2005-10-29 1120 HB9AAP         59 14     KC1XX         59  05     1 
QSO: 21000 PH 2005-10-29 1125 HB9AAP         59 14     9A4X          59  15     1 
QSO: 21000 PH 2005-10-29 1129 HB9AAP         59 14     EA5DY         59  14     1 
QSO: 21000 PH 2005-10-29 1131 HB9AAP         59 14     9A5D          59  15     1 
QSO: 21000 PH 2005-10-29 1135 HB9AAP         59 14     ZY7C          59  11     1 
QSO: 21000 PH 2005-10-29 1150 HB9AAP         59 14     CQ9T          59  33     1 
QSO: 21000 PH 2005-10-29 1152 HB9AAP         59 14     4X4DZ         59  20     1 
QSO:  7200 PH 2005-10-29 1156 HB9AAP         59 14     G3YYD         59  14     1 
QSO:  7200 PH 2005-10-29 1157 HB9AAP         59 14     OL7P          59  15     1 
QSO:  7200 PH 2005-10-29 1200 HB9AAP         59 14     9A7A          59  15     1 
QSO:  7200 PH 2005-10-29 1202 HB9AAP         59 14     DK8JB         59  14     1 
QSO:  7200 PH 2005-10-29 1204 HB9AAP         59 14     S52QM         59  15     1 
QSO:  7200 PH 2005-10-29 1207 HB9AAP         59 14     PA6Z          59  14     1 
QSO:  7200 PH 2005-10-29 1208 HB9AAP         59 14     S59N          59  15     1 
QSO:  7200 PH 2005-10-29 1210 HB9AAP         59 14     SO6X          59  15     1 
QSO: 14000 PH 2005-10-29 1212 HB9AAP         59 14     UT1KWA        59  16     1 
QSO: 14000 PH 2005-10-29 1215 HB9AAP         59 14     VE3EJ         59  04     1 
QSO: 14000 PH 2005-10-29 1219 HB9AAP         59 14     YL6W          59  15     1 
QSO: 14000 PH 2005-10-29 1221 HB9AAP         59 14     VE2IM         59  02     1 
QSO: 14000 PH 2005-10-29 1223 HB9AAP         59 14     K3LR          59  05     1 
QSO: 14000 PH 2005-10-29 1226 HB9AAP         59 14     K2XA          59  05     1 
QSO: 14000 PH 2005-10-29 1240 HB9AAP         59 14     NQ4I          59  05     1 
QSO: 14000 PH 2005-10-29 1248 HB9AAP         59 14     RZ4AZZ        59  16     1 
QSO: 14000 PH 2005-10-29 1250 HB9AAP         59 14     LZ6A          59  20     1 
QSO: 14000 PH 2005-10-29 1255 HB9AAP         59 14     ZB2/ON5UR     59  14     1 
QSO: 14000 PH 2005-10-29 1302 HB9AAP         59 14     OH4A          59  15     1 
QSO: 21000 PH 2005-10-29 1304 HB9AAP         59 14     K3OOO         59  05     1 
QSO: 21000 PH 2005-10-29 1306 HB9AAP         59 14     5B/HA5PP      59  20     1 
QSO: 21000 PH 2005-10-29 1332 HB9AAP         59 14     ST2T          59  34     1 
QSO: 14000 PH 2005-10-29 1339 HB9AAP         59 14     GM0IIO        59  14     1 
QSO: 14000 PH 2005-10-29 1340 HB9AAP         59 14     GM5A          59  14     1 
QSO: 14000 PH 2005-10-29 1342 HB9AAP         59 14     IW9GUR        59  15     1 
QSO: 14000 PH 2005-10-29 1343 HB9AAP         59 14     OH5ZZ         59  15     1 
QSO: 14000 PH 2005-10-29 1351 HB9AAP         59 14     KE2XA         59  05     1 
QSO: 14000 PH 2005-10-29 1354 HB9AAP         59 14     RK9CWW        59  17     1 
QSO: 14000 PH 2005-10-29 1357 HB9AAP         59 14     IT9ICS        59  15     1 
QSO: 14000 PH 2005-10-29 1358 HB9AAP         59 14     MM1DHU        59  14     1 
QSO: 14000 PH 2005-10-29 1359 HB9AAP         59 14     LZ5AZ         59  20     1 
QSO: 14000 PH 2005-10-29 1401 HB9AAP         59 14     8S4Z          59  14     1 
QSO: 14000 PH 2005-10-29 1405 HB9AAP         59 14     LZ9W          59  20     1 
QSO: 14000 PH 2005-10-29 1411 HB9AAP         59 14     LZ5A          59  20     1 
QSO: 21000 PH 2005-10-29 1414 HB9AAP         59 14     VY2PA         59  05     1 
QSO: 21000 PH 2005-10-29 1505 HB9AAP         59 14     CT3MD         59  33     1 
QSO: 21000 PH 2005-10-29 1509 HB9AAP         59 14     K0TV          59  05     1 
QSO: 21000 PH 2005-10-29 1510 HB9AAP         59 14     W1AO          59  05     1 
QSO: 21000 PH 2005-10-29 1511 HB9AAP         59 14     N1DD          59  05     1 
QSO: 21000 PH 2005-10-29 1514 HB9AAP         59 14     W1LLU         59  05     1 
QSO: 14000 PH 2005-10-29 1523 HB9AAP         59 14     VE6WQ         59  05     1 
QSO: 14000 PH 2005-10-29 1525 HB9AAP         59 14     OH3OJ         59  15     1 
QSO: 14000 PH 2005-10-29 1527 HB9AAP         59 14     K1TTT         59  05     1 
QSO: 14000 PH 2005-10-29 1529 HB9AAP         59 14     UT0AZA        59  16     1 
QSO: 14000 PH 2005-10-29 1537 HB9AAP         59 14     K7RL          59  03     1 
QSO: 14000 PH 2005-10-29 1614 HB9AAP         59 14     N3HBX         59  05     1 
QSO: 21000 PH 2005-10-29 1615 HB9AAP         59 14     VA2ZM         59  02     1 
QSO: 21000 PH 2005-10-29 1616 HB9AAP         59 14     P49Y          59  09     1 
QSO: 21000 PH 2005-10-29 1623 HB9AAP         59 14     W1WEF         59  05     1 
QSO: 21000 PH 2005-10-29 1627 HB9AAP         59 14     NW1A          59  05     1 
QSO: 21000 PH 2005-10-29 1629 HB9AAP         59 14     K9BGL         59  04     1 
QSO: 21000 PH 2005-10-29 1634 HB9AAP         59 14     KI1G          59  05     1 
QSO: 21000 PH 2005-10-29 1635 HB9AAP         59 14     K2YR          59  05     1 
QSO: 21000 PH 2005-10-29 1637 HB9AAP         59 14     K3CR          59  05     1 
QSO: 21000 PH 2005-10-29 1637 HB9AAP         59 14     WB9Z          59  04     1 
QSO: 21000 PH 2005-10-29 1639 HB9AAP         59 14     VE3EJ         59  04     1 
QSO: 21000 PH 2005-10-29 1641 HB9AAP         59 14     K5ZD          59  05     1 
QSO: 21000 PH 2005-10-29 1642 HB9AAP         59 14     K1TTT         59  05     1 
QSO: 21000 PH 2005-10-29 1644 HB9AAP         59 14     K3NA          59  05     1 
QSO: 21000 PH 2005-10-29 1645 HB9AAP         59 14     W3BGN         59  05     1 
QSO: 21000 PH 2005-10-29 1647 HB9AAP         59 14     W3PP          59  05     1 
QSO: 21000 PH 2005-10-29 1649 HB9AAP         59 14     K4JNY         59  04     1 
QSO: 14000 PH 2005-10-29 1653 HB9AAP         59 14     VY2PA         59  05     1 
QSO: 14000 PH 2005-10-29 1654 HB9AAP         59 14     CT3YA         59  33     1 
QSO: 14000 PH 2005-10-29 1656 HB9AAP         59 14     VO1TA         59  05     1 
QSO: 14000 PH 2005-10-29 1715 HB9AAP         59 14     N2LT          59  05     1 
QSO:  7200 PH 2005-10-29 1752 HB9AAP         59 14     EA7VG         59  14     1 
QSO:  7200 PH 2005-10-29 1756 HB9AAP         59 14     RK4FD         59  16     1 
QSO:  7200 PH 2005-10-29 1813 HB9AAP         59 14     GM0F          59  14     1 
QSO:  7200 PH 2005-10-29 1815 HB9AAP         59 14     ES5MC         59  15     1 
QSO:  7200 PH 2005-10-29 1818 HB9AAP         59 14     SM0P          59  14     1 
QSO:  7200 PH 2005-10-29 1820 HB9AAP         59 14     LY2PX         59  15     1 
QSO:  7200 PH 2005-10-29 1822 HB9AAP         59 14     MI0LLL        59  14     1 
QSO:  7200 PH 2005-10-29 1823 HB9AAP         59 14     RU1A          59  16     1 
QSO:  7200 PH 2005-10-29 1825 HB9AAP         59 14     J48NL         59  20     1 
QSO:  3800 PH 2005-10-29 1910 HB9AAP         59 14     SM0W          59  14     1 
QSO:  3800 PH 2005-10-29 1913 HB9AAP         59 14     LZ9W          59  20     1 
QSO:  3800 PH 2005-10-29 1918 HB9AAP         59 14     SO9O          59  15     1 
QSO:  3800 PH 2005-10-29 1919 HB9AAP         59 14     SQ6Z          59  15     1 
QSO:  3800 PH 2005-10-29 1921 HB9AAP         59 14     DL0GL         59  14     1 
QSO:  3800 PH 2005-10-29 1927 HB9AAP         59 14     PA0IJM        59  14     1 
QSO:  3800 PH 2005-10-29 1936 HB9AAP         59 14     OL7R          59  15     1 
QSO:  3800 PH 2005-10-29 1940 HB9AAP         59 14     S53EO         59  15     1 
QSO:  3800 PH 2005-10-29 1942 HB9AAP         59 14     IR4M          59  15     1 
QSO:  3800 PH 2005-10-29 1944 HB9AAP         59 14     9A6A          59  15     1 
QSO:  3800 PH 2005-10-29 1947 HB9AAP         59 14     9A5K          59  15     1 
QSO:  3800 PH 2005-10-29 1951 HB9AAP         59 14     PI4D          59  14     1 
QSO:  3800 PH 2005-10-29 1954 HB9AAP         59 14     DR5Z          59  14     1 
QSO:  3800 PH 2005-10-29 1955 HB9AAP         59 14     F5VJK         59  14     1 
QSO:  3800 PH 2005-10-29 1958 HB9AAP         59 14     ON4CCP        59  14     1 
QSO:  3800 PH 2005-10-29 2004 HB9AAP         59 14     DJ0IF         59  14     1 
QSO:  3800 PH 2005-10-29 2005 HB9AAP         59 14     DG1IU         59  14     1 
QSO:  3800 PH 2005-10-29 2007 HB9AAP         59 14     DQ4W          59  14     1 
QSO:  3800 PH 2005-10-29 2009 HB9AAP         59 14     S56Y          59  15     1 
QSO:  7200 PH 2005-10-29 2034 HB9AAP         59 14     CT7T          59  14     1 
QSO:  1840 PH 2005-10-29 2042 HB9AAP         59 14     S54W          59  15     1 
QSO:  1840 PH 2005-10-29 2044 HB9AAP         59 14     T96C          59  15     1 
QSO:  1840 PH 2005-10-29 2046 HB9AAP         59 14     PA5A          59  14     1 
