START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: DF1DX
CLUB: RRDXA
CONTEST: CQ-WW-SSB
CATEGORY: SINGLE-OP ALL QRP SSB
CLAIMED-SCORE: 328024
OPERATORS: DF1DX
NAME: Juergen Henneke
CREATED-BY: N1MM Logger V5.11.0
SOAPBOX: TS-850 @ 5 Watt, Wattmeter OHR WM-1, Tribander, Trap-Dipole
QSO:  3621 PH 2005-10-29 0505 DF1DX         59  14     HB9EP         59  14      
QSO:  3601 PH 2005-10-29 0506 DF1DX         59  14     PA0AGA        59  14      
QSO:  7043 PH 2005-10-29 0549 DF1DX         59  14     SQ9IDE        59  15      
QSO:  1816 PH 2005-10-29 0557 DF1DX         59  14     MD4K          59  14      
QSO:  1865 PH 2005-10-29 0600 DF1DX         59  14     OZ1HXQ        59  14      
QSO:  1885 PH 2005-10-29 0602 DF1DX         59  14     GM0B          59  14      
QSO:  3711 PH 2005-10-29 0611 DF1DX         59  14     GW4BLE        59  14      
QSO:  3752 PH 2005-10-29 0613 DF1DX         59  14     OK5W          59  15      
QSO:  3795 PH 2005-10-29 0615 DF1DX         59  14     ON4AEK        59  14      
QSO:  7038 PH 2005-10-29 0620 DF1DX         59  14     7S7V          59  14      
QSO:  7043 PH 2005-10-29 0621 DF1DX         59  14     SO6X          59  15      
QSO:  7055 PH 2005-10-29 0624 DF1DX         59  14     SP3LPG        59  15      
QSO:  7059 PH 2005-10-29 0624 DF1DX         59  14     SM0P          59  14      
QSO:  7098 PH 2005-10-29 0627 DF1DX         59  14     T99W          59  15      
QSO:  7090 PH 2005-10-29 0628 DF1DX         59  14     LN1T          59  14      
QSO:  7080 PH 2005-10-29 0629 DF1DX         59  14     YL7A          59  15      
QSO:  7045 PH 2005-10-29 0631 DF1DX         59  14     IO4T          59  15      
QSO: 21161 PH 2005-10-29 0637 DF1DX         59  14     UT9MZ         59  16      
QSO: 21163 PH 2005-10-29 0639 DF1DX         59  14     UN6P          59  17      
QSO: 21155 PH 2005-10-29 0640 DF1DX         59  14     UK/JI2MED     59  17      
QSO: 21157 PH 2005-10-29 0640 DF1DX         59  14     RV3QO         59  16      
QSO: 21176 PH 2005-10-29 0644 DF1DX         59  14     JA6GCE        59  25      
QSO: 21184 PH 2005-10-29 0646 DF1DX         59  14     RD4WA         59  16      
QSO: 21189 PH 2005-10-29 0648 DF1DX         59  14     JF2SKV        59  25      
QSO: 21198 PH 2005-10-29 0649 DF1DX         59  14     UA9HR         59  18      
QSO: 21203 PH 2005-10-29 0653 DF1DX         59  14     RK0AXX        59  18      
QSO: 21229 PH 2005-10-29 0654 DF1DX         59  14     UA9YAB        59  18      
QSO: 21234 PH 2005-10-29 0655 DF1DX         59  14     5B/AJ2O       59  20      
QSO: 21247 PH 2005-10-29 0657 DF1DX         59  14     UA9UR         59  18      
QSO: 21249 PH 2005-10-29 0657 DF1DX         59  14     UA0AZA        59  18      
QSO: 21275 PH 2005-10-29 0659 DF1DX         59  14     JA3BOA        59  25      
QSO: 21437 PH 2005-10-29 0707 DF1DX         59  14     UN6G          59  17      
QSO: 21436 PH 2005-10-29 0707 DF1DX         59  14     UA4NC         59  16      
QSO: 21377 PH 2005-10-29 0714 DF1DX         59  14     RX4HZ         59  16      
QSO: 21380 PH 2005-10-29 0716 DF1DX         59  14     JQ1BNL        59  25      
QSO: 21361 PH 2005-10-29 0719 DF1DX         59  14     JA3YBK        59  25      
QSO: 21426 PH 2005-10-29 0720 DF1DX         59  14     JH4UYB        59  25      
QSO: 21291 PH 2005-10-29 0727 DF1DX         59  14     JE1OHL        59  25      
QSO: 14122 PH 2005-10-29 0730 DF1DX         59  14     YO3BL         59  20      
QSO: 14125 PH 2005-10-29 0731 DF1DX         59  14     OH5B          59  15      
QSO: 14131 PH 2005-10-29 0732 DF1DX         59  14     RK0AXX        59  18      
QSO: 14139 PH 2005-10-29 0734 DF1DX         59  14     UA1ANA        59  16      
QSO: 14147 PH 2005-10-29 0735 DF1DX         59  14     UA0AZA        59  18      
QSO: 14197 PH 2005-10-29 0739 DF1DX         59  14     OH0JFP        59  15      
QSO: 14229 PH 2005-10-29 0743 DF1DX         59  14     JA0JHA        59  25      
QSO: 14244 PH 2005-10-29 0744 DF1DX         59  14     ER4DX         59  16      
QSO: 14346 PH 2005-10-29 0746 DF1DX         59  14     JH1OGC        59  25      
QSO: 14336 PH 2005-10-29 0748 DF1DX         59  14     JS3CTQ        59  25      
QSO: 14328 PH 2005-10-29 0749 DF1DX         59  14     ES4RD         59  15      
QSO: 28490 PH 2005-10-29 0755 DF1DX         59  14     UA4LCQ/9      59  17      
QSO: 21447 PH 2005-10-29 0800 DF1DX         59  14     JA2BNN        59  25      
QSO: 21430 PH 2005-10-29 0801 DF1DX         59  14     JF3BFS        59  25      
QSO: 21424 PH 2005-10-29 0802 DF1DX         59  14     RV6LFE        59  16      
QSO: 21424 PH 2005-10-29 0803 DF1DX         59  14     JA5GPJ        59  25      
QSO: 21418 PH 2005-10-29 0805 DF1DX         59  14     ST2T          59  34      
QSO: 21414 PH 2005-10-29 0807 DF1DX         59  14     DJ2YA         59  14      
QSO: 21401 PH 2005-10-29 0811 DF1DX         59  14     4X4DZ         59  20      
QSO: 21345 PH 2005-10-29 0816 DF1DX         59  14     OH4R          59  15      
QSO: 21341 PH 2005-10-29 0817 DF1DX         59  14     CT9L          59  33      
QSO: 21277 PH 2005-10-29 0822 DF1DX         59  14     EA8URL        59  33      
QSO: 21150 PH 2005-10-29 0828 DF1DX         59  14     RV4HC         59  16      
QSO: 21159 PH 2005-10-29 0829 DF1DX         59  14     UN7JX         59  17      
QSO: 21167 PH 2005-10-29 0831 DF1DX         59  14     RA9ST         59  16      
QSO: 21169 PH 2005-10-29 0832 DF1DX         59  14     UP9L          59  17      
QSO: 21185 PH 2005-10-29 0836 DF1DX         59  14     H2T           59  20      
QSO: 21194 PH 2005-10-29 0838 DF1DX         59  14     RF3A          59  16      
QSO: 21222 PH 2005-10-29 0840 DF1DX         59  14     UA9CBN        59  17      
QSO: 21226 PH 2005-10-29 0841 DF1DX         59  14     JA7NVF        59  25      
QSO: 21283 PH 2005-10-29 0846 DF1DX         59  14     JI2UNR        59  25      
QSO: 21287 PH 2005-10-29 0847 DF1DX         59  14     EK0B          59  21      
QSO: 21287 PH 2005-10-29 0848 DF1DX         59  14     RK3DZB        59  16      
QSO: 21295 PH 2005-10-29 0849 DF1DX         59  14     CN8NK         59  33      
QSO: 21346 PH 2005-10-29 0854 DF1DX         59  14     RK3XWD        59  16      
QSO: 21370 PH 2005-10-29 0856 DF1DX         59  14     SV9/OH4FR     59  20      
QSO: 21402 PH 2005-10-29 0858 DF1DX         59  14     JM1LPN        59  25      
QSO: 21416 PH 2005-10-29 0901 DF1DX         59  14     UA4WI         59  16      
QSO: 21426 PH 2005-10-29 0901 DF1DX         59  14     JH9KVF        59  25      
QSO: 21449 PH 2005-10-29 0905 DF1DX         59  14     UA9UZZ        59  18      
QSO: 21325 PH 2005-10-29 0905 DF1DX         59  14     UA3R          59  16      
QSO: 28534 PH 2005-10-29 0907 DF1DX         59  14     UA9CES        59  17      
QSO: 28532 PH 2005-10-29 0909 DF1DX         59  14     RC4Q          59  16      
QSO: 28508 PH 2005-10-29 0910 DF1DX         59  14     RX4HZ         59  16      
QSO: 28396 PH 2005-10-29 0914 DF1DX         59  14     RW4LYL        59  16      
QSO: 28387 PH 2005-10-29 0915 DF1DX         59  14     UA9CLB        59  17      
QSO: 14116 PH 2005-10-29 0921 DF1DX         59  14     RW0AQ         59  18      
QSO: 14122 PH 2005-10-29 0923 DF1DX         59  14     JS3CTQ        59  25      
QSO: 14126 PH 2005-10-29 0924 DF1DX         59  14     OH5TS         59  15      
QSO: 14132 PH 2005-10-29 0925 DF1DX         59  14     RV6BC         59  16      
QSO: 14133 PH 2005-10-29 0925 DF1DX         59  14     GD6IA         59  14      
QSO: 14139 PH 2005-10-29 0926 DF1DX         59  14     YZ5Z          59  15      
QSO: 14140 PH 2005-10-29 0929 DF1DX         59  14     S53M          59  15      
QSO: 14148 PH 2005-10-29 0929 DF1DX         59  14     US5D          59  16      
QSO: 14179 PH 2005-10-29 0932 DF1DX         59  14     Z33AA         59  15      
QSO: 14206 PH 2005-10-29 0933 DF1DX         59  14     SP8IMG        59  15      
QSO: 14280 PH 2005-10-29 0938 DF1DX         59  14     LY7A          59  15      
QSO: 14350 PH 2005-10-29 0939 DF1DX         59  14     EW6GF         59  16      
QSO: 14344 PH 2005-10-29 0939 DF1DX         59  14     S52W          59  15      
QSO: 14341 PH 2005-10-29 0940 DF1DX         59  14     LY6A          59  15      
QSO: 14339 PH 2005-10-29 0941 DF1DX         59  14     JH4UYB        59  25      
QSO: 14336 PH 2005-10-29 0942 DF1DX         59  14     EA7HBP        59  14      
QSO: 14304 PH 2005-10-29 0945 DF1DX         59  14     JA3YBK        59  25      
QSO:  7043 PH 2005-10-29 0947 DF1DX         59  14     YL7X          59  15      
QSO:  7086 PH 2005-10-29 0955 DF1DX         59  14     RW2F          59  15      
QSO:  7083 PH 2005-10-29 0956 DF1DX         59  14     LX6T          59  14      
QSO:  7063 PH 2005-10-29 0957 DF1DX         59  14     OT5A          59  14      
QSO: 28519 PH 2005-10-29 1001 DF1DX         59  14     RZ6HF         59  16      
QSO: 28474 PH 2005-10-29 1004 DF1DX         59  14     RW6AN         59  16      
QSO: 28453 PH 2005-10-29 1004 DF1DX         59  14     RZ6AZZ        59  16      
QSO: 28410 PH 2005-10-29 1006 DF1DX         59  14     ZC4LI         59  20      
QSO: 28385 PH 2005-10-29 1007 DF1DX         59  14     G4ODV/5B      59  20      
QSO: 28423 PH 2005-10-29 1009 DF1DX         59  14     TA2ZAF        59  20      
QSO: 28437 PH 2005-10-29 1011 DF1DX         59  14     LZ2JA         59  20      
QSO: 28470 PH 2005-10-29 1013 DF1DX         59  14     LZ9W          59  20      
QSO: 28470 PH 2005-10-29 1014 DF1DX         59  14     UU5WW         59  16      
QSO: 28505 PH 2005-10-29 1016 DF1DX         59  14     4X1DX         59  20      
QSO: 28533 PH 2005-10-29 1023 DF1DX         59  14     5B/AJ2O       59  20      
QSO: 28525 PH 2005-10-29 1024 DF1DX         59  14     EK0B          59  21      
QSO: 28516 PH 2005-10-29 1032 DF1DX         59  14     LZ9X          59  20      
QSO: 28452 PH 2005-10-29 1034 DF1DX         59  14     CT7T          59  14      
QSO: 28387 PH 2005-10-29 1038 DF1DX         59  14     EA5DFV        59  14      
QSO: 14107 PH 2005-10-29 1040 DF1DX         59  14     VY2PA         59  05      
QSO: 14113 PH 2005-10-29 1041 DF1DX         59  14     FM5FJ         59  08      
QSO: 14121 PH 2005-10-29 1044 DF1DX         59  14     YO8KGA        59  20      
QSO: 14124 PH 2005-10-29 1045 DF1DX         59  14     9A7D          59  15      
QSO: 14133 PH 2005-10-29 1046 DF1DX         59  14     UA4LCH        59  16      
QSO: 14145 PH 2005-10-29 1047 DF1DX         59  14     ED2BI         59  14      
QSO: 14150 PH 2005-10-29 1048 DF1DX         59  14     K5ZD          59  05      
QSO: 14116 PH 2005-10-29 1049 DF1DX         59  14     FG/K9NW       59  08      
QSO: 21444 PH 2005-10-29 1055 DF1DX         59  14     EA7ANM        59  14      
QSO: 21435 PH 2005-10-29 1056 DF1DX         59  14     TF/N0HJZ      59  40      
QSO: 21420 PH 2005-10-29 1057 DF1DX         59  14     EA1WS         59  14      
QSO: 21418 PH 2005-10-29 1059 DF1DX         59  14     CT1GGO        59  14      
QSO: 21388 PH 2005-10-29 1103 DF1DX         59  14     V26B          59  08      
QSO: 21362 PH 2005-10-29 1105 DF1DX         59  14     LT1F          59  13      
QSO: 21410 PH 2005-10-29 1107 DF1DX         59  14     PS2T          59  11      
QSO: 21354 PH 2005-10-29 1108 DF1DX         59  14     UU7J          59  16      
QSO: 21340 PH 2005-10-29 1109 DF1DX         59  14     RA9XF         59  17      
QSO: 21332 PH 2005-10-29 1111 DF1DX         59  14     CQ2T          59  14      
QSO: 21330 PH 2005-10-29 1111 DF1DX         59  14     EA8AH         59  33      
QSO: 21298 PH 2005-10-29 1113 DF1DX         59  14     EA7HF         59  14      
QSO: 21289 PH 2005-10-29 1116 DF1DX         59  14     ZY7C          59  11      
QSO: 21262 PH 2005-10-29 1118 DF1DX         59  14     UT3IM         59  16      
QSO: 21249 PH 2005-10-29 1119 DF1DX         59  14     CT3YA         59  33      
QSO: 21244 PH 2005-10-29 1122 DF1DX         59  14     F6DZU         59  14      
QSO: 21179 PH 2005-10-29 1132 DF1DX         59  14     EF7AGG        59  14      
QSO: 21120 PH 2005-10-29 1133 DF1DX         59  14     8P1A          59  08      
QSO: 21148 PH 2005-10-29 1135 DF1DX         59  14     RK4FD         59  16      
QSO: 21159 PH 2005-10-29 1138 DF1DX         59  14     TF3ZA         59  40      
QSO: 28485 PH 2005-10-29 1140 DF1DX         59  14     EA1AJV        59  14      
QSO: 14346 PH 2005-10-29 1142 DF1DX         59  14     ED3SSB        59  14      
QSO:  7053 PH 2005-10-29 1150 DF1DX         59  14     GM0B          59  14      
QSO:  7056 PH 2005-10-29 1151 DF1DX         59  14     S52QM         59  15      
QSO:  7073 PH 2005-10-29 1152 DF1DX         59  14     OK1RI         59  15      
QSO:  7076 PH 2005-10-29 1154 DF1DX         59  14     DF0CG         59  14      
QSO:  7089 PH 2005-10-29 1156 DF1DX         59  14     G3YYD         59  14      
QSO:  7095 PH 2005-10-29 1157 DF1DX         59  14     HB0/HB9AON    59  14      
QSO:  7083 PH 2005-10-29 1158 DF1DX         59  14     ES5MC         59  15      
QSO:  7092 PH 2005-10-29 1159 DF1DX         59  14     LZ9W          59  20      
QSO: 14116 PH 2005-10-29 1205 DF1DX         59  14     VE3EJ         59  04      
QSO: 14102 PH 2005-10-29 1206 DF1DX         59  14     P40A          59  09      
QSO: 14105 PH 2005-10-29 1207 DF1DX         59  14     RK9KWI        59  17      
QSO: 14129 PH 2005-10-29 1210 DF1DX         59  14     PJ2T          59  09      
QSO: 14145 PH 2005-10-29 1215 DF1DX         59  14     YL6W          59  15      
QSO: 14150 PH 2005-10-29 1216 DF1DX         59  14     K3LR          59  05      
QSO: 14196 PH 2005-10-29 1219 DF1DX         59  14     NQ4I          59  05      
QSO: 14203 PH 2005-10-29 1220 DF1DX         59  14     N3RS          59  05      
QSO: 14228 PH 2005-10-29 1223 DF1DX         59  14     W4WTB         59  05      
QSO: 14325 PH 2005-10-29 1231 DF1DX         59  14     KD2RD         59  05      
QSO: 14331 PH 2005-10-29 1231 DF1DX         59  14     NN3W          59  05      
QSO: 14335 PH 2005-10-29 1232 DF1DX         59  14     RU1A          59  16      
QSO: 14348 PH 2005-10-29 1233 DF1DX         59  14     CT3YA         59  33      
QSO: 14345 PH 2005-10-29 1233 DF1DX         59  14     EU1PA         59  16      
QSO: 14341 PH 2005-10-29 1234 DF1DX         59  14     K3DI          59  05      
QSO: 14126 PH 2005-10-29 1242 DF1DX         59  14     V26B          59  08      
QSO: 14143 PH 2005-10-29 1244 DF1DX         59  14     VC3O          59  04      
QSO: 14156 PH 2005-10-29 1247 DF1DX         59  14     KC1XX         59  05      
QSO: 21117 PH 2005-10-29 1248 DF1DX         59  14     VO1AU         59  05      
QSO: 21127 PH 2005-10-29 1249 DF1DX         59  14     VY2PA         59  05      
QSO: 21134 PH 2005-10-29 1252 DF1DX         59  14     VE1OP         59  05      
QSO: 21199 PH 2005-10-29 1258 DF1DX         59  14     N2LT          59  05      
QSO: 21341 PH 2005-10-29 1310 DF1DX         59  14     RW6HX         59  16      
QSO: 28455 PH 2005-10-29 1317 DF1DX         59  14     OT5A          59  14      
QSO: 28461 PH 2005-10-29 1318 DF1DX         59  14     FY5KE         59  09      
QSO:  7036 PH 2005-10-29 1322 DF1DX         59  14     OL7P          59  15      
QSO:  7045 PH 2005-10-29 1324 DF1DX         59  14     MI0LLL        59  14      
QSO: 14102 PH 2005-10-29 1329 DF1DX         59  14     EA1BP         59  14      
QSO: 14115 PH 2005-10-29 1332 DF1DX         59  14     VE3RM         59  04      
QSO: 14119 PH 2005-10-29 1333 DF1DX         59  14     IW9GUR        59  15      
QSO: 14128 PH 2005-10-29 1335 DF1DX         59  14     RZ9SWR        59  16      
QSO: 14159 PH 2005-10-29 1340 DF1DX         59  14     K3NA          59  05      
QSO: 14160 PH 2005-10-29 1342 DF1DX         59  14     K3II          59  05      
QSO: 14208 PH 2005-10-29 1354 DF1DX         59  14     EX0M          59  17      
QSO: 14220 PH 2005-10-29 1357 DF1DX         59  14     YT1AD         59  15      
QSO: 14223 PH 2005-10-29 1359 DF1DX         59  14     WB9Z          59  04      
QSO: 14318 PH 2005-10-29 1404 DF1DX         59  14     YZ3EW         59  15      
QSO: 14308 PH 2005-10-29 1405 DF1DX         59  14     N3HBX         59  05      
QSO:  7093 PH 2005-10-29 1410 DF1DX         59  14     9A7A          59  15      
QSO: 21117 PH 2005-10-29 1418 DF1DX         59  14     VA2VFT        59  02      
QSO: 21122 PH 2005-10-29 1419 DF1DX         59  14     P40W          59  09      
QSO: 21149 PH 2005-10-29 1423 DF1DX         59  14     PZ5RA         59  09      
QSO: 21161 PH 2005-10-29 1424 DF1DX         59  14     P49Y          59  09      
QSO: 21179 PH 2005-10-29 1426 DF1DX         59  14     VY2LI         59  05      
QSO: 21182 PH 2005-10-29 1426 DF1DX         59  14     VE3KZ         59  04      
QSO: 21191 PH 2005-10-29 1428 DF1DX         59  14     VC3O          59  04      
QSO: 21201 PH 2005-10-29 1430 DF1DX         59  14     K5ZD          59  05      
QSO: 21203 PH 2005-10-29 1431 DF1DX         59  14     KC1XX         59  05      
QSO: 21204 PH 2005-10-29 1433 DF1DX         59  14     K4ZW          59  05      
QSO: 21208 PH 2005-10-29 1434 DF1DX         59  14     K1TTT         59  05      
QSO: 21235 PH 2005-10-29 1440 DF1DX         59  14     K3NA          59  05      
QSO: 21237 PH 2005-10-29 1442 DF1DX         59  14     KT1V          59  05      
QSO: 21259 PH 2005-10-29 1446 DF1DX         59  14     KU2M          59  05      
QSO: 21264 PH 2005-10-29 1448 DF1DX         59  14     W3IZ          59  05      
QSO: 21297 PH 2005-10-29 1451 DF1DX         59  14     CT3MD         59  33      
QSO: 21313 PH 2005-10-29 1453 DF1DX         59  14     K1LZ          59  05      
QSO: 21374 PH 2005-10-29 1456 DF1DX         59  14     K1RX          59  05      
QSO: 21392 PH 2005-10-29 1457 DF1DX         59  14     K0TV          59  05      
QSO: 21404 PH 2005-10-29 1459 DF1DX         59  14     KI1G          59  05      
QSO: 21408 PH 2005-10-29 1500 DF1DX         59  14     N1DD          59  05      
QSO: 21442 PH 2005-10-29 1503 DF1DX         59  14     N0IJ          59  04      
QSO: 21332 PH 2005-10-29 1505 DF1DX         59  14     YR9P          59  20      
QSO: 21210 PH 2005-10-29 1507 DF1DX         59  14     K1AR          59  05      
QSO: 21111 PH 2005-10-29 1515 DF1DX         59  14     FG/K9NW       59  08      
QSO: 21254 PH 2005-10-29 1526 DF1DX         59  14     ZP5MAL        59  11      
QSO: 21280 PH 2005-10-29 1530 DF1DX         59  14     CU2CR         59  14      
QSO: 21298 PH 2005-10-29 1530 DF1DX         59  14     CU2/OH1VR     59  14      
QSO: 21401 PH 2005-10-29 1534 DF1DX         59  14     WB9Z          59  04      
QSO: 21364 PH 2005-10-29 1535 DF1DX         59  14     N4ZZ          59  04      
QSO: 21124 PH 2005-10-29 1542 DF1DX         59  14     P40A          59  09      
QSO: 21151 PH 2005-10-29 1545 DF1DX         59  14     VE3EJ         59  04      
QSO: 21209 PH 2005-10-29 1549 DF1DX         59  14     K8AZ          59  04      
QSO: 21211 PH 2005-10-29 1549 DF1DX         59  14     W2RE          59  05      
QSO: 21220 PH 2005-10-29 1550 DF1DX         59  14     K3ZO          59  05      
QSO: 21225 PH 2005-10-29 1551 DF1DX         59  14     N2IC          59  04      
QSO: 21236 PH 2005-10-29 1554 DF1DX         59  14     N3RS          59  05      
QSO: 21243 PH 2005-10-29 1555 DF1DX         59  14     W3BGN         59  05      
QSO: 21292 PH 2005-10-29 1603 DF1DX         59  14     NQ4I          59  05      
QSO: 21293 PH 2005-10-29 1604 DF1DX         59  14     K3EST         59  05      
QSO: 21397 PH 2005-10-29 1608 DF1DX         59  14     NX9T          59  05      
QSO: 21156 PH 2005-10-29 1612 DF1DX         59  14     VE3RM         59  04      
QSO: 21178 PH 2005-10-29 1616 DF1DX         59  14     VA3SWG        59  04      
QSO: 21201 PH 2005-10-29 1617 DF1DX         59  14     W1WEF         59  05      
QSO: 21172 PH 2005-10-29 1621 DF1DX         59  14     PJ4W          59  09      
QSO: 21262 PH 2005-10-29 1623 DF1DX         59  14     K3LR          59  05      
QSO: 21376 PH 2005-10-29 1629 DF1DX         59  14     W3LPL         59  05      
QSO: 21147 PH 2005-10-29 1634 DF1DX         59  14     ZX2B          59  11      
QSO: 21150 PH 2005-10-29 1635 DF1DX         59  14     YV4A          59  09      
QSO: 21171 PH 2005-10-29 1637 DF1DX         59  14     J3A           59  08      
QSO: 21217 PH 2005-10-29 1642 DF1DX         59  14     VP5T          59  08      
QSO: 21247 PH 2005-10-29 1658 DF1DX         59  14     FY5KE         59  09      
QSO: 14106 PH 2005-10-29 1702 DF1DX         59  14     VE1OP         59  05      
QSO: 14138 PH 2005-10-29 1705 DF1DX         59  14     VO1AU         59  05      
QSO: 14102 PH 2005-10-29 1706 DF1DX         59  14     8P1A          59  08      
QSO: 14155 PH 2005-10-29 1712 DF1DX         59  14     WA2C          59  05      
QSO: 14162 PH 2005-10-29 1713 DF1DX         59  14     K3ZO          59  05      
