START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: SX5P
CATEGORY: MULTI-TWO ALL HIGH SSB
CLAIMED-SCORE: 3941084
CLUB: 
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: DENIS HATJIGAVRIIL
OPERATORS: SV5FRD SV5AZP SV5DDP SV5DKL SV5CJQ SV5FRB
QSO:  7040 PH 2005-10-29 0000 SX5P           59     20 US7HZZ         59     16  0
QSO:  1854 PH 2005-10-29 0101 SX5P           59     20 YO2RR          59     20  1
QSO:  7266 PH 2005-10-29 0101 SX5P           59     20 OH0Z           59     15  0
QSO:  1854 PH 2005-10-29 0101 SX5P           59     20 LY7M           59     15  1
QSO:  1854 PH 2005-10-29 0103 SX5P           59     20 UT3SA          59     16  1
QSO:  7266 PH 2005-10-29 0103 SX5P           59     20 EA1BVP         59     14  0
QSO:  1854 PH 2005-10-29 0103 SX5P           59     20 RX9AM          59     17  1
QSO:  7266 PH 2005-10-29 0104 SX5P           59     20 IG9R           59     33  0
QSO:  7266 PH 2005-10-29 0104 SX5P           59     20 GM2T           59     14  0
QSO:  1854 PH 2005-10-29 0105 SX5P           59     20 S57M           59     15  1
QSO:  7266 PH 2005-10-29 0105 SX5P           59     20 9K2HN          59     21  0
QSO:  1854 PH 2005-10-29 0106 SX5P           59     20 SP6HEQ         59     15  1
QSO:  1854 PH 2005-10-29 0106 SX5P           59     20 YR7M           59     20  1
QSO:  7266 PH 2005-10-29 0108 SX5P           59     20 EA9LZ          59     33  0
QSO:  7266 PH 2005-10-29 0109 SX5P           59     20 RU1A           59     16  0
QSO:  1854 PH 2005-10-29 0110 SX5P           59     20 YT2W           59     15  1
QSO:  7266 PH 2005-10-29 0110 SX5P           59     20 HG6N           59     15  0
QSO:  1854 PH 2005-10-29 0110 SX5P           59     20 HA9PP          59     15  1
QSO:  1854 PH 2005-10-29 0112 SX5P           59     20 5B/AJ2O        59     20  1
QSO:  7266 PH 2005-10-29 0111 SX5P           59     20 M6T            59     14  0
QSO:  1854 PH 2005-10-29 0112 SX5P           59     20 YR2I           59     20  1
QSO:  1854 PH 2005-10-29 0112 SX5P           59     20 HA1TNX         59     15  1
QSO:  1854 PH 2005-10-29 0112 SX5P           59     20 RZ6AZZ         59     16  1
QSO:  1854 PH 2005-10-29 0113 SX5P           59     20 YL7A           59     15  1
QSO:  1857 PH 2005-10-29 0114 SX5P           59     20 SV1DPI         59     20  1
QSO:  1857 PH 2005-10-29 0115 SX5P           59     20 UA3BS          59     16  1
QSO:  7266 PH 2005-10-29 0115 SX5P           59     20 ES5TV          59     15  0
QSO:  1857 PH 2005-10-29 0115 SX5P           59     20 RU6YY          59     16  1
QSO:  1857 PH 2005-10-29 0116 SX5P           59     20 UA4FRL         59     16  1
QSO:  1857 PH 2005-10-29 0116 SX5P           59     20 OM7M           59     15  1
QSO:  1857 PH 2005-10-29 0117 SX5P           59     20 SV1FXN         59     20  1
QSO:  1857 PH 2005-10-29 0117 SX5P           59     20 RK4HYT         59     16  1
QSO:  1857 PH 2005-10-29 0118 SX5P           59     20 UR6QS          59     16  1
QSO:  7266 PH 2005-10-29 0119 SX5P           59     20 K1AR           59      5  0
QSO:  7266 PH 2005-10-29 0120 SX5P           59     20 W2RE           59      5  0
QSO:  1857 PH 2005-10-29 0121 SX5P           59     20 HA1CW          59     15  1
QSO:  7266 PH 2005-10-29 0121 SX5P           59     20 K5ZD           59      5  0
QSO:  1857 PH 2005-10-29 0122 SX5P           59     20 UY55HFG        59     16  1
QSO:  1857 PH 2005-10-29 0122 SX5P           59     20 9A2DQ          59     15  1
QSO:  1857 PH 2005-10-29 0123 SX5P           59     20 RW4LYL         59     16  1
QSO:  7266 PH 2005-10-29 0123 SX5P           59     20 K4XS           59      5  0
QSO:  1857 PH 2005-10-29 0124 SX5P           59     20 YU7BCD         59     15  1
QSO:  7266 PH 2005-10-29 0125 SX5P           59     20 UT0U           59     16  0
QSO:  1857 PH 2005-10-29 0126 SX5P           59     20 OK2ZC          59     15  1
QSO:  7266 PH 2005-10-29 0127 SX5P           59     20 W3BGN          59      5  0
QSO:  1829 PH 2005-10-29 0130 SX5P           59     20 OZ1HXQ         59     14  1
QSO:  7266 PH 2005-10-29 0130 SX5P           59     20 RV3FF          59     16  0
QSO:  7266 PH 2005-10-29 0131 SX5P           59     20 RW9DX          59     17  0
QSO:  7266 PH 2005-10-29 0131 SX5P           59     20 LY7A           59     15  0
QSO:  1825 PH 2005-10-29 0131 SX5P           59     20 OT5G           59     14  1
QSO:  7266 PH 2005-10-29 0132 SX5P           59     20 SP9KDA         59     15  0
QSO:  7266 PH 2005-10-29 0132 SX5P           59     20 OK2FD          59     15  0
QSO:  7266 PH 2005-10-29 0132 SX5P           59     20 OH2BAD         59     15  0
QSO:  7266 PH 2005-10-29 0132 SX5P           59     20 RV4CT          59     16  0
QSO:  7266 PH 2005-10-29 0132 SX5P           59     20 RA6AAW         59     16  0
QSO:  7266 PH 2005-10-29 0132 SX5P           59     20 DF0EG          59     14  0
QSO:  7266 PH 2005-10-29 0133 SX5P           59     20 RZ4CWW         59     16  0
QSO:  1849 PH 2005-10-29 0133 SX5P           59     20 IZ6ERS         59     15  1
QSO:  7266 PH 2005-10-29 0133 SX5P           59     20 VA3DX          59      4  0
QSO:  7266 PH 2005-10-29 0133 SX5P           59     20 DR0R           59     14  0
QSO:  7266 PH 2005-10-29 0134 SX5P           59     20 OE3HPA         59     15  0
QSO:  1838 PH 2005-10-29 0134 SX5P           59     20 HA5BSW         59     15  1
QSO:  7266 PH 2005-10-29 0135 SX5P           59     20 HA1CW          59     15  0
QSO:  7266 PH 2005-10-29 0135 SX5P           59     20 OE9XRV         59     15  0
QSO:  1838 PH 2005-10-29 0135 SX5P           59     20 Z36W           59     15  1
QSO:  7266 PH 2005-10-29 0135 SX5P           59     20 IZ8EDL         59     15  0
QSO:  1838 PH 2005-10-29 0135 SX5P           59     20 YT6Y           59     15  1
QSO:  7266 PH 2005-10-29 0136 SX5P           59     20 4N0W           59     15  0
QSO:  1838 PH 2005-10-29 0136 SX5P           59     20 OE6Z           59     15  1
QSO:  7266 PH 2005-10-29 0136 SX5P           59     20 RW4WM          59     16  0
QSO:  7266 PH 2005-10-29 0137 SX5P           59     20 UT2EZ          59     16  0
QSO:  7266 PH 2005-10-29 0137 SX5P           59     20 UU0JC          59     16  0
QSO:  1838 PH 2005-10-29 0138 SX5P           59     20 UT0AZA         59     16  1
QSO:  7266 PH 2005-10-29 0138 SX5P           59     20 OM3YCA         59     15  0
QSO:  7266 PH 2005-10-29 0138 SX5P           59     20 EA4KT          59     14  0
QSO:  1838 PH 2005-10-29 0139 SX5P           59     20 UR5ZSJ         59     16  1
QSO:  7266 PH 2005-10-29 0139 SX5P           59     20 OH6XX          59     15  0
QSO:  7266 PH 2005-10-29 0139 SX5P           59     20 UT3UZ          59     16  0
QSO:  7266 PH 2005-10-29 0140 SX5P           59     20 RW3WWW         59     16  0
QSO:  1838 PH 2005-10-29 0140 SX5P           59     20 TA1CM          59     20  1
QSO:  7016 PH 2005-10-29 0140 SX5P           59     20 DJ2YA          59     14  0
QSO:  1838 PH 2005-10-29 0141 SX5P           59     20 YM0T           59     20  1
QSO:  1850 PH 2005-10-29 0142 SX5P           59     20 RK6YZZ         59     16  1
QSO:  7016 PH 2005-10-29 0142 SX5P           59     20 DH6BH          59     14  0
QSO:  1850 PH 2005-10-29 0143 SX5P           59     20 YO8BPY         59     20  1
QSO:  7016 PH 2005-10-29 0143 SX5P           59     20 OH4A           59     15  0
QSO:  7016 PH 2005-10-29 0143 SX5P           59     20 9A4BA          59     15  0
QSO:  7016 PH 2005-10-29 0143 SX5P           59     20 UW2M           59     16  0
QSO:  7016 PH 2005-10-29 0144 SX5P           59     20 UA4FRL         59     16  0
QSO:  1850 PH 2005-10-29 0145 SX5P           59     20 SN2K           59     15  1
QSO:  7016 PH 2005-10-29 0145 SX5P           59     20 RK3SWB         59     16  0
QSO:  7016 PH 2005-10-29 0146 SX5P           59     20 LB8AE          59     14  0
QSO:  7016 PH 2005-10-29 0147 SX5P           59     20 SN7V           59     15  0
QSO:  1850 PH 2005-10-29 0147 SX5P           59     20 OK1TP          59     15  1
QSO:  7016 PH 2005-10-29 0147 SX5P           59     20 UR5MD          59     16  0
QSO:  7016 PH 2005-10-29 0148 SX5P           59     20 US5IIM         59     16  0
QSO:  7016 PH 2005-10-29 0148 SX5P           59     20 UZ0G           59     16  0
QSO:  7016 PH 2005-10-29 0148 SX5P           59     20 UR6MX          59     16  0
QSO:  7016 PH 2005-10-29 0149 SX5P           59     20 UA9ACJ         59     17  0
QSO:  7016 PH 2005-10-29 0150 SX5P           59     20 UN7FW          59     17  0
QSO: 14000 PH 2005-10-29 0150 SX5P           59     20 UA0SE          59     18  1
QSO: 14000 PH 2005-10-29 0151 SX5P           59     20 RK4WWA         59     16  1
QSO: 14000 PH 2005-10-29 0151 SX5P           59     20 RA9FEL         59     17  1
QSO: 14000 PH 2005-10-29 0152 SX5P           59     20 JA0JHA         59     25  1
QSO: 14000 PH 2005-10-29 0153 SX5P           59     20 RZ9SWR         59     16  1
QSO:  7016 PH 2005-10-29 0153 SX5P           59     20 W3LPL          59      5  0
QSO:  7016 PH 2005-10-29 0154 SX5P           59     20 K3EST          59      5  0
QSO: 14000 PH 2005-10-29 0156 SX5P           59     20 RZ4HZW         59     16  1
QSO:  7016 PH 2005-10-29 0201 SX5P           59     20 KC1XX          59      5  0
QSO:  7016 PH 2005-10-29 0202 SX5P           59     20 W3YY           59      5  0
QSO: 14000 PH 2005-10-29 0203 SX5P           59     20 UP4L           59     17  1
QSO: 14000 PH 2005-10-29 0204 SX5P           59     20 RA9AU          59     17  1
QSO: 14000 PH 2005-10-29 0206 SX5P           59     20 RW4LYL         59     16  1
QSO:  7016 PH 2005-10-29 0206 SX5P           59     20 RK6YZZ         59     16  0
QSO:  3500 PH 2005-10-29 0210 SX5P           59     20 UR5ASB         59     16  1
QSO:  3500 PH 2005-10-29 0210 SX5P           59     20 RW4PL          59     16  1
QSO:  3500 PH 2005-10-29 0211 SX5P           59     20 OH7AZL         59     15  1
QSO:  3500 PH 2005-10-29 0212 SX5P           59     20 LZ9W           59     20  1
QSO:  3500 PH 2005-10-29 0212 SX5P           59     20 LY7A           59     15  1
QSO:  3500 PH 2005-10-29 0212 SX5P           59     20 OE4A           59     15  1
QSO:  3500 PH 2005-10-29 0213 SX5P           59     20 SV8CRI         59     20  1
QSO:  3500 PH 2005-10-29 0214 SX5P           59     20 SV3GKE         59     20  1
QSO:  3500 PH 2005-10-29 0214 SX5P           59     20 UU7J           59     16  1
QSO:  3500 PH 2005-10-29 0215 SX5P           59     20 UT5ECZ         59     16  1
QSO:  7016 PH 2005-10-29 0218 SX5P           59     20 OZ1ADL         59     14  0
QSO:  3500 PH 2005-10-29 0218 SX5P           59     20 OM5M           59     15  1
QSO:  3769 PH 2005-10-29 0221 SX5P           59     20 IR4X           59     15  1
QSO:  7016 PH 2005-10-29 0221 SX5P           59     20 RU6FA          59     16  0
QSO:  7016 PH 2005-10-29 0224 SX5P           59     20 UU7J           59     16  0
QSO:  7016 PH 2005-10-29 0225 SX5P           59     20 RK4WWA         59     16  0
QSO:  7016 PH 2005-10-29 0225 SX5P           59     20 HA5X           59     15  0
QSO:  7016 PH 2005-10-29 0226 SX5P           59     20 UW1GG          59     16  0
QSO:  7024 PH 2005-10-29 0227 SX5P           59     20 UT5ECZ         59     16  0
QSO:  3849 PH 2005-10-29 0227 SX5P           59     20 4X0WV          59     20  1
QSO:  3849 PH 2005-10-29 0227 SX5P           59     20 RN9SXX         59     16  1
QSO:  3849 PH 2005-10-29 0228 SX5P           59     20 UT0VE          59     16  1
QSO:  7024 PH 2005-10-29 0227 SX5P           59     20 ON5KQ          59     14  0
QSO:  7024 PH 2005-10-29 0228 SX5P           59     20 IZ0BVU         59     15  0
QSO:  7024 PH 2005-10-29 0228 SX5P           59     20 ES7GM          59     15  0
QSO:  7024 PH 2005-10-29 0229 SX5P           59     20 RA1AGL         59     16  0
QSO:  3849 PH 2005-10-29 0229 SX5P           59     20 RZ9SWR         59     16  1
QSO:  7024 PH 2005-10-29 0229 SX5P           59     20 RN3ZC          59     16  0
QSO:  7024 PH 2005-10-29 0229 SX5P           59     20 RU3QW          59     16  0
QSO:  3849 PH 2005-10-29 0229 SX5P           59     20 UY7IO          59     16  1
QSO:  7024 PH 2005-10-29 0230 SX5P           59     20 UA3R           59     16  0
QSO:  7024 PH 2005-10-29 0231 SX5P           59     20 IS0VSG         59     15  0
QSO:  3849 PH 2005-10-29 0231 SX5P           59     20 SV5TH          59     20  1
QSO:  7024 PH 2005-10-29 0232 SX5P           59     20 YL7A           59     15  0
QSO:  7024 PH 2005-10-29 0232 SX5P           59     20 RD3ZF          59     16  0
QSO:  3849 PH 2005-10-29 0233 SX5P           59     20 RZ3DC          59     16  1
QSO:  7024 PH 2005-10-29 0233 SX5P           59     20 F6KHM          59     14  0
QSO:  7024 PH 2005-10-29 0235 SX5P           59     20 CT3YA          59     33  0
QSO:  3849 PH 2005-10-29 0235 SX5P           59     20 YO5PBW         59     20  1
QSO:  3849 PH 2005-10-29 0236 SX5P           59     20 J48NL          59     20  1
QSO:  3849 PH 2005-10-29 0236 SX5P           59     20 YR7M           59     20  1
QSO:  3849 PH 2005-10-29 0238 SX5P           59     20 OZ7X           59     14  1
QSO:  7024 PH 2005-10-29 0239 SX5P           59     20 SM0P           59     14  0
QSO:  3849 PH 2005-10-29 0240 SX5P           59     20 LB8IB          59     14  1
QSO:  3849 PH 2005-10-29 0241 SX5P           59     20 RA3AJ          59     16  1
QSO:  7024 PH 2005-10-29 0246 SX5P           59     20 N2RM           59      5  0
QSO:  7024 PH 2005-10-29 0252 SX5P           59     20 S580A          59     15  0
QSO:  7024 PH 2005-10-29 0254 SX5P           59     20 OE2S           59     15  0
QSO:  7024 PH 2005-10-29 0254 SX5P           59     20 DL0CS          59     14  0
QSO:  7024 PH 2005-10-29 0255 SX5P           59     20 RN6AL          59     16  0
QSO:  7024 PH 2005-10-29 0255 SX5P           59     20 9A1CRD         59     15  0
QSO:  1838 PH 2005-10-29 0256 SX5P           59     20 4X4DK          59     20  1
QSO:  7024 PH 2005-10-29 0257 SX5P           59     20 DR5N           59     14  0
QSO:  1838 PH 2005-10-29 0257 SX5P           59     20 DR5Z           59     14  1
QSO:  1838 PH 2005-10-29 0258 SX5P           59     20 S50A           59     15  1
QSO:  7024 PH 2005-10-29 0258 SX5P           59     20 UT0VE          59     16  0
QSO:  1838 PH 2005-10-29 0258 SX5P           59     20 SV1EML         59     20  1
QSO:  1838 PH 2005-10-29 0258 SX5P           59     20 SV5TH          59     20  1
QSO:  1838 PH 2005-10-29 0300 SX5P           59     20 SV1BYI         59     20  1
QSO:  1838 PH 2005-10-29 0300 SX5P           59     20 LY3UM          59     15  1
QSO:  1838 PH 2005-10-29 0300 SX5P           59     20 UT7EC          59     16  1
QSO:  7024 PH 2005-10-29 0300 SX5P           59     20 PA7MM          59     14  0
QSO:  1838 PH 2005-10-29 0302 SX5P           59     20 SP4Z           59     15  1
QSO:  7024 PH 2005-10-29 0302 SX5P           59     20 V26B           59      8  0
QSO:  1838 PH 2005-10-29 0303 SX5P           59     20 UA4LY          59     16  1
QSO:  1838 PH 2005-10-29 0303 SX5P           59     20 UT5ECZ         59     16  1
QSO:  7024 PH 2005-10-29 0303 SX5P           59     20 8P1A           59      8  0
QSO:  1838 PH 2005-10-29 0303 SX5P           59     20 HG6N           59     15  1
QSO:  1838 PH 2005-10-29 0304 SX5P           59     20 S58N           59     15  1
QSO:  7014 PH 2005-10-29 0305 SX5P           59     20 YO8BPY         59     20  0
QSO:  1838 PH 2005-10-29 0305 SX5P           59     20 RW2F           59     15  1
QSO:  1838 PH 2005-10-29 0306 SX5P           59     20 HA0HW          59     15  1
QSO:  7015 PH 2005-10-29 0307 SX5P           59     20 EU2MM          59     16  0
QSO:  1838 PH 2005-10-29 0307 SX5P           59     20 LZ2DF          59     20  1
QSO:  1863 PH 2005-10-29 0309 SX5P           59     20 TA7EB          59     20  1
QSO:  1863 PH 2005-10-29 0311 SX5P           59     20 IK7XNF         59     15  1
QSO:  1863 PH 2005-10-29 0312 SX5P           59     20 Z33A           59     15  1
QSO:  1863 PH 2005-10-29 0313 SX5P           59     20 G5W            59     14  1
QSO:  1863 PH 2005-10-29 0316 SX5P           59     20 DJ3WE          59     14  1
QSO:  1863 PH 2005-10-29 0316 SX5P           59     20 SV1BJP         59     20  1
QSO:  1863 PH 2005-10-29 0317 SX5P           59     20 IR2C           59     15  1
QSO:  7015 PH 2005-10-29 0317 SX5P           59     20 6Y2Z           59      8  0
QSO:  1863 PH 2005-10-29 0318 SX5P           59     20 SV1IW          59     20  1
QSO:  1863 PH 2005-10-29 0318 SX5P           59     20 RZ6LB          59     16  1
QSO:  1863 PH 2005-10-29 0319 SX5P           59     20 UY5ZZ          59     16  1
QSO:  1863 PH 2005-10-29 0320 SX5P           59     20 RN3QO          59     16  1
QSO:  1863 PH 2005-10-29 0320 SX5P           59     20 OH6XX          59     15  1
QSO:  7015 PH 2005-10-29 0321 SX5P           59     20 IR3J           59     15  0
QSO:  1863 PH 2005-10-29 0321 SX5P           59     20 RN3QY          59     16  1
QSO:  1863 PH 2005-10-29 0322 SX5P           59     20 SV1GRD         59     20  1
QSO:  1863 PH 2005-10-29 0322 SX5P           59     20 9A3RE          59     15  1
QSO:  1863 PH 2005-10-29 0323 SX5P           59     20 UV5EEO         59     16  1
QSO:  7015 PH 2005-10-29 0324 SX5P           59     20 UT7NW          59     16  0
QSO:  7015 PH 2005-10-29 0325 SX5P           59     20 YZ5C           59     15  0
QSO:  7015 PH 2005-10-29 0325 SX5P           59     20 RX9FM          59     17  0
QSO:  7015 PH 2005-10-29 0326 SX5P           59     20 UY5TE          59     16  0
QSO:  7015 PH 2005-10-29 0327 SX5P           59     20 ES1A           59     15  0
QSO:  1863 PH 2005-10-29 0328 SX5P           59     20 DL2OBO         59     14  1
QSO:  1863 PH 2005-10-29 0329 SX5P           59     20 9A7A           59     15  1
QSO:  7015 PH 2005-10-29 0329 SX5P           59     20 DK6IM          59     14  0
QSO: 14200 PH 2005-10-29 0333 SX5P           59     20 9A7D           59     15  0
QSO: 14200 PH 2005-10-29 0334 SX5P           59     20 EX8A           59     17  0
QSO: 14200 PH 2005-10-29 0337 SX5P           59     20 RU6LA          59     16  0
QSO:  3722 PH 2005-10-29 0338 SX5P           59     20 RU6YY          59     16  1
QSO:  3722 PH 2005-10-29 0338 SX5P           59     20 RZ6AZZ         59     16  1
QSO: 14200 PH 2005-10-29 0339 SX5P           59     20 UN9L           59     17  0
QSO: 14200 PH 2005-10-29 0339 SX5P           59     20 EX2X           59     17  0
QSO:  3722 PH 2005-10-29 0339 SX5P           59     20 YO4RST         59     20  1
QSO: 14200 PH 2005-10-29 0340 SX5P           59     20 UA9CLB         59     17  0
QSO:  3722 PH 2005-10-29 0341 SX5P           59     20 UT7L           59     16  1
QSO: 14200 PH 2005-10-29 0341 SX5P           59     20 UA0AZA         59     18  0
QSO:  3722 PH 2005-10-29 0341 SX5P           59     20 EA3RKG         59     14  1
QSO:  3722 PH 2005-10-29 0342 SX5P           59     20 UT9MZ          59     16  1
QSO: 14200 PH 2005-10-29 0342 SX5P           59     20 UA9KJ          59     17  0
QSO: 14200 PH 2005-10-29 0343 SX5P           59     20 RZ9UWZ         59     18  0
QSO:  3722 PH 2005-10-29 0343 SX5P           59     20 US0TA          59     16  1
QSO:  3722 PH 2005-10-29 0345 SX5P           59     20 SV2CXI         59     20  1
QSO: 14200 PH 2005-10-29 0345 SX5P           59     20 UA9JMB         59     17  0
QSO:  3722 PH 2005-10-29 0347 SX5P           59     20 UA4HRZ         59     16  1
QSO:  3722 PH 2005-10-29 0349 SX5P           59     20 UT0U           59     16  1
QSO: 14200 PH 2005-10-29 0349 SX5P           59     20 UP9L           59     17  0
QSO:  3722 PH 2005-10-29 0350 SX5P           59     20 4N1N           59     15  1
QSO:  3722 PH 2005-10-29 0350 SX5P           59     20 SP2JMB         59     15  1
QSO:  3722 PH 2005-10-29 0351 SX5P           59     20 YO2YZ          59     20  1
QSO:  3722 PH 2005-10-29 0352 SX5P           59     20 RU3QW          59     16  1
QSO: 14200 PH 2005-10-29 0352 SX5P           59     20 9K2HN          59     21  0
QSO: 14200 PH 2005-10-29 0354 SX5P           59     20 EY8JAD         59     17  0
QSO: 14200 PH 2005-10-29 0357 SX5P           59     20 UP0L           59     17  0
QSO: 14200 PH 2005-10-29 0358 SX5P           59     20 A45WG          59     21  0
QSO: 14200 PH 2005-10-29 0402 SX5P           59     20 UA4HQS         59     16  0
QSO:  1800 PH 2005-10-29 0403 SX5P           59     20 RL3A           59     16  1
QSO: 14200 PH 2005-10-29 0403 SX5P           59     20 RX9FW          59     17  0
QSO:  1800 PH 2005-10-29 0403 SX5P           59     20 SV2KD          59     20  1
QSO:  1800 PH 2005-10-29 0404 SX5P           59     20 SV2GJV         59     20  1
QSO: 14200 PH 2005-10-29 0404 SX5P           59     20 UA4LCH         59     16  0
QSO:  1800 PH 2005-10-29 0404 SX5P           59     20 SV8UM          59     20  1
QSO: 14200 PH 2005-10-29 0404 SX5P           59     20 RV4CT          59     16  0
QSO: 14200 PH 2005-10-29 0405 SX5P           59     20 UN0LE          59     17  0
QSO: 14200 PH 2005-10-29 0406 SX5P           59     20 UA0AZ          59     18  0
QSO:  1800 PH 2005-10-29 0408 SX5P           59     20 IG9R           59     33  1
QSO: 14200 PH 2005-10-29 0412 SX5P           59     20 RZ9OQ          59     18  0
QSO: 14200 PH 2005-10-29 0413 SX5P           59     20 UA4WKW         59     16  0
QSO:  1800 PH 2005-10-29 0415 SX5P           59     20 UT5JAJ         59     16  1
QSO: 14200 PH 2005-10-29 0417 SX5P           59     20 JS3CTQ         59     25  0
