START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: UW8M
CLUB: UCC
CONTEST: CQ-WW-SSB
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH SSB
CLAIMED-SCORE: 4037306
OPERATORS: UR5MID
NAME: Serge A.REDKIN
CREATED-BY: N1MM Logger V5.10.1
QSO:  3800 PH 2005-10-29 0001 UW8M          59  16     ER1Q          59  16      
QSO: 14193 PH 2005-10-29 0456 UW8M          59  16     YT9X          59  15      
QSO: 14193 PH 2005-10-29 0457 UW8M          59  16     IT9RJE        59  15      
QSO: 14193 PH 2005-10-29 0457 UW8M          59  16     CT8T          59  14      
QSO: 14193 PH 2005-10-29 0457 UW8M          59  16     HB9OK         59  14      
QSO: 14193 PH 2005-10-29 0458 UW8M          59  16     PA1BDO        59  14      
QSO: 14193 PH 2005-10-29 0458 UW8M          59  16     ZL4PW         59  32      
QSO: 14193 PH 2005-10-29 0458 UW8M          59  16     HG4F          59  15      
QSO: 14193 PH 2005-10-29 0458 UW8M          59  16     S53QD         59  15      
QSO: 14193 PH 2005-10-29 0500 UW8M          59  16     SV0XAD        59  20      
QSO: 14193 PH 2005-10-29 0501 UW8M          59  16     DK6RF         59  14      
QSO: 14194 PH 2005-10-29 0503 UW8M          59  16     F6KCP         59  14      
QSO: 14194 PH 2005-10-29 0503 UW8M          59  16     IZ0BVU        59  15      
QSO: 14194 PH 2005-10-29 0503 UW8M          59  16     DL8OBF        59  14      
QSO: 14194 PH 2005-10-29 0504 UW8M          59  16     OE3JIS        59  15      
QSO: 14194 PH 2005-10-29 0504 UW8M          59  16     LZ9W          59  20      
QSO: 14194 PH 2005-10-29 0504 UW8M          59  16     OK1DG         59  15      
QSO: 14194 PH 2005-10-29 0504 UW8M          59  16     DL9LM         59  14      
QSO: 14194 PH 2005-10-29 0504 UW8M          59  16     IV3UHL        59  15      
QSO: 14194 PH 2005-10-29 0505 UW8M          59  16     S58L          59  15      
QSO: 14194 PH 2005-10-29 0505 UW8M          59  16     DJ1CW         59  14      
QSO: 14194 PH 2005-10-29 0505 UW8M          59  16     EA2GHZ        59  14      
QSO: 14194 PH 2005-10-29 0506 UW8M          59  16     OK1APV        59  15      
QSO: 14194 PH 2005-10-29 0506 UW8M          59  16     DF8VJ         59  14      
QSO: 14194 PH 2005-10-29 0506 UW8M          59  16     OK2BRX        59  15      
QSO: 14194 PH 2005-10-29 0506 UW8M          59  16     LT4O          59  13      
QSO: 14194 PH 2005-10-29 0507 UW8M          59  16     F8KGH         59  14      
QSO: 14194 PH 2005-10-29 0507 UW8M          59  16     UP4L          59  17      
QSO: 14194 PH 2005-10-29 0507 UW8M          59  16     OK1JEE        59  15      
QSO: 14194 PH 2005-10-29 0508 UW8M          59  16     VK3FM         59  30      
QSO: 14194 PH 2005-10-29 0508 UW8M          59  16     OE6MDF        59  15      
QSO: 14194 PH 2005-10-29 0508 UW8M          59  16     DB6FO         59  14      
QSO: 14194 PH 2005-10-29 0508 UW8M          59  16     3Z6V          59  15      
QSO: 14194 PH 2005-10-29 0508 UW8M          59  16     RA9CB         59  17      
QSO: 14194 PH 2005-10-29 0509 UW8M          59  16     SQ9HZM        59  15      
QSO: 14194 PH 2005-10-29 0509 UW8M          59  16     OK1TN         59  15      
QSO: 14194 PH 2005-10-29 0509 UW8M          59  16     ZL1ANH        59  32      
QSO: 14194 PH 2005-10-29 0510 UW8M          59  16     ON5ZO         59  14      
QSO: 14194 PH 2005-10-29 0510 UW8M          59  16     DH6JL         59  14      
QSO: 14194 PH 2005-10-29 0510 UW8M          59  16     PI4CC         59  14      
QSO: 14194 PH 2005-10-29 0510 UW8M          59  16     OE5GWP        59  15      
QSO: 14194 PH 2005-10-29 0511 UW8M          59  16     OZ3RIN        59  14      
