START-OF-LOG: 2.0
ARRL-SECTION: NH
CALLSIGN: K0TV
CLUB: YCCC
CONTEST: CQ-WW-SSB
CATEGORY: MULTI-TWO ALL HIGH SSB
CLAIMED-SCORE: 4362723
OPERATORS: K0TV, K0TV_F, K1HI, K2TE, N1ICE, NE1B, WA1LY, WO1N
NAME: Jeremy Muller
CREATED-BY: N1MM Logger V5.10.13
QSO:  7096 PH 2005-10-29 0004 K0TV          59  5      EA3QA         59  14     1
QSO:  7025 PH 2005-10-29 0140 K0TV          59  5      EA3RKG        59  14     1
QSO:  3677 PH 2005-10-29 0140 K0TV          59  5      IO4T          59  15     2
QSO:  3677 PH 2005-10-29 0141 K0TV          59  5      F5VHY         59  14     2
QSO:  7008 PH 2005-10-29 0141 K0TV          59  5      4X1DX         59  20     1
QSO:  3677 PH 2005-10-29 0141 K0TV          59  5      SP9KDA        59  15     2
QSO:  3677 PH 2005-10-29 0141 K0TV          59  5      9A5W          59  15     2
QSO:  7014 PH 2005-10-29 0142 K0TV          59  5      UT0U          59  16     1
QSO:  3677 PH 2005-10-29 0142 K0TV          59  5      OK1FDY        59  15     2
QSO:  7038 PH 2005-10-29 0143 K0TV          59  5      PX8C          59  11     1
QSO:  7056 PH 2005-10-29 0144 K0TV          59  5      F6DMQ         59  14     1
QSO:  3677 PH 2005-10-29 0145 K0TV          59  5      LY7Z          59  15     2
QSO:  3677 PH 2005-10-29 0146 K0TV          59  5      HA1CW         59  15     2
QSO:  7067 PH 2005-10-29 0147 K0TV          59  5      EA1COZ        59  14     1
QSO:  3678 PH 2005-10-29 0149 K0TV          59  5      G8VHB         59  14     2
QSO:  7068 PH 2005-10-29 0149 K0TV          59  5      OT5A          59  14     1
QSO:  3678 PH 2005-10-29 0149 K0TV          59  5      IC8C          59  15     2
QSO:  7069 PH 2005-10-29 0150 K0TV          59  5      DJ4PT         59  14     1
QSO:  3678 PH 2005-10-29 0150 K0TV          59  5      UA3AB         59  16     2
QSO:  3678 PH 2005-10-29 0151 K0TV          59  5      UT3UA         59  16     2
QSO:  3678 PH 2005-10-29 0151 K0TV          59  5      OE9XRV        59  15     2
QSO:  3678 PH 2005-10-29 0152 K0TV          59  5      I5MPK         59  15     2
QSO:  7076 PH 2005-10-29 0152 K0TV          59  5      OE2S          59  15     1
QSO:  3678 PH 2005-10-29 0152 K0TV          59  5      IQ5LV         59  15     2
QSO:  3678 PH 2005-10-29 0152 K0TV          59  5      IO1T          59  15     2
QSO:  3678 PH 2005-10-29 0153 K0TV          59  5      YL9T          59  15     2
QSO:  7081 PH 2005-10-29 0153 K0TV          59  5      DQ4W          59  14     1
QSO:  7083 PH 2005-10-29 0153 K0TV          59  5      WP2Z          59  08     1
QSO:  3678 PH 2005-10-29 0153 K0TV          59  5      F6CNI         59  14     2
QSO:  3678 PH 2005-10-29 0154 K0TV          59  5      S51NA         59  15     2
QSO:  3678 PH 2005-10-29 0154 K0TV          59  5      G4UJS         59  14     2
QSO:  3678 PH 2005-10-29 0154 K0TV          59  5      DK1FW         59  14     2
QSO:  7087 PH 2005-10-29 0155 K0TV          59  5      RW2F          59  15     1
QSO:  7088 PH 2005-10-29 0155 K0TV          59  5      EA7RU         59  14     1
QSO:  3678 PH 2005-10-29 0156 K0TV          59  5      LZ9W          59  20     2
QSO:  7088 PH 2005-10-29 0156 K0TV          59  5      FS/AA4V       59  08     1
QSO:  3678 PH 2005-10-29 0157 K0TV          59  5      HA0HW         59  15     2
QSO:  7094 PH 2005-10-29 0157 K0TV          59  5      9Y4W          59  09     1
QSO:  3678 PH 2005-10-29 0157 K0TV          59  5      DL0KC         59  14     2
QSO:  7100 PH 2005-10-29 0158 K0TV          59  5      CT3YA         59  33     1
QSO:  3678 PH 2005-10-29 0158 K0TV          59  5      DJ9MH         59  14     2
QSO:  7077 PH 2005-10-29 0158 K0TV          59  5      DQ5T          59  14     1
QSO:  7070 PH 2005-10-29 0200 K0TV          59  5      SN7V          59  15     1
QSO:  3678 PH 2005-10-29 0200 K0TV          59  5      PA2R          59  14     2
QSO:  3678 PH 2005-10-29 0202 K0TV          59  5      IS0/DL3EW     59  15     2
QSO:  7064 PH 2005-10-29 0202 K0TV          59  5      LZ9W          59  20     1
QSO:  3678 PH 2005-10-29 0203 K0TV          59  5      VA2SG         59  05     2
QSO:  7058 PH 2005-10-29 0203 K0TV          59  5      OO4JZ         59  14     1
QSO:  3678 PH 2005-10-29 0204 K0TV          59  5      DL2OBO        59  14     2
QSO:  7047 PH 2005-10-29 0204 K0TV          59  5      CN2R          59  33     1
QSO:  3678 PH 2005-10-29 0204 K0TV          59  5      DR5Z          59  14     2
QSO:  7045 PH 2005-10-29 0204 K0TV          59  5      4M5DX         59  09     1
QSO:  7034 PH 2005-10-29 0204 K0TV          59  5      II4A          59  15     1
QSO:  7031 PH 2005-10-29 0205 K0TV          59  5      EA1BVP        59  14     1
QSO:  3678 PH 2005-10-29 0207 K0TV          59  5      ES5TJO        59  15     2
QSO:  7016 PH 2005-10-29 0207 K0TV          59  5      3V5A          59  33     1
QSO:  7016 PH 2005-10-29 0208 K0TV          59  5      IQ5GR         59  15     1
QSO:  3678 PH 2005-10-29 0208 K0TV          59  5      T92D          59  15     2
QSO:  3678 PH 2005-10-29 0209 K0TV          59  5      DM2DX         59  14     2
QSO:  7017 PH 2005-10-29 0209 K0TV          59  5      DJ7UC         59  14     1
QSO:  7017 PH 2005-10-29 0210 K0TV          59  5      S51DI         59  15     1
QSO:  3678 PH 2005-10-29 0211 K0TV          59  5      PA6Z          59  14     2
QSO:  7017 PH 2005-10-29 0211 K0TV          59  5      M0WLF         59  14     1
QSO:  3678 PH 2005-10-29 0211 K0TV          59  5      T95LSD        59  15     2
QSO:  7017 PH 2005-10-29 0212 K0TV          59  5      CT1BH         59  14     1
QSO:  7017 PH 2005-10-29 0213 K0TV          59  5      ON4FG         59  14     1
QSO:  7017 PH 2005-10-29 0213 K0TV          59  5      HB9H          59  14     1
QSO:  7017 PH 2005-10-29 0214 K0TV          59  5      EA3KT         59  14     1
QSO:  7017 PH 2005-10-29 0215 K0TV          59  5      HA8FW         59  15     1
QSO:  7017 PH 2005-10-29 0216 K0TV          59  5      UW8M          59  16     1
QSO:  7017 PH 2005-10-29 0216 K0TV          59  5      9A2EU         59  15     1
QSO:  3678 PH 2005-10-29 0217 K0TV          59  5      VE2GSO        59  02     2
QSO:  7017 PH 2005-10-29 0217 K0TV          59  5      LZ2ZY         59  20     1
QSO:  7017 PH 2005-10-29 0217 K0TV          59  5      S54A          59  15     1
QSO:  7017 PH 2005-10-29 0218 K0TV          59  5      F5VHY         59  14     1
QSO:  3678 PH 2005-10-29 0218 K0TV          59  5      PC2T          59  14     2
QSO:  7017 PH 2005-10-29 0218 K0TV          59  5      YP3A          59  20     1
QSO:  7017 PH 2005-10-29 0221 K0TV          59  5      SP9KDA        59  15     1
QSO:  3678 PH 2005-10-29 0221 K0TV          59  5      DJ3VW         59  14     2
QSO:  7017 PH 2005-10-29 0221 K0TV          59  5      F5BEG         59  14     1
QSO:  3678 PH 2005-10-29 0221 K0TV          59  5      M5ARC/P       59  14     2
QSO:  7017 PH 2005-10-29 0222 K0TV          59  5      EA2RKO        59  14     1
QSO:  3678 PH 2005-10-29 0222 K0TV          59  5      SM5U          59  14     2
QSO:  3678 PH 2005-10-29 0222 K0TV          59  5      DL1RYD        59  14     2
QSO:  7017 PH 2005-10-29 0222 K0TV          59  5      SP4SHD        59  15     1
QSO:  3678 PH 2005-10-29 0223 K0TV          59  5      DK8NC         59  14     2
QSO:  3678 PH 2005-10-29 0223 K0TV          59  5      DL2RMC        59  14     2
QSO:  3678 PH 2005-10-29 0224 K0TV          59  5      U5WF          59  16     2
QSO:  7017 PH 2005-10-29 0224 K0TV          59  5      9A6R          59  15     1
QSO:  3678 PH 2005-10-29 0224 K0TV          59  5      IR5B          59  15     2
QSO:  3678 PH 2005-10-29 0225 K0TV          59  5      7S2E          59  14     2
QSO:  3678 PH 2005-10-29 0225 K0TV          59  5      HA1TNX        59  15     2
QSO:  7017 PH 2005-10-29 0225 K0TV          59  5      A61AR         59  21     1
QSO:  3678 PH 2005-10-29 0225 K0TV          59  5      M2H           59  14     2
QSO:  3678 PH 2005-10-29 0226 K0TV          59  5      US0GA         59  16     2
QSO:  7017 PH 2005-10-29 0226 K0TV          59  5      UT5UML        59  16     1
QSO:  7017 PH 2005-10-29 0227 K0TV          59  5      EA7RM         59  14     1
QSO:  7017 PH 2005-10-29 0227 K0TV          59  5      DP6A          59  14     1
QSO:  3678 PH 2005-10-29 0227 K0TV          59  5      OE1GQA        59  15     2
QSO:  3678 PH 2005-10-29 0228 K0TV          59  5      4N1N          59  15     2
QSO:  7017 PH 2005-10-29 0229 K0TV          59  5      OZ1BCG        59  14     1
QSO:  3675 PH 2005-10-29 0229 K0TV          59  5      OE1MOU/P      59  15     2
QSO:  3675 PH 2005-10-29 0230 K0TV          59  5      SP9ATE        59  15     2
QSO:  7017 PH 2005-10-29 0230 K0TV          59  5      EA1TX         59  14     1
QSO:  3675 PH 2005-10-29 0230 K0TV          59  5      EA3CKX        59  14     2
QSO:  3675 PH 2005-10-29 0231 K0TV          59  5      OK1VBA        59  15     2
QSO:  3675 PH 2005-10-29 0231 K0TV          59  5      EA1BP         59  14     2
QSO:  7016 PH 2005-10-29 0232 K0TV          59  5      HA8FW         59  15     1
QSO:  3675 PH 2005-10-29 0232 K0TV          59  5      IK2ULV        59  15     2
QSO:  7016 PH 2005-10-29 0232 K0TV          59  5      YT9X          59  15     1
QSO:  3675 PH 2005-10-29 0232 K0TV          59  5      OH1TX         59  15     2
QSO:  7016 PH 2005-10-29 0233 K0TV          59  5      ED3SSB        59  14     1
QSO:  3675 PH 2005-10-29 0233 K0TV          59  5      EM2U          59  16     2
QSO:  3675 PH 2005-10-29 0234 K0TV          59  5      DL2APJ        59  14     2
QSO:  7016 PH 2005-10-29 0234 K0TV          59  5      DD4B          59  14     1
QSO:  3675 PH 2005-10-29 0234 K0TV          59  5      YO4RDN        59  20     2
QSO:  7016 PH 2005-10-29 0235 K0TV          59  5      DL0CS         59  14     1
QSO:  3675 PH 2005-10-29 0235 K0TV          59  5      G0KDS         59  14     2
QSO:  7016 PH 2005-10-29 0235 K0TV          59  5      RU6FA         59  16     1
QSO:  3675 PH 2005-10-29 0236 K0TV          59  5      F6BNH         59  14     2
QSO:  3675 PH 2005-10-29 0236 K0TV          59  5      OK1KDO        59  15     2
QSO:  7016 PH 2005-10-29 0236 K0TV          59  5      OZ5WQ         59  14     1
QSO:  3675 PH 2005-10-29 0237 K0TV          59  5      SN8F          59  15     2
QSO:  7016 PH 2005-10-29 0237 K0TV          59  5      G5W           59  14     1
QSO:  3675 PH 2005-10-29 0237 K0TV          59  5      DL0CS         59  14     2
QSO:  3675 PH 2005-10-29 0238 K0TV          59  5      LY4OO         59  15     2
QSO:  3675 PH 2005-10-29 0239 K0TV          59  5      PA0JNH        59  14     2
QSO:  3675 PH 2005-10-29 0239 K0TV          59  5      LN1T          59  14     2
QSO:  7016 PH 2005-10-29 0239 K0TV          59  5      OK1KZ         59  15     1
QSO:  7016 PH 2005-10-29 0240 K0TV          59  5      F5RAB         59  14     1
QSO:  3675 PH 2005-10-29 0240 K0TV          59  5      I5UXJ         59  15     2
QSO:  7016 PH 2005-10-29 0241 K0TV          59  5      HA1CW         59  15     1
QSO:  7016 PH 2005-10-29 0242 K0TV          59  5      I5REA         59  15     1
QSO:  3673 PH 2005-10-29 0243 K0TV          59  5      G6M           59  14     2
QSO:  7016 PH 2005-10-29 0244 K0TV          59  5      RU6YY         59  16     1
QSO:  3673 PH 2005-10-29 0244 K0TV          59  5      IZ7CDB        59  15     2
QSO:  3673 PH 2005-10-29 0245 K0TV          59  5      RA6AFB        59  16     2
QSO:  3673 PH 2005-10-29 0246 K0TV          59  5      PA4A          59  14     2
QSO:  7016 PH 2005-10-29 0246 K0TV          59  5      IZ0BVU        59  15     1
QSO:  3673 PH 2005-10-29 0246 K0TV          59  5      ON4ACW        59  14     2
QSO:  3673 PH 2005-10-29 0247 K0TV          59  5      OH3BU         59  15     2
QSO:  3673 PH 2005-10-29 0247 K0TV          59  5      SN2N          59  15     2
QSO:  3673 PH 2005-10-29 0248 K0TV          59  5      OH7AZL        59  15     2
QSO:  7018 PH 2005-10-29 0248 K0TV          59  5      5U7JB         59  35     1
QSO:  3673 PH 2005-10-29 0248 K0TV          59  5      ES2DJ         59  15     2
QSO:  7021 PH 2005-10-29 0249 K0TV          59  5      8P9R          59  08     1
QSO:  7024 PH 2005-10-29 0249 K0TV          59  5      EA3ATM        59  14     1
QSO:  3673 PH 2005-10-29 0250 K0TV          59  5      RU1A          59  16     2
QSO:  3673 PH 2005-10-29 0250 K0TV          59  5      M0WLF         59  14     2
QSO:  7024 PH 2005-10-29 0250 K0TV          59  5      V49A          59  08     1
QSO:  3673 PH 2005-10-29 0251 K0TV          59  5      EW3EW         59  16     2
QSO:  3673 PH 2005-10-29 0252 K0TV          59  5      RL3A          59  16     2
QSO:  3673 PH 2005-10-29 0253 K0TV          59  5      RK3DK         59  16     2
QSO:  3673 PH 2005-10-29 0254 K0TV          59  5      EA2AYD        59  14     2
QSO:  7046 PH 2005-10-29 0254 K0TV          59  5      OL5Q          59  15     1
QSO:  3673 PH 2005-10-29 0254 K0TV          59  5      SP8BRQ        59  15     2
QSO:  3673 PH 2005-10-29 0254 K0TV          59  5      GM0F          59  14     2
QSO:  7045 PH 2005-10-29 0255 K0TV          59  5      IO4T          59  15     1
QSO:  3673 PH 2005-10-29 0256 K0TV          59  5      F6KFI         59  14     2
QSO:  7060 PH 2005-10-29 0256 K0TV          59  5      TM2Y          59  14     1
QSO:  3673 PH 2005-10-29 0257 K0TV          59  5      SP1MWF        59  15     2
QSO:  3673 PH 2005-10-29 0257 K0TV          59  5      VA2ZM         59  02     2
QSO:  7073 PH 2005-10-29 0257 K0TV          59  5      UU7J          59  16     1
QSO:  3683 PH 2005-10-29 0300 K0TV          59  5      RZ6AZZ        59  16     2
QSO:  3683 PH 2005-10-29 0300 K0TV          59  5      DL9JL         59  14     2
QSO:  7092 PH 2005-10-29 0300 K0TV          59  5      YR9P          59  20     1
QSO:  3683 PH 2005-10-29 0301 K0TV          59  5      OZ1BCG        59  14     2
QSO:  7090 PH 2005-10-29 0301 K0TV          59  5      IQ5LV         59  15     1
QSO:  3683 PH 2005-10-29 0301 K0TV          59  5      G3PPG         59  14     2
QSO:  3683 PH 2005-10-29 0302 K0TV          59  5      UR4GI         59  16     2
QSO:  7084 PH 2005-10-29 0303 K0TV          59  5      OK1RI         59  15     1
QSO:  7082 PH 2005-10-29 0303 K0TV          59  5      XE2K          59  06     1
QSO:  3680 PH 2005-10-29 0304 K0TV          59  5      F4BKV         59  14     2
QSO:  7063 PH 2005-10-29 0305 K0TV          59  5      PS2T          59  11     1
QSO:  3680 PH 2005-10-29 0305 K0TV          59  5      OM7AG         59  15     2
QSO:  3692 PH 2005-10-29 0310 K0TV          59  5      OH5LF         59  15     2
QSO:  7038 PH 2005-10-29 0315 K0TV          59  5      4A1UN         59  06     1
QSO:  7041 PH 2005-10-29 0315 K0TV          59  5      OE4A          59  15     1
QSO:  7076 PH 2005-10-29 0317 K0TV          59  5      DF0CG         59  14     1
QSO:  7028 PH 2005-10-29 0323 K0TV          59  5      DJ3VW         59  14     1
QSO:  7028 PH 2005-10-29 0325 K0TV          59  5      IK1RQQ        59  15     1
QSO:  7028 PH 2005-10-29 0326 K0TV          59  5      OK1AY         59  15     1
QSO:  7028 PH 2005-10-29 0327 K0TV          59  5      IZ8EDL        59  15     1
QSO:  7028 PH 2005-10-29 0327 K0TV          59  5      G5A           59  14     1
QSO:  7012 PH 2005-10-29 0331 K0TV          59  5      IR9K          59  15     1
QSO:  7012 PH 2005-10-29 0334 K0TV          59  5      EA4KT         59  14     1
QSO:  7012 PH 2005-10-29 0335 K0TV          59  5      F5HVT         59  14     1
QSO:  7011 PH 2005-10-29 0337 K0TV          59  5      V26B          59  08     1
QSO:  7032 PH 2005-10-29 0337 K0TV          59  5      F8KGM         59  14     1
QSO:  7063 PH 2005-10-29 0338 K0TV          59  5      IR7G          59  15     1
QSO:  7079 PH 2005-10-29 0339 K0TV          59  5      DL2ARD        59  14     1
QSO:  7088 PH 2005-10-29 0339 K0TV          59  5      EA4PL         59  14     1
QSO:  7079 PH 2005-10-29 0342 K0TV          59  5      V31MD         59  07     1
QSO:  7078 PH 2005-10-29 0343 K0TV          59  5      DL5AWI        59  14     1
QSO:  7070 PH 2005-10-29 0343 K0TV          59  5      DR0W          59  14     1
QSO:  7051 PH 2005-10-29 0346 K0TV          59  5      PV8IG         59  11     1
QSO:  3752 PH 2005-10-29 0348 K0TV          59  5      OM7M          59  15     2
QSO:  7016 PH 2005-10-29 0349 K0TV          59  5      OK1EP         59  15     1
QSO:  7016 PH 2005-10-29 0349 K0TV          59  5      OE9XRV        59  15     1
QSO:  3759 PH 2005-10-29 0350 K0TV          59  5      DJ4PT         59  14     2
QSO:  7062 PH 2005-10-29 0358 K0TV          59  5      IR3J          59  15     1
QSO:  3643 PH 2005-10-29 0358 K0TV          59  5      TF/N0HJZ      59  40     2
QSO:  7092 PH 2005-10-29 0400 K0TV          59  5      EA1AKS        59  14     1
QSO:  3870 PH 2005-10-29 0404 K0TV          59  5      HG6N          59  15     2
QSO:  3870 PH 2005-10-29 0406 K0TV          59  5      9A7A          59  15     2
QSO:  3870 PH 2005-10-29 0407 K0TV          59  5      SP2UKT        59  15     2
QSO:  3870 PH 2005-10-29 0407 K0TV          59  5      SN5N          59  15     2
QSO:  3870 PH 2005-10-29 0409 K0TV          59  5      DP9N          59  14     2
QSO:  3870 PH 2005-10-29 0409 K0TV          59  5      TF3ZA         59  40     2
QSO:  3870 PH 2005-10-29 0410 K0TV          59  5      RU6YY         59  16     2
QSO:  3870 PH 2005-10-29 0412 K0TV          59  5      RW4PL         59  16     2
QSO:  3870 PH 2005-10-29 0413 K0TV          59  5      DJ9HX         59  14     2
QSO:  3870 PH 2005-10-29 0419 K0TV          59  5      DQ4W          59  14     2
QSO:  3870 PH 2005-10-29 0421 K0TV          59  5      OK1FHL        59  15     2
QSO:  7094 PH 2005-10-29 0426 K0TV          59  5      HG6N          59  15     1
QSO:  7096 PH 2005-10-29 0427 K0TV          59  5      EA4KR         59  14     1
QSO:  7098 PH 2005-10-29 0428 K0TV          59  5      YZ1E          59  15     1
QSO:  3837 PH 2005-10-29 0432 K0TV          59  5      SQ9JKW        59  15     2
QSO:  3837 PH 2005-10-29 0433 K0TV          59  5      DP5A          59  14     2
QSO:  3837 PH 2005-10-29 0434 K0TV          59  5      OK1MKU        59  15     2
QSO:  3837 PH 2005-10-29 0436 K0TV          59  5      SQ9MZ         59  15     2
QSO:  7074 PH 2005-10-29 0437 K0TV          59  5      DK1FW         59  14     1
QSO:  3837 PH 2005-10-29 0438 K0TV          59  5      G0TSM         59  14     2
QSO:  3837 PH 2005-10-29 0438 K0TV          59  5      DF6JC         59  14     2
QSO:  3837 PH 2005-10-29 0438 K0TV          59  5      DL9MS         59  14     2
QSO:  7072 PH 2005-10-29 0439 K0TV          59  5      OT5L          59  14     1
QSO:  3837 PH 2005-10-29 0442 K0TV          59  5      LZ2ZY         59  20     2
QSO:  3837 PH 2005-10-29 0442 K0TV          59  5      VO1MP         59  05     2
QSO:  3837 PH 2005-10-29 0442 K0TV          59  5      US2IOO        59  16     2
QSO:  7052 PH 2005-10-29 0442 K0TV          59  5      F5VJK         59  14     1
QSO:  3837 PH 2005-10-29 0444 K0TV          59  5      PA0A          59  14     2
QSO:  7029 PH 2005-10-29 0445 K0TV          59  5      IG9R          59  33     1
QSO:  3837 PH 2005-10-29 0446 K0TV          59  5      S59CDE        59  15     2
QSO:  7018 PH 2005-10-29 0446 K0TV          59  5      ED2BI         59  14     1
QSO:  3837 PH 2005-10-29 0446 K0TV          59  5      RW2F          59  15     2
QSO:  3837 PH 2005-10-29 0446 K0TV          59  5      G3LUW         59  14     2
QSO:  3837 PH 2005-10-29 0448 K0TV          59  5      G3B           59  14     2
QSO:  3837 PH 2005-10-29 0449 K0TV          59  5      DH8BQA        59  14     2
QSO:  3837 PH 2005-10-29 0451 K0TV          59  5      DR4W          59  14     2
QSO:  3837 PH 2005-10-29 0452 K0TV          59  5      HB9JW         59  14     2
QSO:  3837 PH 2005-10-29 0453 K0TV          59  5      RA3AJ         59  16     2
QSO:  3837 PH 2005-10-29 0454 K0TV          59  5      IZ2ABN        59  15     2
QSO:  3837 PH 2005-10-29 0455 K0TV          59  5      EU1PA         59  16     2
QSO:  3837 PH 2005-10-29 0455 K0TV          59  5      DL3AO         59  14     2
QSO:  3837 PH 2005-10-29 0457 K0TV          59  5      ON4UN         59  14     2
