START-OF-LOG:  2.0
CALLSIGN:      UA3BL
NAME:          CHERMEN GULIEV
CLUB:          
CLAIMED-SCORE: 799634
CONTEST:       CQ-WW-SSB
OPERATORS:     UA3BL
CATEGORY:      SINGLE-OP ALL LOW 
ARRL-SECTION:  DX 
QSO:  1849 PH 2005-10-29 0000 UA3BL          59 16     LY4A          59  15     
QSO:  3669 PH 2005-10-29 0117 UA3BL          59 16     4L2M          59  21     
QSO:  3665 PH 2005-10-29 0118 UA3BL          59 16     GM0B          59  14     
QSO:  3663 PH 2005-10-29 0119 UA3BL          59 16     UU4JKY        59  16     
QSO:  3659 PH 2005-10-29 0119 UA3BL          59 16     IO4T          59  15     
QSO:  3655 PH 2005-10-29 0120 UA3BL          59 16     YL6W          59  15     
QSO:  3653 PH 2005-10-29 0120 UA3BL          59 16     YL1XN         59  15     
QSO:  3645 PH 2005-10-29 0121 UA3BL          59 16     TM2Y          59  14     
QSO:  3641 PH 2005-10-29 0121 UA3BL          59 16     RW4PL         59  16     
QSO:  3627 PH 2005-10-29 0122 UA3BL          59 16     UT7L          59  16     
QSO:  3624 PH 2005-10-29 0122 UA3BL          59 16     RX3ZX         59  16     
QSO:  1907 PH 2005-10-29 0123 UA3BL          59 16     RK3SWB        59  16     
QSO:  1888 PH 2005-10-29 0126 UA3BL          59 16     DL0CS         59  14     
QSO:  1883 PH 2005-10-29 0127 UA3BL          59 16     GM0B          59  14     
QSO:  1882 PH 2005-10-29 0128 UA3BL          59 16     SP4XQN        59  15     
QSO:  1873 PH 2005-10-29 0132 UA3BL          59 16     PA3GCV        59  14     
QSO:  1859 PH 2005-10-29 0138 UA3BL          59 16     HG8L          59  15     
QSO:  1855 PH 2005-10-29 0138 UA3BL          59 16     UT0AZA        59  16     
QSO:  1848 PH 2005-10-29 0140 UA3BL          59 16     OK1TP         59  15     
QSO:  1846 PH 2005-10-29 0144 UA3BL          59 16     OH1BV         59  15     
QSO:  1843 PH 2005-10-29 0145 UA3BL          59 16     ER5DX         59  16     
QSO:  1848 PH 2005-10-29 0146 UA3BL          59 16     OZ1HXQ        59  14     
QSO:  1842 PH 2005-10-29 0148 UA3BL          59 16     ES1A          59  15     
QSO:  1900 PH 2005-10-29 0149 UA3BL          59 16     RW2F          59  15     
QSO:  1894 PH 2005-10-29 0150 UA3BL          59 16     OE8Q          59  15     
QSO:  1885 PH 2005-10-29 0151 UA3BL          59 16     UA9CLB        59  17     
QSO:  1882 PH 2005-10-29 0151 UA3BL          59 16     RG9A          59  17     
QSO:  1878 PH 2005-10-29 0152 UA3BL          59 16     UT3SA         59  16     
QSO:  1840 PH 2005-10-29 0157 UA3BL          59 16     Z33A          59  15     
QSO:  3741 PH 2005-10-29 0205 UA3BL          59 16     MD4K          59  14     
QSO:  3747 PH 2005-10-29 0206 UA3BL          59 16     DQ0Q          59  14     
QSO:  3747 PH 2005-10-29 0210 UA3BL          59 16     IR4M          59  15     
QSO:  3748 PH 2005-10-29 0214 UA3BL          59 16     IR4X          59  15     
QSO:  3740 PH 2005-10-29 0217 UA3BL          59 16     OM5M          59  15     
QSO:  3749 PH 2005-10-29 0221 UA3BL          59 16     SO9O          59  15     
QSO:  3747 PH 2005-10-29 0222 UA3BL          59 16     M8C           59  14     
QSO:  3730 PH 2005-10-29 0228 UA3BL          59 16     LY1DT         59  15     
QSO:  3726 PH 2005-10-29 0228 UA3BL          59 16     F5VJK         59  14     
QSO:  3717 PH 2005-10-29 0236 UA3BL          59 16     UA1OMS        59  16     
QSO:  3713 PH 2005-10-29 0237 UA3BL          59 16     OZ7X          59  14     
QSO:  3711 PH 2005-10-29 0238 UA3BL          59 16     YR7M          59  20     
QSO:  3709 PH 2005-10-29 0239 UA3BL          59 16     J48NL         59  20     
QSO:  3708 PH 2005-10-29 0245 UA3BL          59 16     K5ZD          59  05     
QSO:  3715 PH 2005-10-29 0258 UA3BL          59 16     K3NA          59  05     
QSO:  3727 PH 2005-10-29 0301 UA3BL          59 16     K1TTT         59  05     
QSO:  3751 PH 2005-10-29 0305 UA3BL          59 16     VO1AU         59  05     
QSO:  3712 PH 2005-10-29 0320 UA3BL          59 16     K1LZ          59  05     
QSO:  3697 PH 2005-10-29 0324 UA3BL          59 16     S53F          59  15     
QSO:  3696 PH 2005-10-29 0324 UA3BL          59 16     OH0Z          59  15     
QSO:  3691 PH 2005-10-29 0325 UA3BL          59 16     OH5LF         59  15     
QSO:  3684 PH 2005-10-29 0326 UA3BL          59 16     US5D          59  16     
QSO:  3681 PH 2005-10-29 0327 UA3BL          59 16     GM0F          59  14     
QSO:  3679 PH 2005-10-29 0328 UA3BL          59 16     IU2R          59  15     
QSO:  3675 PH 2005-10-29 0328 UA3BL          59 16     UT0U          59  16     
QSO:  3670 PH 2005-10-29 0330 UA3BL          59 16     PA0AGA        59  14     
QSO:  3653 PH 2005-10-29 0334 UA3BL          59 16     ES5RY         59  15     
QSO:  3645 PH 2005-10-29 0336 UA3BL          59 16     SN2N          59  15     
QSO:  3634 PH 2005-10-29 0337 UA3BL          59 16     S53EA         59  15     
QSO:  3703 PH 2005-10-29 0343 UA3BL          59 16     KC1XX         59  05     
QSO:  3749 PH 2005-10-29 0348 UA3BL          59 16     YT0T          59  15     
QSO:  3743 PH 2005-10-29 0350 UA3BL          59 16     SN3A          59  15     
QSO:  3741 PH 2005-10-29 0353 UA3BL          59 16     YU7AV         59  15     
QSO:  3740 PH 2005-10-29 0353 UA3BL          59 16     TA3D          59  20     
QSO:  3756 PH 2005-10-29 0356 UA3BL          59 16     9A7A          59  15     
QSO:  3745 PH 2005-10-29 0357 UA3BL          59 16     UU7J          59  16     
QSO:  3743 PH 2005-10-29 0357 UA3BL          59 16     GM7V          59  14     
QSO:  3741 PH 2005-10-29 0358 UA3BL          59 16     YL7A          59  15     
QSO:  3735 PH 2005-10-29 0359 UA3BL          59 16     T97C          59  15     
QSO:  3722 PH 2005-10-29 0400 UA3BL          59 16     IR2C          59  15     
QSO:  3716 PH 2005-10-29 0401 UA3BL          59 16     EI7M          59  14     
QSO:  3705 PH 2005-10-29 0402 UA3BL          59 16     OT5L          59  14     
QSO:  3699 PH 2005-10-29 0403 UA3BL          59 16     EM2U          59  16     
QSO:  3632 PH 2005-10-29 0406 UA3BL          59 16     DQ4W          59  14     
QSO:  3624 PH 2005-10-29 0407 UA3BL          59 16     PI4FRG        59  14     
QSO:  3621 PH 2005-10-29 0408 UA3BL          59 16     OL6P          59  15     
QSO:  3704 PH 2005-10-29 0409 UA3BL          59 16     US7HZZ        59  16     
QSO:  3693 PH 2005-10-29 0412 UA3BL          59 16     RW3AI         59  16     
QSO:  1898 PH 2005-10-29 0414 UA3BL          59 16     LY7Z          59  15     
QSO:  1869 PH 2005-10-29 0416 UA3BL          59 16     SN8F          59  15     
QSO:  1856 PH 2005-10-29 0422 UA3BL          59 16     OL7R          59  15     
QSO:  1841 PH 2005-10-29 0425 UA3BL          59 16     OE6Z          59  15     
QSO:  7095 PH 2005-10-29 0432 UA3BL          59 16     EA4KR         59  14     
QSO:  7090 PH 2005-10-29 0434 UA3BL          59 16     UA9JDP        59  17     
QSO:  7086 PH 2005-10-29 0436 UA3BL          59 16     UW2M          59  16     
QSO:  7084 PH 2005-10-29 0437 UA3BL          59 16     UA6AH         59  16     
QSO:  7082 PH 2005-10-29 0438 UA3BL          59 16     MD4K          59  14     
QSO:  7079 PH 2005-10-29 0439 UA3BL          59 16     F6IIT         59  14     
QSO:  7077 PH 2005-10-29 0441 UA3BL          59 16     YT7A          59  15     
QSO:  7075 PH 2005-10-29 0441 UA3BL          59 16     DF0CG         59  14     
QSO:  7064 PH 2005-10-29 0444 UA3BL          59 16     IR3J          59  15     
QSO:  7062 PH 2005-10-29 0446 UA3BL          59 16     IR7G          59  15     
QSO:  7057 PH 2005-10-29 0447 UA3BL          59 16     9A7A          59  15     
QSO:  7049 PH 2005-10-29 0449 UA3BL          59 16     DR5N          59  14     
QSO:  7047 PH 2005-10-29 0450 UA3BL          59 16     CN2R          59  33     
QSO:  7044 PH 2005-10-29 0455 UA3BL          59 16     4M5DX         59  09     
QSO:  7043 PH 2005-10-29 0456 UA3BL          59 16     SO6X          59  15     
QSO:  7048 PH 2005-10-29 0501 UA3BL          59 16     M6C           59  14     
QSO:  7043 PH 2005-10-29 0502 UA3BL          59 16     UT0U          59  16     
QSO:  7040 PH 2005-10-29 0504 UA3BL          59 16     V26B          59  08     
QSO:  7048 PH 2005-10-29 0504 UA3BL          59 16     P40W          59  09     
QSO:  7046 PH 2005-10-29 0505 UA3BL          59 16     HI3TEJ        59  08     
QSO:  7048 PH 2005-10-29 0506 UA3BL          59 16     7S7V          59  14     
QSO:  7042 PH 2005-10-29 0507 UA3BL          59 16     S54OT         59  15     
QSO:  7046 PH 2005-10-29 0508 UA3BL          59 16     PJ2T          59  09     
QSO:  7041 PH 2005-10-29 0511 UA3BL          59 16     IO3Z          59  15     
QSO:  7050 PH 2005-10-29 0512 UA3BL          59 16     DL1DQY        59  14     
QSO:  7050 PH 2005-10-29 0513 UA3BL          59 16     DL7UMK        59  14     
QSO:  7050 PH 2005-10-29 0514 UA3BL          59 16     F6KFI         59  14     
QSO:  7050 PH 2005-10-29 0515 UA3BL          59 16     S51F          59  15     
QSO:  7050 PH 2005-10-29 0515 UA3BL          59 16     S55Z          59  15     
QSO:  7050 PH 2005-10-29 0515 UA3BL          59 16     IQ5LV         59  15     
QSO:  7050 PH 2005-10-29 0516 UA3BL          59 16     DQ4W          59  14     
QSO:  7050 PH 2005-10-29 0516 UA3BL          59 16     ON4EKO        59  14     
QSO:  7050 PH 2005-10-29 0517 UA3BL          59 16     DK0ALK        59  14     
QSO: 14125 PH 2005-10-29 0523 UA3BL          59 16     RK0AXX        59  18     
QSO: 14128 PH 2005-10-29 0524 UA3BL          59 16     RZ3BJ         59  16     
QSO: 14131 PH 2005-10-29 0524 UA3BL          59 16     UA9JMB        59  17     
QSO: 14143 PH 2005-10-29 0526 UA3BL          59 16     UP0L          59  17     
QSO: 14154 PH 2005-10-29 0526 UA3BL          59 16     UA9AX         59  17     
QSO: 14157 PH 2005-10-29 0527 UA3BL          59 16     S53M          59  15     
QSO: 14160 PH 2005-10-29 0527 UA3BL          59 16     Z33F          59  15     
QSO: 14163 PH 2005-10-29 0527 UA3BL          59 16     YZ5Z          59  15     
QSO: 14165 PH 2005-10-29 0527 UA3BL          59 16     S57UN         59  15     
QSO: 14167 PH 2005-10-29 0528 UA3BL          59 16     IK4WKU        59  15     
QSO: 14170 PH 2005-10-29 0529 UA3BL          59 16     IT9ICS        59  15     
QSO: 14171 PH 2005-10-29 0530 UA3BL          59 16     IR5T          59  15     
QSO: 14173 PH 2005-10-29 0530 UA3BL          59 16     S50Y          59  15     
QSO: 14177 PH 2005-10-29 0531 UA3BL          59 16     HG6N          59  15     
QSO: 14181 PH 2005-10-29 0532 UA3BL          59 16     JA6GCE        59  25     
QSO: 14186 PH 2005-10-29 0533 UA3BL          59 16     OT5A          59  14     
QSO: 14188 PH 2005-10-29 0533 UA3BL          59 16     YP3A          59  20     
QSO: 14190 PH 2005-10-29 0533 UA3BL          59 16     UA9JDP        59  17     
QSO: 14200 PH 2005-10-29 0534 UA3BL          59 16     9A5E          59  15     
QSO: 14202 PH 2005-10-29 0535 UA3BL          59 16     5B/AJ2O       59  20     
QSO: 14206 PH 2005-10-29 0537 UA3BL          59 16     HA0HW         59  15     
QSO: 14219 PH 2005-10-29 0538 UA3BL          59 16     4L8A          59  21     
QSO: 14224 PH 2005-10-29 0538 UA3BL          59 16     S50K          59  15     
QSO: 14229 PH 2005-10-29 0539 UA3BL          59 16     YZ9A          59  15     
QSO: 14233 PH 2005-10-29 0541 UA3BL          59 16     OM8A          59  15     
QSO: 14252 PH 2005-10-29 0542 UA3BL          59 16     S57DX         59  15     
QSO: 14255 PH 2005-10-29 0543 UA3BL          59 16     9A7A          59  15     
QSO: 14260 PH 2005-10-29 0544 UA3BL          59 16     RZ6AZZ        59  16     
QSO: 14267 PH 2005-10-29 0544 UA3BL          59 16     DQ0Q          59  14     
QSO: 14272 PH 2005-10-29 0545 UA3BL          59 16     RA9AU         59  17     
QSO: 14275 PH 2005-10-29 0545 UA3BL          59 16     IR8P          59  15     
QSO: 14284 PH 2005-10-29 0546 UA3BL          59 16     JA5BJC        59  25     
QSO: 14285 PH 2005-10-29 0546 UA3BL          59 16     IZ1DGG        59  15     
QSO: 14288 PH 2005-10-29 0547 UA3BL          59 16     OE9XRV        59  15     
QSO: 14290 PH 2005-10-29 0547 UA3BL          59 16     DL4MCF        59  14     
QSO: 14292 PH 2005-10-29 0548 UA3BL          59 16     IS0/WH0Q      59  15     
QSO: 14202 PH 2005-10-29 0549 UA3BL          59 16     OM0M          59  15     
QSO: 14207 PH 2005-10-29 0549 UA3BL          59 16     JA8RWU        59  25     
QSO: 14227 PH 2005-10-29 0550 UA3BL          59 16     UN6LN         59  17     
QSO: 14232 PH 2005-10-29 0550 UA3BL          59 16     IW3IE         59  15     
QSO: 14239 PH 2005-10-29 0551 UA3BL          59 16     JS3CTQ        59  25     
QSO: 14242 PH 2005-10-29 0551 UA3BL          59 16     9A7D          59  15     
QSO: 14248 PH 2005-10-29 0551 UA3BL          59 16     OK1TN         59  15     
QSO: 21255 PH 2005-10-29 0552 UA3BL          59 16     JA2BNN        59  25     
QSO: 21265 PH 2005-10-29 0553 UA3BL          59 16     JF3BFS        59  25     
QSO: 21201 PH 2005-10-29 0553 UA3BL          59 16     RK0AXX        59  18     
QSO: 21208 PH 2005-10-29 0554 UA3BL          59 16     JM1LPN        59  25     
QSO: 21222 PH 2005-10-29 0554 UA3BL          59 16     JA6GCE        59  25     
QSO: 21229 PH 2005-10-29 0555 UA3BL          59 16     RK0UT         59  18     
QSO: 21232 PH 2005-10-29 0556 UA3BL          59 16     IT9ZMX        59  15     
QSO: 21239 PH 2005-10-29 0556 UA3BL          59 16     9A4X          59  15     
QSO: 21244 PH 2005-10-29 0557 UA3BL          59 16     B1Z           59  24     
QSO: 21246 PH 2005-10-29 0557 UA3BL          59 16     UA0AZA        59  18     
QSO: 21248 PH 2005-10-29 0557 UA3BL          59 16     RV9UF         59  18     
QSO: 21256 PH 2005-10-29 0558 UA3BL          59 16     JA5BJC        59  25     
QSO: 21261 PH 2005-10-29 0559 UA3BL          59 16     JA7NVF        59  25     
QSO: 21264 PH 2005-10-29 0559 UA3BL          59 16     JE4VVM        59  25     
QSO: 21266 PH 2005-10-29 0559 UA3BL          59 16     UA9UZZ        59  18     
QSO: 21272 PH 2005-10-29 0600 UA3BL          59 16     IR4X          59  15     
QSO: 21275 PH 2005-10-29 0600 UA3BL          59 16     JA3BOA        59  25     
QSO: 21322 PH 2005-10-29 0603 UA3BL          59 16     5B/HA5PP      59  20     
QSO: 21341 PH 2005-10-29 0604 UA3BL          59 16     JA1PCJ        59  25     
QSO: 21343 PH 2005-10-29 0605 UA3BL          59 16     JF1SQC        59  25     
QSO: 21373 PH 2005-10-29 0605 UA3BL          59 16     JA7YRR        59  25     
QSO: 21389 PH 2005-10-29 0606 UA3BL          59 16     JQ1NGT        59  25     
QSO: 21302 PH 2005-10-29 0607 UA3BL          59 16     JI2WYK        59  25     
QSO: 21216 PH 2005-10-29 0609 UA3BL          59 16     UN7FW         59  17     
QSO: 21216 PH 2005-10-29 0610 UA3BL          59 16     IS0A          59  15     
QSO: 14205 PH 2005-10-29 0613 UA3BL          59 16     SQ6Z          59  15     
QSO: 14205 PH 2005-10-29 0615 UA3BL          59 16     EA2RKO        59  14     
QSO: 14205 PH 2005-10-29 0616 UA3BL          59 16     IZ1ANK        59  15     
QSO: 14205 PH 2005-10-29 0616 UA3BL          59 16     DL0KC         59  14     
QSO: 14205 PH 2005-10-29 0617 UA3BL          59 16     SP8TJU        59  15     
QSO: 14205 PH 2005-10-29 0618 UA3BL          59 16     SP8CUR        59  15     
QSO: 14205 PH 2005-10-29 0618 UA3BL          59 16     SM3EAE        59  14     
QSO: 14205 PH 2005-10-29 0619 UA3BL          59 16     YO8BNG        59  20     
QSO: 14205 PH 2005-10-29 0621 UA3BL          59 16     OR5N          59  14     
QSO: 14205 PH 2005-10-29 0623 UA3BL          59 16     SP8IMG        59  15     
QSO: 14214 PH 2005-10-29 0623 UA3BL          59 16     YR7M          59  20     
QSO: 14127 PH 2005-10-29 0624 UA3BL          59 16     RN9SXX        59  17     
QSO: 14122 PH 2005-10-29 0624 UA3BL          59 16     IZ3ENH        59  15     
QSO: 14132 PH 2005-10-29 0627 UA3BL          59 16     LZ2ZY         59  20     
QSO: 14147 PH 2005-10-29 0628 UA3BL          59 16     UA0AZA        59  18     
QSO: 14161 PH 2005-10-29 0630 UA3BL          59 16     9A5D          59  15     
QSO: 14163 PH 2005-10-29 0631 UA3BL          59 16     DL4WA         59  14     
QSO: 14167 PH 2005-10-29 0632 UA3BL          59 16     IR2C          59  15     
QSO: 14174 PH 2005-10-29 0632 UA3BL          59 16     UA9SP         59  17     
QSO: 14180 PH 2005-10-29 0633 UA3BL          59 16     IZ8DPL        59  15     
QSO: 14182 PH 2005-10-29 0633 UA3BL          59 16     DA0I          59  14     
QSO: 14184 PH 2005-10-29 0634 UA3BL          59 16     PA7MM         59  14     
QSO: 14298 PH 2005-10-29 0636 UA3BL          59 16     YZ1U          59  15     
QSO: 14223 PH 2005-10-29 0637 UA3BL          59 16     IR4X          59  15     
QSO: 14226 PH 2005-10-29 0638 UA3BL          59 16     ON5ZO         59  14     
QSO: 14232 PH 2005-10-29 0638 UA3BL          59 16     UA9CMQ        59  17     
QSO: 14233 PH 2005-10-29 0639 UA3BL          59 16     G5X           59  14     
QSO: 14241 PH 2005-10-29 0640 UA3BL          59 16     UU7J          59  16     
QSO: 14247 PH 2005-10-29 0640 UA3BL          59 16     TM2T          59  14     
QSO: 14252 PH 2005-10-29 0641 UA3BL          59 16     DF0CG         59  14     
QSO: 14267 PH 2005-10-29 0642 UA3BL          59 16     PA6Z          59  14     
QSO: 14274 PH 2005-10-29 0643 UA3BL          59 16     SK5AA         59  14     
QSO: 14290 PH 2005-10-29 0644 UA3BL          59 16     DQ4W          59  14     
QSO: 14296 PH 2005-10-29 0644 UA3BL          59 16     PS2T          59  11     
QSO: 14200 PH 2005-10-29 0645 UA3BL          59 16     IZ2FOS        59  15     
QSO: 14208 PH 2005-10-29 0646 UA3BL          59 16     EA7HBP        59  14     
QSO: 14212 PH 2005-10-29 0646 UA3BL          59 16     SQ9HZM        59  15     
QSO: 14216 PH 2005-10-29 0646 UA3BL          59 16     OK1BN         59  15     
QSO: 14224 PH 2005-10-29 0647 UA3BL          59 16     ZA/Z35M       59  15     
QSO: 14227 PH 2005-10-29 0647 UA3BL          59 16     DR5Z          59  14     
QSO: 14229 PH 2005-10-29 0648 UA3BL          59 16     EA2URD        59  14     
QSO: 14233 PH 2005-10-29 0649 UA3BL          59 16     YT1AD         59  15     
QSO: 14247 PH 2005-10-29 0651 UA3BL          59 16     ER3CT         59  16     
QSO: 14247 PH 2005-10-29 0651 UA3BL          59 16     SP3SLA        59  15     
QSO: 21310 PH 2005-10-29 0653 UA3BL          59 16     ST2T          59  34     
QSO: 21166 PH 2005-10-29 0654 UA3BL          59 16     PA3BWD        59  14     
QSO: 21168 PH 2005-10-29 0654 UA3BL          59 16     YU1EL         59  15     
QSO: 21175 PH 2005-10-29 0654 UA3BL          59 16     IQ5GR         59  15     
QSO: 21178 PH 2005-10-29 0655 UA3BL          59 16     II4A          59  15     
QSO: 21183 PH 2005-10-29 0656 UA3BL          59 16     RK9CWW        59  17     
QSO: 21189 PH 2005-10-29 0656 UA3BL          59 16     JF2SKV        59  25     
QSO: 21197 PH 2005-10-29 0658 UA3BL          59 16     JI2KXK        59  25     
QSO: 21199 PH 2005-10-29 0701 UA3BL          59 16     UA9JDP        59  17     
QSO: 21205 PH 2005-10-29 0701 UA3BL          59 16     S52X          59  15     
QSO: 21219 PH 2005-10-29 0702 UA3BL          59 16     JA7ODY        59  25     
QSO: 21221 PH 2005-10-29 0703 UA3BL          59 16     V51WM         59  38     
QSO: 21229 PH 2005-10-29 0704 UA3BL          59 16     UA9CBN        59  17     
QSO: 21234 PH 2005-10-29 0706 UA3BL          59 16     5B/AJ2O       59  20     
QSO: 21251 PH 2005-10-29 0707 UA3BL          59 16     RA9KM         59  17     
QSO: 21257 PH 2005-10-29 0707 UA3BL          59 16     3V5A          59  33     
QSO: 21262 PH 2005-10-29 0708 UA3BL          59 16     Z32XA         59  15     
QSO: 21263 PH 2005-10-29 0708 UA3BL          59 16     IR4T          59  15     
QSO: 21265 PH 2005-10-29 0708 UA3BL          59 16     HG6N          59  15     
QSO: 21270 PH 2005-10-29 0710 UA3BL          59 16     SV9/OH4FR     59  20     
QSO: 21282 PH 2005-10-29 0713 UA3BL          59 16     JI2UNR        59  25     
QSO: 21286 PH 2005-10-29 0714 UA3BL          59 16     EK0B          59  21     
QSO: 21288 PH 2005-10-29 0714 UA3BL          59 16     4X0WV         59  20     
QSO: 21291 PH 2005-10-29 0714 UA3BL          59 16     JE1OHL        59  25     
QSO: 21297 PH 2005-10-29 0715 UA3BL          59 16     9A1P          59  15     
QSO: 21300 PH 2005-10-29 0716 UA3BL          59 16     SX5P          59  20     
QSO: 21307 PH 2005-10-29 0717 UA3BL          59 16     MD4K          59  14     
QSO: 21318 PH 2005-10-29 0718 UA3BL          59 16     I8QLS         59  15     
QSO: 21326 PH 2005-10-29 0718 UA3BL          59 16     SV1DPI        59  20     
QSO: 21332 PH 2005-10-29 0719 UA3BL          59 16     4K7Z          59  21     
QSO: 21336 PH 2005-10-29 0719 UA3BL          59 16     9A7A          59  15     
QSO: 21337 PH 2005-10-29 0720 UA3BL          59 16     IR9Z          59  15     
QSO: 21355 PH 2005-10-29 0723 UA3BL          59 16     KG6DX         59  27     
QSO: 21363 PH 2005-10-29 0725 UA3BL          59 16     S53EA         59  15     
QSO: 21365 PH 2005-10-29 0725 UA3BL          59 16     OM8A          59  15     
QSO: 21368 PH 2005-10-29 0725 UA3BL          59 16     IY4W          59  15     
QSO: 21372 PH 2005-10-29 0726 UA3BL          59 16     RZ9UWZ        59  18     
QSO: 21376 PH 2005-10-29 0727 UA3BL          59 16     JR1AIB        59  25     
QSO: 21378 PH 2005-10-29 0727 UA3BL          59 16     JA7YAA        59  25     
QSO: 21380 PH 2005-10-29 0728 UA3BL          59 16     JQ1BNL        59  25     
QSO: 21391 PH 2005-10-29 0729 UA3BL          59 16     IQ5LV         59  15     
QSO: 21397 PH 2005-10-29 0729 UA3BL          59 16     ED3SSB        59  14     
QSO: 21204 PH 2005-10-29 0730 UA3BL          59 16     JR1MQT        59  25     
QSO: 21208 PH 2005-10-29 0731 UA3BL          59 16     UA9KJ         59  17     
