START-OF-LOG: 2.0
ARRL-SECTION: SDG 
CALLSIGN: W6YI
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH SSB
CLAIMED-SCORE: 2382341
CLUB: Southern California Contest Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: Jim Stevenson
OPERATORS: W6YI
SOAPBOX: 
QSO: 28486 PH 2005-10-29 0001 W6YI           59      3 LT1F           59     13 
QSO: 14248 PH 2005-10-29 1759 W6YI           59      3 GM5A           59     14 
QSO: 14263 PH 2005-10-29 1800 W6YI           59      3 FR1AN          59     39 
QSO: 14269 PH 2005-10-29 1801 W6YI           59      3 OH5B           59     15 
QSO: 14274 PH 2005-10-29 1803 W6YI           59      3 F1TXI          59     14 
QSO: 14298 PH 2005-10-29 1805 W6YI           59      3 EI7M           59     14 
QSO: 14301 PH 2005-10-29 1806 W6YI           59      3 5B/AJ2O        59     20 
QSO: 14304 PH 2005-10-29 1807 W6YI           59      3 PJ4W           59      9 
QSO: 14322 PH 2005-10-29 1807 W6YI           59      3 EA9AM          59     33 
QSO: 14327 PH 2005-10-29 1808 W6YI           59      3 CT3YA          59     33 
QSO: 14330 PH 2005-10-29 1809 W6YI           59      3 VE2GSO         59      2 
QSO: 28414 PH 2005-10-29 1814 W6YI           59      3 LU1HF          59     13 
QSO: 28400 PH 2005-10-29 1815 W6YI           59      3 WE6DX          59      3 
QSO: 14166 PH 2005-10-29 1817 W6YI           59      3 CU2A           59     14 
QSO: 14210 PH 2005-10-29 1822 W6YI           59      3 D44TD          59     35 
QSO: 14247 PH 2005-10-29 1826 W6YI           59      3 V26B           59     21 
QSO: 14252 PH 2005-10-29 1826 W6YI           59      3 4M5R           59      9 
QSO: 14270 PH 2005-10-29 1833 W6YI           59      3 EA8EA          59     33 
QSO: 14274 PH 2005-10-29 1833 W6YI           59      3 GI0KVQ         59     14 
QSO: 14293 PH 2005-10-29 1834 W6YI           59      3 OH6XX          59      5 
QSO: 14301 PH 2005-10-29 1835 W6YI           59      3 GM0UDL         59     14 
QSO: 14257 PH 2005-10-29 1838 W6YI           59      3 EA8ZS          59     33 
QSO: 14226 PH 2005-10-29 1841 W6YI           59      3 G3RAU          59     14 
QSO: 14214 PH 2005-10-29 1842 W6YI           59      3 GD6IA          59     14 
QSO: 14200 PH 2005-10-29 1844 W6YI           59      3 8P9R           59     14 
QSO: 14168 PH 2005-10-29 1846 W6YI           59      3 M8C            59     14 
QSO: 14186 PH 2005-10-29 1848 W6YI           59      3 VY2PA          59      5 
QSO: 14183 PH 2005-10-29 1849 W6YI           59      3 J7DM           59      8 
QSO: 14276 PH 2005-10-29 1853 W6YI           59      3 XE1CT          59      6 
QSO: 14283 PH 2005-10-29 1854 W6YI           59      3 VO1TA          59      5 
QSO: 14324 PH 2005-10-29 1858 W6YI           59      3 KD3TB/VE2      59      2 
QSO: 21222 PH 2005-10-29 1903 W6YI           59      3 LU4DQ          59     13 
QSO: 21228 PH 2005-10-29 1905 W6YI           59      3 ZX2B           59     11 
QSO: 21270 PH 2005-10-29 1916 W6YI           59      3 6Y2Z           59      8 
QSO: 21274 PH 2005-10-29 1917 W6YI           59      3 XE3WAO         59      6 
QSO: 21277 PH 2005-10-29 1917 W6YI           59      3 ZY7C           59     11 
QSO: 21264 PH 2005-10-29 1919 W6YI           59      3 PS2T           59     11 
QSO: 21319 PH 2005-10-29 1920 W6YI           59      3 HI3NR          59      8 
QSO: 21355 PH 2005-10-29 1921 W6YI           59      3 FG/K9NW        59      8 
QSO: 21362 PH 2005-10-29 1921 W6YI           59      3 V26B           59      8 
QSO: 21365 PH 2005-10-29 1921 W6YI           59      3 KP4RV          59      8 
QSO: 21384 PH 2005-10-29 1922 W6YI           59      3 VP5DX          59      8 
QSO: 21395 PH 2005-10-29 1922 W6YI           59      3 J3A            59      8 
QSO: 21407 PH 2005-10-29 1923 W6YI           59      3 PY1KN          59     11 
QSO: 21205 PH 2005-10-29 1924 W6YI           59      3 HK1XX          59      9 
QSO: 21215 PH 2005-10-29 1925 W6YI           59      3 VP5T           59      8 
QSO: 21220 PH 2005-10-29 1926 W6YI           59      3 PR7AB          59     11 
QSO: 21258 PH 2005-10-29 1927 W6YI           59      3 P40W           59      9 
QSO: 21283 PH 2005-10-29 1928 W6YI           59      3 ZP5MAL         59     11 
QSO: 21294 PH 2005-10-29 1931 W6YI           59      3 CO8LY          59      8 
QSO: 21278 PH 2005-10-29 1934 W6YI           59      3 KP4SQ          59      8 
QSO: 21290 PH 2005-10-29 1934 W6YI           59      3 VE3EJ          59      4 
QSO: 21321 PH 2005-10-29 1935 W6YI           59      3 AY8A           59     13 
QSO: 21327 PH 2005-10-29 1936 W6YI           59      3 CE3BFZ         59     12 
QSO: 21329 PH 2005-10-29 1937 W6YI           59      3 LU1VM          59     13 
QSO: 21341 PH 2005-10-29 1939 W6YI           59      3 VE6FI          59      4 
QSO: 21292 PH 2005-10-29 1942 W6YI           59      3 VA7MAR         59      3 
QSO: 14155 PH 2005-10-29 1943 W6YI           59      3 VC6R           59      4 
QSO: 14157 PH 2005-10-29 1944 W6YI           59      3 KG4WW          59      8 
QSO: 14166 PH 2005-10-29 1945 W6YI           59      3 6Y2Z           59      8 
QSO: 14179 PH 2005-10-29 1947 W6YI           59      3 JA5BJC         59     25 
QSO: 14179 PH 2005-10-29 1947 W6YI           59      3 JA7YAA         59     25 
QSO: 14179 PH 2005-10-29 1950 W6YI           59      3 VE7KET         59      3 
QSO: 14179 PH 2005-10-29 1950 W6YI           59      3 VE6ZC          59     04 
QSO: 14179 PH 2005-10-29 1951 W6YI           59      3 KH6DV          59     31 
QSO: 14216 PH 2005-10-29 2000 W6YI           59      3 ZS4U           59     38 
QSO: 14240 PH 2005-10-29 2001 W6YI           59      3 V51WM          59     38 
QSO: 14249 PH 2005-10-29 2001 W6YI           59      3 HI3CCP         59      8 
QSO: 14265 PH 2005-10-29 2002 W6YI           59      3 FM5BH          59      8 
QSO: 14280 PH 2005-10-29 2004 W6YI           59      3 HK3JJH         59      9 
QSO: 14321 PH 2005-10-29 2005 W6YI           59      3 J3A            59      8 
QSO: 14157 PH 2005-10-29 2010 W6YI           59      3 VE3EJ          59      4 
QSO: 14164 PH 2005-10-29 2023 W6YI           59      3 9G5A           59     35 
QSO: 21254 PH 2005-10-29 2030 W6YI           59      3 VK4WR          59     30 
QSO: 21239 PH 2005-10-29 2032 W6YI           59      3 VE4YU          59      4 
QSO: 21239 PH 2005-10-29 2033 W6YI           59      3 NZ6L           59      3 
QSO: 21257 PH 2005-10-29 2036 W6YI           59      3 XR4B           59     12 
QSO: 21275 PH 2005-10-29 2036 W6YI           59      3 LT1F           59     13 
QSO: 21267 PH 2005-10-29 2037 W6YI           59      3 PX5E           59     11 
QSO: 21285 PH 2005-10-29 2037 W6YI           59      3 CE1L           59     12 
QSO: 21340 PH 2005-10-29 2039 W6YI           59      3 XE1BY          59      6 
QSO: 21384 PH 2005-10-29 2040 W6YI           59      3 YV4A           59      9 
QSO: 21394 PH 2005-10-29 2041 W6YI           59      3 LR1F           59     13 
QSO: 21414 PH 2005-10-29 2041 W6YI           59      3 HC1JQ          59     10 
QSO: 21410 PH 2005-10-29 2042 W6YI           59      3 NP3CW          59      8 
QSO: 21283 PH 2005-10-29 2045 W6YI           59      3 VE5CPU         59      4 
QSO: 21283 PH 2005-10-29 2046 W6YI           59      3 JR1GFX         59     25 
QSO: 21283 PH 2005-10-29 2047 W6YI           59      3 JA1IVY         59     25 
QSO: 21277 PH 2005-10-29 2049 W6YI           59      3 A35BO          59     32 
QSO: 21259 PH 2005-10-29 2049 W6YI           59      3 FK8HN          59     32 
QSO: 21250 PH 2005-10-29 2051 W6YI           59      3 NH7FY          59     31 
QSO: 21236 PH 2005-10-29 2057 W6YI           59      3 K0IR           59      4 
QSO: 14228 PH 2005-10-29 2100 W6YI           59      3 5U7JB          59     35 
QSO: 14256 PH 2005-10-29 2102 W6YI           59      3 ZY7C           59     11 
QSO: 14285 PH 2005-10-29 2103 W6YI           59      3 JA1CG          59     25 
QSO: 14276 PH 2005-10-29 2105 W6YI           59      3 K4WFO          59     05 
QSO: 14276 PH 2005-10-29 2105 W6YI           59      3 W6ZF/1         59     05 
QSO: 14273 PH 2005-10-29 2119 W6YI           59      3 JA0DCQ         59     25 
QSO: 14273 PH 2005-10-29 2120 W6YI           59      3 JA2BNN         59     25 
QSO: 14273 PH 2005-10-29 2120 W6YI           59      3 JA0BOV         59     25 
QSO: 14273 PH 2005-10-29 2122 W6YI           59      3 JA4DC          59     25 
QSO: 14273 PH 2005-10-29 2122 W6YI           59      3 JO1WKO         59     25 
QSO: 14273 PH 2005-10-29 2123 W6YI           59      3 JN2FMH/2       59     25 
QSO: 14273 PH 2005-10-29 2123 W6YI           59      3 JA0AXV         59     25 
QSO: 14273 PH 2005-10-29 2124 W6YI           59      3 KA4JAV         59      3 
QSO: 14273 PH 2005-10-29 2125 W6YI           59      3 JA3XOG         59     25 
QSO: 14273 PH 2005-10-29 2125 W6YI           59      3 JA1CJP         59     25 
QSO: 14273 PH 2005-10-29 2125 W6YI           59      3 JJ2CJB         59     25 
QSO: 14273 PH 2005-10-29 2128 W6YI           59      3 JA2LCN         59     25 
QSO: 14273 PH 2005-10-29 2130 W6YI           59      3 JA1HNW         59     25 
QSO: 14273 PH 2005-10-29 2130 W6YI           59      3 JI2KXK         59     25 
QSO: 14273 PH 2005-10-29 2130 W6YI           59      3 JA1EHV         59     25 
QSO: 14273 PH 2005-10-29 2132 W6YI           59      3 JA4BAA         59     25 
QSO: 14273 PH 2005-10-29 2133 W6YI           59      3 JA2ZJW         59     25 
QSO: 14273 PH 2005-10-29 2133 W6YI           59      3 JJ1MZH         59     25 
QSO: 14273 PH 2005-10-29 2134 W6YI           59      3 JK1NSR         59     25 
QSO: 14273 PH 2005-10-29 2135 W6YI           59      3 JA6AKV         59     25 
QSO: 14273 PH 2005-10-29 2135 W6YI           59      3 JI2ZEY         59     25 
QSO: 14273 PH 2005-10-29 2136 W6YI           59      3 JH1VHU         59     25 
QSO: 14273 PH 2005-10-29 2138 W6YI           59      3 JF2BDK         59     25 
QSO: 14273 PH 2005-10-29 2140 W6YI           59      3 B1Z            59     24 
QSO: 14273 PH 2005-10-29 2140 W6YI           59      3 JH0NEC         59     25 
QSO: 21255 PH 2005-10-29 2148 W6YI           59      3 JA7LMU/1       59     25 
QSO: 21255 PH 2005-10-29 2149 W6YI           59      3 KH0AC          59     27 
QSO: 21255 PH 2005-10-29 2149 W6YI           59      3 7K4QOK         59     25 
QSO: 21255 PH 2005-10-29 2149 W6YI           59      3 JA8WY          59     25 
QSO: 21255 PH 2005-10-29 2150 W6YI           59      3 VK4CZ          59     30 
QSO: 21255 PH 2005-10-29 2150 W6YI           59      3 JA1XMT         59     25 
QSO: 21255 PH 2005-10-29 2152 W6YI           59      3 JA7FBV         59     25 
QSO: 21255 PH 2005-10-29 2152 W6YI           59      3 JI1QIE         59     25 
QSO: 21255 PH 2005-10-29 2153 W6YI           59      3 JH5AVM         59     25 
QSO: 21255 PH 2005-10-29 2154 W6YI           59      3 JR1WLR         59     25 
QSO: 21255 PH 2005-10-29 2154 W6YI           59      3 7M4KHY         59     25 
QSO: 21255 PH 2005-10-29 2155 W6YI           59      3 JK1NSR         59     25 
QSO: 21255 PH 2005-10-29 2155 W6YI           59      3 JA7NLW         59     25 
QSO: 21255 PH 2005-10-29 2156 W6YI           59      3 JN2HYD         59     25 
QSO: 21255 PH 2005-10-29 2156 W6YI           59      3 JA5GPJ         59     25 
QSO: 21255 PH 2005-10-29 2156 W6YI           59      3 JA1HHL         59     25 
QSO: 21255 PH 2005-10-29 2157 W6YI           59      3 JR7XKN         59     25 
QSO: 21255 PH 2005-10-29 2158 W6YI           59      3 JH8KFN         59     25 
QSO: 21255 PH 2005-10-29 2159 W6YI           59      3 JL7DHW         59     25 
QSO: 21255 PH 2005-10-29 2159 W6YI           59      3 HL3EFM         59     25 
QSO: 21255 PH 2005-10-29 2200 W6YI           59      3 JA9PAK         59     25 
QSO: 21255 PH 2005-10-29 2200 W6YI           59      3 AH7H           59     31 
QSO: 21255 PH 2005-10-29 2201 W6YI           59      3 RW0MM          59     19 
QSO: 21255 PH 2005-10-29 2202 W6YI           59      3 JA1IRH         59     25 
QSO: 21255 PH 2005-10-29 2202 W6YI           59      3 JA1XRH         59     25 
QSO: 21255 PH 2005-10-29 2203 W6YI           59      3 JI7WPV         59     25 
QSO: 21255 PH 2005-10-29 2203 W6YI           59      3 JA7BZU         59     25 
QSO: 21255 PH 2005-10-29 2204 W6YI           59      3 JH1EVD         59     25 
QSO: 21255 PH 2005-10-29 2204 W6YI           59      3 YC3BDJ         59     28 
QSO: 21255 PH 2005-10-29 2205 W6YI           59      3 JA6BXE         59     25 
QSO: 21255 PH 2005-10-29 2205 W6YI           59      3 JR3RIY         59     25 
QSO: 21255 PH 2005-10-29 2206 W6YI           59      3 JA3KKE         59     25 
QSO: 21255 PH 2005-10-29 2208 W6YI           59      3 N6TW/6Y5       59      8 
QSO: 21255 PH 2005-10-29 2208 W6YI           59      3 JH7RTQ         59     25 
QSO: 21255 PH 2005-10-29 2209 W6YI           59      3 JA6TM          59     25 
QSO: 21255 PH 2005-10-29 2209 W6YI           59      3 ZL1ALZ         59     32 
QSO: 21255 PH 2005-10-29 2210 W6YI           59      3 WH6R           59     31 
QSO: 21255 PH 2005-10-29 2210 W6YI           59      3 JA4HDO         59     25 
QSO: 21255 PH 2005-10-29 2210 W6YI           59      3 JJ1MZH         59     25 
QSO: 21255 PH 2005-10-29 2211 W6YI           59      3 JO7AJK         59     25 
QSO: 21255 PH 2005-10-29 2211 W6YI           59      3 JR4GPA         59     25 
QSO: 21255 PH 2005-10-29 2212 W6YI           59      3 JA6JNF         59     25 
QSO: 21255 PH 2005-10-29 2212 W6YI           59      3 JA1KLW         59     25 
QSO: 21255 PH 2005-10-29 2212 W6YI           59      3 JK4AEZ         59     25 
QSO: 21255 PH 2005-10-29 2213 W6YI           59      3 JA3VUI         59     25 
QSO: 21255 PH 2005-10-29 2213 W6YI           59      3 JR3LFP         59     25 
QSO: 21255 PH 2005-10-29 2214 W6YI           59      3 JA2MWV         59     25 
QSO: 21255 PH 2005-10-29 2215 W6YI           59      3 JK2JMC         59     25 
QSO: 21255 PH 2005-10-29 2215 W6YI           59      3 JH0NEC         59     25 
QSO: 21255 PH 2005-10-29 2215 W6YI           59      3 JG3FWI         59     25 
QSO: 21255 PH 2005-10-29 2216 W6YI           59      3 JR5HXU         59     25 
QSO: 21255 PH 2005-10-29 2216 W6YI           59      3 JR3UIC         59     25 
QSO: 21255 PH 2005-10-29 2216 W6YI           59      3 JA3CZY         59     25 
QSO: 21255 PH 2005-10-29 2217 W6YI           59      3 JA2ATE         59     25 
QSO: 21255 PH 2005-10-29 2217 W6YI           59      3 JP1QDH         59     25 
QSO: 21255 PH 2005-10-29 2217 W6YI           59      3 JH3JUB         59     25 
QSO: 21255 PH 2005-10-29 2218 W6YI           59      3 JF1SWH         59     25 
QSO: 21255 PH 2005-10-29 2218 W6YI           59      3 JA2FSM         59     25 
QSO: 21255 PH 2005-10-29 2219 W6YI           59      3 JF6CHY         59     25 
QSO: 21255 PH 2005-10-29 2219 W6YI           59      3 JA6DJD         59     25 
QSO: 21255 PH 2005-10-29 2219 W6YI           59      3 JR1AIB         59     25 
QSO: 21255 PH 2005-10-29 2220 W6YI           59      3 JA0BMS         59     25 
QSO: 21255 PH 2005-10-29 2220 W6YI           59      3 JA2TTH         59     25 
QSO: 21255 PH 2005-10-29 2221 W6YI           59      3 JR5EPQ         59     25 
QSO: 21255 PH 2005-10-29 2221 W6YI           59      3 JA1GSG         59     25 
QSO: 21255 PH 2005-10-29 2221 W6YI           59      3 UA0FBS         59     19 
QSO: 21255 PH 2005-10-29 2222 W6YI           59      3 JA7GG          59     25 
QSO: 21255 PH 2005-10-29 2222 W6YI           59      3 JA4AQR         59     25 
QSO: 21255 PH 2005-10-29 2222 W6YI           59      3 JA1WTI         59     25 
QSO: 21255 PH 2005-10-29 2222 W6YI           59      3 JA8CSY         59     25 
QSO: 21255 PH 2005-10-29 2223 W6YI           59      3 JA4HXC         59     25 
QSO: 21255 PH 2005-10-29 2223 W6YI           59      3 JF1SEK         59     25 
QSO: 21255 PH 2005-10-29 2223 W6YI           59      3 JP1JIP/7       59     25 
QSO: 21255 PH 2005-10-29 2224 W6YI           59      3 JH3JTM         59     25 
QSO: 21255 PH 2005-10-29 2225 W6YI           59      3 YC3IZK         59     28 
QSO: 21255 PH 2005-10-29 2225 W6YI           59      3 JR3MQM         59     25 
QSO: 21255 PH 2005-10-29 2226 W6YI           59      3 JH3OHO         59     25 
QSO: 21255 PH 2005-10-29 2226 W6YI           59      3 JA1IKA         59     25 
QSO: 21255 PH 2005-10-29 2226 W6YI           59      3 JA1GGK         59     25 
QSO: 21255 PH 2005-10-29 2227 W6YI           59      3 JA3LXH         59     25 
QSO: 21255 PH 2005-10-29 2227 W6YI           59      3 JI1CPN         59     25 
QSO: 21255 PH 2005-10-29 2227 W6YI           59      3 JA4KEX         59     25 
QSO: 21255 PH 2005-10-29 2228 W6YI           59      3 JR3HTK         59     25 
QSO: 21255 PH 2005-10-29 2228 W6YI           59      3 JA1IPZ         59     25 
QSO: 21255 PH 2005-10-29 2229 W6YI           59      3 JA2WP          59     25 
QSO: 21255 PH 2005-10-29 2229 W6YI           59      3 JA1WWE         59     25 
QSO: 21255 PH 2005-10-29 2229 W6YI           59      3 JE9AUW         59     25 
QSO: 21255 PH 2005-10-29 2230 W6YI           59      3 JA1IZ          59     25 
QSO: 21255 PH 2005-10-29 2230 W6YI           59      3 JA0TX          59     25 
QSO: 21255 PH 2005-10-29 2231 W6YI           59      3 JA9TQY         59     25 
QSO: 21255 PH 2005-10-29 2231 W6YI           59      3 JJ1TBQ         59     25 
QSO: 21255 PH 2005-10-29 2232 W6YI           59      3 JA2JTN         59     25 
QSO: 21255 PH 2005-10-29 2232 W6YI           59      3 JA7HB          59     25 
QSO: 21255 PH 2005-10-29 2232 W6YI           59      3 JA3TMM         59     25 
QSO: 21255 PH 2005-10-29 2232 W6YI           59      3 UA0MF          59     19 
QSO: 21255 PH 2005-10-29 2233 W6YI           59      3 JR1NKN         59     25 
QSO: 21255 PH 2005-10-29 2233 W6YI           59      3 JF8LWU         59     25 
QSO: 21255 PH 2005-10-29 2233 W6YI           59      3 JS3IKM         59     25 
QSO: 21255 PH 2005-10-29 2234 W6YI           59      3 JH2FLY/1       59     25 
QSO: 21255 PH 2005-10-29 2234 W6YI           59      3 JR1ERU         59     25 
QSO: 21255 PH 2005-10-29 2235 W6YI           59      3 JF1KFV         59     25 
QSO: 21255 PH 2005-10-29 2235 W6YI           59      3 JA7FEX         59     25 
QSO: 21255 PH 2005-10-29 2235 W6YI           59      3 JR4UDE/1       59     25 
QSO: 21255 PH 2005-10-29 2236 W6YI           59      3 HL1CVO         59     25 
QSO: 21255 PH 2005-10-29 2236 W6YI           59      3 JJ7TXL         59     25 
QSO: 21255 PH 2005-10-29 2237 W6YI           59      3 B1Z            59     24 
QSO: 21255 PH 2005-10-29 2237 W6YI           59      3 JR3KQF         59     25 
QSO: 21255 PH 2005-10-29 2238 W6YI           59      3 JA1DBG         59     25 
QSO: 21255 PH 2005-10-29 2238 W6YI           59      3 JA4BAA         59     25 
QSO: 21255 PH 2005-10-29 2239 W6YI           59      3 JF1SXY         59     25 
QSO: 21255 PH 2005-10-29 2239 W6YI           59      3 JR1UFNN        59     25 
QSO: 21255 PH 2005-10-29 2240 W6YI           59      3 JL3APM         59     25 
QSO: 21255 PH 2005-10-29 2240 W6YI           59      3 JG1BKX         59     25 
QSO: 21255 PH 2005-10-29 2241 W6YI           59      3 JH4RCK         59     25 
QSO: 21253 PH 2005-10-29 2242 W6YI           59      3 KG6DX          59     27 
QSO: 21256 PH 2005-10-29 2243 W6YI           59      3 JM1VPX         59     25 
QSO: 21256 PH 2005-10-29 2244 W6YI           59      3 JH3DMQ/QRP     59     25 
QSO: 21256 PH 2005-10-29 2244 W6YI           59      3 JO1SIM         59     25 
QSO: 21256 PH 2005-10-29 2245 W6YI           59      3 7N4AVX/        59     25 
QSO: 21256 PH 2005-10-29 2245 W6YI           59      3 JA0IOF         59     25 
QSO: 21256 PH 2005-10-29 2245 W6YI           59      3 JH1HG1         59     25 
QSO: 21256 PH 2005-10-29 2245 W6YI           59      3 JJ3LLT         59     25 
QSO: 21256 PH 2005-10-29 2246 W6YI           59      3 JA0UMV         59     25 
QSO: 21256 PH 2005-10-29 2246 W6YI           59      3 JJ1NZH         59     25 
QSO: 21256 PH 2005-10-29 2246 W6YI           59      3 JE1COB         59     25 
QSO: 21256 PH 2005-10-29 2246 W6YI           59      3 JA7COI         59     25 
QSO: 21256 PH 2005-10-29 2247 W6YI           59      3 JA7SCC         59     25 
QSO: 21256 PH 2005-10-29 2247 W6YI           59      3 JL3TEM         59     25 
QSO: 21256 PH 2005-10-29 2247 W6YI           59      3 JA2VZL         59     25 
QSO: 21256 PH 2005-10-29 2248 W6YI           59      3 RW0LIA         59     19 
QSO: 21256 PH 2005-10-29 2248 W6YI           59      3 JA3KLI         59     25 
QSO: 21256 PH 2005-10-29 2248 W6YI           59      3 JA1JDP         59     25 
QSO: 21256 PH 2005-10-29 2249 W6YI           59      3 JF1RPZ         59     25 
QSO: 21256 PH 2005-10-29 2249 W6YI           59      3 7M4UDC         59     25 
QSO: 21256 PH 2005-10-29 2250 W6YI           59      3 JI1QPD         59     25 
QSO: 21256 PH 2005-10-29 2250 W6YI           59      3 JA6GT          59     25 
QSO: 21256 PH 2005-10-29 2250 W6YI           59      3 JA2KPW         59     25 
QSO: 21256 PH 2005-10-29 2250 W6YI           59      3 JJ1VJB         59     25 
QSO: 21256 PH 2005-10-29 2251 W6YI           59      3 JR8AMF         59     25 
QSO: 21256 PH 2005-10-29 2251 W6YI           59      3 UA0FOO         59     19 
QSO: 21256 PH 2005-10-29 2252 W6YI           59      3 DU9RG          59     27 
QSO: 21256 PH 2005-10-29 2252 W6YI           59      3 YB0DPO         59     28 
QSO: 21255 PH 2005-10-29 2253 W6YI           59      3 YB1TC          59     28 
QSO: 21256 PH 2005-10-29 2253 W6YI           59      3 AH6RE          59     31 
QSO: 21256 PH 2005-10-29 2255 W6YI           59      3 HL50OSB        59     25 
QSO: 21256 PH 2005-10-29 2255 W6YI           59      3 JH1RMH         59     25 
QSO: 21256 PH 2005-10-29 2256 W6YI           59      3 JA2GAL         59     25 
QSO: 21256 PH 2005-10-29 2256 W6YI           59      3 JH8NEJ         59     25 
QSO: 21256 PH 2005-10-29 2256 W6YI           59      3 JH5QVF         59     25 
QSO: 21256 PH 2005-10-29 2257 W6YI           59      3 JF1BUT         59     25 
QSO: 21256 PH 2005-10-29 2257 W6YI           59      3 JA1RPK         59     25 
QSO: 21256 PH 2005-10-29 2258 W6YI           59      3 VK8AV          59     29 
QSO: 21256 PH 2005-10-29 2258 W6YI           59      3 JA0ED          59     25 
QSO: 21256 PH 2005-10-29 2258 W6YI           59      3 JG1PED         59     25 
QSO: 21256 PH 2005-10-29 2258 W6YI           59      3 JR1RGX         59     25 
QSO: 21256 PH 2005-10-29 2259 W6YI           59      3 JH1CCN         59     25 
QSO: 21256 PH 2005-10-29 2259 W6YI           59      3 JA2CBZ         59     25 
QSO: 21256 PH 2005-10-29 2259 W6YI           59      3 JM1DZU         59     25 
QSO: 21256 PH 2005-10-29 2259 W6YI           59      3 JA8MS          59     25 
QSO: 21256 PH 2005-10-29 2259 W6YI           59      3 JA1YVT         59     25 
QSO: 21256 PH 2005-10-29 2300 W6YI           59      3 JA1HG          59     25 
QSO: 21256 PH 2005-10-29 2301 W6YI           59      3 JA9SCB/1       59     25 
QSO: 21256 PH 2005-10-29 2301 W6YI           59      3 JH2BTM         59     25 
QSO: 21256 PH 2005-10-29 2301 W6YI           59      3 HL3ADI         59     25 
QSO: 21256 PH 2005-10-29 2302 W6YI           59      3 JA1ACF         59     25 
QSO: 21256 PH 2005-10-29 2302 W6YI           59      3 JA4IAQ/3       59     25 
QSO: 21256 PH 2005-10-29 2303 W6YI           59      3 JA7DY          59     25 
QSO: 21256 PH 2005-10-29 2303 W6YI           59      3 LV5V           59     13 
QSO: 21256 PH 2005-10-29 2303 W6YI           59      3 JH1PKB         59     25 
QSO: 21256 PH 2005-10-29 2304 W6YI           59      3 JS1NDM         59     25 
QSO: 21256 PH 2005-10-29 2304 W6YI           59      3 JI1ALP         59     25 
QSO: 21256 PH 2005-10-29 2304 W6YI           59      3 JH8FIH         59     25 
QSO: 21256 PH 2005-10-29 2305 W6YI           59      3 JF2QNM         59     25 
QSO: 21256 PH 2005-10-29 2306 W6YI           59      3 JQ6QNQ         59     25 
QSO: 21256 PH 2005-10-29 2306 W6YI           59      3 9V1UV          59     28 
QSO: 21256 PH 2005-10-29 2307 W6YI           59      3 JR2PMT         59     25 
QSO: 21256 PH 2005-10-29 2307 W6YI           59      3 JA3BDP         59     25 
QSO: 21256 PH 2005-10-29 2308 W6YI           59      3 JM1BKZ         59     25 
QSO: 21256 PH 2005-10-29 2309 W6YI           59      3 JA5BJC         59     25 
QSO: 21256 PH 2005-10-29 2309 W6YI           59      3 XE1J           59      6 
QSO: 21256 PH 2005-10-29 2309 W6YI           59      3 DV3ZQR         59     27 
QSO: 21256 PH 2005-10-29 2310 W6YI           59      3 JE1AON         59     25 
QSO: 21256 PH 2005-10-29 2311 W6YI           59      3 JR1OAC         59     25 
QSO: 21256 PH 2005-10-29 2311 W6YI           59      3 JA1DKT         59     25 
QSO: 21256 PH 2005-10-29 2312 W6YI           59      3 JR7NAL/1       59     25 
QSO: 21256 PH 2005-10-29 2313 W6YI           59      3 JR3XKF         59     25 
QSO: 21256 PH 2005-10-29 2314 W6YI           59      3 JH2GFJ         59     25 
QSO: 21256 PH 2005-10-29 2314 W6YI           59      3 6K2DXC         59     25 
QSO: 21256 PH 2005-10-29 2315 W6YI           59      3 BD4ALC         59     24 
QSO: 21256 PH 2005-10-29 2315 W6YI           59      3 JA0UR          59     25 
QSO: 21256 PH 2005-10-29 2316 W6YI           59      3 JH1XUP         59     25 
QSO: 21256 PH 2005-10-29 2316 W6YI           59      3 JA1WQD         59     25 
QSO: 21256 PH 2005-10-29 2316 W6YI           59      3 JG7AM          59     25 
QSO: 21256 PH 2005-10-29 2316 W6YI           59      3 7L3VFK         59     25 
QSO: 21256 PH 2005-10-29 2317 W6YI           59      3 JG2KUT/QRP     59     25 
QSO: 21256 PH 2005-10-29 2318 W6YI           59      3 JQ1BNL         59     25 
QSO: 21256 PH 2005-10-29 2318 W6YI           59      3 JA0IZT         59     25 
QSO: 21256 PH 2005-10-29 2319 W6YI           59      3 JA1RQT         59     25 
QSO: 21256 PH 2005-10-29 2319 W6YI           59      3 JA0AXV         59     25 
QSO: 21256 PH 2005-10-29 2320 W6YI           59      3 JA1SZN         59     25 
QSO: 21256 PH 2005-10-29 2320 W6YI           59      3 JH1ACA         59     25 
QSO: 21256 PH 2005-10-29 2321 W6YI           59      3 JA1DFF         59     25 
QSO: 21256 PH 2005-10-29 2322 W6YI           59      3 HL1ISR         59     25 
QSO: 21256 PH 2005-10-29 2322 W6YI           59      3 JA1XOG         59     25 
QSO: 21256 PH 2005-10-29 2323 W6YI           59      3 JR1JXQ         59     25 
QSO: 21256 PH 2005-10-29 2324 W6YI           59      3 JA1LBZ         59     25 
QSO: 21256 PH 2005-10-29 2324 W6YI           59      3 7M4IJQ         59     25 
QSO: 21256 PH 2005-10-29 2325 W6YI           59      3 JA6AKV         59     25 
