START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: 9A5K
CATEGORY: SINGLE-OP ALL LOW SSB
CLAIMED-SCORE: 2648192
CLUB: WWYC
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: Kresimir Kovarik
OPERATORS: 9A5K
SOAPBOX: 
QSO:  7187 PH 2005-10-29 0003 9A5K           59     15 WE3C           59      5 
QSO: 28521 PH 2005-10-29 1021 9A5K           59     15 US6IPD         59     16 
QSO: 28505 PH 2005-10-29 1022 9A5K           59     15 UA3R           59     16 
QSO: 28485 PH 2005-10-29 1022 9A5K           59     15 HA3FT          59     15 
QSO: 28468 PH 2005-10-29 1023 9A5K           59     15 UT7L           59     16 
QSO: 21269 PH 2005-10-29 1024 9A5K           59     15 RA0BA          59     18 
QSO: 28455 PH 2005-10-29 1024 9A5K           59     15 UT1IA          59     16 
QSO: 28443 PH 2005-10-29 1025 9A5K           59     15 EO3Q           59     16 
QSO: 21269 PH 2005-10-29 1025 9A5K           59     15 RX9DJ          59     17 
QSO: 21269 PH 2005-10-29 1025 9A5K           59     15 CT1DOV         59     14 
QSO: 21269 PH 2005-10-29 1026 9A5K           59     15 UA6HON         59     16 
QSO: 28400 PH 2005-10-29 1026 9A5K           59     15 F8AAN          59     14 
QSO: 21269 PH 2005-10-29 1026 9A5K           59     15 RA3DNC         59     16 
QSO: 28377 PH 2005-10-29 1027 9A5K           59     15 US7IA          59     16 
QSO: 21269 PH 2005-10-29 1028 9A5K           59     15 RX3ZX          59     16 
QSO: 21269 PH 2005-10-29 1028 9A5K           59     15 RN9SXX         59     17 
QSO: 28428 PH 2005-10-29 1028 9A5K           59     15 UW7M           59     16 
QSO: 28463 PH 2005-10-29 1029 9A5K           59     15 F8DPN          59     14 
QSO: 28482 PH 2005-10-29 1029 9A5K           59     15 CT9L           59     33 
QSO: 21269 PH 2005-10-29 1030 9A5K           59     15 JE4VVM         59     25 
QSO: 28535 PH 2005-10-29 1030 9A5K           59     15 UZ4E           59     16 
QSO: 21269 PH 2005-10-29 1031 9A5K           59     15 EA7TN          59     14 
QSO: 21269 PH 2005-10-29 1032 9A5K           59     15 UY5TE          59     16 
QSO: 21269 PH 2005-10-29 1033 9A5K           59     15 UA4SU          59     16 
QSO: 21269 PH 2005-10-29 1035 9A5K           59     15 9A2VR          59     15 
QSO: 21269 PH 2005-10-29 1035 9A5K           59     15 RA9CB          59     17 
QSO: 21269 PH 2005-10-29 1036 9A5K           59     15 RK9JWV         59     17 
QSO: 21269 PH 2005-10-29 1037 9A5K           59     15 EA7BBB         59     14 
QSO: 21269 PH 2005-10-29 1038 9A5K           59     15 RW3DU          59     16 
QSO: 21269 PH 2005-10-29 1038 9A5K           59     15 UT1ML          59     16 
QSO: 21269 PH 2005-10-29 1039 9A5K           59     15 EA1GT          59     14 
QSO: 21269 PH 2005-10-29 1039 9A5K           59     15 RZ4AG          59     16 
QSO: 21269 PH 2005-10-29 1039 9A5K           59     15 UA9CBO         59     17 
QSO: 21269 PH 2005-10-29 1040 9A5K           59     15 ZL6TE          59     32 
QSO: 21269 PH 2005-10-29 1040 9A5K           59     15 RU9CWF         59     17 
QSO: 21269 PH 2005-10-29 1040 9A5K           59     15 UA3ABF         59     16 
QSO: 21269 PH 2005-10-29 1041 9A5K           59     15 UA3PB          59     16 
QSO: 21269 PH 2005-10-29 1041 9A5K           59     15 JQ1NGT         59     25 
QSO: 21269 PH 2005-10-29 1041 9A5K           59     15 RA3GJ/A        59     16 
QSO: 21269 PH 2005-10-29 1042 9A5K           59     15 KG6DX          59     27 
QSO: 21269 PH 2005-10-29 1042 9A5K           59     15 RK3AQW         59     16 
QSO: 21269 PH 2005-10-29 1045 9A5K           59     15 7M2PSC         59     25 
QSO: 21269 PH 2005-10-29 1047 9A5K           59     15 UR5ETN         59     16 
QSO: 14262 PH 2005-10-29 1052 9A5K           59     15 ES5RW          59     15 
QSO: 14297 PH 2005-10-29 1054 9A5K           59     15 G0UWK          59     14 
QSO: 14285 PH 2005-10-29 1057 9A5K           59     15 RZ4AZZ         59     16 
QSO: 14285 PH 2005-10-29 1059 9A5K           59     15 JA1SVP         59     25 
QSO: 14285 PH 2005-10-29 1059 9A5K           59     15 UX4CR          59     16 
QSO: 14285 PH 2005-10-29 1100 9A5K           59     15 RU9CZ          59     17 
QSO: 14285 PH 2005-10-29 1101 9A5K           59     15 RW0UU          59     18 
QSO: 14285 PH 2005-10-29 1103 9A5K           59     15 UR6IJ          59     16 
QSO: 14285 PH 2005-10-29 1103 9A5K           59     15 LA9TY          59     14 
QSO: 21249 PH 2005-10-29 1105 9A5K           59     15 CT3YA          59     33 
QSO: 21309 PH 2005-10-29 1105 9A5K           59     15 MD4K           59     14 
QSO: 21435 PH 2005-10-29 1107 9A5K           59     15 TF/N0HJZ       59     40 
QSO: 21448 PH 2005-10-29 1107 9A5K           59     15 SN8F           59     15 
QSO: 21411 PH 2005-10-29 1108 9A5K           59     15 A47RS          59     21 
QSO: 21292 PH 2005-10-29 1109 9A5K           59     15 IG9R           59     33 
QSO: 21300 PH 2005-10-29 1109 9A5K           59     15 SX5P           59     20 
QSO: 21328 PH 2005-10-29 1110 9A5K           59     15 IR9Z           59     15 
QSO: 21281 PH 2005-10-29 1111 9A5K           59     15 9K2HN          59     21 
QSO: 21185 PH 2005-10-29 1111 9A5K           59     15 H2T            59     20 
QSO: 21434 PH 2005-10-29 1112 9A5K           59     15 ST2T           59     34 
QSO: 21345 PH 2005-10-29 1112 9A5K           59     15 5U7JB          59     35 
QSO: 21377 PH 2005-10-29 1113 9A5K           59     15 9G5A           59     35 
QSO: 21403 PH 2005-10-29 1113 9A5K           59     15 4X4DZ          59     20 
QSO: 21227 PH 2005-10-29 1114 9A5K           59     15 ZB2/ON5UR      59     14 
QSO: 21214 PH 2005-10-29 1115 9A5K           59     15 WP2Z           59      8 
QSO: 21180 PH 2005-10-29 1116 9A5K           59     15 8P1A           59      8 
QSO: 21129 PH 2005-10-29 1117 9A5K           59     15 GM5A           59     14 
QSO: 21234 PH 2005-10-29 1119 9A5K           59     15 EA9LZ          59     33 
QSO: 21324 PH 2005-10-29 1120 9A5K           59     15 ZD8Z           59     36 
QSO: 21364 PH 2005-10-29 1121 9A5K           59     15 LT1F           59     13 
QSO: 21263 PH 2005-10-29 1121 9A5K           59     15 P49Y           59      9 
QSO: 21336 PH 2005-10-29 1122 9A5K           59     15 PJ4W           59      9 
QSO: 21385 PH 2005-10-29 1122 9A5K           59     15 J3A            59      8 
QSO: 21157 PH 2005-10-29 1122 9A5K           59     15 CU2/OH1VR      59     14 
QSO: 21283 PH 2005-10-29 1124 9A5K           59     15 OM8A           59     15 
QSO: 21143 PH 2005-10-29 1124 9A5K           59     15 J7DM           59      8 
QSO: 21289 PH 2005-10-29 1124 9A5K           59     15 ZY7C           59     11 
QSO: 21370 PH 2005-10-29 1125 9A5K           59     15 EA8LS          59     33 
QSO: 21279 PH 2005-10-29 1125 9A5K           59     15 FY5KE          59      9 
QSO: 21388 PH 2005-10-29 1125 9A5K           59     15 V26B           59      8 
QSO: 21247 PH 2005-10-29 1126 9A5K           59     15 7Z1SJ          59     21 
QSO: 21444 PH 2005-10-29 1129 9A5K           59     15 VP5DX          59      8 
QSO: 21188 PH 2005-10-29 1130 9A5K           59     15 6Y2Z           59      8 
QSO: 21130 PH 2005-10-29 1131 9A5K           59     15 VO1MP          59      5 
QSO: 21135 PH 2005-10-29 1132 9A5K           59     15 FG/K9NW        59      8 
QSO: 21322 PH 2005-10-29 1134 9A5K           59     15 VQ9X           59     39 
QSO: 21299 PH 2005-10-29 1135 9A5K           59     15 V47NS          59      8 
QSO: 21356 PH 2005-10-29 1136 9A5K           59     15 YV4A           59      9 
QSO: 21273 PH 2005-10-29 1138 9A5K           59     15 FM5BH          59      8 
QSO: 21254 PH 2005-10-29 1139 9A5K           59     15 T96Q           59     15 
QSO: 14200 PH 2005-10-29 1142 9A5K           59     15 D44TD          59     35 
QSO: 14102 PH 2005-10-29 1143 9A5K           59     15 P40A           59      9 
QSO: 14275 PH 2005-10-29 1143 9A5K           59     15 V47KP          59      8 
QSO: 14147 PH 2005-10-29 1144 9A5K           59     15 VE2IM          59      2 
QSO: 14108 PH 2005-10-29 1146 9A5K           59     15 VY2PA          59      5 
QSO: 14333 PH 2005-10-29 1147 9A5K           59     15 N2RM           59      5 
QSO: 14164 PH 2005-10-29 1147 9A5K           59     15 CU2A           59     14 
QSO: 14317 PH 2005-10-29 1147 9A5K           59     15 MD4K           59     14 
QSO: 14105 PH 2005-10-29 1149 9A5K           59     15 VP9I           59      5 
QSO: 14338 PH 2005-10-29 1150 9A5K           59     15 8P9R           59      8 
QSO: 14137 PH 2005-10-29 1150 9A5K           59     15 KG4WW          59      8 
QSO: 14179 PH 2005-10-29 1151 9A5K           59     15 6Y2Z           59      8 
QSO: 21319 PH 2005-10-29 1155 9A5K           59     15 K3II           59      5 
QSO: 21329 PH 2005-10-29 1157 9A5K           59     15 4Z8GC          59     20 
QSO: 21329 PH 2005-10-29 1158 9A5K           59     15 W1GD           59      5 
QSO: 21329 PH 2005-10-29 1158 9A5K           59     15 K1OA           59      5 
QSO: 21329 PH 2005-10-29 1159 9A5K           59     15 N4CW/1         59      5 
QSO: 21368 PH 2005-10-29 1204 9A5K           59     15 K1HT           59      5 
QSO: 21368 PH 2005-10-29 1204 9A5K           59     15 HQ9R           59      7 
QSO: 21368 PH 2005-10-29 1205 9A5K           59     15 RZ4HWS         59     16 
QSO: 21368 PH 2005-10-29 1207 9A5K           59     15 N4CT           59      5 
QSO: 21368 PH 2005-10-29 1208 9A5K           59     15 W3FVT          59      5 
QSO: 21368 PH 2005-10-29 1210 9A5K           59     15 K1TEO          59      5 
QSO: 21368 PH 2005-10-29 1210 9A5K           59     15 S59W           59     15 
QSO: 21368 PH 2005-10-29 1210 9A5K           59     15 W1JQ           59      5 
QSO: 21368 PH 2005-10-29 1211 9A5K           59     15 W1KT           59      5 
QSO: 21368 PH 2005-10-29 1211 9A5K           59     15 ED3SSB         59     14 
QSO: 21368 PH 2005-10-29 1211 9A5K           59     15 K4BSA          59      5 
QSO: 21368 PH 2005-10-29 1212 9A5K           59     15 W3GM           59      5 
QSO: 21368 PH 2005-10-29 1212 9A5K           59     15 N3AD           59      5 
QSO: 21368 PH 2005-10-29 1212 9A5K           59     15 K2SX           59      5 
QSO: 21368 PH 2005-10-29 1213 9A5K           59     15 NE3F           59      5 
QSO: 21368 PH 2005-10-29 1214 9A5K           59     15 DL6RBO         59     14 
QSO: 21368 PH 2005-10-29 1214 9A5K           59     15 W2RE           59      5 
QSO: 21368 PH 2005-10-29 1214 9A5K           59     15 KB1H           59      5 
QSO: 21368 PH 2005-10-29 1214 9A5K           59     15 N2GM           59      5 
QSO: 21368 PH 2005-10-29 1214 9A5K           59     15 HB9EP          59     14 
QSO: 21368 PH 2005-10-29 1215 9A5K           59     15 N1DG           59      5 
QSO: 21368 PH 2005-10-29 1215 9A5K           59     15 NA2U           59      5 
QSO: 21368 PH 2005-10-29 1215 9A5K           59     15 N8RA           59      5 
QSO: 21368 PH 2005-10-29 1216 9A5K           59     15 UT5UML         59     16 
QSO: 21368 PH 2005-10-29 1217 9A5K           59     15 W1AA           59      5 
QSO: 21368 PH 2005-10-29 1218 9A5K           59     15 RD4WA          59     16 
QSO: 21368 PH 2005-10-29 1218 9A5K           59     15 SP6NIC         59     15 
QSO: 21368 PH 2005-10-29 1219 9A5K           59     15 W1WEF          59      5 
QSO: 21368 PH 2005-10-29 1219 9A5K           59     15 KE1IH          59      5 
QSO: 21368 PH 2005-10-29 1220 9A5K           59     15 KA1ZD          59      5 
QSO: 21368 PH 2005-10-29 1220 9A5K           59     15 W3CC           59      5 
QSO: 21368 PH 2005-10-29 1220 9A5K           59     15 9A4CD          59     15 
QSO: 21368 PH 2005-10-29 1221 9A5K           59     15 K3EST          59      5 
QSO: 21314 PH 2005-10-29 1226 9A5K           59     15 W1LLU          59      5 
QSO: 21347 PH 2005-10-29 1228 9A5K           59     15 RW2F           59     15 
QSO: 21174 PH 2005-10-29 1234 9A5K           59     15 HI3NR          59      8 
QSO: 21277 PH 2005-10-29 1234 9A5K           59     15 ES5TV          59     15 
QSO: 21258 PH 2005-10-29 1235 9A5K           59     15 9A4X           59     15 
QSO: 21379 PH 2005-10-29 1237 9A5K           59     15 YT7Z           59     15 
QSO: 21392 PH 2005-10-29 1237 9A5K           59     15 DL2ARD         59     14 
QSO: 21395 PH 2005-10-29 1238 9A5K           59     15 DQ4W           59     14 
QSO: 21397 PH 2005-10-29 1238 9A5K           59     15 SN7V           59     15 
QSO: 21400 PH 2005-10-29 1238 9A5K           59     15 S52ZW          59     15 
QSO: 21411 PH 2005-10-29 1239 9A5K           59     15 YB2OBL         59     28 
QSO: 21411 PH 2005-10-29 1241 9A5K           59     15 NO2R           59      5 
QSO: 21411 PH 2005-10-29 1241 9A5K           59     15 K3LR           59      5 
QSO: 21411 PH 2005-10-29 1241 9A5K           59     15 RN9XA          59     17 
QSO: 21411 PH 2005-10-29 1242 9A5K           59     15 N8BJQ          59      4 
QSO: 21411 PH 2005-10-29 1242 9A5K           59     15 K1WVU          59      5 
QSO: 21411 PH 2005-10-29 1242 9A5K           59     15 M2A            59     14 
QSO: 21411 PH 2005-10-29 1242 9A5K           59     15 K1AR           59      5 
QSO: 21411 PH 2005-10-29 1243 9A5K           59     15 LA1YE          59     14 
QSO: 21411 PH 2005-10-29 1244 9A5K           59     15 WB1DX          59      5 
QSO: 21411 PH 2005-10-29 1244 9A5K           59     15 DK5WL          59     14 
QSO: 21411 PH 2005-10-29 1244 9A5K           59     15 W1EBI          59      5 
QSO: 21411 PH 2005-10-29 1245 9A5K           59     15 K4VV           59      5 
QSO: 21411 PH 2005-10-29 1245 9A5K           59     15 F8KHF          59     14 
QSO: 21411 PH 2005-10-29 1246 9A5K           59     15 W2VQ           59      5 
QSO: 21411 PH 2005-10-29 1247 9A5K           59     15 OE3HHB         59     15 
QSO: 21179 PH 2005-10-29 1251 9A5K           59     15 PA0IJM         59     14 
QSO: 21282 PH 2005-10-29 1252 9A5K           59     15 OH0Z           59     15 
QSO: 21431 PH 2005-10-29 1253 9A5K           59     15 OH4A           59     15 
QSO: 21433 PH 2005-10-29 1254 9A5K           59     15 KP3Z           59      8 
QSO: 21419 PH 2005-10-29 1256 9A5K           59     15 DR0W           59     14 
QSO: 21415 PH 2005-10-29 1257 9A5K           59     15 W4RM           59      5 
QSO: 14298 PH 2005-10-29 1300 9A5K           59     15 PA7MM          59     14 
QSO: 14347 PH 2005-10-29 1301 9A5K           59     15 RA9FEL         59     17 
QSO: 14347 PH 2005-10-29 1301 9A5K           59     15 N9MW           59      4 
QSO: 14347 PH 2005-10-29 1303 9A5K           59     15 W8TWA          59      4 
QSO: 14347 PH 2005-10-29 1304 9A5K           59     15 K9UQN          59      4 
QSO: 14347 PH 2005-10-29 1304 9A5K           59     15 K8FG           59      4 
QSO: 14347 PH 2005-10-29 1305 9A5K           59     15 N0IJ           59      4 
QSO: 14347 PH 2005-10-29 1305 9A5K           59     15 VE3KZ          59      4 
QSO: 14347 PH 2005-10-29 1305 9A5K           59     15 Z33AA          59     15 
QSO: 14347 PH 2005-10-29 1306 9A5K           59     15 K6VWE          59      4 
QSO: 14347 PH 2005-10-29 1306 9A5K           59     15 OZ1JVX         59     14 
QSO: 14347 PH 2005-10-29 1307 9A5K           59     15 W1AA           59      5 
QSO: 14347 PH 2005-10-29 1307 9A5K           59     15 NN3W           59      5 
QSO: 14347 PH 2005-10-29 1307 9A5K           59     15 K1RX           59      5 
QSO: 14347 PH 2005-10-29 1307 9A5K           59     15 W3LPL          59      5 
QSO: 14347 PH 2005-10-29 1307 9A5K           59     15 W4WS           59      5 
QSO: 14347 PH 2005-10-29 1307 9A5K           59     15 NQ4I           59      5 
QSO: 14347 PH 2005-10-29 1308 9A5K           59     15 W3PP           59      5 
QSO: 14347 PH 2005-10-29 1308 9A5K           59     15 K1TTT          59      5 
QSO: 14347 PH 2005-10-29 1308 9A5K           59     15 K3WC           59      5 
QSO: 14347 PH 2005-10-29 1308 9A5K           59     15 W1GQ           59      5 
QSO: 14347 PH 2005-10-29 1309 9A5K           59     15 N3HQB          59      5 
QSO: 14347 PH 2005-10-29 1309 9A5K           59     15 KE2C           59      5 
QSO: 14347 PH 2005-10-29 1309 9A5K           59     15 KB9OWD         59      4 
QSO: 14347 PH 2005-10-29 1309 9A5K           59     15 W3PT           59      5 
QSO: 14347 PH 2005-10-29 1309 9A5K           59     15 KB2M           59      5 
QSO: 14347 PH 2005-10-29 1309 9A5K           59     15 N5KDV          59      4 
QSO: 14347 PH 2005-10-29 1310 9A5K           59     15 VE4GR          59      4 
QSO: 14347 PH 2005-10-29 1310 9A5K           59     15 OO4ASV         59     14 
QSO: 14347 PH 2005-10-29 1311 9A5K           59     15 W4SK           59      5 
QSO: 14347 PH 2005-10-29 1311 9A5K           59     15 N4NM           59      4 
QSO: 14347 PH 2005-10-29 1312 9A5K           59     15 K2MFY          59      5 
QSO: 14347 PH 2005-10-29 1312 9A5K           59     15 KA5EYH         59      4 
QSO: 14347 PH 2005-10-29 1313 9A5K           59     15 AC9X           59      4 
QSO: 14347 PH 2005-10-29 1314 9A5K           59     15 RU3QW          59     16 
QSO: 14347 PH 2005-10-29 1314 9A5K           59     15 G1ZMW          59     14 
QSO: 14347 PH 2005-10-29 1314 9A5K           59     15 N3CA           59      5 
QSO: 14347 PH 2005-10-29 1315 9A5K           59     15 G4DFI          59     14 
QSO: 14347 PH 2005-10-29 1315 9A5K           59     15 W2CG           59      5 
QSO: 14347 PH 2005-10-29 1315 9A5K           59     15 K4LTA          59      4 
QSO: 14347 PH 2005-10-29 1316 9A5K           59     15 ON4TNB         59     14 
QSO: 14347 PH 2005-10-29 1316 9A5K           59     15 EA3GHZ         59     14 
QSO: 14347 PH 2005-10-29 1316 9A5K           59     15 W9HPJ          59      4 
QSO: 14347 PH 2005-10-29 1316 9A5K           59     15 WD5K           59      4 
QSO: 14347 PH 2005-10-29 1317 9A5K           59     15 K4WWA          59      5 
QSO: 14347 PH 2005-10-29 1317 9A5K           59     15 EA1BDC         59     14 
QSO: 14347 PH 2005-10-29 1318 9A5K           59     15 N3RS           59     05 
QSO: 14347 PH 2005-10-29 1318 9A5K           59     15 W4MYA          59      5 
QSO: 14347 PH 2005-10-29 1318 9A5K           59     15 PH3BDJ         59     14 
QSO: 14347 PH 2005-10-29 1319 9A5K           59     15 G0KDS          59     14 
QSO: 14347 PH 2005-10-29 1319 9A5K           59     15 KD9ST          59      4 
QSO: 14347 PH 2005-10-29 1319 9A5K           59     15 G8ZUF          59     14 
QSO: 14347 PH 2005-10-29 1320 9A5K           59     15 W1WEF          59      5 
QSO: 14347 PH 2005-10-29 1320 9A5K           59     15 DA3X           59     14 
QSO: 14347 PH 2005-10-29 1320 9A5K           59     15 OO3IDX         59     14 
QSO: 14347 PH 2005-10-29 1321 9A5K           59     15 N0UU           59      4 
QSO: 14347 PH 2005-10-29 1321 9A5K           59     15 UP4L           59     17 
QSO: 14347 PH 2005-10-29 1322 9A5K           59     15 NT0F           59      4 
QSO: 14347 PH 2005-10-29 1323 9A5K           59     15 PA1PAT         59     14 
QSO: 14347 PH 2005-10-29 1324 9A5K           59     15 UA3QIX         59     16 
QSO: 14347 PH 2005-10-29 1324 9A5K           59     15 G0MTN          59     14 
QSO: 14347 PH 2005-10-29 1324 9A5K           59     15 N0OMC          59      4 
QSO: 14347 PH 2005-10-29 1325 9A5K           59     15 AD4EB          59      4 
QSO: 14347 PH 2005-10-29 1325 9A5K           59     15 G4ADJ          59     14 
QSO: 14347 PH 2005-10-29 1326 9A5K           59     15 K4SKY          59      4 
QSO: 14347 PH 2005-10-29 1326 9A5K           59     15 K0RH           59      4 
QSO: 14347 PH 2005-10-29 1326 9A5K           59     15 W4ZE           59      5 
QSO: 14347 PH 2005-10-29 1327 9A5K           59     15 NY1Q           59      5 
QSO: 14347 PH 2005-10-29 1327 9A5K           59     15 MI5JYK         59     14 
QSO: 14347 PH 2005-10-29 1327 9A5K           59     15 KR1G           59      5 
QSO: 14347 PH 2005-10-29 1328 9A5K           59     15 RX3AEX         59     16 
QSO: 14347 PH 2005-10-29 1328 9A5K           59     15 N2KPB          59      5 
QSO: 14347 PH 2005-10-29 1329 9A5K           59     15 UT0VE          59     16 
QSO: 14347 PH 2005-10-29 1329 9A5K           59     15 WN9O           59      4 
QSO: 14347 PH 2005-10-29 1330 9A5K           59     15 G4DBL          59     14 
QSO: 14347 PH 2005-10-29 1331 9A5K           59     15 W0AH           59      4 
QSO: 14347 PH 2005-10-29 1331 9A5K           59     15 N9ZM           59      4 
QSO: 14347 PH 2005-10-29 1332 9A5K           59     15 G4DDL          59     14 
QSO: 14347 PH 2005-10-29 1332 9A5K           59     15 PC4M           59     14 
QSO: 14347 PH 2005-10-29 1333 9A5K           59     15 EA4UV          59     14 
QSO: 14347 PH 2005-10-29 1333 9A5K           59     15 MM3IOF         59     14 
QSO: 14347 PH 2005-10-29 1333 9A5K           59     15 DL0IH          59     14 
QSO: 14347 PH 2005-10-29 1334 9A5K           59     15 W8ZA           59      5 
QSO: 14347 PH 2005-10-29 1334 9A5K           59     15 KU4FP          59      5 
QSO: 14347 PH 2005-10-29 1334 9A5K           59     15 W0ETT          59      4 
QSO: 14347 PH 2005-10-29 1334 9A5K           59     15 G3KKJ          59     14 
QSO: 14347 PH 2005-10-29 1335 9A5K           59     15 UX8ZA          59     16 
QSO: 14347 PH 2005-10-29 1335 9A5K           59     15 K8LV           59      4 
QSO: 14347 PH 2005-10-29 1335 9A5K           59     15 W9JA           59      4 
QSO: 14347 PH 2005-10-29 1336 9A5K           59     15 OY1CT          59     14 
QSO: 14347 PH 2005-10-29 1336 9A5K           59     15 US1IT          59     16 
QSO: 14347 PH 2005-10-29 1336 9A5K           59     15 G3LZQ          59     14 
QSO: 14347 PH 2005-10-29 1336 9A5K           59     15 G3XOV          59     14 
QSO: 14347 PH 2005-10-29 1337 9A5K           59     15 N4KG           59      4 
QSO: 14347 PH 2005-10-29 1337 9A5K           59     15 ON4CHL         59     14 
QSO: 14347 PH 2005-10-29 1338 9A5K           59     15 EI6FE          59     14 
QSO: 14347 PH 2005-10-29 1339 9A5K           59     15 W2RD           59      5 
QSO: 14347 PH 2005-10-29 1339 9A5K           59     15 G0WNT          59     14 
QSO: 14347 PH 2005-10-29 1339 9A5K           59     15 MM0DHQ         59     14 
QSO: 14347 PH 2005-10-29 1340 9A5K           59     15 SM3SJN         59     14 
QSO: 14347 PH 2005-10-29 1340 9A5K           59     15 PA0KHS         59     14 
QSO: 14347 PH 2005-10-29 1340 9A5K           59     15 ON4CCP         59     14 
QSO: 14347 PH 2005-10-29 1341 9A5K           59     15 G1UGH          59     14 
QSO: 14347 PH 2005-10-29 1342 9A5K           59     15 PA3EWG         59     14 
QSO: 14347 PH 2005-10-29 1343 9A5K           59     15 F1TXI          59     14 
QSO: 14347 PH 2005-10-29 1344 9A5K           59     15 K6YES          59      5 
QSO: 14347 PH 2005-10-29 1346 9A5K           59     15 VE7IG          59      3 
QSO: 14347 PH 2005-10-29 1346 9A5K           59     15 N4MO           59      5 
QSO: 14347 PH 2005-10-29 1347 9A5K           59     15 2E1LEZ         59     14 
QSO: 14347 PH 2005-10-29 1348 9A5K           59     15 EI5FQB         59     14 
QSO: 14347 PH 2005-10-29 1349 9A5K           59     15 N4WW           59      5 
QSO: 14347 PH 2005-10-29 1349 9A5K           59     15 2E0CST         59     14 
QSO: 14347 PH 2005-10-29 1349 9A5K           59     15 PA1X           59     14 
QSO: 14347 PH 2005-10-29 1350 9A5K           59     15 GM7TFN         59     14 
QSO: 14347 PH 2005-10-29 1350 9A5K           59     15 ON5ZO          59     14 
QSO: 14347 PH 2005-10-29 1350 9A5K           59     15 G7AGZ          59     14 
QSO: 14347 PH 2005-10-29 1350 9A5K           59     15 K3LR           59      5 
QSO: 14347 PH 2005-10-29 1350 9A5K           59     15 RW6AH          59     16 
QSO: 14347 PH 2005-10-29 1351 9A5K           59     15 M0EYB          59     14 
QSO: 14347 PH 2005-10-29 1351 9A5K           59     15 M3FEC          59     14 
QSO: 14347 PH 2005-10-29 1352 9A5K           59     15 M3TYM          59     14 
QSO: 14347 PH 2005-10-29 1352 9A5K           59     15 W3MF           59      5 
QSO: 14347 PH 2005-10-29 1354 9A5K           59     15 OO4KV          59     14 
QSO: 14347 PH 2005-10-29 1354 9A5K           59     15 G0VTB          59     14 
QSO: 14347 PH 2005-10-29 1354 9A5K           59     15 VE3TW          59      4 
QSO: 14347 PH 2005-10-29 1354 9A5K           59     15 KB1H           59      5 
QSO: 14347 PH 2005-10-29 1355 9A5K           59     15 W1ZS           59      5 
QSO: 14347 PH 2005-10-29 1355 9A5K           59     15 NE0DX          59      4 
QSO: 14347 PH 2005-10-29 1355 9A5K           59     15 W2GDJ          59      5 
QSO: 14347 PH 2005-10-29 1355 9A5K           59     15 WC1M           59      5 
QSO: 14347 PH 2005-10-29 1356 9A5K           59     15 W5GN           59      4 
QSO: 14347 PH 2005-10-29 1356 9A5K           59     15 N8WXQ          59      5 
QSO: 14347 PH 2005-10-29 1356 9A5K           59     15 DJ1CW          59     14 
QSO: 14347 PH 2005-10-29 1356 9A5K           59     15 GM0NBM         59     14 
QSO: 14347 PH 2005-10-29 1357 9A5K           59     15 G3KWY          59     14 
QSO: 14347 PH 2005-10-29 1358 9A5K           59     15 MW0AUG         59     14 
QSO: 14347 PH 2005-10-29 1359 9A5K           59     15 WK2H           59      5 
QSO: 14347 PH 2005-10-29 1359 9A5K           59     15 N9UA           59      4 
QSO: 14347 PH 2005-10-29 1359 9A5K           59     15 VE2WU          59      5 
QSO: 14347 PH 2005-10-29 1359 9A5K           59     15 K0RF           59      4 
QSO: 14347 PH 2005-10-29 1400 9A5K           59     15 N2IC           59      4 
QSO: 14347 PH 2005-10-29 1400 9A5K           59     15 N2KX           59      5 
QSO: 14347 PH 2005-10-29 1400 9A5K           59     15 OZ6PI          59     14 
QSO: 14347 PH 2005-10-29 1401 9A5K           59     15 F4CPF          59     14 
QSO: 14347 PH 2005-10-29 1401 9A5K           59     15 W3BG           59      5 
QSO: 14347 PH 2005-10-29 1401 9A5K           59     15 MM0BHY         59     14 
QSO: 14347 PH 2005-10-29 1401 9A5K           59     15 W0EW           59      4 
QSO: 14347 PH 2005-10-29 1402 9A5K           59     15 SP8TJU         59     15 
QSO: 14347 PH 2005-10-29 1402 9A5K           59     15 W4TAA/VE3      59      4 
QSO: 14347 PH 2005-10-29 1402 9A5K           59     15 N3AD           59      5 
QSO: 14347 PH 2005-10-29 1402 9A5K           59     15 VE3JAQ         59      4 
QSO: 14347 PH 2005-10-29 1403 9A5K           59     15 F5RAB          59     14 
QSO: 14347 PH 2005-10-29 1403 9A5K           59     15 WR2G           59      5 
QSO: 14347 PH 2005-10-29 1403 9A5K           59     15 WA9QNN         59      4 
QSO: 14347 PH 2005-10-29 1403 9A5K           59     15 K2SX           59      5 
QSO: 14347 PH 2005-10-29 1404 9A5K           59     15 KC5LVC         59      4 
QSO: 14347 PH 2005-10-29 1404 9A5K           59     15 VE5RI          59      4 
QSO: 14347 PH 2005-10-29 1406 9A5K           59     15 IZ2FOS         59     15 
QSO: 14347 PH 2005-10-29 1406 9A5K           59     15 VE2GSO         59      2 
QSO: 14347 PH 2005-10-29 1406 9A5K           59     15 K5FD           59      4 
QSO: 14347 PH 2005-10-29 1408 9A5K           59     15 VA3JNO         59      4 
QSO: 14347 PH 2005-10-29 1409 9A5K           59     15 KB0YH          59      4 
