START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: F4BKV
CLUB:  
CONTEST: CQ-WW-SSB
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE: 683400
OPERATORS: F4BKV
NAME: Vincent Colombo
CREATED-BY: N1MM Logger V5.10.9
QSO:  7090 PH 2005-10-29 0000 F4BKV         59  14     HG6N          59  15      
QSO:  3778 PH 2005-10-29 0251 F4BKV         59  14     N3RS          59  05      
QSO:  3674 PH 2005-10-29 0253 F4BKV         59  14     W3LPL         59  05      
QSO:  3632 PH 2005-10-29 0256 F4BKV         59  14     WB9Z          59  04      
QSO:  3646 PH 2005-10-29 0258 F4BKV         59  14     K1TTT         59  05      
QSO:  3638 PH 2005-10-29 0300 F4BKV         59  14     NN3W          59  05      
QSO:  3673 PH 2005-10-29 0302 F4BKV         59  14     AA1K          59  05      
QSO:  3680 PH 2005-10-29 0304 F4BKV         59  14     K0TV          59  05      
QSO:  3612 PH 2005-10-29 0306 F4BKV         59  14     VO1AU         59  05      
QSO:  3644 PH 2005-10-29 0308 F4BKV         59  14     K1RX          59  05      
QSO:  3647 PH 2005-10-29 0310 F4BKV         59  14     K3LR          59  05      
QSO:  3737 PH 2005-10-29 0312 F4BKV         59  14     K1LZ          59  05      
QSO:  7013 PH 2005-10-29 0317 F4BKV         59  14     W3LPL         59  05      
QSO:  7029 PH 2005-10-29 0319 F4BKV         59  14     K1TTT         59  05      
QSO:  7017 PH 2005-10-29 0321 F4BKV         59  14     K5KG          59  05      
QSO:  7098 PH 2005-10-29 0329 F4BKV         59  14     4N0W          59  15      
QSO:  3710 PH 2005-10-29 0336 F4BKV         59  14     EA7RU         59  14      
QSO:  1822 PH 2005-10-29 0350 F4BKV         59  14     ON4WW         59  14      
QSO:  3600 PH 2005-10-29 0402 F4BKV         59  14     VY2PA         59  05      
QSO:  3694 PH 2005-10-29 0404 F4BKV         59  14     W4RM          59  05      
QSO:  3629 PH 2005-10-29 0410 F4BKV         59  14     KI1G          59  05      
QSO:  3800 PH 2005-10-29 0416 F4BKV         59  14     FY5KE         59  09      
QSO:  3798 PH 2005-10-29 0418 F4BKV         59  14     SM0W          59  14      
QSO:  3788 PH 2005-10-29 0420 F4BKV         59  14     DQ4Q          59  14      
QSO:  3782 PH 2005-10-29 0421 F4BKV         59  14     PA7MM         59  14      
QSO:  3774 PH 2005-10-29 0422 F4BKV         59  14     SN3A          59  15      
QSO:  3772 PH 2005-10-29 0423 F4BKV         59  14     S50A          59  15      
QSO:  3753 PH 2005-10-29 0424 F4BKV         59  14     IR3J          59  15      
QSO:  3739 PH 2005-10-29 0428 F4BKV         59  14     GM2T          59  14      
QSO:  3736 PH 2005-10-29 0429 F4BKV         59  14     T97C          59  15      
QSO:  3733 PH 2005-10-29 0429 F4BKV         59  14     SP8BRQ        59  15      
QSO:  3724 PH 2005-10-29 0434 F4BKV         59  14     EU1AZ         59  16      
QSO:  3709 PH 2005-10-29 0435 F4BKV         59  14     GW4BLE        59  14      
QSO:  3697 PH 2005-10-29 0437 F4BKV         59  14     GM0B          59  14      
QSO:  3694 PH 2005-10-29 0438 F4BKV         59  14     LY4CW         59  15      
QSO:  3686 PH 2005-10-29 0439 F4BKV         59  14     UT3UA         59  16      
QSO:  3679 PH 2005-10-29 0441 F4BKV         59  14     IU2R          59  15      
QSO:  3672 PH 2005-10-29 0443 F4BKV         59  14     PA1T          59  14      
QSO:  3634 PH 2005-10-29 0448 F4BKV         59  14     PA6Z          59  14      
QSO:  3688 PH 2005-10-29 0451 F4BKV         59  14     EA4KD         59  14      
QSO:  3698 PH 2005-10-29 0455 F4BKV         59  14     M6T           59  14      
QSO:  3706 PH 2005-10-29 0456 F4BKV         59  14     S53F          59  15      
QSO:  3712 PH 2005-10-29 0457 F4BKV         59  14     9A1P          59  15      
QSO:  3715 PH 2005-10-29 0459 F4BKV         59  14     IS0/DL3EW     59  15      
QSO:  3736 PH 2005-10-29 0500 F4BKV         59  14     OH0Z          59  15      
QSO:  3738 PH 2005-10-29 0500 F4BKV         59  14     J49Z          59  20      
QSO:  3751 PH 2005-10-29 0501 F4BKV         59  14     OE2S          59  15      
QSO:  3756 PH 2005-10-29 0502 F4BKV         59  14     9A7A          59  15      
QSO:  3776 PH 2005-10-29 0505 F4BKV         59  14     OT5A          59  14      
QSO:  3788 PH 2005-10-29 0506 F4BKV         59  14     DQ0Q          59  14      
QSO:  7080 PH 2005-10-29 0514 F4BKV         59  14     DK3W          59  14      
QSO:  7093 PH 2005-10-29 0522 F4BKV         59  14     CT9L          59  33      
QSO:  7090 PH 2005-10-29 0522 F4BKV         59  14     LN1T          59  14      
QSO:  7066 PH 2005-10-29 0524 F4BKV         59  14     IR7G          59  15      
QSO:  7061 PH 2005-10-29 0526 F4BKV         59  14     YU1AB         59  15      
QSO:  7047 PH 2005-10-29 0527 F4BKV         59  14     CN2R          59  33      
QSO:  7031 PH 2005-10-29 0529 F4BKV         59  14     S56X          59  15      
QSO:  7030 PH 2005-10-29 0529 F4BKV         59  14     IG9R          59  33      
QSO:  7026 PH 2005-10-29 0530 F4BKV         59  14     6Y2Z          59  08      
QSO:  7021 PH 2005-10-29 0532 F4BKV         59  14     PS2T          59  11      
QSO:  7019 PH 2005-10-29 0532 F4BKV         59  14     YR9P          59  20      
QSO:  7015 PH 2005-10-29 0547 F4BKV         59  14     4A1UN         59  06      
QSO:  7083 PH 2005-10-29 0556 F4BKV         59  14     OZ5EV         59  14      
QSO:  7087 PH 2005-10-29 0557 F4BKV         59  14     RW2F          59  15      
QSO:  7028 PH 2005-10-29 0601 F4BKV         59  14     OZ1ADL        59  14      
QSO:  7009 PH 2005-10-29 0603 F4BKV         59  14     P40W          59  09      
QSO: 14206 PH 2005-10-29 0610 F4BKV         59  14     SP8IMG        59  15      
QSO: 14189 PH 2005-10-29 0615 F4BKV         59  14     YP3A          59  20      
QSO: 14174 PH 2005-10-29 0615 F4BKV         59  14     YR9P          59  20      
QSO: 14164 PH 2005-10-29 0618 F4BKV         59  14     YZ5Z          59  15      
QSO: 14147 PH 2005-10-29 0620 F4BKV         59  14     UA0AZA        59  18      
QSO: 14141 PH 2005-10-29 0622 F4BKV         59  14     UR6IJ         59  16      
QSO: 14144 PH 2005-10-29 0624 F4BKV         59  14     UP0L          59  17      
QSO:  3739 PH 2005-10-29 0629 F4BKV         59  14     LX7I          59  14      
QSO:  3734 PH 2005-10-29 0630 F4BKV         59  14     P40W          59  09      
QSO:  3763 PH 2005-10-29 0640 F4BKV         59  14     VE3EJ         59  04      
QSO:  3750 PH 2005-10-29 0651 F4BKV         59  14     8P9R          59  08      
QSO:  3758 PH 2005-10-29 0653 F4BKV         59  14     DD4B          59  14      
QSO:  3767 PH 2005-10-29 0657 F4BKV         59  14     6Y2Z          59  08      
QSO:  3773 PH 2005-10-29 0700 F4BKV         59  14     V26B          59  08      
QSO:  3799 PH 2005-10-29 0704 F4BKV         59  14     CT7T          59  14      
QSO:  3792 PH 2005-10-29 0704 F4BKV         59  14     CU2B          59  14      
QSO:  3739 PH 2005-10-29 0709 F4BKV         59  14     G5W           59  14      
QSO:  3704 PH 2005-10-29 0713 F4BKV         59  14     PA2R          59  14      
QSO:  3729 PH 2005-10-29 0716 F4BKV         59  14     GI0KVQ        59  14      
QSO:  3787 PH 2005-10-29 0720 F4BKV         59  14     GM5A          59  14      
QSO: 28440 PH 2005-10-29 0722 F4BKV         59  14     RC4Q          59  16      
QSO: 28465 PH 2005-10-29 0723 F4BKV         59  14     9K2HN         59  21      
QSO: 21208 PH 2005-10-29 0725 F4BKV         59  14     ZD8Z          59  36      
QSO: 21215 PH 2005-10-29 0726 F4BKV         59  14     J49Z          59  20      
QSO: 21242 PH 2005-10-29 0726 F4BKV         59  14     UA3BS         59  16      
QSO: 21290 PH 2005-10-29 0731 F4BKV         59  14     RA3DNC        59  16      
QSO: 21310 PH 2005-10-29 0732 F4BKV         59  14     ST2T          59  34      
QSO: 21312 PH 2005-10-29 0733 F4BKV         59  14     RZ6AZZ        59  16      
QSO: 21326 PH 2005-10-29 0734 F4BKV         59  14     UR5HAC        59  16      
QSO: 21325 PH 2005-10-29 0735 F4BKV         59  14     UA3R          59  16      
QSO: 14226 PH 2005-10-29 0745 F4BKV         59  14     S50K          59  15      
QSO: 14326 PH 2005-10-29 0748 F4BKV         59  14     OK1TN         59  15      
QSO: 14342 PH 2005-10-29 0749 F4BKV         59  14     9A7D          59  15      
QSO: 14350 PH 2005-10-29 0749 F4BKV         59  14     EW6GF         59  16      
QSO: 14346 PH 2005-10-29 0750 F4BKV         59  14     JH1OGC        59  25      
QSO: 14347 PH 2005-10-29 0752 F4BKV         59  14     PS2T          59  11      
QSO: 14323 PH 2005-10-29 0753 F4BKV         59  14     ZA/Z35M       59  15      
QSO: 14336 PH 2005-10-29 0754 F4BKV         59  14     JS3CTQ        59  25      
QSO: 28474 PH 2005-10-29 0804 F4BKV         59  14     DM5TI         59  14      
QSO: 28504 PH 2005-10-29 0808 F4BKV         59  14     4X0WV         59  20      
QSO: 21368 PH 2005-10-29 0810 F4BKV         59  14     Z32XA         59  15      
QSO: 21335 PH 2005-10-29 0811 F4BKV         59  14     YO3JF         59  20      
QSO: 21301 PH 2005-10-29 0816 F4BKV         59  14     SX5P          59  20      
QSO: 21231 PH 2005-10-29 0820 F4BKV         59  14     SV3EXU        59  20      
QSO: 21201 PH 2005-10-29 0822 F4BKV         59  14     UP0L          59  17      
QSO: 21186 PH 2005-10-29 0823 F4BKV         59  14     YR9P          59  20      
QSO: 21175 PH 2005-10-29 0825 F4BKV         59  14     RK0AXX        59  18      
QSO: 28402 PH 2005-10-29 0827 F4BKV         59  14     ZC4LI         59  20      
QSO: 28474 PH 2005-10-29 0828 F4BKV         59  14     5B/AJ2O       59  20      
QSO: 28492 PH 2005-10-29 0840 F4BKV         59  14     UA9JDP        59  17      
QSO: 28458 PH 2005-10-29 0842 F4BKV         59  14     RU1A          59  16      
QSO: 28453 PH 2005-10-29 0842 F4BKV         59  14     RW4LYL        59  16      
QSO: 28410 PH 2005-10-29 0844 F4BKV         59  14     RK4WWA        59  16      
QSO: 28425 PH 2005-10-29 0846 F4BKV         59  14     RA1QDP        59  16      
QSO: 28425 PH 2005-10-29 0846 F4BKV         59  14     P3J           59  20      
QSO: 28425 PH 2005-10-29 0848 F4BKV         59  14     J49Z          59  20      
QSO: 28496 PH 2005-10-29 0854 F4BKV         59  14     RD4WA         59  16      
QSO: 28534 PH 2005-10-29 0855 F4BKV         59  14     RA9FEL        59  17      
QSO: 28517 PH 2005-10-29 0856 F4BKV         59  14     RK3DXZ        59  16      
QSO: 28513 PH 2005-10-29 0856 F4BKV         59  14     UA4LCQ/9      59  17      
QSO: 28507 PH 2005-10-29 0857 F4BKV         59  14     RX4HZ         59  16      
QSO: 28503 PH 2005-10-29 0903 F4BKV         59  14     UA3PM         59  16      
QSO: 28476 PH 2005-10-29 0904 F4BKV         59  14     RK3DK         59  16      
QSO: 28452 PH 2005-10-29 0906 F4BKV         59  14     RK4FD         59  16      
QSO: 28441 PH 2005-10-29 0906 F4BKV         59  14     RK9CWW        59  17      
QSO: 28417 PH 2005-10-29 0908 F4BKV         59  14     RN3QO         59  16      
QSO: 28402 PH 2005-10-29 0909 F4BKV         59  14     UA3QDX        59  16      
QSO: 28550 PH 2005-10-29 0911 F4BKV         59  14     UA4FRL        59  16      
QSO: 28480 PH 2005-10-29 0912 F4BKV         59  14     RG9A          59  17      
QSO: 28476 PH 2005-10-29 0912 F4BKV         59  14     UW8M          59  16      
QSO: 28478 PH 2005-10-29 0913 F4BKV         59  14     EX0M          59  17      
QSO: 28456 PH 2005-10-29 0918 F4BKV         59  14     UA3DEE        59  16      
QSO: 28456 PH 2005-10-29 0919 F4BKV         59  14     UA3MEJ        59  16      
QSO: 28456 PH 2005-10-29 0919 F4BKV         59  14     RV3MI         59  16      
QSO: 28473 PH 2005-10-29 0921 F4BKV         59  14     9G5A          59  35      
QSO: 28392 PH 2005-10-29 0924 F4BKV         59  14     RT3T          59  16      
QSO: 28392 PH 2005-10-29 0925 F4BKV         59  14     RN4AA         59  16      
QSO: 28392 PH 2005-10-29 0925 F4BKV         59  14     RZ3DJK        59  16      
QSO: 28392 PH 2005-10-29 0925 F4BKV         59  14     UA3AJI        59  16      
QSO: 28392 PH 2005-10-29 0926 F4BKV         59  14     UT4IYZ        59  16      
QSO: 28392 PH 2005-10-29 0928 F4BKV         59  14     RU3WR         59  16      
QSO: 28392 PH 2005-10-29 0929 F4BKV         59  14     UA4SU         59  16      
QSO: 28392 PH 2005-10-29 0929 F4BKV         59  14     DL0CS         59  14      
QSO: 28399 PH 2005-10-29 0936 F4BKV         59  14     UN4L          59  17      
QSO: 28439 PH 2005-10-29 0937 F4BKV         59  14     RU3EJ         59  16      
QSO: 28446 PH 2005-10-29 0937 F4BKV         59  14     UT2IY         59  16      
QSO: 28449 PH 2005-10-29 0937 F4BKV         59  14     RF3A          59  16      
QSO: 28485 PH 2005-10-29 0939 F4BKV         59  14     RW2F          59  15      
QSO: 28504 PH 2005-10-29 0939 F4BKV         59  14     RN3ZC         59  16      
QSO: 28510 PH 2005-10-29 0941 F4BKV         59  14     RV3FF         59  16      
QSO: 28484 PH 2005-10-29 0942 F4BKV         59  14     UT0AZA        59  16      
QSO: 28481 PH 2005-10-29 0944 F4BKV         59  14     UA3PB         59  16      
QSO: 28481 PH 2005-10-29 0945 F4BKV         59  14     US4IYM        59  16      
QSO: 28481 PH 2005-10-29 0946 F4BKV         59  14     RW4UW         59  16      
QSO: 28480 PH 2005-10-29 0948 F4BKV         59  14     DC7TS         59  14      
QSO: 28480 PH 2005-10-29 0949 F4BKV         59  14     RK6YZZ        59  16      
QSO: 28480 PH 2005-10-29 0949 F4BKV         59  14     RW3WX         59  16      
QSO: 28480 PH 2005-10-29 0949 F4BKV         59  14     DL6HCF        59  14      
QSO: 28480 PH 2005-10-29 0950 F4BKV         59  14     UY0CA         59  16      
QSO: 28480 PH 2005-10-29 0950 F4BKV         59  14     RN6AL         59  16      
QSO: 28480 PH 2005-10-29 0950 F4BKV         59  14     RV6BC         59  16      
QSO: 28480 PH 2005-10-29 0951 F4BKV         59  14     SP3LWP        59  15      
QSO: 28480 PH 2005-10-29 0951 F4BKV         59  14     RU3QW         59  16      
QSO: 28480 PH 2005-10-29 0952 F4BKV         59  14     RX3ZX         59  16      
QSO: 28480 PH 2005-10-29 0952 F4BKV         59  14     SQ4HRN        59  15      
QSO: 28480 PH 2005-10-29 0953 F4BKV         59  14     UR4IGP        59  16      
QSO: 28480 PH 2005-10-29 0954 F4BKV         59  14     UW7M          59  16      
QSO: 28480 PH 2005-10-29 0955 F4BKV         59  14     S53EA         59  15      
QSO: 28480 PH 2005-10-29 0955 F4BKV         59  14     DL0HCC        59  14      
QSO: 28480 PH 2005-10-29 0956 F4BKV         59  14     US6IPD        59  16      
QSO: 28480 PH 2005-10-29 0957 F4BKV         59  14     DK0IPA        59  14      
QSO: 28480 PH 2005-10-29 0958 F4BKV         59  14     OK1KZ         59  15      
QSO: 28480 PH 2005-10-29 0958 F4BKV         59  14     SQ9CWO        59  15      
QSO: 28480 PH 2005-10-29 1000 F4BKV         59  14     DK3WJ         59  14      
QSO: 28480 PH 2005-10-29 1000 F4BKV         59  14     DL2APJ        59  14      
QSO: 28480 PH 2005-10-29 1000 F4BKV         59  14     DL2ARD        59  14      
QSO: 28480 PH 2005-10-29 1001 F4BKV         59  14     RA6AR         59  16      
QSO: 28480 PH 2005-10-29 1001 F4BKV         59  14     DK0NK         59  14      
QSO: 28480 PH 2005-10-29 1003 F4BKV         59  14     OM7M          59  15      
QSO: 28480 PH 2005-10-29 1003 F4BKV         59  14     UY5TE         59  16      
QSO: 28480 PH 2005-10-29 1006 F4BKV         59  14     SP9KDA        59  15      
QSO: 28480 PH 2005-10-29 1007 F4BKV         59  14     RA3CQ         59  16      
QSO: 28480 PH 2005-10-29 1007 F4BKV         59  14     DL6UNF        59  14      
QSO: 28480 PH 2005-10-29 1007 F4BKV         59  14     UR5ZQV        59  16      
QSO: 28480 PH 2005-10-29 1008 F4BKV         59  14     OK1DKO        59  15      
QSO: 28480 PH 2005-10-29 1008 F4BKV         59  14     RA3QG         59  16      
QSO: 28480 PH 2005-10-29 1009 F4BKV         59  14     DL2DYL        59  14      
QSO: 28480 PH 2005-10-29 1010 F4BKV         59  14     DL1VJL        59  14      
QSO: 28480 PH 2005-10-29 1011 F4BKV         59  14     UX3IWR        59  16      
QSO: 28480 PH 2005-10-29 1011 F4BKV         59  14     US7HZZ        59  16      
QSO: 28480 PH 2005-10-29 1012 F4BKV         59  14     OL7R          59  15      
QSO: 28480 PH 2005-10-29 1014 F4BKV         59  14     DP6A          59  14      
QSO: 28470 PH 2005-10-29 1016 F4BKV         59  14     UU5WW         59  16      
QSO: 28467 PH 2005-10-29 1016 F4BKV         59  14     UT7L          59  16      
QSO: 28424 PH 2005-10-29 1018 F4BKV         59  14     9A2U          59  15      
QSO: 28424 PH 2005-10-29 1018 F4BKV         59  14     TA2ZAF        59  20      
QSO: 28400 PH 2005-10-29 1020 F4BKV         59  14     F8AAN         59  14      
QSO: 28373 PH 2005-10-29 1021 F4BKV         59  14     UT9MZ         59  16      
QSO: 28491 PH 2005-10-29 1021 F4BKV         59  14     S57L          59  15      
QSO: 28505 PH 2005-10-29 1022 F4BKV         59  14     UA3R          59  16      
QSO: 28525 PH 2005-10-29 1023 F4BKV         59  14     EK0B          59  21      
QSO: 28549 PH 2005-10-29 1024 F4BKV         59  14     S57S          59  15      
QSO: 28518 PH 2005-10-29 1025 F4BKV         59  14     RZ6HF         59  16      
QSO: 28453 PH 2005-10-29 1028 F4BKV         59  14     RZ6AZZ        59  16      
QSO: 28443 PH 2005-10-29 1028 F4BKV         59  14     EO3Q          59  16      
QSO: 28418 PH 2005-10-29 1029 F4BKV         59  14     RX6AM         59  16      
QSO: 28493 PH 2005-10-29 1030 F4BKV         59  14     F5KDQ         59  14      
QSO: 28495 PH 2005-10-29 1031 F4BKV         59  14     MD4K          59  14      
QSO: 21173 PH 2005-10-29 1031 F4BKV         59  14     OH6NJ         59  15      
QSO: 21176 PH 2005-10-29 1032 F4BKV         59  14     OH4R          59  15      
QSO: 21193 PH 2005-10-29 1033 F4BKV         59  14     DJ0A          59  14      
QSO: 21200 PH 2005-10-29 1035 F4BKV         59  14     ER3R          59  16      
QSO: 21218 PH 2005-10-29 1036 F4BKV         59  14     JW5E          59  40      
QSO: 21231 PH 2005-10-29 1038 F4BKV         59  14     UA9CBN        59  17      
QSO: 21233 PH 2005-10-29 1039 F4BKV         59  14     CT9L          59  33      
QSO: 21237 PH 2005-10-29 1039 F4BKV         59  14     YP3A          59  20      
QSO: 21245 PH 2005-10-29 1040 F4BKV         59  14     YI9LZ         59  21      
QSO: 21249 PH 2005-10-29 1040 F4BKV         59  14     CT3YA         59  33      
QSO: 21251 PH 2005-10-29 1041 F4BKV         59  14     DQ4W          59  14      
QSO: 21254 PH 2005-10-29 1041 F4BKV         59  14     T96Q          59  15      
QSO: 21266 PH 2005-10-29 1043 F4BKV         59  14     PX5E          59  11      
QSO: 21277 PH 2005-10-29 1045 F4BKV         59  14     ES5TV         59  15      
QSO: 21304 PH 2005-10-29 1048 F4BKV         59  14     YL7A          59  15      
QSO: 21309 PH 2005-10-29 1048 F4BKV         59  14     MD4K          59  14      
QSO: 21314 PH 2005-10-29 1049 F4BKV         59  14     EX0M          59  17      
QSO: 21318 PH 2005-10-29 1050 F4BKV         59  14     IW1GUR        59  15      
QSO: 21326 PH 2005-10-29 1051 F4BKV         59  14     YU1EL         59  15      
QSO: 21329 PH 2005-10-29 1051 F4BKV         59  14     EA8AH         59  33      
QSO: 21338 PH 2005-10-29 1052 F4BKV         59  14     T94LW         59  15      
QSO: 21342 PH 2005-10-29 1052 F4BKV         59  14     RU1A          59  16      
QSO: 21347 PH 2005-10-29 1055 F4BKV         59  14     RW2F          59  15      
QSO: 21353 PH 2005-10-29 1056 F4BKV         59  14     UU7J          59  16      
QSO: 28505 PH 2005-10-29 1104 F4BKV         59  14     3V5A          59  33      
QSO: 28477 PH 2005-10-29 1107 F4BKV         59  14     EI7M          59  14      
QSO: 28490 PH 2005-10-29 1109 F4BKV         59  14     VQ9X          59  39      
QSO: 28501 PH 2005-10-29 1111 F4BKV         59  14     EA3CCN        59  14      
QSO: 28516 PH 2005-10-29 1112 F4BKV         59  14     EI6FE         59  14      
QSO: 28472 PH 2005-10-29 1113 F4BKV         59  14     CT9L          59  33      
QSO: 28415 PH 2005-10-29 1114 F4BKV         59  14     CT3YA         59  33      
QSO: 14252 PH 2005-10-29 1117 F4BKV         59  14     OE2S          59  15      
QSO: 14249 PH 2005-10-29 1118 F4BKV         59  14     YZ9A          59  15      
QSO: 14240 PH 2005-10-29 1118 F4BKV         59  14     9A7A          59  15      
QSO: 14236 PH 2005-10-29 1120 F4BKV         59  14     LZ5A          59  20      
QSO: 14226 PH 2005-10-29 1120 F4BKV         59  14     IU3A          59  15      
QSO: 14217 PH 2005-10-29 1122 F4BKV         59  14     OM5M          59  15      
QSO: 14208 PH 2005-10-29 1122 F4BKV         59  14     DA0CA         59  14      
