START-OF-LOG: 2.0
ARRL-SECTION: ENY
CALLSIGN: W2WB
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH SSB
CLAIMED-SCORE: 1850130
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.50D000
NAME: Sergiy Sushko
OPERATORS: W2WB
SOAPBOX: 
QSO:  7226 PH 2005-10-29 0223 W2WB           59     05 DQ4W           59     14 
QSO:  3760 PH 2005-10-29 0649 W2WB           59     05 YV4A           59      9 
QSO: 14286 PH 2005-10-29 1208 W2WB           59     05 OH5ZZ          59     15 
QSO: 14153 PH 2005-10-29 1209 W2WB           59     05 SO9L           59     15 
QSO: 14158 PH 2005-10-29 1212 W2WB           59     05 YP3A           59     20 
QSO: 14298 PH 2005-10-29 1212 W2WB           59     05 G6PZ           59     14 
QSO: 14340 PH 2005-10-29 1213 W2WB           59     05 SN8F           59     15 
QSO: 14174 PH 2005-10-29 1215 W2WB           59     05 DH6JL          59     14 
QSO: 14279 PH 2005-10-29 1215 W2WB           59     05 LY7A           59     15 
QSO: 14182 PH 2005-10-29 1216 W2WB           59     05 OZ5ESB         59     14 
QSO: 14235 PH 2005-10-29 1216 W2WB           59     05 DJ6T           59     14 
QSO: 14167 PH 2005-10-29 1217 W2WB           59     05 HB0/HB9AON     59     14 
QSO: 14201 PH 2005-10-29 1219 W2WB           59     05 PA6Z           59     14 
QSO: 14247 PH 2005-10-29 1219 W2WB           59     05 IU9A           59     15 
QSO: 14258 PH 2005-10-29 1220 W2WB           59     05 LZ9W           59     20 
QSO: 14305 PH 2005-10-29 1225 W2WB           59     05 JW5E           59     40 
QSO: 14267 PH 2005-10-29 1225 W2WB           59     05 ES5RW          59     15 
QSO: 14249 PH 2005-10-29 1227 W2WB           59     05 S50Y           59     15 
QSO: 14277 PH 2005-10-29 1228 W2WB           59     05 RW2F           59     15 
QSO: 14255 PH 2005-10-29 1228 W2WB           59     05 UW3I           59     16 
QSO: 14236 PH 2005-10-29 1232 W2WB           59     05 J43J           59     20 
QSO: 14276 PH 2005-10-29 1233 W2WB           59     05 EI7M           59     14 
QSO: 14295 PH 2005-10-29 1233 W2WB           59     05 RL3A           59     16 
QSO: 14286 PH 2005-10-29 1234 W2WB           59     05 GM0F           59     14 
QSO: 14297 PH 2005-10-29 1235 W2WB           59     05 EW8MW          59     16 
QSO: 14237 PH 2005-10-29 1235 W2WB           59     05 UV8M           59     16 
QSO: 14278 PH 2005-10-29 1235 W2WB           59     05 OM8A           59     15 
QSO: 14284 PH 2005-10-29 1236 W2WB           59     05 Z33AA          59     15 
QSO: 14272 PH 2005-10-29 1237 W2WB           59     05 YL5W           59     15 
QSO: 14350 PH 2005-10-29 1237 W2WB           59     05 EW6GF          59     16 
QSO: 14208 PH 2005-10-29 1238 W2WB           59     05 IR2M           59     15 
QSO: 14214 PH 2005-10-29 1239 W2WB           59     05 YT9X           59     15 
QSO: 14264 PH 2005-10-29 1240 W2WB           59     05 CT8T           59     14 
QSO: 14266 PH 2005-10-29 1241 W2WB           59     05 OK1TN          59     15 
QSO: 14252 PH 2005-10-29 1241 W2WB           59     05 YZ3EW          59     15 
QSO: 14297 PH 2005-10-29 1244 W2WB           59     05 MD4K           59     14 
QSO: 14335 PH 2005-10-29 1245 W2WB           59     05 RU1A           59     16 
QSO: 14157 PH 2005-10-29 1248 W2WB           59     05 YU7ZZ          59     15 
QSO: 14292 PH 2005-10-29 1249 W2WB           59     05 R3R            59     16 
QSO: 14183 PH 2005-10-29 1252 W2WB           59     05 IG9R           59     33 
QSO: 14248 PH 2005-10-29 1254 W2WB           59     05 SM5U           59     14 
QSO: 14227 PH 2005-10-29 1258 W2WB           59     05 TF3CW          59     40 
QSO: 14265 PH 2005-10-29 1301 W2WB           59     05 EA4TD          59     14 
QSO: 14271 PH 2005-10-29 1302 W2WB           59     05 ON5GQ          59     14 
QSO: 14280 PH 2005-10-29 1303 W2WB           59     05 OE2S           59     15 
QSO: 14240 PH 2005-10-29 1304 W2WB           59     05 ER4DX          59     16 
QSO: 14238 PH 2005-10-29 1305 W2WB           59     05 4L8A           59     21 
QSO: 14222 PH 2005-10-29 1305 W2WB           59     05 HG6N           59     15 
QSO: 14307 PH 2005-10-29 1306 W2WB           59     05 N3AD           59      5 
QSO: 14323 PH 2005-10-29 1307 W2WB           59     05 9A7A           59     15 
QSO: 14192 PH 2005-10-29 1308 W2WB           59     05 VP5T           59      8 
QSO: 14218 PH 2005-10-29 1309 W2WB           59     05 XE1L           59      6 
QSO: 14293 PH 2005-10-29 1310 W2WB           59     05 PJ2T           59      9 
QSO: 14258 PH 2005-10-29 1311 W2WB           59     05 TI5N           59      7 
QSO: 14198 PH 2005-10-29 1312 W2WB           59     05 YV4A           59      9 
QSO: 14210 PH 2005-10-29 1313 W2WB           59     05 TG0AA          59      7 
QSO: 14179 PH 2005-10-29 1313 W2WB           59     05 6Y2Z           59      8 
QSO: 14171 PH 2005-10-29 1314 W2WB           59     05 J3A            59      8 
QSO: 14164 PH 2005-10-29 1314 W2WB           59     05 CU2A           59     14 
QSO: 14222 PH 2005-10-29 1314 W2WB           59     05 V31MQ          59      7 
QSO: 21308 PH 2005-10-29 1323 W2WB           59     05 EI7M           59     14 
QSO: 21354 PH 2005-10-29 1323 W2WB           59     05 9A1P           59     15 
QSO: 21332 PH 2005-10-29 1323 W2WB           59     05 4X1DX          59     20 
QSO: 21316 PH 2005-10-29 1324 W2WB           59     05 EA8ZS          59     33 
QSO: 21352 PH 2005-10-29 1325 W2WB           59     05 IQ5LV          59     15 
QSO: 21246 PH 2005-10-29 1326 W2WB           59     05 YO5PBW         59     20 
QSO: 21311 PH 2005-10-29 1326 W2WB           59     05 HA7A           59     15 
QSO: 21386 PH 2005-10-29 1326 W2WB           59     05 CU2/OH1VR      59     14 
QSO: 21349 PH 2005-10-29 1327 W2WB           59     05 F8KGH          59     14 
QSO: 21240 PH 2005-10-29 1327 W2WB           59     05 G3B            59     14 
QSO: 21301 PH 2005-10-29 1328 W2WB           59     05 OZ5ESB         59     14 
QSO: 21324 PH 2005-10-29 1328 W2WB           59     05 OT5L           59     14 
QSO: 21310 PH 2005-10-29 1329 W2WB           59     05 PA1T           59     14 
QSO: 21306 PH 2005-10-29 1329 W2WB           59     05 OE4A           59     15 
QSO: 21328 PH 2005-10-29 1330 W2WB           59     05 YT5J           59     15 
QSO: 21398 PH 2005-10-29 1331 W2WB           59     05 J49Z           59     20 
QSO: 21331 PH 2005-10-29 1332 W2WB           59     05 RZ6AZZ         59     16 
QSO: 21225 PH 2005-10-29 1332 W2WB           59     05 OH6NIO         59     15 
QSO: 21247 PH 2005-10-29 1333 W2WB           59     05 GI3DZE         59     14 
QSO: 21220 PH 2005-10-29 1334 W2WB           59     05 US4D           59     16 
QSO: 21233 PH 2005-10-29 1334 W2WB           59     05 CT9L           59     33 
QSO: 21264 PH 2005-10-29 1335 W2WB           59     05 IT9ZMX         59     15 
QSO: 21245 PH 2005-10-29 1335 W2WB           59     05 SX5P           59     20 
QSO: 21227 PH 2005-10-29 1337 W2WB           59     05 RN6BY          59     16 
QSO: 21280 PH 2005-10-29 1337 W2WB           59     05 SF50A          59     14 
QSO: 21284 PH 2005-10-29 1338 W2WB           59     05 LZ9W           59     20 
QSO: 21268 PH 2005-10-29 1339 W2WB           59     05 DQ0Q           59     14 
QSO: 21316 PH 2005-10-29 1340 W2WB           59     05 EK0B           59     21 
QSO: 21395 PH 2005-10-29 1341 W2WB           59     05 5B/AJ2O        59     20 
QSO: 21297 PH 2005-10-29 1341 W2WB           59     05 GM5A           59     14 
QSO: 21427 PH 2005-10-29 1341 W2WB           59     05 K3OOO          59      5 
QSO: 21367 PH 2005-10-29 1342 W2WB           59     05 LY7Z           59     15 
QSO: 21336 PH 2005-10-29 1343 W2WB           59     05 SN7V           59     15 
QSO: 21371 PH 2005-10-29 1343 W2WB           59     05 S50A           59     15 
QSO: 21275 PH 2005-10-29 1344 W2WB           59     05 EA1BVP         59     14 
QSO: 21438 PH 2005-10-29 1344 W2WB           59     05 ST2T           59     34 
QSO: 21270 PH 2005-10-29 1345 W2WB           59     05 OL7R           59     15 
QSO: 21318 PH 2005-10-29 1345 W2WB           59     05 T94LW          59     15 
QSO: 21433 PH 2005-10-29 1347 W2WB           59     05 KP3Z           59      8 
QSO: 21226 PH 2005-10-29 1349 W2WB           59     05 PX5E           59     11 
QSO: 21271 PH 2005-10-29 1349 W2WB           59     05 LB8IB          59     14 
QSO: 21356 PH 2005-10-29 1350 W2WB           59     05 YV4A           59      9 
QSO: 21300 PH 2005-10-29 1351 W2WB           59     05 EA4TD          59     14 
QSO: 21260 PH 2005-10-29 1352 W2WB           59     05 PJ2T           59      9 
QSO: 21312 PH 2005-10-29 1353 W2WB           59     05 FS/AA4V        59      8 
QSO: 21280 PH 2005-10-29 1358 W2WB           59     05 IH9P           59     33 
QSO: 21302 PH 2005-10-29 1359 W2WB           59     05 OM8A           59     15 
QSO: 21446 PH 2005-10-29 1400 W2WB           59     05 5U7JB          59     35 
QSO: 21311 PH 2005-10-29 1400 W2WB           59     05 CT1BOL         59     14 
QSO: 21379 PH 2005-10-29 1401 W2WB           59     05 OH0Z           59     15 
QSO: 21256 PH 2005-10-29 1401 W2WB           59     05 GD6IA          59     14 
QSO: 21230 PH 2005-10-29 1402 W2WB           59     05 T77EB          59     15 
QSO: 21339 PH 2005-10-29 1403 W2WB           59     05 Z32XA          59     15 
QSO: 21380 PH 2005-10-29 1403 W2WB           59     05 EA6AZ          59     14 
QSO: 21276 PH 2005-10-29 1406 W2WB           59     05 GW4BLE         59     14 
QSO: 21263 PH 2005-10-29 1407 W2WB           59     05 ZS6BRZ         59     38 
QSO: 21266 PH 2005-10-29 1408 W2WB           59     05 9K2HN          59     21 
QSO: 21221 PH 2005-10-29 1410 W2WB           59     05 SV3EXU         59     20 
QSO: 21361 PH 2005-10-29 1412 W2WB           59     05 RU1A           59     16 
QSO: 21312 PH 2005-10-29 1412 W2WB           59     05 8P9R           59      8 
QSO: 21235 PH 2005-10-29 1413 W2WB           59     05 FM5BH          59      8 
QSO: 21435 PH 2005-10-29 1414 W2WB           59     05 J3A            59      8 
QSO: 21253 PH 2005-10-29 1415 W2WB           59     05 ZP5MAL         59     11 
QSO: 21248 PH 2005-10-29 1416 W2WB           59     05 HQ9R           59      7 
QSO: 21399 PH 2005-10-29 1416 W2WB           59     05 HC1JQ          59     10 
QSO: 21229 PH 2005-10-29 1417 W2WB           59     05 KP4US          59      8 
QSO: 21249 PH 2005-10-29 1419 W2WB           59     05 XE2AC          59      6 
QSO: 21281 PH 2005-10-29 1420 W2WB           59     05 EA4KR          59     14 
QSO: 21252 PH 2005-10-29 1421 W2WB           59     05 PS2T           59     11 
QSO: 21304 PH 2005-10-29 1424 W2WB           59     05 GM0B           59     14 
QSO: 21305 PH 2005-10-29 1425 W2WB           59     05 YR7M           59     20 
QSO: 21302 PH 2005-10-29 1425 W2WB           59     05 EA8KV          59     33 
QSO: 21219 PH 2005-10-29 1426 W2WB           59     05 YO3RU          59     20 
QSO: 21339 PH 2005-10-29 1427 W2WB           59     05 ED3SSB         59     14 
QSO: 21250 PH 2005-10-29 1428 W2WB           59     05 CT3YA          59     33 
QSO: 21352 PH 2005-10-29 1428 W2WB           59     05 UR5HAC         59     16 
QSO: 21329 PH 2005-10-29 1429 W2WB           59     05 YT5G           59     15 
QSO: 21354 PH 2005-10-29 1429 W2WB           59     05 EA7RU          59     14 
QSO: 21330 PH 2005-10-29 1430 W2WB           59     05 EA8AH          59     33 
QSO: 21358 PH 2005-10-29 1431 W2WB           59     05 CT7T           59     14 
QSO: 21325 PH 2005-10-29 1431 W2WB           59     05 9A5D           59     15 
QSO: 21228 PH 2005-10-29 1434 W2WB           59     05 9A4X           59     15 
QSO: 21446 PH 2005-10-29 1435 W2WB           59     05 IK2SND         59     15 
QSO: 21326 PH 2005-10-29 1435 W2WB           59     05 OZ7X           59     14 
QSO: 21269 PH 2005-10-29 1436 W2WB           59     05 PA6Z           59     14 
QSO: 21411 PH 2005-10-29 1436 W2WB           59     05 YT7Z           59     15 
QSO: 21420 PH 2005-10-29 1437 W2WB           59     05 SM5CEU         59     14 
QSO: 21332 PH 2005-10-29 1438 W2WB           59     05 YR9P           59     20 
QSO: 21424 PH 2005-10-29 1439 W2WB           59     05 G4FKA          59     14 
QSO: 21424 PH 2005-10-29 1439 W2WB           59     05 DL0AZ          59     14 
QSO: 21424 PH 2005-10-29 1440 W2WB           59     05 YU1EL          59     15 
QSO: 21424 PH 2005-10-29 1441 W2WB           59     05 F8KOO          59     14 
QSO: 21424 PH 2005-10-29 1443 W2WB           59     05 G3RWF          59     14 
QSO: 21424 PH 2005-10-29 1444 W2WB           59     05 SM7E           59     14 
QSO: 21424 PH 2005-10-29 1444 W2WB           59     05 G0KDS          59     14 
QSO: 21424 PH 2005-10-29 1444 W2WB           59     05 DK1KF          59     14 
QSO: 21424 PH 2005-10-29 1445 W2WB           59     05 F5TER          59     14 
QSO: 21424 PH 2005-10-29 1445 W2WB           59     05 DL3KDC         59     14 
QSO: 21424 PH 2005-10-29 1446 W2WB           59     05 F2JD           59     14 
QSO: 21424 PH 2005-10-29 1446 W2WB           59     05 LZ5Z           59     20 
QSO: 21285 PH 2005-10-29 1449 W2WB           59     05 ZD8Z           59     36 
QSO: 21242 PH 2005-10-29 1450 W2WB           59     05 EA9LZ          59     33 
QSO: 21252 PH 2005-10-29 1451 W2WB           59     05 HG3M           59     15 
QSO: 21429 PH 2005-10-29 1452 W2WB           59     05 US5D           59     16 
QSO: 21275 PH 2005-10-29 1453 W2WB           59     05 CN8NK          59     33 
QSO: 21288 PH 2005-10-29 1453 W2WB           59     05 OO4ON          59     14 
QSO: 21382 PH 2005-10-29 1453 W2WB           59     05 EA5DY          59     14 
QSO: 21385 PH 2005-10-29 1454 W2WB           59     05 SV1DPI         59     20 
QSO: 21227 PH 2005-10-29 1454 W2WB           59     05 F6HMQ          59     14 
QSO: 21372 PH 2005-10-29 1455 W2WB           59     05 SV9/OH4FR      59     20 
QSO: 21356 PH 2005-10-29 1506 W2WB           59     05 TG9NX          59      7 
QSO: 21246 PH 2005-10-29 1507 W2WB           59     05 FY5KE          59      9 
QSO: 21433 PH 2005-10-29 1508 W2WB           59     05 TI5N           59      7 
QSO: 21346 PH 2005-10-29 1509 W2WB           59     05 RW2F           59     15 
QSO: 21359 PH 2005-10-29 1605 W2WB           59     05 HI3NR          59      8 
QSO: 21354 PH 2005-10-29 1606 W2WB           59     05 J7DM           59      8 
QSO: 21309 PH 2005-10-29 1607 W2WB           59     05 HK3JJH         59      9 
QSO: 21258 PH 2005-10-29 1638 W2WB           59     05 P40W           59      9 
QSO: 21232 PH 2005-10-29 1641 W2WB           59     05 5H3EE          59     37 
QSO: 21227 PH 2005-10-29 1644 W2WB           59     05 F8KHF          59     14 
QSO: 14287 PH 2005-10-29 1745 W2WB           59     05 GW4BLE         59     14 
QSO: 14228 PH 2005-10-29 1746 W2WB           59     05 CT9L           59     33 
QSO: 14165 PH 2005-10-29 1748 W2WB           59     05 TM2Y           59     14 
QSO: 14207 PH 2005-10-29 1750 W2WB           59     05 HP1XX          59      7 
