START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.71.005
CALLSIGN:      F5BEG
NAME:          Gendron Gerard
CLUB:          
CLAIMED-SCORE: 685152
CONTEST:       CQ-WW-SSB
CATEGORY:      SINGLE-OP ALL QRP SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
QSO:  3675 PH 2005-10-29 0000 F5BEG          59 14     UT5UNS        59  16     
QSO:  7024 PH 2005-10-29 0633 F5BEG          59 14     RW3WWW        59  16     
QSO: 21203 PH 2005-10-29 0759 F5BEG          59 14     RV0AL         59  18     
QSO: 21204 PH 2005-10-29 0802 F5BEG          59 14     SV1UT         59  20     
QSO: 21201 PH 2005-10-29 0802 F5BEG          59 14     UP9L          59  17     
QSO: 21195 PH 2005-10-29 0803 F5BEG          59 14     OH6XX         59  15     
QSO: 21190 PH 2005-10-29 0803 F5BEG          59 14     RA6DB         59  16     
QSO: 21182 PH 2005-10-29 0804 F5BEG          59 14     H2T           59  20     
QSO: 21174 PH 2005-10-29 0805 F5BEG          59 14     RK0AXX        59  18     
QSO: 21168 PH 2005-10-29 0806 F5BEG          59 14     JI2ZEY        59  25     
QSO: 21166 PH 2005-10-29 0806 F5BEG          59 14     RA9ST         59  16     
QSO: 21160 PH 2005-10-29 0807 F5BEG          59 14     RA9JR         59  17     
QSO: 21150 PH 2005-10-29 0808 F5BEG          59 14     RV9UF         59  18     
QSO: 21138 PH 2005-10-29 0809 F5BEG          59 14     RX9FW         59  17     
QSO: 21185 PH 2005-10-29 0809 F5BEG          59 14     UT9MZ         59  16     
QSO: 21191 PH 2005-10-29 0809 F5BEG          59 14     UA3BS         59  16     
QSO: 21194 PH 2005-10-29 0810 F5BEG          59 14     RF3A          59  16     
QSO: 28491 PH 2005-10-29 0813 F5BEG          59 14     UA9JDP        59  17     
QSO: 28402 PH 2005-10-29 0813 F5BEG          59 14     ZC4LI         59  20     
QSO: 28416 PH 2005-10-29 0816 F5BEG          59 14     RA9XF         59  17     
QSO: 28504 PH 2005-10-29 0818 F5BEG          59 14     4X0WV         59  20     
QSO: 21200 PH 2005-10-29 0820 F5BEG          59 14     UP0L          59  17     
QSO: 21215 PH 2005-10-29 0822 F5BEG          59 14     OH6NJ         59  15     
QSO: 21219 PH 2005-10-29 0824 F5BEG          59 14     UA9CMQ        59  17     
QSO: 21225 PH 2005-10-29 0825 F5BEG          59 14     RA0BA         59  18     
QSO: 21227 PH 2005-10-29 0825 F5BEG          59 14     UA9CLB        59  17     
QSO: 21234 PH 2005-10-29 0826 F5BEG          59 14     5B/AJ2O       59  20     
QSO: 21246 PH 2005-10-29 0827 F5BEG          59 14     UA9UR         59  18     
QSO: 21258 PH 2005-10-29 0828 F5BEG          59 14     RU6FA         59  16     
QSO: 21287 PH 2005-10-29 0829 F5BEG          59 14     UA9YAB        59  18     
QSO: 21292 PH 2005-10-29 0829 F5BEG          59 14     9K2HN         59  21     
QSO: 21325 PH 2005-10-29 0831 F5BEG          59 14     UA3R          59  16     
QSO: 21342 PH 2005-10-29 0832 F5BEG          59 14     RU1A          59  16     
QSO: 21344 PH 2005-10-29 0832 F5BEG          59 14     OH4R          59  15     
QSO: 21350 PH 2005-10-29 0833 F5BEG          59 14     JT1JA         59  23     
QSO: 21361 PH 2005-10-29 0835 F5BEG          59 14     JA3YBK        59  25     
QSO: 21364 PH 2005-10-29 0836 F5BEG          59 14     OH0Z          59  15     
QSO: 21371 PH 2005-10-29 0837 F5BEG          59 14     JO1ZYI        59  25     
QSO: 21372 PH 2005-10-29 0839 F5BEG          59 14     JA2KSI        59  25     
QSO: 21375 PH 2005-10-29 0840 F5BEG          59 14     JA5BJC        59  25     
QSO: 21388 PH 2005-10-29 0842 F5BEG          59 14     DQ4Q          59  14     
QSO: 21391 PH 2005-10-29 0842 F5BEG          59 14     EA8/DL5AXX    59  33     
QSO: 21394 PH 2005-10-29 0843 F5BEG          59 14     LX1NO         59  14     
QSO: 21397 PH 2005-10-29 0844 F5BEG          59 14     EU1PA         59  16     
QSO: 21401 PH 2005-10-29 0844 F5BEG          59 14     UA4ACP        59  16     
QSO: 21403 PH 2005-10-29 0847 F5BEG          59 14     KG6DX         59  27     
QSO: 21411 PH 2005-10-29 0848 F5BEG          59 14     RX6AH         59  16     
QSO: 21416 PH 2005-10-29 0849 F5BEG          59 14     UA4WI         59  16     
QSO: 21427 PH 2005-10-29 0850 F5BEG          59 14     5B/HA5PP      59  20     
QSO: 21432 PH 2005-10-29 0850 F5BEG          59 14     JI2ZJS        59  25     
QSO: 21443 PH 2005-10-29 0851 F5BEG          59 14     RV6LFE        59  16     
QSO: 21446 PH 2005-10-29 0852 F5BEG          59 14     RZ9AWJ        59  17     
QSO: 28400 PH 2005-10-29 0852 F5BEG          59 14     RA3DNC        59  16     
QSO: 28395 PH 2005-10-29 0853 F5BEG          59 14     VK4CZ         59  30     
QSO: 28386 PH 2005-10-29 0854 F5BEG          59 14     UA9CLB        59  17     
QSO: 28441 PH 2005-10-29 0855 F5BEG          59 14     RK9CWW        59  17     
QSO: 28451 PH 2005-10-29 0856 F5BEG          59 14     RK4FD         59  16     
QSO: 28465 PH 2005-10-29 0857 F5BEG          59 14     RL3A          59  16     
QSO: 28471 PH 2005-10-29 0857 F5BEG          59 14     RC4Q          59  16     
QSO: 28507 PH 2005-10-29 0858 F5BEG          59 14     RX4HZ         59  16     
QSO: 28512 PH 2005-10-29 0859 F5BEG          59 14     UA4LCQ/9      59  17     
QSO: 28517 PH 2005-10-29 0900 F5BEG          59 14     RK3DXZ        59  16     
QSO: 28531 PH 2005-10-29 0901 F5BEG          59 14     UA9CES        59  17     
QSO: 28533 PH 2005-10-29 0902 F5BEG          59 14     RA9FEL        59  17     
QSO: 28559 PH 2005-10-29 0903 F5BEG          59 14     UA3FDX        59  16     
QSO: 28573 PH 2005-10-29 0904 F5BEG          59 14     UA3PB         59  16     
QSO: 28573 PH 2005-10-29 0904 F5BEG          59 14     RF3A          59  16     
QSO: 28573 PH 2005-10-29 0905 F5BEG          59 14     RU3DVR        59  16     
QSO: 28573 PH 2005-10-29 0906 F5BEG          59 14     UA3QIX        59  16     
QSO: 28476 PH 2005-10-29 0908 F5BEG          59 14     UW8M          59  16     
QSO: 28445 PH 2005-10-29 0911 F5BEG          59 14     UT2IY         59  16     
QSO: 28396 PH 2005-10-29 0912 F5BEG          59 14     RW4LYL        59  16     
QSO: 28392 PH 2005-10-29 0912 F5BEG          59 14     RU3EJ         59  16     
QSO: 14200 PH 2005-10-29 0914 F5BEG          59 14     9A5E          59  15     
QSO: 14187 PH 2005-10-29 0914 F5BEG          59 14     UU7J          59  16     
QSO: 14175 PH 2005-10-29 0915 F5BEG          59 14     IT9ICS        59  15     
QSO: 14168 PH 2005-10-29 0916 F5BEG          59 14     3V5A          59  33     
QSO: 14165 PH 2005-10-29 0916 F5BEG          59 14     OH4MDY        59  15     
QSO: 14157 PH 2005-10-29 0917 F5BEG          59 14     SK2T          59  14     
QSO: 14154 PH 2005-10-29 0918 F5BEG          59 14     LY7Z          59  15     
QSO: 14141 PH 2005-10-29 0918 F5BEG          59 14     9A7D          59  15     
QSO: 14138 PH 2005-10-29 0919 F5BEG          59 14     YZ5Z          59  15     
QSO: 14132 PH 2005-10-29 0920 F5BEG          59 14     GD6IA         59  14     
QSO: 14122 PH 2005-10-29 0921 F5BEG          59 14     JS3CTQ        59  25     
QSO: 14120 PH 2005-10-29 0922 F5BEG          59 14     YO8KGA        59  20     
QSO: 14116 PH 2005-10-29 0922 F5BEG          59 14     RW0AQ         59  18     
QSO: 14150 PH 2005-10-29 0923 F5BEG          59 14     UZ0G          59  16     
QSO: 14191 PH 2005-10-29 0926 F5BEG          59 14     UA4LCH        59  16     
QSO: 14208 PH 2005-10-29 0928 F5BEG          59 14     YZ3EW         59  15     
QSO: 14211 PH 2005-10-29 0928 F5BEG          59 14     RA0AA         59  18     
QSO: 14214 PH 2005-10-29 0929 F5BEG          59 14     S50K          59  15     
QSO: 14219 PH 2005-10-29 0930 F5BEG          59 14     HA80IARU      59  15     
QSO: 14223 PH 2005-10-29 0932 F5BEG          59 14     HG4F          59  15     
QSO: 14225 PH 2005-10-29 0932 F5BEG          59 14     4L8A          59  21     
QSO: 14226 PH 2005-10-29 0933 F5BEG          59 14     IU3A          59  15     
QSO: 14229 PH 2005-10-29 0933 F5BEG          59 14     UV8M          59  16     
QSO: 14232 PH 2005-10-29 0934 F5BEG          59 14     HG6N          59  15     
QSO: 14243 PH 2005-10-29 0935 F5BEG          59 14     RD3A          59  16     
QSO: 14247 PH 2005-10-29 0936 F5BEG          59 14     9A7A          59  15     
QSO: 14249 PH 2005-10-29 0937 F5BEG          59 14     YZ9A          59  15     
QSO: 14254 PH 2005-10-29 0938 F5BEG          59 14     YT1AD         59  15     
QSO: 14257 PH 2005-10-29 0938 F5BEG          59 14     LZ9W          59  20     
QSO: 14260 PH 2005-10-29 0938 F5BEG          59 14     OM0M          59  15     
QSO: 14266 PH 2005-10-29 0939 F5BEG          59 14     DQ0Q          59  14     
QSO: 14271 PH 2005-10-29 0939 F5BEG          59 14     OE2S          59  15     
QSO: 14276 PH 2005-10-29 0940 F5BEG          59 14     SN7Q          59  15     
QSO: 14281 PH 2005-10-29 0941 F5BEG          59 14     UA0AZA        59  18     
QSO: 14283 PH 2005-10-29 0942 F5BEG          59 14     OL7R          59  15     
QSO: 14288 PH 2005-10-29 0943 F5BEG          59 14     PI4FRG        59  14     
QSO: 14292 PH 2005-10-29 0944 F5BEG          59 14     CT8T          59  14     
QSO: 14294 PH 2005-10-29 0945 F5BEG          59 14     YL5W          59  15     
QSO: 14296 PH 2005-10-29 0946 F5BEG          59 14     ES4RD         59  15     
QSO: 14299 PH 2005-10-29 0949 F5BEG          59 14     GM2T          59  14     
QSO: 14302 PH 2005-10-29 0950 F5BEG          59 14     Z33F          59  15     
QSO: 14304 PH 2005-10-29 0950 F5BEG          59 14     UW2I          59  16     
QSO: 14307 PH 2005-10-29 0951 F5BEG          59 14     HA1ZN         59  15     
QSO: 14309 PH 2005-10-29 0952 F5BEG          59 14     RA3AUM        59  16     
QSO: 14315 PH 2005-10-29 0953 F5BEG          59 14     IS0/WH0Q      59  15     
QSO: 14317 PH 2005-10-29 0953 F5BEG          59 14     RK0AXX        59  18     
QSO: 14321 PH 2005-10-29 0954 F5BEG          59 14     DL0CS         59  14     
QSO: 14328 PH 2005-10-29 0954 F5BEG          59 14     IK4WKU        59  15     
QSO: 14332 PH 2005-10-29 0955 F5BEG          59 14     S57UN         59  15     
QSO: 14338 PH 2005-10-29 0956 F5BEG          59 14     JH4UYB        59  25     
QSO: 14340 PH 2005-10-29 0957 F5BEG          59 14     DF6QV         59  14     
QSO: 14344 PH 2005-10-29 0957 F5BEG          59 14     S52W          59  15     
QSO: 14349 PH 2005-10-29 0957 F5BEG          59 14     RZ9AWJ        59  17     
QSO: 28371 PH 2005-10-29 0958 F5BEG          59 14     RV4HC         59  16     
QSO: 28377 PH 2005-10-29 0959 F5BEG          59 14     US7IA         59  16     
QSO: 28385 PH 2005-10-29 0959 F5BEG          59 14     UT4IYZ        59  16     
QSO: 28417 PH 2005-10-29 0959 F5BEG          59 14     RN3QO         59  16     
QSO: 28442 PH 2005-10-29 1001 F5BEG          59 14     UW7M          59  16     
QSO: 28456 PH 2005-10-29 1003 F5BEG          59 14     RU6FA         59  16     
QSO: 28477 PH 2005-10-29 1005 F5BEG          59 14     4N0W          59  15     
QSO: 28513 PH 2005-10-29 1007 F5BEG          59 14     US3IZ         59  16     
QSO: 21449 PH 2005-10-29 1008 F5BEG          59 14     RN3QO         59  16     
QSO: 21445 PH 2005-10-29 1008 F5BEG          59 14     LY2BIS        59  15     
QSO: 21404 PH 2005-10-29 1009 F5BEG          59 14     RA4PO         59  16     
QSO: 21392 PH 2005-10-29 1010 F5BEG          59 14     UT1EK         59  16     
QSO: 21377 PH 2005-10-29 1011 F5BEG          59 14     RK3DZB        59  16     
QSO: 21373 PH 2005-10-29 1011 F5BEG          59 14     RV3FF         59  16     
QSO: 21370 PH 2005-10-29 1012 F5BEG          59 14     R3R           59  16     
QSO: 21369 PH 2005-10-29 1013 F5BEG          59 14     SV9/OH4FR     59  20     
QSO: 21367 PH 2005-10-29 1013 F5BEG          59 14     I8QLS         59  15     
QSO: 21355 PH 2005-10-29 1014 F5BEG          59 14     YR9P          59  20     
QSO: 21345 PH 2005-10-29 1017 F5BEG          59 14     5U7JB         59  35     
QSO: 21315 PH 2005-10-29 1018 F5BEG          59 14     UR5HAC        59  16     
QSO: 21312 PH 2005-10-29 1018 F5BEG          59 14     RK9JWV        59  17     
QSO: 21300 PH 2005-10-29 1019 F5BEG          59 14     YO5PBW        59  20     
QSO: 21282 PH 2005-10-29 1023 F5BEG          59 14     PX5E          59  11     
QSO: 21257 PH 2005-10-29 1024 F5BEG          59 14     RN3ZC         59  16     
QSO: 21248 PH 2005-10-29 1024 F5BEG          59 14     CT3YA         59  33     
