START-OF-LOG: 2.0
CREATED-BY: Win-Test 2.20-dev
CONTEST: CQ-WW-SSB
CALLSIGN: F6HKA
CATEGORY: SINGLE-OP ALL LOW 
CATEGORY-OVERLAY: BAND-LIMITED
CLAIMED-SCORE: 487172
OPERATORS: 
NAME: BERTRAND BANLIER
SOAPBOX: 
QSO:  1826 PH 2005-10-29 0238 F6HKA         59  14     MD4K          59  14     0
QSO:  1857 PH 2005-10-29 0313 F6HKA         59  14     LY3UM         59  15     0
QSO:  1865 PH 2005-10-29 0315 F6HKA         59  14     SP6HEQ        59  15     0
QSO:  1853 PH 2005-10-29 0316 F6HKA         59  14     9A5D          59  15     0
QSO:  1888 PH 2005-10-29 0328 F6HKA         59  14     HB9H          59  14     0
QSO:  1884 PH 2005-10-29 0329 F6HKA         59  14     GM0B          59  14     0
QSO:  1877 PH 2005-10-29 0330 F6HKA         59  14     HB0/HB9AON    59  14     0
QSO:  1814 PH 2005-10-29 0332 F6HKA         59  14     YR2I          59  20     0
QSO:  1837 PH 2005-10-29 0334 F6HKA         59  14     CT9L          59  33     0
QSO:  1847 PH 2005-10-29 0351 F6HKA         59  14     LB8IB         59  14     0
QSO:  1810 PH 2005-10-29 0353 F6HKA         59  14     Z36W          59  15     0
QSO:  1856 PH 2005-10-29 0355 F6HKA         59  14     OL7R          59  15     0
QSO:  1877 PH 2005-10-29 0356 F6HKA         59  14     OM8A          59  15     0
QSO:  1818 PH 2005-10-29 0401 F6HKA         59  14     M8C           59  14     0
QSO:  1825 PH 2005-10-29 0402 F6HKA         59  14     G6PZ          59  14     0
QSO:  1867 PH 2005-10-29 0404 F6HKA         59  14     RW2F          59  15     0
QSO:  1812 PH 2005-10-29 0408 F6HKA         59  14     SQ6Z          59  15     0
QSO:  7008 PH 2005-10-29 0414 F6HKA         59  14     PX8C          59  11     0
QSO:  7011 PH 2005-10-29 0415 F6HKA         59  14     V26B          59  08     0
QSO:  7208 PH 2005-10-29 0417 F6HKA         59  14     K3NA          59  05     0
QSO:  7206 PH 2005-10-29 0418 F6HKA         59  14     NQ4I          59  05     0
QSO:  7198 PH 2005-10-29 0420 F6HKA         59  14     KC1XX         59  05     0
QSO:  7210 PH 2005-10-29 0422 F6HKA         59  14     N3RS          59  05     0
QSO:  7208 PH 2005-10-29 0423 F6HKA         59  14     K1RX          59  05     0
QSO:  7225 PH 2005-10-29 0424 F6HKA         59  14     K5ZD          59  05     0
QSO:  7237 PH 2005-10-29 0425 F6HKA         59  14     KI1G          59  05     0
QSO:  7014 PH 2005-10-29 0428 F6HKA         59  14     S58M          59  15     0
QSO:  7195 PH 2005-10-29 0438 F6HKA         59  14     K1TTT         59  05     0
QSO:  7193 PH 2005-10-29 0439 F6HKA         59  14     W4RM          59  05     0
QSO:  7187 PH 2005-10-29 0440 F6HKA         59  14     W3LPL         59  05     0
QSO:  7193 PH 2005-10-29 0442 F6HKA         59  14     K4XS          59  05     0
QSO:  7020 PH 2005-10-29 0445 F6HKA         59  14     J7DM          59  08     0
QSO:  7043 PH 2005-10-29 0447 F6HKA         59  14     SO6X          59  15     0
QSO:  7047 PH 2005-10-29 0448 F6HKA         59  14     CN2R          59  33     0
QSO:  7050 PH 2005-10-29 0448 F6HKA         59  14     EA9LZ         59  33     0
QSO:  7062 PH 2005-10-29 0449 F6HKA         59  14     IR7G          59  15     0
QSO:  7072 PH 2005-10-29 0450 F6HKA         59  14     UU7J          59  16     0
QSO:  7089 PH 2005-10-29 0451 F6HKA         59  14     SM0P          59  14     0
QSO:  7090 PH 2005-10-29 0452 F6HKA         59  14     LN1T          59  14     0
QSO:  7100 PH 2005-10-29 0453 F6HKA         59  14     CT3YA         59  33     0
QSO:  7074 PH 2005-10-29 0455 F6HKA         59  14     OK1RI         59  15     0
QSO:  7064 PH 2005-10-29 0456 F6HKA         59  14     LZ9W          59  20     0
QSO:  7057 PH 2005-10-29 0457 F6HKA         59  14     9A7A          59  15     0
QSO:  7008 PH 2005-10-29 0500 F6HKA         59  14     P40W          59  09     0
QSO:  7006 PH 2005-10-29 0503 F6HKA         59  14     HI3TEJ        59  08     0
QSO:  7025 PH 2005-10-29 0505 F6HKA         59  14     6Y2Z          59  08     0
QSO:  7030 PH 2005-10-29 0506 F6HKA         59  14     IG9R          59  33     0
QSO:  7033 PH 2005-10-29 0507 F6HKA         59  14     SV1AAU        59  20     0
QSO:  7037 PH 2005-10-29 0509 F6HKA         59  14     VY2PA         59  05     0
QSO:  7016 PH 2005-10-29 0511 F6HKA         59  14     3V5A          59  33     0
QSO:  1862 PH 2005-10-29 0513 F6HKA         59  14     K3LR          59  05     0
QSO:  1873 PH 2005-10-29 0513 F6HKA         59  14     PA3GCV        59  14     0
QSO:  1860 PH 2005-10-29 0514 F6HKA         59  14     ON4UN         59  14     0
QSO:  1889 PH 2005-10-29 0516 F6HKA         59  14     SQ9JKW        59  15     0
QSO:  1893 PH 2005-10-29 0517 F6HKA         59  14     LA6WEA        59  14     0
QSO:  1898 PH 2005-10-29 0517 F6HKA         59  14     DR0W          59  14     0
QSO:  1823 PH 2005-10-29 0518 F6HKA         59  14     OE8Q          59  15     0
QSO:  1857 PH 2005-10-29 0521 F6HKA         59  14     DA3A          59  14     0
QSO:  1857 PH 2005-10-29 0521 F6HKA         59  14     IK4SPB        59  15     0
QSO:  1857 PH 2005-10-29 0521 F6HKA         59  14     DR5Z          59  14     0
QSO:  1858 PH 2005-10-29 0522 F6HKA         59  14     ON4ADZ        59  14     0
QSO:  1858 PH 2005-10-29 0522 F6HKA         59  14     DC8SG         59  14     0
QSO:  1858 PH 2005-10-29 0523 F6HKA         59  14     IK2SND        59  15     0
QSO:  1858 PH 2005-10-29 0523 F6HKA         59  14     G2DQC         59  14     0
QSO:  1858 PH 2005-10-29 0524 F6HKA         59  14     DL8OBF        59  14     0
QSO:  1858 PH 2005-10-29 0525 F6HKA         59  14     F5BBD         59  14     0
QSO:  1878 PH 2005-10-29 0528 F6HKA         59  14     OZ1DD         59  14     0
QSO:  1878 PH 2005-10-29 0528 F6HKA         59  14     PA7MM         59  14     0
QSO:  1885 PH 2005-10-29 0529 F6HKA         59  14     S57M          59  15     0
QSO:  1827 PH 2005-10-29 0531 F6HKA         59  14     F4EIZ         59  14     0
QSO:  1845 PH 2005-10-29 0532 F6HKA         59  14     OT5A          59  14     0
QSO:  1858 PH 2005-10-29 0533 F6HKA         59  14     PA5A          59  14     0
QSO:  1861 PH 2005-10-29 0534 F6HKA         59  14     DJ8UV         59  14     0
QSO:  1881 PH 2005-10-29 0538 F6HKA         59  14     G0MTN         59  14     0
QSO:  1881 PH 2005-10-29 0539 F6HKA         59  14     DJ4JF         59  14     0
QSO:  1881 PH 2005-10-29 0540 F6HKA         59  14     CT7T          59  14     0
QSO:  1881 PH 2005-10-29 0540 F6HKA         59  14     DL6LW         59  14     0
QSO:  1881 PH 2005-10-29 0541 F6HKA         59  14     G3WPH         59  14     0
QSO:  1881 PH 2005-10-29 0541 F6HKA         59  14     IR8J          59  15     0
QSO:  1881 PH 2005-10-29 0541 F6HKA         59  14     DL0CS         59  14     0
QSO:  1881 PH 2005-10-29 0542 F6HKA         59  14     CT3YA         59  33     0
QSO:  1881 PH 2005-10-29 0543 F6HKA         59  14     DL3DRN        59  14     0
QSO:  1881 PH 2005-10-29 0543 F6HKA         59  14     DJ6OZ         59  14     0
QSO:  1881 PH 2005-10-29 0544 F6HKA         59  14     DK3KD         59  14     0
QSO:  1881 PH 2005-10-29 0544 F6HKA         59  14     OK1DOL        59  15     0
QSO:  1881 PH 2005-10-29 0544 F6HKA         59  14     DL2RMC        59  14     0
QSO:  1881 PH 2005-10-29 0545 F6HKA         59  14     G4DBX         59  14     0
QSO:  1881 PH 2005-10-29 0545 F6HKA         59  14     S51F          59  15     0
QSO:  1881 PH 2005-10-29 0546 F6HKA         59  14     IR4X          59  15     0
QSO:  1881 PH 2005-10-29 0546 F6HKA         59  14     W4ZV          59  05     0
QSO:  1881 PH 2005-10-29 0547 F6HKA         59  14     3V5A          59  33     0
QSO:  1881 PH 2005-10-29 0548 F6HKA         59  14     G4NXG         59  14     0
QSO:  1881 PH 2005-10-29 0550 F6HKA         59  14     K3CR          59  05     0
QSO:  1881 PH 2005-10-29 0551 F6HKA         59  14     IR4T          59  15     0
QSO:  1834 PH 2005-10-29 0554 F6HKA         59  14     GM5A          59  14     0
QSO:  1813 PH 2005-10-29 0555 F6HKA         59  14     PG3N          59  14     0
QSO:  1862 PH 2005-10-29 0601 F6HKA         59  14     DK3GI         59  14     0
QSO:  1862 PH 2005-10-29 0602 F6HKA         59  14     DL2MWB        59  14     0
QSO:  1862 PH 2005-10-29 0602 F6HKA         59  14     DL2OBO        59  14     0
QSO:  1862 PH 2005-10-29 0603 F6HKA         59  14     LX1JH         59  14     0
QSO:  1862 PH 2005-10-29 0603 F6HKA         59  14     OO7XT         59  14     0
QSO:  1862 PH 2005-10-29 0604 F6HKA         59  14     HB9JW         59  14     0
QSO:  1862 PH 2005-10-29 0604 F6HKA         59  14     DL3EA         59  14     0
QSO:  1862 PH 2005-10-29 0605 F6HKA         59  14     GI0KVQ        59  14     0
QSO:  1862 PH 2005-10-29 0605 F6HKA         59  14     PA2SWL        59  14     0
QSO:  1862 PH 2005-10-29 0606 F6HKA         59  14     G4FSU         59  14     0
QSO:  1862 PH 2005-10-29 0608 F6HKA         59  14     OH2VB         59  15     0
QSO:  1862 PH 2005-10-29 0610 F6HKA         59  14     W3LPL         59  05     0
QSO:  1862 PH 2005-10-29 0611 F6HKA         59  14     MW0XMG        59  14     0
QSO:  1862 PH 2005-10-29 0612 F6HKA         59  14     DL2ZA         59  14     0
QSO:  1862 PH 2005-10-29 0613 F6HKA         59  14     KT1V          59  05     0
QSO:  1862 PH 2005-10-29 0615 F6HKA         59  14     9A3RE         59  15     0
QSO:  1832 PH 2005-10-29 0619 F6HKA         59  14     DF0CG         59  14     0
QSO:  1848 PH 2005-10-29 0620 F6HKA         59  14     CU2T          59  14     0
QSO:  1880 PH 2005-10-29 0623 F6HKA         59  14     GM2T          59  14     0
QSO:  1857 PH 2005-10-29 0626 F6HKA         59  14     VY2TT         59  05     0
QSO:  1857 PH 2005-10-29 0628 F6HKA         59  14     S54W          59  15     0
QSO:  1860 PH 2005-10-29 0632 F6HKA         59  14     HG8L          59  15     0
QSO:  1857 PH 2005-10-29 0633 F6HKA         59  14     SM5CEU        59  14     0
QSO:  1840 PH 2005-10-29 0634 F6HKA         59  14     CU2CE         59  14     0
QSO:  1817 PH 2005-10-29 0638 F6HKA         59  14     DL3ZAI        59  14     0
QSO:  1817 PH 2005-10-29 0638 F6HKA         59  14     K3NA          59  05     0
QSO:  1817 PH 2005-10-29 0639 F6HKA         59  14     M0DDT         59  14     0
QSO:  1817 PH 2005-10-29 0639 F6HKA         59  14     EA7NW         59  14     0
QSO:  1817 PH 2005-10-29 0641 F6HKA         59  14     K1TTT         59  05     0
QSO:  1817 PH 2005-10-29 0642 F6HKA         59  14     K4KO          59  05     0
QSO:  1817 PH 2005-10-29 0642 F6HKA         59  14     DM1M          59  14     0
QSO:  1817 PH 2005-10-29 0645 F6HKA         59  14     ON5GW         59  14     0
QSO:  1817 PH 2005-10-29 0647 F6HKA         59  14     GM8OEG        59  14     0
QSO:  1817 PH 2005-10-29 0647 F6HKA         59  14     GJ2A          59  14     0
QSO:  1817 PH 2005-10-29 0647 F6HKA         59  14     OZ4O          59  14     0
QSO:  1817 PH 2005-10-29 0649 F6HKA         59  14     DK6TV         59  14     0
QSO:  1817 PH 2005-10-29 0650 F6HKA         59  14     KI1C          59  05     0
QSO:  1817 PH 2005-10-29 0650 F6HKA         59  14     G4UDU         59  14     0
QSO:  1817 PH 2005-10-29 0651 F6HKA         59  14     DJ9KM         59  14     0
QSO:  1817 PH 2005-10-29 0651 F6HKA         59  14     VE3EJ         59  04     0
QSO:  1817 PH 2005-10-29 0652 F6HKA         59  14     W9RE          59  04     0
QSO:  7012 PH 2005-10-29 0656 F6HKA         59  14     8P1A          59  08     0
QSO:  7022 PH 2005-10-29 0657 F6HKA         59  14     FM5DN         59  08     0
QSO:  7047 PH 2005-10-29 0700 F6HKA         59  14     PJ4W          59  09     0
QSO:  7050 PH 2005-10-29 0701 F6HKA         59  14     IO3Z          59  15     0
QSO:  7058 PH 2005-10-29 0703 F6HKA         59  14     9Y4W          59  09     0
QSO:  7061 PH 2005-10-29 0706 F6HKA         59  14     FY5KE         59  09     0
QSO:  7217 PH 2005-10-29 0711 F6HKA         59  14     K4ZW          59  05     0
QSO:  7197 PH 2005-10-29 0724 F6HKA         59  14     K3LR          59  05     0
QSO:  7172 PH 2005-10-29 0726 F6HKA         59  14     K3CR          59  05     0
QSO:  7043 PH 2005-10-29 0732 F6HKA         59  14     DJ8UV         59  14     0
QSO: 14249 PH 2005-10-29 0734 F6HKA         59  14     YZ9A          59  15     0
QSO: 14249 PH 2005-10-29 0734 F6HKA         59  14     LZ9W          59  20     0
QSO: 14276 PH 2005-10-29 0735 F6HKA         59  14     SN7Q          59  15     0
QSO: 14262 PH 2005-10-29 0736 F6HKA         59  14     ES5RW         59  15     0
QSO: 14256 PH 2005-10-29 0737 F6HKA         59  14     SM3C          59  14     0
QSO: 14256 PH 2005-10-29 0738 F6HKA         59  14     JJ0LNL        59  25     0
QSO: 14256 PH 2005-10-29 0738 F6HKA         59  14     OM7DX         59  15     0
QSO: 14256 PH 2005-10-29 0740 F6HKA         59  14     OK1MMN        59  15     0
QSO: 14256 PH 2005-10-29 0741 F6HKA         59  14     OE3HHB        59  15     0
QSO: 14256 PH 2005-10-29 0741 F6HKA         59  14     OK2BEN        59  15     0
QSO: 14256 PH 2005-10-29 0741 F6HKA         59  14     OK1VOF        59  15     0
QSO: 14256 PH 2005-10-29 0741 F6HKA         59  14     SP3KCL        59  15     0
QSO: 14256 PH 2005-10-29 0742 F6HKA         59  14     SQ9JKW        59  15     0
QSO: 14256 PH 2005-10-29 0743 F6HKA         59  14     OZ7AM         59  14     0
QSO: 14256 PH 2005-10-29 0745 F6HKA         59  14     OH3LOR        59  15     0
QSO: 14256 PH 2005-10-29 0746 F6HKA         59  14     SP6KFA        59  15     0
QSO: 14256 PH 2005-10-29 0747 F6HKA         59  14     OK2ZDL        59  15     0
QSO: 14243 PH 2005-10-29 0751 F6HKA         59  14     ER4DX         59  16     0
QSO: 14220 PH 2005-10-29 0753 F6HKA         59  14     CT9L          59  33     0
QSO: 14214 PH 2005-10-29 0753 F6HKA         59  14     S50K          59  15     0
QSO: 14206 PH 2005-10-29 0754 F6HKA         59  14     SP8IMG        59  15     0
QSO: 14184 PH 2005-10-29 0757 F6HKA         59  14     IZ8DPL        59  15     0
QSO: 14187 PH 2005-10-29 0759 F6HKA         59  14     UU7J          59  16     0
QSO: 14203 PH 2005-10-29 0800 F6HKA         59  14     4X1DX         59  20     0
QSO: 14202 PH 2005-10-29 0804 F6HKA         59  14     OH0JFP        59  15     0
QSO: 14198 PH 2005-10-29 0805 F6HKA         59  14     IG9R          59  33     0
QSO: 14163 PH 2005-10-29 0806 F6HKA         59  14     YZ5Z          59  15     0
QSO: 14162 PH 2005-10-29 0808 F6HKA         59  14     CU2A          59  14     0
QSO: 14159 PH 2005-10-29 0808 F6HKA         59  14     S53M          59  15     0
QSO: 14143 PH 2005-10-29 0811 F6HKA         59  14     SQ9ANS        59  15     0
QSO: 14143 PH 2005-10-29 0811 F6HKA         59  14     SP3SLA        59  15     0
QSO: 14143 PH 2005-10-29 0811 F6HKA         59  14     DL2KUF        59  14     0
QSO: 14143 PH 2005-10-29 0812 F6HKA         59  14     DL3NSM        59  14     0
QSO: 14143 PH 2005-10-29 0813 F6HKA         59  14     LY6A          59  15     0
QSO: 14143 PH 2005-10-29 0814 F6HKA         59  14     OK2UIZ        59  15     0
QSO: 14143 PH 2005-10-29 0814 F6HKA         59  14     YZ1V          59  15     0
QSO: 14143 PH 2005-10-29 0815 F6HKA         59  14     SQ9FCH        59  15     0
QSO: 14143 PH 2005-10-29 0815 F6HKA         59  14     RK3DZB        59  16     0
QSO: 14143 PH 2005-10-29 0816 F6HKA         59  14     SP3GTS        59  15     0
QSO: 14143 PH 2005-10-29 0817 F6HKA         59  14     UA0QBR        59  19     0
QSO: 14143 PH 2005-10-29 0817 F6HKA         59  14     OK1MKI        59  15     0
QSO: 14143 PH 2005-10-29 0818 F6HKA         59  14     SP9EWO        59  15     0
QSO: 14143 PH 2005-10-29 0820 F6HKA         59  14     SM5U          59  14     0
QSO: 14143 PH 2005-10-29 0820 F6HKA         59  14     UR6IJ         59  16     0
QSO: 14143 PH 2005-10-29 0820 F6HKA         59  14     UA1RG         59  16     0
QSO: 14143 PH 2005-10-29 0821 F6HKA         59  14     SP9NWN        59  15     0
QSO: 14143 PH 2005-10-29 0821 F6HKA         59  14     JA5SUD        59  25     0
QSO: 14143 PH 2005-10-29 0823 F6HKA         59  14     SQ4MP         59  15     0
QSO: 14143 PH 2005-10-29 0823 F6HKA         59  14     DL0IL         59  14     0
QSO: 14143 PH 2005-10-29 0824 F6HKA         59  14     JI3BFC        59  25     0
QSO: 14143 PH 2005-10-29 0825 F6HKA         59  14     J48PL         59  20     0
QSO: 14143 PH 2005-10-29 0825 F6HKA         59  14     SP2DNI        59  15     0
QSO: 14143 PH 2005-10-29 0827 F6HKA         59  14     T92M          59  15     0
QSO: 14143 PH 2005-10-29 0827 F6HKA         59  14     HA1RS         59  15     0
QSO: 14143 PH 2005-10-29 0828 F6HKA         59  14     OE3DMA        59  15     0
QSO: 14143 PH 2005-10-29 0828 F6HKA         59  14     OM4DA         59  15     0
QSO: 14143 PH 2005-10-29 0829 F6HKA         59  14     EA7EWX        59  14     0
QSO: 14143 PH 2005-10-29 0830 F6HKA         59  14     S52AA         59  15     0
QSO: 14143 PH 2005-10-29 0830 F6HKA         59  14     SQ1WO         59  15     0
QSO: 14143 PH 2005-10-29 0831 F6HKA         59  14     YO2LSK        59  20     0
QSO: 14143 PH 2005-10-29 0832 F6HKA         59  14     SP4BPH        59  15     0
QSO: 14115 PH 2005-10-29 0835 F6HKA         59  14     GM0F          59  14     0
QSO: 14113 PH 2005-10-29 0836 F6HKA         59  14     CT3YA         59  33     0
QSO: 14118 PH 2005-10-29 0836 F6HKA         59  14     OH8JT         59  15     0
QSO: 14125 PH 2005-10-29 0837 F6HKA         59  14     OH5B          59  15     0
QSO: 14134 PH 2005-10-29 0838 F6HKA         59  14     OH3JR         59  15     0
QSO: 14140 PH 2005-10-29 0838 F6HKA         59  14     9A7D          59  15     0
QSO: 14156 PH 2005-10-29 0839 F6HKA         59  14     LB8IB         59  14     0
QSO: 14166 PH 2005-10-29 0841 F6HKA         59  14     EA8ZS         59  33     0
QSO: 14290 PH 2005-10-29 0846 F6HKA         59  14     EI7M          59  14     0
QSO: 14181 PH 2005-10-29 0849 F6HKA         59  14     IU9A          59  15     0
QSO: 14197 PH 2005-10-29 0851 F6HKA         59  14     EW8MW         59  16     0
QSO: 14198 PH 2005-10-29 0853 F6HKA         59  14     RK4FD         59  16     0
QSO: 14198 PH 2005-10-29 0854 F6HKA         59  14     3Z6V          59  15     0
QSO: 14198 PH 2005-10-29 0854 F6HKA         59  14     RX3AA         59  16     0
QSO: 14198 PH 2005-10-29 0855 F6HKA         59  14     YO6QT         59  20     0
QSO: 14198 PH 2005-10-29 0855 F6HKA         59  14     YZ1U          59  15     0
QSO: 14198 PH 2005-10-29 0856 F6HKA         59  14     RZ9OQ         59  18     0
QSO: 14198 PH 2005-10-29 0857 F6HKA         59  14     SP9BMH        59  15     0
QSO: 14198 PH 2005-10-29 0857 F6HKA         59  14     RN6AL         59  16     0
QSO: 14198 PH 2005-10-29 0858 F6HKA         59  14     OK1TC         59  15     0
QSO: 14198 PH 2005-10-29 0859 F6HKA         59  14     JJ0KRD        59  25     0
QSO: 14198 PH 2005-10-29 0859 F6HKA         59  14     SQ2CW         59  15     0
QSO: 14198 PH 2005-10-29 0902 F6HKA         59  14     RX3QAF        59  16     0
QSO: 14198 PH 2005-10-29 0903 F6HKA         59  14     OK2BRX        59  15     0
QSO: 14198 PH 2005-10-29 0904 F6HKA         59  14     UR5ZMK        59  16     0
QSO: 14198 PH 2005-10-29 0905 F6HKA         59  14     SP8TJU        59  15     0
QSO: 14217 PH 2005-10-29 0909 F6HKA         59  14     D44TD         59  35     0
QSO: 14210 PH 2005-10-29 0912 F6HKA         59  14     IT9STX        59  15     0
QSO: 14229 PH 2005-10-29 0913 F6HKA         59  14     UV8M          59  16     0
QSO: 14260 PH 2005-10-29 0915 F6HKA         59  14     OM0M          59  15     0
QSO: 14000 PH 2005-10-29 0918 F6HKA         59  14     J49Z          59  20     0
QSO: 14235 PH 2005-10-29 0925 F6HKA         59  14     DL0CS         59  14     0
QSO: 14315 PH 2005-10-29 0928 F6HKA         59  14     IS0/WH0Q      59  15     0
QSO: 14336 PH 2005-10-29 0929 F6HKA         59  14     EA7HBP        59  14     0
QSO: 14332 PH 2005-10-29 0930 F6HKA         59  14     PA0AGA        59  14     0
QSO: 14321 PH 2005-10-29 0931 F6HKA         59  14     OH4A          59  15     0
QSO: 14318 PH 2005-10-29 0933 F6HKA         59  14     RK0AXX        59  18     0
QSO: 14312 PH 2005-10-29 0934 F6HKA         59  14     JA6GCE        59  25     0
QSO: 14314 PH 2005-10-29 0934 F6HKA         59  14     JA8RWU        59  25     0
QSO: 14308 PH 2005-10-29 0935 F6HKA         59  14     RA3CW/3       59  16     0
QSO: 14296 PH 2005-10-29 0936 F6HKA         59  14     ES4RD         59  15     0
QSO: 14294 PH 2005-10-29 0936 F6HKA         59  14     YL5W          59  15     0
QSO: 14271 PH 2005-10-29 0939 F6HKA         59  14     DL2ZAE        59  14     0
QSO: 14271 PH 2005-10-29 0939 F6HKA         59  14     DF3AX         59  14     0
QSO: 14271 PH 2005-10-29 0939 F6HKA         59  14     PA0LRK        59  14     0
QSO: 14271 PH 2005-10-29 0939 F6HKA         59  14     OE3F          59  15     0
QSO: 14271 PH 2005-10-29 0940 F6HKA         59  14     SN5Z          59  15     0
QSO: 14271 PH 2005-10-29 0941 F6HKA         59  14     JA1HJB        59  25     0
QSO: 14196 PH 2005-10-29 0944 F6HKA         59  14     TF3ZA         59  40     0
QSO: 14186 PH 2005-10-29 0957 F6HKA         59  14     OT5A          59  14     0
QSO: 14184 PH 2005-10-29 0957 F6HKA         59  14     G5W           59  14     0
QSO: 14146 PH 2005-10-29 1001 F6HKA         59  14     JA7YRR        59  25     0
QSO: 14240 PH 2005-10-29 1003 F6HKA         59  14     HG4F          59  15     0
QSO: 14240 PH 2005-10-29 1003 F6HKA         59  14     ON4NM         59  14     0
QSO: 14240 PH 2005-10-29 1004 F6HKA         59  14     G4EDD         59  14     0
QSO: 14240 PH 2005-10-29 1005 F6HKA         59  14     G3WDS         59  14     0
QSO: 14240 PH 2005-10-29 1006 F6HKA         59  14     SP6DHH        59  15     0
QSO: 14240 PH 2005-10-29 1006 F6HKA         59  14     JS3CTQ        59  25     0
QSO: 14240 PH 2005-10-29 1007 F6HKA         59  14     PA3HGP        59  14     0
QSO: 14240 PH 2005-10-29 1008 F6HKA         59  14     PI6OZI        59  14     0
QSO: 14240 PH 2005-10-29 1009 F6HKA         59  14     ON4TNB        59  14     0
QSO: 14240 PH 2005-10-29 1010 F6HKA         59  14     OL6W          59  15     0
QSO: 14240 PH 2005-10-29 1010 F6HKA         59  14     GM3ZXE        59  14     0
QSO: 14240 PH 2005-10-29 1011 F6HKA         59  14     JH1OGC        59  25     0
QSO: 14240 PH 2005-10-29 1011 F6HKA         59  14     OK1WCF        59  15     0
QSO: 14240 PH 2005-10-29 1012 F6HKA         59  14     2E0TEC        59  14     0
QSO: 14240 PH 2005-10-29 1012 F6HKA         59  14     PA1PAT        59  14     0
QSO: 14240 PH 2005-10-29 1012 F6HKA         59  14     OH3TR         59  15     0
QSO: 14240 PH 2005-10-29 1013 F6HKA         59  14     UT1KWA        59  16     0
QSO: 14240 PH 2005-10-29 1013 F6HKA         59  14     OO3IDX        59  14     0
QSO: 14240 PH 2005-10-29 1014 F6HKA         59  14     PA0KHS        59  14     0
QSO: 14240 PH 2005-10-29 1014 F6HKA         59  14     DF6QV         59  14     0
QSO: 14240 PH 2005-10-29 1014 F6HKA         59  14     MM0DQP        59  14     0
QSO: 14240 PH 2005-10-29 1015 F6HKA         59  14     G3RAU         59  14     0
QSO: 14240 PH 2005-10-29 1015 F6HKA         59  14     UA3LHL        59  16     0
QSO: 14240 PH 2005-10-29 1016 F6HKA         59  14     PI6KHQ        59  14     0
QSO: 14240 PH 2005-10-29 1017 F6HKA         59  14     G3YEC         59  14     0
QSO: 14240 PH 2005-10-29 1017 F6HKA         59  14     SP6T          59  15     0
QSO: 14240 PH 2005-10-29 1017 F6HKA         59  14     RA1ARI        59  16     0
QSO: 14240 PH 2005-10-29 1017 F6HKA         59  14     MM0LEO        59  14     0
QSO: 14240 PH 2005-10-29 1018 F6HKA         59  14     RZ9CYQ        59  17     0
QSO: 14240 PH 2005-10-29 1020 F6HKA         59  14     G3EQQ         59  14     0
QSO: 14240 PH 2005-10-29 1020 F6HKA         59  14     OK2MBP        59  15     0
QSO: 14240 PH 2005-10-29 1024 F6HKA         59  14     MM0DHQ        59  14     0
QSO: 14240 PH 2005-10-29 1024 F6HKA         59  14     DJ0QJ         59  14     0
QSO: 14240 PH 2005-10-29 1026 F6HKA         59  14     MI5JYK/P      59  14     0
QSO: 14240 PH 2005-10-29 1026 F6HKA         59  14     G4PTK         59  14     0
QSO: 14240 PH 2005-10-29 1026 F6HKA         59  14     M0MAC         59  14     0
