START-OF-LOG: 2.0
ARRL-SECTION: WMA
CALLSIGN: W1NT
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH
CLAIMED-SCORE: 1031067
CLUB: 
CONTEST: CQ-WW-SSB
NAME: Bradford L Denison
OPERATORS: W1NT
SOAPBOX: 
QSO:  7215 PH 2005-10-29 0002 W1NT           59      5 IU2R           59     15 
QSO:  7235 PH 2005-10-29 0142 W1NT           59      5 DQ0Q           59     14 
QSO:  7151 PH 2005-10-29 0147 W1NT           59      5 G6PZ           59     14 
QSO:  7281 PH 2005-10-29 0147 W1NT           59      5 DJ4PT          59     14 
QSO:  7172 PH 2005-10-29 0148 W1NT           59      5 G4UJS          59     14 
QSO:  7203 PH 2005-10-29 0153 W1NT           59      5 I2VRN          59     15 
QSO:  7204 PH 2005-10-29 0158 W1NT           59      5 S50A           59     15 
QSO:  7266 PH 2005-10-29 0158 W1NT           59      5 F6DMQ          59     14 
QSO:  7279 PH 2005-10-29 0200 W1NT           59      5 LZ9W           59     20 
QSO:  7155 PH 2005-10-29 0201 W1NT           59      5 HB0/HB9AON     59     14 
QSO:  7239 PH 2005-10-29 0202 W1NT           59      5 PJ2T           59      9 
QSO:  7219 PH 2005-10-29 0206 W1NT           59      5 RW2F           59     15 
QSO:  7200 PH 2005-10-29 0207 W1NT           59      5 CN2R           59     33 
QSO:  7234 PH 2005-10-29 0211 W1NT           59      5 6Y2Z           59      8 
QSO:  7229 PH 2005-10-29 0212 W1NT           59      5 5B/AJ2O        59     20 
QSO:  7189 PH 2005-10-29 0213 W1NT           59      5 9Y4W           59      9 
QSO:  7152 PH 2005-10-29 0215 W1NT           59      5 EI7M           59     14 
QSO:  7227 PH 2005-10-29 0221 W1NT           59      5 EA8ZS          59     33 
QSO:  7210 PH 2005-10-29 0222 W1NT           59      5 EA3RKG         59     14 
QSO:  7205 PH 2005-10-29 0223 W1NT           59      5 II4A           59     15 
QSO:  7245 PH 2005-10-29 0225 W1NT           59      5 FS/AA4V        59      8 
QSO:  7268 PH 2005-10-29 0226 W1NT           59      5 IO3Z           59     15 
QSO:  7268 PH 2005-10-29 0235 W1NT           59      5 WP2Z           59      8 
QSO:  7214 PH 2005-10-29 0236 W1NT           59      5 EA3ATM         59     14 
QSO:  7227 PH 2005-10-29 0236 W1NT           59      5 OL7R           59     15 
QSO:  7272 PH 2005-10-29 0239 W1NT           59      5 EA5RS          59     14 
QSO:  7270 PH 2005-10-29 0240 W1NT           59      5 8P9R           59      8 
QSO:  7278 PH 2005-10-29 0241 W1NT           59      5 LX6T           59     14 
QSO:  7265 PH 2005-10-29 0248 W1NT           59      5 J49Z           59     20 
QSO:  7255 PH 2005-10-29 0251 W1NT           59      5 XE2K           59      6 
QSO:  7236 PH 2005-10-29 0252 W1NT           59      5 DQ5T           59     14 
QSO:  7237 PH 2005-10-29 0252 W1NT           59      5 CT9L           59     33 
QSO:  7286 PH 2005-10-29 0255 W1NT           59      5 IQ5LV          59     15 
QSO:  7289 PH 2005-10-29 0301 W1NT           59      5 DF0CG          59     14 
QSO:  7231 PH 2005-10-29 0310 W1NT           59      5 TM2Y           59     14 
QSO:  7259 PH 2005-10-29 0314 W1NT           59      5 EA1BVP         59     14 
QSO:  3831 PH 2005-10-29 0331 W1NT           59      5 P40W           59      9 
QSO:  3755 PH 2005-10-29 0331 W1NT           59      5 CU2B           59     14 
QSO:  3839 PH 2005-10-29 0332 W1NT           59      5 SP8BRQ         59     15 
QSO:  3850 PH 2005-10-29 0338 W1NT           59      5 OH5LF          59     15 
QSO:  3826 PH 2005-10-29 0338 W1NT           59      5 LX7I           59     14 
QSO:  3784 PH 2005-10-29 0343 W1NT           59      5 VY2LI          59      5 
QSO:  3844 PH 2005-10-29 0344 W1NT           59      5 OM8A           59     15 
QSO:  3847 PH 2005-10-29 0345 W1NT           59      5 GM0F           59     14 
QSO:  3798 PH 2005-10-29 0348 W1NT           59      5 KD3TB/VE2      59      2 
QSO:  3835 PH 2005-10-29 0348 W1NT           59      5 G5W            59     14 
QSO:  3862 PH 2005-10-29 0350 W1NT           59      5 G3PPG          59     14 
QSO:  3783 PH 2005-10-29 0351 W1NT           59      5 VA3DX          59      4 
QSO:  3842 PH 2005-10-29 0352 W1NT           59      5 DL0CS          59     14 
QSO:  3856 PH 2005-10-29 0353 W1NT           59      5 TF/N0HJZ       59     40 
QSO:  3800 PH 2005-10-29 0355 W1NT           59      5 FY5KE          59      9 
QSO:  3764 PH 2005-10-29 0356 W1NT           59      5 6Y2Z           59      8 
QSO:  3855 PH 2005-10-29 0357 W1NT           59      5 SO9O           59     15 
QSO:  3779 PH 2005-10-29 0357 W1NT           59      5 VA2ZP          59      5 
QSO:  3850 PH 2005-10-29 0401 W1NT           59      5 IR4T           59     15 
QSO:  3785 PH 2005-10-29 0405 W1NT           59      5 DF0CG          59     14 
QSO:  3840 PH 2005-10-29 0408 W1NT           59      5 HA80IARU       59     15 
QSO:  3846 PH 2005-10-29 0409 W1NT           59      5 9A1P           59     15 
QSO:  3848 PH 2005-10-29 0410 W1NT           59      5 SM0W           59     14 
QSO:  3795 PH 2005-10-29 0418 W1NT           59      5 TM7F           59     14 
QSO:  3761 PH 2005-10-29 0419 W1NT           59      5 VA3SK          59      4 
QSO:  3838 PH 2005-10-29 0421 W1NT           59      5 ON4UN          59     14 
QSO:  3834 PH 2005-10-29 0422 W1NT           59      5 CT9L           59     33 
QSO:  3825 PH 2005-10-29 0423 W1NT           59      5 CO8LY          59      8 
QSO:  3853 PH 2005-10-29 0433 W1NT           59      5 LY7Z           59     15 
QSO:  3774 PH 2005-10-29 0441 W1NT           59      5 SN3A           59     15 
QSO:  1871 PH 2005-10-29 0449 W1NT           59      5 VC3O           59      4 
QSO:  1834 PH 2005-10-29 0451 W1NT           59      5 NP4A           59      8 
QSO:  1851 PH 2005-10-29 0451 W1NT           59      5 VA3SK          59      4 
QSO:  1871 PH 2005-10-29 0459 W1NT           59      5 VE3PN          59      4 
QSO:  1849 PH 2005-10-29 0504 W1NT           59      5 8P1A           59      8 
QSO:  1847 PH 2005-10-29 0505 W1NT           59      5 6Y2Z           59      8 
QSO:  3820 PH 2005-10-29 0511 W1NT           59      5 GW4BLE         59     14 
QSO:  3840 PH 2005-10-29 0514 W1NT           59      5 9A7A           59     15 
QSO:  3778 PH 2005-10-29 0515 W1NT           59      5 IR4M           59     15 
QSO:  3789 PH 2005-10-29 0520 W1NT           59      5 VP5T           59      8 
QSO:  3841 PH 2005-10-29 0520 W1NT           59      5 I5MPK          59     15 
QSO:  3799 PH 2005-10-29 0523 W1NT           59      5 8P9R           59      8 
QSO:  3854 PH 2005-10-29 0524 W1NT           59      5 DJ4PT          59     14 
QSO:  3853 PH 2005-10-29 0527 W1NT           59      5 IR4X           59     15 
QSO:  3818 PH 2005-10-29 0529 W1NT           59      5 CT3YA          59     33 
QSO:  3850 PH 2005-10-29 0531 W1NT           59      5 DQ4W           59     14 
QSO:  3840 PH 2005-10-29 0534 W1NT           59      5 OH0Z           59     15 
QSO:  1838 PH 2005-10-29 0536 W1NT           59      5 VE3EJ          59      4 
QSO:  7185 PH 2005-10-29 0542 W1NT           59      5 HB9EP          59     14 
QSO:  7237 PH 2005-10-29 0544 W1NT           59      5 4M5DX          59      9 
QSO:  7222 PH 2005-10-29 0545 W1NT           59      5 XE2TG          59      6 
QSO:  7265 PH 2005-10-29 0547 W1NT           59      5 J3A            59      8 
QSO:  7217 PH 2005-10-29 0547 W1NT           59      5 EA9LZ          59     33 
QSO:  7216 PH 2005-10-29 0549 W1NT           59      5 P40W           59      9 
QSO:  7261 PH 2005-10-29 0550 W1NT           59      5 KP3Z           59      8 
QSO:  1831 PH 2005-10-29 1011 W1NT           59      5 VE3SY          59      4 
QSO:  3781 PH 2005-10-29 1012 W1NT           59      5 VA3SWG         59      4 
QSO:  3797 PH 2005-10-29 1012 W1NT           59      5 YV4A           59      9 
QSO:  3784 PH 2005-10-29 1013 W1NT           59      5 WP2Z           59      8 
QSO:  3764 PH 2005-10-29 1014 W1NT           59      5 VE3EXY         59      4 
QSO:  3775 PH 2005-10-29 1015 W1NT           59      5 VE5UA          59      4 
QSO:  3767 PH 2005-10-29 1016 W1NT           59      5 TI5N           59      7 
QSO:  3773 PH 2005-10-29 1016 W1NT           59      5 VC3O           59      4 
QSO:  3802 PH 2005-10-29 1017 W1NT           59      5 VE6WZ          59      4 
QSO:  3769 PH 2005-10-29 1019 W1NT           59      5 KH7U           59     31 
QSO:  7221 PH 2005-10-29 1021 W1NT           59      5 GM5A           59     14 
QSO:  7210 PH 2005-10-29 1022 W1NT           59      5 V49A           59      8 
QSO:  7248 PH 2005-10-29 1024 W1NT           59      5 8P1A           59      8 
QSO:  7245 PH 2005-10-29 1026 W1NT           59      5 V26B           59      8 
QSO:  7258 PH 2005-10-29 1031 W1NT           59      5 PJ4W           59      9 
QSO:  7180 PH 2005-10-29 1032 W1NT           59      5 V31MD          59      7 
QSO:  7214 PH 2005-10-29 1036 W1NT           59      5 CO8LY          59      8 
QSO:  3806 PH 2005-10-29 1038 W1NT           59      5 VE6FI          59      4 
QSO:  3780 PH 2005-10-29 1041 W1NT           59      5 VE6JY          59      4 
QSO:  3804 PH 2005-10-29 1041 W1NT           59      5 NK7U           59      3 
QSO:  3763 PH 2005-10-29 1041 W1NT           59      5 VE3EJ          59      4 
QSO:  7188 PH 2005-10-29 1042 W1NT           59      5 VE3EJ          59      4 
QSO:  1851 PH 2005-10-29 1046 W1NT           59      5 NQ4I           59      5 
QSO:  1824 PH 2005-10-29 1046 W1NT           59      5 VE3MGY         59      4 
QSO:  3760 PH 2005-10-29 1047 W1NT           59      5 TI8M           59      7 
QSO:  7252 PH 2005-10-29 1049 W1NT           59      5 HI3TEJ         59      8 
QSO: 14179 PH 2005-10-29 1053 W1NT           59      5 6Y2Z           59      8 
QSO: 14226 PH 2005-10-29 1058 W1NT           59      5 IU3A           59     15 
QSO: 14208 PH 2005-10-29 1102 W1NT           59      5 DA0CA          59     14 
QSO: 14193 PH 2005-10-29 1102 W1NT           59      5 S53S           59     15 
QSO: 14254 PH 2005-10-29 1103 W1NT           59      5 IR2M           59     15 
QSO: 14224 PH 2005-10-29 1103 W1NT           59      5 SM7WT          59     14 
QSO: 14279 PH 2005-10-29 1104 W1NT           59      5 LY7A           59     15 
QSO: 14201 PH 2005-10-29 1105 W1NT           59      5 OL5Q           59     15 
QSO: 14277 PH 2005-10-29 1106 W1NT           59      5 RW2F           59     15 
QSO: 14299 PH 2005-10-29 1107 W1NT           59      5 YR7M           59     20 
QSO: 14287 PH 2005-10-29 1108 W1NT           59      5 ON5ZO          59     14 
QSO: 14348 PH 2005-10-29 1112 W1NT           59      5 EA1COE         59     14 
QSO: 14295 PH 2005-10-29 1113 W1NT           59      5 DL4MCF         59     14 
QSO: 14263 PH 2005-10-29 1113 W1NT           59      5 OH4A           59     15 
QSO: 14250 PH 2005-10-29 1114 W1NT           59      5 OH8L           59     15 
QSO: 14269 PH 2005-10-29 1115 W1NT           59      5 ON5GQ          59     14 
QSO: 14339 PH 2005-10-29 1118 W1NT           59      5 OK1TN          59     15 
QSO: 14329 PH 2005-10-29 1119 W1NT           59      5 UV8M           59     16 
QSO: 14331 PH 2005-10-29 1121 W1NT           59      5 CT8T           59     14 
QSO: 14222 PH 2005-10-29 1122 W1NT           59      5 GW4BLE         59     14 
QSO: 14326 PH 2005-10-29 1123 W1NT           59      5 UA4LCH         59     16 
QSO: 14301 PH 2005-10-29 1128 W1NT           59      5 LB8IB          59     14 
QSO: 14303 PH 2005-10-29 1128 W1NT           59      5 ED3SSB         59     14 
QSO: 14258 PH 2005-10-29 1129 W1NT           59      5 LZ9W           59     20 
QSO: 14296 PH 2005-10-29 1130 W1NT           59      5 M6T            59     14 
QSO: 14323 PH 2005-10-29 1130 W1NT           59      5 9A7A           59     15 
QSO: 14326 PH 2005-10-29 1132 W1NT           59      5 S57UN          59     15 
QSO: 14317 PH 2005-10-29 1133 W1NT           59      5 MD4K           59     14 
QSO: 14336 PH 2005-10-29 1133 W1NT           59      5 RU1A           59     16 
QSO: 14314 PH 2005-10-29 1134 W1NT           59      5 G6M            59     14 
QSO: 14286 PH 2005-10-29 1135 W1NT           59      5 DA0I           59     14 
QSO: 14200 PH 2005-10-29 1135 W1NT           59      5 D44TD          59     35 
QSO: 14282 PH 2005-10-29 1137 W1NT           59      5 SP9QMP         59     15 
QSO: 14175 PH 2005-10-29 1139 W1NT           59      5 IR5T           59     15 
QSO: 14311 PH 2005-10-29 1139 W1NT           59      5 GD6IA          59     14 
QSO: 14216 PH 2005-10-29 1140 W1NT           59      5 IR3J           59     15 
QSO: 14288 PH 2005-10-29 1140 W1NT           59      5 DQ5T           59     14 
QSO: 14312 PH 2005-10-29 1141 W1NT           59      5 GM0B           59     14 
QSO: 14221 PH 2005-10-29 1142 W1NT           59      5 IR4X           59     15 
QSO: 14185 PH 2005-10-29 1143 W1NT           59      5 G5W            59     14 
QSO: 14275 PH 2005-10-29 1143 W1NT           59      5 V47KP          59      8 
QSO: 14232 PH 2005-10-29 1146 W1NT           59      5 SQ6Z           59     15 
QSO: 14253 PH 2005-10-29 1148 W1NT           59      5 DF0CG          59     14 
QSO: 14255 PH 2005-10-29 1149 W1NT           59      5 UW2I           59     16 
QSO: 14261 PH 2005-10-29 1149 W1NT           59      5 HG6N           59     15 
QSO: 14259 PH 2005-10-29 1149 W1NT           59      5 PJ2T           59      9 
QSO: 14265 PH 2005-10-29 1151 W1NT           59      5 OH6KN          59     15 
QSO: 14268 PH 2005-10-29 1151 W1NT           59      5 ES5RW          59     15 
QSO: 14157 PH 2005-10-29 1154 W1NT           59      5 RL3A           59     16 
QSO: 14222 PH 2005-10-29 1155 W1NT           59      5 S50K           59     15 
QSO: 14224 PH 2005-10-29 1155 W1NT           59      5 S50A           59     15 
QSO: 14305 PH 2005-10-29 1156 W1NT           59      5 RA3CW/3        59     16 
QSO: 14202 PH 2005-10-29 1157 W1NT           59      5 OM7M           59     15 
QSO: 14183 PH 2005-10-29 1157 W1NT           59      5 PA0IJM         59     14 
QSO: 14306 PH 2005-10-29 1158 W1NT           59      5 RW4LYL         59     16 
QSO: 14233 PH 2005-10-29 1202 W1NT           59      5 OH4MDY         59     15 
QSO: 14284 PH 2005-10-29 1202 W1NT           59      5 HG4F           59     15 
QSO: 14210 PH 2005-10-29 1204 W1NT           59      5 G5X            59     14 
QSO: 14319 PH 2005-10-29 1204 W1NT           59      5 UU7J           59     16 
QSO: 14326 PH 2005-10-29 1205 W1NT           59      5 DK1MAX         59     14 
QSO: 14214 PH 2005-10-29 1207 W1NT           59      5 YT9X           59     15 
QSO: 14249 PH 2005-10-29 1207 W1NT           59      5 S50Y           59     15 
QSO: 14272 PH 2005-10-29 1208 W1NT           59      5 YZ5Z           59     15 
QSO: 14235 PH 2005-10-29 1208 W1NT           59      5 DJ6T           59     14 
QSO: 14258 PH 2005-10-29 1209 W1NT           59      5 DR5Z           59     14 
QSO: 14220 PH 2005-10-29 1210 W1NT           59      5 YT1AD          59     15 
QSO: 14225 PH 2005-10-29 1211 W1NT           59      5 PI6SZI         59     14 
QSO: 14252 PH 2005-10-29 1211 W1NT           59      5 DQ4W           59     14 
QSO: 14298 PH 2005-10-29 1212 W1NT           59      5 G6PZ           59     14 
QSO: 14238 PH 2005-10-29 1215 W1NT           59      5 4L8A           59     21 
QSO: 14262 PH 2005-10-29 1216 W1NT           59      5 RD3A           59     16 
QSO: 14286 PH 2005-10-29 1217 W1NT           59      5 OH5ZZ          59     15 
QSO: 14208 PH 2005-10-29 1218 W1NT           59      5 IQ1SM          59     15 
QSO: 14287 PH 2005-10-29 1220 W1NT           59      5 OH5B           59     15 
QSO: 14225 PH 2005-10-29 1221 W1NT           59      5 PI60ZI         59     14 
QSO: 14208 PH 2005-10-29 1223 W1NT           59      5 SP8IMG         59     15 
QSO: 14295 PH 2005-10-29 1225 W1NT           59      5 OR5N           59     14 
QSO: 14201 PH 2005-10-29 1225 W1NT           59      5 PA6Z           59     14 
QSO: 14189 PH 2005-10-29 1225 W1NT           59      5 PA1T           59     14 
QSO: 14345 PH 2005-10-29 1226 W1NT           59      5 EU1PA          59     16 
QSO: 14211 PH 2005-10-29 1227 W1NT           59      5 EA8AG          59     33 
QSO: 14217 PH 2005-10-29 1228 W1NT           59      5 PI4D           59     14 
QSO: 14167 PH 2005-10-29 1228 W1NT           59      5 HB0/HB9AON     59     14 
QSO: 14280 PH 2005-10-29 1229 W1NT           59      5 EA4KR          59     14 
QSO: 14248 PH 2005-10-29 1230 W1NT           59      5 SM5U           59     14 
QSO: 14328 PH 2005-10-29 1232 W1NT           59      5 YL7A           59     15 
QSO: 14172 PH 2005-10-29 1233 W1NT           59      5 LY7Z           59     15 
QSO: 14273 PH 2005-10-29 1235 W1NT           59      5 OL1X           59     15 
QSO: 14337 PH 2005-10-29 1235 W1NT           59      5 YO8KGA         59     20 
QSO: 14187 PH 2005-10-29 1238 W1NT           59      5 M8C            59     14 
QSO: 21296 PH 2005-10-29 1242 W1NT           59      5 RU1A           59     16 
QSO: 21327 PH 2005-10-29 1242 W1NT           59      5 M6T            59     14 
QSO: 21270 PH 2005-10-29 1243 W1NT           59      5 P40W           59      9 
QSO: 21395 PH 2005-10-29 1243 W1NT           59      5 DQ4W           59     14 
QSO: 21391 PH 2005-10-29 1244 W1NT           59      5 DL2ARD         59     14 
QSO: 21338 PH 2005-10-29 1245 W1NT           59      5 CT7T           59     14 
QSO: 21381 PH 2005-10-29 1248 W1NT           59      5 9A7A           59     15 
QSO: 21403 PH 2005-10-29 1249 W1NT           59      5 G6PZ           59     14 
QSO: 21374 PH 2005-10-29 1250 W1NT           59      5 UR5HAC         59     16 
QSO: 21370 PH 2005-10-29 1250 W1NT           59      5 S50A           59     15 
QSO: 21412 PH 2005-10-29 1250 W1NT           59      5 M1P            59     14 
QSO: 21367 PH 2005-10-29 1251 W1NT           59      5 PA0AA          59     14 
QSO: 21361 PH 2005-10-29 1252 W1NT           59      5 V47KP          59      8 
QSO: 21354 PH 2005-10-29 1252 W1NT           59      5 9A1P           59     15 
QSO: 21401 PH 2005-10-29 1253 W1NT           59      5 CN8NK          59     33 
QSO: 21256 PH 2005-10-29 1254 W1NT           59      5 PA0IJM         59     14 
QSO: 21349 PH 2005-10-29 1255 W1NT           59      5 DP9N           59     14 
QSO: 21272 PH 2005-10-29 1255 W1NT           59      5 G5W            59     14 
QSO: 21225 PH 2005-10-29 1256 W1NT           59      5 OH6NIO         59     15 
QSO: 21343 PH 2005-10-29 1256 W1NT           59      5 IK2EGL         59     15 
QSO: 21227 PH 2005-10-29 1257 W1NT           59      5 RN6BY          59     16 
QSO: 21286 PH 2005-10-29 1257 W1NT           59      5 LN1T           59     14 
QSO: 21334 PH 2005-10-29 1258 W1NT           59      5 DJ4PT          59     14 
QSO: 21383 PH 2005-10-29 1259 W1NT           59      5 LY8O           59     15 
QSO: 21304 PH 2005-10-29 1300 W1NT           59      5 GM0B           59     14 
QSO: 21402 PH 2005-10-29 1300 W1NT           59      5 IK3UNA         59     15 
QSO: 21328 PH 2005-10-29 1301 W1NT           59      5 YT5G           59     15 
QSO: 21248 PH 2005-10-29 1301 W1NT           59      5 OM8A           59     15 
QSO: 21397 PH 2005-10-29 1302 W1NT           59      5 SN7V           59     15 
QSO: 21277 PH 2005-10-29 1304 W1NT           59      5 ES5TV          59     15 
QSO: 21325 PH 2005-10-29 1305 W1NT           59      5 9A5D           59     15 
QSO: 21365 PH 2005-10-29 1305 W1NT           59      5 YR9P           59     20 
QSO: 21264 PH 2005-10-29 1305 W1NT           59      5 IT9ZMX         59     15 
QSO: 21309 PH 2005-10-29 1306 W1NT           59      5 MD4K           59     14 
QSO: 21308 PH 2005-10-29 1306 W1NT           59      5 EI7M           59     14 
QSO: 21299 PH 2005-10-29 1307 W1NT           59      5 YT9X           59     15 
QSO: 21299 PH 2005-10-29 1307 W1NT           59      5 GW4BLE         59     14 
QSO: 21389 PH 2005-10-29 1309 W1NT           59      5 ED3SSB         59     14 
QSO: 21330 PH 2005-10-29 1309 W1NT           59      5 EA8AH          59     33 
QSO: 21419 PH 2005-10-29 1309 W1NT           59      5 DR0W           59     14 
QSO: 21413 PH 2005-10-29 1311 W1NT           59      5 DJ2YA          59     14 
QSO: 21429 PH 2005-10-29 1311 W1NT           59      5 S50XX          59     15 
QSO: 21360 PH 2005-10-29 1312 W1NT           59      5 OT5G           59     14 
QSO: 21387 PH 2005-10-29 1313 W1NT           59      5 9A5Y           59     15 
QSO: 21288 PH 2005-10-29 1314 W1NT           59      5 OK1DXB         59     15 
QSO: 21266 PH 2005-10-29 1315 W1NT           59      5 9K2HN          59     21 
QSO: 21284 PH 2005-10-29 1316 W1NT           59      5 LZ9W           59     20 
QSO: 21217 PH 2005-10-29 1316 W1NT           59      5 F6HMQ          59     14 
QSO: 21442 PH 2005-10-29 1317 W1NT           59      5 HA80IARU       59     15 
QSO: 21275 PH 2005-10-29 1317 W1NT           59      5 G5X            59     14 
QSO: 21232 PH 2005-10-29 1319 W1NT           59      5 SV3EXU         59     20 
QSO: 21331 PH 2005-10-29 1320 W1NT           59      5 RZ6AZZ         59     16 
QSO: 21363 PH 2005-10-29 1322 W1NT           59      5 DL2CC          59     14 
QSO: 21377 PH 2005-10-29 1322 W1NT           59      5 S53EA          59     15 
QSO: 21266 PH 2005-10-29 1323 W1NT           59      5 DK1NO          59     14 
QSO: 21305 PH 2005-10-29 1324 W1NT           59      5 TM2T           59     14 
QSO: 21419 PH 2005-10-29 1326 W1NT           59      5 EI4DW          59     14 
QSO: 21357 PH 2005-10-29 1326 W1NT           59      5 9A4CD          59     15 
QSO: 21349 PH 2005-10-29 1326 W1NT           59      5 IR2C           59     15 
QSO: 21333 PH 2005-10-29 1327 W1NT           59      5 ER3R           59     16 
QSO: 21280 PH 2005-10-29 1328 W1NT           59      5 SF50A          59     14 
QSO: 21430 PH 2005-10-29 1330 W1NT           59      5 IY4W           59     15 
QSO: 21352 PH 2005-10-29 1331 W1NT           59      5 IQ5LV          59     15 
QSO: 21312 PH 2005-10-29 1331 W1NT           59      5 8P9R           59      8 
QSO: 21301 PH 2005-10-29 1332 W1NT           59      5 OZ5ESB         59     14 
QSO: 21424 PH 2005-10-29 1332 W1NT           59      5 DK5DQ          59     14 
QSO: 21409 PH 2005-10-29 1333 W1NT           59      5 4X4DZ          59     20 
QSO: 21347 PH 2005-10-29 1335 W1NT           59      5 RW2F           59     15 
QSO: 21283 PH 2005-10-29 1336 W1NT           59      5 UU7J           59     16 
QSO: 21306 PH 2005-10-29 1336 W1NT           59      5 OE4A           59     15 
QSO: 21219 PH 2005-10-29 1336 W1NT           59      5 PC5W           59     14 
QSO: 21323 PH 2005-10-29 1337 W1NT           59      5 UA3QDX         59     16 
QSO: 21334 PH 2005-10-29 1338 W1NT           59      5 DF0CG          59     14 
QSO: 21340 PH 2005-10-29 1338 W1NT           59      5 OH6XX          59     15 
QSO: 21326 PH 2005-10-29 1339 W1NT           59      5 OZ7X           59     14 
QSO: 21316 PH 2005-10-29 1342 W1NT           59      5 EA8ZS          59     33 
QSO: 21311 PH 2005-10-29 1352 W1NT           59      5 CT1BOL         59     14 
QSO: 21271 PH 2005-10-29 1353 W1NT           59      5 LB8IB          59     14 
QSO: 21418 PH 2005-10-29 1355 W1NT           59      5 IU1B           59     15 
QSO: 21214 PH 2005-10-29 1355 W1NT           59      5 T96Q           59     15 
QSO: 21305 PH 2005-10-29 1355 W1NT           59      5 YR7M           59     20 
QSO: 21384 PH 2005-10-29 1356 W1NT           59      5 ON4ADZ         59     14 
QSO: 21300 PH 2005-10-29 1357 W1NT           59      5 EA4TD          59     14 
QSO: 21274 PH 2005-10-29 1358 W1NT           59      5 IR4X           59     15 
QSO: 21379 PH 2005-10-29 1359 W1NT           59      5 OH0Z           59     15 
QSO: 21318 PH 2005-10-29 1400 W1NT           59      5 T94LW          59     15 
QSO: 21253 PH 2005-10-29 1402 W1NT           59      5 OT5A           59     14 
QSO: 21215 PH 2005-10-29 1402 W1NT           59      5 IR4T           59     15 
QSO: 21246 PH 2005-10-29 1402 W1NT           59      5 I2MQP          59     15 
QSO: 21344 PH 2005-10-29 1403 W1NT           59      5 OK1DVM         59     15 
QSO: 21282 PH 2005-10-29 1404 W1NT           59      5 EA4KR          59     14 
QSO: 21264 PH 2005-10-29 1404 W1NT           59      5 DR5N           59     14 
QSO: 21279 PH 2005-10-29 1405 W1NT           59      5 I8QLS          59     15 
QSO: 21257 PH 2005-10-29 1405 W1NT           59      5 GD6IA          59     14 
