START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: OE4A
CATEGORY: SINGLE-OP ALL HIGH SSB
CLAIMED-SCORE: 7364700
CLUB: Austrain Contest Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: Emir Braco Memic
OPERATORS: OE1EMS
SOAPBOX: 
QSO:  1850 PH 2005-10-29 0001 OE4A           59     15 LY4A           59     15 
QSO:  3764 PH 2005-10-29 0024 OE4A           59     15 SV1NK          59     20 
QSO:  3764 PH 2005-10-29 0025 OE4A           59     15 OM7M           59     15 
QSO:  1851 PH 2005-10-29 0025 OE4A           59     15 Z33A           59     15 
QSO:  3764 PH 2005-10-29 0026 OE4A           59     15 S53VP          59     15 
QSO:  3764 PH 2005-10-29 0026 OE4A           59     15 IR8C           59     15 
QSO:  3764 PH 2005-10-29 0026 OE4A           59     15 SQ9JKW         59     15 
QSO:  3764 PH 2005-10-29 0026 OE4A           59     15 SN5Z           59     15 
QSO:  3764 PH 2005-10-29 0026 OE4A           59     15 OH1TX          59     15 
QSO:  3764 PH 2005-10-29 0027 OE4A           59     15 IK4NQW         59     15 
QSO:  3764 PH 2005-10-29 0027 OE4A           59     15 ED3SSB         59     14 
QSO:  3764 PH 2005-10-29 0027 OE4A           59     15 DL0EW          59     14 
QSO:  3764 PH 2005-10-29 0027 OE4A           59     15 UT3UZ          59     16 
QSO:  3764 PH 2005-10-29 0027 OE4A           59     15 YO8BPY         59     20 
QSO:  3764 PH 2005-10-29 0028 OE4A           59     15 5B/AJ2O        59     20 
QSO:  3764 PH 2005-10-29 0028 OE4A           59     15 RW1CW          59     16 
QSO:  3764 PH 2005-10-29 0028 OE4A           59     15 PI4CC          59     14 
QSO:  3764 PH 2005-10-29 0028 OE4A           59     15 DP6A           59     14 
QSO:  3764 PH 2005-10-29 0029 OE4A           59     15 OM6ACV         59     15 
QSO:  1866 PH 2005-10-29 0029 OE4A           59     15 SP6HEQ         59     15 
QSO:  1868 PH 2005-10-29 0030 OE4A           59     15 S50M           59     15 
QSO:  3764 PH 2005-10-29 0030 OE4A           59     15 IU1B           59     15 
QSO:  3764 PH 2005-10-29 0030 OE4A           59     15 F6FTB          59     14 
QSO:  3764 PH 2005-10-29 0030 OE4A           59     15 DL3KDC         59     14 
QSO:  3764 PH 2005-10-29 0031 OE4A           59     15 RL3A           59     16 
QSO:  3764 PH 2005-10-29 0031 OE4A           59     15 UT2UZ          59     16 
QSO:  3764 PH 2005-10-29 0031 OE4A           59     15 UT4IYZ         59     16 
QSO:  3764 PH 2005-10-29 0031 OE4A           59     15 OK1OUE         59     15 
QSO:  3764 PH 2005-10-29 0032 OE4A           59     15 SN5T           59     15 
QSO:  3764 PH 2005-10-29 0032 OE4A           59     15 IT9ZMX         59     15 
QSO:  3764 PH 2005-10-29 0032 OE4A           59     15 HA1TNX         59     15 
QSO:  3764 PH 2005-10-29 0033 OE4A           59     15 DL0UN          59     14 
QSO:  3764 PH 2005-10-29 0033 OE4A           59     15 ES5RY          59     15 
QSO:  3764 PH 2005-10-29 0033 OE4A           59     15 U5WF           59     16 
QSO:  3764 PH 2005-10-29 0034 OE4A           59     15 OK1XMS         59     15 
QSO:  3764 PH 2005-10-29 0034 OE4A           59     15 S53VP          59     15 
QSO:  3764 PH 2005-10-29 0034 OE4A           59     15 EA7RU          59     14 
QSO:  3764 PH 2005-10-29 0035 OE4A           59     15 DF5AN          59     14 
QSO:  3764 PH 2005-10-29 0035 OE4A           59     15 SQ9MZ          59     15 
QSO:  3764 PH 2005-10-29 0035 OE4A           59     15 S580A          59     15 
QSO:  3764 PH 2005-10-29 0036 OE4A           59     15 RW4PL          59     16 
QSO:  3764 PH 2005-10-29 0036 OE4A           59     15 IO4T           59     15 
QSO:  3764 PH 2005-10-29 0036 OE4A           59     15 DL0HCC         59     14 
QSO:  3764 PH 2005-10-29 0036 OE4A           59     15 OH5LF          59     15 
QSO:  3764 PH 2005-10-29 0037 OE4A           59     15 EA3RKG         59     14 
QSO:  3764 PH 2005-10-29 0037 OE4A           59     15 UZ0G           59     16 
QSO:  3764 PH 2005-10-29 0038 OE4A           59     15 DF3JO          59     14 
QSO:  3764 PH 2005-10-29 0038 OE4A           59     15 SP5BUJ         59     15 
QSO:  3764 PH 2005-10-29 0038 OE4A           59     15 IQ5LV          59     15 
QSO:  3764 PH 2005-10-29 0038 OE4A           59     15 IR2C           59     15 
QSO:  3764 PH 2005-10-29 0038 OE4A           59     15 OT5G           59     14 
QSO:  3764 PH 2005-10-29 0039 OE4A           59     15 UW8M           59     16 
QSO:  3764 PH 2005-10-29 0039 OE4A           59     15 YT1XX          59     15 
QSO:  3764 PH 2005-10-29 0039 OE4A           59     15 EI9E           59     14 
QSO:  3764 PH 2005-10-29 0039 OE4A           59     15 PI4FRG         59     14 
QSO:  3764 PH 2005-10-29 0039 OE4A           59     15 G4WTD          59     14 
QSO:  3764 PH 2005-10-29 0039 OE4A           59     15 CU2B           59     14 
QSO:  3764 PH 2005-10-29 0040 OE4A           59     15 DK7FP          59     14 
QSO:  3764 PH 2005-10-29 0041 OE4A           59     15 9A5K           59     15 
QSO:  3764 PH 2005-10-29 0041 OE4A           59     15 F6EKJ          59     14 
QSO:  3764 PH 2005-10-29 0041 OE4A           59     15 HB9TQG         59     14 
QSO:  3764 PH 2005-10-29 0042 OE4A           59     15 UU7J           59     16 
QSO:  3764 PH 2005-10-29 0042 OE4A           59     15 DJ0AJ          59     14 
QSO:  3764 PH 2005-10-29 0043 OE4A           59     15 IW7EBE         59     15 
QSO:  3764 PH 2005-10-29 0043 OE4A           59     15 IZ4BOX         59     15 
QSO:  3764 PH 2005-10-29 0044 OE4A           59     15 DL7VX          59     14 
QSO:  3764 PH 2005-10-29 0044 OE4A           59     15 9A1P           59     15 
QSO:  3764 PH 2005-10-29 0044 OE4A           59     15 RN3QO          59     16 
QSO:  3764 PH 2005-10-29 0044 OE4A           59     15 CT9L           59     33 
QSO:  3764 PH 2005-10-29 0045 OE4A           59     15 EI8JR          59     14 
QSO:  3764 PH 2005-10-29 0045 OE4A           59     15 PF9A           59     14 
QSO:  3764 PH 2005-10-29 0045 OE4A           59     15 F4BKV          59     14 
QSO:  3764 PH 2005-10-29 0045 OE4A           59     15 G5W            59     14 
QSO:  3764 PH 2005-10-29 0046 OE4A           59     15 OE1MOU         59     15 
QSO:  3764 PH 2005-10-29 0046 OE4A           59     15 G6M            59     14 
QSO:  3764 PH 2005-10-29 0047 OE4A           59     15 S56Y           59     15 
QSO:  3764 PH 2005-10-29 0047 OE4A           59     15 CX5BW          59     13 
QSO:  3764 PH 2005-10-29 0047 OE4A           59     15 UT0U           59     16 
QSO:  3764 PH 2005-10-29 0048 OE4A           59     15 OK1HEH         59     15 
QSO:  3764 PH 2005-10-29 0048 OE4A           59     15 F6CTT          59     14 
QSO:  3764 PH 2005-10-29 0048 OE4A           59     15 DF9WP          59     14 
QSO:  3764 PH 2005-10-29 0049 OE4A           59     15 MM0BIM         59     14 
QSO:  3764 PH 2005-10-29 0049 OE4A           59     15 DL6NAL         59     14 
QSO:  3764 PH 2005-10-29 0050 OE4A           59     15 EK0B           59     21 
QSO:  3764 PH 2005-10-29 0050 OE4A           59     15 T94TT          59     15 
QSO:  3764 PH 2005-10-29 0051 OE4A           59     15 G4UJS          59     14 
QSO:  3764 PH 2005-10-29 0051 OE4A           59     15 IO1T           59     15 
QSO:  3764 PH 2005-10-29 0051 OE4A           59     15 OT5L           59     14 
QSO:  3764 PH 2005-10-29 0052 OE4A           59     15 S50XX          59     15 
QSO:  1820 PH 2005-10-29 0052 OE4A           59     15 US5D           59     16 
QSO:  3763 PH 2005-10-29 0052 OE4A           59     15 YO4RST         59     20 
QSO:  3764 PH 2005-10-29 0053 OE4A           59     15 IZ4DIW         59     15 
QSO:  3764 PH 2005-10-29 0053 OE4A           59     15 GM0F           59     14 
QSO:  3764 PH 2005-10-29 0053 OE4A           59     15 IG9R           59     33 
QSO:  3764 PH 2005-10-29 0054 OE4A           59     15 RK6YZZ         59     16 
QSO:  3764 PH 2005-10-29 0054 OE4A           59     15 RX3ZX          59     16 
QSO:  3764 PH 2005-10-29 0055 OE4A           59     15 RU6YY          59     16 
QSO:  3764 PH 2005-10-29 0055 OE4A           59     15 DR4G           59     14 
QSO:  3764 PH 2005-10-29 0055 OE4A           59     15 LY60FW         59     15 
QSO:  3764 PH 2005-10-29 0055 OE4A           59     15 IK2ULV         59     15 
QSO:  3764 PH 2005-10-29 0056 OE4A           59     15 IZ6GSP         59     15 
QSO:  1823 PH 2005-10-29 0056 OE4A           59     15 LY3UM          59     15 
QSO:  3764 PH 2005-10-29 0057 OE4A           59     15 IZ5GSV         59     15 
QSO:  3764 PH 2005-10-29 0057 OE4A           59     15 IQ1SM          59     15 
QSO:  3764 PH 2005-10-29 0058 OE4A           59     15 CT7F           59     14 
QSO:  3764 PH 2005-10-29 0058 OE4A           59     15 IU2R           59     15 
QSO:  3764 PH 2005-10-29 0058 OE4A           59     15 PA0ABM         59     14 
QSO:  3764 PH 2005-10-29 0058 OE4A           59     15 DK3SN          59     14 
QSO:  3764 PH 2005-10-29 0059 OE4A           59     15 DF2UU          59     14 
QSO:  3764 PH 2005-10-29 0059 OE4A           59     15 HB9AWS         59     14 
QSO:  3764 PH 2005-10-29 0059 OE4A           59     15 DL1NFG         59     14 
QSO:  3764 PH 2005-10-29 0100 OE4A           59     15 RK4WWA         59     16 
QSO:  3764 PH 2005-10-29 0101 OE4A           59     15 RL3AA          59     16 
QSO:  3764 PH 2005-10-29 0101 OE4A           59     15 RV3LO          59     16 
QSO:  3764 PH 2005-10-29 0102 OE4A           59     15 YL9T           59     15 
QSO:  3764 PH 2005-10-29 0102 OE4A           59     15 SQ3GNA         59     15 
QSO:  3764 PH 2005-10-29 0103 OE4A           59     15 ES1A           59     15 
QSO:  3764 PH 2005-10-29 0103 OE4A           59     15 RK3DXZ         59     16 
QSO:  3764 PH 2005-10-29 0103 OE4A           59     15 RU3QW          59     16 
QSO:  3764 PH 2005-10-29 0104 OE4A           59     15 LN1T           59     14 
QSO:  3764 PH 2005-10-29 0104 OE4A           59     15 9A5ANR         59     15 
QSO:  3764 PH 2005-10-29 0104 OE4A           59     15 EA1TX          59     14 
QSO:  3764 PH 2005-10-29 0104 OE4A           59     15 UT0VE          59     16 
QSO:  3764 PH 2005-10-29 0104 OE4A           59     15 ON4FG          59     14 
QSO:  3764 PH 2005-10-29 0105 OE4A           59     15 IR4T           59     15 
QSO:  3764 PH 2005-10-29 0105 OE4A           59     15 EA3QA          59     14 
QSO:  3764 PH 2005-10-29 0106 OE4A           59     15 OM5M           59     15 
QSO:  3764 PH 2005-10-29 0106 OE4A           59     15 9A3AG          59     15 
QSO:  3764 PH 2005-10-29 0106 OE4A           59     15 ON6LR          59     14 
QSO:  3764 PH 2005-10-29 0106 OE4A           59     15 EA3DUM         59     14 
QSO:  3764 PH 2005-10-29 0106 OE4A           59     15 UT5UML         59     16 
QSO:  3764 PH 2005-10-29 0107 OE4A           59     15 OK2BEN         59     15 
QSO:  3764 PH 2005-10-29 0107 OE4A           59     15 DL0KC          59     14 
QSO:  3764 PH 2005-10-29 0107 OE4A           59     15 SK2T           59     14 
QSO:  1827 PH 2005-10-29 0107 OE4A           59     15 YR2I           59     20 
QSO:  1828 PH 2005-10-29 0109 OE4A           59     15 K7QB/IS0       59     15 
QSO:  3764 PH 2005-10-29 0109 OE4A           59     15 J49Z           59     20 
QSO:  3764 PH 2005-10-29 0110 OE4A           59     15 ES5TV          59     15 
QSO:  3764 PH 2005-10-29 0110 OE4A           59     15 EA7RM          59     14 
QSO:  1852 PH 2005-10-29 0111 OE4A           59     15 ON4WW          59     14 
QSO:  3764 PH 2005-10-29 0111 OE4A           59     15 LZ9W           59     20 
QSO:  3764 PH 2005-10-29 0111 OE4A           59     15 YO5PBW         59     20 
QSO:  3764 PH 2005-10-29 0111 OE4A           59     15 HA1YI          59     15 
QSO:  3764 PH 2005-10-29 0112 OE4A           59     15 EA4KD          59     14 
QSO:  3764 PH 2005-10-29 0112 OE4A           59     15 LY2OW          59     15 
QSO:  3764 PH 2005-10-29 0112 OE4A           59     15 SM5U           59     14 
QSO:  3764 PH 2005-10-29 0112 OE4A           59     15 DL2APJ         59     14 
QSO:  3764 PH 2005-10-29 0113 OE4A           59     15 F8KGH          59     14 
QSO:  3764 PH 2005-10-29 0113 OE4A           59     15 RX3AEX         59     16 
QSO:  3764 PH 2005-10-29 0113 OE4A           59     15 DK7CH          59     14 
QSO:  1855 PH 2005-10-29 0114 OE4A           59     15 F8KGM          59     14 
QSO:  3764 PH 2005-10-29 0114 OE4A           59     15 M0WLF          59     14 
QSO:  3764 PH 2005-10-29 0114 OE4A           59     15 DM9CM          59     14 
QSO:  3764 PH 2005-10-29 0115 OE4A           59     15 T95LSD         59     15 
QSO:  1897 PH 2005-10-29 0115 OE4A           59     15 RU1A           59     16 
QSO:  3764 PH 2005-10-29 0116 OE4A           59     15 DK1FW          59     14 
QSO:  3764 PH 2005-10-29 0116 OE4A           59     15 OL9S           59     15 
QSO:  3764 PH 2005-10-29 0116 OE4A           59     15 UP0L           59     17 
QSO:  3764 PH 2005-10-29 0117 OE4A           59     15 RA4PO          59     16 
QSO:  3764 PH 2005-10-29 0117 OE4A           59     15 OK1EP          59     15 
QSO:  3764 PH 2005-10-29 0117 OE4A           59     15 DM5JBN         59     14 
QSO:  3764 PH 2005-10-29 0118 OE4A           59     15 VO1AU          59      5 
QSO:  3764 PH 2005-10-29 0119 OE4A           59     15 PA0JNH         59     14 
QSO:  1894 PH 2005-10-29 0119 OE4A           59     15 OE8Q           59     15 
QSO:  3764 PH 2005-10-29 0120 OE4A           59     15 EX0M           59     17 
QSO:  3764 PH 2005-10-29 0121 OE4A           59     15 RD4WA          59     16 
QSO:  3764 PH 2005-10-29 0122 OE4A           59     15 DJ0AJ          59     14 
QSO:  3764 PH 2005-10-29 0122 OE4A           59     15 EA1WS          59     14 
QSO:  3764 PH 2005-10-29 0122 OE4A           59     15 DL6DZ          59     14 
QSO:  3764 PH 2005-10-29 0123 OE4A           59     15 LY7Z           59     15 
QSO:  1881 PH 2005-10-29 0123 OE4A           59     15 IS0/DL3EW      59     15 
QSO:  1879 PH 2005-10-29 0124 OE4A           59     15 DL7JAN         59     14 
QSO:  3764 PH 2005-10-29 0125 OE4A           59     15 ER3R           59     16 
QSO:  3764 PH 2005-10-29 0125 OE4A           59     15 EA1USB         59     14 
QSO:  3764 PH 2005-10-29 0126 OE4A           59     15 M2W            59     14 
QSO:  3800 PH 2005-10-29 0127 OE4A           59     15 ER1Q           59     16 
QSO:  3795 PH 2005-10-29 0128 OE4A           59     15 EA8/OH4NL      59     33 
QSO:  3798 PH 2005-10-29 0128 OE4A           59     15 SM0W           59     14 
QSO:  3791 PH 2005-10-29 0129 OE4A           59     15 MD4K           59     14 
QSO:  3785 PH 2005-10-29 0129 OE4A           59     15 DF0CG          59     14 
QSO:  3782 PH 2005-10-29 0130 OE4A           59     15 OK2RZ          59     15 
QSO:  3778 PH 2005-10-29 0130 OE4A           59     15 IR4M           59     15 
QSO:  3628 PH 2005-10-29 0131 OE4A           59     15 UT7L           59     16 
QSO:  3636 PH 2005-10-29 0131 OE4A           59     15 ON4CCP         59     14 
QSO:  1876 PH 2005-10-29 0133 OE4A           59     15 GD6IA          59     14 
QSO:  1874 PH 2005-10-29 0133 OE4A           59     15 PA3GCV         59     14 
QSO:  3646 PH 2005-10-29 0133 OE4A           59     15 TM2Y           59     14 
QSO:  1868 PH 2005-10-29 0135 OE4A           59     15 S57M           59     15 
QSO:  3650 PH 2005-10-29 0135 OE4A           59     15 YL6W           59     15 
QSO:  3675 PH 2005-10-29 0136 OE4A           59     15 PA1T           59     14 
QSO:  1864 PH 2005-10-29 0137 OE4A           59     15 LY7A           59     15 
QSO:  3693 PH 2005-10-29 0138 OE4A           59     15 IK5ZTW         59     15 
QSO:  1859 PH 2005-10-29 0138 OE4A           59     15 DF0CG          59     14 
QSO:  1855 PH 2005-10-29 0139 OE4A           59     15 UT0AZA         59     16 
QSO:  1849 PH 2005-10-29 0139 OE4A           59     15 IZ6ERS         59     15 
QSO:  1847 PH 2005-10-29 0139 OE4A           59     15 PA6Z           59     14 
QSO:  1841 PH 2005-10-29 0140 OE4A           59     15 OE6Z           59     15 
QSO:  1839 PH 2005-10-29 0140 OE4A           59     15 OK1TP          59     15 
QSO:  1831 PH 2005-10-29 0141 OE4A           59     15 LY7M           59     15 
QSO:  1818 PH 2005-10-29 0141 OE4A           59     15 TM7F           59     14 
QSO:  1823 PH 2005-10-29 0141 OE4A           59     15 M8C            59     14 
QSO:  1828 PH 2005-10-29 0142 OE4A           59     15 OZ1HXQ         59     14 
QSO:  3697 PH 2005-10-29 0143 OE4A           59     15 DJ9IE          59     14 
QSO:  1901 PH 2005-10-29 0143 OE4A           59     15 RW2F           59     15 
QSO:  1892 PH 2005-10-29 0145 OE4A           59     15 LA6WEA         59     14 
QSO:  1878 PH 2005-10-29 0145 OE4A           59     15 UT3SA          59     16 
QSO:  1860 PH 2005-10-29 0146 OE4A           59     15 HG8L           59     15 
QSO:  3717 PH 2005-10-29 0147 OE4A           59     15 PA2R           59     14 
QSO:  1812 PH 2005-10-29 0148 OE4A           59     15 LZ2DF          59     20 
QSO:  1815 PH 2005-10-29 0149 OE4A           59     15 RG9A           59     17 
QSO:  1815 PH 2005-10-29 0149 OE4A           59     15 YO2RR          59     20 
QSO:  3721 PH 2005-10-29 0150 OE4A           59     15 LB8IB          59     14 
QSO:  3728 PH 2005-10-29 0151 OE4A           59     15 S54K           59     15 
QSO:  3730 PH 2005-10-29 0151 OE4A           59     15 9A6A           59     15 
QSO:  1819 PH 2005-10-29 0152 OE4A           59     15 G6PZ           59     14 
QSO:  3736 PH 2005-10-29 0152 OE4A           59     15 DL2ARD         59     14 
QSO:  3638 PH 2005-10-29 0153 OE4A           59     15 VE3EJ          59      4 
QSO:  3746 PH 2005-10-29 0154 OE4A           59     15 IS0/DL3EW      59     15 
QSO:  3747 PH 2005-10-29 0155 OE4A           59     15 M6C            59     14 
QSO:  3754 PH 2005-10-29 0155 OE4A           59     15 HG8R           59     15 
QSO:  3761 PH 2005-10-29 0157 OE4A           59     15 P40W           59      9 
QSO:  3761 PH 2005-10-29 0158 OE4A           59     15 LY7A           59     15 
QSO:  3764 PH 2005-10-29 0201 OE4A           59     15 6Y2Z           59      8 
QSO:  3688 PH 2005-10-29 0202 OE4A           59     15 N3RS           59      5 
QSO:  3717 PH 2005-10-29 0204 OE4A           59     15 KC1XX          59      5 
QSO:  3647 PH 2005-10-29 0205 OE4A           59     15 K3LR           59      5 
QSO:  3608 PH 2005-10-29 0207 OE4A           59     15 VY2PA          59      5 
QSO:  1894 PH 2005-10-29 0208 OE4A           59     15 S580A          59     15 
QSO:  1894 PH 2005-10-29 0209 OE4A           59     15 VY2PA          59      5 
QSO:  1907 PH 2005-10-29 0210 OE4A           59     15 ES5RY          59     15 
QSO:  3655 PH 2005-10-29 0211 OE4A           59     15 K1RX           59      5 
QSO:  3700 PH 2005-10-29 0212 OE4A           59     15 W3UA           59      5 
QSO:  3649 PH 2005-10-29 0213 OE4A           59     15 K1TTT          59      5 
QSO:  3796 PH 2005-10-29 0214 OE4A           59     15 SX5P           59     20 
QSO:  3795 PH 2005-10-29 0215 OE4A           59     15 EI7JN          59     14 
QSO:  3792 PH 2005-10-29 0216 OE4A           59     15 SP8BRQ         59     15 
QSO:  3790 PH 2005-10-29 0216 OE4A           59     15 HG6N           59     15 
QSO:  3767 PH 2005-10-29 0217 OE4A           59     15 OM8A           59     15 
QSO:  3744 PH 2005-10-29 0218 OE4A           59     15 GM7V           59     14 
QSO:  3742 PH 2005-10-29 0219 OE4A           59     15 T97C           59     15 
QSO:  3719 PH 2005-10-29 0220 OE4A           59     15 DA0CA          59     14 
QSO:  3684 PH 2005-10-29 0221 OE4A           59     15 OK1WCF         59     15 
QSO:  3680 PH 2005-10-29 0221 OE4A           59     15 US0KW          59     16 
QSO:  3657 PH 2005-10-29 0221 OE4A           59     15 3V5A           59     33 
QSO:  1856 PH 2005-10-29 0224 OE4A           59     15 DJ6OZ          59     14 
QSO:  1856 PH 2005-10-29 0226 OE4A           59     15 US5D           59     16 
QSO:  1856 PH 2005-10-29 0226 OE4A           59     15 OE9XRV         59     15 
QSO:  1856 PH 2005-10-29 0226 OE4A           59     15 SN2K           59     15 
QSO:  1856 PH 2005-10-29 0227 OE4A           59     15 SP9UPH         59     15 
QSO:  1856 PH 2005-10-29 0228 OE4A           59     15 ER3R           59     16 
QSO:  1856 PH 2005-10-29 0228 OE4A           59     15 YU7BCD         59     15 
QSO:  1856 PH 2005-10-29 0228 OE4A           59     15 DA3A           59     14 
QSO:  1856 PH 2005-10-29 0229 OE4A           59     15 IO4T           59     15 
QSO:  1856 PH 2005-10-29 0229 OE4A           59     15 UR4QQF         59     16 
QSO:  1856 PH 2005-10-29 0230 OE4A           59     15 9A5D           59     15 
