START-OF-LOG: 2.0
CREATED-BY: Win-Test 2.19.4
CONTEST: CQ-WW-SSB
CALLSIGN: F6KHM
CATEGORY: MULTI-ONE ALL HIGH 
CLAIMED-SCORE: 3965906
OPERATORS: F5TTU,F8DBF,F5VCR,F0ELK,F5MJV
NAME: CSAM RADIO CLUB
SOAPBOX: 
QSO:  7000 PH 2005-10-29 0002 F6KHM         59  14     N2BR          59  05     0
QSO:  7000 PH 2005-10-29 0016 F6KHM         59  14     N2ZX          59  05     0
QSO:  7000 PH 2005-10-29 0017 F6KHM         59  14     N3IQ          59  05     0
QSO:  7000 PH 2005-10-29 0017 F6KHM         59  14     K3OOO         59  05     0
QSO:  7000 PH 2005-10-29 0017 F6KHM         59  14     KC1XX         59  05     0
QSO:  7000 PH 2005-10-29 0017 F6KHM         59  14     W3LPL         59  05     0
QSO:  3500 PH 2005-10-29 0018 F6KHM         59  14     CQ9O          59  33     0
QSO:  7000 PH 2005-10-29 0018 F6KHM         59  14     VA3SK         59  04     0
QSO:  7000 PH 2005-10-29 0019 F6KHM         59  14     KD9ST         59  04     0
QSO:  7000 PH 2005-10-29 0019 F6KHM         59  14     T99W          59  15     0
QSO:  7000 PH 2005-10-29 0020 F6KHM         59  14     W1CTN         59  05     0
QSO:  3500 PH 2005-10-29 0021 F6KHM         59  14     RK4FD         59  16     0
QSO:  7000 PH 2005-10-29 0022 F6KHM         59  14     W1NR          59  05     0
QSO:  7000 PH 2005-10-29 0023 F6KHM         59  14     VA3DZ         59  04     0
QSO:  7000 PH 2005-10-29 0023 F6KHM         59  14     9A5D          59  15     0
QSO:  7000 PH 2005-10-29 0025 F6KHM         59  14     K3SV          59  05     0
QSO:  7000 PH 2005-10-29 0025 F6KHM         59  14     NN2W          59  05     0
QSO:  7000 PH 2005-10-29 0026 F6KHM         59  14     N3ST          59  05     0
QSO:  7000 PH 2005-10-29 0026 F6KHM         59  14     W3PP          59  05     0
QSO:  7000 PH 2005-10-29 0027 F6KHM         59  14     W0AIH         59  04     0
QSO:  7000 PH 2005-10-29 0027 F6KHM         59  14     K2WMF         59  05     0
QSO:  7000 PH 2005-10-29 0028 F6KHM         59  14     AA3B          59  05     0
QSO:  7000 PH 2005-10-29 0029 F6KHM         59  14     KU8E          59  05     0
QSO:  7000 PH 2005-10-29 0029 F6KHM         59  14     KI1G          59  05     0
QSO:  7000 PH 2005-10-29 0030 F6KHM         59  14     K0RF          59  04     0
QSO:  7000 PH 2005-10-29 0030 F6KHM         59  14     W3CC          59  05     0
QSO:  7000 PH 2005-10-29 0031 F6KHM         59  14     K3WA          59  05     0
QSO:  7000 PH 2005-10-29 0033 F6KHM         59  14     N0NI          59  04     0
QSO:  7000 PH 2005-10-29 0034 F6KHM         59  14     W1KT          59  05     0
QSO:  7000 PH 2005-10-29 0034 F6KHM         59  14     8P9R          59  08     0
QSO:  7000 PH 2005-10-29 0035 F6KHM         59  14     N3BNA         59  05     0
QSO:  7000 PH 2005-10-29 0035 F6KHM         59  14     DJ4PT         59  14     0
QSO:  7000 PH 2005-10-29 0036 F6KHM         59  14     VE1OP         59  05     0
QSO:  7000 PH 2005-10-29 0036 F6KHM         59  14     S53EA         59  15     0
QSO:  7000 PH 2005-10-29 0037 F6KHM         59  14     9A2EU         59  15     0
QSO:  7000 PH 2005-10-29 0038 F6KHM         59  14     KE1IH         59  05     0
QSO:  7000 PH 2005-10-29 0039 F6KHM         59  14     KX1X          59  05     0
QSO:  7000 PH 2005-10-29 0039 F6KHM         59  14     K3DI          59  05     0
QSO:  3500 PH 2005-10-29 0040 F6KHM         59  14     GJ2A          59  14     0
QSO:  7000 PH 2005-10-29 0042 F6KHM         59  14     LX7I          59  14     0
QSO:  7000 PH 2005-10-29 0042 F6KHM         59  14     ZY7C          59  11     0
QSO:  7000 PH 2005-10-29 0042 F6KHM         59  14     W9RE          59  04     0
QSO:  7000 PH 2005-10-29 0043 F6KHM         59  14     N6AR          59  05     0
QSO:  3500 PH 2005-10-29 0043 F6KHM         59  14     OL5Q          59  15     0
QSO:  7000 PH 2005-10-29 0043 F6KHM         59  14     SM6WET        59  14     0
QSO:  7000 PH 2005-10-29 0044 F6KHM         59  14     IZ8GCB        59  15     0
QSO:  3500 PH 2005-10-29 0045 F6KHM         59  14     9A6A          59  15     0
QSO:  7000 PH 2005-10-29 0046 F6KHM         59  14     W3LL          59  05     0
QSO:  7000 PH 2005-10-29 0046 F6KHM         59  14     NB3CX         59  05     0
QSO:  7000 PH 2005-10-29 0047 F6KHM         59  14     S51F          59  15     0
QSO:  7000 PH 2005-10-29 0048 F6KHM         59  14     SK2T          59  14     0
QSO:  7000 PH 2005-10-29 0048 F6KHM         59  14     PX8C          59  11     0
QSO:  7000 PH 2005-10-29 0049 F6KHM         59  14     OE8P          59  15     0
QSO:  7000 PH 2005-10-29 0049 F6KHM         59  14     SQ6Z          59  15     0
QSO:  7000 PH 2005-10-29 0050 F6KHM         59  14     NX9T          59  05     0
QSO:  3500 PH 2005-10-29 0052 F6KHM         59  14     HB0/HB9AON    59  14     0
QSO:  7000 PH 2005-10-29 0053 F6KHM         59  14     WA4TII        59  05     0
QSO:  3500 PH 2005-10-29 0053 F6KHM         59  14     LB8IB         59  14     0
QSO:  7000 PH 2005-10-29 0054 F6KHM         59  14     AG4W          59  04     0
QSO:  3500 PH 2005-10-29 0054 F6KHM         59  14     LX/ON4ACA     59  14     0
QSO:  7000 PH 2005-10-29 0055 F6KHM         59  14     K4PV          59  05     0
QSO:  7000 PH 2005-10-29 0056 F6KHM         59  14     K1HT          59  05     0
QSO:  7000 PH 2005-10-29 0056 F6KHM         59  14     WC1M          59  05     0
QSO:  7000 PH 2005-10-29 0057 F6KHM         59  14     K0TV          59  05     0
QSO:  3500 PH 2005-10-29 0057 F6KHM         59  14     EI7M          59  14     0
QSO:  7000 PH 2005-10-29 0058 F6KHM         59  14     WB1DX         59  05     0
QSO:  3500 PH 2005-10-29 0100 F6KHM         59  14     EU1AZ         59  16     0
QSO:  7000 PH 2005-10-29 0102 F6KHM         59  14     K1JU          59  05     0
QSO:  7000 PH 2005-10-29 0102 F6KHM         59  14     N7DD          59  03     0
QSO:  7000 PH 2005-10-29 0104 F6KHM         59  14     N2II          59  05     0
QSO:  7000 PH 2005-10-29 0105 F6KHM         59  14     W3BGN         59  05     0
QSO:  7000 PH 2005-10-29 0106 F6KHM         59  14     EI6JK         59  14     0
QSO:  7000 PH 2005-10-29 0106 F6KHM         59  14     WN9O          59  04     0
QSO:  3500 PH 2005-10-29 0107 F6KHM         59  14     3V5A          59  33     0
QSO:  7000 PH 2005-10-29 0107 F6KHM         59  14     LY7A          59  15     0
QSO:  7000 PH 2005-10-29 0108 F6KHM         59  14     N9AKR         59  04     0
QSO:  3500 PH 2005-10-29 0113 F6KHM         59  14     DK1FW         59  14     0
QSO:  3500 PH 2005-10-29 0114 F6KHM         59  14     G3VCQ         59  14     0
QSO:  3500 PH 2005-10-29 0115 F6KHM         59  14     F5LIW         59  14     0
QSO:  3500 PH 2005-10-29 0120 F6KHM         59  14     EA1WE         59  14     0
QSO:  3500 PH 2005-10-29 0122 F6KHM         59  14     M6C           59  14     0
QSO:  3500 PH 2005-10-29 0123 F6KHM         59  14     EA1USB        59  14     0
QSO:  3500 PH 2005-10-29 0123 F6KHM         59  14     PI4CC         59  14     0
QSO:  3500 PH 2005-10-29 0124 F6KHM         59  14     PA0JNH        59  14     0
QSO:  3500 PH 2005-10-29 0125 F6KHM         59  14     G0CER         59  14     0
QSO:  3500 PH 2005-10-29 0127 F6KHM         59  14     W2AX          59  05     0
QSO:  3500 PH 2005-10-29 0129 F6KHM         59  14     K8TVD         59  05     0
QSO:  3500 PH 2005-10-29 0130 F6KHM         59  14     K2RR          59  05     0
QSO:  7000 PH 2005-10-29 0131 F6KHM         59  14     V26B          59  08     0
QSO:  3500 PH 2005-10-29 0131 F6KHM         59  14     OE1TX         59  15     0
QSO:  3500 PH 2005-10-29 0132 F6KHM         59  14     NA2P          59  05     0
QSO:  3500 PH 2005-10-29 0132 F6KHM         59  14     K3LR          59  05     0
QSO:  3500 PH 2005-10-29 0133 F6KHM         59  14     N1MM          59  05     0
QSO:  3500 PH 2005-10-29 0134 F6KHM         59  14     N2LT          59  05     0
QSO:  3500 PH 2005-10-29 0134 F6KHM         59  14     OK1MKU        59  15     0
QSO:  3500 PH 2005-10-29 0135 F6KHM         59  14     CU2B          59  14     0
QSO:  3500 PH 2005-10-29 0135 F6KHM         59  14     N2RK          59  05     0
QSO:  3500 PH 2005-10-29 0136 F6KHM         59  14     NQ4I          59  05     0
QSO:  3500 PH 2005-10-29 0137 F6KHM         59  14     G4WTD         59  14     0
QSO:  3500 PH 2005-10-29 0137 F6KHM         59  14     W2UP          59  05     0
QSO:  3500 PH 2005-10-29 0138 F6KHM         59  14     KB1H          59  05     0
QSO:  3500 PH 2005-10-29 0139 F6KHM         59  14     SK6D          59  14     0
QSO:  3500 PH 2005-10-29 0139 F6KHM         59  14     DJ3WE         59  14     0
QSO:  3500 PH 2005-10-29 0140 F6KHM         59  14     K8AZ          59  04     0
QSO:  3500 PH 2005-10-29 0141 F6KHM         59  14     M2H           59  14     0
QSO:  3500 PH 2005-10-29 0141 F6KHM         59  14     W3PP          59  05     0
QSO:  3500 PH 2005-10-29 0142 F6KHM         59  14     K4KZZ         59  05     0
QSO:  3500 PH 2005-10-29 0142 F6KHM         59  14     W6XR          59  05     0
QSO:  3500 PH 2005-10-29 0143 F6KHM         59  14     G0KDS         59  14     0
QSO:  3500 PH 2005-10-29 0143 F6KHM         59  14     WA3C          59  04     0
QSO:  3500 PH 2005-10-29 0145 F6KHM         59  14     RW4PL         59  16     0
QSO:  3500 PH 2005-10-29 0146 F6KHM         59  14     RW4LYL        59  16     0
QSO:  3500 PH 2005-10-29 0146 F6KHM         59  14     EA7OT         59  14     0
QSO:  3500 PH 2005-10-29 0149 F6KHM         59  14     WA8RCK        59  04     0
QSO:  3500 PH 2005-10-29 0150 F6KHM         59  14     DJ0AJ         59  14     0
QSO:  3500 PH 2005-10-29 0151 F6KHM         59  14     N0FW          59  04     0
QSO:  3500 PH 2005-10-29 0151 F6KHM         59  14     W4WTB         59  05     0
QSO:  3500 PH 2005-10-29 0151 F6KHM         59  14     G4UNX         59  14     0
QSO:  3500 PH 2005-10-29 0152 F6KHM         59  14     W4MYA         59  05     0
QSO:  3500 PH 2005-10-29 0152 F6KHM         59  14     N8CC          59  04     0
QSO:  3500 PH 2005-10-29 0153 F6KHM         59  14     WF2U          59  05     0
QSO:  3500 PH 2005-10-29 0154 F6KHM         59  14     N1GC          59  05     0
QSO:  3500 PH 2005-10-29 0155 F6KHM         59  14     K8JC          59  04     0
QSO:  3500 PH 2005-10-29 0156 F6KHM         59  14     RX4HZ         59  16     0
QSO:  3500 PH 2005-10-29 0157 F6KHM         59  14     EI6FE         59  14     0
QSO:  3500 PH 2005-10-29 0158 F6KHM         59  14     2E0PLA        59  14     0
QSO:  1830 PH 2005-10-29 0205 F6KHM         59  14     EA3OR         59  14     0
QSO:  1830 PH 2005-10-29 0206 F6KHM         59  14     SQ2T          59  15     0
QSO:  1830 PH 2005-10-29 0209 F6KHM         59  14     DR0W          59  14     0
QSO:  7000 PH 2005-10-29 0212 F6KHM         59  14     YT9X          59  15     0
QSO:  1830 PH 2005-10-29 0212 F6KHM         59  14     K7QB/IS0      59  15     0
QSO:  1830 PH 2005-10-29 0213 F6KHM         59  14     DQ0Q          59  14     0
QSO:  1830 PH 2005-10-29 0214 F6KHM         59  14     OT5A          59  14     0
QSO:  1830 PH 2005-10-29 0217 F6KHM         59  14     UU7J          59  16     0
QSO:  1830 PH 2005-10-29 0217 F6KHM         59  14     PA6Z          59  14     0
QSO:  1830 PH 2005-10-29 0217 F6KHM         59  14     LY4A          59  15     0
QSO:  1830 PH 2005-10-29 0219 F6KHM         59  14     LX7I          59  14     0
QSO:  7000 PH 2005-10-29 0220 F6KHM         59  14     OZ1ADL        59  14     0
QSO:  1830 PH 2005-10-29 0221 F6KHM         59  14     LY3UM         59  15     0
QSO:  1830 PH 2005-10-29 0221 F6KHM         59  14     DF0CG         59  14     0
QSO:  7000 PH 2005-10-29 0224 F6KHM         59  14     J7DM          59  08     0
QSO:  1830 PH 2005-10-29 0227 F6KHM         59  14     OK1TP         59  15     0
QSO:  7000 PH 2005-10-29 0228 F6KHM         59  14     YV4A          59  09     0
QSO:  1830 PH 2005-10-29 0230 F6KHM         59  14     PI4CC         59  14     0
QSO:  1830 PH 2005-10-29 0231 F6KHM         59  14     SM6DOI        59  14     0
QSO:  1830 PH 2005-10-29 0233 F6KHM         59  14     OZ1HXQ        59  14     0
QSO:  1830 PH 2005-10-29 0234 F6KHM         59  14     MD4K          59  14     0
QSO:  7000 PH 2005-10-29 0235 F6KHM         59  14     SX5P          59  20     0
QSO:  1830 PH 2005-10-29 0235 F6KHM         59  14     LA7THA        59  14     0
QSO:  1830 PH 2005-10-29 0237 F6KHM         59  14     DF9YK         59  14     0
QSO:  1830 PH 2005-10-29 0238 F6KHM         59  14     OH3YI         59  15     0
QSO:  1830 PH 2005-10-29 0238 F6KHM         59  14     DJ2YA         59  14     0
QSO:  7000 PH 2005-10-29 0238 F6KHM         59  14     EY8MM         59  17     0
QSO:  1830 PH 2005-10-29 0239 F6KHM         59  14     W9RE          59  04     0
QSO:  1830 PH 2005-10-29 0239 F6KHM         59  14     K2YEH         59  05     0
QSO:  1830 PH 2005-10-29 0240 F6KHM         59  14     CT7F          59  14     0
QSO:  1830 PH 2005-10-29 0241 F6KHM         59  14     HB9AWS        59  14     0
QSO:  1830 PH 2005-10-29 0241 F6KHM         59  14     K3II          59  05     0
QSO:  1830 PH 2005-10-29 0242 F6KHM         59  14     DJ9MH         59  14     0
QSO:  1830 PH 2005-10-29 0242 F6KHM         59  14     LY7M          59  15     0
QSO:  1830 PH 2005-10-29 0242 F6KHM         59  14     DL2ARD        59  14     0
QSO:  1830 PH 2005-10-29 0244 F6KHM         59  14     N3BNA         59  05     0
QSO:  1830 PH 2005-10-29 0246 F6KHM         59  14     AA1ON         59  05     0
QSO:  1830 PH 2005-10-29 0246 F6KHM         59  14     N0FW          59  04     0
QSO:  1830 PH 2005-10-29 0247 F6KHM         59  14     ON4WW         59  14     0
QSO:  1830 PH 2005-10-29 0248 F6KHM         59  14     K3HP          59  05     0
QSO:  1830 PH 2005-10-29 0248 F6KHM         59  14     W4DR          59  05     0
QSO:  1830 PH 2005-10-29 0249 F6KHM         59  14     W3LPL         59  05     0
QSO:  1830 PH 2005-10-29 0249 F6KHM         59  14     EI3GZ         59  14     0
QSO:  1830 PH 2005-10-29 0249 F6KHM         59  14     N1DG          59  05     0
QSO:  1830 PH 2005-10-29 0250 F6KHM         59  14     KC1XX         59  05     0
QSO:  1830 PH 2005-10-29 0250 F6KHM         59  14     NP4A          59  08     0
QSO:  1830 PH 2005-10-29 0251 F6KHM         59  14     VE3RM         59  04     0
QSO:  1830 PH 2005-10-29 0252 F6KHM         59  14     F6HKA         59  14     0
QSO:  1830 PH 2005-10-29 0253 F6KHM         59  14     W2VO          59  05     0
QSO:  1830 PH 2005-10-29 0254 F6KHM         59  14     W3YY          59  05     0
QSO:  1830 PH 2005-10-29 0254 F6KHM         59  14     KT1V          59  05     0
QSO:  1830 PH 2005-10-29 0255 F6KHM         59  14     K3OOO         59  05     0
QSO:  1830 PH 2005-10-29 0255 F6KHM         59  14     N3AD          59  05     0
QSO:  1830 PH 2005-10-29 0256 F6KHM         59  14     SP6IHE        59  15     0
QSO:  1830 PH 2005-10-29 0257 F6KHM         59  14     K1TTT         59  05     0
QSO:  1830 PH 2005-10-29 0257 F6KHM         59  14     W2MF          59  05     0
QSO:  1830 PH 2005-10-29 0257 F6KHM         59  14     CU2CE         59  14     0
QSO:  1830 PH 2005-10-29 0258 F6KHM         59  14     GM5A          59  14     0
QSO:  1830 PH 2005-10-29 0258 F6KHM         59  14     N3RS          59  05     0
QSO:  1830 PH 2005-10-29 0301 F6KHM         59  14     EA5AT         59  14     0
QSO:  1830 PH 2005-10-29 0303 F6KHM         59  14     EA7RM         59  14     0
QSO:  1830 PH 2005-10-29 0303 F6KHM         59  14     N8TR          59  04     0
QSO:  1830 PH 2005-10-29 0306 F6KHM         59  14     CQ9T          59  33     0
QSO:  7000 PH 2005-10-29 0306 F6KHM         59  14     6Y2Z          59  08     0
QSO:  1830 PH 2005-10-29 0307 F6KHM         59  14     VE3EJ         59  04     0
QSO:  1830 PH 2005-10-29 0307 F6KHM         59  14     K3CR          59  05     0
QSO:  1830 PH 2005-10-29 0308 F6KHM         59  14     N0NI          59  04     0
QSO:  1830 PH 2005-10-29 0309 F6KHM         59  14     EA7RU         59  14     0
QSO:  1830 PH 2005-10-29 0310 F6KHM         59  14     CT3YA         59  33     0
QSO:  1830 PH 2005-10-29 0312 F6KHM         59  14     EA6LP         59  14     0
QSO:  1830 PH 2005-10-29 0313 F6KHM         59  14     VE1ZZ         59  05     0
QSO:  1830 PH 2005-10-29 0315 F6KHM         59  14     DJ4PT         59  14     0
QSO:  1830 PH 2005-10-29 0316 F6KHM         59  14     OH4MFA        59  15     0
QSO:  1830 PH 2005-10-29 0316 F6KHM         59  14     DL1DQY        59  14     0
QSO:  1830 PH 2005-10-29 0317 F6KHM         59  14     OM8A          59  15     0
QSO:  1830 PH 2005-10-29 0317 F6KHM         59  14     F5JFU         59  14     0
QSO:  1830 PH 2005-10-29 0318 F6KHM         59  14     EA3QA         59  14     0
QSO:  1830 PH 2005-10-29 0318 F6KHM         59  14     SK2T          59  14     0
QSO:  1830 PH 2005-10-29 0319 F6KHM         59  14     OH3UU         59  15     0
QSO:  1830 PH 2005-10-29 0319 F6KHM         59  14     DA3X          59  14     0
QSO:  1830 PH 2005-10-29 0319 F6KHM         59  14     W4ZV          59  05     0
QSO:  1830 PH 2005-10-29 0320 F6KHM         59  14     VE3PN         59  04     0
QSO:  7000 PH 2005-10-29 0322 F6KHM         59  14     J3A           59  08     0
QSO:  1830 PH 2005-10-29 0323 F6KHM         59  14     OH3RR         59  15     0
QSO:  1830 PH 2005-10-29 0324 F6KHM         59  14     SM7E          59  14     0
QSO:  1830 PH 2005-10-29 0325 F6KHM         59  14     M5ARC/P       59  14     0
QSO:  1830 PH 2005-10-29 0326 F6KHM         59  14     G0MTN         59  14     0
QSO:  1830 PH 2005-10-29 0326 F6KHM         59  14     DJ9KM         59  14     0
QSO:  1830 PH 2005-10-29 0327 F6KHM         59  14     F5BBD         59  14     0
QSO:  7000 PH 2005-10-29 0330 F6KHM         59  14     9Y4W          59  09     0
QSO:  3500 PH 2005-10-29 0343 F6KHM         59  14     M4A           59  14     0
QSO:  3500 PH 2005-10-29 0346 F6KHM         59  14     EA2RKO        59  14     0
QSO:  3500 PH 2005-10-29 0348 F6KHM         59  14     N4WW          59  05     0
QSO:  3500 PH 2005-10-29 0350 F6KHM         59  14     CT1GGO        59  14     0
QSO:  3500 PH 2005-10-29 0351 F6KHM         59  14     MM0TSB        59  14     0
QSO:  3500 PH 2005-10-29 0351 F6KHM         59  14     G4UJS         59  14     0
QSO:  3500 PH 2005-10-29 0352 F6KHM         59  14     SP3HLM        59  15     0
QSO:  3500 PH 2005-10-29 0355 F6KHM         59  14     F6BAT         59  14     0
QSO:  3500 PH 2005-10-29 0357 F6KHM         59  14     PG2AA         59  14     0
QSO:  3500 PH 2005-10-29 0357 F6KHM         59  14     F4EIZ         59  14     0
QSO:  3500 PH 2005-10-29 0358 F6KHM         59  14     DR4G          59  14     0
QSO:  3500 PH 2005-10-29 0400 F6KHM         59  14     SP2JMB        59  15     0
QSO:  3500 PH 2005-10-29 0401 F6KHM         59  14     UA1OMS        59  16     0
QSO:  7000 PH 2005-10-29 0401 F6KHM         59  14     4A1UN         59  06     0
QSO:  3500 PH 2005-10-29 0402 F6KHM         59  14     EA7RM         59  14     0
QSO:  3500 PH 2005-10-29 0402 F6KHM         59  14     EA3QA         59  14     0
QSO:  3500 PH 2005-10-29 0403 F6KHM         59  14     DF6IC         59  14     0
QSO:  3500 PH 2005-10-29 0405 F6KHM         59  14     DA0CA         59  14     0
QSO:  3500 PH 2005-10-29 0406 F6KHM         59  14     IQ1SM         59  15     0
QSO:  3500 PH 2005-10-29 0410 F6KHM         59  14     G0MTN         59  14     0
QSO:  7000 PH 2005-10-29 0411 F6KHM         59  14     CN2R          59  33     0
QSO:  3500 PH 2005-10-29 0413 F6KHM         59  14     S59N          59  15     0
QSO:  3500 PH 2005-10-29 0413 F6KHM         59  14     US7HZZ        59  16     0
QSO:  3500 PH 2005-10-29 0415 F6KHM         59  14     PC2T          59  14     0
QSO:  3500 PH 2005-10-29 0417 F6KHM         59  14     IV3UHL        59  15     0
QSO:  3500 PH 2005-10-29 0418 F6KHM         59  14     MM3AWD        59  14     0
QSO:  3500 PH 2005-10-29 0419 F6KHM         59  14     K2UOP         59  05     0
QSO:  3500 PH 2005-10-29 0421 F6KHM         59  14     N2IC          59  04     0
QSO:  3500 PH 2005-10-29 0423 F6KHM         59  14     N4KG          59  04     0
QSO:  3500 PH 2005-10-29 0425 F6KHM         59  14     FG/K9NW       59  08     0
QSO:  3500 PH 2005-10-29 0426 F6KHM         59  14     VY2LI         59  05     0
QSO:  3500 PH 2005-10-29 0426 F6KHM         59  14     OH3BU         59  15     0
QSO:  3500 PH 2005-10-29 0427 F6KHM         59  14     YL2SW         59  15     0
QSO:  3500 PH 2005-10-29 0428 F6KHM         59  14     W5ZO          59  04     0
QSO:  3500 PH 2005-10-29 0428 F6KHM         59  14     EA4KD         59  14     0
QSO:  3500 PH 2005-10-29 0428 F6KHM         59  14     S54E          59  15     0
QSO:  3500 PH 2005-10-29 0431 F6KHM         59  14     K0KVR         59  04     0
QSO:  3500 PH 2005-10-29 0431 F6KHM         59  14     W1AO          59  05     0
QSO:  3500 PH 2005-10-29 0432 F6KHM         59  14     G8XTJ         59  14     0
QSO:  3500 PH 2005-10-29 0433 F6KHM         59  14     OO4LJA        59  14     0
QSO:  3500 PH 2005-10-29 0434 F6KHM         59  14     G4UJS         59  14     0
QSO:  3500 PH 2005-10-29 0434 F6KHM         59  14     G3YGG         59  14     0
QSO:  3500 PH 2005-10-29 0434 F6KHM         59  14     ON7ZM         59  14     0
QSO:  3500 PH 2005-10-29 0435 F6KHM         59  14     WA4TII        59  05     0
QSO:  3500 PH 2005-10-29 0435 F6KHM         59  14     K8ZZU         59  04     0
QSO:  3500 PH 2005-10-29 0437 F6KHM         59  14     CT3YA         59  33     0
QSO:  3500 PH 2005-10-29 0437 F6KHM         59  14     M5FUN         59  14     0
QSO:  3500 PH 2005-10-29 0438 F6KHM         59  14     G4FKA         59  14     0
QSO:  3500 PH 2005-10-29 0439 F6KHM         59  14     DA3X          59  14     0
QSO:  3500 PH 2005-10-29 0439 F6KHM         59  14     EA1AST        59  14     0
QSO:  3500 PH 2005-10-29 0441 F6KHM         59  14     K5KG          59  05     0
QSO:  3500 PH 2005-10-29 0443 F6KHM         59  14     GM7V          59  14     0
QSO:  3500 PH 2005-10-29 0444 F6KHM         59  14     OE2S          59  15     0
QSO:  3500 PH 2005-10-29 0445 F6KHM         59  14     9A7A          59  15     0
QSO:  3500 PH 2005-10-29 0446 F6KHM         59  14     DL0CS         59  14     0
QSO:  3500 PH 2005-10-29 0448 F6KHM         59  14     6Y2Z          59  08     0
QSO:  3500 PH 2005-10-29 0455 F6KHM         59  14     MD4K          59  14     0
QSO:  3500 PH 2005-10-29 0500 F6KHM         59  14     YT0T          59  15     0
QSO:  3500 PH 2005-10-29 0503 F6KHM         59  14     J49Z          59  20     0
QSO:  7000 PH 2005-10-29 0505 F6KHM         59  14     CU2/OH2PM     59  14     0
QSO:  3500 PH 2005-10-29 0506 F6KHM         59  14     OH0Z          59  15     0
QSO:  7000 PH 2005-10-29 0517 F6KHM         59  14     N1IK          59  05     0
QSO:  7000 PH 2005-10-29 0518 F6KHM         59  14     KZ2I          59  05     0
QSO:  7000 PH 2005-10-29 0519 F6KHM         59  14     IZ2GTO        59  15     0
QSO:  7000 PH 2005-10-29 0520 F6KHM         59  14     F8KGM         59  14     0
QSO:  7000 PH 2005-10-29 0521 F6KHM         59  14     IK2UCK        59  15     0
QSO:  7000 PH 2005-10-29 0521 F6KHM         59  14     IW3IE         59  15     0
QSO:  7000 PH 2005-10-29 0521 F6KHM         59  14     DL1TS         59  14     0
QSO:  7000 PH 2005-10-29 0522 F6KHM         59  14     DL4GBA        59  14     0
QSO:  7000 PH 2005-10-29 0524 F6KHM         59  14     IZ2FOS        59  15     0
QSO:  7000 PH 2005-10-29 0524 F6KHM         59  14     DK3W          59  14     0
QSO:  7000 PH 2005-10-29 0525 F6KHM         59  14     DL2APJ        59  14     0
QSO:  7000 PH 2005-10-29 0527 F6KHM         59  14     DJ8QP         59  14     0
QSO:  7000 PH 2005-10-29 0527 F6KHM         59  14     DL1RYD        59  14     0
QSO:  7000 PH 2005-10-29 0528 F6KHM         59  14     IQ5LV         59  15     0
QSO:  7000 PH 2005-10-29 0529 F6KHM         59  14     UA9AYA        59  17     0
QSO:  7000 PH 2005-10-29 0530 F6KHM         59  14     SP4SHD        59  15     0
QSO:  7000 PH 2005-10-29 0530 F6KHM         59  14     IO3Z          59  15     0
