START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: PI4CC
CATEGORY: MULTI-TWO ALL HIGH SSB
CLAIMED-SCORE: 3525560
CLUB: BCC
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: PI4CC, Peter v/d Hulst
OPERATORS: PI4CC
SOAPBOX: PA4LA, PD7RB, PA1CC, PA2A, PC2A, PA7KG, PH7J, PG2M, PA0C,PD1AOE
QSO:  7088 PH 2005-10-29 0004 PI4CC          59     14 YR7M           59     20 
QSO: 14110 PH 2005-10-29 0730 PI4CC          59     14 RW6AH          59     16 
QSO: 14110 PH 2005-10-29 0730 PI4CC          59     14 RX0QA          59     19 
QSO: 14110 PH 2005-10-29 0730 PI4CC          59     14 JF2HPA         59     25 
QSO: 14110 PH 2005-10-29 0731 PI4CC          59     14 EA1IGZ         59     14 
QSO: 21207 PH 2005-10-29 0732 PI4CC          59     14 JA5CH          53     25 
QSO: 21207 PH 2005-10-29 0732 PI4CC          59     14 JO3DDD         59     25 
QSO: 14110 PH 2005-10-29 0732 PI4CC          59     14 JA7BJS         59     25 
QSO: 14110 PH 2005-10-29 0733 PI4CC          59     14 JA1HGX         59     25 
QSO: 14110 PH 2005-10-29 0733 PI4CC          59     14 RA1ARI         59     16 
QSO: 14110 PH 2005-10-29 0734 PI4CC          59     14 RA9UAG         59     18 
QSO: 21207 PH 2005-10-29 0734 PI4CC          59     14 RX9FR          59     17 
QSO: 14110 PH 2005-10-29 0734 PI4CC          59     14 EA1ASC         59     14 
QSO: 14110 PH 2005-10-29 0734 PI4CC          59     14 UA0AKY         59     18 
QSO: 21207 PH 2005-10-29 0734 PI4CC          59     14 RV9UP          59     18 
QSO: 14110 PH 2005-10-29 0734 PI4CC          59     14 VK4BBP         59     31 
QSO: 14110 PH 2005-10-29 0735 PI4CC          59     14 JA9SHF         59     25 
QSO: 14109 PH 2005-10-29 0735 PI4CC          59     14 ES1QX          59     15 
QSO: 14110 PH 2005-10-29 0736 PI4CC          59     14 JE2VLG         59     25 
QSO: 14110 PH 2005-10-29 0736 PI4CC          59     14 EA1AJV         59     14 
QSO: 21207 PH 2005-10-29 0738 PI4CC          59     14 JE2ILG         59     25 
QSO: 21207 PH 2005-10-29 0738 PI4CC          59     14 JA1RPK         59     25 
QSO: 14110 PH 2005-10-29 0738 PI4CC          59     14 JA6FCL         59     25 
QSO: 21207 PH 2005-10-29 0739 PI4CC          59     14 JR3IIR         59     25 
QSO: 14110 PH 2005-10-29 0739 PI4CC          59     14 I0/YO7LKW      59     15 
QSO: 14110 PH 2005-10-29 0739 PI4CC          59     14 J43J           59     20 
QSO: 14110 PH 2005-10-29 0739 PI4CC          59     14 LY9A           59     15 
QSO: 21207 PH 2005-10-29 0740 PI4CC          59     14 JR2CV          59     25 
QSO: 14110 PH 2005-10-29 0740 PI4CC          59     14 EA1EOR         59     14 
QSO: 21207 PH 2005-10-29 0740 PI4CC          59     14 UA4CP          59     16 
QSO: 21207 PH 2005-10-29 0741 PI4CC          59     14 JA1LQL         59     25 
QSO: 14110 PH 2005-10-29 0741 PI4CC          59     14 EA7HBP         59     14 
QSO: 21207 PH 2005-10-29 0741 PI4CC          59     14 JA4XNN         59     25 
QSO: 21207 PH 2005-10-29 0742 PI4CC          59     14 JA6GT          59     25 
QSO: 14110 PH 2005-10-29 0742 PI4CC          59     14 UA9UZZ         59     18 
QSO: 14110 PH 2005-10-29 0742 PI4CC          59     14 UR4MWU         59     16 
QSO: 14110 PH 2005-10-29 0742 PI4CC          59     14 EA1BP          59     14 
QSO: 21207 PH 2005-10-29 0743 PI4CC          59     14 JF1RPZ         59     25 
QSO: 21207 PH 2005-10-29 0743 PI4CC          59     14 RW3VI          59     16 
QSO: 14110 PH 2005-10-29 0743 PI4CC          59     14 UA0FGZ         59     19 
QSO: 14110 PH 2005-10-29 0743 PI4CC          59     14 EA3KN          59     14 
QSO: 14110 PH 2005-10-29 0743 PI4CC          59     14 RK3DZB         59     16 
QSO: 14110 PH 2005-10-29 0743 PI4CC          59     14 9A1CR          59     15 
QSO: 21207 PH 2005-10-29 0744 PI4CC          59     14 RA9UAD         59     18 
QSO: 14110 PH 2005-10-29 0744 PI4CC          59     14 IR9Z           59     15 
QSO: 21207 PH 2005-10-29 0744 PI4CC          59     14 JE1OHL         59     25 
QSO: 21207 PH 2005-10-29 0744 PI4CC          59     14 RN1NP          59     16 
QSO: 14110 PH 2005-10-29 0744 PI4CC          59     14 EU6AA          59     16 
QSO: 21207 PH 2005-10-29 0745 PI4CC          59     14 UA3RU          59     16 
QSO: 14110 PH 2005-10-29 0745 PI4CC          59     14 JA9NUN         59     25 
QSO: 21207 PH 2005-10-29 0746 PI4CC          59     14 JA1RQT         59     25 
QSO: 14110 PH 2005-10-29 0746 PI4CC          59     14 JF2XGF         59     25 
QSO: 21207 PH 2005-10-29 0747 PI4CC          59     14 JK1IMN         59     25 
QSO: 14110 PH 2005-10-29 0747 PI4CC          59     14 UA3VJV         59     16 
QSO: 14110 PH 2005-10-29 0748 PI4CC          59     14 EW2EG          59     16 
QSO: 21207 PH 2005-10-29 0748 PI4CC          59     14 JA7IGJ         59     25 
QSO: 14110 PH 2005-10-29 0748 PI4CC          59     14 JH2BUF         59     25 
QSO: 21207 PH 2005-10-29 0748 PI4CC          59     14 JL1MWY         59     25 
QSO: 14110 PH 2005-10-29 0749 PI4CC          59     14 JA1UHT         59     25 
QSO: 21207 PH 2005-10-29 0749 PI4CC          59     14 JR9NVB         59     25 
QSO: 21207 PH 2005-10-29 0749 PI4CC          59     14 JJ2SQJ         59     25 
QSO: 21207 PH 2005-10-29 0750 PI4CC          59     14 JA1DNK         59     25 
QSO: 21207 PH 2005-10-29 0750 PI4CC          59     14 JA1ASO         59     25 
QSO: 14110 PH 2005-10-29 0750 PI4CC          59     14 OH2FZ          59     15 
QSO: 21207 PH 2005-10-29 0751 PI4CC          59     14 JA8KTY         59     25 
QSO: 21207 PH 2005-10-29 0751 PI4CC          59     14 RU3DZ          59     16 
QSO: 14110 PH 2005-10-29 0751 PI4CC          59     14 OH3GZ          59     15 
QSO: 21207 PH 2005-10-29 0751 PI4CC          59     14 JE1GWO         59     25 
QSO: 14110 PH 2005-10-29 0751 PI4CC          59     14 RK3DH          59     16 
QSO: 21207 PH 2005-10-29 0752 PI4CC          59     14 JH1ABP         59     25 
QSO: 14110 PH 2005-10-29 0752 PI4CC          59     14 EA4GV          59     14 
QSO: 21207 PH 2005-10-29 0752 PI4CC          59     14 JH3DPB         59     25 
QSO: 14110 PH 2005-10-29 0753 PI4CC          59     14 JH0LSP         59     25 
QSO: 21207 PH 2005-10-29 0753 PI4CC          59     14 JA1OZK         59     25 
QSO: 14110 PH 2005-10-29 0754 PI4CC          59     14 SM3C           59     14 
QSO: 21207 PH 2005-10-29 0754 PI4CC          59     14 JS2NYO         59     25 
QSO:  3700 PH 2005-10-29 0754 PI4CC          59     14 HB0/HB9AON     59     14 
QSO: 14110 PH 2005-10-29 0754 PI4CC          59     14 JA3WEU         59     25 
QSO: 14110 PH 2005-10-29 0754 PI4CC          59     14 RZ9AWJ         59     17 
QSO: 21207 PH 2005-10-29 0755 PI4CC          59     14 SV1BFW         59     20 
QSO: 14110 PH 2005-10-29 0754 PI4CC          59     14 LY4BP          59     15 
QSO: 14110 PH 2005-10-29 0755 PI4CC          59     14 EA3GHZ         59     14 
QSO: 21207 PH 2005-10-29 0756 PI4CC          59     14 JA1HNW         59     25 
QSO: 14110 PH 2005-10-29 0755 PI4CC          59     14 RV3MI          59     16 
QSO: 21207 PH 2005-10-29 0756 PI4CC          59     14 JI1CPN         59     25 
QSO:  3700 PH 2005-10-29 0757 PI4CC          59     14 G9Z            59     14 
QSO: 21207 PH 2005-10-29 0757 PI4CC          59     14 RV3FF          59     16 
QSO: 14111 PH 2005-10-29 0758 PI4CC          59     14 DM2DX          59     14 
QSO: 21207 PH 2005-10-29 0758 PI4CC          59     14 JH6BDW         59     25 
QSO: 14111 PH 2005-10-29 0758 PI4CC          59     14 EA8/DL5AXX     59     33 
QSO: 21207 PH 2005-10-29 0758 PI4CC          59     14 JM1DZU         59     25 
QSO: 14111 PH 2005-10-29 0758 PI4CC          59     14 DL2DBH         59     14 
QSO: 21207 PH 2005-10-29 0759 PI4CC          59     14 RA3NZ          59     16 
QSO: 14111 PH 2005-10-29 0759 PI4CC          59     14 RA0CAH         59     19 
QSO: 14111 PH 2005-10-29 0800 PI4CC          59     14 RU4WE          59     16 
QSO: 14111 PH 2005-10-29 0800 PI4CC          59     14 UR7EM          59     16 
QSO: 21207 PH 2005-10-29 0801 PI4CC          59     14 JE2LDJ         59     25 
QSO: 14111 PH 2005-10-29 0801 PI4CC          59     14 JR3HZW         59     25 
QSO: 14111 PH 2005-10-29 0801 PI4CC          59     14 JA1BUI         59     25 
QSO: 21207 PH 2005-10-29 0802 PI4CC          59     14 ZL1BYZ         59     32 
QSO: 14111 PH 2005-10-29 0802 PI4CC          59     14 EA1BGV         59     14 
QSO: 14111 PH 2005-10-29 0802 PI4CC          59     14 IR3Z           59     15 
QSO: 14111 PH 2005-10-29 0802 PI4CC          59     14 EA3AYK         59     14 
QSO: 14111 PH 2005-10-29 0802 PI4CC          59     14 PY2NY          59     11 
QSO: 14111 PH 2005-10-29 0803 PI4CC          59     14 PS2T           59     11 
QSO: 14111 PH 2005-10-29 0803 PI4CC          59     14 LY7Z           59     15 
QSO: 21206 PH 2005-10-29 0804 PI4CC          59     14 IR9K           59     15 
QSO: 14111 PH 2005-10-29 0804 PI4CC          59     14 IW7EBE         59     15 
QSO: 21206 PH 2005-10-29 0804 PI4CC          59     14 JA9BJS         59     25 
QSO: 14111 PH 2005-10-29 0804 PI4CC          59     14 UA9ODE         59     18 
QSO: 21206 PH 2005-10-29 0804 PI4CC          59     14 JH0TIS         59     25 
QSO: 21206 PH 2005-10-29 0805 PI4CC          59     14 UW7M           59     16 
QSO: 21206 PH 2005-10-29 0806 PI4CC          59     14 DS4FKX         59     25 
QSO: 21206 PH 2005-10-29 0807 PI4CC          59     14 RY3QW          59     16 
QSO: 21206 PH 2005-10-29 0807 PI4CC          59     14 UA4WI          59     16 
QSO: 21206 PH 2005-10-29 0807 PI4CC          59     14 JR6QJR         59     25 
QSO: 21206 PH 2005-10-29 0808 PI4CC          59     14 JA1TVE         59     25 
QSO: 14111 PH 2005-10-29 0808 PI4CC          59     14 JA8ECS         59     25 
QSO: 21206 PH 2005-10-29 0808 PI4CC          59     14 OH3WR          59     15 
QSO: 21206 PH 2005-10-29 0809 PI4CC          59     14 JA2AEV         59     25 
QSO: 21206 PH 2005-10-29 0809 PI4CC          59     14 JA7LMU         59     25 
QSO: 21206 PH 2005-10-29 0810 PI4CC          59     14 JA7YAA         59     25 
QSO: 21206 PH 2005-10-29 0810 PI4CC          59     14 RW3AI          59     16 
QSO: 14110 PH 2005-10-29 0810 PI4CC          59     14 JI1FDF         59     25 
QSO: 21206 PH 2005-10-29 0810 PI4CC          59     14 ZL3TE          59     32 
QSO: 21206 PH 2005-10-29 0811 PI4CC          59     14 JA7LMU/1       59     25 
QSO: 14110 PH 2005-10-29 0811 PI4CC          59     14 EA3OR          59     14 
QSO: 21206 PH 2005-10-29 0811 PI4CC          59     14 JA1WTI         59     25 
QSO: 21206 PH 2005-10-29 0812 PI4CC          59     14 JN6HUL         59     25 
QSO: 14218 PH 2005-10-29 0812 PI4CC          59     14 D44TD          59     35 
QSO: 21206 PH 2005-10-29 0813 PI4CC          59     14 JI1AFG         59     25 
QSO: 21206 PH 2005-10-29 0813 PI4CC          59     14 JA1AYF         59     25 
QSO: 21206 PH 2005-10-29 0814 PI4CC          59     14 RA0LE          59     19 
QSO: 21206 PH 2005-10-29 0814 PI4CC          59     14 JA1TRL         59     25 
QSO: 14202 PH 2005-10-29 0814 PI4CC          59     14 OH0JFP         59     15 
QSO: 14225 PH 2005-10-29 0814 PI4CC          59     14 4L8A           59     21 
QSO: 21206 PH 2005-10-29 0815 PI4CC          59     14 JA4COF         59     25 
QSO: 21206 PH 2005-10-29 0816 PI4CC          59     14 RK0UT          59     18 
QSO: 21206 PH 2005-10-29 0817 PI4CC          59     14 DL0CS          59     14 
QSO: 21206 PH 2005-10-29 0817 PI4CC          59     14 RV1AE          59     16 
QSO: 21206 PH 2005-10-29 0817 PI4CC          59     14 RZ9UWZ         59     18 
QSO: 14173 PH 2005-10-29 0817 PI4CC          59     14 UA9CBO         59     17 
QSO: 14173 PH 2005-10-29 0817 PI4CC          59     14 UA9CBO         59     17 
QSO: 21206 PH 2005-10-29 0818 PI4CC          59     14 RA6YK          59     16 
QSO: 21206 PH 2005-10-29 0818 PI4CC          59     14 JA6YG          59     25 
QSO: 14173 PH 2005-10-29 0818 PI4CC          59     14 G3RAU          59     14 
QSO: 21206 PH 2005-10-29 0819 PI4CC          59     14 JA1DZN         59     25 
QSO: 14173 PH 2005-10-29 0819 PI4CC          59     14 OH3JR          59     15 
QSO: 21206 PH 2005-10-29 0819 PI4CC          59     14 UA9CMQ         59     17 
QSO: 14173 PH 2005-10-29 0819 PI4CC          59     14 JK1OPL         59     25 
QSO: 14173 PH 2005-10-29 0819 PI4CC          59     14 JA7YAA         59     25 
QSO: 21206 PH 2005-10-29 0820 PI4CC          59     14 ES8CX          59     15 
QSO: 21206 PH 2005-10-29 0820 PI4CC          59     14 RA6BD          59     16 
QSO: 14173 PH 2005-10-29 0820 PI4CC          59     14 UA9TQ          59     16 
QSO: 21206 PH 2005-10-29 0821 PI4CC          59     14 RA4LBS         59     16 
QSO: 14173 PH 2005-10-29 0821 PI4CC          59     14 RK4FM          59     16 
QSO: 14173 PH 2005-10-29 0821 PI4CC          59     14 JA8RWU         59     25 
QSO: 21206 PH 2005-10-29 0822 PI4CC          59     14 JF2IWW         59     25 
QSO: 14173 PH 2005-10-29 0822 PI4CC          59     14 JA1HTK         59     25 
QSO: 21206 PH 2005-10-29 0823 PI4CC          59     14 JA1MOH         59     25 
QSO: 14173 PH 2005-10-29 0823 PI4CC          59     14 JA4IU          59     25 
QSO: 21206 PH 2005-10-29 0823 PI4CC          59     14 RA3DGH         59     16 
QSO: 21206 PH 2005-10-29 0823 PI4CC          59     14 JJ0LNL         59     25 
QSO: 21206 PH 2005-10-29 0824 PI4CC          59     14 ZL2RR          59     32 
QSO: 21206 PH 2005-10-29 0824 PI4CC          59     14 TM2T           59     14 
QSO: 21206 PH 2005-10-29 0824 PI4CC          59     14 JI2ZEY         59     25 
QSO: 21206 PH 2005-10-29 0825 PI4CC          59     14 UA9AK          59     17 
QSO: 14177 PH 2005-10-29 0825 PI4CC          59     14 ES5TV          59     15 
QSO: 21206 PH 2005-10-29 0825 PI4CC          59     14 JA6EML         59     25 
QSO: 14162 PH 2005-10-29 0826 PI4CC          59     14 CU2A           59     14 
QSO: 21206 PH 2005-10-29 0828 PI4CC          59     14 RV3QX          59     16 
QSO: 21206 PH 2005-10-29 0828 PI4CC          59     14 RA9FR          59     17 
QSO: 21206 PH 2005-10-29 0829 PI4CC          59     14 RV4CT          59     16 
QSO: 14173 PH 2005-10-29 0829 PI4CC          59     14 JA6JAT         59     25 
QSO: 14173 PH 2005-10-29 0829 PI4CC          59     14 RW0LC          59     19 
QSO: 14173 PH 2005-10-29 0830 PI4CC          59     14 PA2A           59     14 
QSO: 14173 PH 2005-10-29 0830 PI4CC          59     14 RA0QC          59     19 
QSO: 21206 PH 2005-10-29 0830 PI4CC          59     14 UT9MZ          59     16 
QSO: 21206 PH 2005-10-29 0830 PI4CC          59     14 UA3BL          59     16 
QSO: 21206 PH 2005-10-29 0831 PI4CC          59     14 JE6JVH         59     25 
QSO: 14173 PH 2005-10-29 0831 PI4CC          59     14 JH1EVD         59     25 
QSO: 14173 PH 2005-10-29 0833 PI4CC          59     14 UT0UT          59     16 
QSO: 14173 PH 2005-10-29 0834 PI4CC          59     14 SM5QU          59     14 
QSO: 14173 PH 2005-10-29 0834 PI4CC          59     14 OH4RGM         59     15 
QSO: 21206 PH 2005-10-29 0835 PI4CC          59     14 UA7BO          59     17 
QSO: 14173 PH 2005-10-29 0835 PI4CC          59     14 JA7BAL         59     25 
QSO: 21206 PH 2005-10-29 0836 PI4CC          59     14 RW3DU          59     16 
QSO: 21206 PH 2005-10-29 0836 PI4CC          59     14 RA9AOE         59     17 
QSO: 14173 PH 2005-10-29 0836 PI4CC          59     14 RA9AU          59     17 
QSO: 21206 PH 2005-10-29 0837 PI4CC          59     14 UA9ODE         59     18 
QSO: 14173 PH 2005-10-29 0837 PI4CC          59     14 SP4BPH         59     15 
QSO: 14173 PH 2005-10-29 0837 PI4CC          59     14 JA1PNA         59     25 
QSO: 14173 PH 2005-10-29 0838 PI4CC          59     14 OY9R           59     14 
QSO: 21206 PH 2005-10-29 0838 PI4CC          59     14 JA12OCA        59     25 
QSO: 21206 PH 2005-10-29 0838 PI4CC          59     14 JA1OCA         59     25 
QSO: 21206 PH 2005-10-29 0839 PI4CC          59     14 RZ6HX          59     16 
QSO: 21206 PH 2005-10-29 0839 PI4CC          59     14 UA4SU          59     16 
QSO: 14173 PH 2005-10-29 0839 PI4CC          59     14 JH1CNC         59     25 
QSO: 14173 PH 2005-10-29 0839 PI4CC          59     14 JI3BFC         59     25 
QSO: 14173 PH 2005-10-29 0840 PI4CC          59     14 BD4SUG         59     24 
QSO: 14173 PH 2005-10-29 0841 PI4CC          59     14 EA1AST         59     14 
QSO: 14173 PH 2005-10-29 0841 PI4CC          59     14 JR1VAY         59     25 
QSO: 21206 PH 2005-10-29 0842 PI4CC          59     14 9M6/G3OOK      59     28 
QSO: 14173 PH 2005-10-29 0842 PI4CC          59     14 RX3AA          59     16 
QSO: 14173 PH 2005-10-29 0843 PI4CC          59     14 JJ2CJB         59     25 
QSO: 21206 PH 2005-10-29 0843 PI4CC          59     14 U5EX           59     16 
QSO: 21206 PH 2005-10-29 0844 PI4CC          59     14 4L4MM          59     21 
QSO: 14173 PH 2005-10-29 0844 PI4CC          59     14 JH7XGQ         59     25 
QSO: 14173 PH 2005-10-29 0844 PI4CC          59     14 RW0CF          59     19 
QSO: 14173 PH 2005-10-29 0845 PI4CC          59     14 DR5N           59     14 
QSO: 21206 PH 2005-10-29 0846 PI4CC          59     14 UA0AZA         59     18 
QSO: 14173 PH 2005-10-29 0845 PI4CC          59     14 JE1GZB         59     25 
QSO: 21206 PH 2005-10-29 0846 PI4CC          59     14 JH1EVD         59     25 
QSO: 14173 PH 2005-10-29 0846 PI4CC          59     14 ZL2CC          59     32 
QSO: 21206 PH 2005-10-29 0847 PI4CC          59     14 US7HZZ         59     16 
QSO: 14173 PH 2005-10-29 0848 PI4CC          59     14 ZL1ANH         59     32 
QSO: 21206 PH 2005-10-29 0848 PI4CC          59     14 BD4WCK         59     24 
QSO: 14173 PH 2005-10-29 0848 PI4CC          59     14 RK9CZO         59     17 
QSO: 14173 PH 2005-10-29 0849 PI4CC          59     14 SP4DDS         59     15 
QSO: 21206 PH 2005-10-29 0849 PI4CC          59     14 PA6Z           59     14 
QSO: 14173 PH 2005-10-29 0849 PI4CC          59     14 JA1COW         59     25 
QSO: 21206 PH 2005-10-29 0849 PI4CC          59     14 RA9YDR         59     18 
QSO: 14173 PH 2005-10-29 0849 PI4CC          59     14 OM7DX          59     15 
QSO: 14173 PH 2005-10-29 0850 PI4CC          59     14 ZL2DZ          59     32 
QSO: 21206 PH 2005-10-29 0850 PI4CC          59     14 ZL1TM          59     32 
QSO: 14173 PH 2005-10-29 0850 PI4CC          59     14 UA4CZ/3        59     16 
QSO: 21206 PH 2005-10-29 0851 PI4CC          59     14 PB1TT          59     14 
QSO: 14173 PH 2005-10-29 0851 PI4CC          59     14 SP5ECC         59     15 
QSO: 21206 PH 2005-10-29 0852 PI4CC          59     14 OK1JL          59     15 
QSO: 21206 PH 2005-10-29 0852 PI4CC          59     14 JO7CVU         59     25 
QSO: 21206 PH 2005-10-29 0854 PI4CC          59     14 UK/JI2MED      59     17 
QSO: 21206 PH 2005-10-29 0854 PI4CC          59     14 RW9IM          59     18 
QSO: 21206 PH 2005-10-29 0854 PI4CC          59     14 VK1CC          59     30 
QSO: 14195 PH 2005-10-29 0854 PI4CC          59     14 MD4K           59     14 
QSO: 14209 PH 2005-10-29 0855 PI4CC          59     14 JT1CJ          59     23 
QSO: 21206 PH 2005-10-29 0855 PI4CC          59     14 UA0SE          59     18 
QSO: 21206 PH 2005-10-29 0855 PI4CC          59     14 EA7TN          59     14 
QSO: 21206 PH 2005-10-29 0856 PI4CC          59     14 RA9UN          59     18 
QSO: 14238 PH 2005-10-29 0856 PI4CC          59     14 ZB2/ON5UR      59     14 
QSO: 14291 PH 2005-10-29 0857 PI4CC          59     14 EI7M           59     14 
QSO: 21206 PH 2005-10-29 0858 PI4CC          59     14 ZL2AL          59     32 
QSO: 14316 PH 2005-10-29 0858 PI4CC          59     14 IS0/WH0Q       59     15 
QSO: 21206 PH 2005-10-29 0859 PI4CC          59     14 RZ9JJ          59     17 
QSO: 28387 PH 2005-10-29 0859 PI4CC          59     14 UA9CLB         59     17 
QSO: 21206 PH 2005-10-29 0900 PI4CC          59     14 JA8CIE         59     25 
QSO: 28402 PH 2005-10-29 0900 PI4CC          59     14 UA3QDX         59     16 
QSO: 21206 PH 2005-10-29 0901 PI4CC          59     14 RA4PO          59     16 
QSO: 21206 PH 2005-10-29 0901 PI4CC          59     14 RW3WX          59     16 
QSO: 21206 PH 2005-10-29 0901 PI4CC          59     14 RX9XE          59     17 
QSO: 28415 PH 2005-10-29 0901 PI4CC          59     14 RZ9SWR         59     16 
QSO: 21206 PH 2005-10-29 0902 PI4CC          59     14 JA3YBK         59     25 
QSO: 21206 PH 2005-10-29 0903 PI4CC          59     14 JQ1NGT         59     25 
QSO: 21206 PH 2005-10-29 0903 PI4CC          59     14 UN6G           59     17 
QSO: 28422 PH 2005-10-29 0903 PI4CC          59     14 RN3QO          59     16 
QSO: 28422 PH 2005-10-29 0903 PI4CC          59     14 DF0CG          59     14 
QSO: 21206 PH 2005-10-29 0904 PI4CC          59     14 JK1THF         59     25 
QSO: 21206 PH 2005-10-29 0904 PI4CC          59     14 EW8DA          59     16 
QSO: 21206 PH 2005-10-29 0904 PI4CC          59     14 JA0UR          59     25 
QSO: 21206 PH 2005-10-29 0905 PI4CC          59     14 RA3QUA         59     16 
QSO: 21206 PH 2005-10-29 0905 PI4CC          59     14 UV3L           59     16 
QSO: 28436 PH 2005-10-29 0905 PI4CC          59     14 RX4HZ          59     16 
QSO: 21206 PH 2005-10-29 0906 PI4CC          59     14 UY0UY/P        59     16 
QSO: 28436 PH 2005-10-29 0906 PI4CC          59     14 VK1CC          59     30 
QSO: 21206 PH 2005-10-29 0906 PI4CC          59     14 JS1KQQ         59     15 
QSO: 28436 PH 2005-10-29 0906 PI4CC          59     14 RK6YZZ         59     16 
QSO: 28436 PH 2005-10-29 0907 PI4CC          59     14 UA4FER         59     16 
QSO: 28436 PH 2005-10-29 0907 PI4CC          59     14 UN7AB          59     17 
QSO: 21206 PH 2005-10-29 0908 PI4CC          59     14 UA4ACP         59     16 
QSO: 28436 PH 2005-10-29 0908 PI4CC          59     14 DQ0Q           59     14 
QSO: 21206 PH 2005-10-29 0909 PI4CC          59     14 JH1WVJ         59     25 
QSO: 21206 PH 2005-10-29 0910 PI4CC          59     14 EA7EYQ         59     14 
QSO: 28441 PH 2005-10-29 0910 PI4CC          59     14 RK9CWW         59     17 
QSO: 28453 PH 2005-10-29 0911 PI4CC          59     14 RZ6AZZ         59     16 
QSO: 21206 PH 2005-10-29 0912 PI4CC          59     14 JH1XUP         59     25 
QSO: 21206 PH 2005-10-29 0912 PI4CC          59     14 RT3T           59     16 
QSO: 21206 PH 2005-10-29 0912 PI4CC          59     14 RU6FA          59     16 
QSO: 28452 PH 2005-10-29 0912 PI4CC          59     14 RK4FD          59     16 
QSO: 28467 PH 2005-10-29 0913 PI4CC          59     14 UT7L           59     16 
QSO: 21206 PH 2005-10-29 0913 PI4CC          59     14 EU1DX          59     16 
QSO: 21206 PH 2005-10-29 0913 PI4CC          59     14 JA7GAP         59     25 
QSO: 21206 PH 2005-10-29 0914 PI4CC          59     14 RX3RC          59     16 
QSO: 21206 PH 2005-10-29 0914 PI4CC          59     14 UN7FW          59     17 
QSO: 28476 PH 2005-10-29 0915 PI4CC          59     14 UW8M           59     16 
QSO: 28480 PH 2005-10-29 0915 PI4CC          59     14 RG9A           59     17 
QSO: 21206 PH 2005-10-29 0916 PI4CC          59     14 EW2EO          59     16 
QSO: 21206 PH 2005-10-29 0916 PI4CC          59     14 US0KW          59     16 
QSO: 28504 PH 2005-10-29 0916 PI4CC          59     14 RN3ZC          59     16 
QSO: 21206 PH 2005-10-29 0916 PI4CC          59     14 TA1IB          59     20 
QSO: 28513 PH 2005-10-29 0916 PI4CC          59     14 US3IZ          59     16 
QSO: 21206 PH 2005-10-29 0917 PI4CC          59     14 JJ1ILR         59     25 
QSO: 21206 PH 2005-10-29 0918 PI4CC          59     14 JP1QDH         59     25 
QSO: 28491 PH 2005-10-29 0918 PI4CC          59     14 OT5A           59     14 
QSO: 21206 PH 2005-10-29 0919 PI4CC          59     14 RX4HF          59     16 
QSO: 21206 PH 2005-10-29 0921 PI4CC          59     14 7K4XNN         59     25 
QSO: 21206 PH 2005-10-29 0921 PI4CC          59     14 SP1DTE         59     15 
QSO: 21206 PH 2005-10-29 0922 PI4CC          59     14 UR5ETN         59     16 
QSO: 28446 PH 2005-10-29 0921 PI4CC          59     14 UT2IY          59     16 
QSO: 21206 PH 2005-10-29 0922 PI4CC          59     14 UR7QC          59     16 
QSO: 21206 PH 2005-10-29 0923 PI4CC          59     14 ZL2USB         59     32 
QSO: 21206 PH 2005-10-29 0924 PI4CC          59     14 UT2UB          59     16 
QSO: 21206 PH 2005-10-29 0924 PI4CC          59     14 JA1NDP         59     25 
QSO: 21206 PH 2005-10-29 0925 PI4CC          59     14 RX3AEX         59     16 
QSO: 21206 PH 2005-10-29 0926 PI4CC          59     14 RA3GJ/A        59     16 
QSO: 21206 PH 2005-10-29 0926 PI4CC          59     14 RK3XWD         59     16 
QSO: 28414 PH 2005-10-29 0926 PI4CC          59     14 UP9L           59     17 
QSO: 21206 PH 2005-10-29 0927 PI4CC          59     14 JA1MOR         59     25 
QSO: 28414 PH 2005-10-29 0927 PI4CC          59     14 UR6MX          59     16 
QSO: 21206 PH 2005-10-29 0928 PI4CC          59     14 BG1DRJ         59     24 
QSO: 28414 PH 2005-10-29 0927 PI4CC          59     14 UT4IYZ         59     16 
QSO: 21206 PH 2005-10-29 0928 PI4CC          59     14 JA1OQ          59     25 
QSO: 28414 PH 2005-10-29 0928 PI4CC          59     14 RV4HC          59     16 
QSO: 28414 PH 2005-10-29 0928 PI4CC          59     14 RZ4HZW         59     16 
QSO: 21206 PH 2005-10-29 0929 PI4CC          59     14 RZ3VA          59     16 
QSO: 28414 PH 2005-10-29 0929 PI4CC          59     14 RV4CT          59     16 
QSO: 21206 PH 2005-10-29 0930 PI4CC          59     14 JP1UWT         59     25 
QSO: 28414 PH 2005-10-29 0930 PI4CC          59     14 UR8IDX         59     16 
QSO: 21206 PH 2005-10-29 0931 PI4CC          59     14 VK4BJD         59     30 
QSO: 28414 PH 2005-10-29 0931 PI4CC          59     14 PB1TT          59     14 
QSO: 21206 PH 2005-10-29 0932 PI4CC          59     14 JJ1VJB         59     25 
QSO: 21206 PH 2005-10-29 0932 PI4CC          59     14 JA2FSM         59     25 
QSO: 28414 PH 2005-10-29 0933 PI4CC          59     14 UY0LL          59     16 
QSO: 21206 PH 2005-10-29 0933 PI4CC          59     14 BG1TNO         59     24 
