START-OF-LOG: 2.0
CREATED-BY: TR Log POST Version 6.67
CALLSIGN: LY4CW
CONTEST: CQ-WW-SSB
CATEGORY: SINGLE-OP ALL HIGH SSB
CLAIMED-SCORE: 501285
CLUB: Kaunas University of Technology Radio Club
NAME: Rimantas MIKALAUSKAS
OPERATORS: LY4CW
QSO:  7000 PH 2005-10-29 0049 LY4CW         59  15     UW8M          59  16
QSO:  7000 PH 2005-10-29 0217 LY4CW         59  15     RZ6AZZ        59  16
QSO:  7000 PH 2005-10-29 0219 LY4CW         59  15     RN1NP         59  16
QSO:  7000 PH 2005-10-29 0223 LY4CW         59  15     F8KHF         59  14
QSO:  7000 PH 2005-10-29 0226 LY4CW         59  15     IR7G          59  15
QSO:  7000 PH 2005-10-29 0233 LY4CW         59  15     KC1XX         59  05
QSO:  7000 PH 2005-10-29 0242 LY4CW         59  15     CT3YA         59  33
QSO:  7000 PH 2005-10-29 0242 LY4CW         59  15     9A5K          59  15
QSO:  7000 PH 2005-10-29 0245 LY4CW         59  15     IR2C          59  15
QSO:  7000 PH 2005-10-29 0249 LY4CW         59  15     EA2RKO        59  14
QSO:  7000 PH 2005-10-29 0254 LY4CW         59  15     YP3A          59  20
QSO:  7000 PH 2005-10-29 0256 LY4CW         59  15     RZ4CWW        59  16
QSO:  7000 PH 2005-10-29 0257 LY4CW         59  15     HB9OK         59  14
QSO:  7000 PH 2005-10-29 0258 LY4CW         59  15     UT0U          59  16
QSO:  7000 PH 2005-10-29 0300 LY4CW         59  15     8P1A          59  08
QSO:  7000 PH 2005-10-29 0303 LY4CW         59  15     J7DM          59  08
QSO:  7000 PH 2005-10-29 0309 LY4CW         59  15     YO7LFV        59  20
QSO:  7000 PH 2005-10-29 0310 LY4CW         59  15     T99W          59  15
QSO:  7000 PH 2005-10-29 0310 LY4CW         59  15     IR4X          59  15
QSO:  1800 PH 2005-10-29 0313 LY4CW         59  15     SP6HEQ        59  15
QSO:  1800 PH 2005-10-29 0314 LY4CW         59  15     LY9A          59  15
QSO:  1800 PH 2005-10-29 0316 LY4CW         59  15     OE8Q          59  15
QSO:  1800 PH 2005-10-29 0318 LY4CW         59  15     YL7A          59  15
QSO:  1800 PH 2005-10-29 0320 LY4CW         59  15     OZ1DD         59  14
QSO:  3500 PH 2005-10-29 0334 LY4CW         59  15     DJ1EH         59  14
QSO:  3500 PH 2005-10-29 0334 LY4CW         59  15     OM6AL         59  15
QSO:  3500 PH 2005-10-29 0339 LY4CW         59  15     N8II          59  05
QSO:  3500 PH 2005-10-29 0342 LY4CW         59  15     W4RM          59  05
QSO:  3500 PH 2005-10-29 0346 LY4CW         59  15     AA4MM         59  05
QSO:  3500 PH 2005-10-29 0348 LY4CW         59  15     K1LZ          59  05
QSO:  3500 PH 2005-10-29 0349 LY4CW         59  15     VY2PA         59  05
QSO:  3500 PH 2005-10-29 0351 LY4CW         59  15     WE3C          59  05
QSO:  3500 PH 2005-10-29 0353 LY4CW         59  15     K3LR          59  05
QSO:  3500 PH 2005-10-29 0354 LY4CW         59  15     KC1XX         59  05
QSO:  3500 PH 2005-10-29 0357 LY4CW         59  15     W2RE          59  05
QSO:  3500 PH 2005-10-29 0359 LY4CW         59  15     K4ZW          59  05
QSO:  3500 PH 2005-10-29 0402 LY4CW         59  15     K3CR          59  05
QSO:  3500 PH 2005-10-29 0408 LY4CW         59  15     WB9Z          59  04
QSO:  3500 PH 2005-10-29 0410 LY4CW         59  15     N3RS          59  05
QSO:  3500 PH 2005-10-29 0412 LY4CW         59  15     W3LPL         59  05
QSO:  3500 PH 2005-10-29 0416 LY4CW         59  15     UT2UB         59  16
QSO:  3500 PH 2005-10-29 0416 LY4CW         59  15     PF9A          59  14
QSO:  3500 PH 2005-10-29 0417 LY4CW         59  15     LZ1CAR        59  20
QSO:  3500 PH 2005-10-29 0417 LY4CW         59  15     OZ4NA         59  14
QSO:  3500 PH 2005-10-29 0418 LY4CW         59  15     SP9KRT        59  15
QSO:  3500 PH 2005-10-29 0419 LY4CW         59  15     DK7CH         59  14
QSO:  3500 PH 2005-10-29 0420 LY4CW         59  15     OK1ES         59  15
QSO:  3500 PH 2005-10-29 0420 LY4CW         59  15     DM5JBN        59  14
QSO:  3500 PH 2005-10-29 0421 LY4CW         59  15     UU7J          59  16
QSO:  3500 PH 2005-10-29 0422 LY4CW         59  15     RW3DL         59  16
QSO:  3500 PH 2005-10-29 0422 LY4CW         59  15     DH8BQA        59  14
QSO:  3500 PH 2005-10-29 0423 LY4CW         59  15     DL2RMC        59  14
QSO:  3500 PH 2005-10-29 0424 LY4CW         59  15     YO7ARY        59  20
QSO:  3500 PH 2005-10-29 0424 LY4CW         59  15     4L2M          59  21
QSO:  3500 PH 2005-10-29 0425 LY4CW         59  15     IK2ULV        59  15
QSO:  3500 PH 2005-10-29 0425 LY4CW         59  15     DR4W          59  14
QSO:  3500 PH 2005-10-29 0427 LY4CW         59  15     YO4RST        59  20
QSO:  3500 PH 2005-10-29 0427 LY4CW         59  15     DC3MH         59  14
QSO:  3500 PH 2005-10-29 0428 LY4CW         59  15     UA1OMS        59  16
QSO:  3500 PH 2005-10-29 0428 LY4CW         59  15     UT5ID         59  16
QSO:  3500 PH 2005-10-29 0429 LY4CW         59  15     OM7AB         59  15
QSO:  3500 PH 2005-10-29 0429 LY4CW         59  15     UA4NJ         59  16
QSO:  3500 PH 2005-10-29 0429 LY4CW         59  15     S59CDE        59  15
QSO:  3500 PH 2005-10-29 0429 LY4CW         59  15     OK1AY         59  15
QSO:  3500 PH 2005-10-29 0430 LY4CW         59  15     IO4T          59  15
QSO:  3500 PH 2005-10-29 0431 LY4CW         59  15     IQ1SM         59  15
QSO:  3500 PH 2005-10-29 0432 LY4CW         59  15     EW6GL         59  16
QSO:  3500 PH 2005-10-29 0433 LY4CW         59  15     DM5T          59  14
QSO:  3500 PH 2005-10-29 0434 LY4CW         59  15     U5WF          59  16
QSO:  3500 PH 2005-10-29 0435 LY4CW         59  15     VE3EJ         59  04
QSO:  3500 PH 2005-10-29 0435 LY4CW         59  15     SQ8FEW        59  15
QSO:  3500 PH 2005-10-29 0435 LY4CW         59  15     US7HZZ        59  16
QSO:  3500 PH 2005-10-29 0437 LY4CW         59  15     F4BKV         59  14
QSO:  3500 PH 2005-10-29 0438 LY4CW         59  15     ES5RY         59  15
QSO:  3500 PH 2005-10-29 0457 LY4CW         59  15     DF0CG         59  14
QSO:  3500 PH 2005-10-29 0501 LY4CW         59  15     YU7AV         59  15
QSO:  3500 PH 2005-10-29 0502 LY4CW         59  15     OL5Q          59  15
QSO:  3500 PH 2005-10-29 0503 LY4CW         59  15     9A7A          59  15
QSO:  3500 PH 2005-10-29 0503 LY4CW         59  15     OE2S          59  15
QSO:  3500 PH 2005-10-29 0505 LY4CW         59  15     VC3O          59  04
QSO:  3500 PH 2005-10-29 0505 LY4CW         59  15     LY7A          59  15
QSO:  3500 PH 2005-10-29 0506 LY4CW         59  15     GM7V          59  14
QSO:  3500 PH 2005-10-29 0506 LY4CW         59  15     EW3EW         59  16
QSO:  3500 PH 2005-10-29 0509 LY4CW         59  15     J49Z          59  20
QSO:  3500 PH 2005-10-29 0511 LY4CW         59  15     OH0Z          59  15
QSO:  3500 PH 2005-10-29 0511 LY4CW         59  15     UA3AB         59  16
QSO:  3500 PH 2005-10-29 0512 LY4CW         59  15     OL7R          59  15
QSO:  3500 PH 2005-10-29 0512 LY4CW         59  15     HA0HV         59  15
QSO:  3500 PH 2005-10-29 0516 LY4CW         59  15     GW4BLE        59  14
QSO:  3500 PH 2005-10-29 0519 LY4CW         59  15     W9RE          59  04
QSO:  3500 PH 2005-10-29 0521 LY4CW         59  15     K5ZD          59  05
QSO:  3500 PH 2005-10-29 0523 LY4CW         59  15     ON4AEK        59  14
QSO:  3500 PH 2005-10-29 0525 LY4CW         59  15     MD4K          59  14
QSO:  3500 PH 2005-10-29 0527 LY4CW         59  15     S50A          59  15
QSO:  3500 PH 2005-10-29 0528 LY4CW         59  15     ES5TV         59  15
QSO:  3500 PH 2005-10-29 0529 LY4CW         59  15     DQ4A          59  14
QSO:  3500 PH 2005-10-29 0530 LY4CW         59  15     T92D          59  15
QSO:  3500 PH 2005-10-29 0534 LY4CW         59  15     PC2T          59  14
QSO:  3500 PH 2005-10-29 0534 LY4CW         59  15     OH6XX         59  15
QSO:  3500 PH 2005-10-29 0535 LY4CW         59  15     IS0/DL3EW     59  14
QSO:  3500 PH 2005-10-29 0536 LY4CW         59  15     T94TT         59  15
QSO:  3500 PH 2005-10-29 0540 LY4CW         59  15     DQ4W          59  14
QSO:  3500 PH 2005-10-29 0540 LY4CW         59  15     SN8O          59  15
QSO:  3500 PH 2005-10-29 0541 LY4CW         59  15     S53F          59  15
QSO:  3500 PH 2005-10-29 0541 LY4CW         59  15     PA1T          59  14
QSO:  3500 PH 2005-10-29 0542 LY4CW         59  15     EM2U          59  16
QSO:  3500 PH 2005-10-29 0543 LY4CW         59  15     G3B           59  14
QSO:  3500 PH 2005-10-29 0544 LY4CW         59  15     OK1EW         59  15
QSO:  3500 PH 2005-10-29 0545 LY4CW         59  15     YU7BCD        59  15
QSO: 14000 PH 2005-10-29 0547 LY4CW         59  15     LZ9W          59  20
QSO: 14000 PH 2005-10-29 0551 LY4CW         59  15     YT1CS         59  15
QSO: 14000 PH 2005-10-29 0551 LY4CW         59  15     IT9YHR        59  15
QSO: 14000 PH 2005-10-29 0551 LY4CW         59  15     YO4RLP        59  20
QSO: 14000 PH 2005-10-29 0553 LY4CW         59  15     RZ9OQ         59  18
QSO: 14000 PH 2005-10-29 0554 LY4CW         59  15     UT4MW         59  16
QSO: 14000 PH 2005-10-29 0556 LY4CW         59  15     YZ1U          59  15
QSO: 14000 PH 2005-10-29 0556 LY4CW         59  15     Z31GX         59  15
QSO: 14000 PH 2005-10-29 0556 LY4CW         59  15     IT9RBW        59  15
QSO: 14000 PH 2005-10-29 0557 LY4CW         59  15     EA3GHZ        59  14
QSO: 14000 PH 2005-10-29 0558 LY4CW         59  15     EA2AYD        59  14
QSO: 14000 PH 2005-10-29 0600 LY4CW         59  15     EA2URD        59  14
QSO: 14000 PH 2005-10-29 0611 LY4CW         59  15     RN3ZC         59  16
QSO: 14000 PH 2005-10-29 0612 LY4CW         59  15     UT4IYZ        59  16
QSO: 14000 PH 2005-10-29 0613 LY4CW         59  15     F4CPF         59  14
QSO: 14000 PH 2005-10-29 0615 LY4CW         59  15     PY2NY         59  11
QSO: 14000 PH 2005-10-29 0615 LY4CW         59  15     3V8SF         59  33
QSO: 14000 PH 2005-10-29 0616 LY4CW         59  15     F8KGH         59  14
QSO: 14000 PH 2005-10-29 0616 LY4CW         59  15     UT7LA         59  16
QSO: 14000 PH 2005-10-29 0617 LY4CW         59  15     IZ1ANK        59  15
QSO: 14000 PH 2005-10-29 0618 LY4CW         59  15     Z33AA         59  15
QSO: 14000 PH 2005-10-29 0619 LY4CW         59  15     UY5TE         59  16
QSO: 14000 PH 2005-10-29 0620 LY4CW         59  15     9A4VV         59  15
QSO: 14000 PH 2005-10-29 0621 LY4CW         59  15     EA1CS         59  14
QSO: 14000 PH 2005-10-29 0622 LY4CW         59  15     IZ0EMY        59  15
QSO: 14000 PH 2005-10-29 0625 LY4CW         59  15     UZ4E          59  16
QSO: 14000 PH 2005-10-29 0626 LY4CW         59  15     UN7QF         59  17
QSO: 14000 PH 2005-10-29 0626 LY4CW         59  15     RN9SXX        59  17
QSO: 14000 PH 2005-10-29 0627 LY4CW         59  15     YQ9W          59  20
QSO: 14000 PH 2005-10-29 0627 LY4CW         59  15     UA9JMB        59  17
QSO: 14000 PH 2005-10-29 0628 LY4CW         59  15     LZ2ZY         59  20
QSO: 14000 PH 2005-10-29 0628 LY4CW         59  15     YO3CZW        59  20
QSO: 14000 PH 2005-10-29 0630 LY4CW         59  15     UR6IJ         59  16
QSO: 14000 PH 2005-10-29 0632 LY4CW         59  15     UZ0G          59  16
QSO: 14000 PH 2005-10-29 0632 LY4CW         59  15     UA4LCH        59  16
QSO: 14000 PH 2005-10-29 0633 LY4CW         59  15     IR2C          59  15
QSO: 14000 PH 2005-10-29 0633 LY4CW         59  15     IR5T          59  15
QSO: 14000 PH 2005-10-29 0634 LY4CW         59  15     IZ8DPL        59  15
QSO: 14000 PH 2005-10-29 0635 LY4CW         59  15     IQ1SM         59  15
QSO: 14000 PH 2005-10-29 0635 LY4CW         59  15     YP3A          59  20
QSO: 14000 PH 2005-10-29 0636 LY4CW         59  15     S50Y          59  15
QSO: 14000 PH 2005-10-29 0636 LY4CW         59  15     EA1COZ        59  14
QSO: 14000 PH 2005-10-29 0638 LY4CW         59  15     9A5E          59  15
QSO: 14000 PH 2005-10-29 0638 LY4CW         59  15     UA0AZA        59  18
QSO: 14000 PH 2005-10-29 0639 LY4CW         59  15     YR7M          59  20
QSO: 14000 PH 2005-10-29 0640 LY4CW         59  15     9A5K          59  15
QSO: 14000 PH 2005-10-29 0641 LY4CW         59  15     4L8A          59  21
QSO: 14000 PH 2005-10-29 0642 LY4CW         59  15     UA9CMQ        59  17
QSO: 14000 PH 2005-10-29 0642 LY4CW         59  15     EA4TD         59  14
QSO: 14000 PH 2005-10-29 0644 LY4CW         59  15     UU7J          59  16
QSO: 14000 PH 2005-10-29 0646 LY4CW         59  15     TM2T          59  14
QSO: 14000 PH 2005-10-29 0647 LY4CW         59  15     EA2RKO        59  14
QSO: 14000 PH 2005-10-29 0648 LY4CW         59  15     DP5Z          59  14
QSO: 14000 PH 2005-10-29 0648 LY4CW         59  15     YZ3EW         59  15
QSO: 14000 PH 2005-10-29 0649 LY4CW         59  15     EA4KR         59  14
QSO: 14000 PH 2005-10-29 0700 LY4CW         59  15     LZ2TT         59  20
QSO: 14000 PH 2005-10-29 0701 LY4CW         59  15     G5W           59  14
QSO: 14000 PH 2005-10-29 0702 LY4CW         59  15     YO7ARY        59  20
QSO: 14000 PH 2005-10-29 0703 LY4CW         59  15     IZ3ENH        59  15
QSO: 14000 PH 2005-10-29 0705 LY4CW         59  15     F4DXX         59  14
QSO: 14000 PH 2005-10-29 0705 LY4CW         59  15     F5INJ         59  14
QSO: 14000 PH 2005-10-29 0706 LY4CW         59  15     EA1EOR        59  14
QSO: 14000 PH 2005-10-29 0707 LY4CW         59  15     RA3QG         59  16
QSO: 14000 PH 2005-10-29 0707 LY4CW         59  15     YU9VK         59  15
QSO: 14000 PH 2005-10-29 0708 LY4CW         59  15     MI0AYR        59  14
QSO: 14000 PH 2005-10-29 0709 LY4CW         59  15     DL0AZ         59  14
QSO: 14000 PH 2005-10-29 0709 LY4CW         59  15     EA3QA         59  14
QSO: 14000 PH 2005-10-29 0710 LY4CW         59  15     IQ2GM         59  15
QSO: 14000 PH 2005-10-29 0710 LY4CW         59  15     S57DX         59  15
QSO: 14000 PH 2005-10-29 0711 LY4CW         59  15     HB9TQG        59  14
QSO: 28000 PH 2005-10-29 0713 LY4CW         59  15     RN3ZC         59  16
QSO: 21000 PH 2005-10-29 0723 LY4CW         59  15     UA4CCC        59  16
QSO: 21000 PH 2005-10-29 0723 LY4CW         59  15     RK9DR         59  17
QSO: 21000 PH 2005-10-29 0724 LY4CW         59  15     RA9ST         59  17
QSO: 21000 PH 2005-10-29 0726 LY4CW         59  15     JA6GCE        59  25
QSO: 21000 PH 2005-10-29 0726 LY4CW         59  15     H2T           59  20
QSO: 21000 PH 2005-10-29 0730 LY4CW         59  15     JA3NTE        59  25
QSO: 21000 PH 2005-10-29 0730 LY4CW         59  15     RN3ZC         59  16
QSO: 21000 PH 2005-10-29 0731 LY4CW         59  15     SV3EXU        59  20
QSO: 21000 PH 2005-10-29 0731 LY4CW         59  15     5B/AJ2O       59  20
QSO: 21000 PH 2005-10-29 0732 LY4CW         59  15     EA5DY         59  14
QSO: 21000 PH 2005-10-29 0739 LY4CW         59  15     P3J           59  20
QSO: 21000 PH 2005-10-29 0739 LY4CW         59  15     JA5APU        59  25
QSO: 21000 PH 2005-10-29 0740 LY4CW         59  15     UA9UR         59  18
QSO: 21000 PH 2005-10-29 0743 LY4CW         59  15     3V5A          59  33
QSO: 21000 PH 2005-10-29 0743 LY4CW         59  15     EA1BXQ        59  14
QSO: 28000 PH 2005-10-29 0747 LY4CW         59  15     UT2IY         59  16
QSO: 28000 PH 2005-10-29 0750 LY4CW         59  15     UA9JDP        59  17
QSO: 28000 PH 2005-10-29 0752 LY4CW         59  15     RV3QX         59  16
QSO: 28000 PH 2005-10-29 0754 LY4CW         59  15     RW2F          59  15
QSO: 28000 PH 2005-10-29 0756 LY4CW         59  15     UN6P          59  17
QSO: 28000 PH 2005-10-29 0759 LY4CW         59  15     9K2HN         59  21
QSO: 28000 PH 2005-10-29 0802 LY4CW         59  15     JO1WKO        59  25
QSO: 28000 PH 2005-10-29 0802 LY4CW         59  15     RK4FD         59  16
QSO: 28000 PH 2005-10-29 0804 LY4CW         59  15     RW4LYL        59  16
QSO: 28000 PH 2005-10-29 0805 LY4CW         59  15     LZ9W          59  20
QSO: 28000 PH 2005-10-29 0808 LY4CW         59  15     UT0U          59  16
QSO: 28000 PH 2005-10-29 0808 LY4CW         59  15     EX0M          59  17
QSO: 28000 PH 2005-10-29 0809 LY4CW         59  15     UT0AZA        59  16
QSO: 28000 PH 2005-10-29 0810 LY4CW         59  15     UA4NC         59  16
QSO: 28000 PH 2005-10-29 0810 LY4CW         59  15     RN3QO         59  16
QSO: 28000 PH 2005-10-29 0814 LY4CW         59  15     RC4Q          59  16
QSO: 28000 PH 2005-10-29 0816 LY4CW         59  15     UA3QDX        59  16
QSO: 28000 PH 2005-10-29 0820 LY4CW         59  15     UW8M          59  16
QSO: 28000 PH 2005-10-29 0821 LY4CW         59  15     LZ2JA         59  20
QSO: 28000 PH 2005-10-29 0824 LY4CW         59  15     UT7L          59  16
QSO: 28000 PH 2005-10-29 0824 LY4CW         59  15     UZ4E          59  16
QSO: 28000 PH 2005-10-29 0826 LY4CW         59  15     RW3WWW        59  16
QSO: 28000 PH 2005-10-29 0827 LY4CW         59  15     UN7PBY        59  17
QSO: 28000 PH 2005-10-29 0829 LY4CW         59  15     UR7GG         59  16
QSO: 28000 PH 2005-10-29 0830 LY4CW         59  15     LZ1CAR        59  20
QSO: 28000 PH 2005-10-29 0833 LY4CW         59  15     UT7NW         59  16
QSO: 28000 PH 2005-10-29 0836 LY4CW         59  15     YP3A          59  20
QSO: 28000 PH 2005-10-29 0836 LY4CW         59  15     LZ2DF         59  20
QSO: 28000 PH 2005-10-29 0837 LY4CW         59  15     RV3MI         59  16
QSO: 28000 PH 2005-10-29 0837 LY4CW         59  15     JA6GCE        59  25
QSO: 28000 PH 2005-10-29 0838 LY4CW         59  15     UT2UB         59  16
QSO: 28000 PH 2005-10-29 0839 LY4CW         59  15     YO2LYN        59  20
QSO: 28000 PH 2005-10-29 0856 LY4CW         59  15     TA2ZAF        59  20
QSO: 28000 PH 2005-10-29 0856 LY4CW         59  15     T93O          59  15
QSO: 28000 PH 2005-10-29 0858 LY4CW         59  15     RL3A          59  16
QSO: 28000 PH 2005-10-29 0900 LY4CW         59  15     RZ6AZZ        59  16
QSO: 28000 PH 2005-10-29 0901 LY4CW         59  15     US3IZ         59  16
QSO: 28000 PH 2005-10-29 0901 LY4CW         59  15     RK3DXZ        59  16
QSO: 28000 PH 2005-10-29 0902 LY4CW         59  15     HA5OAF        59  15
QSO: 28000 PH 2005-10-29 0903 LY4CW         59  15     UX8ZA         59  16
QSO: 28000 PH 2005-10-29 0903 LY4CW         59  15     US5QR         59  16
QSO: 28000 PH 2005-10-29 0904 LY4CW         59  15     HA3DMF        59  15
QSO: 28000 PH 2005-10-29 0905 LY4CW         59  15     RZ4HZW        59  16
QSO: 28000 PH 2005-10-29 0905 LY4CW         59  15     YU1LA         59  15
QSO: 28000 PH 2005-10-29 0907 LY4CW         59  15     UR6GWZ        59  16
QSO: 28000 PH 2005-10-29 0909 LY4CW         59  15     YO6EZ         59  20
QSO: 28000 PH 2005-10-29 0911 LY4CW         59  15     YO3RU         59  20
QSO: 28000 PH 2005-10-29 0912 LY4CW         59  15     US7IA         59  16
QSO: 28000 PH 2005-10-29 0913 LY4CW         59  15     UA4FRL        59  16
QSO: 21000 PH 2005-10-29 0916 LY4CW         59  15     T96Q          59  15
QSO: 21000 PH 2005-10-29 0921 LY4CW         59  15     RW9FW         59  17
QSO: 21000 PH 2005-10-29 0923 LY4CW         59  15     UA0AZA        59  18
QSO: 21000 PH 2005-10-29 0924 LY4CW         59  15     ER3R          59  16
QSO: 21000 PH 2005-10-29 0930 LY4CW         59  15     AY8A          59  13
QSO: 21000 PH 2005-10-29 0932 LY4CW         59  15     UA9YAB        59  18
QSO: 21000 PH 2005-10-29 0933 LY4CW         59  15     IH9P          59  33
QSO: 21000 PH 2005-10-29 0937 LY4CW         59  15     EA9AM         59  33
QSO: 21000 PH 2005-10-29 0939 LY4CW         59  15     SV1UT         59  20
QSO: 21000 PH 2005-10-29 0941 LY4CW         59  15     EC3AJU        59  14
QSO: 21000 PH 2005-10-29 0942 LY4CW         59  15     JA3YBK        59  25
QSO: 21000 PH 2005-10-29 0943 LY4CW         59  15     YU1EL         59  15
QSO: 21000 PH 2005-10-29 0943 LY4CW         59  15     YT5G          59  15
QSO: 21000 PH 2005-10-29 0945 LY4CW         59  15     OH6XX         59  15
QSO: 21000 PH 2005-10-29 0946 LY4CW         59  15     9A5D          59  15
QSO: 21000 PH 2005-10-29 0947 LY4CW         59  15     EC5AMK        59  14
QSO: 21000 PH 2005-10-29 0948 LY4CW         59  15     RZ4HWS        59  16
QSO: 21000 PH 2005-10-29 0949 LY4CW         59  15     RA9AE         59  17
QSO: 21000 PH 2005-10-29 0949 LY4CW         59  15     RK9KWI        59  17
QSO: 21000 PH 2005-10-29 0949 LY4CW         59  15     CT1FMS        59  14
QSO: 21000 PH 2005-10-29 0950 LY4CW         59  15     RA9DZ         59  17
QSO: 21000 PH 2005-10-29 0952 LY4CW         59  15     RU6YZ         59  16
QSO: 21000 PH 2005-10-29 0954 LY4CW         59  15     EA5BWR        59  14
QSO: 21000 PH 2005-10-29 0956 LY4CW         59  15     RX6AH         59  16
QSO: 21000 PH 2005-10-29 1001 LY4CW         59  15     F6KNB         59  14
QSO: 21000 PH 2005-10-29 1003 LY4CW         59  15     UU7J          59  16
QSO: 21000 PH 2005-10-29 1004 LY4CW         59  15     EA1BVP        59  14
QSO: 21000 PH 2005-10-29 1005 LY4CW         59  15     UA9CBN        59  17
QSO: 21000 PH 2005-10-29 1007 LY4CW         59  15     EI7M          59  14
QSO: 21000 PH 2005-10-29 1009 LY4CW         59  15     SV3FUP        59  20
QSO: 21000 PH 2005-10-29 1010 LY4CW         59  15     9A4X          59  15
QSO: 21000 PH 2005-10-29 1010 LY4CW         59  15     LY7Z          59  15
QSO: 21000 PH 2005-10-29 1011 LY4CW         59  15     UN7JX         59  17
QSO: 21000 PH 2005-10-29 1012 LY4CW         59  15     RG9A          59  17
QSO: 21000 PH 2005-10-29 1013 LY4CW         59  15     IT9ZMX        59  15
QSO: 21000 PH 2005-10-29 1014 LY4CW         59  15     ED3SSB        59  14
QSO: 21000 PH 2005-10-29 1015 LY4CW         59  15     RA6DB         59  16
QSO: 21000 PH 2005-10-29 1016 LY4CW         59  15     IR9K          59  15
QSO: 21000 PH 2005-10-29 1016 LY4CW         59  15     SX5P          59  20
QSO: 21000 PH 2005-10-29 1023 LY4CW         59  15     5U7B          59  35
QSO: 21000 PH 2005-10-29 1023 LY4CW         59  15     UA3BS         59  16
QSO: 21000 PH 2005-10-29 1024 LY4CW         59  15     R3R           59  16
QSO: 21000 PH 2005-10-29 1024 LY4CW         59  15     EA8AH         59  33
QSO: 21000 PH 2005-10-29 1025 LY4CW         59  15     Z32XA         59  15
QSO: 21000 PH 2005-10-29 1026 LY4CW         59  15     IZ0BVU        59  15
QSO: 21000 PH 2005-10-29 1027 LY4CW         59  15     EA8BGO        59  33
QSO: 21000 PH 2005-10-29 1029 LY4CW         59  15     RK9JWV        59  17
QSO: 21000 PH 2005-10-29 1030 LY4CW         59  15     EA5BJI        59  14
QSO: 21000 PH 2005-10-29 1031 LY4CW         59  15     RW9XB         59  17
QSO: 21000 PH 2005-10-29 1033 LY4CW         59  15     EA3QA         59  14
QSO: 21000 PH 2005-10-29 1035 LY4CW         59  15     ZX2B          59  11
QSO: 21000 PH 2005-10-29 1040 LY4CW         59  15     9G5A          59  35
QSO: 21000 PH 2005-10-29 1043 LY4CW         59  15     RZ9SWR        59  16
QSO: 21000 PH 2005-10-29 1045 LY4CW         59  15     EA9LZ         59  33
QSO: 21000 PH 2005-10-29 1047 LY4CW         59  15     F8KGH         59  14
QSO: 28000 PH 2005-10-29 1048 LY4CW         59  15     LY7Z          59  15
