START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: N5BF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 1.2G
CATEGORY-MODE: MIXED
OPERATORS: N5BF
CREATED-BY: N5BF CSV TO CABRILLO CONVERTER.PY 1.2 2021/12/24 N5BF
QSO: 1.2G CW 2022-10-16 0923 N5BF 579 I1NDP 569
QSO: 1.2G DG 2022-10-16 1010 N5BF O W7JW O
QSO: 1.2G DG 2022-10-16 1018 N5BF O OM4XA O
QSO: 1.2G DG 2022-10-16 1024 N5BF O DL1SUZ O
QSO: 1.2G DG 2022-10-16 1028 N5BF O IK3COJ O
QSO: 1.2G DG 2022-10-16 1053 N5BF O SM5DGX O
QSO: 1.2G DG 2022-10-16 1111 N5BF O G0LBK O
QSO: 1.2G DG 2022-10-16 1122 N5BF O N5TM O
QSO: 1.2G DG 2022-10-16 1134 N5BF O N0CTR O
QSO: 1.2G DG 2022-10-16 1150 N5BF O W3CJK O
X-QSO: 1.2G DG 2022-10-16 1235 N5BF INCOMPLETE G4YTL N/A
QSO: 1.2G DG 2022-10-16 1231 N5BF O KD5CHG O
QSO: 1.2G DG 2022-10-16 1312 N5BF O KC2HFQ O
QSO: 1.2G DG 2022-10-16 1325 N5BF O K5DOG O
QSO: 1.2G DG 2022-10-16 1339 N5BF O KA1GT O
QSO: 1.2G DG 2022-10-16 1406 N5BF O VE3KRP O
X-QSO: 1.2G DG 2022-10-16 1507 N5BF O-DUP JH7OPT O
QSO: 1.2G DG 2022-10-16 1511 N5BF O N9JIM O
QSO: 1.2G DG 2022-10-16 1553 N5BF O KN2K O
QSO: 1.2G CW 2022-10-16 1623 N5BF 579 KL6M 559
QSO: 1.2G DG 2022-10-16 1709 N5BF O XE1XA O
QSO: 1.2G DG 2022-11-12 0452 N5BF O AC0RA O
QSO: 1.2G DG 2022-11-12 0459 N5BF O OK1UGA O
QSO: 1.2G DG 2022-11-12 0516 N5BF O OK1USW O
QSO: 1.2G DG 2022-11-12 0522 N5BF O W5AFY O
QSO: 1.2G DG 2022-11-12 0538 N5BF O RX6AIA O
X-QSO: 1.2G DG 2022-11-12 0552 N5BF O-DUP PA3HDG O
X-QSO: 1.2G DG 2022-11-12 0608 N5BF O-DUP AE6GD O
QSO: 1.2G DG 2022-11-12 0618 N5BF O DF2VJ O
QSO: 1.2G CW 2022-11-12 0746 N5BF 559 WA6PY 559
QSO: 1.2G CW 2022-11-12 0759 N5BF 579 DL6SH 569
QSO: 1.2G DG 2022-11-12 0904 N5BF O VE4SA O
QSO: 1.2G DG 2022-11-12 1051 N5BF O WA3GFZ O
QSO: 1.2G DG 2022-11-13 0647 N5BF O SV1CAL O
QSO: 1.2G DG 2022-11-13 0655 N5BF O ON4QQ O
QSO: 1.2G DG 2022-11-13 0701 N5BF O GM0PJD O
QSO: 1.2G CW 2022-11-13 0711 N5BF 589 SP9VFD 569
QSO: 1.2G CW 2022-11-13 0737 N5BF 569 SA6BUN 549
QSO: 1.2G CW 2022-11-13 0749 N5BF 549 SP6ITF 449
QSO: 1.2G CW 2022-11-13 0759 N5BF 559 G3LTF 559
QSO: 1.2G CW 2022-11-13 0809 N5BF 569 LZ2US 559
X-QSO: 1.2G DG 2022-11-13 0833 N5BF INCOMPLETE LA3EQ N/A
QSO: 1.2G DG 2022-11-13 0855 N5BF O OK2ULQ O
QSO: 1.2G DG 2022-11-13 0903 N5BF O LA3EQ O
QSO: 1.2G DG 2022-11-13 0921 N5BF O DL7UDA O
QSO: 1.2G DG 2022-11-13 0952 N5BF O W6TCP O
QSO: 1.2G DG 2022-11-13 1010 N5BF O DK0TE O
END-OF-LOG:
