START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
LOCATION: SNJ
CALLSIGN: AB2E
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N1MM LOGGER+ 1.0.8152.0
CLUB: Frankford Radio Club
OPERATORS: AB2E
HQ-CATEGORY: Single Operator Unlimited, High Power
HQ-GRID-LOCATOR: FM29ko
END-OF-LOG: 
QSO: 14030 CW 2020-02-15 0002 AB2E       599   NJ ZP5AA      599        K
QSO:  7044 CW 2020-02-15 0126 AB2E       599   NJ KP4/W2HUV  599      500
QSO:  7045 CW 2020-02-15 0127 AB2E       599   NJ YT7A       599       KW
QSO:  7045 CW 2020-02-15 0127 AB2E       599   NJ V47T       599        K
QSO:  7046 CW 2020-02-15 0129 AB2E       599   NJ HH2AA      599      100
QSO:  7047 CW 2020-02-15 0137 AB2E       599   NJ UX0LL      599       KW
QSO:  7048 CW 2020-02-15 0138 AB2E       599   NJ YT6W       599      100
QSO:  7003 CW 2020-02-15 0143 AB2E       599   NJ Z35T       599       KW
QSO:  3521 CW 2020-02-15 0147 AB2E       599   NJ II9P       599      500
QSO:  3524 CW 2020-02-15 0148 AB2E       599   NJ CR3DX      599       KW
QSO:  3524 CW 2020-02-15 0149 AB2E       599   NJ LZ5R       599       KW
QSO:  3526 CW 2020-02-15 0149 AB2E       599   NJ HA5JI      599       KW
QSO:  3526 CW 2020-02-15 0150 AB2E       599   NJ OK2D       599       KW
QSO:  3526 CW 2020-02-15 0150 AB2E       599   NJ TM6M       599       KW
QSO:  3527 CW 2020-02-15 0150 AB2E       599   NJ KP4KE      599       KW
QSO:  3528 CW 2020-02-15 0151 AB2E       599   NJ YL2SM      599       KW
QSO:  3529 CW 2020-02-15 0151 AB2E       599   NJ R7NW       599       KW
QSO:  3529 CW 2020-02-15 0151 AB2E       599   NJ E7DX       599        K
QSO:  3529 CW 2020-02-15 0152 AB2E       599   NJ NP2X       599        K
QSO:  3530 CW 2020-02-15 0153 AB2E       599   NJ EI7M       599        K
QSO:  3530 CW 2020-02-15 0153 AB2E       599   NJ OK5D       599       KW
QSO:  3531 CW 2020-02-15 0154 AB2E       599   NJ HG7T       599       KW
QSO:  3532 CW 2020-02-15 0154 AB2E       599   NJ 9A1A       599       KW
QSO:  3532 CW 2020-02-15 0154 AB2E       599   NJ R3KM       599       KW
QSO:  3533 CW 2020-02-15 0155 AB2E       599   NJ SN2M       599       KW
QSO:  3516 CW 2020-02-15 0156 AB2E       599   NJ LN8W       599       KW
QSO:  3519 CW 2020-02-15 0157 AB2E       599   NJ OM0M       599       KW
QSO:  3519 CW 2020-02-15 0157 AB2E       599   NJ RU1A       599       KW
QSO:  3520 CW 2020-02-15 0158 AB2E       599   NJ PY2PT      599        K
QSO:  3537 CW 2020-02-15 0159 AB2E       599   NJ V47T       599        K
QSO:  3537 CW 2020-02-15 0200 AB2E       599   NJ M6T        599      400
QSO:  3539 CW 2020-02-15 0202 AB2E       599   NJ OH0R       599        K
QSO:  3539 CW 2020-02-15 0202 AB2E       599   NJ HA1TJ      599       KW
QSO:  3538 CW 2020-02-15 0203 AB2E       599   NJ DR4A       599       KW
QSO:  3547 CW 2020-02-15 0204 AB2E       599   NJ VP9I       599      100
QSO:  3546 CW 2020-02-15 0205 AB2E       599   NJ MM2N       599      400
QSO:  3551 CW 2020-02-15 0206 AB2E       599   NJ PJ5/KG9N   599      100
QSO:  3553 CW 2020-02-15 0207 AB2E       599   NJ J35X       599      100
QSO:  3555 CW 2020-02-15 0208 AB2E       599   NJ S57K       599       KW
QSO:  3554 CW 2020-02-15 0208 AB2E       599   NJ HB9LG      599       KW
QSO:  3550 CW 2020-02-15 0209 AB2E       599   NJ EA6FO      599       KW
QSO:  3552 CW 2020-02-15 0210 AB2E       599   NJ V31HE      599      100
QSO:  3540 CW 2020-02-15 0212 AB2E       599   NJ ZF5T       599      100
QSO:  3559 CW 2020-02-15 0212 AB2E       599   NJ EC4TA      599      100
QSO:  3561 CW 2020-02-15 0213 AB2E       599   NJ PJ2T       599        K
QSO:  3562 CW 2020-02-15 0213 AB2E       599   NJ EA8BQM     599      100
QSO:  3563 CW 2020-02-15 0214 AB2E       599   NJ PA0O       599      400
QSO:  3564 CW 2020-02-15 0215 AB2E       599   NJ YT6W       599      100
QSO:  3567 CW 2020-02-15 0216 AB2E       599   NJ 8P5A       599        K
QSO:  3577 CW 2020-02-15 0219 AB2E       599   NJ J42L       599      500
QSO:  1835 CW 2020-02-15 0255 AB2E       599   NJ OL1A       599       KW
QSO:  1835 CW 2020-02-15 0255 AB2E       599   NJ CR5E       599       KW
QSO:  1837 CW 2020-02-15 0256 AB2E       599   NJ SP2LNW     599      500
QSO:  1838 CW 2020-02-15 0257 AB2E       599   NJ RU1A       599       KW
QSO:  1838 CW 2020-02-15 0258 AB2E       599   NJ S53O       599       KW
QSO:  1839 CW 2020-02-15 0259 AB2E       599   NJ EI7M       599        K
QSO:  1840 CW 2020-02-15 0259 AB2E       599   NJ VP9I       599      100
QSO:  1834 CW 2020-02-15 0301 AB2E       599   NJ UW2M       599       KW
QSO:  1833 CW 2020-02-15 0302 AB2E       599   NJ DR5X       599       KW
QSO:  1833 CW 2020-02-15 0303 AB2E       599   NJ V3T        599       99
QSO:  1838 CW 2020-02-15 0304 AB2E       599   NJ PJ4A       599        K
QSO:  7030 CW 2020-02-15 0305 AB2E       599   NJ ZP5AA      599        K
QSO:  7031 CW 2020-02-15 0306 AB2E       599   NJ KH7M       599       KW
QSO:  7033 CW 2020-02-15 0307 AB2E       599   NJ R2AA       599        K
QSO:  7001 CW 2020-02-15 0309 AB2E       599   NJ KP2M       599        K
QSO:  7002 CW 2020-02-15 0310 AB2E       599   NJ 4X6FR      599       KW
QSO:  7003 CW 2020-02-15 0310 AB2E       599   NJ YU1A       599      500
QSO:  7005 CW 2020-02-15 0312 AB2E       599   NJ CO6RD      599      100
QSO:  7027 CW 2020-02-15 0315 AB2E       599   NJ HC5DX      599        K
QSO:  7028 CW 2020-02-15 0316 AB2E       599   NJ KH6/N6DA   599       KW
QSO:  7031 CW 2020-02-15 0317 AB2E       599   NJ OG7A       599        K
QSO:  7032 CW 2020-02-15 0318 AB2E       599   NJ TI2OY      599      100
QSO:  7047 CW 2020-02-15 0319 AB2E       599   NJ HI0LT      599      100
QSO:  7046 CW 2020-02-15 0320 AB2E       599   NJ V4/K3VX    599      100
QSO:  7055 CW 2020-02-15 0320 AB2E       599   NJ PJ4A       599        K
QSO:  7061 CW 2020-02-15 0321 AB2E       599   NJ 8P5A       599        K
QSO:  7065 CW 2020-02-15 0322 AB2E       599   NJ PJ5/KG9N   599      100
QSO:  7054 CW 2020-02-15 0323 AB2E       599   NJ PS2T       599        K
QSO:  1830 CW 2020-02-15 0324 AB2E       599   NJ ZF1A       599        K
QSO:  1829 CW 2020-02-15 0325 AB2E       599   NJ TO4A       599        K
QSO:  1826 CW 2020-02-15 0327 AB2E       599   NJ CR3W       599      500
QSO:  1845 CW 2020-02-15 0328 AB2E       599   NJ PJ2T       599        K
QSO:  1836 CW 2020-02-15 0329 AB2E       599   NJ OM2XW      599       KW
QSO:  1832 CW 2020-02-15 0331 AB2E       599   NJ SK3GW      599       KW
QSO:  1831 CW 2020-02-15 0331 AB2E       599   NJ G5W        599      400
QSO:  1831 CW 2020-02-15 0333 AB2E       599   NJ LN8W       599       KW
QSO:  1837 CW 2020-02-15 0335 AB2E       599   NJ YO3APJ     599      400
QSO:  1830 CW 2020-02-15 0336 AB2E       599   NJ NP2P       599        K
QSO:  1830 CW 2020-02-15 0336 AB2E       599   NJ LY7Z       599       KW
QSO:  1828 CW 2020-02-15 0339 AB2E       599   NJ YL2SM      599       KW
QSO:  1815 CW 2020-02-15 0340 AB2E       599   NJ KP3DX      599      500
QSO:  1814 CW 2020-02-15 0342 AB2E       599   NJ HA8LNN     599       KW
QSO:  1814 CW 2020-02-15 0342 AB2E       599   NJ P40L       599        K
QSO:  1817 CW 2020-02-15 0344 AB2E       599   NJ FS/RW0CN   599        K
QSO:  1817 CW 2020-02-15 0344 AB2E       599   NJ 9A1A       599       KW
QSO:  1818 CW 2020-02-15 0345 AB2E       599   NJ OM7M       599       KW
QSO:  1819 CW 2020-02-15 0345 AB2E       599   NJ F6FYA      599       KW
QSO:  1821 CW 2020-02-15 0346 AB2E       599   NJ SM4HCM     599       KW
QSO:  1825 CW 2020-02-15 0348 AB2E       599   NJ LZ2WO      599       KW
QSO:  1818 CW 2020-02-15 0349 AB2E       599   NJ P33W       599        K
QSO:  1810 CW 2020-02-15 0350 AB2E       599   NJ E7DX       599        K
QSO:  1812 CW 2020-02-15 0351 AB2E       599   NJ CO2AN      599      100
QSO:  1834 CW 2020-02-15 0354 AB2E       599   NJ HI3Y       599       99
QSO:  1833 CW 2020-02-15 0355 AB2E       599   NJ ED8W       599       KW
QSO:  1825 CW 2020-02-15 0356 AB2E       599   NJ NP2J       599        K
QSO:  1809 CW 2020-02-15 0358 AB2E       599   NJ HH2AA      599      100
QSO:  1823 CW 2020-02-15 0400 AB2E       599   NJ CR3DX      599       KW
QSO:  7018 CW 2020-02-15 0401 AB2E       599   NJ YO4DW      599        K
QSO:  7025 CW 2020-02-15 0402 AB2E       599   NJ LY4A       599       KW
QSO:  3526 CW 2020-02-15 0403 AB2E       599   NJ P44W       599       KW
QSO:  3533 CW 2020-02-15 0403 AB2E       599   NJ V26M       599       KW
QSO:  3538 CW 2020-02-15 0404 AB2E       599   NJ CR5E       599       KW
QSO:  3540 CW 2020-02-15 0404 AB2E       599   NJ TO4A       599        K
QSO:  3546 CW 2020-02-15 0405 AB2E       599   NJ 6F3A       599      100
QSO:  3509 CW 2020-02-15 0407 AB2E       599   NJ MU2K       599      400
QSO:  3520 CW 2020-02-15 0408 AB2E       599   NJ HQ9X       599       99
QSO:  3523 CW 2020-02-15 0408 AB2E       599   NJ YR2V       599        K
QSO:  3525 CW 2020-02-15 0410 AB2E       599   NJ LY4A       599       KW
QSO:  3520 CW 2020-02-15 0410 AB2E       599   NJ 9A4M       599       KW
QSO:  3522 CW 2020-02-15 0411 AB2E       599   NJ P40SW      599        K
QSO:  3502 CW 2020-02-15 0411 AB2E       599   NJ RW2F       599       KW
QSO:  3505 CW 2020-02-15 0412 AB2E       599   NJ OH2BH      599       KW
QSO:  3507 CW 2020-02-15 0413 AB2E       599   NJ US7IM      599      200
QSO:  3543 CW 2020-02-15 0414 AB2E       599   NJ IM0GNU     599      100
QSO:  3542 CW 2020-02-15 0415 AB2E       599   NJ SM5INC     599      200
QSO:  3549 CW 2020-02-15 0416 AB2E       599   NJ OE9TXF     599      200
QSO:  3554 CW 2020-02-15 0417 AB2E       599   NJ V3T        599       99
QSO:  3559 CW 2020-02-15 0417 AB2E       599   NJ KH6/N6DA   599       KW
QSO:  3567 CW 2020-02-15 0430 AB2E       599   NJ HI0LT      599      100
QSO:  3552 CW 2020-02-15 0431 AB2E       599   NJ HH2AA      599      100
QSO:  3547 CW 2020-02-15 0433 AB2E       599   NJ P33W       599        K
QSO:  3549 CW 2020-02-15 0433 AB2E       599   NJ EU1A       599       KW
QSO:  3541 CW 2020-02-15 0434 AB2E       599   NJ TI7W       599        K
QSO:  3536 CW 2020-02-15 0435 AB2E       599   NJ VP5K       599      500
QSO:  3526 CW 2020-02-15 0435 AB2E       599   NJ FY5KE      599      100
QSO:  3524 CW 2020-02-15 0436 AB2E       599   NJ HC5DX      599        K
QSO:  3554 CW 2020-02-15 0436 AB2E       599   NJ PJ4A       599        K
QSO:  3564 CW 2020-02-15 0438 AB2E       599   NJ VP2MSS     599        K
QSO:  1821 CW 2020-02-15 0441 AB2E       599   NJ 8P5A       599        K
QSO:  1844 CW 2020-02-15 0443 AB2E       599   NJ UA2FZ      599        K
QSO:  1844 CW 2020-02-15 0446 AB2E       599   NJ IR2Q       599      500
QSO:  1839 CW 2020-02-15 0448 AB2E       599   NJ EA7TG      599       KW
QSO:  1839 CW 2020-02-15 0451 AB2E       599   NJ XE2X       599        K
QSO:  1843 CW 2020-02-15 0452 AB2E       599   NJ OH1XX      599       KW
QSO:  1820 CW 2020-02-15 0454 AB2E       599   NJ RC3FL      599       KW
QSO:  1821 CW 2020-02-15 0455 AB2E       599   NJ LZ5R       599       KW
QSO:  7047 CW 2020-02-15 0456 AB2E       599   NJ VP9I       599      100
QSO:  7037 CW 2020-02-15 0457 AB2E       599   NJ EA7X       599       KW
QSO:  7008 CW 2020-02-15 0501 AB2E       599   NJ OA4SS      599       KW
QSO:  7010 CW 2020-02-15 0501 AB2E       599   NJ S52AW      599       KW
QSO:  3555 CW 2020-02-15 0503 AB2E       599   NJ SO4P       599      100
QSO:  3532 CW 2020-02-15 0504 AB2E       599   NJ DL7ON      599       KW
QSO:  3535 CW 2020-02-15 0506 AB2E       599   NJ CR3W       599      500
QSO:  3541 CW 2020-02-15 0507 AB2E       599   NJ ON5WL      599      300
QSO:  3565 CW 2020-02-15 0508 AB2E       599   NJ KP2M       599        K
QSO:  3544 CW 2020-02-15 0509 AB2E       599   NJ DK3GI      599       KW
QSO:  3543 CW 2020-02-15 0509 AB2E       599   NJ S53A       599       KW
QSO:  3542 CW 2020-02-15 0510 AB2E       599   NJ XE2X       599        K
QSO:  3540 CW 2020-02-15 0510 AB2E       599   NJ EA7X       599       KW
QSO:  3531 CW 2020-02-15 0512 AB2E       599   NJ DL9EE      599      100
QSO:  3529 CW 2020-02-15 0512 AB2E       599   NJ TM6X       599      500
QSO:  3526 CW 2020-02-15 0513 AB2E       599   NJ P40L       599        K
QSO:  3521 CW 2020-02-15 0514 AB2E       599   NJ DL4CF      599      750
QSO:  3511 CW 2020-02-15 0517 AB2E       599   NJ HA5PP      599       KW
QSO:  3511 CW 2020-02-15 0518 AB2E       599   NJ DL3DXX     599       KW
QSO:  3511 CW 2020-02-15 0519 AB2E       599   NJ HG6N       599        K
QSO:  3511 CW 2020-02-15 0519 AB2E       599   NJ R3ZZ       599       KW
QSO:  3511 CW 2020-02-15 0519 AB2E       599   NJ IQ6AN      599      500
QSO:  3511 CW 2020-02-15 0519 AB2E       599   NJ SQ5M       599       KW
QSO:  3511 CW 2020-02-15 0520 AB2E       599   NJ IK3ORD     599      500
QSO:  3511 CW 2020-02-15 0521 AB2E       599   NJ IZ3NVR     599      500
QSO:  3511 CW 2020-02-15 0522 AB2E       599   NJ F6FFA      599      100
QSO:  3511 CW 2020-02-15 0522 AB2E       599   NJ SP1AEN     599      100
QSO:  3511 CW 2020-02-15 0523 AB2E       599   NJ DK7ZT      599      100
QSO:  3511 CW 2020-02-15 0523 AB2E       599   NJ PA5WT      599      400
QSO:  3511 CW 2020-02-15 0524 AB2E       599   NJ PA9HR      599      100
QSO:  3511 CW 2020-02-15 0524 AB2E       599   NJ OK1IVU     599      100
QSO:  3513 CW 2020-02-15 0525 AB2E       599   NJ DF5RF      599      100
QSO:  3513 CW 2020-02-15 0526 AB2E       599   NJ YO4DW      599        K
QSO:  3513 CW 2020-02-15 0526 AB2E       599   NJ DK2OY      599      500
QSO:  3513 CW 2020-02-15 0526 AB2E       599   NJ UZ3A       599      100
QSO:  3513 CW 2020-02-15 0527 AB2E       599   NJ SP9JZT     599      500
QSO:  3513 CW 2020-02-15 0528 AB2E       599   NJ SP9H       599      100
QSO:  3513 CW 2020-02-15 0528 AB2E       599   NJ DL1RTL     599      500
QSO:  3513 CW 2020-02-15 0529 AB2E       599   NJ RA5G       599       KW
QSO:  3513 CW 2020-02-15 0529 AB2E       599   NJ DK1AX      599      600
QSO:  3513 CW 2020-02-15 0531 AB2E       599   NJ EE2E       599      100
QSO:  3513 CW 2020-02-15 0531 AB2E       599   NJ PA4WM      599      400
QSO:  3513 CW 2020-02-15 0532 AB2E       599   NJ E7CW       599      150
QSO:  3513 CW 2020-02-15 0532 AB2E       599   NJ RT2D       599       KW
QSO:  3513 CW 2020-02-15 0533 AB2E       599   NJ DF6RI      599      300
QSO:  3513 CW 2020-02-15 0533 AB2E       599   NJ HA8A       599       KW
QSO:  3513 CW 2020-02-15 0533 AB2E       599   NJ YL7X       599       KW
QSO:  3513 CW 2020-02-15 0534 AB2E       599   NJ DH1NBE     599      700
QSO:  3513 CW 2020-02-15 0534 AB2E       599   NJ OL3A       599       KW
QSO:  3513 CW 2020-02-15 0535 AB2E       599   NJ SP2MHD     599      150
QSO:  3513 CW 2020-02-15 0535 AB2E       599   NJ UT4U       599       KW
QSO:  3513 CW 2020-02-15 0536 AB2E       599   NJ UT5C       599       KW
QSO:  3513 CW 2020-02-15 0536 AB2E       599   NJ G3ZGC      599      200
QSO:  3513 CW 2020-02-15 0537 AB2E       599   NJ DK7HA      599        5
QSO:  3513 CW 2020-02-15 0538 AB2E       599   NJ DL7URH     599      700
QSO:  3513 CW 2020-02-15 0538 AB2E       599   NJ G4PVM      599      100
QSO:  3513 CW 2020-02-15 0538 AB2E       599   NJ SN5N       599       KW
QSO:  3513 CW 2020-02-15 0538 AB2E       599   NJ SP9RCL     599      500
QSO:  3513 CW 2020-02-15 0539 AB2E       599   NJ OM7M       599       KW
QSO:  3513 CW 2020-02-15 0539 AB2E       599   NJ SO4M       599      100
QSO:  3513 CW 2020-02-15 0539 AB2E       599   NJ EA7JW      599       KW
QSO:  3513 CW 2020-02-15 0540 AB2E       599   NJ HA5GL      599       KW
QSO:  3513 CW 2020-02-15 0541 AB2E       599   NJ S51RE      599       KW
QSO:  3513 CW 2020-02-15 0541 AB2E       599   NJ F5OHM      599       KW
QSO:  3513 CW 2020-02-15 0542 AB2E       599   NJ HA3OU      599      500
QSO:  3513 CW 2020-02-15 0542 AB2E       599   NJ EU4E       599      500
QSO:  3513 CW 2020-02-15 0542 AB2E       599   NJ ZF1A       599        K
QSO:  3513 CW 2020-02-15 0543 AB2E       599   NJ GM4Z       599      400
QSO:  3513 CW 2020-02-15 0543 AB2E       599   NJ F6FTB      599      100
QSO:  3513 CW 2020-02-15 0544 AB2E       599   NJ LZ3FN      599       KW
QSO:  3513 CW 2020-02-15 0544 AB2E       599   NJ SM6PPS     599      100
QSO:  3513 CW 2020-02-15 0545 AB2E       599   NJ HG5D       599       KW
QSO:  3513 CW 2020-02-15 0546 AB2E       599   NJ OK1KTI     599      600
QSO:  3513 CW 2020-02-15 0546 AB2E       599   NJ I2IFT      599      500
QSO:  3513 CW 2020-02-15 0546 AB2E       599   NJ OR2F       599      100
QSO:  3513 CW 2020-02-15 0546 AB2E       599   NJ DJ1AA      599      750
QSO:  3513 CW 2020-02-15 0547 AB2E       599   NJ I1WXY      599      500
QSO:  3513 CW 2020-02-15 0547 AB2E       599   NJ DK0AE      599      750
QSO:  3513 CW 2020-02-15 0548 AB2E       599   NJ UT7NY      599       KW
QSO:  3513 CW 2020-02-15 0548 AB2E       599   NJ S57AL      599       KW
QSO:  3513 CW 2020-02-15 0548 AB2E       599   NJ M1X        599      100
QSO:  3513 CW 2020-02-15 0549 AB2E       599   NJ OK2BMU     599      500
QSO:  3513 CW 2020-02-15 0549 AB2E       599   NJ 9A6M       599       KW
QSO:  3513 CW 2020-02-15 0550 AB2E       599   NJ HA8WY      599      100
QSO:  3513 CW 2020-02-15 0550 AB2E       599   NJ ER3DX      599      100
QSO:  3513 CW 2020-02-15 0551 AB2E       599   NJ OK2BFN     599      100
QSO:  3513 CW 2020-02-15 0551 AB2E       599   NJ S51MA      599      100
QSO:  3513 CW 2020-02-15 0552 AB2E       599   NJ OZ3SM      599      500
QSO:  3513 CW 2020-02-15 0552 AB2E       599   NJ F5ICC      599      100
QSO:  3513 CW 2020-02-15 0553 AB2E       599   NJ RW7K       599        K
QSO:  3513 CW 2020-02-15 0554 AB2E       599   NJ DJ2IA      599      750
QSO:  3513 CW 2020-02-15 0555 AB2E       599   NJ OK1AXB     599      500
QSO:  3513 CW 2020-02-15 0556 AB2E       599   NJ YU1ED      599      100
QSO:  3513 CW 2020-02-15 0556 AB2E       599   NJ OK2BLD     599      100
QSO:  3513 CW 2020-02-15 0557 AB2E       599   NJ OK1AY      599      100
QSO:  3513 CW 2020-02-15 0557 AB2E       599   NJ 9A7T       599      100
QSO:  3513 CW 2020-02-15 0558 AB2E       599   NJ LZ1ZJ      599       KW
QSO:  3515 CW 2020-02-15 0559 AB2E       599   NJ UZ5DM      599      200
QSO:  1820 CW 2020-02-15 0600 AB2E       599   NJ GW5R       599      400
QSO:  1836 CW 2020-02-15 0602 AB2E       599   NJ KP2M       599        K
QSO:  1840 CW 2020-02-15 0602 AB2E       599   NJ EA6FO      599       KW
QSO:  1819 CW 2020-02-15 0605 AB2E       599   NJ PI4DX      599      400
QSO:  3516 CW 2020-02-15 0608 AB2E       599   NJ CO8NMN     599      100
QSO:  3556 CW 2020-02-15 0609 AB2E       599   NJ ES2MC      599       KW
QSO:  7032 CW 2020-02-15 0616 AB2E       599   NJ 9Z4Y       599      100
QSO:  1812 CW 2020-02-15 0619 AB2E       599   NJ VP2MSS     599        K
QSO:  1822 CW 2020-02-15 0620 AB2E       599   NJ SM6M       599       KW
QSO:  1825 CW 2020-02-15 0623 AB2E       599   NJ VP5K       599      500
QSO:  7002 CW 2020-02-15 0626 AB2E       599   NJ YL2SM      599       KW
QSO:  7031 CW 2020-02-15 0627 AB2E       599   NJ KH6RS      599       KW
QSO:  1832 CW 2020-02-15 0629 AB2E       599   NJ TI7W       599        K
QSO:  1830 CW 2020-02-15 0630 AB2E       599   NJ EA2W       599       KW
QSO:  1810 CW 2020-02-15 0702 AB2E       599   NJ V26M       599       KW
QSO:  1809 CW 2020-02-15 0703 AB2E       599   NJ P44W       599       KW
QSO:  1817 CW 2020-02-15 0705 AB2E       599   NJ GM4Z       599      400
QSO:  1814 CW 2020-02-15 0705 AB2E       599   NJ ON7PQ      599       KW
QSO:  1828 CW 2020-02-15 0709 AB2E       599   NJ G3YRO      599      400
QSO:  1828 CW 2020-02-15 0709 AB2E       599   NJ EA7X       599       KW
QSO:  7045 CW 2020-02-15 0711 AB2E       599   NJ FY5KE      599      100
QSO:  7043 CW 2020-02-15 0712 AB2E       599   NJ ZM2B       599        K
QSO:  3526 CW 2020-02-15 0715 AB2E       599   NJ ZM1A       599        K
QSO:  3518 CW 2020-02-15 0716 AB2E       599   NJ MI5I       599      150
QSO:  3513 CW 2020-02-15 0718 AB2E       599   NJ HB9FAP     599       KW
QSO:  3511 CW 2020-02-15 0719 AB2E       599   NJ SC3A       599       KW
QSO:  3510 CW 2020-02-15 0721 AB2E       599   NJ F6EPO      599      100
QSO:  3511 CW 2020-02-15 0722 AB2E       599   NJ M5A        599      400
QSO:  3518 CW 2020-02-15 0722 AB2E       599   NJ DJ9DZ      599      500
QSO:  3525 CW 2020-02-15 0723 AB2E       599   NJ MM0T       599      400
QSO:  7021 CW 2020-02-15 0725 AB2E       599   NJ LN8W       599       KW
QSO:  7009 CW 2020-02-15 0728 AB2E       599   NJ PA3AAV     599      400
QSO:  7015 CW 2020-02-15 0729 AB2E       599   NJ M2G        599      400
QSO:  7015 CW 2020-02-15 0730 AB2E       599   NJ SM3NXS     599       KW
