START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: RV0AR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: RV0AR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2010.
QSO:  7062 RY 2010-09-25 0030 RV0AR         599 18 DX PI4COM        599 14 DX
QSO:  7065 RY 2010-09-25 0032 RV0AR         599 18 DX MW2I          599 14 GW
QSO:  7066 RY 2010-09-25 0034 RV0AR         599 18 DX 9A7T          599 15 DX
QSO:  7064 RY 2010-09-25 0035 RV0AR         599 18 DX SP9LJD        599 15 DX
QSO:  7000 RY 2010-09-25 0041 RV0AR         599 00 DX ZW5B          599 11 DX
QSO:  7072 RY 2010-09-25 0041 RV0AR         599 18 DX DQ4W          599 14 DX
QSO:  7069 RY 2010-09-25 0043 RV0AR         599 18 DX IZ5DKJ        599 15 DX
QSO: 14096 RY 2010-09-25 0045 RV0AR         599 18 DX WB9Z          599 4 IL
QSO: 14095 RY 2010-09-25 0223 RV0AR         599 18 DX WM5DX         599 4 MS
QSO: 14095 RY 2010-09-25 0225 RV0AR         599 18 DX AB0LR         599 04 CO
QSO: 14096 RY 2010-09-25 0226 RV0AR         599 18 DX KR7X          599 03 OR
QSO: 14080 RY 2010-09-25 0231 RV0AR         599 18 DX UA4HJ         599 16 DX
QSO: 14000 RY 2010-09-25 0232 RV0AR         599 18 DX JT1DA         599 23 DX
QSO: 14097 RY 2010-09-25 0237 RV0AR         599 18 DX WB5AAA        599 04 AR
QSO: 14000 RY 2010-09-25 0239 RV0AR         599 18 DX KU8E          599 05 GA
QSO: 14097 RY 2010-09-25 0239 RV0AR         599 18 DX EO3Q          599 16 DX
QSO: 14000 RY 2010-09-25 0241 RV0AR         599 18 DX W4UAL         599 04 AL
QSO: 14097 RY 2010-09-25 0242 RV0AR         599 18 DX VE4EAR        599 04 MB
QSO: 14000 RY 2010-09-25 0243 RV0AR         599 18 DX WY4Y          599 05 GA
QSO: 14079 RY 2010-09-25 0244 RV0AR         599 18 DX RZ3AV         599 16 DX
QSO: 14095 RY 2010-09-25 0244 RV0AR         599 18 DX RV4LS         599 16 DX
QSO: 14080 RY 2010-09-25 0246 RV0AR         599 18 DX UR8QR         599 16 DX
QSO: 14096 RY 2010-09-25 0246 RV0AR         599 18 DX UR8MH         599 16 DX
QSO: 14099 RY 2010-09-25 0247 RV0AR         599 18 DX W5XB          599 5 GA
QSO: 14000 RY 2010-09-25 0249 RV0AR         599 18 DX RA4HL         599 16 DX
QSO: 14095 RY 2010-09-25 0249 RV0AR         599 18 DX KF0IQ         599 04 MO
QSO: 14096 RY 2010-09-25 0250 RV0AR         599 18 DX LU5CAB        599 13 DX
QSO: 14097 RY 2010-09-25 0250 RV0AR         599 18 DX RW4WZ         599 16 DX
QSO: 14097 RY 2010-09-25 0251 RV0AR         599 18 DX KE3D          599 04 TX
QSO: 14097 RY 2010-09-25 0251 RV0AR         599 18 DX XE2K          599 06 DX
QSO: 14096 RY 2010-09-25 0252 RV0AR         599 18 UF8T          599 16 DX
QSO: 14097 RY 2010-09-25 0255 RV0AR         599 18 DX W0LSD         599 4 CO
QSO: 14096 RY 2010-09-25 0256 RV0AR         599 18 DX UA4HOX        599 16 DX
QSO: 14097 RY 2010-09-25 0256 RV0AR         599 18 DX JA2BQX        599 25 DX
QSO: 14080 RY 2010-09-25 0257 RV0AR         599 18 DX RW4LQ         599 16 DX
QSO: 14000 RY 2010-09-25 0258 RV0AR         599 18 DX JA9CWJ        599 25 DX
QSO: 14097 RY 2010-09-25 0259 RV0AR         599 18 DX KT0DX         599 04 CO
QSO: 14096 RY 2010-09-25 0302 RV0AR         599 18 DX RN3T          599 16 DX
QSO: 14000 RY 2010-09-25 0306 RV0AR         599 18 DX RM3F          599 16 DX
QSO: 14092 RY 2010-09-25 0306 RV0AR         599 18 DX WY7SS         599 04 WY
QSO: 14000 RY 2010-09-25 0308 RV0AR         599 18 DX LS1D          599 13 DX
QSO: 14086 RY 2010-09-25 0313 RV0AR         599 18 DX K7IA          599 04 NM
QSO: 14083 RY 2010-09-25 0316 RV0AR         599 18 DX RT4W          599 16 DX
QSO: 14000 RY 2010-09-25 0318 RV0AR         599 18 DX UA2FFX/1      599 16 DX
QSO: 14079 RY 2010-09-25 0321 RV0AR         599 18 DX K5CM          599 4 OK
QSO: 14081 RY 2010-09-25 0325 RV0AR         599 18 DX LW9ETQ        599 13 DX
QSO: 14000 RY 2010-09-25 0326 RV0AR         599 18 DX BA1GM         599 24 DX
QSO: 14094 RY 2010-09-25 0337 RV0AR         599 18 DX N7WS          599 03 AZ
QSO: 14089 RY 2010-09-25 0343 RV0AR         599 18 DX JA8EIU        599 25 DX
QSO: 14090 RY 2010-09-25 0344 RV0AR         599 18 DX VA5LF         599 04 SK
QSO: 14080 RY 2010-09-25 0345 RV0AR         599 18 DX YO3CBZ        599 20 DX
QSO: 14000 RY 2010-09-25 0348 RV0AR         599 18 DX JF9KVT        599 25 DX
QSO: 14089 RY 2010-09-25 0348 RV0AR         599 18 DX ER5LL         599 16 DX
QSO: 14080 RY 2010-09-25 0349 RV0AR         599 18 DX YO9CWY        599 20 DX
QSO: 14089 RY 2010-09-25 0349 RV0AR         599 18 DX UA4FBG        599 16 DX
QSO: 14082 RY 2010-09-25 0351 RV0AR         599 18 RK4HZ/3       599 16 DX
QSO: 14075 RY 2010-09-25 0417 RV0AR         599 18 DX HC8/K6AW      599 10 DX
QSO: 14078 RY 2010-09-25 0421 RV0AR         599 18 DX UW0L          599 16 DX
QSO: 14000 RY 2010-09-25 0422 RV0AR         599 18 DX HG7T          599 15 DX
QSO: 14080 RY 2010-09-25 0425 RV0AR         599 18 DX YT7W          599 15 DX
QSO: 14087 RY 2010-09-25 0425 RV0AR         599 18 DX IZ1PKV        599 15 DX
QSO: 14098 RY 2010-09-25 0430 RV0AR         599 18 DX UN9LU         599 17 DX
QSO: 14097 RY 2010-09-25 0433 RV0AR         599 18 OR RX9FG         599 17 DX
QSO: 14098 RY 2010-09-25 0434 RV0AR         599 18 DX OH6BA         599 15 DX
QSO: 14000 RY 2010-09-25 0442 RV0AR         599 18 DX UC7F          599 16 DX
QSO: 14086 RY 2010-09-25 0445 RV0AR         599 18 DX 4K3FF         599 21 DX
QSO: 14096 RY 2010-09-25 0448 RV0AR         599 18 DX 4Z5CP         599 20 DX
QSO: 14096 RY 2010-09-25 0451 RV0AR         599 18 EY7AD         599 17 DX
QSO: 14000 RY 2010-09-25 0452 RV0AR         599 18 DX Z37M          599 15 DX
QSO: 14000 RY 2010-09-25 0454 RV0AR         599 18 DX RD0C          599 19 DX
QSO: 21086 RY 2010-09-25 0504 RV0AR         599 18 DX JA2BQX        599 25 DX
QSO: 21000 RY 2010-09-25 0509 RV0AR         599 18 DX JA1DDZ        599 25 DX
QSO: 21085 RY 2010-09-25 0510 RV0AR         599 18 DX BD6JJX        599 24 DX
QSO: 21086 RY 2010-09-25 0510 RV0AR         599 18 DX JF1PJK        599 25 JA
QSO: 21086 RY 2010-09-25 0510 RV0AR         599 18 DX JR4VEV        599 25 DX
QSO: 21086 RY 2010-09-25 0512 RV0AR         599 18 DX R7LV          599 16 DX
QSO: 21084 RY 2010-09-25 0513 RV0AR         599 18 DX JA1BJI        599 25 DX
QSO: 21085 RY 2010-09-25 0513 RV0AR         599 18 DX HL1VAU        599 25 DX
QSO: 21087 RY 2010-09-25 0515 RV0AR         599 18 DX VK4AN         599 30 DX
QSO: 21086 RY 2010-09-25 0516 RV0AR         599 18 DX UZ2M          599 16 DX
QSO: 21074 RY 2010-09-25 0519 RV0AR         599 18 DX BA7CK         599 24 DX
QSO: 21000 RY 2010-09-25 0520 RV0AR         599 18 DX KG6DX         599 27 DX
QSO: 21082 RY 2010-09-25 0521 RV0AR         599 18 DV1JM         599 27 DX
QSO: 21000 RY 2010-09-25 0527 RV0AR         599 18 DX JA9CWJ        599 25 DX
QSO: 21000 RY 2010-09-25 0529 RV0AR         599 18 DX UA3QUP        599 16 599
QSO: 21000 RY 2010-09-25 0530 RV0AR         599 18 DX JA3JND        599 25 DX
QSO: 21087 RY 2010-09-25 0530 RV0AR         599 18 DX BA6IV         599 24 DX
QSO: 21000 RY 2010-09-25 0531 RV0AR         599 18 DX US0HZ         599 16 DX
QSO: 21000 RY 2010-09-25 0532 RV0AR         599 18 DX JL3TMH        599 25 DX
QSO: 21086 RY 2010-09-25 0532 RV0AR         599 18 DX UX1UX         599 16 DX
QSO: 21086 RY 2010-09-25 0532 RV0AR         599 18 DX UY5AA         599 16 DX
QSO: 21086 RY 2010-09-25 0533 RV0AR         599 18 DX JI1RXQ        599 25 DX
QSO: 21000 RY 2010-09-25 0534 RV0AR         599 18 DX ST2AR         599 34 DX
QSO: 21086 RY 2010-09-25 0534 RV0AR         599 18 DX RA6XE         599 16 DX
QSO: 21087 RY 2010-09-25 0534 RV0AR         599 18 DX JA2CUS        599 25 DX
QSO: 21086 RY 2010-09-25 0536 RV0AR         599 18 DX RA6XV         599 16 DX
QSO: 21087 RY 2010-09-25 0536 RV0AR         599 18 DX JA7BME        599 25 DX
QSO: 21083 RY 2010-09-25 0539 RV0AR         599 18 RX6AM         599 16 DX
QSO: 21087 RY 2010-09-25 0539 RV0AR         599 18 DX 7N2UQC        599 25 DX
QSO: 21088 RY 2010-09-25 0540 RV0AR         599 18 DX UW5U          599 16 DX
QSO: 21000 RY 2010-09-25 0541 RV0AR         599 18 DX RA4HL         599 16 DX
QSO: 21086 RY 2010-09-25 0541 RV0AR         599 18 DX YO6HSU        599 20 DX
QSO: 21085 RY 2010-09-25 0543 RV0AR         599 18 DX E74KC         599 15 DX
QSO: 21089 RY 2010-09-25 0544 RV0AR         599 18 DX 9A8W          599 15 DX
QSO: 21000 RY 2010-09-25 0545 RV0AR         599 18 DX 9A5Y          599 15 DX
QSO: 21086 RY 2010-09-25 0545 RV0AR         599 18 DX JI1AQY        599 25 DX
QSO: 21000 RY 2010-09-25 0546 RV0AR         599 18 DX RA6HSM        599 16 DX
QSO: 21000 RY 2010-09-25 0547 RV0AR         599 18 DX ER3ZZ         599 16 DX
QSO: 21087 RY 2010-09-25 0547 RV0AR         599 18 DX JR6GHN        599 25 DX
QSO: 21084 RY 2010-09-25 0548 RV0AR         599 18 DX 5B/UT0U       599 20 DX
QSO: 21087 RY 2010-09-25 0549 RV0AR         599 18 DX RN6MA         599 16 DX
QSO: 21080 RY 2010-09-25 0550 RV0AR         599 18 DX UZ7HO         599 16 DX
QSO: 21087 RY 2010-09-25 0551 RV0AR         599 18 DX LZ2JA         599 20 DX
QSO: 21000 RY 2010-09-25 0552 RV0AR         599 18 DX YO5BBO        599 20 DX
QSO: 21000 RY 2010-09-25 0553 RV0AR         599 18 DX JH0MHR        599 25 DX
QSO: 21000 RY 2010-09-25 0554 RV0AR         599 18 DX RW3PF         599 16 DX
QSO: 21087 RY 2010-09-25 0554 RV0AR         599 18 DX LZ2ZG         599 20 DX
QSO: 21087 RY 2010-09-25 0555 RV0AR         599 18 DX UA4FBG        599 16 DX
QSO: 21086 RY 2010-09-25 0557 RV0AR         599 18 DX ES9C          599 15 DX
QSO: 21000 RY 2010-09-25 0604 RV0AR         599 18 DX UK7AZ         599 17 DX
QSO: 21000 RY 2010-09-25 0606 RV0AR         599 18 DX E21YDP        599 26 DX
QSO: 21083 RY 2010-09-25 0724 RV0AR         599 18 DX EW7EW         599 16 DX
QSO: 21085 RY 2010-09-25 0729 RV0AR         599 18 DX VK3TDX        599 30 DX
QSO: 21000 RY 2010-09-25 0732 RV0AR         599 18 DX DU1IVT        599 27 DX
QSO: 21091 RY 2010-09-25 0734 RV0AR         599 18 DX EF8M          599 33 DX
QSO: 21000 RY 2010-09-25 0741 RV0AR         599 18 DX ST2AR         599 34 DX
QSO: 21096 RY 2010-09-25 0742 RV0AR         599 18 DX H2E           599 20 DX
QSO: 21091 RY 2010-09-25 0745 RV0AR         599 18 EY7AD         599 17 DX
QSO: 21099 RY 2010-09-25 0745 RV0AR         599 18 DX SV8RX         599 20 DX
QSO: 21000 RY 2010-09-25 0749 RV0AR         599 18 DX YB0PAH        599 28 DX
QSO: 21097 RY 2010-09-25 0752 RV0AR         599 18 DX RW3LB         599 16 DX
QSO: 21097 RY 2010-09-25 0754 RV0AR         599 18 DX R3PA          599 16 DX
QSO: 21097 RY 2010-09-25 0754 RV0AR         599 18 DX SN2J          599 15 15
QSO: 21080 RY 2010-09-25 0755 RV0AR         599 18 DX UR7EY         599 16 DX
QSO: 21000 RY 2010-09-25 0756 RV0AR         599 18 DX VU2ABS        599 22 DX
QSO: 21097 RY 2010-09-25 0757 RV0AR         599 18 DX TK5MH         599 15 DX
QSO: 21097 RY 2010-09-25 0800 RV0AR         599 18 DX RW3DY         599 16 DX
QSO: 21095 RY 2010-09-25 0804 RV0AR         599 18 DX CR3L          599 33 DX
QSO: 21080 RY 2010-09-25 0807 RV0AR         599 18 DX IW0GYC        599 15 DX
QSO: 21113 RY 2010-09-25 0807 RV0AR         599 18 DX YL9T          599 15 DX
QSO: 21113 RY 2010-09-25 0809 RV0AR         599 18 DX SN2K          599 15 DX
QSO: 21113 RY 2010-09-25 0809 RV0AR         599 18 DX SN2K          599 15 DX
QSO: 21112 RY 2010-09-25 0813 RV0AR         599 18 DX YO9HP         599 20 DX
QSO: 21110 RY 2010-09-25 0814 RV0AR         599 18 DX RN3BW         599 16 DX
QSO: 21112 RY 2010-09-25 0815 RV0AR         599 18 DX UT4ZG         599 16 DX
QSO: 21113 RY 2010-09-25 0823 RV0AR         599 18 DX DJ3IW         599 14 DX
QSO: 21000 RY 2010-09-25 0824 RV0AR         599 18 DX IK7RVY        599 15 DX
QSO: 21113 RY 2010-09-25 0825 RV0AR         599 18 DX S50A          599 15 DX
QSO: 21112 RY 2010-09-25 0826 RV0AR         599 18 DX UA3PAB        599 16 DX
QSO: 21000 RY 2010-09-25 0827 RV0AR         599 18 DX EA1DFP        599 14 DX
QSO: 21000 RY 2010-09-25 0829 RV0AR         599 17 DX S59AA         599 15 DX
QSO: 21113 RY 2010-09-25 0830 RV0AR         599 18 DX IK0TUM        599 15 DX
QSO: 21000 RY 2010-09-25 0831 RV0AR         599 18 DX DL7VEE        599 14 DX
QSO: 21080 RY 2010-09-25 0832 RV0AR         599 18 DX RK4PB         599 16 DX
QSO: 21113 RY 2010-09-25 0832 RV0AR         599 18 DX RX4W          599 16 DX
QSO: 21112 RY 2010-09-25 0834 RV0AR         599 18 DX OK1FLC        599 15 DX
QSO: 21113 RY 2010-09-25 0835 RV0AR         599 18 DX IK1SOW        599 15 I
QSO: 21113 RY 2010-09-25 0836 RV0AR         599 18 DX RA3YBU        599 16 DX
QSO: 21000 RY 2010-09-25 0838 RV0AR         599 18 DX DO1CDE        599 14 DX
QSO: 21113 RY 2010-09-25 0838 RV0AR         599 18 DX AO7H          599 14 DX
QSO: 21113 RY 2010-09-25 0839 RV0AR         599 18 DX RV3LQ         599 16 DX
QSO: 21000 RY 2010-09-25 0840 RV0AR         599 18 DX YO7DAA        599 20 DX
QSO: 21000 RY 2010-09-25 0841 RV0AR         599 18 DX CT1HMN        599 14 DX
QSO: 21112 RY 2010-09-25 0842 RV0AR         599 18 DX 9A7T          599 15 DX
QSO: 21113 RY 2010-09-25 0842 RV0AR         599 18 DX IZ8BGY        599 15 DX
QSO: 21113 RY 2010-09-25 0843 RV0AR         599 18 DX LZ8E          599 20 DX
QSO: 21113 RY 2010-09-25 0844 RV0AR         599 18 DX IK0EIE        599 15 DX
QSO: 21113 RY 2010-09-25 0845 RV0AR         599 18 DX SX25CIB       599 20 SV
QSO: 21000 RY 2010-09-25 0846 RV0AR         599 18 DX UU7JN         599 16 DX
QSO: 21000 RY 2010-09-25 0847 RV0AR         599 18 DX DL3FBB        599 14 DX
QSO: 21111 RY 2010-09-25 0848 RV0AR         599 18 DX OM7OM         599 15 DX
QSO: 21111 RY 2010-09-25 0848 RV0AR         599 18 DX UA1NFA        599 16 DX
QSO: 21113 RY 2010-09-25 0849 RV0AR         599 18 DX YL2PA         599 15 DX
QSO: 21113 RY 2010-09-25 0851 RV0AR         599 18 DX YL5T          599 15 DX
QSO: 21081 RY 2010-09-25 0852 RV0AR         599 18 DX R3PW          599 16 DX
QSO: 21112 RY 2010-09-25 0853 RV0AR         599 18 DX F8BNN         599 14 DX
QSO: 21000 RY 2010-09-25 0855 RV0AR         599 18 DX DL1LH         599 14 dx
QSO: 21000 RY 2010-09-25 0856 RV0AR         599 18 DX EA3ALV        599 14 DX
QSO: 21000 RY 2010-09-25 0856 RV0AR         599 18 DX YO4AAC        599 20 DX
QSO: 21090 RY 2010-09-25 0857 RV0AR         599 18 DX HB9CRV        599 14 DX
QSO: 21000 RY 2010-09-25 0858 RV0AR         599 18 DX YO3BL         599 20 DX
QSO: 21107 RY 2010-09-25 0901 RV0AR         599 18 DX OH0Z          599 15 DX
QSO: 28000 RY 2010-09-25 0927 RV0AR         599 18 DX ER0FEO        599 16 DX
QSO: 28079 RY 2010-09-25 0928 RV0AR         599 18 DX UR5LAK        599 16 DX
QSO: 28088 RY 2010-09-25 0928 RV0AR         599 18 DX 5B/UT0U       599 20 DX
QSO: 28079 RY 2010-09-25 0930 RV0AR         599 18 UT5EPP        599 16 DX
QSO: 28000 RY 2010-09-25 0931 RV0AR         599 18 DX UZ0U          599 16 DX
QSO: 28091 RY 2010-09-25 0931 RV0AR         599 18 DX UR7GO         599 16 DX
QSO: 28080 RY 2010-09-25 0932 RV0AR         599 18 DX UZ2M          599 16 DX
QSO: 28000 RY 2010-09-25 0933 RV0AR         599 18 DX RW6CW         599 16 DX
QSO: 28080 RY 2010-09-25 0933 RV0AR         599 18 DX US6IQ         599 16 DX
QSO: 28080 RY 2010-09-25 0937 RV0AR         599 18 DX R7LV          599 16 DX
QSO: 28080 RY 2010-09-25 0937 RV0AR         599 18 DX UT1IA         599 16 DX
QSO: 28080 RY 2010-09-25 0938 RV0AR         599 18 DX EN7U          599 16 DX
QSO: 28080 RY 2010-09-25 0939 RV0AR         599 18 DX UV5U          599 16 DX
QSO: 28081 RY 2010-09-25 0946 RV0AR         599 18 DX SO9Q          599 15 DX
QSO: 28000 RY 2010-09-25 0950 RV0AR         599 18 DX HG1S          599 15 DX
END-OF-LOG:
