START-OF-LOG: 3.0
CALLSIGN: K3CCR
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 754292
NAME: Ben Hutchinson
LOCATION: MDC
OPERATORS: N3UM W3GB
CLUB: Potomac Valley Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7591.0
SOAPBOX: K3CCR is the club station at the Collington continuing-care
SOAPBOX: retirement community at FM 18OW in MD, just east of DC. N3UM and
SOAPBOX: W3GB operated Multi-2 in 2019 WPX SSB. N3UM was away till mid-AM
SOAPBOX: Sat, so W3GB started at 0Z. Our high 4-el. 20-m. beam had been
SOAPBOX: fine Fri. AM, but at 0Z it had high SWR. So, W3GB used our C3
SOAPBOX: tribander on a roof tripod for 20 Qs on 20m, 00-01Z. He found
SOAPBOX: 40m. slow, just 4 Qs, but did much better on 80m, 110 Qs, 65 of
SOAPBOX: them in a good run at 72/hr 0203-0257Z. He got 20 more Qs on
SOAPBOX: 40m. before QRT at 0420Z with 444 Q pts and 129 mults. Back on
SOAPBOX: 1235-1535Z, W3GB got 92 Qs, 265 pts, and 76 mults on 20m. N3UM
SOAPBOX: came, got on 20m. 1540-1720Z, and got 61 Qs, 38 running. We
SOAPBOX: swapped lunch breaks and had 331 Qs at 1820Z. We tried but
SOAPBOX: failed to fix a confusing intermittent connector fault seen on
SOAPBOX: TDR 20 ft. from the shack in the cable to the big 20m. beam.
SOAPBOX: That and supper breaks cost us some Qs. But then 2200-0223Z we
SOAPBOX: hopped bands, swapped breaks, and got 162 Qs 16 on 15m, 30 on
SOAPBOX: 20m, 23 on 40m, and then after 00Z, 90 Qs on 80 m. Sun. AM W3GB
SOAPBOX: was away N3UM got on 1245-1540Z for 55 Qs, mostly 3-pointers on
SOAPBOX: 15 and 20m. After lunch we were both on 1756-2033Z for a final
SOAPBOX: 72 Qs, all but 10 on 15 and 20m. Like last year, our best bands
SOAPBOX: were 20 and 80m they gave us 77% of our QSO points and 85% of
SOAPBOX: our mults. Our score was lower than in 2018 due to using backup
SOAPBOX: antennas on 40 and 20 m. and just 22 hrs. BIC vs 25 last year.
QSO: 14215 PH 2019-03-30 0004 K3CCR         59  0002   PJ4K          59  0014   0
QSO: 14211 PH 2019-03-30 0006 K3CCR         59  0001   PJ4DX         59  0010   0
QSO: 14204 PH 2019-03-30 0008 K3CCR         59  0003   WP4X          59  0041   0
QSO: 14189 PH 2019-03-30 0013 K3CCR         59  0004   HK3C          59  0032   0
QSO: 14199 PH 2019-03-30 0015 K3CCR         59  0005   CE3CT         59  0049   0
QSO: 14218 PH 2019-03-30 0017 K3CCR         59  0006   CB1H          59  0047   0
QSO: 14206 PH 2019-03-30 0018 K3CCR         59  0007   ZX5J          59  0073   0
QSO: 14201 PH 2019-03-30 0019 K3CCR         59  0008   HC0E          59  0040   0
QSO: 14221 PH 2019-03-30 0021 K3CCR         59  0009   PT4A          59  0021   0
QSO: 14248 PH 2019-03-30 0025 K3CCR         59  0010   NP2P          59  0099   0
QSO: 14231 PH 2019-03-30 0027 K3CCR         59  0011   ZW5T          59  0062   0
QSO: 14196 PH 2019-03-30 0031 K3CCR         59  0012   TI8II         59  0094   0
QSO: 14191 PH 2019-03-30 0032 K3CCR         59  0013   TI2OY         59  0063   0
QSO: 14200 PH 2019-03-30 0037 K3CCR         59  0014   PP5DZ         59  0036   0
QSO: 14244 PH 2019-03-30 0039 K3CCR         59  0015   P40L          59  0193   0
QSO: 14267 PH 2019-03-30 0040 K3CCR         59  0016   PY2NY         59  0103   0
QSO: 14265 PH 2019-03-30 0040 K3CCR         59  0017   PX2A          59  0157   0
QSO: 14262 PH 2019-03-30 0041 K3CCR         59  0018   PS2T          59  0074   0
QSO: 14342 PH 2019-03-30 0045 K3CCR         59  0019   ZZ2T          59  0107   0
QSO: 14250 PH 2019-03-30 0049 K3CCR         59  0020   HI3K          59  0118   0
QSO:  3640 PH 2019-03-30 0214 K3CCR         59  0043   W1WEF         59  0027   1
QSO:  3640 PH 2019-03-30 0214 K3CCR         59  0044   AC3BU         59  0122   1
QSO:  3640 PH 2019-03-30 0215 K3CCR         59  0045   K4XB          59  0020   1
QSO:  3640 PH 2019-03-30 0216 K3CCR         59  0046   W9YB          59  0060   1
QSO:  3640 PH 2019-03-30 0216 K3CCR         59  0047   WM3T          59  0058   1
QSO:  3640 PH 2019-03-30 0217 K3CCR         59  0048   N2MTG         59  0033   1
QSO:  3640 PH 2019-03-30 0218 K3CCR         59  0049   K3MD          59  0149   1
QSO:  3640 PH 2019-03-30 0218 K3CCR         59  0050   NE1B          59  0044   1
QSO:  3640 PH 2019-03-30 0219 K3CCR         59  0051   WB8AKW        59  0032   1
QSO:  3640 PH 2019-03-30 0222 K3CCR         59  0052   W1GHD         59  0022   1
QSO:  3640 PH 2019-03-30 0224 K3CCR         59  0053   CJ2CZ         59  0182   1
QSO:  3640 PH 2019-03-30 0224 K3CCR         59  0054   N8BJQ         59  0145   1
QSO:  3640 PH 2019-03-30 0226 K3CCR         59  0055   K9SH          59  0044   1
QSO:  3640 PH 2019-03-30 0227 K3CCR         59  0056   K4FJW         59  0012   1
QSO:  3640 PH 2019-03-30 0227 K3CCR         59  0057   N5KB          59  0056   1
QSO:  3640 PH 2019-03-30 0228 K3CCR         59  0058   VE3OTL        59  0046   1
QSO:  3640 PH 2019-03-30 0230 K3CCR         59  0059   KD9GY         59  0059   1
QSO:  3640 PH 2019-03-30 0231 K3CCR         59  0060   NA9US         59  0060   1
QSO:  3640 PH 2019-03-30 0232 K3CCR         59  0061   AA1W          59  0046   1
QSO:  3640 PH 2019-03-30 0233 K3CCR         59  0062   N4ATJ         59  0025   1
QSO:  3640 PH 2019-03-30 0233 K3CCR         59  0063   KT7E          59  0004   1
QSO:  3640 PH 2019-03-30 0235 K3CCR         59  0064   VC2Z          59  0095   1
QSO:  3640 PH 2019-03-30 0235 K3CCR         59  0065   K7RB          59  0051   1
QSO:  3640 PH 2019-03-30 0236 K3CCR         59  0066   NZ6T          59  0056   1
QSO:  3640 PH 2019-03-30 0237 K3CCR         59  0067   KV2U          59  0029   1
QSO:  3640 PH 2019-03-30 0239 K3CCR         59  0068   K3LR          59  0246   1
QSO:  3640 PH 2019-03-30 0241 K3CCR         59  0069   N3DUE         59  0043   1
QSO:  3640 PH 2019-03-30 0241 K3CCR         59  0070   AB4B          59  0178   1
QSO:  3640 PH 2019-03-30 0241 K3CCR         59  0071   N2SQW         59  0081   1
QSO:  3640 PH 2019-03-30 0242 K3CCR         59  0072   K3PP          59  0119   1
QSO:  3640 PH 2019-03-30 0243 K3CCR         59  0073   K8RR          59  0057   1
QSO:  3640 PH 2019-03-30 0244 K3CCR         59  0074   NU0P          59  0017   1
QSO:  3640 PH 2019-03-30 0246 K3CCR         59  0075   N8RY          59  0031   1
QSO:  3640 PH 2019-03-30 0246 K3CCR         59  0076   N9SJ          59  0049   1
QSO:  3640 PH 2019-03-30 0249 K3CCR         59  0077   NO9E          59  0065   1
QSO:  3640 PH 2019-03-30 0250 K3CCR         59  0078   WO1N          59  0067   1
QSO:  3640 PH 2019-03-30 0251 K3CCR         59  0079   VO1IDX        59  0110   1
QSO:  3640 PH 2019-03-30 0252 K3CCR         59  0080   K8PGJ         59  0078   1
QSO:  3640 PH 2019-03-30 0253 K3CCR         59  0081   WC2L          59  0142   1
QSO:  3640 PH 2019-03-30 0253 K3CCR         59  0082   NW0M          59  0148   1
QSO:  3640 PH 2019-03-30 0255 K3CCR         59  0083   N3HEE         59  0063   1
QSO:  3640 PH 2019-03-30 0256 K3CCR         59  0084   VA3NGE        59  0059   1
QSO:  3640 PH 2019-03-30 0257 K3CCR         59  0085   NO3U          59  0107   1
QSO:  3640 PH 2019-03-30 0257 K3CCR         59  0086   VE3TW         59  0067   1
QSO:  3640 PH 2019-03-30 0257 K3CCR         59  0087   NG0C          59  0115   1
QSO:  3655 PH 2019-03-30 0300 K3CCR         59  0088   WZ2F          59  0429   1
QSO:  7142 PH 2019-03-30 0308 K3CCR         59  0005   WQ6X          59  0236   0
QSO:  7150 PH 2019-03-30 0310 K3CCR         59  0006   CN2CO         59  0514   0
QSO:  7159 PH 2019-03-30 0313 K3CCR         59  0007   TI7W          59  0715   0
QSO:  7162 PH 2019-03-30 0314 K3CCR         59  0008   EF9Z          59  0494   0
QSO:  7166 PH 2019-03-30 0316 K3CCR         59  0009   CN3A          59  0431   0
QSO:  7191 PH 2019-03-30 0317 K3CCR         59  0010   II9P          59  0367   0
QSO:  7204 PH 2019-03-30 0320 K3CCR         59  0011   CB1H          59  0460   0
QSO:  7257 PH 2019-03-30 0320 K3CCR         59  0012   WP4X          59  0513   0
QSO:  7138 PH 2019-03-30 0322 K3CCR         59  0013   K5WA          59  0334   0
QSO:  7146 PH 2019-03-30 0324 K3CCR         59  0014   VA2EW         59  0269   0
QSO:  7186 PH 2019-03-30 0330 K3CCR         59  0015   IR6T          59  0516   0
QSO:  7277 PH 2019-03-30 0331 K3CCR         59  0016   NJ6G          59  0450   0
QSO:  7293 PH 2019-03-30 0332 K3CCR         59  0017   AD5XD         59  0336   0
QSO:  7196 PH 2019-03-30 0333 K3CCR         59  0018   IQ2CY         59  0163   0
QSO:  7177 PH 2019-03-30 0334 K3CCR         59  0019   II1A          59  0185   0
QSO:  7139 PH 2019-03-30 0334 K3CCR         59  0020   NN5J          59  0281   0
QSO:  3634 PH 2019-03-30 0338 K3CCR         59  0089   DJ5MW         59  0369   1
QSO:  3658 PH 2019-03-30 0340 K3CCR         59  0090   YP8T          59  0313   1
QSO:  3680 PH 2019-03-30 0341 K3CCR         59  0091   WA1Z          59  0314   1
QSO:  3685 PH 2019-03-30 0342 K3CCR         59  0092   EA2LMI        59  0228   1
QSO:  3710 PH 2019-03-30 0343 K3CCR         59  0093   EC2DX         59  0397   1
QSO:  3757 PH 2019-03-30 0344 K3CCR         59  0094   CR6P          59  0235   1
QSO:  3789 PH 2019-03-30 0345 K3CCR         59  0095   VC6V          59  0185   1
QSO:  3786 PH 2019-03-30 0346 K3CCR         59  0096   YU3EEA        59  0238   1
QSO:  3776 PH 2019-03-30 0347 K3CCR         59  0097   ED7O          59  0269   1
QSO:  3724 PH 2019-03-30 0348 K3CCR         59  0098   OM70KAP       59  0384   1
QSO:  3799 PH 2019-03-30 0352 K3CCR         59  0099   LZ9W          59  0306   1
QSO:  3800 PH 2019-03-30 0353 K3CCR         59  0100   NN2DX         59  0488   1
QSO:  3727 PH 2019-03-30 0354 K3CCR         59  0101   IB9A          59  0190   1
QSO:  3730 PH 2019-03-30 0354 K3CCR         59  0102   AC6ZM         59  0110   1
QSO:  3704 PH 2019-03-30 0355 K3CCR         59  0103   KC4NX         59  0131   1
QSO:  3750 PH 2019-03-30 0357 K3CCR         59  0104   WU2X          59  0317   1
QSO:  3626 PH 2019-03-30 0359 K3CCR         59  0105   IK2YCW        59  0270   1
QSO:  3694 PH 2019-03-30 0401 K3CCR         59  0106   PZ5RA         59  0309   1
QSO:  3683 PH 2019-03-30 0404 K3CCR         59  0107   D4C           59  0323   1
QSO:  3640 PH 2019-03-30 0406 K3CCR         59  0108   ND9G          59  0278   1
QSO:  3647 PH 2019-03-30 0407 K3CCR         59  0109   NB4C          59  0070   1
QSO:  3810 PH 2019-03-30 0408 K3CCR         59  0110   P44W          59  0284   1
QSO:  7205 PH 2019-03-30 0415 K3CCR         59  0021   KH7XS         59  0726   0
QSO:  7281 PH 2019-03-30 0416 K3CCR         59  0022   ZZ2T          59  0282   0
QSO:  7224 PH 2019-03-30 0418 K3CCR         59  0023   W0RIC         59  0687   0
QSO:  7180 PH 2019-03-30 0419 K3CCR         59  0024   ED1R          59  0248   0
QSO: 14307 PH 2019-03-30 1226 K3CCR         59  0021   WP4SK         59  0054   1
QSO: 14253 PH 2019-03-30 1230 K3CCR         59  0022   TM6M          59  1483   1
QSO: 14259 PH 2019-03-30 1232 K3CCR         59  0023   YT3X          59  0564   1
QSO: 14264 PH 2019-03-30 1233 K3CCR         59  0024   IO5O          59  1295   1
QSO: 14269 PH 2019-03-30 1234 K3CCR         59  0025   LN8W          59  0266   1
QSO: 14267 PH 2019-03-30 1236 K3CCR         59  0026   DM70GER       59  0630   1
QSO: 14277 PH 2019-03-30 1238 K3CCR         59  0027   CN3A          59  0940   1
QSO: 14342 PH 2019-03-30 1241 K3CCR         59  0028   OG7A          59  0886   1
QSO: 14341 PH 2019-03-30 1242 K3CCR         59  0029   YT1A          59  0604   1
QSO: 14339 PH 2019-03-30 1244 K3CCR         59  0030   S50K          59  0594   1
QSO: 14335 PH 2019-03-30 1246 K3CCR         59  0031   OK7W          59  0608   1
QSO: 14331 PH 2019-03-30 1246 K3CCR         59  0032   S57DX         59  0658   1
QSO: 14323 PH 2019-03-30 1247 K3CCR         59  0033   SO4R          59  0233   1
QSO: 14317 PH 2019-03-30 1249 K3CCR         59  0034   ES7A          59  1009   1
QSO: 14313 PH 2019-03-30 1249 K3CCR         59  0035   RT5K          59  1188   1
QSO: 14297 PH 2019-03-30 1251 K3CCR         59  0036   M7K           59  0637   1
QSO: 14291 PH 2019-03-30 1254 K3CCR         59  0037   S58Y          59  0834   1
QSO: 14288 PH 2019-03-30 1255 K3CCR         59  0038   DL2ARD        59  0662   1
QSO: 14271 PH 2019-03-30 1256 K3CCR         59  0039   YL6W          59  0709   1
QSO: 14260 PH 2019-03-30 1257 K3CCR         59  0040   LZ73A         59  1730   1
QSO: 14255 PH 2019-03-30 1258 K3CCR         59  0041   EI19RE        59  0706   1
QSO: 14246 PH 2019-03-30 1259 K3CCR         59  0042   9A1A          59  0632   1
QSO: 14238 PH 2019-03-30 1300 K3CCR         59  0043   F6DZU         59  0343   1
QSO: 14229 PH 2019-03-30 1301 K3CCR         59  0044   9A5Y          59  1199   1
QSO: 14217 PH 2019-03-30 1304 K3CCR         59  0045   SO7M          59  0254   1
QSO: 14201 PH 2019-03-30 1305 K3CCR         59  0046   YL2SM         59  0145   1
QSO: 14175 PH 2019-03-30 1306 K3CCR         59  0047   UD4F          59  0917   1
QSO: 14168 PH 2019-03-30 1307 K3CCR         59  0048   DP6T          59  0573   1
QSO: 14163 PH 2019-03-30 1308 K3CCR         59  0049   LY29A         59  1674   1
QSO: 14284 PH 2019-03-30 1310 K3CCR         59  0050   ES5TV         59  1580   1
QSO: 14290 PH 2019-03-30 1310 K3CCR         59  0051   LY5Y          59  0502   1
QSO: 14295 PH 2019-03-30 1311 K3CCR         59  0052   UP2L          59  1685   1
QSO: 14321 PH 2019-03-30 1316 K3CCR         59  0053   HG7T          59  0558   1
QSO: 14310 PH 2019-03-30 1317 K3CCR         59  0054   DP7D          59  0366   1
QSO: 14266 PH 2019-03-30 1318 K3CCR         59  0055   EW5Z          59  0977   1
QSO: 14166 PH 2019-03-30 1322 K3CCR         59  0056   YP0C          59  0868   1
QSO: 14330 PH 2019-03-30 1329 K3CCR         59  0057   DD2ML         59  0168   1
QSO: 14333 PH 2019-03-30 1330 K3CCR         59  0058   HA3DX         59  0341   1
QSO: 14337 PH 2019-03-30 1330 K3CCR         59  0059   LY7Z          59  1476   1
QSO: 14324 PH 2019-03-30 1332 K3CCR         59  0060   LC6C          59  0522   1
QSO: 14318 PH 2019-03-30 1332 K3CCR         59  0061   OM0M          59  0974   1
QSO: 14315 PH 2019-03-30 1334 K3CCR         59  0062   4L0A          59  1610   1
QSO: 14299 PH 2019-03-30 1336 K3CCR         59  0063   SN2B          59  0423   1
QSO: 14287 PH 2019-03-30 1337 K3CCR         59  0064   G6MC          59  0556   1
QSO: 14282 PH 2019-03-30 1338 K3CCR         59  0065   UA5L          59  2008   1
QSO: 14273 PH 2019-03-30 1339 K3CCR         59  0066   YL7X          59  0234   1
QSO: 14270 PH 2019-03-30 1340 K3CCR         59  0067   SP8K          59  0606   1
QSO: 14256 PH 2019-03-30 1341 K3CCR         59  0068   OG73X         59  0911   1
QSO: 14262 PH 2019-03-30 1342 K3CCR         59  0069   Z3B           59  0083   1
QSO: 14268 PH 2019-03-30 1344 K3CCR         59  0070   0T5A          59  0277   1
QSO: 14248 PH 2019-03-30 1345 K3CCR         59  0071   SG0X          59  0521   1
QSO: 14247 PH 2019-03-30 1346 K3CCR         59  0072   DL2VK         59  0243   1
QSO: 14208 PH 2019-03-30 1350 K3CCR         59  0073   F1AGR         59  0249   1
QSO: 14215 PH 2019-03-30 1350 K3CCR         59  0074   YP8T          59  0907   1
QSO: 14218 PH 2019-03-30 1351 K3CCR         59  0075   SN9L          59  0711   1
QSO: 14275 PH 2019-03-30 1353 K3CCR         59  0076   E7DX          59  1054   1
QSO: 14335 PH 2019-03-30 1355 K3CCR         59  0077   SK7K          59  0270   1
QSO: 14323 PH 2019-03-30 1356 K3CCR         59  0078   DK2OY         59  0829   1
QSO: 14295 PH 2019-03-30 1358 K3CCR         59  0079   RT2C          59  1213   1
QSO: 14306 PH 2019-03-30 1400 K3CCR         59  0080   EC1SR         59  0775   1
QSO: 14307 PH 2019-03-30 1403 K3CCR         59  0081   F4FFZ         59  0423   1
QSO: 14158 PH 2019-03-30 1405 K3CCR         59  0082   VP5P          59  0759   1
QSO: 14170 PH 2019-03-30 1406 K3CCR         59  0083   J42L          59  1090   1
QSO: 14270 PH 2019-03-30 1407 K3CCR         59  0084   ON7CL         59  0307   1
QSO: 14154 PH 2019-03-30 1410 K3CCR         59  0085   AA4AQ         59  0790   1
QSO: 14241 PH 2019-03-30 1411 K3CCR         59  0086   KR4Z          59  0591   1
QSO: 14222 PH 2019-03-30 1412 K3CCR         59  0087   WN1GIV        59  0389   1
QSO: 14185 PH 2019-03-30 1420 K3CCR         59  0088   VA5AA         59  0053   1
QSO: 14173 PH 2019-03-30 1422 K3CCR         59  0089   OR2F          59  0689   1
QSO: 14177 PH 2019-03-30 1423 K3CCR         59  0090   FM5AN         59  0008   1
QSO: 14181 PH 2019-03-30 1426 K3CCR         59  0091   RK7A          59  0410   1
QSO: 14185 PH 2019-03-30 1426 K3CCR         59  0092   LZ9W          59  0738   1
QSO: 14190 PH 2019-03-30 1427 K3CCR         59  0093   HG5S          59  0525   1
QSO: 14206 PH 2019-03-30 1429 K3CCR         59  0094   F5OHM         59  0453   1
QSO: 14216 PH 2019-03-30 1433 K3CCR         59  0095   II8K          59  1094   1
QSO: 14236 PH 2019-03-30 1435 K3CCR         59  0096   UZ2I          59  1188   1
QSO: 14297 PH 2019-03-30 1436 K3CCR         59  0097   TM29X         59  0432   1
QSO: 14322 PH 2019-03-30 1437 K3CCR         59  0098   VP9I          59  0149   1
QSO: 14172 PH 2019-03-30 1439 K3CCR         59  0099   V31VP         59  0696   1
QSO: 14325 PH 2019-03-30 1440 K3CCR         59  0100   KT5J          59  1449   1
QSO: 14345 PH 2019-03-30 1446 K3CCR         59  0101   RU1A          59  1810   1
QSO: 14302 PH 2019-03-30 1448 K3CCR         59  0102   OE6Z          59  0739   1
QSO: 14280 PH 2019-03-30 1449 K3CCR         59  0103   EW6W          59  1085   1
QSO: 14201 PH 2019-03-30 1457 K3CCR         59  0104   OM70KAP       59  0945   1
QSO: 14219 PH 2019-03-30 1458 K3CCR         59  0105   YT5A          59  0591   1
QSO: 14244 PH 2019-03-30 1500 K3CCR         59  0106   SP1NY         59  0710   1
QSO: 14251 PH 2019-03-30 1507 K3CCR         59  0107   EA3CI         59  0481   1
