START-OF-LOG: 3.0
CALLSIGN: K0AD
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 368151
NAME: Alan Dewey
LOCATION: MN
OPERATORS: K0AD, Andrew_Start
CLUB: Minnesota Wireless Assn
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7598.0
QSO: 14232 PH 2019-03-30 0107 K0AD          59  0001   NW6P          59  0102   0
QSO:  7148 PH 2019-03-30 0131 K0AD          59  0037   NO9E          59  0002   0
QSO:  7148 PH 2019-03-30 0131 K0AD          59  0038   K3WW          59  0109   0
QSO:  7148 PH 2019-03-30 0132 K0AD          59  0039   N4CF          59  0041   0
QSO:  7148 PH 2019-03-30 0132 K0AD          59  0040   NR6O          59  0064   0
QSO:  7148 PH 2019-03-30 0133 K0AD          59  0041   W4ZAO         59  0039   0
QSO:  7148 PH 2019-03-30 0133 K0AD          59  0042   K1OYQ         59  0023   0
QSO:  7148 PH 2019-03-30 0133 K0AD          59  0043   N5IT          59  0013   0
QSO:  7148 PH 2019-03-30 0134 K0AD          59  0044   WT7TT         59  0047   0
QSO:  7148 PH 2019-03-30 0134 K0AD          59  0045   WB2HJK        59  0002   0
QSO:  7148 PH 2019-03-30 0134 K0AD          59  0046   KS3A          59  0010   0
QSO:  7148 PH 2019-03-30 0135 K0AD          59  0047   VA5AA         59  0019   0
QSO:  7148 PH 2019-03-30 0135 K0AD          59  0048   NO3K          59  0038   0
QSO:  7148 PH 2019-03-30 0135 K0AD          59  0049   KC2SGV        59  0009   0
QSO:  7148 PH 2019-03-30 0136 K0AD          59  0050   K4CAE         59  0052   0
QSO:  7148 PH 2019-03-30 0137 K0AD          59  0051   W8NSS         59  0006   0
QSO:  7148 PH 2019-03-30 0137 K0AD          59  0052   KT3V          59  0034   0
QSO:  7148 PH 2019-03-30 0138 K0AD          59  0053   AK1K          59  0023   0
QSO:  7148 PH 2019-03-30 0139 K0AD          59  0054   K5PS          59  0011   0
QSO:  7148 PH 2019-03-30 0139 K0AD          59  0055   KA1YQC        59  0060   0
QSO:  7148 PH 2019-03-30 0140 K0AD          59  0056   KW3A          59  0039   0
QSO:  7148 PH 2019-03-30 0140 K0AD          59  0057   W2DLT         59  0034   0
QSO:  7148 PH 2019-03-30 0140 K0AD          59  0058   K8LS          59  0075   0
QSO:  7148 PH 2019-03-30 0141 K0AD          59  0059   KM4UGX        59  0005   0
QSO:  7148 PH 2019-03-30 0141 K0AD          59  0060   WA2FZB        59  0005   0
QSO:  7148 PH 2019-03-30 0142 K0AD          59  0061   KW4J          59  0006   0
QSO:  7148 PH 2019-03-30 0142 K0AD          59  0062   W2JV          59  0040   0
QSO:  7148 PH 2019-03-30 0142 K0AD          59  0063   KN4LCX        59  0005   0
QSO:  7148 PH 2019-03-30 0143 K0AD          59  0064   KA4FDM        59  0004   0
QSO:  7148 PH 2019-03-30 0143 K0AD          59  0065   VE6FI         59  0041   0
QSO:  7148 PH 2019-03-30 0144 K0AD          59  0066   AC6ZM         59  0008   0
QSO:  7148 PH 2019-03-30 0144 K0AD          59  0067   NE5W          59  0025   0
QSO:  7148 PH 2019-03-30 0145 K0AD          59  0068   VE6EX         59  0059   0
QSO:  7148 PH 2019-03-30 0146 K0AD          59  0069   4U1WB         59  0080   0
QSO:  7148 PH 2019-03-30 0147 K0AD          59  0070   W6LWG         59  0003   0
QSO:  7148 PH 2019-03-30 0147 K0AD          59  0071   WO2X          59  0061   0
QSO:  7148 PH 2019-03-30 0148 K0AD          59  0072   K5SDB         59  0021   0
QSO:  7148 PH 2019-03-30 0148 K0AD          59  0073   N1RR          59  0171   0
QSO:  7148 PH 2019-03-30 0150 K0AD          59  0074   NZ6T          59  0033   0
QSO:  7148 PH 2019-03-30 0150 K0AD          59  0075   W1WEF         59  0004   0
QSO:  7148 PH 2019-03-30 0151 K0AD          59  0076   NN4RB         59  0024   0
QSO:  7148 PH 2019-03-30 0152 K0AD          59  0077   NN3RP         59  0001   0
QSO:  7148 PH 2019-03-30 0156 K0AD          59  0078   W1GHD         59  0013   0
QSO:  7148 PH 2019-03-30 0157 K0AD          59  0079   K4GLI         59  0055   0
QSO:  7148 PH 2019-03-30 0158 K0AD          59  0080   CZ1Z          59  0084   0
QSO:  7148 PH 2019-03-30 0158 K0AD          59  0081   KD2QWO        59  0008   0
QSO:  7148 PH 2019-03-30 0159 K0AD          59  0082   KE4GOI        59  0015   0
QSO:  7185 PH 2019-03-30 0202 K0AD          59  0083   VE6AO         59  0093   0
QSO:  7145 PH 2019-03-30 0206 K0AD          59  0084   KV5J          59  0072   0
QSO:  7145 PH 2019-03-30 0208 K0AD          59  0085   K4HKE         59  0002   0
QSO:  7145 PH 2019-03-30 0209 K0AD          59  0086   K4XL          59  0118   0
QSO:  7145 PH 2019-03-30 0209 K0AD          59  0087   KC1ERO        59  0019   0
QSO:  7145 PH 2019-03-30 0210 K0AD          59  0088   N4CW          59  0069   0
QSO:  7145 PH 2019-03-30 0210 K0AD          59  0089   W7IDM         59  0010   0
QSO:  7145 PH 2019-03-30 0211 K0AD          59  0090   W5TCB         59  0003   0
QSO:  7145 PH 2019-03-30 0211 K0AD          59  0091   WA1T          59  0013   0
QSO:  7145 PH 2019-03-30 0213 K0AD          59  0092   NB3A          59  0001   0
QSO:  7145 PH 2019-03-30 0214 K0AD          59  0093   K0UK          59  0091   0
QSO:  7145 PH 2019-03-30 0214 K0AD          59  0094   K2NPT         59  0006   0
QSO:  7145 PH 2019-03-30 0214 K0AD          59  0095   N7PS          59  0021   0
QSO:  7145 PH 2019-03-30 0215 K0AD          59  0096   K1LEE         59  0026   0
QSO:  7145 PH 2019-03-30 0215 K0AD          59  0097   WX3B          59  0095   0
QSO:  7145 PH 2019-03-30 0215 K0AD          59  0098   W4YK          59  0016   0
QSO:  7145 PH 2019-03-30 0216 K0AD          59  0099   NM2R          59  0038   0
QSO:  7145 PH 2019-03-30 0216 K0AD          59  0100   NH6Y          59  0069   0
QSO:  7145 PH 2019-03-30 0217 K0AD          59  0101   KD1IF         59  0001   0
QSO:  3651 PH 2019-03-30 0218 K0AD          59  0102   AB3CX         59  0188   0
QSO:  7145 PH 2019-03-30 0219 K0AD          59  0103   AG6AG         59  0040   0
QSO:  7145 PH 2019-03-30 0219 K0AD          59  0104   VA6DBS        59  0016   0
QSO:  7145 PH 2019-03-30 0220 K0AD          59  0105   W7OM          59  0040   0
QSO:  3658 PH 2019-03-30 0220 K0AD          59  0106   K3WW          59  0189   0
QSO:  3656 PH 2019-03-30 0221 K0AD          59  0107   WZ4F          59  0334   0
QSO:  7145 PH 2019-03-30 0221 K0AD          59  0110   VE9CB         59  0142   0
QSO:  7145 PH 2019-03-30 0222 K0AD          59  0111   WV4P          59  0114   0
QSO:  7145 PH 2019-03-30 0222 K0AD          59  0112   N5TZH         59  0050   0
QSO:  7145 PH 2019-03-30 0223 K0AD          59  0113   N2YG          59  0021   0
QSO:  7145 PH 2019-03-30 0223 K0AD          59  0114   K6RO          59  0064   0
QSO:  7145 PH 2019-03-30 0224 K0AD          59  0115   N7ZUF         59  0039   0
QSO:  7145 PH 2019-03-30 0224 K0AD          59  0116   KA4HOT        59  0014   0
QSO:  3618 PH 2019-03-30 0225 K0AD          59  0109   W8PR          59  0140   0
QSO:  7145 PH 2019-03-30 0226 K0AD          59  0117   NF4A          59  0144   0
QSO:  7145 PH 2019-03-30 0227 K0AD          59  0118   K4XB          59  0027   0
QSO:  7145 PH 2019-03-30 0228 K0AD          59  0119   KD1IF         59  0002   0
QSO:  7145 PH 2019-03-30 0228 K0AD          59  0120   K3PP          59  0104   0
QSO:  7145 PH 2019-03-30 0228 K0AD          59  0121   AC3BU         59  0095   0
QSO:  7145 PH 2019-03-30 0229 K0AD          59  0122   AC7GL         59  0038   0
QSO:  7145 PH 2019-03-30 0229 K0AD          59  0123   VE2PIB        59  0049   0
QSO:  7145 PH 2019-03-30 0229 K0AD          59  0124   WA2UCZ        59  0009   0
QSO:  7145 PH 2019-03-30 0230 K0AD          59  0125   K3NDM         59  0024   0
QSO:  7145 PH 2019-03-30 0230 K0AD          59  0126   K4SQC         59  0013   0
QSO:  7145 PH 2019-03-30 0231 K0AD          59  0127   KA6BIM        59  0111   0
QSO:  7145 PH 2019-03-30 0231 K0AD          59  0128   K5UV          59  0020   0
QSO:  7145 PH 2019-03-30 0231 K0AD          59  0129   CK9ML         59  0090   0
QSO:  7145 PH 2019-03-30 0232 K0AD          59  0130   WO2T          59  0060   0
QSO:  7145 PH 2019-03-30 0232 K0AD          59  0131   KE4TTS        59  0035   0
QSO:  7145 PH 2019-03-30 0232 K0AD          59  0132   VE7FO         59  0007   0
QSO:  7145 PH 2019-03-30 0233 K0AD          59  0133   WA1TE         59  0001   0
QSO:  7145 PH 2019-03-30 0233 K0AD          59  0134   NR7RR         59  0031   0
QSO:  3645 PH 2019-03-30 0234 K0AD          59  0135   KR4Z          59  0284   0
QSO:  3632 PH 2019-03-30 0235 K0AD          59  0136   W3NO          59  0129   0
QSO:  7145 PH 2019-03-30 0235 K0AD          59  0137   NU7J          59  0042   0
QSO:  7145 PH 2019-03-30 0236 K0AD          59  0138   K1UK          59  0026   0
QSO:  7145 PH 2019-03-30 0238 K0AD          59  0139   W4TM          59  0033   0
QSO:  7145 PH 2019-03-30 0238 K0AD          59  0140   KC7QR         59  0040   0
QSO:  7145 PH 2019-03-30 0239 K0AD          59  0141   N1JHJ         59  0004   0
QSO:  7145 PH 2019-03-30 0240 K0AD          59  0142   W6TK          59  0127   0
QSO:  7145 PH 2019-03-30 0241 K0AD          59  0143   W2VQ/2        59  0009   0
QSO:  7145 PH 2019-03-30 0241 K0AD          59  0144   N4NPG         59  0009   0
QSO:  7145 PH 2019-03-30 0242 K0AD          59  0145   WS2V          59  0017   0
QSO:  7145 PH 2019-03-30 0242 K0AD          59  0146   K4VBM         59  0001   0
QSO:  3674 PH 2019-03-30 0243 K0AD          59  0147   N3QE          59  0232   0
QSO:  7145 PH 2019-03-30 0244 K0AD          59  0148   CO5LB         59  0053   0
QSO:  7145 PH 2019-03-30 0244 K0AD          59  0149   NW1P          59  0243   0
QSO:  7145 PH 2019-03-30 0244 K0AD          59  0150   K7DQH         59  0024   0
QSO:  7145 PH 2019-03-30 0246 K0AD          59  0151   KR1A          59  0055   0
QSO:  7145 PH 2019-03-30 0246 K0AD          59  0152   KA2FIR        59  0010   0
QSO:  7145 PH 2019-03-30 0247 K0AD          59  0153   W7BSO         59  0004   0
QSO:  7145 PH 2019-03-30 0247 K0AD          59  0154   W7AUM         59  0019   0
QSO:  7145 PH 2019-03-30 0248 K0AD          59  0155   WD7E          59  0017   0
QSO:  7145 PH 2019-03-30 0248 K0AD          59  0156   N7VZU         59  0033   0
QSO:  3648 PH 2019-03-30 0249 K0AD          59  0157   N8BJQ         59  0200   0
QSO:  7145 PH 2019-03-30 0250 K0AD          59  0158   KC1KLL        59  0053   0
QSO:  7145 PH 2019-03-30 0251 K0AD          59  0159   VE6FLH        59  0001   0
QSO:  7145 PH 2019-03-30 0252 K0AD          59  0160   AE4M          59  0023   0
QSO:  7145 PH 2019-03-30 0252 K0AD          59  0161   W1EBI         59  0081   0
QSO:  7145 PH 2019-03-30 0254 K0AD          59  0162   G3ODO/W4      59  0001   0
QSO:  7145 PH 2019-03-30 0254 K0AD          59  0163   KK4JFM        59  0016   0
QSO:  7145 PH 2019-03-30 0254 K0AD          59  0164   N4RV          59  0214   0
QSO:  7145 PH 2019-03-30 0254 K0AD          59  0165   N7EMT         59  0027   0
QSO:  7145 PH 2019-03-30 0255 K0AD          59  0166   N1WGU         59  0033   0
QSO:  7145 PH 2019-03-30 0255 K0AD          59  0167   W3MBC         59  0018   0
QSO:  7145 PH 2019-03-30 0255 K0AD          59  0168   W1ZFG         59  0026   0
QSO:  7145 PH 2019-03-30 0256 K0AD          59  0169   KA3CZY        59  0018   0
QSO:  7145 PH 2019-03-30 0256 K0AD          59  0170   N1XL          59  0031   0
QSO:  7179 PH 2019-03-30 1144 K0AD          59  0171   VK4KW         59  0418   0
QSO:  7147 PH 2019-03-30 1145 K0AD          59  0172   WQ6X          59  0463   0
QSO:  7145 PH 2019-03-30 1147 K0AD          59  0173   W4HOG         59  0003   0
QSO:  7145 PH 2019-03-30 1147 K0AD          59  0174   KC3LZT        59  0006   0
QSO:  7145 PH 2019-03-30 1148 K0AD          59  0175   KK4ADQ        59  0042   0
QSO:  7145 PH 2019-03-30 1150 K0AD          59  0176   KD4FJ         59  0007   0
QSO:  7163 PH 2019-03-30 1154 K0AD          59  0177   AG4W          59  0583   0
QSO:  7149 PH 2019-03-30 1156 K0AD          59  0178   NO6T          59  1292   0
QSO:  7137 PH 2019-03-30 1157 K0AD          59  0179   KT5J          59  1284   0
QSO:  7166 PH 2019-03-30 1200 K0AD          59  0180   N3VJ          59  0016   0
QSO:  7166 PH 2019-03-30 1201 K0AD          59  0181   W4GHS         59  0058   0
QSO:  7166 PH 2019-03-30 1202 K0AD          59  0182   W1ARY         59  0061   0
QSO:  7138 PH 2019-03-30 1205 K0AD          59  0183   K3LR          59  0980   0
QSO:  7130 PH 2019-03-30 1206 K0AD          59  0184   AA4LS         59  0078   0
QSO:  7131 PH 2019-03-30 1206 K0AD          59  0185   NH6P          59  1201   0
QSO:  7182 PH 2019-03-30 1208 K0AD          59  0186   NQ2F          59  0562   0
QSO:  7192 PH 2019-03-30 1210 K0AD          59  0187   VC2W          59  0553   0
QSO:  3754 PH 2019-03-30 1214 K0AD          59  0188   XE2X          59  0347   0
QSO:  3772 PH 2019-03-30 1214 K0AD          59  0189   NO6T          59  1326   0
QSO:  3800 PH 2019-03-30 1215 K0AD          59  0190   KW7Y          59  0781   0
QSO:  3782 PH 2019-03-30 1217 K0AD          59  0191   VE6FI         59  0237   0
QSO:  3782 PH 2019-03-30 1217 K0AD          59  0192   KK7CO         59  0055   0
QSO:  3783 PH 2019-03-30 1221 K0AD          59  0193   N7GP          59  0275   0
QSO: 14185 PH 2019-03-30 1327 K0AD          59  0194   HK3C          59  0233   0
QSO: 14201 PH 2019-03-30 1328 K0AD          59  0195   OM70KAP       59  0774   0
QSO: 14222 PH 2019-03-30 1329 K0AD          59  0196   WN1GIV        59  0348   0
QSO: 14219 PH 2019-03-30 1331 K0AD          59  0197   NB4C          59  0132   0
QSO: 14240 PH 2019-03-30 1332 K0AD          59  0198   PJ2T          59  0226   0
QSO: 14243 PH 2019-03-30 1333 K0AD          59  0199   DR1X          59  0478   0
QSO:  7146 PH 2019-03-30 1338 K0AD          59  0200   W2KYM         59  0034   0
QSO:  7146 PH 2019-03-30 1338 K0AD          59  0201   VE5MX         59  0789   0
QSO:  7146 PH 2019-03-30 1339 K0AD          59  0202   VA3PUX        59  0015   0
QSO:  7146 PH 2019-03-30 1340 K0AD          59  0203   K0FX          59  0026   0
QSO:  7146 PH 2019-03-30 1340 K0AD          59  0204   WW8PR         59  0006   0
QSO:  7146 PH 2019-03-30 1340 K0AD          59  0205   K6AM          59  0021   0
QSO:  7146 PH 2019-03-30 1342 K0AD          59  0206   KE2YK         59  0030   0
QSO:  7146 PH 2019-03-30 1342 K0AD          59  0207   AF2M          59  0025   0
QSO:  7146 PH 2019-03-30 1343 K0AD          59  0208   KE8FT         59  0182   0
QSO:  7146 PH 2019-03-30 1343 K0AD          59  0209   N5JED         59  0273   0
QSO:  7146 PH 2019-03-30 1345 K0AD          59  0210   VE3PYJ        59  0016   0
QSO:  7146 PH 2019-03-30 1346 K0AD          59  0211   W4KAZ         59  0030   0
QSO:  7141 PH 2019-03-30 1349 K0AD          59  0212   KL7RA         59  0600   0
QSO:  7146 PH 2019-03-30 1351 K0AD          59  0213   AF6SA         59  0184   0
QSO:  7146 PH 2019-03-30 1352 K0AD          59  0214   AA1LS         59  0007   0
QSO:  7146 PH 2019-03-30 1353 K0AD          59  0215   KA5COW        59  0034   0
QSO:  7146 PH 2019-03-30 1353 K0AD          59  0216   W8JHA         59  0001   0
QSO:  7146 PH 2019-03-30 1354 K0AD          59  0217   AA7TV         59  0107   0
QSO:  7146 PH 2019-03-30 1354 K0AD          59  0218   VE3XKZ        59  0033   0
QSO:  7146 PH 2019-03-30 1356 K0AD          59  0219   KS7T          59  0051   0
QSO:  7146 PH 2019-03-30 1357 K0AD          59  0220   VE7FE         59  0009   0
QSO:  7146 PH 2019-03-30 1359 K0AD          59  0221   K3CA          59  0008   0
QSO:  7151 PH 2019-03-30 1401 K0AD          59  0222   N8YXR         59  0088   0
QSO:  7142 PH 2019-03-30 1403 K0AD          59  0223   K9RM          59  0090   0
QSO:  7142 PH 2019-03-30 1404 K0AD          59  0224   N6DW          59  0086   0
QSO:  7142 PH 2019-03-30 1405 K0AD          59  0225   WE2N          59  0042   0
QSO:  7142 PH 2019-03-30 1406 K0AD          59  0226   AA7CR         59  0140   0
QSO:  7142 PH 2019-03-30 1406 K0AD          59  0227   K0SWT         59  0001   0
QSO:  7142 PH 2019-03-30 1407 K0AD          59  0228   KG8OU         59  0037   0
QSO:  7142 PH 2019-03-30 1407 K0AD          59  0229   WZ9B          59  0004   0
QSO:  7142 PH 2019-03-30 1408 K0AD          59  0230   W6IA          59  0172   0
QSO:  7142 PH 2019-03-30 1410 K0AD          59  0231   VY2OM         59  0128   0
QSO:  7142 PH 2019-03-30 1412 K0AD          59  0232   WD8D          59  0001   0
QSO:  7142 PH 2019-03-30 1413 K0AD          59  0233   KN4MVZ        59  0044   0
QSO: 14253 PH 2019-03-30 1416 K0AD          59  0234   TM6M          59  1704   0
QSO: 14259 PH 2019-03-30 1417 K0AD          59  0235   NP2P          59  0853   0
QSO: 14257 PH 2019-03-30 1418 K0AD          59  0236   P40L          59  1460   0
QSO: 14267 PH 2019-03-30 1419 K0AD          59  0237   DM70GER       59  0772   0
QSO: 14265 PH 2019-03-30 1419 K0AD          59  0238   IO5O          59  1473   0
QSO: 14266 PH 2019-03-30 1424 K0AD          59  0239   EW5Z          59  1104   0
QSO: 14280 PH 2019-03-30 1425 K0AD          59  0240   EW6W          59  1044   0
QSO: 14286 PH 2019-03-30 1426 K0AD          59  0241   D4C           59  0726   0
QSO: 14319 PH 2019-03-30 1428 K0AD          59  0242   KJ4QHL        59  0130   0
QSO: 14322 PH 2019-03-30 1428 K0AD          59  0243   VP9I          59  0140   0
QSO: 14243 PH 2019-03-30 1430 K0AD          59  0244   HI3K          59  0565   0
QSO: 14212 PH 2019-03-30 1517 K0AD          59  0245   WA1Z          59  1347   0
QSO: 14192 PH 2019-03-30 1518 K0AD          59  0246   K1LZ          59  1515   0
QSO: 14164 PH 2019-03-30 1519 K0AD          59  0247   N3QE          59  0815   0
QSO: 14154 PH 2019-03-30 1520 K0AD          59  0248   AA4AQ         59  0928   0
QSO: 14159 PH 2019-03-30 1521 K0AD          59  0249   AC3BU         59  0139   0
QSO: 14162 PH 2019-03-30 1522 K0AD          59  0250   KC2MBV        59  0187   0
QSO: 14169 PH 2019-03-30 1524 K0AD          59  0251   K6TQ          59  0062   0
QSO: 14169 PH 2019-03-30 1525 K0AD          59  0252   WA3RHW        59  0016   0
QSO: 14169 PH 2019-03-30 1525 K0AD          59  0253   NR2H          59  0030   0
QSO: 14169 PH 2019-03-30 1526 K0AD          59  0254   K4VHL         59  0011   0
QSO: 14169 PH 2019-03-30 1528 K0AD          59  0255   PA6AA         59  0592   0
QSO: 14169 PH 2019-03-30 1529 K0AD          59  0256   W9HFQ         59  0151   0
QSO: 14169 PH 2019-03-30 1531 K0AD          59  0257   NP4TA         59  0001   0
QSO: 14169 PH 2019-03-30 1531 K0AD          59  0258   KC4LNX        59  0007   0
QSO: 14169 PH 2019-03-30 1533 K0AD          59  0259   W6AER         59  0141   0
QSO: 14169 PH 2019-03-30 1533 K0AD          59  0260   NR3X          59  1074   0
QSO: 14169 PH 2019-03-30 1535 K0AD          59  0261   W7TR          59  0098   0
QSO: 14169 PH 2019-03-30 1535 K0AD          59  0262   W0RIC         59  1137   0
QSO: 14169 PH 2019-03-30 1535 K0AD          59  0263   CO2VDD        59  0069   0
QSO: 14169 PH 2019-03-30 1537 K0AD          59  0264   NR4O          59  0058   0
QSO: 14169 PH 2019-03-30 1537 K0AD          59  0265   N8GB          59  0037   0
QSO: 14169 PH 2019-03-30 1537 K0AD          59  0266   KA1YQC        59  0196   0
QSO: 14169 PH 2019-03-30 1538 K0AD          59  0267   K4SBZ         59  0062   0
QSO: 14169 PH 2019-03-30 1538 K0AD          59  0268   KV2U          59  0095   0
QSO: 14169 PH 2019-03-30 1539 K0AD          59  0269   N2SQW         59  0300   0
QSO: 14169 PH 2019-03-30 1540 K0AD          59  0270   WA7BNM        59  0075   0
QSO: 14169 PH 2019-03-30 1540 K0AD          59  0271   W1WH          59  0013   0
QSO: 14169 PH 2019-03-30 1542 K0AD          59  0272   K6RO          59  0145   0
QSO: 14169 PH 2019-03-30 1543 K0AD          59  0273   NF4A          59  0562   0
QSO: 14169 PH 2019-03-30 1543 K0AD          59  0274   NE1C          59  0303   0
QSO: 14169 PH 2019-03-30 1543 K0AD          59  0275   K1DJ          59  0004   0
QSO: 14169 PH 2019-03-30 1544 K0AD          59  0276   W4RWL         59  0008   0
QSO: 14169 PH 2019-03-30 1545 K0AD          59  0277   PE2LZ         59  0203   0
QSO: 14169 PH 2019-03-30 1546 K0AD          59  0278   NE8P          59  0022   0
QSO: 14169 PH 2019-03-30 1546 K0AD          59  0279   WB2NFL        59  0135   0
QSO: 14169 PH 2019-03-30 1547 K0AD          59  0280   N3JUY         59  0081   0
QSO: 14169 PH 2019-03-30 1547 K0AD          59  0281   NJ6G          59  0915   0
QSO: 14169 PH 2019-03-30 1547 K0AD          59  0282   KK6TBN        59  0038   0
QSO: 14169 PH 2019-03-30 1549 K0AD          59  0283   KA6BIM        59  0515   0
QSO: 14169 PH 2019-03-30 1550 K0AD          59  0284   WZ8T          59  0173   0
QSO: 14169 PH 2019-03-30 1550 K0AD          59  0285   ON4UN         59  0013   0
QSO: 14169 PH 2019-03-30 1551 K0AD          59  0286   K6MM          59  0061   0
QSO: 14169 PH 2019-03-30 1551 K0AD          59  0287   W1DGL         59  0068   0
QSO: 14169 PH 2019-03-30 1552 K0AD          59  0288   WE1M          59  0004   0
QSO: 14169 PH 2019-03-30 1553 K0AD          59  0289   WB6OEE        59  0042   0
QSO: 14169 PH 2019-03-30 1553 K0AD          59  0290   N1HM          59  0006   0
QSO: 14169 PH 2019-03-30 1553 K0AD          59  0291   N2YG          59  0053   0
QSO: 14169 PH 2019-03-30 1555 K0AD          59  0292   KR4Z          59  0703   0
QSO: 14169 PH 2019-03-30 1555 K0AD          59  0293   WI1K          59  0016   0
QSO: 14169 PH 2019-03-30 1556 K0AD          59  0294   AA4XA         59  0149   0
QSO: 14169 PH 2019-03-30 1556 K0AD          59  0295   N3DUE         59  0134   0
QSO: 14169 PH 2019-03-30 1557 K0AD          59  0296   N2JF          59  0083   0
QSO: 14169 PH 2019-03-30 1558 K0AD          59  0297   EA3PT         59  0355   0
QSO: 14169 PH 2019-03-30 1559 K0AD          59  0298   KA3PCX        59  0037   0
QSO: 14169 PH 2019-03-30 1600 K0AD          59  0299   WO2X          59  0228   0
QSO: 14169 PH 2019-03-30 1600 K0AD          59  0300   W4AQL         59  0009   0
QSO: 14169 PH 2019-03-30 1600 K0AD          59  0301   W7SY          59  0028   0
QSO: 14169 PH 2019-03-30 1601 K0AD          59  0302   NW1P          59  1114   0
QSO: 14169 PH 2019-03-30 1602 K0AD          59  0303   K4WG          59  0069   0
QSO: 14169 PH 2019-03-30 1602 K0AD          59  0304   VE2CJR        59  0033   0
QSO: 14169 PH 2019-03-30 1604 K0AD          59  0305   W2JV          59  0095   0
QSO: 14169 PH 2019-03-30 1604 K0AD          59  0306   WA0MHJ        59  0134   0
