START-OF-LOG: 3.0
CALLSIGN: W3YR
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 390150
NAME: Theodore Wieworka
LOCATION: MDC
OPERATORS: 
CLUB: Northeast Maryland Amateur Radio Contest Society
CERTIFICATE: NO
CREATED-BY: N3FJP's CQ WPX Contest Log 4.6
SOAPBOX: Contest freqs should be limited to allow for other qso's.
QSO:  7203 PH 2019-03-31 0348 W3YR          59  320    KA6BIM        59  955    0
QSO:  7205 PH 2019-03-31 0349 W3YR          59  321    N7GP          59  952    0
QSO:  7234 PH 2019-03-31 0351 W3YR          59  322    WP4X          59  2040   0
QSO:  7258 PH 2019-03-31 0353 W3YR          59  323    W0MB          59  287    0
QSO:  7264 PH 2019-03-31 0355 W3YR          59  324    K7YCI         59  145    0
QSO:  7270 PH 2019-03-31 0355 W3YR          59  325    N0AG          59  340    0
QSO:  7278 PH 2019-03-31 0356 W3YR          59  326    WN6K          59  460    0
QSO:  7285 PH 2019-03-31 0357 W3YR          59  327    VA5AA         59  209    0
QSO:  7293 PH 2019-03-31 0358 W3YR          59  328    ZZ2T          59  1289   0
QSO:  7215 PH 2019-03-31 0403 W3YR          59  329    CE2LR         59  1429   0
QSO:  7130 PH 2019-03-31 0405 W3YR          59  330    NH6P          59  2263   0
QSO:  7139 PH 2019-03-31 0405 W3YR          59  331    K6JAT         59  342    0
QSO:  7274 PH 2019-03-31 0408 W3YR          59  332    KH6TU         59  751    0
QSO:  7268 PH 2019-03-31 0408 W3YR          59  333    KI9A          59  137    0
QSO: 14253 PH 2019-03-31 1303 W3YR          59  334    RQ5D          59  1451   0
QSO: 14217 PH 2019-03-31 1304 W3YR          59  335    UW2M          59  3285   0
QSO: 14281 PH 2019-03-31 1305 W3YR          59  336    SO7M          59  515    0
QSO: 14300 PH 2019-03-31 1306 W3YR          59  337    RW3XZ         59  1176   0
QSO: 14287 PH 2019-03-31 1307 W3YR          59  338    DF6QV         59  579    0
QSO: 14288 PH 2019-03-31 1308 W3YR          59  339    UP2L          59  3379   0
QSO: 14272 PH 2019-03-31 1309 W3YR          59  340    SP1NY         59  1455   0
QSO: 14277 PH 2019-03-31 1311 W3YR          59  341    OU2V          59  774    0
QSO: 14251 PH 2019-03-31 1311 W3YR          59  342    RZ3Q          59  1732   0
QSO: 14208 PH 2019-03-31 1316 W3YR          59  343    RM3DA         59  1307   0
QSO: 14241 PH 2019-03-31 1317 W3YR          59  344    HA8A          59  1571   0
QSO: 14328 PH 2019-03-31 1318 W3YR          59  345    OQ4Q          59  287    0
QSO: 14304 PH 2019-03-31 1319 W3YR          59  346    IW1FRU        59  659    0
QSO: 14234 PH 2019-03-31 1320 W3YR          59  347    F5OHM         59  666    0
QSO: 14177 PH 2019-03-31 1322 W3YR          59  348    PJ4K          59  4076   0
QSO: 14156 PH 2019-03-31 1322 W3YR          59  349    KT5J          59  2810   0
QSO: 14186 PH 2019-03-31 1324 W3YR          59  350    YP8T          59  2231   0
QSO: 14284 PH 2019-03-31 1326 W3YR          59  351    S57AL         59  1419   0
QSO: 14209 PH 2019-03-31 1327 W3YR          59  352    YL6W          59  2019   0
QSO: 14190 PH 2019-03-31 1328 W3YR          59  353    TM8A          59  970    0
QSO: 14215 PH 2019-03-31 1328 W3YR          59  354    R5AJ          59  1161   0
QSO: 14187 PH 2019-03-31 1337 W3YR          59  355    F5USK         59  1389   0
QSO: 14262 PH 2019-03-31 1337 W3YR          59  356    9A73A         59  2254   0
QSO: 14322 PH 2019-03-31 1338 W3YR          59  357    IO5O          59  3472   0
QSO: 14265 PH 2019-03-31 1339 W3YR          59  358    OH1VR         59  419    0
QSO: 14160 PH 2019-03-31 1340 W3YR          59  359    4U1A          59  752    0
QSO: 14168 PH 2019-03-31 1341 W3YR          59  360    M7K           59  1801   0
QSO: 14177 PH 2019-03-31 1342 W3YR          59  361    SO4R          59  813    0
QSO: 14327 PH 2019-03-31 1345 W3YR          59  362    EA2LMI        59  1402   0
QSO: 14256 PH 2019-03-31 1346 W3YR          59  363    IZ7ECL        59  154    0
QSO: 14227 PH 2019-03-31 1411 W3YR          59  364    W5CSM         59  173    0
QSO: 14227 PH 2019-03-31 1412 W3YR          59  365    KZ5OH         59  194    0
QSO: 14227 PH 2019-03-31 1412 W3YR          59  366    NW1P          59  2313   0
QSO: 14227 PH 2019-03-31 1413 W3YR          59  367    NR6O          59  1388   0
QSO: 14227 PH 2019-03-31 1414 W3YR          59  368    W5PUF         59  157    0
QSO: 14311 PH 2019-03-31 1425 W3YR          59  369    OM7RU         59  947    0
QSO: 14311 PH 2019-03-31 1427 W3YR          59  370    OZ4MU         59  304    0
QSO: 14311 PH 2019-03-31 1428 W3YR          59  371    K8LS          59  432    0
QSO: 14311 PH 2019-03-31 1429 W3YR          59  372    K5FUV         59  548    0
QSO: 14311 PH 2019-03-31 1430 W3YR          59  373    WD5HJF        59  136    0
QSO: 14311 PH 2019-03-31 1431 W3YR          59  374    K9FA          59  883    0
QSO: 14311 PH 2019-03-31 1432 W3YR          59  375    ED7O          59  2627   0
QSO: 14311 PH 2019-03-31 1432 W3YR          59  376    KT7E          59  691    0
QSO: 14311 PH 2019-03-31 1433 W3YR          59  377    DF3IS         59  201    0
QSO: 14311 PH 2019-03-31 1434 W3YR          59  378    KG5RJ         59  265    0
QSO: 14311 PH 2019-03-31 1434 W3YR          59  379    N7WY          59  357    0
QSO: 14311 PH 2019-03-31 1435 W3YR          59  380    K7NCK         59  248    0
QSO: 14311 PH 2019-03-31 1435 W3YR          59  381    GW4AYJ        59  44     0
QSO: 14311 PH 2019-03-31 1436 W3YR          59  382    K5DSM         59  149    0
QSO: 14311 PH 2019-03-31 1436 W3YR          59  383    AA5DX         59  3      0
QSO: 14311 PH 2019-03-31 1437 W3YR          59  384    KU6W          59  1368   0
QSO: 14311 PH 2019-03-31 1438 W3YR          59  385    AA5AH         59  49     0
QSO: 14311 PH 2019-03-31 1439 W3YR          59  386    K0KR          59  28     0
QSO: 14311 PH 2019-03-31 1440 W3YR          59  387    K5PVY         59  68     0
QSO: 14311 PH 2019-03-31 1440 W3YR          59  388    TM3Z          59  1391   0
QSO: 14311 PH 2019-03-31 1442 W3YR          59  389    AD5XD         59  1504   0
QSO: 14311 PH 2019-03-31 1443 W3YR          59  390    W5GAD         59  240    0
QSO: 14311 PH 2019-03-31 1445 W3YR          59  391    R3LC          59  269    0
QSO: 14311 PH 2019-03-31 1445 W3YR          59  392    W0RIC         59  1792   0
QSO: 14311 PH 2019-03-31 1446 W3YR          59  393    W6LFB         59  71     0
QSO: 14311 PH 2019-03-31 1449 W3YR          59  394    DJ9ZB         59  308    0
QSO: 14311 PH 2019-03-31 1450 W3YR          59  395    KB5KYX        59  627    0
QSO: 14311 PH 2019-03-31 1451 W3YR          59  396    N3FJP         59  329    0
QSO: 14311 PH 2019-03-31 1452 W3YR          59  397    IK0PH         59  848    0
QSO: 14311 PH 2019-03-31 1453 W3YR          59  398    2E0MNG        59  078    0
QSO: 14311 PH 2019-03-31 1455 W3YR          59  399    KI5CUX        59  18     0
QSO: 14311 PH 2019-03-31 1455 W3YR          59  400    WC3N          59  346    0
QSO: 14311 PH 2019-03-31 1456 W3YR          59  401    F4HRU         59  106    0
QSO: 14311 PH 2019-03-31 1458 W3YR          59  402    DL4LAM        59  717    0
QSO: 14311 PH 2019-03-31 1458 W3YR          59  403    K4JDF         59  271    0
QSO: 14311 PH 2019-03-31 1459 W3YR          59  404    EE1B          59  243    0
QSO: 14311 PH 2019-03-31 1500 W3YR          59  405    PA1RLM        59  308    0
QSO: 14311 PH 2019-03-31 1500 W3YR          59  406    PI4AMF        59  1269   0
QSO: 14311 PH 2019-03-31 1500 W3YR          59  407    ON6LR         59  272    0
QSO: 14311 PH 2019-03-31 1502 W3YR          59  408    KP8HMZ        59  104    0
QSO: 14311 PH 2019-03-31 1502 W3YR          59  409    VO1IDX        59  741    0
QSO: 14311 PH 2019-03-31 1503 W3YR          59  410    DL5AWI        59  035    0
QSO: 14311 PH 2019-03-31 1503 W3YR          59  411    NY0K          59  119    0
QSO: 14311 PH 2019-03-31 1503 W3YR          59  412    LZ8E          59  299    0
QSO: 14311 PH 2019-03-31 1505 W3YR          59  413    RT1S          59  319    0
QSO: 14311 PH 2019-03-31 1505 W3YR          59  414    TM4T          59  469    0
QSO: 14311 PH 2019-03-31 1506 W3YR          59  415    RL4A          59  1190   0
QSO: 14311 PH 2019-03-31 1507 W3YR          59  416    KG5UFR        59  57     0
QSO: 14311 PH 2019-03-31 1507 W3YR          59  417    K3PA          59  421    0
QSO: 14311 PH 2019-03-31 1507 W3YR          59  418    G8X           59  479    0
QSO: 14311 PH 2019-03-31 1508 W3YR          59  419    ON3AR         59  277    0
QSO: 14311 PH 2019-03-31 1509 W3YR          59  420    OH2RM         59  62     0
QSO: 14311 PH 2019-03-31 1510 W3YR          59  421    RT2H          59  433    0
QSO: 14311 PH 2019-03-31 1510 W3YR          59  422    HH2RM         59  363    0
QSO: 14311 PH 2019-03-31 1511 W3YR          59  423    ND0C          59  266    0
QSO: 14311 PH 2019-03-31 1513 W3YR          59  424    RU5TT         59  7      0
QSO: 14311 PH 2019-03-31 1513 W3YR          59  425    DP4X          59  337    0
QSO: 14311 PH 2019-03-31 1514 W3YR          59  426    VE3OKO        59  30     0
QSO: 14311 PH 2019-03-31 1515 W3YR          59  427    F6EQZ         59  083    0
QSO: 14311 PH 2019-03-31 1516 W3YR          59  428    RJ4P          59  2792   0
END-OF-LOG:
