START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
ARRL-SECTION: STX
CREATED-BY: N3FJP's Worked All Europe DX Contest Log 2.3.4, modified by DXHF upload.
CALLSIGN: K5NAR
LOCATION: TX
CLAIMED-SCORE: 2552
OPERATORS: K5NAR
ADDRESS-CITY:
ADDRESS-STATE-PROVINCE:
ADDRESS-POSTALCODE:
ADDRESS-COUNTRY:
QSO: 14246 PH 2023-09-10 0410 K5NAR         599    001 R5AJ          599    449 0
QTC: 14248 PH 2023-09-10 0517 IK3UNA          1/10     K5NAR         0433 EA3MP          010
QTC: 14248 PH 2023-09-10 0518 IK3UNA          1/10     K5NAR         0448 IU8RIA          80
QTC: 14248 PH 2023-09-10 0518 IK3UNA          1/10     K5NAR         0450 IU4LEC         080
QSO: 14258 PH 2023-09-10 0524 K5NAR         59     016 E74A          59     324 0
QSO: 14268 PH 2023-09-10 0525 K5NAR         59     017 EA5DFV        59     698 0
QSO: 14223 PH 2023-09-10 0527 K5NAR         59     018 YT0W          59     138 0
QSO: 14229 PH 2023-09-10 0530 K5NAR         59     019 IO8V          59     968 0
QSO: 14275 PH 2023-09-10 0535 K5NAR         59     020 IK4GRO        59     014 0
QSO: 14193 PH 2023-09-10 0548 K5NAR         59     021 DF0HQ         59    1462 0
QSO: 14200 PH 2023-09-10 0552 K5NAR         59     022 IK4LZH        59     462 0
QTC: 14200 PH 2023-09-10 0553 IK4LZH          2/10     K5NAR         0452 OG5O           240
QTC: 14200 PH 2023-09-10 0553 IK4LZH          2/10     K5NAR         0453 YT2ISM         024
QTC: 14200 PH 2023-09-10 0553 IK4LZH          2/10     K5NAR         0458 IB3M           533
QTC: 14200 PH 2023-09-10 0553 IK4LZH          2/10     K5NAR         0458 OM2VL         1218
QTC: 14200 PH 2023-09-10 0553 IK4LZH          2/10     K5NAR         0512 IK3UNA         830
QTC: 14200 PH 2023-09-10 0553 IK4LZH          2/10     K5NAR         0524 E74A           324
QTC: 14200 PH 2023-09-10 0554 IK4LZH          2/10     K5NAR         0525 EA5DFV         698
QTC: 14200 PH 2023-09-10 0554 IK4LZH          2/10     K5NAR         0527 YT0W           138
QTC: 14200 PH 2023-09-10 0554 IK4LZH          2/10     K5NAR         0530 IO8V           968
QTC: 14200 PH 2023-09-10 0554 IK4LZH          2/10     K5NAR         0535 IK4GRO         014
QSO: 14220 PH 2023-09-10 0557 K5NAR         59     023 9A5MX         59    1054 0
QSO: 21375 PH 2023-09-10 1729 K5NAR         59     024 UB7K          59     278 0
QSO: 21300 PH 2023-09-10 1730 K5NAR         59     025 IO8V          59    1197 0
QSO: 21334 PH 2023-09-10 1732 K5NAR         59     026 DR3W          59     517 0
QSO: 21329 PH 2023-09-10 1733 K5NAR         59     027 DF0HQ         59    1807 0
QSO: 21319 PH 2023-09-10 1734 K5NAR         59     028 SP3J          59     231 0
QSO: 21325 PH 2023-09-10 1736 K5NAR         59     029 EI7M          59    1594 0
QSO: 21216 PH 2023-09-10 1737 K5NAR         59     030 SM2M          59     413 0
QSO: 21202 PH 2023-09-10 1738 K5NAR         59     031 DL2RZ         59     297 0
QSO: 21233 PH 2023-09-10 1739 K5NAR         59     032 RU3A          59     329 0
QSO: 21272 PH 2023-09-10 1739 K5NAR         59     033 HB9TOC        59     126 0
QSO: 21285 PH 2023-09-10 1740 K5NAR         59     034 IK4LZH        59     691 0
QSO: 21372 PH 2023-09-10 1743 K5NAR         59     035 OG3B          59     479 0
QSO: 21250 PH 2023-09-10 1745 K5NAR         59     036 EA3XR         59     104 0
QSO: 28373 PH 2023-09-10 1752 K5NAR         59     037 EA1L          59     185 0
QSO: 21321 PH 2023-09-10 1754 K5NAR         59     038 OK1UOZ        59     339 0
END-OF-LOG:
