START-OF-LOG: 3.0
CALLSIGN: UW7W
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1248955
NAME: 7-DX-CLUB
LOCATION: DX
OPERATORS: UT7WZ UR5WCW
CLUB:
CERTIFICATE: NO
CREATED-BY: MixW 3.2
QSO:  7063 RY 2016-09-24 0003 UW7W          599 16 DX  YW5T          599 09 DX  0
QSO:  3599 RY 2016-09-24 0149 UW7W          599 16 DX  IU1GNA        599 15 DX  0
QSO:  3599 RY 2016-09-24 0150 UW7W          599 16 DX  SP8K          599 15 DX  0
QSO:  3598 RY 2016-09-24 0151 UW7W          599 16 DX  HB9TOC        599 14 DX  0
QSO:  3597 RY 2016-09-24 0154 UW7W          599 16 DX  OH0JWL        599 15 DX  0
QSO:  3597 RY 2016-09-24 0155 UW7W          599 16 DX  S51A          599 15 DX  0
QSO:  3597 RY 2016-09-24 0156 UW7W          599 16 DX  DR5N          599 14 DX  0
QSO:  3595 RY 2016-09-24 0159 UW7W          599 16 DX  LY7Z          599 15 DX  0
QSO:  3595 RY 2016-09-24 0200 UW7W          599 16 DX  DJ8OG         599 14 DX  0
QSO:  3594 RY 2016-09-24 0202 UW7W          599 16 DX  9A5X          599 15 DX  0
QSO:  3593 RY 2016-09-24 0202 UW7W          599 16 DX  IZ0KBR        599 15 DX  0
QSO:  3593 RY 2016-09-24 0203 UW7W          599 16 DX  OG30OJ        599 15 DX  0
QSO:  3593 RY 2016-09-24 0203 UW7W          599 16 DX  OM3R          599 15 DX  0
QSO:  3592 RY 2016-09-24 0204 UW7W          599 16 DX  OK1KSL        599 15 DX  0
QSO:  3591 RY 2016-09-24 0205 UW7W          599 16 DX  UX7QV         599 16 DX  0
QSO:  3590 RY 2016-09-24 0206 UW7W          599 16 DX  OU2DX         599 14 DX  0
QSO:  3589 RY 2016-09-24 0209 UW7W          599 16 DX  9A701A        599 15 DX  0
QSO:  3589 RY 2016-09-24 0210 UW7W          599 16 DX  HG7T          599 15 DX  0
QSO:  3588 RY 2016-09-24 0210 UW7W          599 16 DX  4O10A         599 15 DX  0
QSO:  3588 RY 2016-09-24 0211 UW7W          599 16 DX  DL0HMK        599 14 DX  0
QSO:  3587 RY 2016-09-24 0212 UW7W          599 16 DX  OL9A          599 15 DX  0
QSO:  3587 RY 2016-09-24 0214 UW7W          599 16 DX  AN400V        599 14 DX  0
QSO:  3586 RY 2016-09-24 0215 UW7W          599 16 DX  PI4CC         599 14 DX  0
QSO:  3585 RY 2016-09-24 0218 UW7W          599 16 DX  YO3VU         599 20 DX  0
QSO:  3584 RY 2016-09-24 0222 UW7W          599 16 DX  SM5EPO        599 14 DX  0
QSO:  3585 RY 2016-09-24 0223 UW7W          599 16 DX  SP4W          599 15 DX  0
QSO:  3585 RY 2016-09-24 0224 UW7W          599 16 DX  OU4O          599 14 DX  0
QSO:  3583 RY 2016-09-24 0225 UW7W          599 16 DX  LY6A          599 15 DX  0
QSO:  3582 RY 2016-09-24 0228 UW7W          599 16 DX  3Z9M          599 15 DX  0
QSO:  3582 RY 2016-09-24 0229 UW7W          599 16 DX  IQ9UI         599 15 DX  0
QSO:  3581 RY 2016-09-24 0231 UW7W          599 16 DX  LX7I          599 14 DX  0
QSO:  3582 RY 2016-09-24 0232 UW7W          599 16 DX  I4AVG         599 15 DX  0
QSO:  3580 RY 2016-09-24 0233 UW7W          599 16 DX  LZ7A          599 20 DX  0
QSO:  3579 RY 2016-09-24 0236 UW7W          599 16 DX  RM3DA         599 16 DX  0
QSO:  3578 RY 2016-09-24 0237 UW7W          599 16 DX  IV3ZXQ        599 15 DX  0
QSO:  3578 RY 2016-09-24 0239 UW7W          599 16 DX  YU1UN         599 15 DX  0
QSO:  3575 RY 2016-09-24 0239 UW7W          599 16 DX  SP2ZIE        599 15 DX  0
QSO:  3575 RY 2016-09-24 0241 UW7W          599 16 DX  S50A          599 15 DX  0
QSO:  3574 RY 2016-09-24 0243 UW7W          599 16 DX  OK2UHP        599 15 DX  0
QSO:  3572 RY 2016-09-24 0244 UW7W          599 16 DX  MD/DL7VEE     599 14 DX  0
QSO:  3569 RY 2016-09-24 0246 UW7W          599 16 DX  LZ5XQ         599 20 DX  0
QSO:  3569 RY 2016-09-24 0249 UW7W          599 16 DX  HB9DHG        599 14 DX  0
QSO:  3565 RY 2016-09-24 0250 UW7W          599 16 DX  CT1AOZ        599 14 DX  0
QSO:  3608 RY 2016-09-24 0252 UW7W          599 16 DX  DK6SP         599 14 DX  0
QSO:  3604 RY 2016-09-24 0253 UW7W          599 16 DX  MJ5Z          599 14 DX  0
QSO:  3604 RY 2016-09-24 0255 UW7W          599 16 DX  I1JTQ         599 15 DX  0
QSO:  3601 RY 2016-09-24 0256 UW7W          599 16 DX  LX1ER         599 14 DX  0
QSO:  7095 RY 2016-09-24 0303 UW7W          599 16 DX  W2GR          599 05 NY  0
QSO:  7094 RY 2016-09-24 0305 UW7W          599 16 DX  K2PO          599 03 OR  0
QSO:  7094 RY 2016-09-24 0306 UW7W          599 16 DX  K3MJW         599 05 PA  0
QSO:  7093 RY 2016-09-24 0306 UW7W          599 16 DX  LA7Q          599 14 DX  0
QSO:  7090 RY 2016-09-24 0308 UW7W          599 16 DX  N3QE          599 05 MD  0
QSO:  7090 RY 2016-09-24 0309 UW7W          599 16 DX  K3UW          599 05 PA  0
QSO:  7085 RY 2016-09-24 0311 UW7W          599 16 DX  SV9CVY        599 20 DX  0
QSO:  7081 RY 2016-09-24 0323 UW7W          599 16 DX  P49X          599 09 DX  0
QSO:  7072 RY 2016-09-24 0328 UW7W          599 16 DX  IQ6AN         599 15 DX  0
QSO:  7069 RY 2016-09-24 0331 UW7W          599 16 DX  WP3C          599 08 DX  0
QSO:  7067 RY 2016-09-24 0332 UW7W          599 16 DX  LX1ER         599 14 DX  0
QSO:  7064 RY 2016-09-24 0335 UW7W          599 16 DX  K0KX          599 04 MN  0
QSO:  7062 RY 2016-09-24 0337 UW7W          599 16 DX  PD0MHZ        599 14 DX  0
QSO:  7059 RY 2016-09-24 0338 UW7W          599 16 DX  LZ9W          599 20 DX  0
QSO:  7057 RY 2016-09-24 0342 UW7W          599 16 DX  PI4CC         599 14 DX  0
QSO:  7055 RY 2016-09-24 0344 UW7W          599 16 DX  M0OXO         599 14 DX  0
QSO:  7052 RY 2016-09-24 0346 UW7W          599 16 DX  PI4COM        599 14 DX  0
QSO:  7049 RY 2016-09-24 0348 UW7W          599 16 DX  ED2C          599 14 DX  0
QSO:  7048 RY 2016-09-24 0349 UW7W          599 16 DX  LX7I          599 14 DX  0
QSO:  7047 RY 2016-09-24 0351 UW7W          599 16 DX  WA8KHP        599 04 OH  0
QSO:  7042 RY 2016-09-24 0353 UW7W          599 16 DX  4O10A         599 15 DX  0
QSO:  7039 RY 2016-09-24 0355 UW7W          599 16 DX  OH3FM         599 15 DX  0
QSO:  7037 RY 2016-09-24 0356 UW7W          599 16 DX  LZ7A          599 20 DX  0
QSO:  7036 RY 2016-09-24 0357 UW7W          599 16 DX  OG2P          599 15 DX  0
QSO:  7032 RY 2016-09-24 0400 UW7W          599 16 DX  IN3VVK        599 15 DX  0
QSO:  7029 RY 2016-09-24 0404 UW7W          599 16 DX  IZ4AFW        599 15 DX  0
QSO:  7029 RY 2016-09-24 0405 UW7W          599 16 DX  ZZ2T          599 11 DX  0
QSO:  7084 RY 2016-09-24 0414 UW7W          599 16 DX  HB9AWS        599 14 DX  0
QSO:  7084 RY 2016-09-24 0415 UW7W          599 16 DX  RM3DA         599 16 DX  0
QSO:  7085 RY 2016-09-24 0415 UW7W          599 16 DX  PA3EVY        599 14 DX  0
QSO:  7080 RY 2016-09-24 0422 UW7W          599 16 DX  WW4LL         599 05 GA  0
QSO:  7081 RY 2016-09-24 0423 UW7W          599 16 DX  NV9L          599 04 IL  0
QSO:  7073 RY 2016-09-24 0425 UW7W          599 16 DX  9A0Z          599 15 DX  0
QSO:  7074 RY 2016-09-24 0425 UW7W          599 16 DX  EU8F          599 16 DX  0
QSO:  7071 RY 2016-09-24 0426 UW7W          599 16 DX  S51J          599 15 DX  0
QSO:  7069 RY 2016-09-24 0427 UW7W          599 16 DX  S50W          599 15 DX  0
QSO:  7066 RY 2016-09-24 0429 UW7W          599 16 DX  OE2IGP        599 15 DX  0
QSO:  7064 RY 2016-09-24 0430 UW7W          599 16 DX  IZ2KXC        599 15 DX  0
QSO:  7064 RY 2016-09-24 0430 UW7W          599 16 DX  DL7URH        599 14 DX  0
QSO:  7063 RY 2016-09-24 0431 UW7W          599 16 DX  DK0EE         599 14 DX  0
QSO:  7062 RY 2016-09-24 0431 UW7W          599 16 DX  IT9CLN        599 15 DX  0
QSO:  7056 RY 2016-09-24 0433 UW7W          599 16 DX  OP7B          599 14 DX  0
QSO:  7056 RY 2016-09-24 0434 UW7W          599 16 DX  SM5FUG        599 14 DX  0
QSO:  7054 RY 2016-09-24 0438 UW7W          599 16 DX  W0LSD         599 04 CO  0
QSO:  7053 RY 2016-09-24 0439 UW7W          599 16 DX  AN400D        599 14 DX  0
QSO:  7053 RY 2016-09-24 0441 UW7W          599 16 DX  G0HDV         599 14 DX  0
QSO:  7052 RY 2016-09-24 0441 UW7W          599 16 DX  S58M          599 15 DX  0
QSO:  7047 RY 2016-09-24 0443 UW7W          599 16 DX  OK1KSL        599 15 DX  0
QSO:  7039 RY 2016-09-24 0447 UW7W          599 16 DX  OG30OJ        599 15 DX  0
QSO:  7037 RY 2016-09-24 0449 UW7W          599 16 DX  HK3TU         599 09 DX  0
QSO:  7036 RY 2016-09-24 0450 UW7W          599 16 DX  EU8A          599 16 DX  0
QSO: 14106 RY 2016-09-24 0457 UW7W          599 16 DX  LU7HN         599 13 DX  0
QSO: 14107 RY 2016-09-24 0459 UW7W          599 16 DX  LU7FTS        599 13 DX  0
QSO: 14104 RY 2016-09-24 0500 UW7W          599 16 DX  ZL3TE         599 32 DX  0
QSO: 14101 RY 2016-09-24 0502 UW7W          599 16 DX  UA4S          599 16 DX  0
QSO: 14096 RY 2016-09-24 0504 UW7W          599 16 DX  UN1L          599 17 DX  0
QSO: 14095 RY 2016-09-24 0507 UW7W          599 16 DX  RW0A          599 18 DX  0
QSO: 14095 RY 2016-09-24 0508 UW7W          599 16 DX  3G1D          599 12 DX  0
QSO: 14088 RY 2016-09-24 0515 UW7W          599 16 DX  HK1T          599 09 DX  0
QSO: 14085 RY 2016-09-24 0516 UW7W          599 16 DX  AN400D        599 14 DX  0
QSO: 14115 RY 2016-09-24 0520 UW7W          599 16 DX  ZZ2T          599 11 DX  0
QSO: 14114 RY 2016-09-24 0523 UW7W          599 16 DX  JR4OZR        599 25 DX  0
QSO: 14098 RY 2016-09-24 0527 UW7W          599 16 DX  EA9LZ         599 33 DX  0
QSO: 14098 RY 2016-09-24 0527 UW7W          599 16 DX  EA5UB         599 14 DX  0
QSO: 14094 RY 2016-09-24 0529 UW7W          599 16 DX  MM0EAX        599 14 DX  0
QSO: 14119 RY 2016-09-24 0532 UW7W          599 16 DX  RU4SS         599 16 DX  0
QSO: 14115 RY 2016-09-24 0532 UW7W          599 16 DX  IT9STX        599 15 DX  0
QSO: 14112 RY 2016-09-24 0534 UW7W          599 16 DX  OK3RM         599 15 DX  0
QSO: 14107 RY 2016-09-24 0536 UW7W          599 16 DX  JF1OPL        599 25 DX  0
QSO: 14097 RY 2016-09-24 0539 UW7W          599 16 DX  M9K           599 14 DX  0
QSO: 14095 RY 2016-09-24 0541 UW7W          599 16 DX  UC8U          599 18 DX  0
QSO: 14093 RY 2016-09-24 0546 UW7W          599 16 DX  R0CW          599 19 DX  0
QSO: 14094 RY 2016-09-24 0549 UW7W          599 16 DX  RW0SR         599 18 DX  0
QSO: 14091 RY 2016-09-24 0550 UW7W          599 16 DX  R8XF          599 17 DX  0
QSO: 14089 RY 2016-09-24 0553 UW7W          599 16 DX  7Z1HL         599 21 DX  0
QSO: 14086 RY 2016-09-24 0558 UW7W          599 16 DX  A71AE         599 15 DX  0
QSO: 14086 RY 2016-09-24 0600 UW7W          599 16 DX  AN400G        599 14 DX  0
QSO: 14085 RY 2016-09-24 0603 UW7W          599 16 DX  SZ1A          599 20 DX  0
QSO: 14085 RY 2016-09-24 0607 UW7W          599 16 DX  UN6LN         599 17 DX  0
QSO: 14083 RY 2016-09-24 0608 UW7W          599 16 DX  R4WT          599 16 DX  0
QSO: 14082 RY 2016-09-24 0608 UW7W          599 16 DX  RG9A          599 17 DX  0
QSO: 14084 RY 2016-09-24 0610 UW7W          599 16 DX  C37NL         599 14 DX  0
QSO: 14082 RY 2016-09-24 0610 UW7W          599 16 DX  HZ1TL         599 21 DX  0
QSO: 14082 RY 2016-09-24 0612 UW7W          599 16 DX  RK0UT         599 18 DX  0
QSO: 14080 RY 2016-09-24 0615 UW7W          599 16 DX  LA7Q          599 14 DX  0
QSO: 14079 RY 2016-09-24 0615 UW7W          599 16 DX  IQ9UI         599 15 DX  0
QSO: 14109 RY 2016-09-24 0621 UW7W          599 16 DX  ZB2TT         599 14 DX  0
QSO: 14117 RY 2016-09-24 0622 UW7W          599 16 DX  SV1BJW        599 20 DX  0
QSO: 14115 RY 2016-09-24 0623 UW7W          599 16 DX  MJ5Z          599 14 DX  0
QSO: 14113 RY 2016-09-24 0625 UW7W          599 16 DX  DL6DCD        599 14 DX  0
QSO: 14089 RY 2016-09-24 0642 UW7W          599 16 DX  RK8I          599 18 DX  0
QSO: 14089 RY 2016-09-24 0643 UW7W          599 16 DX  RW4PFF        599 16 DX  0
QSO: 14090 RY 2016-09-24 0645 UW7W          599 16 DX  AN400V        599 14 DX  0
QSO: 14091 RY 2016-09-24 0646 UW7W          599 16 DX  OH8A          599 15 DX  0
QSO: 14093 RY 2016-09-24 0649 UW7W          599 16 DX  UA6ARR        599 16 DX  0
QSO: 14094 RY 2016-09-24 0651 UW7W          599 16 DX  7Z1SJ         599 21 DX  0
QSO: 14095 RY 2016-09-24 0652 UW7W          599 16 DX  G9V           599 14 DX  0
QSO: 14099 RY 2016-09-24 0656 UW7W          599 16 DX  JA7IC         599 25 DX  0
QSO: 14099 RY 2016-09-24 0657 UW7W          599 16 DX  IT9CTG        599 15 DX  0
QSO: 14100 RY 2016-09-24 0658 UW7W          599 16 DX  SV1PMR        599 20 DX  0
QSO: 14102 RY 2016-09-24 0700 UW7W          599 16 DX  JH1QDB        599 25 DX  0
QSO: 14107 RY 2016-09-24 0702 UW7W          599 16 DX  UA4M          599 16 DX  0
QSO: 14111 RY 2016-09-24 0707 UW7W          599 16 DX  OH8KVY        599 15 DX  0
QSO: 14117 RY 2016-09-24 0714 UW7W          599 16 DX  GW0A          599 14 DX  0
QSO: 14118 RY 2016-09-24 0714 UW7W          599 16 DX  LY7Z          599 15 DX  0
QSO: 21080 RY 2016-09-24 0717 UW7W          599 16 DX  JA7BME        599 25 DX  0
QSO: 21081 RY 2016-09-24 0719 UW7W          599 16 DX  BH4TXN        599 24 DX  0
QSO: 21084 RY 2016-09-24 0726 UW7W          599 16 DX  UN8PA         599 17 DX  0
QSO: 21085 RY 2016-09-24 0727 UW7W          599 16 DX  VR2XMT        599 24 DX  0
QSO: 21083 RY 2016-09-24 0733 UW7W          599 16 DX  E20QVD        599 26 DX  0
QSO: 21085 RY 2016-09-24 0736 UW7W          599 16 DX  RW0A          599 18 DX  0
QSO: 21086 RY 2016-09-24 0738 UW7W          599 16 DX  CR3W          599 33 DX  0
QSO: 21091 RY 2016-09-24 0744 UW7W          599 16 DX  RA9AU         599 17 DX  0
QSO: 21092 RY 2016-09-24 0745 UW7W          599 16 DX  R9SN          599 16 DX  0
QSO: 21093 RY 2016-09-24 0747 UW7W          599 16 DX  RO9A          599 17 DX  0
QSO: 21096 RY 2016-09-24 0749 UW7W          599 16 DX  JH5MXB        599 25 DX  0
QSO: 21097 RY 2016-09-24 0758 UW7W          599 16 DX  UA0OK         599 18 DX  0
QSO: 21101 RY 2016-09-24 0804 UW7W          599 16 DX  DS4DEV        599 25 DX  0
QSO: 21102 RY 2016-09-24 0807 UW7W          599 16 DX  9A5D          599 15 DX  0
QSO: 21103 RY 2016-09-24 0809 UW7W          599 16 DX  JJ1NYH        599 25 DX  0
QSO: 21103 RY 2016-09-24 0811 UW7W          599 16 DX  JH4UYB        599 25 DX  0
QSO: 21103 RY 2016-09-24 0814 UW7W          599 16 DX  JH1XUM        599 25 DX  0
QSO: 21103 RY 2016-09-24 0815 UW7W          599 16 DX  JO3QVT        599 25 DX  0
QSO: 21103 RY 2016-09-24 0815 UW7W          599 16 DX  JH2BUF        599 25 DX  0
QSO: 21103 RY 2016-09-24 0817 UW7W          599 16 DX  JO3PSJ        599 25 DX  0
QSO: 21103 RY 2016-09-24 0817 UW7W          599 16 DX  JN3TSY        599 25 DX  0
QSO: 21103 RY 2016-09-24 0818 UW7W          599 16 DX  JA1IAZ        599 25 DX  0
QSO: 21103 RY 2016-09-24 0818 UW7W          599 16 DX  JG3FEA        599 25 DX  0
QSO: 21103 RY 2016-09-24 0819 UW7W          599 16 DX  JP1IXV        599 25 DX  0
QSO: 21103 RY 2016-09-24 0821 UW7W          599 16 DX  7N2UQC        599 25 DX  0
QSO: 21103 RY 2016-09-24 0821 UW7W          599 16 DX  JA1UXV        599 25 DX  0
QSO: 21103 RY 2016-09-24 0822 UW7W          599 16 DX  JA1AYO        599 25 DX  0
QSO: 21103 RY 2016-09-24 0822 UW7W          599 16 DX  JA2ATE        599 25 DX  0
QSO: 21103 RY 2016-09-24 0823 UW7W          599 16 DX  JH5HDA        599 25 DX  0
QSO: 21103 RY 2016-09-24 0824 UW7W          599 16 DX  JH1OVY        599 25 DX  0
QSO: 21103 RY 2016-09-24 0824 UW7W          599 16 DX  JA2FMN        599 25 DX  0
QSO: 21103 RY 2016-09-24 0825 UW7W          599 16 DX  JJ1ENZ        599 25 DX  0
QSO: 21103 RY 2016-09-24 0825 UW7W          599 16 DX  JH1RFM        599 25 DX  0
QSO: 21103 RY 2016-09-24 0828 UW7W          599 16 DX  JA3HBF        599 25 DX  0
QSO: 21108 RY 2016-09-24 0831 UW7W          599 16 DX  R0CW          599 19 DX  0
QSO: 21110 RY 2016-09-24 0834 UW7W          599 16 DX  JS3CTQ        599 25 DX  0
QSO: 21112 RY 2016-09-24 0837 UW7W          599 16 DX  9M6XRO        599 28 DX  0
QSO: 21117 RY 2016-09-24 0845 UW7W          599 16 DX  JP7DKQ        599 25 DX  0
QSO: 21118 RY 2016-09-24 0846 UW7W          599 16 DX  JR1EMO        599 25 DX  0
QSO: 21119 RY 2016-09-24 0847 UW7W          599 16 DX  JA2FSM        599 25 DX  0
QSO: 21122 RY 2016-09-24 0851 UW7W          599 16 DX  XW1IC         599 26 DX  0
QSO: 21081 RY 2016-09-24 0854 UW7W          599 16 DX  JA7ACM        599 25 DX  0
QSO: 21081 RY 2016-09-24 0856 UW7W          599 16 DX  JG3RPL        599 25 DX  0
QSO: 21083 RY 2016-09-24 0859 UW7W          599 16 DX  BV2A/3        599 24 DX  0
QSO: 21084 RY 2016-09-24 0901 UW7W          599 16 DX  CR5U          599 14 DX  0
QSO: 21085 RY 2016-09-24 0902 UW7W          599 16 DX  VR2CO         599 24 DX  0
QSO: 21098 RY 2016-09-24 0910 UW7W          599 16 DX  E2X           599 26 DX  0
QSO: 21099 RY 2016-09-24 0911 UW7W          599 16 DX  JR4VEV        599 25 DX  0
QSO: 21100 RY 2016-09-24 0911 UW7W          599 16 DX  EA1BD         599 14 DX  0
QSO: 21106 RY 2016-09-24 0912 UW7W          599 16 DX  4Z4AK         599 20 DX  0
QSO: 21106 RY 2016-09-24 0914 UW7W          599 16 DX  UC8U          599 18 DX  0
QSO: 21106 RY 2016-09-24 0915 UW7W          599 16 DX  JR4OZR        599 25 DX  0
QSO: 21109 RY 2016-09-24 0916 UW7W          599 16 DX  RG9A          599 17 DX  0
QSO: 21111 RY 2016-09-24 0920 UW7W          599 16 DX  7Z1SJ         599 21 DX  0
QSO: 21112 RY 2016-09-24 0921 UW7W          599 16 DX  JR3NZC        599 25 DX  0
QSO: 21113 RY 2016-09-24 0921 UW7W          599 16 DX  YO6BHN        599 20 DX  0
QSO: 21115 RY 2016-09-24 0923 UW7W          599 16 DX  JR3RIY        599 25 DX  0
QSO: 21117 RY 2016-09-24 0924 UW7W          599 16 DX  JA8KSF        599 25 DX  0
QSO: 21120 RY 2016-09-24 0925 UW7W          599 16 DX  JH9KVF        599 25 DX  0
QSO: 21119 RY 2016-09-24 0925 UW7W          599 16 DX  JH4UTP        599 25 DX  0
QSO: 21126 RY 2016-09-24 0930 UW7W          599 16 DX  9M2A          599 28 DX  0
QSO: 21129 RY 2016-09-24 0932 UW7W          599 16 DX  9M2X          599 28 DX  0
QSO: 21129 RY 2016-09-24 0933 UW7W          599 16 DX  E21YDP        599 26 DX  0
QSO: 21130 RY 2016-09-24 0934 UW7W          599 16 DX  A71EM         599 21 DX  0
QSO: 21090 RY 2016-09-24 0937 UW7W          599 16 DX  AN400N        599 14 DX  0
QSO: 21091 RY 2016-09-24 0940 UW7W          599 16 DX  RK0UT         599 18 DX  0
QSO: 21094 RY 2016-09-24 0942 UW7W          599 16 DX  JA7IC         599 25 DX  0
QSO: 21105 RY 2016-09-24 0944 UW7W          599 16 DX  YB2ZYY        599 28 DX  0
QSO: 21114 RY 2016-09-24 0947 UW7W          599 16 DX  JH1QDB        599 25 DX  0
QSO: 21119 RY 2016-09-24 0949 UW7W          599 16 DX  JI1RXQ        599 25 DX  0
QSO: 21123 RY 2016-09-24 0951 UW7W          599 16 DX  HS3LUY        599 26 DX  0
QSO: 21079 RY 2016-09-24 0954 UW7W          599 16 DX  AN400V        599 14 DX  0
QSO: 21081 RY 2016-09-24 0955 UW7W          599 16 DX  AN400T        599 14 DX  0
QSO: 21087 RY 2016-09-24 0956 UW7W          599 16 DX  ED2C          599 14 DX  0
