START-OF-LOG: 3.0
CALLSIGN: RM3F
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1522156
NAME: Yuri Katyutin
LOCATION: DX
OPERATORS: UA4LCQ
CLUB: Russian Contest Club
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.3.9
SOAPBOX: Big Thanks to Andy UA3DPX for the great opportunity to use his QTH
QSO: 21081 RY 2016-09-24 0646 RM3F          599 16 DX  JH1XUM        599  25 DX  0
QSO: 21081 RY 2016-09-24 0649 RM3F          599 16 DX  AN400D        599  14 DX  0
QSO: 21082 RY 2016-09-24 0650 RM3F          599 16 DX  IT9BLB        599  15 DX  0
QSO: 21091 RY 2016-09-24 0651 RM3F          599 16 DX  EA1BD         599  14 DX  0
QSO: 21093 RY 2016-09-24 0652 RM3F          599 16 DX  E2X           599  26 DX  0
QSO: 21093 RY 2016-09-24 0656 RM3F          599 16 DX  BY7KTO        599  24 DX  0
QSO: 21089 RY 2016-09-24 0657 RM3F          599 16 DX  SV9COL        599  20 DX  0
QSO: 21087 RY 2016-09-24 0700 RM3F          599 16 DX  ZS2I          599  38 DX  0
QSO: 21083 RY 2016-09-24 0701 RM3F          599 16 DX  EA3EZD        599  14 DX  0
QSO: 21099 RY 2016-09-24 0703 RM3F          599 16 DX  UN6TA         599  17 DX  0
QSO: 21094 RY 2016-09-24 0705 RM3F          599 16 DX  UA4S          599  16 DX  0
QSO: 21088 RY 2016-09-24 0706 RM3F          599 16 DX  ED2C          599  14 DX  0
QSO: 14075 RY 2016-09-24 0709 RM3F          599 16 DX  LZ9W          599  20 DX  0
QSO: 14075 RY 2016-09-24 0710 RM3F          599 16 DX  DH0GHU        599  14 DX  0
QSO: 14082 RY 2016-09-24 0715 RM3F          599 16 DX  RG9A          599  17 DX  0
QSO: 14084 RY 2016-09-24 0717 RM3F          599 16 DX  PA6B          599  14 DX  0
QSO: 14086 RY 2016-09-24 0718 RM3F          599 16 DX  DR5N          599  14 DX  0
QSO: 14086 RY 2016-09-24 0720 RM3F          599 16 DX  OH2T          599  15 DX  0
QSO: 14088 RY 2016-09-24 0721 RM3F          599 16 DX  MM0EAX        599  14 DX  0
QSO: 14089 RY 2016-09-24 0724 RM3F          599 16 DX  SN7Q          599  15 DX  0
QSO: 14090 RY 2016-09-24 0725 RM3F          599 16 DX  AN400V        599  14 DX  0
QSO: 14091 RY 2016-09-24 0727 RM3F          599 16 DX  PI4COM        599  14 DX  0
QSO: 14093 RY 2016-09-24 0728 RM3F          599 16 DX  DK5MB         599  14 DX  0
QSO: 14094 RY 2016-09-24 0729 RM3F          599 16 DX  4O10A         599  15 DX  0
QSO: 14094 RY 2016-09-24 0729 RM3F          599 16 DX  S58J          599  15 DX  0
QSO: 14095 RY 2016-09-24 0731 RM3F          599 16 DX  RK8I          599  18 DX  0
QSO: 14095 RY 2016-09-24 0732 RM3F          599 16 DX  DK0EE         599  14 DX  0
QSO: 14096 RY 2016-09-24 0732 RM3F          599 16 DX  PI4CC         599  14 DX  0
QSO: 14097 RY 2016-09-24 0733 RM3F          599 16 DX  DF8XC         599  14 DX  0
QSO: 14098 RY 2016-09-24 0734 RM3F          599 16 DX  LX7I          599  14 DX  0
QSO: 14099 RY 2016-09-24 0735 RM3F          599 16 DX  S55X          599  15 DX  0
QSO: 14101 RY 2016-09-24 0737 RM3F          599 16 DX  HA8JV         599  15 DX  0
QSO: 14103 RY 2016-09-24 0738 RM3F          599 16 DX  TF1AM         599  40 DX  0
QSO: 14105 RY 2016-09-24 0740 RM3F          599 16 DX  IZ8IFL        599  15 DX  0
QSO: 14104 RY 2016-09-24 0743 RM3F          599 16 DX  A71EM         599  21 DX  0
QSO: 14110 RY 2016-09-24 0745 RM3F          599 16 DX  HG7T          599  15 DX  0
QSO: 14111 RY 2016-09-24 0746 RM3F          599 16 DX  5P9X          599  14 DX  0
QSO: 14112 RY 2016-09-24 0746 RM3F          599 16 DX  OK3RM         599  15 DX  0
QSO: 14114 RY 2016-09-24 0747 RM3F          599 16 DX  DL3BQA        599  14 DX  0
QSO: 14114 RY 2016-09-24 0748 RM3F          599 16 DX  DL1REM        599  14 DX  0
QSO: 14116 RY 2016-09-24 0749 RM3F          599 16 DX  EM0I          599  16 DX  0
QSO: 14117 RY 2016-09-24 0750 RM3F          599 16 DX  LZ3KB         599  20 DX  0
QSO: 14118 RY 2016-09-24 0751 RM3F          599 16 DX  HB9RB         599  14 DX  0
QSO: 14118 RY 2016-09-24 0751 RM3F          599 16 DX  PA1FNW        599  14 DX  0
QSO: 14118 RY 2016-09-24 0754 RM3F          599 16 DX  HA2SK         599  15 DX  0
QSO: 14118 RY 2016-09-24 0754 RM3F          599 16 DX  PA5TT         599  14 DX  0
QSO: 14118 RY 2016-09-24 0755 RM3F          599 16 DX  IZ3LUF        599  15 DX  0
QSO: 14118 RY 2016-09-24 0755 RM3F          599 16 DX  OK2SPD        599  15 DX  0
QSO: 14118 RY 2016-09-24 0756 RM3F          599 16 DX  S51A          599  15 DX  0
QSO: 14118 RY 2016-09-24 0757 RM3F          599 16 DX  G4SIE         599  14 DX  0
QSO: 14118 RY 2016-09-24 0758 RM3F          599 16 DX  SQ8N          599  15 DX  0
QSO: 14118 RY 2016-09-24 0758 RM3F          599 16 DX  OK1USU        599  15 DX  0
QSO: 14118 RY 2016-09-24 0759 RM3F          599 16 DX  DK7MCX        599  14 DX  0
QSO: 14118 RY 2016-09-24 0800 RM3F          599 16 DX  EA8AQV        599  33 DX  0
QSO: 14118 RY 2016-09-24 0800 RM3F          599 16 DX  SQ7SAU        599  15 DX  0
QSO: 14118 RY 2016-09-24 0801 RM3F          599 16 DX  IQ7MQ         599  15 DX  0
QSO: 14118 RY 2016-09-24 0802 RM3F          599 16 DX  M5ZAP         599  14 DX  0
QSO: 14118 RY 2016-09-24 0803 RM3F          599 16 DX  S57AM         599  15 DX  0
QSO: 14118 RY 2016-09-24 0804 RM3F          599 16 DX  PB7Z          599  14 DX  0
QSO: 14117 RY 2016-09-24 0806 RM3F          599 16 DX  Z36N          599  15 DX  0
QSO: 14125 RY 2016-09-24 0808 RM3F          599 16 DX  EA4T          599  14 DX  0
QSO: 14100 RY 2016-09-24 0812 RM3F          599 16 DX  LA7XK         599  14 DX  0
QSO: 14099 RY 2016-09-24 0813 RM3F          599 16 DX  RA9AU         599  17 DX  0
QSO: 14098 RY 2016-09-24 0813 RM3F          599 16 DX  ER1LW         599  16 DX  0
QSO: 14095 RY 2016-09-24 0815 RM3F          599 16 DX  ON5AM         599  14 DX  0
QSO: 14095 RY 2016-09-24 0815 RM3F          599 16 DX  AN400A        599  14 DX  0
QSO: 21080 RY 2016-09-24 0822 RM3F          599 16 DX  AN400T        599  14 DX  0
QSO: 21089 RY 2016-09-24 0831 RM3F          599 16 DX  4O10A         599  15 DX  0
QSO: 21109 RY 2016-09-24 0835 RM3F          599 16 DX  R0CW          599  19 DX  0
QSO: 21109 RY 2016-09-24 0835 RM3F          599 16 DX  JQ1COB        599  25 DX  0
QSO: 21109 RY 2016-09-24 0836 RM3F          599 16 DX  JA1IAZ        599  25 DX  0
QSO: 21109 RY 2016-09-24 0836 RM3F          599 16 DX  JH1RFM        599  25 DX  0
QSO: 21109 RY 2016-09-24 0836 RM3F          599 16 DX  JH3WKE        599  25 DX  0
QSO: 21109 RY 2016-09-24 0837 RM3F          599 16 DX  YB2TX         599  28 DX  0
