START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EM0I
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3262668
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V12.09F
NAME: Nick
OPERATORS: UT2IZ
SOAPBOX:
QSO:  7042 RY 2016-09-24 0000 EM0I          599     16 DX     DK0EE         599 14     DX
QSO:  7042 RY 2016-09-24 0049 EM0I          599     16 DX     WA1NPZ        599 5      NH
QSO:  7042 RY 2016-09-24 0050 EM0I          599     16 DX     N1IXF         599 5      CT
QSO:  7042 RY 2016-09-24 0050 EM0I          599     16 DX     S51CK         599 15     DX
QSO:  7042 RY 2016-09-24 0051 EM0I          599     16 DX     CO6RD         599 8      DX
QSO:  7042 RY 2016-09-24 0052 EM0I          599     16 DX     D1WW          599 16     DX
QSO:  7042 RY 2016-09-24 0053 EM0I          599     16 DX     YO3CBZ        599 20     DX
QSO:  7046 RY 2016-09-24 0054 EM0I          599     16 DX     MD/DL4SVA     599 14     DX
QSO:  7047 RY 2016-09-24 0055 EM0I          599     16 DX     9A701A        599 15     DX
QSO:  7052 RY 2016-09-24 0056 EM0I          599     16 DX     OH0Z          599 15     DX
QSO:  7053 RY 2016-09-24 0057 EM0I          599     16 DX     AA3B          599 5      PA
QSO:  7055 RY 2016-09-24 0057 EM0I          599     16 DX     UA4M          599 16     DX
QSO:  7076 RY 2016-09-24 0058 EM0I          599     16 DX     8P2K          599 8      DX
QSO:  7051 RY 2016-09-24 0059 EM0I          599     16 DX     SV9OFS        599 20     DX
QSO:  3584 RY 2016-09-24 0102 EM0I          599     16 DX     UR6QS         599 16     DX
QSO:  3584 RY 2016-09-24 0103 EM0I          599     16 DX     LZ8U          599 20     DX
QSO:  3584 RY 2016-09-24 0103 EM0I          599     16 DX     SP8K          599 15     DX
QSO:  3584 RY 2016-09-24 0104 EM0I          599     16 DX     I1JTQ         599 15     DX
QSO:  3584 RY 2016-09-24 0105 EM0I          599     16 DX     OM3PA         599 15     DX
QSO:  3584 RY 2016-09-24 0106 EM0I          599     16 DX     OK1HEH        599 15     DX
QSO:  3584 RY 2016-09-24 0107 EM0I          599     16 DX     OK1PX         599 15     DX
QSO:  3584 RY 2016-09-24 0107 EM0I          599     16 DX     IZ0KBR        599 15     DX
QSO:  3584 RY 2016-09-24 0108 EM0I          599     16 DX     IK2NCJ        599 15     DX
QSO:  3584 RY 2016-09-24 0109 EM0I          599     16 DX     LY9Y          599 15     DX
QSO:  3584 RY 2016-09-24 0109 EM0I          599     16 DX     RO9A          599 17     DX
QSO:  3584 RY 2016-09-24 0109 EM0I          599     16 DX     3Z9M          599 15     DX
QSO:  3584 RY 2016-09-24 0110 EM0I          599     16 DX     UV5U          599 16     DX
QSO:  3584 RY 2016-09-24 0111 EM0I          599     16 DX     IZ5ICH        599 15     DX
QSO:  3584 RY 2016-09-24 0111 EM0I          599     16 DX     S51A          599 15     DX
QSO:  3584 RY 2016-09-24 0112 EM0I          599     16 DX     RA3Z          599 16     DX
QSO:  3584 RY 2016-09-24 0113 EM0I          599     16 DX     IK2YSJ        599 15     DX
QSO:  3584 RY 2016-09-24 0114 EM0I          599     16 DX     UA4M          599 16     DX
QSO:  3584 RY 2016-09-24 0114 EM0I          599     16 DX     IN3OWY        599 15     DX
QSO:  3584 RY 2016-09-24 0115 EM0I          599     16 DX     OH8A          599 15     DX
QSO:  3584 RY 2016-09-24 0115 EM0I          599     16 DX     DK5MB         599 14     DX
QSO:  3584 RY 2016-09-24 0115 EM0I          599     16 DX     IZ2DVI        599 15     DX
QSO:  3584 RY 2016-09-24 0116 EM0I          599     16 DX     SM7MX         599 14     DX
QSO:  3584 RY 2016-09-24 0118 EM0I          599     16 DX     RA9CUU        599 17     DX
QSO:  3584 RY 2016-09-24 0119 EM0I          599     16 DX     4O10A         599 15     DX
QSO:  3573 RY 2016-09-24 0120 EM0I          599     16 DX     MD/DL7VEE     599 14     DX
QSO:  3573 RY 2016-09-24 0120 EM0I          599     16 DX     UA4S          599 16     DX
QSO:  3574 RY 2016-09-24 0121 EM0I          599     16 DX     OK1CRM        599 15     DX
QSO:  3575 RY 2016-09-24 0122 EM0I          599     16 DX     OK2UHP        599 15     DX
QSO:  3575 RY 2016-09-24 0122 EM0I          599     16 DX     S50A          599 15     DX
QSO:  3576 RY 2016-09-24 0123 EM0I          599     16 DX     UT8AL         599 16     DX
QSO:  3578 RY 2016-09-24 0124 EM0I          599     16 DX     LY6A          599 15     DX
QSO:  3578 RY 2016-09-24 0124 EM0I          599     16 DX     YU1UN         599 15     DX
QSO:  3579 RY 2016-09-24 0126 EM0I          599     16 DX     DF0SAX        599 14     DX
QSO:  3579 RY 2016-09-24 0127 EM0I          599     16 DX     IV3ZXQ        599 15     DX
QSO:  3579 RY 2016-09-24 0127 EM0I          599     16 DX     YO6HSU        599 20     DX
QSO:  3582 RY 2016-09-24 0128 EM0I          599     16 DX     LX7I          599 14     DX
QSO:  3596 RY 2016-09-24 0129 EM0I          599     16 DX     UA4HBM        599 16     DX
QSO:  3607 RY 2016-09-24 0129 EM0I          599     16 DX     LZ5XQ         599 20     DX
QSO:  3606 RY 2016-09-24 0130 EM0I          599     16 DX     CT1AOZ        599 14     DX
QSO:  3603 RY 2016-09-24 0132 EM0I          599     16 DX     MJ5Z          599 14     DX
QSO:  3596 RY 2016-09-24 0133 EM0I          599     16 DX     YT2AAA        599 15     DX
QSO:  3596 RY 2016-09-24 0133 EM0I          599     16 DX     LA7Q          599 14     DX
QSO:  3584 RY 2016-09-24 0134 EM0I          599     16 DX     UT2IO         599 16     DX
QSO:  3586 RY 2016-09-24 0135 EM0I          599     16 DX     YO3VU         599 20     DX
QSO:  3587 RY 2016-09-24 0136 EM0I          599     16 DX     AN400V        599 14     DX
QSO:  3590 RY 2016-09-24 0140 EM0I          599     16 DX     OH2ET         599 15     DX
QSO:  3600 RY 2016-09-24 0141 EM0I          599     16 DX     LY7Z          599 15     DX
QSO:  3600 RY 2016-09-24 0142 EM0I          599     16 DX     DJ7WM         599 14     DX
QSO:  3600 RY 2016-09-24 0143 EM0I          599     16 DX     DL3SYA        599 14     DX
QSO:  3599 RY 2016-09-24 0145 EM0I          599     16 DX     IU1GNA        599 14     DX
QSO:  3576 RY 2016-09-24 0145 EM0I          599     16 DX     LZ7A          599 20     DX
QSO:  3580 RY 2016-09-24 0148 EM0I          599     16 DX     IT9DSZ        599 15     DX
QSO:  3580 RY 2016-09-24 0149 EM0I          599     16 DX     OU4O          599 14     DX
QSO:  3580 RY 2016-09-24 0149 EM0I          599     16 DX     UA3PI         599 16     DX
QSO:  3580 RY 2016-09-24 0150 EM0I          599     16 DX     LY3IV         599 15     DX
QSO:  7045 RY 2016-09-24 0152 EM0I          599     16 DX     K9JWI         599 4      IN
QSO:  7045 RY 2016-09-24 0153 EM0I          599     16 DX     WR0U          599 4      IA
QSO:  7045 RY 2016-09-24 0153 EM0I          599     16 DX     KG2GL         599 5      NJ
QSO:  7045 RY 2016-09-24 0154 EM0I          599     16 DX     UA4NC         599 16     DX
QSO:  7045 RY 2016-09-24 0155 EM0I          599     16 DX     IT9CLN        599 15     DX
QSO:  7045 RY 2016-09-24 0157 EM0I          599     16 DX     N4QS          599 4      KY
QSO:  7045 RY 2016-09-24 0157 EM0I          599     16 DX     YO9HP         599 20     DX
QSO:  7045 RY 2016-09-24 0157 EM0I          599     16 DX     W2YE          599 5      VA
QSO:  7045 RY 2016-09-24 0158 EM0I          599     16 DX     N4KH          599 4      AL
QSO:  7045 RY 2016-09-24 0159 EM0I          599     16 DX     LZ8U          599 20     DX
QSO:  7045 RY 2016-09-24 0200 EM0I          599     16 DX     WF5E          599 4      TX
QSO:  7045 RY 2016-09-24 0202 EM0I          599     16 DX     K1IG          599 5      MA
QSO:  7045 RY 2016-09-24 0202 EM0I          599     16 DX     YT2AAA        599 15     DX
QSO:  7045 RY 2016-09-24 0202 EM0I          599     16 DX     S55VM         599 15     DX
QSO:  7041 RY 2016-09-24 0204 EM0I          599     16 DX     HP3/VY2SS     599 7      DX
QSO:  7040 RY 2016-09-24 0204 EM0I          599     16 DX     HZ1TL         599 21     DX
QSO:  7038 RY 2016-09-24 0205 EM0I          599     16 DX     NR4M          599 5      VA
QSO:  7059 RY 2016-09-24 0207 EM0I          599     16 DX     4C15C         599 6      DX
QSO:  7060 RY 2016-09-24 0208 EM0I          599     16 DX     R7DA          599 16     DX
QSO:  7061 RY 2016-09-24 0208 EM0I          599     16 DX     LZ9W          599 20     DX
QSO:  7069 RY 2016-09-24 0209 EM0I          599     16 DX     WP3C          599 8      DX
QSO:  7072 RY 2016-09-24 0210 EM0I          599     16 DX     KB1W          599 5      MA
QSO:  7074 RY 2016-09-24 0211 EM0I          599     16 DX     A71EM         599 21     DX
QSO:  7083 RY 2016-09-24 0214 EM0I          599     16 DX     KP2/WE5DX     599 8      DX
QSO:  7085 RY 2016-09-24 0215 EM0I          599     16 DX     RT4W          599 16     DX
QSO:  7056 RY 2016-09-24 0216 EM0I          599     16 DX     LX1ER         599 14     DX
QSO:  7045 RY 2016-09-24 0217 EM0I          599     16 DX     EA8DED        599 33     DX
QSO:  7049 RY 2016-09-24 0218 EM0I          599     16 DX     N4WW          599 5      FL
QSO:  7049 RY 2016-09-24 0220 EM0I          599     16 DX     7Z1HL         599 21     DX
QSO:  7049 RY 2016-09-24 0221 EM0I          599     16 DX     N1FF          599 5      MA
QSO:  7049 RY 2016-09-24 0222 EM0I          599     16 DX     K4FTO         599 5      VA
QSO:  7049 RY 2016-09-24 0224 EM0I          599     16 DX     VE5RI         599 4      SK
QSO:  7049 RY 2016-09-24 0225 EM0I          599     16 DX     WJ2D          599 5      NC
QSO:  7049 RY 2016-09-24 0225 EM0I          599     16 DX     N3BUM         599 4      TX
QSO:  7049 RY 2016-09-24 0226 EM0I          599     16 DX     K0BJ          599 4      KS
QSO:  7049 RY 2016-09-24 0226 EM0I          599     16 DX     WA1FCN        599 4      AL
QSO:  7049 RY 2016-09-24 0227 EM0I          599     16 DX     VA3DF         599 4      ON
QSO:  7049 RY 2016-09-24 0227 EM0I          599     16 DX     KI6DY         599 4      KS
QSO:  7049 RY 2016-09-24 0228 EM0I          599     16 DX     N8FYL         599 4      MI
QSO:  7049 RY 2016-09-24 0228 EM0I          599     16 DX     YY4HMR        599 9      DX
QSO:  7049 RY 2016-09-24 0229 EM0I          599     16 DX     W2VTV         599 5      NJ
QSO:  7049 RY 2016-09-24 0230 EM0I          599     16 DX     K2CYE         599 5      NY
QSO:  7049 RY 2016-09-24 0230 EM0I          599     16 DX     VA3MJR        599 4      ON
QSO:  7049 RY 2016-09-24 0231 EM0I          599     16 DX     K0MP          599 3      AZ
QSO:  7049 RY 2016-09-24 0231 EM0I          599     16 DX     VA3FN         599 4      ON
QSO:  7049 RY 2016-09-24 0232 EM0I          599     16 DX     EW6EN         599 16     DX
QSO:  7049 RY 2016-09-24 0232 EM0I          599     16 DX     K2DLS         599 5      NJ
QSO:  7049 RY 2016-09-24 0233 EM0I          599     16 DX     VE4VT         599 4      MB
QSO:  7049 RY 2016-09-24 0233 EM0I          599     16 DX     DK7ZT         599 14     DX
QSO:  7049 RY 2016-09-24 0234 EM0I          599     16 DX     NO2T          599 5      NJ
QSO:  7049 RY 2016-09-24 0234 EM0I          599     16 DX     F4DSK         599 14     DX
QSO:  7049 RY 2016-09-24 0235 EM0I          599     16 DX     K1SFA         599 5      MA
QSO:  7049 RY 2016-09-24 0235 EM0I          599     16 DX     AC2OC         599 5      NY
QSO:  7049 RY 2016-09-24 0235 EM0I          599     16 DX     W3CQB         599 5      PA
QSO:  7049 RY 2016-09-24 0236 EM0I          599     16 DX     CR5D          599 14     DX
QSO:  7049 RY 2016-09-24 0236 EM0I          599     16 DX     N9LQ          599 4      IL
QSO:  7039 RY 2016-09-24 0238 EM0I          599     16 DX     N7US          599 4      IL
QSO:  7043 RY 2016-09-24 0239 EM0I          599     16 DX     FG5LA         599 8      DX
QSO:  7044 RY 2016-09-24 0239 EM0I          599     16 DX     ON4QX         599 14     DX
QSO:  7049 RY 2016-09-24 0241 EM0I          599     16 DX     OK1PX         599 15     DX
QSO:  7049 RY 2016-09-24 0241 EM0I          599     16 DX     HA0MS         599 15     DX
QSO:  7048 RY 2016-09-24 0242 EM0I          599     16 DX     GU0URR        599 14     DX
QSO:  7052 RY 2016-09-24 0243 EM0I          599     16 DX     FM/DD5ZZ      599 8      DX
QSO:  7055 RY 2016-09-24 0245 EM0I          599     16 DX     IZ5ICH        599 15     DX
QSO:  7062 RY 2016-09-24 0245 EM0I          599     16 DX     UW4I          599 16     DX
QSO:  7084 RY 2016-09-24 0249 EM0I          599     16 DX     P49X          599 9      DX
QSO:  7064 RY 2016-09-24 0250 EM0I          599     16 DX     VA2UP         599 5      QC
QSO:  3566 RY 2016-09-24 0252 EM0I          599     16 DX     UZ5ZU         599 16     DX
QSO:  3568 RY 2016-09-24 0254 EM0I          599     16 DX     HA3MY         599 15     DX
QSO:  3568 RY 2016-09-24 0254 EM0I          599     16 DX     SV1BJW        599 20     DX
QSO:  3568 RY 2016-09-24 0256 EM0I          599     16 DX     SP6EIY        599 15     DX
QSO:  3583 RY 2016-09-24 0257 EM0I          599     16 DX     CR3W          599 33     DX
QSO:  3585 RY 2016-09-24 0258 EM0I          599     16 DX     I4AVG         599 15     DX
QSO:  3584 RY 2016-09-24 0259 EM0I          599     16 DX     UT0RM         599 16     DX
QSO:  3587 RY 2016-09-24 0259 EM0I          599     16 DX     PI4CC         599 14     DX
QSO:  3588 RY 2016-09-24 0301 EM0I          599     16 DX     G9V           599 15     DX
QSO:  3589 RY 2016-09-24 0302 EM0I          599     16 DX     HG7T          599 15     DX
QSO:  3589 RY 2016-09-24 0303 EM0I          599     16 DX     DL8SCG        599 14     DX
QSO:  3572 RY 2016-09-24 0307 EM0I          599     16 DX     F4DSK         599 14     DX
QSO:  3572 RY 2016-09-24 0308 EM0I          599     16 DX     IK4UXA        599 15     DX
QSO:  3572 RY 2016-09-24 0308 EM0I          599     16 DX     S50W          599 15     DX
QSO:  3572 RY 2016-09-24 0309 EM0I          599     16 DX     M7W           599 14     DX
QSO:  3572 RY 2016-09-24 0310 EM0I          599     16 DX     F6FTB         599 14     DX
QSO:  3572 RY 2016-09-24 0311 EM0I          599     16 DX     DL1HSI        599 14     DX
QSO:  3572 RY 2016-09-24 0311 EM0I          599     16 DX     G8X           599 14     DX
QSO:  3567 RY 2016-09-24 0319 EM0I          599     16 DX     ES5RY         599 15     DX
QSO:  3579 RY 2016-09-24 0320 EM0I          599     16 DX     TF1AM         599 40     DX
QSO:  3591 RY 2016-09-24 0321 EM0I          599     16 DX     9A701A        599 15     DX
QSO: 14083 RY 2016-09-24 0330 EM0I          599     16 DX     RK0UT         599 18     DX
QSO: 14084 RY 2016-09-24 0331 EM0I          599     16 DX     S58J          599 15     DX
QSO: 14095 RY 2016-09-24 0333 EM0I          599     16 DX     CB1H          599 12     DX
QSO: 14093 RY 2016-09-24 0334 EM0I          599     16 DX     SV1PMR        599 20     DX
QSO: 14090 RY 2016-09-24 0335 EM0I          599     16 DX     RK3VQR        599 16     DX
QSO: 14089 RY 2016-09-24 0336 EM0I          599     16 DX     HL3AMO        599 25     DX
QSO: 14089 RY 2016-09-24 0337 EM0I          599     16 DX     UC4I          599 16     DX
QSO: 14089 RY 2016-09-24 0338 EM0I          599     16 DX     SZ1A          599 20     DX
QSO: 14089 RY 2016-09-24 0339 EM0I          599     16 DX     JS3VTQ        599 25     DX
QSO: 14089 RY 2016-09-24 0339 EM0I          599     16 DX     JH1QDB        599 25     DX
QSO: 14089 RY 2016-09-24 0340 EM0I          599     16 DX     RW9MZ         599 17     DX
QSO: 14089 RY 2016-09-24 0340 EM0I          599     16 DX     JH4UYB        599 25     DX
QSO: 14089 RY 2016-09-24 0341 EM0I          599     16 DX     OH5C          599 15     DX
QSO: 14089 RY 2016-09-24 0342 EM0I          599     16 DX     NH6Y          599 31     DX
QSO: 14089 RY 2016-09-24 0342 EM0I          599     16 DX     UN6LN         599 17     DX
QSO: 14089 RY 2016-09-24 0343 EM0I          599     16 DX     AL7GA         599 1      DX
QSO: 14089 RY 2016-09-24 0343 EM0I          599     16 DX     VK2RT         599 30     DX
QSO: 14089 RY 2016-09-24 0344 EM0I          599     16 DX     SV2BXA        599 20     DX
QSO: 14089 RY 2016-09-24 0345 EM0I          599     16 DX     RA9YE         599 18     DX
QSO: 14089 RY 2016-09-24 0347 EM0I          599     16 DX     JR2TZJ        599 25     DX
QSO: 14089 RY 2016-09-24 0347 EM0I          599     16 DX     HS0ZIA        599 26     DX
QSO: 14089 RY 2016-09-24 0348 EM0I          599     16 DX     JG1LFR        599 25     DX
QSO: 14110 RY 2016-09-24 0351 EM0I          599     16 DX     YT1X          599 15     DX
QSO: 14107 RY 2016-09-24 0352 EM0I          599     16 DX     UR2Y          599 16     DX
QSO: 14102 RY 2016-09-24 0353 EM0I          599     16 DX     JA2BQX        599 25     DX
QSO: 14101 RY 2016-09-24 0354 EM0I          599     16 DX     RU0LL         599 19     DX
QSO: 14100 RY 2016-09-24 0354 EM0I          599     16 DX     UA0OK         599 18     DX
QSO: 14099 RY 2016-09-24 0355 EM0I          599     16 DX     UN7CN         599 17     DX
QSO: 14089 RY 2016-09-24 0355 EM0I          599     16 DX     IZ8GNR        599 15     DX
QSO: 14089 RY 2016-09-24 0356 EM0I          599     16 DX     IZ8EFD        599 15     DX
QSO: 14089 RY 2016-09-24 0357 EM0I          599     16 DX     IK4CLF        599 15     DX
QSO: 14089 RY 2016-09-24 0358 EM0I          599     16 DX     OA6Q          599 10     DX
QSO: 14089 RY 2016-09-24 0358 EM0I          599     16 DX     KH6ZM         599 31     DX
QSO: 14089 RY 2016-09-24 0359 EM0I          599     16 DX     RN4HFJ        599 16     DX
QSO: 14089 RY 2016-09-24 0401 EM0I          599     16 DX     UA9YE         599 18     DX
QSO: 14089 RY 2016-09-24 0403 EM0I          599     16 DX     DL0HMK        599 14     DX
QSO: 14089 RY 2016-09-24 0404 EM0I          599     16 DX     UT2IW         599 16     DX
QSO: 14089 RY 2016-09-24 0404 EM0I          599     16 DX     IQ1RY         599 15     DX
QSO: 14089 RY 2016-09-24 0404 EM0I          599     16 DX     RA9CUU        599 17     DX
QSO: 14089 RY 2016-09-24 0405 EM0I          599     16 DX     DR5N          599 14     DX
QSO: 14089 RY 2016-09-24 0405 EM0I          599     16 DX     IT9PKO        599 15     DX
QSO: 14089 RY 2016-09-24 0406 EM0I          599     16 DX     JA4EVN        599 25     DX
QSO: 14089 RY 2016-09-24 0406 EM0I          599     16 DX     E75C          599 15     DX
QSO: 14089 RY 2016-09-24 0407 EM0I          599     16 DX     EC7WA         599 14     DX
QSO: 14089 RY 2016-09-24 0407 EM0I          599     16 DX     IK5BSC        599 15     DX
QSO: 14089 RY 2016-09-24 0408 EM0I          599     16 DX     HB9AWS        599 14     DX
QSO: 14089 RY 2016-09-24 0408 EM0I          599     16 DX     Z36N          599 15     DX
QSO: 14089 RY 2016-09-24 0408 EM0I          599     16 DX     DL1REM        599 14     DX
QSO: 14089 RY 2016-09-24 0410 EM0I          599     16 DX     FK8DD         599 32     DX
QSO: 14089 RY 2016-09-24 0412 EM0I          599     16 DX     SW9XB         599 20     DX
QSO: 14089 RY 2016-09-24 0413 EM0I          599     16 DX     UC8U          599 18     DX
QSO: 14089 RY 2016-09-24 0414 EM0I          599     16 DX     5P9X          599 14     DX
QSO: 14089 RY 2016-09-24 0415 EM0I          599     16 DX     UN2G          599 17     DX
QSO: 14089 RY 2016-09-24 0415 EM0I          599     16 DX     JS1KKY        599 25     DX
QSO: 14089 RY 2016-09-24 0417 EM0I          599     16 DX     JA1WWO        599 25     DX
QSO: 14089 RY 2016-09-24 0418 EM0I          599     16 DX     7N2UQC        599 25     DX
QSO: 14089 RY 2016-09-24 0418 EM0I          599     16 DX     9A5RPZ        599 15     DX
QSO: 14089 RY 2016-09-24 0419 EM0I          599     16 DX     JO4CYX        599 25     DX
QSO: 14089 RY 2016-09-24 0420 EM0I          599     16 DX     JA1HFY        599 25     DX
QSO: 14089 RY 2016-09-24 0420 EM0I          599     16 DX     UA9UKL        599 18     DX
QSO: 14089 RY 2016-09-24 0421 EM0I          599     16 DX     JA2QVP        599 25     DX
QSO: 14089 RY 2016-09-24 0422 EM0I          599     16 DX     RW9C          599 17     DX
QSO: 14089 RY 2016-09-24 0422 EM0I          599     16 DX     RD9D          599 17     DX
QSO: 14089 RY 2016-09-24 0423 EM0I          599     16 DX     Z37V          599 15     DX
QSO: 14089 RY 2016-09-24 0424 EM0I          599     16 DX     SM5C          599 14     DX
