START-OF-LOG: 3.0
CALLSIGN: EA8KW
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 530100
NAME: Juan Carlos Zamora
LOCATION: DX
OPERATORS: EA8KW
CLUB: EA Contest Club
CERTIFICATE: YES
CREATED-BY: Win-Test 4.25.0
QSO:  7034 CW 2017-11-25 0000 EA8KW         599 33     NC0I          599 05     0
QSO:  7034 CW 2017-11-25 0110 EA8KW         599 33     K2QMF         599 05     0
QSO:  7034 CW 2017-11-25 0111 EA8KW         599 33     N4YA          599 05     0
QSO:  7034 CW 2017-11-25 0112 EA8KW         599 33     W3YY          599 05     0
QSO:  7034 CW 2017-11-25 0112 EA8KW         599 33     R9OK          599 18     0
QSO:  7034 CW 2017-11-25 0113 EA8KW         599 33     MW5R          599 14     0
QSO:  7034 CW 2017-11-25 0113 EA8KW         599 33     WA3C          599 04     0
QSO:  7034 CW 2017-11-25 0114 EA8KW         599 33     KB3Z          599 05     0
QSO:  7034 CW 2017-11-25 0115 EA8KW         599 33     SP2ADY        599 15     0
QSO:  7034 CW 2017-11-25 0115 EA8KW         599 33     NP4Z          599 08     0
QSO:  7034 CW 2017-11-25 0116 EA8KW         599 33     WP2B          599 08     0
QSO:  7034 CW 2017-11-25 0117 EA8KW         599 33     F5SGI         599 14     0
QSO:  7034 CW 2017-11-25 0117 EA8KW         599 33     K3WJV         599 05     0
QSO:  7034 CW 2017-11-25 0117 EA8KW         599 33     N3ZA          599 05     0
QSO:  7034 CW 2017-11-25 0117 EA8KW         599 33     NB1N          599 05     0
QSO:  7034 CW 2017-11-25 0118 EA8KW         599 33     MM1E          599 14     0
QSO:  7034 CW 2017-11-25 0119 EA8KW         599 33     IZ2DII        599 15     0
QSO:  7034 CW 2017-11-25 0120 EA8KW         599 33     N5AW          599 04     0
QSO:  7034 CW 2017-11-25 0121 EA8KW         599 33     UR7UD         599 16     0
QSO:  7034 CW 2017-11-25 0122 EA8KW         599 33     W5NE          599 04     0
QSO:  7034 CW 2017-11-25 0123 EA8KW         599 33     K3OO          599 05     0
QSO:  7034 CW 2017-11-25 0124 EA8KW         599 33     RX7M          599 16     0
QSO:  7034 CW 2017-11-25 0126 EA8KW         599 33     PB7Z          599 14     0
QSO:  7034 CW 2017-11-25 0126 EA8KW         599 33     K3LR          599 05     0
QSO:  7034 CW 2017-11-25 0127 EA8KW         599 33     OH0R          599 15     0
QSO:  7034 CW 2017-11-25 0128 EA8KW         599 33     K3UL          599 05     0
QSO:  7034 CW 2017-11-25 0129 EA8KW         599 33     RU1A          599 16     0
QSO:  7034 CW 2017-11-25 0130 EA8KW         599 33     YU2A          599 15     0
QSO:  7034 CW 2017-11-25 0131 EA8KW         599 33     S51DI         599 15     0
QSO:  7034 CW 2017-11-25 0132 EA8KW         599 33     RK3Y          599 16     0
QSO:  7034 CW 2017-11-25 0135 EA8KW         599 33     EU8R          599 16     0
QSO:  7034 CW 2017-11-25 0137 EA8KW         599 33     W3FIZ         599 05     0
QSO:  7034 CW 2017-11-25 0137 EA8KW         599 33     N4TZ          599 04     0
QSO:  7034 CW 2017-11-25 0138 EA8KW         599 33     R3AP          599 16     0
QSO:  7034 CW 2017-11-25 0139 EA8KW         599 33     KA1IOR        599 05     0
QSO:  7034 CW 2017-11-25 0140 EA8KW         599 33     K2LNS         599 05     0
QSO:  3531 CW 2017-11-25 0143 EA8KW         599 33     IR6T          599 15     0
QSO:  3531 CW 2017-11-25 0144 EA8KW         599 33     EF8R          599 33     0
QSO:  3531 CW 2017-11-25 0144 EA8KW         599 33     9A5Y          599 15     0
QSO:  3531 CW 2017-11-25 0144 EA8KW         599 33     IR4M          599 15     0
QSO:  3531 CW 2017-11-25 0144 EA8KW         599 33     IR4X          599 15     0
QSO:  3531 CW 2017-11-25 0145 EA8KW         599 33     P33W          599 20     0
QSO:  3531 CW 2017-11-25 0145 EA8KW         599 33     DK8ZB         599 14     0
QSO:  3531 CW 2017-11-25 0146 EA8KW         599 33     DL7URH        599 14     0
QSO:  3531 CW 2017-11-25 0146 EA8KW         599 33     UZ2M          599 16     0
QSO:  3531 CW 2017-11-25 0146 EA8KW         599 33     HG7T          599 15     0
QSO:  3531 CW 2017-11-25 0147 EA8KW         599 33     CR3W          599 33     0
QSO:  3531 CW 2017-11-25 0147 EA8KW         599 33     RT6A          599 16     0
QSO:  3531 CW 2017-11-25 0148 EA8KW         599 33     OK5W          599 15     0
QSO:  3531 CW 2017-11-25 0149 EA8KW         599 33     DA0WRTC       599 14     0
QSO:  3531 CW 2017-11-25 0149 EA8KW         599 33     ED8X          599 33     0
QSO:  3531 CW 2017-11-25 0150 EA8KW         599 33     IU4AZC        599 15     0
QSO:  3531 CW 2017-11-25 0150 EA8KW         599 33     EA4MY         599 14     0
QSO:  3531 CW 2017-11-25 0150 EA8KW         599 33     K1RM          599 05     0
QSO:  3531 CW 2017-11-25 0151 EA8KW         599 33     GM1C          599 14     0
QSO:  3531 CW 2017-11-25 0151 EA8KW         599 33     OL3Z          599 15     0
QSO:  3531 CW 2017-11-25 0151 EA8KW         599 33     RA7A          599 16     0
QSO:  3531 CW 2017-11-25 0152 EA8KW         599 33     NR5M          599 04     0
QSO:  3531 CW 2017-11-25 0152 EA8KW         599 33     LY2W          599 15     0
QSO:  3531 CW 2017-11-25 0152 EA8KW         599 33     OL3A          599 15     0
QSO:  3531 CW 2017-11-25 0153 EA8KW         599 33     DR5N          599 14     0
QSO:  3531 CW 2017-11-25 0153 EA8KW         599 33     UW0K          599 16     0
QSO:  3531 CW 2017-11-25 0154 EA8KW         599 33     K3LR          599 05     0
QSO:  3531 CW 2017-11-25 0155 EA8KW         599 33     S59ABC        599 15     0
QSO:  3531 CW 2017-11-25 0155 EA8KW         599 33     UA7K          599 16     0
QSO:  3531 CW 2017-11-25 0156 EA8KW         599 33     SX1T          599 20     0
QSO: 21035 CW 2017-11-25 1119 EA8KW         599 33     DJ7YP         599 14     0
QSO: 21035 CW 2017-11-25 1119 EA8KW         599 33     OM6RM         599 15     0
QSO: 21035 CW 2017-11-25 1120 EA8KW         599 33     EA3BRL        599 14     0
QSO: 21035 CW 2017-11-25 1120 EA8KW         599 33     UA3KW         599 16     0
QSO: 21035 CW 2017-11-25 1120 EA8KW         599 33     DL1YCF        599 14     0
QSO: 21035 CW 2017-11-25 1121 EA8KW         599 33     IK8YFU        599 15     0
QSO: 21035 CW 2017-11-25 1121 EA8KW         599 33     DL8CO         599 14     0
QSO: 21035 CW 2017-11-25 1121 EA8KW         599 33     K1TTT         599 05     0
QSO: 21035 CW 2017-11-25 1121 EA8KW         599 33     UC7A          599 16     0
QSO: 21035 CW 2017-11-25 1121 EA8KW         599 33     IK2NUX        599 15     0
QSO: 21035 CW 2017-11-25 1122 EA8KW         599 33     HB9BQP        599 14     0
QSO: 21035 CW 2017-11-25 1123 EA8KW         599 33     OK3A          599 15     0
QSO: 21035 CW 2017-11-25 1123 EA8KW         599 33     DF5EG         599 14     0
QSO: 21035 CW 2017-11-25 1123 EA8KW         599 33     YO3FRI        599 20     0
QSO: 21035 CW 2017-11-25 1123 EA8KW         599 33     UA2FF         599 15     0
QSO: 21035 CW 2017-11-25 1124 EA8KW         599 33     DL0AF         599 14     0
QSO: 21035 CW 2017-11-25 1125 EA8KW         599 33     F4HXJ         599 14     0
QSO: 21035 CW 2017-11-25 1125 EA8KW         599 33     DL3HM         599 14     0
QSO: 21035 CW 2017-11-25 1126 EA8KW         599 33     US3IZ         599 16     0
QSO: 21032 CW 2017-11-25 1127 EA8KW         599 33     US8UA         599 16     0
QSO: 21032 CW 2017-11-25 1127 EA8KW         599 33     PA2CHM        599 14     0
QSO: 21032 CW 2017-11-25 1128 EA8KW         599 33     EW1TO         599 16     0
QSO: 21032 CW 2017-11-25 1128 EA8KW         599 33     OH6QU         599 15     0
QSO: 21032 CW 2017-11-25 1129 EA8KW         599 33     D1DX          599 16     0
QSO: 21032 CW 2017-11-25 1156 EA8KW         599 33     DK1TX         599 14     0
QSO: 21032 CW 2017-11-25 1156 EA8KW         599 33     IZ4JMA        599 15     0
QSO: 21032 CW 2017-11-25 1157 EA8KW         599 33     RM7F          599 16     0
QSO: 21032 CW 2017-11-25 1157 EA8KW         599 33     EA8/DR2DXA    599 33     0
QSO: 21032 CW 2017-11-25 1157 EA8KW         599 33     DP4X          599 14     0
QSO: 21032 CW 2017-11-25 1158 EA8KW         599 33     HB9DHZ        599 14     0
QSO: 21032 CW 2017-11-25 1158 EA8KW         599 33     DL9MFY        599 14     0
QSO: 21032 CW 2017-11-25 1158 EA8KW         599 33     IR4M          599 15     0
QSO: 21032 CW 2017-11-25 1159 EA8KW         599 33     EF8R          599 33     0
QSO: 21032 CW 2017-11-25 1159 EA8KW         599 33     DL4JLM        599 14     0
QSO: 21032 CW 2017-11-25 1159 EA8KW         599 33     EW1P          599 16     0
QSO: 21032 CW 2017-11-25 1200 EA8KW         599 33     DR5N          599 14     0
QSO: 21032 CW 2017-11-25 1200 EA8KW         599 33     DF9XV         599 14     0
QSO: 21032 CW 2017-11-25 1200 EA8KW         599 33     PA3DJY        599 14     0
QSO: 21032 CW 2017-11-25 1201 EA8KW         599 33     DL9GS         599 14     0
QSO: 21032 CW 2017-11-25 1201 EA8KW         599 33     OZ1LO         599 14     0
QSO: 21032 CW 2017-11-25 1201 EA8KW         599 33     S57Q          599 15     0
QSO: 21032 CW 2017-11-25 1202 EA8KW         599 33     SP2XX         599 15     0
QSO: 21032 CW 2017-11-25 1202 EA8KW         599 33     IK2FIR        599 15     0
QSO: 21032 CW 2017-11-25 1202 EA8KW         599 33     G5K           599 14     0
QSO: 21032 CW 2017-11-25 1203 EA8KW         599 33     PB5DX         599 14     0
QSO: 21032 CW 2017-11-25 1203 EA8KW         599 33     DJ0EZB        599 14     0
QSO: 21032 CW 2017-11-25 1203 EA8KW         599 33     DF3CB         599 14     0
QSO: 21032 CW 2017-11-25 1204 EA8KW         599 33     DL7UGO        599 14     0
QSO: 21032 CW 2017-11-25 1204 EA8KW         599 33     DJ7AT         599 14     0
QSO: 21032 CW 2017-11-25 1205 EA8KW         599 33     RZ6BR         599 16     0
QSO: 21032 CW 2017-11-25 1205 EA8KW         599 33     GM3W          599 14     0
QSO: 21032 CW 2017-11-25 1206 EA8KW         599 33     OK6K          599 15     0
QSO: 21032 CW 2017-11-25 1206 EA8KW         599 33     DJ9GS         599 14     0
QSO: 21032 CW 2017-11-25 1207 EA8KW         599 33     SK3W          599 14     0
QSO: 21032 CW 2017-11-25 1207 EA8KW         599 33     DJ1AA         599 14     0
QSO: 21032 CW 2017-11-25 1207 EA8KW         599 33     DK0AE         599 14     0
QSO: 21032 CW 2017-11-25 1208 EA8KW         599 33     DJ6FO         599 14     0
QSO: 21032 CW 2017-11-25 1208 EA8KW         599 33     DG7EE         599 14     0
QSO: 21032 CW 2017-11-25 1209 EA8KW         599 33     DP6T          599 14     0
QSO: 21032 CW 2017-11-25 1209 EA8KW         599 33     OK2PYA        599 15     0
QSO: 21032 CW 2017-11-25 1210 EA8KW         599 33     DJ1SL         599 14     0
QSO: 21032 CW 2017-11-25 1210 EA8KW         599 33     DA3T          599 14     0
QSO: 21032 CW 2017-11-25 1210 EA8KW         599 33     PE1HWO        599 14     0
QSO: 21032 CW 2017-11-25 1210 EA8KW         599 33     OR2F          599 14     0
QSO: 21032 CW 2017-11-25 1211 EA8KW         599 33     GW4MVA        599 14     0
QSO: 21032 CW 2017-11-25 1211 EA8KW         599 33     M6T           599 14     0
QSO: 21032 CW 2017-11-25 1211 EA8KW         599 33     PA3ARM        599 14     0
QSO: 21032 CW 2017-11-25 1213 EA8KW         599 33     DF1SD         599 14     0
QSO: 21032 CW 2017-11-25 1214 EA8KW         599 33     SP5DDJ        599 15     0
QSO: 21032 CW 2017-11-25 1214 EA8KW         599 33     LY2W          599 15     0
QSO: 21032 CW 2017-11-25 1214 EA8KW         599 33     F6CYT         599 14     0
QSO: 21032 CW 2017-11-25 1215 EA8KW         599 33     SP2LNW        599 15     0
QSO: 21032 CW 2017-11-25 1215 EA8KW         599 33     OE2S          599 15     0
QSO: 21032 CW 2017-11-25 1216 EA8KW         599 33     I3FGX         599 15     0
QSO: 21032 CW 2017-11-25 1217 EA8KW         599 33     OL5Y          599 15     0
QSO: 21032 CW 2017-11-25 1217 EA8KW         599 33     9A2AJ         599 15     0
QSO: 21032 CW 2017-11-25 1218 EA8KW         599 33     DL2MM         599 14     0
QSO: 21032 CW 2017-11-25 1219 EA8KW         599 33     DL6AZ         599 14     0
QSO: 21032 CW 2017-11-25 1219 EA8KW         599 33     I1ZDW         599 15     0
QSO: 21032 CW 2017-11-25 1220 EA8KW         599 33     NP4Z          599 08     0
QSO: 21032 CW 2017-11-25 1220 EA8KW         599 33     II9P          599 15     0
QSO: 21032 CW 2017-11-25 1221 EA8KW         599 33     DL5SDN        599 14     0
QSO: 21032 CW 2017-11-25 1221 EA8KW         599 33     HB9FBP        599 14     0
QSO: 21032 CW 2017-11-25 1221 EA8KW         599 33     S52CO         599 15     0
QSO: 21032 CW 2017-11-25 1221 EA8KW         599 33     OE5CSP        599 15     0
QSO: 21032 CW 2017-11-25 1222 EA8KW         599 33     EA1IYK        599 14     0
QSO: 21032 CW 2017-11-25 1222 EA8KW         599 33     SI9AM         599 14     0
QSO: 21032 CW 2017-11-25 1222 EA8KW         599 33     DL4YAO        599 14     0
QSO: 21032 CW 2017-11-25 1223 EA8KW         599 33     DG7RO         599 14     0
QSO: 21032 CW 2017-11-25 1224 EA8KW         599 33     K3LR          599 05     0
QSO: 21032 CW 2017-11-25 1224 EA8KW         599 33     LZ7J          599 20     0
QSO: 21032 CW 2017-11-25 1225 EA8KW         599 33     W8FJ          599 05     0
QSO: 21032 CW 2017-11-25 1225 EA8KW         599 33     K2SSS         599 05     0
QSO: 21032 CW 2017-11-25 1225 EA8KW         599 33     G4DDL         599 14     0
QSO: 21032 CW 2017-11-25 1226 EA8KW         599 33     DL5JAN        599 14     0
QSO: 21032 CW 2017-11-25 1226 EA8KW         599 33     SM5CIL        599 14     0
QSO: 21032 CW 2017-11-25 1226 EA8KW         599 33     OZ8AE         599 14     0
QSO: 21032 CW 2017-11-25 1227 EA8KW         599 33     F6FTB         599 14     0
QSO: 21032 CW 2017-11-25 1227 EA8KW         599 33     IZ2DLV        599 15     0
QSO: 21032 CW 2017-11-25 1228 EA8KW         599 33     LN8W          599 14     0
QSO: 21032 CW 2017-11-25 1228 EA8KW         599 33     K2LE          599 05     0
QSO: 21032 CW 2017-11-25 1228 EA8KW         599 33     OM1II         599 15     0
QSO: 21032 CW 2017-11-25 1228 EA8KW         599 33     N3RD          599 05     0
QSO: 21032 CW 2017-11-25 1229 EA8KW         599 33     NE3F          599 05     0
QSO: 21032 CW 2017-11-25 1230 EA8KW         599 33     PI4VPO        599 14     0
QSO: 21032 CW 2017-11-25 1230 EA8KW         599 33     EA1VT         599 14     0
QSO: 21032 CW 2017-11-25 1230 EA8KW         599 33     KT3Y          599 05     0
QSO: 21032 CW 2017-11-25 1230 EA8KW         599 33     OL7O          599 15     0
QSO: 21032 CW 2017-11-25 1231 EA8KW         599 33     G6XX          599 14     0
QSO: 21032 CW 2017-11-25 1232 EA8KW         599 33     DL5MAE        599 14     0
QSO: 21032 CW 2017-11-25 1232 EA8KW         599 33     K2SG          599 05     0
QSO: 21032 CW 2017-11-25 1233 EA8KW         599 33     ON4KNP        599 14     0
QSO: 21032 CW 2017-11-25 1234 EA8KW         599 33     G3ZRJ         599 14     0
QSO: 21032 CW 2017-11-25 1234 EA8KW         599 33     TK0C          599 15     0
QSO: 21032 CW 2017-11-25 1236 EA8KW         599 33     DL3AO         599 14     0
QSO: 21032 CW 2017-11-25 1236 EA8KW         599 33     DF6RI         599 14     0
QSO: 21032 CW 2017-11-25 1236 EA8KW         599 33     DF1DN         599 14     0
QSO: 21032 CW 2017-11-25 1237 EA8KW         599 33     DL6NCY        599 14     0
QSO: 21032 CW 2017-11-25 1237 EA8KW         599 33     R5ACQ         599 16     0
QSO: 21032 CW 2017-11-25 1238 EA8KW         599 33     GW8K          599 14     0
QSO: 21032 CW 2017-11-25 1239 EA8KW         599 33     OK7N          599 15     0
QSO: 21032 CW 2017-11-25 1239 EA8KW         599 33     K2UA          599 05     0
QSO: 21032 CW 2017-11-25 1240 EA8KW         599 33     S57A          599 15     0
QSO: 21032 CW 2017-11-25 1241 EA8KW         599 33     F6GCI         599 14     0
QSO: 21032 CW 2017-11-25 1241 EA8KW         599 33     WA1T          599 05     0
QSO: 21032 CW 2017-11-25 1242 EA8KW         599 33     DM7C          599 14     0
QSO: 21032 CW 2017-11-25 1243 EA8KW         599 33     RW1AM         599 16     0
QSO: 21032 CW 2017-11-25 1243 EA8KW         599 33     DL8WEM        599 14     0
QSO: 21032 CW 2017-11-25 1243 EA8KW         599 33     OL0W          599 15     0
QSO: 21032 CW 2017-11-25 1243 EA8KW         599 33     HB9DQL        599 14     0
QSO: 21032 CW 2017-11-25 1244 EA8KW         599 33     PA6X          599 14     0
QSO: 21032 CW 2017-11-25 1244 EA8KW         599 33     G4WGE         599 14     0
QSO: 21032 CW 2017-11-25 1244 EA8KW         599 33     M2G           599 14     0
QSO: 21032 CW 2017-11-25 1245 EA8KW         599 33     SM5COP        599 14     0
QSO: 21032 CW 2017-11-25 1245 EA8KW         599 33     ON8ZA         599 14     0
QSO: 21032 CW 2017-11-25 1246 EA8KW         599 33     K3PP          599 05     0
QSO: 21032 CW 2017-11-25 1246 EA8KW         599 33     S57MPU        599 15     0
QSO: 21032 CW 2017-11-25 1247 EA8KW         599 33     EA4CFT        599 14     0
QSO: 21032 CW 2017-11-25 1247 EA8KW         599 33     M0BPQ         599 14     0
QSO: 21032 CW 2017-11-25 1247 EA8KW         599 33     F6HDI         599 14     0
QSO: 21032 CW 2017-11-25 1248 EA8KW         599 33     OM2DT         599 15     0
QSO: 21032 CW 2017-11-25 1248 EA8KW         599 33     DJ2IA         599 14     0
QSO: 21032 CW 2017-11-25 1248 EA8KW         599 33     DJ3DQ         599 14     0
QSO: 21032 CW 2017-11-25 1250 EA8KW         599 33     TK5MH         599 15     0
QSO: 21032 CW 2017-11-25 1251 EA8KW         599 33     F5OHM         599 14     0
QSO: 21032 CW 2017-11-25 1251 EA8KW         599 33     IK5YJK        599 15     0
QSO: 21032 CW 2017-11-25 1252 EA8KW         599 33     HG3C          599 15     0
QSO: 21032 CW 2017-11-25 1252 EA8KW         599 33     IU8HEP        599 15     0
QSO: 21032 CW 2017-11-25 1252 EA8KW         599 33     HB9IIY        599 14     0
QSO: 21032 CW 2017-11-25 1253 EA8KW         599 33     OM7RU         599 15     0
QSO: 21032 CW 2017-11-25 1253 EA8KW         599 33     S53V          599 15     0
QSO: 21032 CW 2017-11-25 1253 EA8KW         599 33     PA5WT         599 14     0
QSO: 21032 CW 2017-11-25 1254 EA8KW         599 33     PA0RRS        599 14     0
QSO: 21032 CW 2017-11-25 1255 EA8KW         599 33     DL8NBJ        599 14     0
QSO: 21032 CW 2017-11-25 1255 EA8KW         599 33     DD1A          599 14     0
QSO: 21032 CW 2017-11-25 1256 EA8KW         599 33     M0WHC         599 14     0
QSO: 21032 CW 2017-11-25 1256 EA8KW         599 33     K2LNS         599 05     0
QSO: 21032 CW 2017-11-25 1257 EA8KW         599 33     N4ADC         599 05     0
QSO: 21032 CW 2017-11-25 1257 EA8KW         599 33     W2YK          599 05     0
QSO: 21032 CW 2017-11-25 1257 EA8KW         599 33     DL9MWG        599 14     0
QSO: 21032 CW 2017-11-25 1258 EA8KW         599 33     DL1HTX        599 14     0
QSO: 21032 CW 2017-11-25 1258 EA8KW         599 33     EA4GMX        599 14     0
QSO: 21032 CW 2017-11-25 1258 EA8KW         599 33     VE3NNT        599 04     0
