START-OF-LOG: 3.0
CALLSIGN: OM7ZM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 253761
NAME: Milos Kopec
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 3.27.1
QSO:  1831 CW 2017-11-25 0428 OM7ZM         599 15     EW8R          599 16     0
QSO: 14055 CW 2017-11-25 1412 OM7ZM         599 15     V26K          599 08     0
QSO: 14059 CW 2017-11-25 1413 OM7ZM         599 15     K1VR          599 05     0
QSO: 14060 CW 2017-11-25 1413 OM7ZM         599 15     GW5R          599 14     0
QSO: 14060 CW 2017-11-25 1413 OM7ZM         599 15     6Y3M          599 08     0
QSO: 14062 CW 2017-11-25 1414 OM7ZM         599 15     K8AZ          599 04     0
QSO: 14062 CW 2017-11-25 1415 OM7ZM         599 15     AA1K          599 05     0
QSO: 14064 CW 2017-11-25 1415 OM7ZM         599 15     V47T          599 08     0
QSO: 14066 CW 2017-11-25 1417 OM7ZM         599 15     NE0U          599 04     0
QSO: 14067 CW 2017-11-25 1417 OM7ZM         599 15     G4R           599 14     0
QSO: 14068 CW 2017-11-25 1417 OM7ZM         599 15     NR3X          599 05     0
QSO: 14069 CW 2017-11-25 1418 OM7ZM         599 15     EF8U          599 33     0
QSO: 14070 CW 2017-11-25 1419 OM7ZM         599 15     NN3W          599 05     0
QSO: 14070 CW 2017-11-25 1420 OM7ZM         599 15     4O7CC         599 15     0
QSO: 14083 CW 2017-11-25 1422 OM7ZM         599 15     K1TTT         599 05     0
QSO: 14084 CW 2017-11-25 1423 OM7ZM         599 15     K9MA          599 04     0
QSO: 14085 CW 2017-11-25 1424 OM7ZM         599 15     CR3OO         599 33     0
QSO: 14093 CW 2017-11-25 1425 OM7ZM         599 15     N4AF          599 05     0
QSO: 14098 CW 2017-11-25 1426 OM7ZM         599 15     7X2ARA        599 33     0
QSO: 14099 CW 2017-11-25 1427 OM7ZM         599 15     K2QR          599 05     0
QSO: 14100 CW 2017-11-25 1427 OM7ZM         599 15     VE9HF         599 05     0
QSO: 14101 CW 2017-11-25 1428 OM7ZM         599 15     W2FU          599 05     0
QSO: 14102 CW 2017-11-25 1429 OM7ZM         599 15     NR5M          599 04     0
QSO: 14105 CW 2017-11-25 1430 OM7ZM         599 15     GU4CHY        599 14     0
QSO: 14105 CW 2017-11-25 1431 OM7ZM         599 15     YW4D          599 09     0
QSO: 14110 CW 2017-11-25 1432 OM7ZM         599 15     K3MD          599 05     0
QSO: 14119 CW 2017-11-25 1433 OM7ZM         599 15     W2MMD         599 05     0
QSO: 14120 CW 2017-11-25 1433 OM7ZM         599 15     G6XX          599 14     0
QSO: 14121 CW 2017-11-25 1434 OM7ZM         599 15     VO2AC         599 02     0
QSO: 14118 CW 2017-11-25 1435 OM7ZM         599 15     NB1N          599 05     0
QSO: 14113 CW 2017-11-25 1436 OM7ZM         599 15     MU0FAL        599 14     0
QSO: 14111 CW 2017-11-25 1437 OM7ZM         599 15     GW4J          599 14     0
QSO: 14108 CW 2017-11-25 1438 OM7ZM         599 15     F5VMN         599 14     0
QSO: 14104 CW 2017-11-25 1442 OM7ZM         599 15     P40C          599 09     0
QSO: 14101 CW 2017-11-25 1442 OM7ZM         599 15     K1VSJ         599 05     0
QSO: 14099 CW 2017-11-25 1443 OM7ZM         599 15     K2XR          599 05     0
QSO: 14099 CW 2017-11-25 1443 OM7ZM         599 15     W1GD          599 05     0
QSO: 14092 CW 2017-11-25 1445 OM7ZM         599 15     OE5OHO        599 15     0
QSO: 14088 CW 2017-11-25 1445 OM7ZM         599 15     W4FS          599 05     0
QSO: 14083 CW 2017-11-25 1446 OM7ZM         599 15     W9RE          599 04     0
QSO: 14081 CW 2017-11-25 1447 OM7ZM         599 15     W0AIH         599 04     0
QSO: 14079 CW 2017-11-25 1448 OM7ZM         599 15     W1AEC         599 05     0
QSO: 14072 CW 2017-11-25 1448 OM7ZM         599 15     VE9AA         599 05     0
QSO: 14069 CW 2017-11-25 1449 OM7ZM         599 15     5P3WW         599 14     0
QSO: 14019 CW 2017-11-26 1339 OM7ZM         599 15     CT9/OM3GI     599 33     0
QSO: 14001 CW 2017-11-26 1340 OM7ZM         599 15     YT4W          599 15     0
QSO: 14005 CW 2017-11-26 1341 OM7ZM         599 15     KC1XX         599 05     0
QSO: 14005 CW 2017-11-26 1342 OM7ZM         599 15     N3ER          599 05     0
QSO: 14007 CW 2017-11-26 1342 OM7ZM         599 15     EF2A          599 14     0
QSO: 14012 CW 2017-11-26 1343 OM7ZM         599 15     EA8/LZ1ABC    599 33     0
QSO: 14017 CW 2017-11-26 1346 OM7ZM         599 15     9M6NA         599 28     0
QSO: 14130 CW 2017-11-26 1349 OM7ZM         599 15     K1LT          599 04     0
QSO: 14129 CW 2017-11-26 1350 OM7ZM         599 15     NE3F          599 05     0
QSO: 14128 CW 2017-11-26 1350 OM7ZM         599 15     SM0Q          599 14     0
QSO: 14128 CW 2017-11-26 1351 OM7ZM         599 15     9A5O          599 15     0
QSO: 14126 CW 2017-11-26 1351 OM7ZM         599 15     ZB2TT         599 14     0
QSO: 14119 CW 2017-11-26 1354 OM7ZM         599 15     K2NV          599 05     0
QSO: 14118 CW 2017-11-26 1355 OM7ZM         599 15     RZ4AG         599 16     0
QSO: 14117 CW 2017-11-26 1356 OM7ZM         599 15     K2LE          599 05     0
QSO: 14114 CW 2017-11-26 1357 OM7ZM         599 15     N7AT          599 03     0
QSO: 14109 CW 2017-11-26 1400 OM7ZM         599 15     WT9Q          599 04     0
QSO: 14105 CW 2017-11-26 1401 OM7ZM         599 15     TO2SP         599 08     0
QSO: 14102 CW 2017-11-26 1402 OM7ZM         599 15     K4AB          599 05     0
QSO: 14101 CW 2017-11-26 1402 OM7ZM         599 15     K4RO          599 04     0
QSO: 14100 CW 2017-11-26 1402 OM7ZM         599 15     K9CT          599 04     0
QSO: 14099 CW 2017-11-26 1403 OM7ZM         599 15     N1MM          599 05     0
QSO: 14099 CW 2017-11-26 1404 OM7ZM         599 15     ZF2MJ         599 08     0
QSO: 14098 CW 2017-11-26 1405 OM7ZM         599 15     GJ2A          599 14     0
QSO: 14091 CW 2017-11-26 1406 OM7ZM         599 15     SW9AA         599 20     0
QSO: 14087 CW 2017-11-26 1407 OM7ZM         599 15     G5O           599 14     0
QSO: 14083 CW 2017-11-26 1408 OM7ZM         599 15     CN2R          599 33     0
QSO: 21000 CW 2017-11-26 1410 OM7ZM         599 15     NR4M          599 05     0
QSO: 21002 CW 2017-11-26 1410 OM7ZM         599 15     K3LR          599 05     0
QSO: 21002 CW 2017-11-26 1411 OM7ZM         599 15     K1VR          599 05     0
QSO: 21005 CW 2017-11-26 1412 OM7ZM         599 15     W4CB          599 05     0
QSO: 21008 CW 2017-11-26 1413 OM7ZM         599 15     N3RD          599 05     0
QSO: 21009 CW 2017-11-26 1413 OM7ZM         599 15     AB3CX         599 05     0
QSO: 21022 CW 2017-11-26 1416 OM7ZM         599 15     K3RV          599 05     0
QSO: 21031 CW 2017-11-26 1417 OM7ZM         599 15     K1RU          599 05     0
QSO: 21035 CW 2017-11-26 1418 OM7ZM         599 15     K1ZZ          599 05     0
QSO: 21042 CW 2017-11-26 1419 OM7ZM         599 15     KU2M          599 05     0
QSO: 21043 CW 2017-11-26 1420 OM7ZM         599 15     NC1I          599 05     0
QSO: 21044 CW 2017-11-26 1420 OM7ZM         599 15     CR3WW         599 33     0
QSO: 21049 CW 2017-11-26 1421 OM7ZM         599 15     CR2M          599 14     0
QSO: 21049 CW 2017-11-26 1422 OM7ZM         599 15     K2AX          599 05     0
QSO: 21059 CW 2017-11-26 1422 OM7ZM         599 15     KB1W          599 05     0
QSO: 21064 CW 2017-11-26 1423 OM7ZM         599 15     K1GU          599 04     0
QSO: 21066 CW 2017-11-26 1423 OM7ZM         599 15     N5DX          599 05     0
QSO: 21071 CW 2017-11-26 1423 OM7ZM         599 15     N4OX          599 05     0
QSO: 21003 CW 2017-11-26 1425 OM7ZM         599 15     WW4LL         599 05     0
QSO: 21004 CW 2017-11-26 1426 OM7ZM         599 15     K4OAQ         599 04     0
QSO: 21007 CW 2017-11-26 1427 OM7ZM         599 15     K1RM          599 05     0
QSO: 21014 CW 2017-11-26 1429 OM7ZM         599 15     KQ3F          599 05     0
QSO: 21021 CW 2017-11-26 1429 OM7ZM         599 15     N2WKS         599 05     0
QSO: 21027 CW 2017-11-26 1430 OM7ZM         599 15     CB1H          599 12     0
QSO: 21039 CW 2017-11-26 1432 OM7ZM         599 15     II9P          599 15     0
QSO: 21044 CW 2017-11-26 1433 OM7ZM         599 15     CR3W          599 33     0
QSO: 21003 CW 2017-11-26 1436 OM7ZM         599 15     N2RJ          599 05     0
QSO: 21030 CW 2017-11-26 1440 OM7ZM         599 15     PZ5V          599 09     0
QSO: 21031 CW 2017-11-26 1441 OM7ZM         599 15     NW3Y          599 05     0
QSO: 21043 CW 2017-11-26 1444 OM7ZM         599 15     CT9/OM3RM     599 33     0
QSO: 21081 CW 2017-11-26 1447 OM7ZM         599 15     TO1A          599 09     0
QSO: 21084 CW 2017-11-26 1447 OM7ZM         599 15     9Y4/VE3EY     599 09     0
QSO: 14128 CW 2017-11-26 1459 OM7ZM         599 15     K1BX          599 05     0
QSO: 14127 CW 2017-11-26 1500 OM7ZM         599 15     VY2TT         599 05     0
QSO: 14121 CW 2017-11-26 1503 OM7ZM         599 15     AA9A          599 04     0
QSO: 14119 CW 2017-11-26 1505 OM7ZM         599 15     W0WP          599 04     0
QSO: 14119 CW 2017-11-26 1505 OM7ZM         599 15     K9LJN         599 04     0
QSO: 14111 CW 2017-11-26 1508 OM7ZM         599 15     EA1VT         599 14     0
QSO: 14111 CW 2017-11-26 1509 OM7ZM         599 15     K0KX          599 04     0
QSO: 14111 CW 2017-11-26 1511 OM7ZM         599 15     S51YI         599 15     0
QSO: 14111 CW 2017-11-26 1511 OM7ZM         599 15     R7KZ          599 16     0
QSO: 14111 CW 2017-11-26 1511 OM7ZM         599 15     EA1AER        599 14     0
QSO: 14111 CW 2017-11-26 1512 OM7ZM         599 15     N0BK          599 04     0
QSO: 14111 CW 2017-11-26 1514 OM7ZM         599 15     VE3VEE        599 04     0
QSO: 14111 CW 2017-11-26 1515 OM7ZM         599 15     IK4XQT        599 15     0
QSO: 14111 CW 2017-11-26 1515 OM7ZM         599 15     DF2RG         599 14     0
QSO: 14111 CW 2017-11-26 1516 OM7ZM         599 15     VE2HLS        599 05     0
QSO: 14111 CW 2017-11-26 1516 OM7ZM         599 15     G4PGD         599 14     0
QSO: 14111 CW 2017-11-26 1517 OM7ZM         599 15     N4HU          599 05     0
QSO: 14111 CW 2017-11-26 1517 OM7ZM         599 15     W1GF          599 05     0
QSO: 14111 CW 2017-11-26 1518 OM7ZM         599 15     W2RD          599 05     0
QSO: 14111 CW 2017-11-26 1518 OM7ZM         599 15     K1LD          599 05     0
QSO: 14111 CW 2017-11-26 1519 OM7ZM         599 15     W2MF          599 05     0
QSO: 14111 CW 2017-11-26 1519 OM7ZM         599 15     N3RD          599 05     0
QSO: 14111 CW 2017-11-26 1520 OM7ZM         599 15     CT3FW         599 33     0
QSO: 14111 CW 2017-11-26 1520 OM7ZM         599 15     AE1T          599 05     0
QSO: 14111 CW 2017-11-26 1521 OM7ZM         599 15     NW3Y          599 05     0
QSO: 14111 CW 2017-11-26 1521 OM7ZM         599 15     IR4X          599 15     0
QSO: 14111 CW 2017-11-26 1522 OM7ZM         599 15     KG4V          599 05     0
QSO: 14111 CW 2017-11-26 1523 OM7ZM         599 15     9A7A          599 15     0
QSO: 14111 CW 2017-11-26 1523 OM7ZM         599 15     EA4GMX        599 14     0
QSO: 14111 CW 2017-11-26 1524 OM7ZM         599 15     EA2TT         599 14     0
QSO: 14111 CW 2017-11-26 1524 OM7ZM         599 15     W3OA          599 05     0
QSO: 14111 CW 2017-11-26 1525 OM7ZM         599 15     W6KH          599 03     0
QSO: 14111 CW 2017-11-26 1525 OM7ZM         599 15     S52GP         599 15     0
QSO: 14111 CW 2017-11-26 1526 OM7ZM         599 15     KM4HI         599 05     0
QSO: 14111 CW 2017-11-26 1528 OM7ZM         599 15     W9ILY         599 04     0
QSO: 14111 CW 2017-11-26 1529 OM7ZM         599 15     K1AL          599 05     0
QSO: 14111 CW 2017-11-26 1530 OM7ZM         599 15     UW1M          599 16     0
QSO: 14004 CW 2017-11-26 1532 OM7ZM         599 15     W3FV          599 05     0
QSO: 14005 CW 2017-11-26 1533 OM7ZM         599 15     WC1M          599 05     0
QSO: 14008 CW 2017-11-26 1534 OM7ZM         599 15     9G5W          599 35     0
QSO: 14009 CW 2017-11-26 1535 OM7ZM         599 15     K3WW          599 05     0
QSO: 14011 CW 2017-11-26 1536 OM7ZM         599 15     FY5FY         599 09     0
QSO: 14013 CW 2017-11-26 1537 OM7ZM         599 15     K5ZD          599 05     0
QSO: 14017 CW 2017-11-26 1538 OM7ZM         599 15     NA8V          599 04     0
QSO: 14018 CW 2017-11-26 1540 OM7ZM         599 15     KQ3F          599 05     0
QSO: 14019 CW 2017-11-26 1540 OM7ZM         599 15     K2QMF         599 05     0
QSO: 14024 CW 2017-11-26 1551 OM7ZM         599 15     W4SO          599 05     0
QSO: 14026 CW 2017-11-26 1552 OM7ZM         599 15     N2MM          599 05     0
QSO: 14028 CW 2017-11-26 1553 OM7ZM         599 15     NC1T          599 05     0
QSO: 14029 CW 2017-11-26 1554 OM7ZM         599 15     ED2C          599 14     0
QSO: 14032 CW 2017-11-26 1554 OM7ZM         599 15     EF5T          599 14     0
QSO: 14036 CW 2017-11-26 1555 OM7ZM         599 15     VA2WA         599 05     0
QSO: 14060 CW 2017-11-26 1558 OM7ZM         599 15     GM4Z          599 14     0
QSO: 14085 CW 2017-11-26 1600 OM7ZM         599 15     EA1WX         599 14     0
QSO: 14102 CW 2017-11-26 1602 OM7ZM         599 15     N5DX          599 05     0
QSO:  7040 CW 2017-11-26 1605 OM7ZM         599 15     US0U          599 16     0
QSO:  7030 CW 2017-11-26 1608 OM7ZM         599 15     UT4LW         599 16     0
QSO:  7030 CW 2017-11-26 1609 OM7ZM         599 15     R8TT          599 16     0
QSO:  7030 CW 2017-11-26 1609 OM7ZM         599 15     M6T           599 14     0
QSO:  7030 CW 2017-11-26 1610 OM7ZM         599 15     RT4D          599 16     0
QSO:  7030 CW 2017-11-26 1610 OM7ZM         599 15     LY4A          599 15     0
QSO:  7030 CW 2017-11-26 1610 OM7ZM         599 15     G3LPU         599 14     0
QSO:  7030 CW 2017-11-26 1611 OM7ZM         599 15     RA6C          599 16     0
QSO:  7030 CW 2017-11-26 1611 OM7ZM         599 15     SN2M          599 15     0
QSO:  7030 CW 2017-11-26 1611 OM7ZM         599 15     RT4M          599 16     0
QSO:  7030 CW 2017-11-26 1612 OM7ZM         599 15     RT3F          599 16     0
QSO:  7030 CW 2017-11-26 1612 OM7ZM         599 15     DK0MM         599 14     0
QSO:  7030 CW 2017-11-26 1612 OM7ZM         599 15     ES9C          599 15     0
QSO:  7030 CW 2017-11-26 1613 OM7ZM         599 15     EA3QP         599 14     0
QSO:  7030 CW 2017-11-26 1614 OM7ZM         599 15     OH3KAV        599 15     0
QSO:  7030 CW 2017-11-26 1614 OM7ZM         599 15     UZ2M          599 16     0
QSO:  7030 CW 2017-11-26 1615 OM7ZM         599 15     SJ2W          599 14     0
QSO:  7030 CW 2017-11-26 1616 OM7ZM         599 15     UA3R          599 16     0
QSO:  7030 CW 2017-11-26 1616 OM7ZM         599 15     YT4T          599 15     0
QSO:  7030 CW 2017-11-26 1617 OM7ZM         599 15     YU2A          599 15     0
QSO:  7030 CW 2017-11-26 1618 OM7ZM         599 15     EA7TH         599 14     0
QSO:  7030 CW 2017-11-26 1619 OM7ZM         599 15     DR1D          599 14     0
QSO:  7030 CW 2017-11-26 1620 OM7ZM         599 15     RT6A          599 16     0
QSO:  7030 CW 2017-11-26 1621 OM7ZM         599 15     UX3IO         599 16     0
QSO:  7030 CW 2017-11-26 1621 OM7ZM         599 15     4Z5LY         599 20     0
QSO:  7030 CW 2017-11-26 1621 OM7ZM         599 15     M6W           599 14     0
QSO:  7030 CW 2017-11-26 1622 OM7ZM         599 15     RA3WT         599 16     0
QSO:  7030 CW 2017-11-26 1623 OM7ZM         599 15     RA1CP         599 16     0
QSO:  7070 CW 2017-11-26 1626 OM7ZM         599 15     Z33F          599 15     0
QSO:  7070 CW 2017-11-26 1629 OM7ZM         599 15     A44A          599 21     0
QSO:  7074 CW 2017-11-26 1630 OM7ZM         599 15     RL9O          599 18     0
QSO:  7068 CW 2017-11-26 1630 OM7ZM         599 15     UB3A          599 16     0
QSO:  7064 CW 2017-11-26 1632 OM7ZM         599 15     TM5N          599 14     0
QSO:  7063 CW 2017-11-26 1633 OM7ZM         599 15     YO5OHO        599 20     0
QSO:  7062 CW 2017-11-26 1633 OM7ZM         599 15     GM5A          599 14     0
QSO:  7060 CW 2017-11-26 1634 OM7ZM         599 15     RU1A          599 16     0
QSO:  7059 CW 2017-11-26 1634 OM7ZM         599 15     OH7R          599 15     0
QSO:  7053 CW 2017-11-26 1635 OM7ZM         599 15     ES2MC         599 15     0
QSO:  7049 CW 2017-11-26 1636 OM7ZM         599 15     OH0R          599 15     0
QSO:  7044 CW 2017-11-26 1638 OM7ZM         599 15     Z3B           599 15     0
QSO:  7027 CW 2017-11-26 1641 OM7ZM         599 15     JE6RPM        599 25     0
QSO:  7019 CW 2017-11-26 1644 OM7ZM         599 15     GU3HFN        599 14     0
QSO:  7018 CW 2017-11-26 1644 OM7ZM         599 15     OG2B          599 15     0
END-OF-LOG:
