START-OF-LOG: 3.0
CALLSIGN: CT3KN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 2574680
NAME: Ricardo Martins
LOCATION: DX
CLUB:
CERTIFICATE: YES
CREATED-BY:
QSO:  7000 CW 2017-11-25 0416 CT3KN         599 33     E77EA         599 15     0
QSO: 21069 CW 2017-11-25 1359 CT3KN         599 33     DL5ST         599 14     0
QSO: 21069 CW 2017-11-25 1359 CT3KN         599 33     OK2DIK        599 15     0
QSO: 21069 CW 2017-11-25 1400 CT3KN         599 33     OM5MX         599 15     0
QSO: 21069 CW 2017-11-25 1401 CT3KN         599 33     N4NO          599 04     0
QSO: 21069 CW 2017-11-25 1401 CT3KN         599 33     LY2KA         599 15     0
QSO: 21069 CW 2017-11-25 1401 CT3KN         599 33     G3PJT         599 14     0
QSO: 21069 CW 2017-11-25 1401 CT3KN         599 33     N2NT          599 05     0
QSO: 21069 CW 2017-11-25 1402 CT3KN         599 33     DL8TG         599 14     0
QSO: 21069 CW 2017-11-25 1402 CT3KN         599 33     OK2SGY        599 15     0
QSO: 21069 CW 2017-11-25 1403 CT3KN         599 33     VO1SA         599 05     0
QSO: 21069 CW 2017-11-25 1404 CT3KN         599 33     N4TZ          599 04     0
QSO: 21069 CW 2017-11-25 1404 CT3KN         599 33     LA8OM         599 14     0
QSO: 21069 CW 2017-11-25 1404 CT3KN         599 33     DO7ES         599 14     0
QSO: 21069 CW 2017-11-25 1404 CT3KN         599 33     IW2CAM        599 15     0
QSO: 21069 CW 2017-11-25 1405 CT3KN         599 33     PA3CVN        599 14     0
QSO: 21069 CW 2017-11-25 1405 CT3KN         599 33     SP3FPF        599 15     0
QSO: 21069 CW 2017-11-25 1406 CT3KN         599 33     ON3ND         599 14     0
QSO: 21069 CW 2017-11-25 1406 CT3KN         599 33     WD9DZV        599 04     0
QSO: 21069 CW 2017-11-25 1406 CT3KN         599 33     OK7Z          599 15     0
QSO: 21069 CW 2017-11-25 1407 CT3KN         599 33     OK2BNF        599 15     0
QSO: 21069 CW 2017-11-25 1407 CT3KN         599 33     HA1AG         599 15     0
QSO: 21069 CW 2017-11-25 1407 CT3KN         599 33     DL1DQW        599 14     0
QSO: 21069 CW 2017-11-25 1407 CT3KN         599 33     Z370M         599 15     0
QSO: 21069 CW 2017-11-25 1408 CT3KN         599 33     ON4CT         599 14     0
QSO: 21069 CW 2017-11-25 1409 CT3KN         599 33     IZ2OOS        599 15     0
QSO: 21069 CW 2017-11-25 1409 CT3KN         599 33     WY3A          599 05     0
QSO: 21069 CW 2017-11-25 1410 CT3KN         599 33     DK4YJ         599 15     0
QSO: 21069 CW 2017-11-25 1411 CT3KN         599 33     K4SPO         599 04     0
QSO: 21069 CW 2017-11-25 1412 CT3KN         599 33     WB8TLI        599 04     0
QSO: 21069 CW 2017-11-25 1412 CT3KN         599 33     K0RF          599 04     0
QSO: 21066 CW 2017-11-25 1428 CT3KN         599 33     PJ4A          599 09     0
QSO: 21065 CW 2017-11-25 1428 CT3KN         599 33     K1BX          599 05     0
QSO: 21060 CW 2017-11-25 1431 CT3KN         599 33     K4AB          599 04     0
QSO: 21059 CW 2017-11-25 1433 CT3KN         599 33     K9CT          599 04     0
QSO: 21058 CW 2017-11-25 1434 CT3KN         599 33     IZ4DYX        599 15     0
QSO: 21058 CW 2017-11-25 1435 CT3KN         599 33     DL5JS         599 14     0
QSO: 21058 CW 2017-11-25 1435 CT3KN         599 33     OK4FF         599 15     0
QSO: 21058 CW 2017-11-25 1435 CT3KN         599 33     K4DGJ         599 05     0
QSO: 21058 CW 2017-11-25 1436 CT3KN         599 33     OK6N          599 15     0
QSO: 21058 CW 2017-11-25 1436 CT3KN         599 33     W1QK          599 05     0
QSO: 21055 CW 2017-11-25 1439 CT3KN         599 33     EF8R          599 33     0
QSO: 21053 CW 2017-11-25 1440 CT3KN         599 33     CT9/OM3RM     599 33     0
QSO: 21051 CW 2017-11-25 1441 CT3KN         599 33     EC2DX         599 14     0
QSO: 28012 CW 2017-11-25 1442 CT3KN         599 33     PP5FB         599 11     0
QSO: 14121 CW 2017-11-25 1445 CT3KN         599 33     VO2AC         599 02     0
QSO: 14120 CW 2017-11-25 1446 CT3KN         599 33     G6XX          599 14     0
QSO: 14119 CW 2017-11-25 1446 CT3KN         599 33     W2MMD         599 05     0
QSO: 14114 CW 2017-11-25 1447 CT3KN         599 33     VE9HF         599 05     0
QSO: 14114 CW 2017-11-25 1448 CT3KN         599 33     N2ED          599 05     0
QSO: 14113 CW 2017-11-25 1448 CT3KN         599 33     MU0FAL        599 14     0
QSO: 14113 CW 2017-11-25 1449 CT3KN         599 33     C4W           599 20     0
QSO: 14111 CW 2017-11-25 1452 CT3KN         599 33     YL2TQ         599 15     0
QSO: 14111 CW 2017-11-25 1452 CT3KN         599 33     DD1A          599 14     0
QSO: 14111 CW 2017-11-25 1453 CT3KN         599 33     OH2BN         599 15     0
QSO: 14111 CW 2017-11-25 1453 CT3KN         599 33     K1SM          599 05     0
QSO: 14111 CW 2017-11-25 1453 CT3KN         599 33     CF3FF         599 04     0
QSO: 14111 CW 2017-11-25 1454 CT3KN         599 33     SQ3RX         599 15     0
QSO: 14111 CW 2017-11-25 1454 CT3KN         599 33     WA2JQK        599 05     0
QSO: 14111 CW 2017-11-25 1455 CT3KN         599 33     2E0CVN        599 14     0
QSO: 14111 CW 2017-11-25 1455 CT3KN         599 33     HA1TJ         599 15     0
QSO: 14111 CW 2017-11-25 1455 CT3KN         599 33     UX0FF         599 16     0
QSO: 14111 CW 2017-11-25 1456 CT3KN         599 33     9A7A          599 15     0
QSO: 14111 CW 2017-11-25 1456 CT3KN         599 33     IZ2MGN        599 15     0
QSO: 14111 CW 2017-11-25 1456 CT3KN         599 33     K1BV          599 05     0
QSO: 14111 CW 2017-11-25 1456 CT3KN         599 33     WA4JUK        599 05     0
QSO: 14111 CW 2017-11-25 1457 CT3KN         599 33     G3KMQ         599 14     0
QSO: 14111 CW 2017-11-25 1457 CT3KN         599 33     N1DG          599 05     0
QSO: 14111 CW 2017-11-25 1457 CT3KN         599 33     N9XX          599 04     0
QSO: 14111 CW 2017-11-25 1458 CT3KN         599 33     K3PP          599 05     0
QSO: 14111 CW 2017-11-25 1458 CT3KN         599 33     OM5NL         599 15     0
QSO: 14111 CW 2017-11-25 1458 CT3KN         599 33     K8CN          599 05     0
QSO: 14111 CW 2017-11-25 1459 CT3KN         599 33     K0KX          599 04     0
QSO: 14111 CW 2017-11-25 1459 CT3KN         599 33     PA5TT         599 14     0
QSO: 14111 CW 2017-11-25 1500 CT3KN         599 33     W2II          599 05     0
QSO: 14111 CW 2017-11-25 1500 CT3KN         599 33     K9IMM         599 04     0
QSO: 14111 CW 2017-11-25 1501 CT3KN         599 33     VO1SA         599 05     0
QSO: 14111 CW 2017-11-25 1501 CT3KN         599 33     YL2GP         599 15     0
QSO: 14111 CW 2017-11-25 1502 CT3KN         599 33     OZ8AE         599 14     0
QSO: 14111 CW 2017-11-25 1502 CT3KN         599 33     K2SD          599 05     0
QSO: 14111 CW 2017-11-25 1503 CT3KN         599 33     N6RC          599 03     0
QSO: 14111 CW 2017-11-25 1504 CT3KN         599 33     HG5D          599 15     0
QSO: 14111 CW 2017-11-25 1504 CT3KN         599 33     WA3AAN        599 05     0
QSO: 14111 CW 2017-11-25 1504 CT3KN         599 33     VE2VN         599 05     0
QSO: 14111 CW 2017-11-25 1505 CT3KN         599 33     UR5QU         599 16     0
QSO: 14111 CW 2017-11-25 1505 CT3KN         599 33     K1VSJ         599 05     0
QSO: 14111 CW 2017-11-25 1505 CT3KN         599 33     WO7T          599 03     0
QSO: 14111 CW 2017-11-25 1506 CT3KN         599 33     SI5Y          599 14     0
QSO: 14109 CW 2017-11-25 1507 CT3KN         599 33     M2X           599 14     0
QSO: 14109 CW 2017-11-25 1507 CT3KN         599 33     K0UZ          599 05     0
QSO: 14108 CW 2017-11-25 1508 CT3KN         599 33     OH0V          599 15     0
QSO: 14108 CW 2017-11-25 1509 CT3KN         599 33     F5VMN         599 14     0
QSO: 21050 CW 2017-11-25 1511 CT3KN         599 33     CR3W          599 33     0
QSO: 21090 CW 2017-11-25 1513 CT3KN         599 33     OK5SA         599 15     0
QSO: 21090 CW 2017-11-25 1514 CT3KN         599 33     KE8M          599 04     0
QSO: 21090 CW 2017-11-25 1514 CT3KN         599 33     IZ4DLR        599 15     0
QSO: 21090 CW 2017-11-25 1515 CT3KN         599 33     II9P          599 15     0
QSO: 21090 CW 2017-11-25 1515 CT3KN         599 33     K0PJ          599 04     0
QSO: 21090 CW 2017-11-25 1516 CT3KN         599 33     K9MA          599 04     0
QSO: 21090 CW 2017-11-25 1516 CT3KN         599 33     IT9GSF        599 15     0
QSO: 21090 CW 2017-11-25 1516 CT3KN         599 33     K0CN          599 04     0
QSO: 21090 CW 2017-11-25 1517 CT3KN         599 33     N0IJ          599 04     0
QSO: 21090 CW 2017-11-25 1517 CT3KN         599 33     K0KX          599 04     0
QSO: 21090 CW 2017-11-25 1517 CT3KN         599 33     NU4O          599 05     0
QSO: 21090 CW 2017-11-25 1517 CT3KN         599 33     W0RX          599 04     0
QSO: 21090 CW 2017-11-25 1518 CT3KN         599 33     N5KWN         599 04     0
QSO: 21090 CW 2017-11-25 1518 CT3KN         599 33     ED8X          599 33     0
QSO: 21090 CW 2017-11-25 1519 CT3KN         599 33     KO7SS         599 03     0
QSO: 21090 CW 2017-11-25 1519 CT3KN         599 33     GW4TSG        599 14     0
QSO: 21090 CW 2017-11-25 1520 CT3KN         599 33     HA1BC         599 15     0
QSO: 21090 CW 2017-11-25 1520 CT3KN         599 33     DR8A          599 14     0
QSO: 21090 CW 2017-11-25 1520 CT3KN         599 33     K2NV          599 05     0
QSO: 21090 CW 2017-11-25 1521 CT3KN         599 33     HA7LW         599 15     0
QSO: 21090 CW 2017-11-25 1521 CT3KN         599 33     N5FO          599 04     0
QSO: 21090 CW 2017-11-25 1522 CT3KN         599 33     AA4V          599 05     0
QSO: 21090 CW 2017-11-25 1522 CT3KN         599 33     WA8DXB        599 04     0
QSO: 21090 CW 2017-11-25 1522 CT3KN         599 33     K1AR          599 05     0
QSO: 21090 CW 2017-11-25 1523 CT3KN         599 33     WB0N          599 04     0
QSO: 21090 CW 2017-11-25 1523 CT3KN         599 33     W4TAA         599 05     0
QSO: 21090 CW 2017-11-25 1523 CT3KN         599 33     NJ3I          599 05     0
QSO: 21090 CW 2017-11-25 1524 CT3KN         599 33     NR3X          599 05     0
QSO: 21090 CW 2017-11-25 1524 CT3KN         599 33     N7DR          599 04     0
QSO: 21090 CW 2017-11-25 1525 CT3KN         599 33     KC9GBX        599 04     0
QSO: 21090 CW 2017-11-25 1525 CT3KN         599 33     N2WK          599 05     0
QSO: 21090 CW 2017-11-25 1525 CT3KN         599 33     DF0SAX        599 14     0
QSO: 21090 CW 2017-11-25 1526 CT3KN         599 33     W9PA          599 04     0
QSO: 21090 CW 2017-11-25 1526 CT3KN         599 33     OK2OCT        599 15     0
QSO: 21090 CW 2017-11-25 1526 CT3KN         599 33     N2CU          599 05     0
QSO: 21090 CW 2017-11-25 1527 CT3KN         599 33     N3FJP         599 05     0
QSO: 21090 CW 2017-11-25 1527 CT3KN         599 33     K3SW          599 05     0
QSO: 21090 CW 2017-11-25 1527 CT3KN         599 33     K8GL          599 04     0
QSO: 21090 CW 2017-11-25 1528 CT3KN         599 33     OM4CI         599 15     0
QSO: 21090 CW 2017-11-25 1528 CT3KN         599 33     KO8Z          599 04     0
QSO: 21090 CW 2017-11-25 1528 CT3KN         599 33     KE2WY         599 05     0
QSO: 21090 CW 2017-11-25 1529 CT3KN         599 33     VE5ZX         599 04     0
QSO: 21090 CW 2017-11-25 1529 CT3KN         599 33     W9RNK         599 04     0
QSO: 21090 CW 2017-11-25 1529 CT3KN         599 33     K8GT          599 04     0
QSO: 21090 CW 2017-11-25 1530 CT3KN         599 33     VE3MGY        599 04     0
QSO: 21090 CW 2017-11-25 1530 CT3KN         599 33     W3FIZ         599 05     0
QSO: 21090 CW 2017-11-25 1530 CT3KN         599 33     G3WNQ         599 14     0
QSO: 21090 CW 2017-11-25 1531 CT3KN         599 33     K7DR          599 04     0
QSO: 21090 CW 2017-11-25 1531 CT3KN         599 33     ND3R          599 05     0
QSO: 21090 CW 2017-11-25 1531 CT3KN         599 33     AA4R          599 04     0
QSO: 21090 CW 2017-11-25 1532 CT3KN         599 33     W3SM          599 05     0
QSO: 21090 CW 2017-11-25 1532 CT3KN         599 33     NE3F          599 05     0
QSO: 21090 CW 2017-11-25 1533 CT3KN         599 33     N2LBR         599 05     0
QSO: 21090 CW 2017-11-25 1533 CT3KN         599 33     W1CTN         599 05     0
QSO: 21090 CW 2017-11-25 1534 CT3KN         599 33     WG3J          599 05     0
QSO: 21090 CW 2017-11-25 1534 CT3KN         599 33     K3WI          599 05     0
QSO: 21090 CW 2017-11-25 1534 CT3KN         599 33     KQ3F          599 05     0
QSO: 21090 CW 2017-11-25 1535 CT3KN         599 33     LZ1BP         599 20     0
QSO: 21090 CW 2017-11-25 1536 CT3KN         599 33     KG8P          599 04     0
QSO: 21090 CW 2017-11-25 1536 CT3KN         599 33     VE3TG         599 04     0
QSO: 21090 CW 2017-11-25 1537 CT3KN         599 33     DL1AI         599 14     0
QSO: 21090 CW 2017-11-25 1537 CT3KN         599 33     N4RA          599 05     0
QSO: 21090 CW 2017-11-25 1537 CT3KN         599 33     WI9WI         599 04     0
QSO: 21090 CW 2017-11-25 1537 CT3KN         599 33     K9KE          599 04     0
QSO: 21090 CW 2017-11-25 1538 CT3KN         599 33     W5GN          599 04     0
QSO: 21090 CW 2017-11-25 1539 CT3KN         599 33     WB8BNX        599 04     0
QSO: 21090 CW 2017-11-25 1539 CT3KN         599 33     S55VM         599 15     0
QSO: 14001 CW 2017-11-25 1622 CT3KN         599 33     W0EWD         599 04     0
QSO: 14002 CW 2017-11-25 1622 CT3KN         599 33     W4CB          599 05     0
QSO: 14003 CW 2017-11-25 1623 CT3KN         599 33     W4SO          599 05     0
QSO: 14004 CW 2017-11-25 1625 CT3KN         599 33     PJ4Y          599 09     0
QSO: 14068 CW 2017-11-25 1628 CT3KN         599 33     NR3X          599 05     0
QSO: 14067 CW 2017-11-25 1629 CT3KN         599 33     9G5W          599 35     0
QSO: 14066 CW 2017-11-25 1629 CT3KN         599 33     M8A           599 14     0
QSO: 14065 CW 2017-11-25 1630 CT3KN         599 33     TI7W          599 07     0
QSO: 14064 CW 2017-11-25 1632 CT3KN         599 33     GJ2A          599 14     0
QSO: 14063 CW 2017-11-25 1632 CT3KN         599 33     WX0B          599 04     0
QSO: 14062 CW 2017-11-25 1632 CT3KN         599 33     AA1K          599 05     0
QSO: 14061 CW 2017-11-25 1634 CT3KN         599 33     EC5CR         599 14     0
QSO: 14060 CW 2017-11-25 1634 CT3KN         599 33     W1GD          599 05     0
QSO: 14059 CW 2017-11-25 1635 CT3KN         599 33     K1IB          599 05     0
QSO: 14058 CW 2017-11-25 1635 CT3KN         599 33     EI5KF         599 14     0
QSO: 14057 CW 2017-11-25 1636 CT3KN         599 33     N4AF          599 05     0
QSO: 14056 CW 2017-11-25 1637 CT3KN         599 33     MI5I          599 14     0
QSO: 14055 CW 2017-11-25 1638 CT3KN         599 33     M0DXR         599 14     0
QSO: 14055 CW 2017-11-25 1638 CT3KN         599 33     EF5T          599 14     0
QSO: 14099 CW 2017-11-25 1640 CT3KN         599 33     K2AX          599 05     0
QSO: 14099 CW 2017-11-25 1640 CT3KN         599 33     N1TO          599 05     0
QSO: 14099 CW 2017-11-25 1641 CT3KN         599 33     WA3C          599 04     0
QSO: 14099 CW 2017-11-25 1641 CT3KN         599 33     AD1C          599 04     0
QSO: 14099 CW 2017-11-25 1641 CT3KN         599 33     K3NDM         599 05     0
QSO: 14099 CW 2017-11-25 1642 CT3KN         599 33     N7RVD         599 03     0
QSO: 14099 CW 2017-11-25 1643 CT3KN         599 33     W8AV          599 04     0
QSO: 14099 CW 2017-11-25 1643 CT3KN         599 33     F5VV          599 14     0
QSO: 14099 CW 2017-11-25 1643 CT3KN         599 33     K0DG          599 04     0
QSO: 14099 CW 2017-11-25 1643 CT3KN         599 33     LZ9W          599 20     0
QSO: 14099 CW 2017-11-25 1644 CT3KN         599 33     TM5A          599 14     0
QSO: 14099 CW 2017-11-25 1644 CT3KN         599 33     VE1JBC        599 05     0
QSO: 14099 CW 2017-11-25 1644 CT3KN         599 33     IZ4DYX        599 15     0
QSO: 14099 CW 2017-11-25 1645 CT3KN         599 33     DK8AX         599 14     0
QSO: 14099 CW 2017-11-25 1645 CT3KN         599 33     W4UAT         599 03     0
QSO: 14099 CW 2017-11-25 1645 CT3KN         599 33     N4IJ          599 04     0
QSO: 14099 CW 2017-11-25 1646 CT3KN         599 33     W6IHG         599 05     0
QSO: 14099 CW 2017-11-25 1646 CT3KN         599 33     VA2SG         599 05     0
QSO: 14099 CW 2017-11-25 1647 CT3KN         599 33     F4EFI         599 14     0
QSO: 14099 CW 2017-11-25 1647 CT3KN         599 33     EA1DR         599 14     0
QSO: 14099 CW 2017-11-25 1647 CT3KN         599 33     GM0OBX        599 14     0
QSO: 14099 CW 2017-11-25 1648 CT3KN         599 33     EA2HW         599 14     0
QSO: 14099 CW 2017-11-25 1648 CT3KN         599 33     K2PF          599 05     0
QSO: 14099 CW 2017-11-25 1649 CT3KN         599 33     VE2FWW        599 05     0
QSO: 14099 CW 2017-11-25 1649 CT3KN         599 33     KE2WY         599 05     0
QSO: 14099 CW 2017-11-25 1649 CT3KN         599 33     VE7NZ         599 03     0
QSO: 14099 CW 2017-11-25 1650 CT3KN         599 33     AB1J          599 05     0
QSO: 14099 CW 2017-11-25 1650 CT3KN         599 33     EA3AQ         599 14     0
QSO: 14099 CW 2017-11-25 1651 CT3KN         599 33     VE3YAA        599 04     0
QSO: 14099 CW 2017-11-25 1651 CT3KN         599 33     F5CQ          599 14     0
QSO: 14099 CW 2017-11-25 1651 CT3KN         599 33     W9ILY         599 04     0
QSO: 14099 CW 2017-11-25 1652 CT3KN         599 33     EA7OR         599 14     0
QSO: 14099 CW 2017-11-25 1652 CT3KN         599 33     EE3X          599 14     0
QSO: 14099 CW 2017-11-25 1652 CT3KN         599 33     NE3F          599 05     0
QSO: 14099 CW 2017-11-25 1653 CT3KN         599 33     SK5CG         599 14     0
QSO: 14099 CW 2017-11-25 1654 CT3KN         599 33     W9PA          599 04     0
QSO: 14099 CW 2017-11-25 1655 CT3KN         599 33     EA2TT         599 14     0
QSO: 14099 CW 2017-11-25 1655 CT3KN         599 33     OL6P          599 15     0
QSO: 14099 CW 2017-11-25 1655 CT3KN         599 33     DJ6OZ         599 14     0
QSO: 14099 CW 2017-11-25 1656 CT3KN         599 33     G4LPD         599 14     0
QSO: 14099 CW 2017-11-25 1656 CT3KN         599 33     N7DR          599 04     0
QSO: 14099 CW 2017-11-25 1656 CT3KN         599 33     EA5HRT        599 14     0
QSO: 14099 CW 2017-11-25 1656 CT3KN         599 33     S58N          599 15     0
QSO: 14099 CW 2017-11-25 1657 CT3KN         599 33     N2LBR         599 05     0
QSO: 14099 CW 2017-11-25 1657 CT3KN         599 33     W3BES         599 03     0
QSO: 14099 CW 2017-11-25 1657 CT3KN         599 33     GU4CHY        599 14     0
QSO: 14099 CW 2017-11-25 1658 CT3KN         599 33     VE6BBP        599 04     0
QSO: 14099 CW 2017-11-25 1658 CT3KN         599 33     EA3NO         599 14     0
QSO: 14099 CW 2017-11-25 1659 CT3KN         599 33     OM7M          599 15     0
QSO: 14099 CW 2017-11-25 1659 CT3KN         599 33     KE3MX         599 05     0
QSO: 14099 CW 2017-11-25 1700 CT3KN         599 33     K4OWR         599 04     0
QSO: 14099 CW 2017-11-25 1701 CT3KN         599 33     2E0CEA        599 14     0
QSO: 14099 CW 2017-11-25 1702 CT3KN         599 33     W1ZK          599 05     0
QSO: 14099 CW 2017-11-25 1702 CT3KN         599 33     I0ZUT         599 15     0
QSO: 14099 CW 2017-11-25 1702 CT3KN         599 33     DF9XV         599 14     0
QSO: 14099 CW 2017-11-25 1702 CT3KN         599 33     EA2TO         599 14     0
QSO: 14099 CW 2017-11-25 1703 CT3KN         599 33     W5ZO          599 04     0
QSO: 14099 CW 2017-11-25 1703 CT3KN         599 33     M0PTO         599 14     0
QSO: 14099 CW 2017-11-25 1704 CT3KN         599 33     VE1RSM        599 05     0
QSO: 14099 CW 2017-11-25 1704 CT3KN         599 33     N9CIQ         599 04     0
QSO: 14099 CW 2017-11-25 1705 CT3KN         599 33     KD9CLH        599 04     0
QSO: 14099 CW 2017-11-25 1705 CT3KN         599 33     S52GP         599 15     0
QSO: 14099 CW 2017-11-25 1706 CT3KN         599 33     N5CR          599 03     0
QSO: 21099 CW 2017-11-25 1708 CT3KN         599 33     K9IMM         599 04     0
QSO: 21099 CW 2017-11-25 1708 CT3KN         599 33     K1TTT         599 05     0
QSO: 21099 CW 2017-11-25 1709 CT3KN         599 33     W2FU          599 05     0
QSO: 21099 CW 2017-11-25 1709 CT3KN         599 33     WA1T          599 05     0
QSO: 21099 CW 2017-11-25 1709 CT3KN         599 33     N4BP          599 05     0
QSO: 21099 CW 2017-11-25 1709 CT3KN         599 33     VA3DX         599 04     0
QSO: 21099 CW 2017-11-25 1710 CT3KN         599 33     K7JQ          599 03     0
QSO: 21099 CW 2017-11-25 1710 CT3KN         599 33     N1UR          599 05     0
QSO: 21099 CW 2017-11-25 1710 CT3KN         599 33     N0KK          599 04     0
QSO: 21099 CW 2017-11-25 1711 CT3KN         599 33     WB0RUR        599 04     0
QSO: 21099 CW 2017-11-25 1712 CT3KN         599 33     N4MIT         599 05     0
QSO: 21099 CW 2017-11-25 1712 CT3KN         599 33     KC5PL         599 04     0
QSO: 21099 CW 2017-11-25 1712 CT3KN         599 33     WA3AAN        599 05     0
QSO: 21099 CW 2017-11-25 1713 CT3KN         599 33     N6RV          599 03     0
QSO: 21099 CW 2017-11-25 1713 CT3KN         599 33     K8AZ          599 04     0
QSO: 21099 CW 2017-11-25 1713 CT3KN         599 33     N8ET          599 04     0
QSO: 21099 CW 2017-11-25 1714 CT3KN         599 33     VE3YAA        599 04     0
QSO: 21099 CW 2017-11-25 1714 CT3KN         599 33     WA2C          599 05     0
QSO: 21099 CW 2017-11-25 1714 CT3KN         599 33     WK1J          599 05     0
QSO: 21099 CW 2017-11-25 1715 CT3KN         599 33     NR5M          599 04     0
QSO: 21099 CW 2017-11-25 1715 CT3KN         599 33     AA9HQ         599 04     0
QSO: 21099 CW 2017-11-25 1715 CT3KN         599 33     AE5E          599 04     0
QSO: 21099 CW 2017-11-25 1716 CT3KN         599 33     K6XX          599 03     0
QSO: 21089 CW 2017-11-25 1718 CT3KN         599 33     PY2KJ         599 11     0
QSO: 28036 CW 2017-11-25 1831 CT3KN         599 33     6W1SU         599 35     0
QSO: 21064 CW 2017-11-25 1834 CT3KN         599 33     K4WP          599 05     0
QSO: 14092 CW 2017-11-25 1844 CT3KN         599 33     VE7VR         599 03     0
QSO: 14068 CW 2017-11-25 1846 CT3KN         599 33     WA1S          599 05     0
QSO: 14068 CW 2017-11-25 1846 CT3KN         599 33     K5FUV         599 04     0
QSO: 14068 CW 2017-11-25 1847 CT3KN         599 33     K3WW          599 05     0
QSO: 14068 CW 2017-11-25 1848 CT3KN         599 33     K3PH          599 05     0
QSO: 14068 CW 2017-11-25 1848 CT3KN         599 33     VE3VEE        599 04     0
QSO: 14068 CW 2017-11-25 1848 CT3KN         599 33     W1PY          599 05     0
QSO: 14068 CW 2017-11-25 1848 CT3KN         599 33     N8RA          599 05     0
QSO: 14068 CW 2017-11-25 1849 CT3KN         599 33     W3USA         599 05     0
QSO: 14068 CW 2017-11-25 1849 CT3KN         599 33     NR4M          599 05     0
QSO: 14068 CW 2017-11-25 1849 CT3KN         599 33     N7IP          599 04     0
QSO: 14068 CW 2017-11-25 1849 CT3KN         599 33     WW4LL         599 05     0
QSO: 14068 CW 2017-11-25 1850 CT3KN         599 33     K3SW          599 05     0
QSO: 14068 CW 2017-11-25 1850 CT3KN         599 33     W4RM          599 05     0
QSO: 14068 CW 2017-11-25 1850 CT3KN         599 33     VA3ZB         599 04     0
QSO: 14068 CW 2017-11-25 1850 CT3KN         599 33     KC1XX         599 05     0
QSO: 14068 CW 2017-11-25 1851 CT3KN         599 33     N3ZA          599 05     0
QSO: 14068 CW 2017-11-25 1852 CT3KN         599 33     K7UOT         599 03     0
QSO: 14068 CW 2017-11-25 1852 CT3KN         599 33     ED8X          599 33     0
QSO: 14068 CW 2017-11-25 1853 CT3KN         599 33     KD8FS         599 04     0
QSO: 14068 CW 2017-11-25 1853 CT3KN         599 33     VE9ML         599 05     0
QSO: 14068 CW 2017-11-25 1854 CT3KN         599 33     AF2S          599 05     0
QSO: 14068 CW 2017-11-25 1854 CT3KN         599 33     KE4S          599 05     0
QSO: 14068 CW 2017-11-25 1854 CT3KN         599 33     N3RJ          599 05     0
QSO: 14068 CW 2017-11-25 1854 CT3KN         599 33     KQ2M          599 05     0
QSO: 14068 CW 2017-11-25 1855 CT3KN         599 33     W2XL          599 05     0
QSO: 14068 CW 2017-11-25 1855 CT3KN         599 33     N1MM          599 05     0
QSO: 14068 CW 2017-11-25 1855 CT3KN         599 33     KM4HI         599 05     0
QSO: 14068 CW 2017-11-25 1856 CT3KN         599 33     W4LC          599 04     0
QSO: 14068 CW 2017-11-25 1856 CT3KN         599 33     K0RF          599 04     0
QSO: 14068 CW 2017-11-25 1856 CT3KN         599 33     N3QE          599 05     0
QSO: 14068 CW 2017-11-25 1857 CT3KN         599 33     WI9WI         599 04     0
QSO: 14068 CW 2017-11-25 1857 CT3KN         599 33     KC9QQ         599 04     0
QSO: 14068 CW 2017-11-25 1858 CT3KN         599 33     K9EA          599 04     0
QSO: 14068 CW 2017-11-25 1858 CT3KN         599 33     W4YE          599 05     0
QSO: 14068 CW 2017-11-25 1858 CT3KN         599 33     K3IE          599 04     0
QSO: 14068 CW 2017-11-25 1859 CT3KN         599 33     W2NO          599 05     0
QSO: 14068 CW 2017-11-25 1859 CT3KN         599 33     N4ADC         599 05     0
QSO: 14068 CW 2017-11-25 1859 CT3KN         599 33     NW8U          599 05     0
QSO: 14068 CW 2017-11-25 1859 CT3KN         599 33     N3RN          599 05     0
QSO: 14068 CW 2017-11-25 1900 CT3KN         599 33     W4TAA         599 05     0
QSO: 14068 CW 2017-11-25 1900 CT3KN         599 33     K9IG          599 04     0
QSO: 14068 CW 2017-11-25 1900 CT3KN         599 33     K3WGR         599 05     0
QSO: 14068 CW 2017-11-25 1900 CT3KN         599 33     KR2AA         599 05     0
QSO: 14068 CW 2017-11-25 1901 CT3KN         599 33     WR5U          599 04     0
QSO: 14068 CW 2017-11-25 1901 CT3KN         599 33     N4XL          599 05     0
QSO: 14068 CW 2017-11-25 1902 CT3KN         599 33     W1NT          599 05     0
QSO: 14068 CW 2017-11-25 1902 CT3KN         599 33     W8MJ          599 04     0
QSO: 14068 CW 2017-11-25 1902 CT3KN         599 33     W7UT          599 03     0
QSO: 14068 CW 2017-11-25 1903 CT3KN         599 33     NU7J          599 03     0
QSO: 14068 CW 2017-11-25 1903 CT3KN         599 33     K4WW          599 04     0
QSO: 14068 CW 2017-11-25 1903 CT3KN         599 33     K6LR          599 03     0
QSO: 14068 CW 2017-11-25 1904 CT3KN         599 33     WA5POK        599 04     0
