START-OF-LOG: 3.0
CALLSIGN: WA4JUK
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 613470
NAME: JOE Cagnina
LOCATION: VA
OPERATORS: WA4JUK
CLUB: Potomac Valley Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX: A great contest with a lot of activity.
QSO:  3505 CW 2017-11-25 0001 WA4JUK        599 5      OK8WW         599 15
QSO: 21061 CW 2017-11-25 1934 WA4JUK        599 5      FG/F6ARC      599 08
QSO: 21046 CW 2017-11-25 1939 WA4JUK        599 5      V47T          599 07
QSO: 21018 CW 2017-11-25 1940 WA4JUK        599 5      LU1DZ         599 13
QSO: 21006 CW 2017-11-25 1942 WA4JUK        599 5      CW4MAX        599 13
QSO: 21066 CW 2017-11-25 1943 WA4JUK        599 5      H79H          599 07
QSO: 21035 CW 2017-11-25 1945 WA4JUK        599 5      ZF2MJ         599 08
QSO: 21047 CW 2017-11-25 1945 WA4JUK        599 5      6Y0W          599 08
QSO: 21024 CW 2017-11-25 1948 WA4JUK        599 5      HQ9X          599 07
QSO: 21065 CW 2017-11-25 1949 WA4JUK        599 5      CX4SS         599 13
QSO: 14051 CW 2017-11-25 1952 WA4JUK        599 5      V6A           599 27
QSO: 21051 CW 2017-11-25 2005 WA4JUK        599 5      A31MM         599 32
QSO: 21036 CW 2017-11-25 2006 WA4JUK        599 5      KH6J          599 31
QSO: 21052 CW 2017-11-25 2006 WA4JUK        599 5      KH6LC         599 31
QSO: 21001 CW 2017-11-25 2007 WA4JUK        599 5      ZM4T          599 32
QSO: 21029 CW 2017-11-25 2008 WA4JUK        599 5      ZL3X          599 32
QSO: 21058 CW 2017-11-25 2012 WA4JUK        599 5      PP5BI         599 11
QSO: 21070 CW 2017-11-25 2013 WA4JUK        599 5      PY1VOY        599 11
QSO: 14056 CW 2017-11-25 2019 WA4JUK        599 5      6Y3M          599 08
QSO: 14034 CW 2017-11-25 2021 WA4JUK        599 5      C6AGU         599 08
QSO: 14026 CW 2017-11-25 2025 WA4JUK        599 5      PJ2/PA3EYC    599 09
QSO: 14041 CW 2017-11-25 2027 WA4JUK        599 5      PS2T          599 11
QSO:  7027 CW 2017-11-25 2038 WA4JUK        599 5      OK3A          599 15
QSO:  7014 CW 2017-11-25 2043 WA4JUK        599 5      VE2IM         599 02
QSO:  7018 CW 2017-11-25 2044 WA4JUK        599 5      DD1A          599 14
QSO:  7033 CW 2017-11-25 2045 WA4JUK        599 5      CF3SZ         599 04
QSO:  7036 CW 2017-11-25 2047 WA4JUK        599 5      VE3MGY        599 04
QSO:  7038 CW 2017-11-25 2048 WA4JUK        599 5      NN3Q          599 05
QSO:  7040 CW 2017-11-25 2049 WA4JUK        599 5      ED1K          599 14
QSO:  7045 CW 2017-11-25 2051 WA4JUK        599 5      VY2TT         599 05
QSO:  7013 CW 2017-11-25 2052 WA4JUK        599 5      VE9AA         599 05
QSO:  7019 CW 2017-11-25 2055 WA4JUK        599 5      EI5KF         599 14
QSO:  7020 CW 2017-11-25 2057 WA4JUK        599 5      CN2AA         599 33
QSO:  7030 CW 2017-11-25 2059 WA4JUK        599 5      EF3A          599 14
QSO:  7041 CW 2017-11-25 2102 WA4JUK        599 5      M6T           599 14
QSO:  7049 CW 2017-11-25 2106 WA4JUK        599 5      RT6A          599 16
QSO:  7016 CW 2017-11-25 2108 WA4JUK        599 5      SK3W          599 14
QSO:  7047 CW 2017-11-25 2109 WA4JUK        599 5      F4HQZ         599 14
QSO:  7053 CW 2017-11-25 2110 WA4JUK        599 5      S58N          599 15
QSO:  7059 CW 2017-11-25 2111 WA4JUK        599 5      FY5KE         599 09
QSO:  7062 CW 2017-11-25 2112 WA4JUK        599 5      G4R           599 14
QSO:  7069 CW 2017-11-25 2115 WA4JUK        599 5      F6KDL         599 14
QSO:  7033 CW 2017-11-25 2120 WA4JUK        599 5      ZA1WW         599 15
QSO:  7034 CW 2017-11-25 2122 WA4JUK        599 5      OH0R          599 15
QSO:  7023 CW 2017-11-25 2123 WA4JUK        599 5      OE5OHO        599 15
QSO:  7040 CW 2017-11-25 2125 WA4JUK        599 5      IR4X          599 15
QSO:  7005 CW 2017-11-25 2125 WA4JUK        599 5      CT9/OK6RA     599 33
QSO:  7015 CW 2017-11-25 2128 WA4JUK        599 5      S51F          599 15
QSO:  7018 CW 2017-11-25 2129 WA4JUK        599 5      OM4Q          599 15
QSO:  7046 CW 2017-11-25 2132 WA4JUK        599 5      CU4DX         599 14
QSO:  7043 CW 2017-11-25 2133 WA4JUK        599 5      HA9A          599 15
QSO:  7044 CW 2017-11-25 2135 WA4JUK        599 5      II1A          599 15
QSO:  7038 CW 2017-11-25 2139 WA4JUK        599 5      OL3Z          599 15
QSO:  7052 CW 2017-11-25 2140 WA4JUK        599 5      DL6FBL        599 14
QSO:  7054 CW 2017-11-25 2141 WA4JUK        599 5      LZ9W          599 20
QSO:  7037 CW 2017-11-25 2142 WA4JUK        599 5      PJ4Y          599 09
QSO:  7066 CW 2017-11-25 2143 WA4JUK        599 5      IZ8JFL        599 15
QSO:  7047 CW 2017-11-25 2145 WA4JUK        599 5      II9P          599 15
QSO: 14057 CW 2017-11-25 2151 WA4JUK        599 5      JR2GRX        599 25
QSO: 14060 CW 2017-11-25 2154 WA4JUK        599 5      CE3DNP        599 12
QSO: 14019 CW 2017-11-25 2155 WA4JUK        599 5      XL3T          599 04
QSO: 14025 CW 2017-11-25 2155 WA4JUK        599 5      XR6F          599 12
QSO: 14027 CW 2017-11-25 2158 WA4JUK        599 5      KH7M          599 31
QSO: 14052 CW 2017-11-25 2158 WA4JUK        599 5      PS0F          599 11
QSO: 14057 CW 2017-11-25 2200 WA4JUK        599 5      NP2X          599 08
QSO: 14059 CW 2017-11-25 2201 WA4JUK        599 5      P40W          599 09
QSO: 14044 CW 2017-11-25 2202 WA4JUK        599 5      JH1MDJ        599 25
QSO: 14050 CW 2017-11-25 2206 WA4JUK        599 5      JH1GEX        599 25
QSO: 14030 CW 2017-11-25 2211 WA4JUK        599 5      KH6J          599 31
QSO: 14064 CW 2017-11-25 2213 WA4JUK        599 5      JA7ZFN        599 25
QSO: 14054 CW 2017-11-25 2216 WA4JUK        599 5      ZF2MJ         599 08
QSO:  1828 CW 2017-11-26 0012 WA4JUK        599 5      VE3RZ/VP9     599 05
QSO:  1826 CW 2017-11-26 0013 WA4JUK        599 5      NR4M          599 05
QSO:  3538 CW 2017-11-26 0019 WA4JUK        599 5      CT9/9A3XV     599 33
QSO:  3548 CW 2017-11-26 0023 WA4JUK        599 5      VE3AQ         599 04
QSO:  3503 CW 2017-11-26 0026 WA4JUK        599 5      VE3MGY        599 04
QSO:  3518 CW 2017-11-26 0026 WA4JUK        599 5      VY2TT         599 05
QSO:  3509 CW 2017-11-26 0346 WA4JUK        599 5      XL3T          599 04
QSO:  3503 CW 2017-11-26 0350 WA4JUK        599 5      P40W          599 09
QSO:  3557 CW 2017-11-26 0350 WA4JUK        599 5      ZF2MJ         599 08
QSO:  3556 CW 2017-11-26 0353 WA4JUK        599 5      SO4R          599 15
QSO:  1831 CW 2017-11-26 0400 WA4JUK        599 5      ZF2MJ         599 08
QSO:  1823 CW 2017-11-26 0400 WA4JUK        599 5      VE3VSM        599 04
QSO:  1821 CW 2017-11-26 0408 WA4JUK        599 5      6Y0W          599 08
QSO:  1827 CW 2017-11-26 0411 WA4JUK        599 5      P40L          599 09
QSO:  1822 CW 2017-11-26 0420 WA4JUK        599 5      VP5M          599 08
QSO:  3545 CW 2017-11-26 0422 WA4JUK        599 5      CR3W          599 33
QSO:  3548 CW 2017-11-26 0426 WA4JUK        599 5      VA2CZ         599 05
QSO:  3515 CW 2017-11-26 0427 WA4JUK        599 5      PZ5V          599 09
QSO:  3543 CW 2017-11-26 0428 WA4JUK        599 5      VE6BBP        599 04
QSO:  3519 CW 2017-11-26 0438 WA4JUK        599 5      IR1Y          599 15
QSO:  3521 CW 2017-11-26 0441 WA4JUK        599 5      EA5RS         599 14
QSO:  1827 CW 2017-11-26 0444 WA4JUK        599 5      VE5UF         599 04
QSO:  3564 CW 2017-11-26 0448 WA4JUK        599 5      P40C          599 09
QSO:  3555 CW 2017-11-26 0449 WA4JUK        599 5      CO2JD         599 08
QSO:  3551 CW 2017-11-26 0452 WA4JUK        599 5      OK2RRR        599 15
QSO:  3508 CW 2017-11-26 0456 WA4JUK        599 5      DL6FBL        599 14
QSO:  3568 CW 2017-11-26 0457 WA4JUK        599 5      LY8O          599 15
QSO:  3572 CW 2017-11-26 0504 WA4JUK        599 5      LY2W          599 15
QSO:  3560 CW 2017-11-26 0506 WA4JUK        599 5      DJ8QP         599 14
QSO:  3537 CW 2017-11-26 0510 WA4JUK        599 5      EF8R          599 33
QSO:  3564 CW 2017-11-26 0512 WA4JUK        599 5      CR3OO         599 33
QSO:  3566 CW 2017-11-26 0513 WA4JUK        599 5      9A8M          599 15
QSO:  3567 CW 2017-11-26 0514 WA4JUK        599 5      VE3VN         599 04
QSO:  7020 CW 2017-11-26 0515 WA4JUK        599 5      DR5N          599 14
QSO:  7032 CW 2017-11-26 0516 WA4JUK        599 5      PS2T          599 11
QSO:  7033 CW 2017-11-26 0520 WA4JUK        599 5      CW5W          599 13
QSO:  7040 CW 2017-11-26 0524 WA4JUK        599 5      TU2CI         599 35
QSO:  7051 CW 2017-11-26 0529 WA4JUK        599 5      ED8X          599 33
QSO:  7053 CW 2017-11-26 0531 WA4JUK        599 5      HG6N          599 15
QSO:  7024 CW 2017-11-26 0532 WA4JUK        599 5      TM1A          599 14
QSO:  7026 CW 2017-11-26 0534 WA4JUK        599 5      IO2X          599 15
QSO:  7034 CW 2017-11-26 0536 WA4JUK        599 5      KH7M          599 31
QSO:  7032 CW 2017-11-26 0543 WA4JUK        599 5      9A1P          599 15
QSO:  7033 CW 2017-11-26 0546 WA4JUK        599 5      TM3R          599 14
QSO:  7044 CW 2017-11-26 0554 WA4JUK        599 5      EA7RM         599 14
QSO:  7047 CW 2017-11-26 0555 WA4JUK        599 5      DL2VK         599 14
QSO:  7047 CW 2017-11-26 0556 WA4JUK        599 5      DK0MM         599 14
QSO:  7047 CW 2017-11-26 0745 WA4JUK        599 5      NP4Z          599 08
QSO:  7047 CW 2017-11-26 0746 WA4JUK        599 5      TM4Q          599 14
QSO:  7048 CW 2017-11-26 0747 WA4JUK        599 5      LY2W          599 15
QSO:  7050 CW 2017-11-26 0748 WA4JUK        599 5      CR6K          599 14
QSO:  7051 CW 2017-11-26 0749 WA4JUK        599 5      EA7TH         599 14
QSO:  7052 CW 2017-11-26 0750 WA4JUK        599 5      OG2B          599 15
QSO:  7053 CW 2017-11-26 0751 WA4JUK        599 5      CR3OO         599 33
QSO:  7056 CW 2017-11-26 0753 WA4JUK        599 5      IK2SND        599 15
QSO:  7058 CW 2017-11-26 0756 WA4JUK        599 5      PZ5V          599 09
QSO:  7010 CW 2017-11-26 0758 WA4JUK        599 5      VE2BWL        599 05
QSO:  7029 CW 2017-11-26 0802 WA4JUK        599 5      UA2FZ         599 15
QSO:  7034 CW 2017-11-26 0803 WA4JUK        599 5      SP4Z          599 15
QSO:  7041 CW 2017-11-26 0805 WA4JUK        599 5      EW6W          599 16
QSO:  7005 CW 2017-11-26 0806 WA4JUK        599 5      SJ2W          599 14
QSO:  3530 CW 2017-11-26 0812 WA4JUK        599 5      VE3VY         599 04
QSO:  3534 CW 2017-11-26 0814 WA4JUK        599 5      VE3PN         599 04
QSO:  7060 CW 2017-11-26 0815 WA4JUK        599 5      ZF2MJ         599 08
QSO:  7047 CW 2017-11-26 0818 WA4JUK        599 5      DP6A          599 14
QSO:  3531 CW 2017-11-26 0825 WA4JUK        599 5      ZF9CW         599 08
QSO:  7045 CW 2017-11-26 0832 WA4JUK        599 5      ZM4T          599 32
QSO:  7047 CW 2017-11-26 0834 WA4JUK        599 5      RU1A          599 16
QSO:  1824 CW 2017-11-26 0836 WA4JUK        599 5      PJ4Y          599 09
QSO:  7055 CW 2017-11-26 0839 WA4JUK        599 5      TO2SP         599 08
QSO:  7063 CW 2017-11-26 0846 WA4JUK        599 5      S58M          599 15
QSO: 14111 CW 2017-11-26 1314 WA4JUK        599 5      DL9BV         599 14
QSO: 14106 CW 2017-11-26 1315 WA4JUK        599 5      UX3HA         599 16
QSO: 14103 CW 2017-11-26 1316 WA4JUK        599 5      PA3GVI        599 14
QSO: 14101 CW 2017-11-26 1317 WA4JUK        599 5      UR6IM         599 16
QSO: 14095 CW 2017-11-26 1319 WA4JUK        599 5      RY7G          599 16
QSO: 14094 CW 2017-11-26 1319 WA4JUK        599 5      G5O           599 14
QSO: 14093 CW 2017-11-26 1320 WA4JUK        599 5      DK0TA         599 14
QSO: 14092 CW 2017-11-26 1321 WA4JUK        599 5      S52CO         599 15
QSO: 14092 CW 2017-11-26 1322 WA4JUK        599 5      VE9AA         599 05
QSO: 14091 CW 2017-11-26 1322 WA4JUK        599 5      LZ1QN         599 20
QSO: 14088 CW 2017-11-26 1324 WA4JUK        599 5      RC3W          599 16
QSO: 14088 CW 2017-11-26 1325 WA4JUK        599 5      RA7A          599 16
QSO: 14087 CW 2017-11-26 1325 WA4JUK        599 5      OK1DO         599 15
QSO: 14086 CW 2017-11-26 1326 WA4JUK        599 5      LX7I          599 14
QSO: 14086 CW 2017-11-26 1327 WA4JUK        599 5      SP3A          599 15
QSO: 14084 CW 2017-11-26 1328 WA4JUK        599 5      UY5ZZ         599 16
QSO: 14083 CW 2017-11-26 1328 WA4JUK        599 5      OK5W          599 15
QSO: 14072 CW 2017-11-26 1331 WA4JUK        599 5      RW3XZ         599 16
QSO: 14082 CW 2017-11-26 1334 WA4JUK        599 5      DL5JS         599 14
QSO: 14066 CW 2017-11-26 1336 WA4JUK        599 5      YL2BJ         599 15
QSO: 14063 CW 2017-11-26 1337 WA4JUK        599 5      ED8X          599 33
QSO: 21010 CW 2017-11-26 1344 WA4JUK        599 5      TM1A          599 14
QSO: 21025 CW 2017-11-26 1345 WA4JUK        599 5      M6T           599 14
QSO: 21044 CW 2017-11-26 1351 WA4JUK        599 5      HP3SS         599 07
QSO: 21050 CW 2017-11-26 1353 WA4JUK        599 5      NP2X          599 08
QSO: 21052 CW 2017-11-26 1354 WA4JUK        599 5      F4HQZ         599 14
QSO: 21052 CW 2017-11-26 1355 WA4JUK        599 5      TM4K          599 14
QSO: 21042 CW 2017-11-26 1356 WA4JUK        599 5      CW5W          599 13
QSO: 21058 CW 2017-11-26 1357 WA4JUK        599 5      F6HKA         599 14
QSO: 21061 CW 2017-11-26 1358 WA4JUK        599 5      DR5N          599 14
QSO: 21061 CW 2017-11-26 1400 WA4JUK        599 5      EB8X          599 33
QSO: 21066 CW 2017-11-26 1401 WA4JUK        599 5      VY2TT         599 05
QSO: 21068 CW 2017-11-26 1402 WA4JUK        599 5      LY5A          599 15
QSO: 21021 CW 2017-11-26 1404 WA4JUK        599 5      DL6IAK        599 14
QSO: 21035 CW 2017-11-26 1405 WA4JUK        599 5      TO2SP         599 08
QSO: 21043 CW 2017-11-26 1407 WA4JUK        599 5      PJ4Y          599 09
QSO: 21053 CW 2017-11-26 1407 WA4JUK        599 5      EC2DX         599 14
QSO: 21061 CW 2017-11-26 1408 WA4JUK        599 5      ED8X          599 33
QSO: 21047 CW 2017-11-26 1411 WA4JUK        599 5      F4WBN         599 14
QSO: 21057 CW 2017-11-26 1415 WA4JUK        599 5      P40C          599 09
QSO: 21049 CW 2017-11-26 1417 WA4JUK        599 5      CR2M          599 14
QSO: 21039 CW 2017-11-26 1422 WA4JUK        599 5      II9P          599 15
QSO: 21037 CW 2017-11-26 1422 WA4JUK        599 5      OM7M          599 15
QSO: 21010 CW 2017-11-26 1423 WA4JUK        599 5      LZ5R          599 20
QSO: 21009 CW 2017-11-26 1423 WA4JUK        599 5      HB9CA         599 14
QSO: 21072 CW 2017-11-26 1426 WA4JUK        599 5      CR3OO         599 33
QSO: 21078 CW 2017-11-26 1427 WA4JUK        599 5      CN2R          599 33
QSO: 14067 CW 2017-11-26 1429 WA4JUK        599 5      EF8R          599 33
QSO: 21035 CW 2017-11-26 1431 WA4JUK        599 5      TM4Q          599 14
QSO: 21048 CW 2017-11-26 1432 WA4JUK        599 5      OK5W          599 15
QSO: 28028 CW 2017-11-26 1435 WA4JUK        599 5      NR4M          599 05
QSO: 14089 CW 2017-11-26 1437 WA4JUK        599 5      DK5AX         599 14
QSO: 14096 CW 2017-11-26 1439 WA4JUK        599 5      OL0F          599 15
QSO: 14125 CW 2017-11-26 1442 WA4JUK        599 5      LX4A          599 14
QSO: 14078 CW 2017-11-26 1443 WA4JUK        599 5      E79D          599 15
QSO: 14087 CW 2017-11-26 1444 WA4JUK        599 5      LZ5Z          599 20
QSO: 14064 CW 2017-11-26 1446 WA4JUK        599 5      G4C           599 14
QSO: 14040 CW 2017-11-26 1447 WA4JUK        599 5      ES9C          599 15
QSO: 14013 CW 2017-11-26 1447 WA4JUK        599 5      LY5R          599 15
QSO: 14003 CW 2017-11-26 1448 WA4JUK        599 5      DK3GI         599 14
QSO: 14022 CW 2017-11-26 1449 WA4JUK        599 5      G3V           599 14
QSO: 14005 CW 2017-11-26 1450 WA4JUK        599 5      LA8OM         599 14
QSO: 14050 CW 2017-11-26 1453 WA4JUK        599 5      DK4MT         599 14
QSO: 14088 CW 2017-11-26 1457 WA4JUK        599 5      IZ8EPX        599 15
QSO: 14091 CW 2017-11-26 1458 WA4JUK        599 5      OG6N          599 15
QSO: 14094 CW 2017-11-26 1500 WA4JUK        599 5      OP5DN         599 14
QSO: 14094 CW 2017-11-26 1501 WA4JUK        599 5      DL4LBK        599 14
QSO: 14094 CW 2017-11-26 1502 WA4JUK        599 5      F6EQZ         599 14
QSO: 14094 CW 2017-11-26 1504 WA4JUK        599 5      OM5NL         599 15
QSO: 14094 CW 2017-11-26 1505 WA4JUK        599 5      OM2AGN        599 15
QSO: 14094 CW 2017-11-26 1505 WA4JUK        599 5      IZ4DLR        599 15
QSO: 14094 CW 2017-11-26 1506 WA4JUK        599 5      GW4J          599 14
QSO: 14042 CW 2017-11-26 1509 WA4JUK        599 5      CN8KD         599 33
QSO: 14036 CW 2017-11-26 1511 WA4JUK        599 5      DL2CC         599 14
QSO: 14002 CW 2017-11-26 1512 WA4JUK        599 5      YT4W          599 15
QSO: 14044 CW 2017-11-26 1516 WA4JUK        599 5      DK8R          599 14
QSO: 14055 CW 2017-11-26 1518 WA4JUK        599 5      LZ5R          599 20
QSO: 14047 CW 2017-11-26 1520 WA4JUK        599 5      PA1T          599 14
QSO: 14045 CW 2017-11-26 1520 WA4JUK        599 5      SN8B          599 15
QSO: 14049 CW 2017-11-26 1521 WA4JUK        599 5      HB9FBP        599 14
QSO: 14126 CW 2017-11-26 1522 WA4JUK        599 5      ZM4T          599 32
QSO: 14051 CW 2017-11-26 1524 WA4JUK        599 5      P33W          599 20
QSO: 14060 CW 2017-11-26 1525 WA4JUK        599 5      GM4Z          599 14
QSO: 14031 CW 2017-11-26 1525 WA4JUK        599 5      VE9HF         599 05
QSO: 14062 CW 2017-11-26 1526 WA4JUK        599 5      XE1CT         599 06
QSO: 14064 CW 2017-11-26 1529 WA4JUK        599 5      S50K          599 15
QSO: 14065 CW 2017-11-26 1530 WA4JUK        599 5      PI4COM        599 14
QSO: 14097 CW 2017-11-26 1532 WA4JUK        599 5      OE5CSP        599 15
QSO: 14009 CW 2017-11-26 1534 WA4JUK        599 5      HG5D          599 15
QSO: 14015 CW 2017-11-26 1537 WA4JUK        599 5      TM1A          599 14
QSO: 14080 CW 2017-11-26 1537 WA4JUK        599 5      YO3APJ        599 20
QSO: 14085 CW 2017-11-26 1539 WA4JUK        599 5      CT9/OL3R      599 33
QSO: 14008 CW 2017-11-26 1541 WA4JUK        599 5      HB0CA         599 14
QSO: 14038 CW 2017-11-26 1542 WA4JUK        599 5      DK8ZB         599 14
QSO: 14050 CW 2017-11-26 1543 WA4JUK        599 5      9A4WY         599 15
QSO: 14052 CW 2017-11-26 1547 WA4JUK        599 5      HB0A          599 14
QSO: 14097 CW 2017-11-26 1548 WA4JUK        599 5      GU4CHY        599 14
QSO: 14080 CW 2017-11-26 1548 WA4JUK        599 5      HG8C          599 15
QSO: 14034 CW 2017-11-26 1548 WA4JUK        599 5      DR4A          599 14
QSO: 14079 CW 2017-11-26 1551 WA4JUK        599 5      EI0R          599 14
QSO: 14038 CW 2017-11-26 1552 WA4JUK        599 5      OE8Q          599 15
QSO: 21016 CW 2017-11-26 1556 WA4JUK        599 5      TK0C          599 15
QSO: 21042 CW 2017-11-26 1558 WA4JUK        599 5      CN2AA         599 33
QSO: 21037 CW 2017-11-26 1559 WA4JUK        599 5      KP4EJ         599 08
QSO: 21068 CW 2017-11-26 1602 WA4JUK        599 5      YN2CC         599 07
QSO: 28014 CW 2017-11-26 1605 WA4JUK        599 5      VE9AA         599 05
QSO: 21043 CW 2017-11-26 1610 WA4JUK        599 5      EA6VQ         599 14
QSO: 21044 CW 2017-11-26 1612 WA4JUK        599 5      CT9/OM3RM     599 33
QSO: 21030 CW 2017-11-26 1614 WA4JUK        599 5      HK1X          599 09
QSO: 21069 CW 2017-11-26 1616 WA4JUK        599 5      CT3KN         599 33
QSO: 21061 CW 2017-11-26 1617 WA4JUK        599 5      XE2B          599 06
QSO: 21080 CW 2017-11-26 1618 WA4JUK        599 5      7Q6M          599 37
QSO: 21024 CW 2017-11-26 1618 WA4JUK        599 5      LT1F          599 13
QSO: 21025 CW 2017-11-26 1619 WA4JUK        599 5      PZ5V          599 09
QSO: 21016 CW 2017-11-26 1623 WA4JUK        599 5      IB9T          599 15
QSO: 21091 CW 2017-11-26 1623 WA4JUK        599 5      PY2KJ         599 11
QSO: 21040 CW 2017-11-26 1624 WA4JUK        599 5      LU2WA         599 13
QSO: 14088 CW 2017-11-26 1627 WA4JUK        599 5      6W1SU         599 35
QSO: 14074 CW 2017-11-26 1629 WA4JUK        599 5      IK3UNA        599 15
QSO: 14011 CW 2017-11-26 1630 WA4JUK        599 5      IK2AOO        599 15
QSO: 14011 CW 2017-11-26 1631 WA4JUK        599 5      HA7GN         599 15
QSO: 14053 CW 2017-11-26 1632 WA4JUK        599 5      EA4KD         599 14
QSO: 14089 CW 2017-11-26 1634 WA4JUK        599 5      EA8/DL2DXA    599 33
QSO: 14091 CW 2017-11-26 1635 WA4JUK        599 5      VE7VR         599 03
QSO: 14056 CW 2017-11-26 1636 WA4JUK        599 5      TM6X          599 14
QSO: 14068 CW 2017-11-26 1639 WA4JUK        599 5      M0DXR         599 14
QSO: 14069 CW 2017-11-26 1640 WA4JUK        599 5      EC2DX         599 14
QSO: 14058 CW 2017-11-26 1641 WA4JUK        599 5      VE6BBP        599 04
QSO: 14061 CW 2017-11-26 1644 WA4JUK        599 5      EI5KF         599 14
QSO: 14023 CW 2017-11-26 1646 WA4JUK        599 5      VE7FO         599 03
QSO: 14044 CW 2017-11-26 1648 WA4JUK        599 5      GM2V          599 14
QSO: 21088 CW 2017-11-26 1654 WA4JUK        599 5      PS0F          599 11
QSO: 21060 CW 2017-11-26 1655 WA4JUK        599 5      8R1/AG6UT     599 09
QSO: 21015 CW 2017-11-26 1659 WA4JUK        599 5      PY4HO         599 11
QSO: 21029 CW 2017-11-26 1700 WA4JUK        599 5      TM6M          599 14
QSO: 21031 CW 2017-11-26 1701 WA4JUK        599 5      CR6K          599 14
QSO: 21038 CW 2017-11-26 1703 WA4JUK        599 5      EF8R          599 33
QSO: 21019 CW 2017-11-26 1704 WA4JUK        599 5      V26K          599 08
QSO: 21021 CW 2017-11-26 1708 WA4JUK        599 5      9A1A          599 15
QSO: 21009 CW 2017-11-26 1713 WA4JUK        599 5      VE6EX         599 04
QSO: 14025 CW 2017-11-26 1716 WA4JUK        599 5      EF5T          599 14
QSO: 14052 CW 2017-11-26 1718 WA4JUK        599 5      EA1CS         599 14
QSO: 14047 CW 2017-11-26 1719 WA4JUK        599 5      F8AAN         599 14
QSO: 21010 CW 2017-11-26 2058 WA4JUK        599 5      P40W          599 09
QSO: 14038 CW 2017-11-26 2100 WA4JUK        599 5      VP5M          599 08
QSO: 21016 CW 2017-11-26 2102 WA4JUK        599 5      RI1ANO        599 13
QSO: 14014 CW 2017-11-26 2103 WA4JUK        599 5      PX2A          599 11
QSO: 14048 CW 2017-11-26 2110 WA4JUK        599 5      AH0K          599 27
QSO: 14068 CW 2017-11-26 2111 WA4JUK        599 5      VE3PN         599 04
QSO: 14003 CW 2017-11-26 2113 WA4JUK        599 5      FY5FY         599 09
QSO: 14041 CW 2017-11-26 2115 WA4JUK        599 5      RT1O          599 16
QSO: 14034 CW 2017-11-26 2116 WA4JUK        599 5      PY2NY         599 11
QSO: 21024 CW 2017-11-26 2117 WA4JUK        599 5      LU6UO         599 13
QSO: 14070 CW 2017-11-26 2118 WA4JUK        599 5      CO2RQ         599 08
QSO: 14027 CW 2017-11-26 2125 WA4JUK        599 5      KH7B          599 31
QSO:  7008 CW 2017-11-26 2130 WA4JUK        599 5      IB9T          599 15
QSO: 14063 CW 2017-11-26 2134 WA4JUK        599 5      VE5RAC        599 04
QSO: 14063 CW 2017-11-26 2135 WA4JUK        599 5      KK6ZHK        599 03
QSO: 14025 CW 2017-11-26 2140 WA4JUK        599 5      9Y4/VE3EY     599 09
QSO:  7036 CW 2017-11-26 2143 WA4JUK        599 5      IQ3RK         599 15
QSO:  7020 CW 2017-11-26 2144 WA4JUK        599 5      S56X          599 15
QSO:  7004 CW 2017-11-26 2149 WA4JUK        599 5      EF5F          599 14
QSO: 14009 CW 2017-11-26 2155 WA4JUK        599 5      9G5W          599 35
QSO: 14054 CW 2017-11-26 2158 WA4JUK        599 5      JA6LCJ        599 25
QSO: 14023 CW 2017-11-26 2158 WA4JUK        599 5      CE3CT         599 12
QSO: 21045 CW 2017-11-26 2204 WA4JUK        599 5      AH2R          599 27
QSO: 14014 CW 2017-11-26 2207 WA4JUK        599 5      JS3CTQ        599 25
QSO:  7005 CW 2017-11-26 2211 WA4JUK        599 5      S52AW         599 15
QSO:  7012 CW 2017-11-26 2211 WA4JUK        599 5      S59ABC        599 15
QSO:  7032 CW 2017-11-26 2215 WA4JUK        599 5      9Y4/VE3EY     599 09
QSO:  7050 CW 2017-11-26 2216 WA4JUK        599 5      P33W          599 20
QSO:  7055 CW 2017-11-26 2217 WA4JUK        599 5      UZ2M          599 16
QSO:  7037 CW 2017-11-26 2217 WA4JUK        599 5      SN7Q          599 15
QSO:  7033 CW 2017-11-26 2226 WA4JUK        599 5      DK8R          599 14
QSO:  7012 CW 2017-11-26 2227 WA4JUK        599 5      US1Q          599 16
QSO:  7009 CW 2017-11-26 2244 WA4JUK        599 5      UA7K          599 16
QSO:  7006 CW 2017-11-26 2245 WA4JUK        599 5      IR1Y          599 15
QSO:  7087 CW 2017-11-26 2246 WA4JUK        599 5      YT1HA         599 15
QSO:  7083 CW 2017-11-26 2247 WA4JUK        599 5      OK1HRA        599 15
QSO:  7033 CW 2017-11-26 2247 WA4JUK        599 5      LX7I          599 14
QSO: 14054 CW 2017-11-26 2252 WA4JUK        599 5      BY3M          599 24
QSO:  1824 CW 2017-11-26 2258 WA4JUK        599 5      C6AGU         599 08
QSO:  7035 CW 2017-11-26 2300 WA4JUK        599 5      OK5W          599 15
QSO:  7020 CW 2017-11-26 2300 WA4JUK        599 5      DR1D          599 14
QSO:  7025 CW 2017-11-26 2301 WA4JUK        599 5      LZ5R          599 20
