START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RW4WA
CLUB: Ural Contest Group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 657609
OPERATORS: RW4WA
NAME: Vlad Kuznetcov
CREATED-BY: N1MM Logger V14.9.0
QSO:  1825 CW 2017-11-25 0000 RW4WA         599 16     RD8D          599 17
QSO: 28011 CW 2017-11-25 0908 RW4WA         599 16     LZ9W          599 20
QSO: 21027 CW 2017-11-25 0909 RW4WA         599 16     4U1A          599 15
QSO: 21005 CW 2017-11-25 0910 RW4WA         599 16     TK0C          599 15
QSO: 21005 CW 2017-11-25 0910 RW4WA         599 16     OK7CM         599 15
QSO: 21005 CW 2017-11-25 0910 RW4WA         599 16     YT9W          599 15
QSO: 21005 CW 2017-11-25 0912 RW4WA         599 16     SP6LMQ        599 15
QSO: 21005 CW 2017-11-25 0913 RW4WA         599 16     OK2SGY        599 15
QSO: 21005 CW 2017-11-25 0913 RW4WA         599 16     LZ2JR         599 20
QSO: 21005 CW 2017-11-25 0914 RW4WA         599 16     PA0CT         599 14
QSO: 28021 CW 2017-11-25 0914 RW4WA         599 16     RW4W          599 16
QSO: 28017 CW 2017-11-25 0915 RW4WA         599 16     RN4W          599 16
QSO: 21005 CW 2017-11-25 0916 RW4WA         599 16     OK1NF         599 15
QSO: 28015 CW 2017-11-25 0916 RW4WA         599 16     LZ2HR         599 20
QSO: 21005 CW 2017-11-25 0917 RW4WA         599 16     OK2EA         599 15
QSO: 21005 CW 2017-11-25 0918 RW4WA         599 16     YT2RX         599 15
QSO: 21005 CW 2017-11-25 0918 RW4WA         599 16     YO8RAW        599 20
QSO: 21005 CW 2017-11-25 0921 RW4WA         599 16     YO5DAS        599 20
QSO: 21005 CW 2017-11-25 0921 RW4WA         599 16     DR5N          599 14
QSO: 21005 CW 2017-11-25 0921 RW4WA         599 16     UW7LL         599 16
QSO: 21005 CW 2017-11-25 0922 RW4WA         599 16     HA6NW         599 15
QSO: 21005 CW 2017-11-25 0925 RW4WA         599 16     HG6C          599 15
QSO: 28015 CW 2017-11-25 0930 RW4WA         599 16     IZ3NYG        599 15
QSO: 21006 CW 2017-11-25 0930 RW4WA         599 16     LZ9W          599 20
QSO: 21007 CW 2017-11-25 0931 RW4WA         599 16     M6T           599 14
QSO: 21009 CW 2017-11-25 0933 RW4WA         599 16     OK3A          599 15
QSO: 21009 CW 2017-11-25 0934 RW4WA         599 16     PA1LEX        599 14
QSO: 21009 CW 2017-11-25 0935 RW4WA         599 16     YT5L          599 15
QSO: 21009 CW 2017-11-25 0935 RW4WA         599 16     HA5BA         599 15
QSO: 21009 CW 2017-11-25 0936 RW4WA         599 16     DL6AG         599 14
QSO: 21009 CW 2017-11-25 0936 RW4WA         599 16     YO2MNZ        599 20
QSO: 21009 CW 2017-11-25 0936 RW4WA         599 16     OM8LA         599 15
QSO: 21009 CW 2017-11-25 0937 RW4WA         599 16     DL8ULO        599 14
QSO: 21009 CW 2017-11-25 0937 RW4WA         599 16     YT5N          599 15
QSO: 21009 CW 2017-11-25 0938 RW4WA         599 16     DL2BQV        599 14
QSO: 21009 CW 2017-11-25 0939 RW4WA         599 16     HA5ZG         599 15
QSO: 21009 CW 2017-11-25 0940 RW4WA         599 16     DF9EY         599 14
QSO: 21009 CW 2017-11-25 0941 RW4WA         599 16     OM3PQ         599 15
QSO: 21009 CW 2017-11-25 0944 RW4WA         599 16     SN8T          599 15
QSO: 21009 CW 2017-11-25 0944 RW4WA         599 16     E77Y          599 15
QSO: 21009 CW 2017-11-25 0945 RW4WA         599 16     DL2AXM        599 14
QSO: 21009 CW 2017-11-25 0946 RW4WA         599 16     RT4W          599 16
QSO: 21009 CW 2017-11-25 0947 RW4WA         599 16     DL6YFG        599 14
QSO: 21009 CW 2017-11-25 0947 RW4WA         599 16     DJ0BE         599 14
QSO: 21009 CW 2017-11-25 0948 RW4WA         599 16     OE5CYL        599 15
QSO: 21009 CW 2017-11-25 0948 RW4WA         599 16     UT3SO         599 16
QSO: 14055 CW 2017-11-25 0953 RW4WA         599 16     4X2M          599 20
QSO: 14070 CW 2017-11-25 0953 RW4WA         599 16     AH2R          599 27
QSO: 14015 CW 2017-11-25 0958 RW4WA         599 16     Z3B           599 15
QSO: 14042 CW 2017-11-25 0959 RW4WA         599 16     OP4K          599 14
QSO: 14034 CW 2017-11-25 0959 RW4WA         599 16     CN2R          599 33
QSO: 14058 CW 2017-11-25 1001 RW4WA         599 16     4O7CC         599 15
QSO: 14057 CW 2017-11-25 1004 RW4WA         599 16     PA0VAJ        599 14
QSO: 14008 CW 2017-11-25 1007 RW4WA         599 16     EI7KD         599 14
QSO: 14007 CW 2017-11-25 1012 RW4WA         599 16     OK1DXW        599 15
QSO: 21015 CW 2017-11-25 1013 RW4WA         599 16     OL1C          599 15
QSO:  7008 CW 2017-11-25 1015 RW4WA         599 16     RA9Y          599 18
QSO: 14026 CW 2017-11-25 1017 RW4WA         599 16     TM0R          599 14
QSO:  7010 CW 2017-11-25 1020 RW4WA         599 16     RW0A          599 18
QSO:  7020 CW 2017-11-25 1021 RW4WA         599 16     US1Q          599 16
QSO: 14050 CW 2017-11-25 1024 RW4WA         599 16     OK3DM         599 15
QSO: 14050 CW 2017-11-25 1025 RW4WA         599 16     DL1JDQ        599 14
QSO: 14050 CW 2017-11-25 1025 RW4WA         599 16     SN5F          599 15
QSO: 14066 CW 2017-11-25 1026 RW4WA         599 16     OH0V          599 15
QSO: 14053 CW 2017-11-25 1028 RW4WA         599 16     LY4T          599 15
QSO: 21002 CW 2017-11-25 1156 RW4WA         599 16     P33W          599 20
QSO: 21019 CW 2017-11-25 1158 RW4WA         599 16     OL3A          599 15
QSO: 21025 CW 2017-11-25 1159 RW4WA         599 16     E74X          599 15
QSO: 21025 CW 2017-11-25 1200 RW4WA         599 16     YU7EE         599 15
QSO: 21025 CW 2017-11-25 1200 RW4WA         599 16     IZ4JMA        599 15
QSO: 21057 CW 2017-11-25 1203 RW4WA         599 16     HB9CA         599 14
QSO: 21064 CW 2017-11-25 1203 RW4WA         599 16     OE5CSP        599 15
QSO: 21071 CW 2017-11-25 1204 RW4WA         599 16     LX4A          599 14
QSO: 14060 CW 2017-11-25 1209 RW4WA         599 16     P40L          599 09
QSO: 14064 CW 2017-11-25 1210 RW4WA         599 16     V47T          599 08
QSO: 14069 CW 2017-11-25 1211 RW4WA         599 16     YW4D          599 09
QSO: 14058 CW 2017-11-25 1211 RW4WA         599 16     G5O           599 14
QSO: 14054 CW 2017-11-25 1212 RW4WA         599 16     LN8W          599 14
QSO: 14053 CW 2017-11-25 1213 RW4WA         599 16     EI3KE         599 14
QSO: 14047 CW 2017-11-25 1215 RW4WA         599 16     SE6E          599 14
QSO: 14003 CW 2017-11-25 1219 RW4WA         599 16     YL2KO         599 15
QSO: 14014 CW 2017-11-25 1223 RW4WA         599 16     A92GE         599 21
QSO: 14038 CW 2017-11-25 1225 RW4WA         599 16     CR6K          599 14
QSO: 14045 CW 2017-11-25 1226 RW4WA         599 16     MI5I          599 14
QSO: 14048 CW 2017-11-25 1226 RW4WA         599 16     TK0C          599 15
QSO: 14088 CW 2017-11-25 1228 RW4WA         599 16     W1WEF         599 05
QSO: 14091 CW 2017-11-25 1229 RW4WA         599 16     N5DX          599 05
QSO: 14095 CW 2017-11-25 1232 RW4WA         599 16     ZF2MJ         599 08
QSO: 14093 CW 2017-11-25 1233 RW4WA         599 16     GJ2A          599 14
QSO:  7016 CW 2017-11-25 1236 RW4WA         599 16     RT0F          599 19
QSO:  7028 CW 2017-11-25 1238 RW4WA         599 16     JA3YBK        599 25
QSO:  7038 CW 2017-11-25 1240 RW4WA         599 16     OH0V          599 15
QSO:  7048 CW 2017-11-25 1241 RW4WA         599 16     JH4UYB        599 25
QSO:  7032 CW 2017-11-25 1242 RW4WA         599 16     SK3W          599 14
QSO:  7009 CW 2017-11-25 1243 RW4WA         599 16     UI8J          599 17
QSO:  7008 CW 2017-11-25 1244 RW4WA         599 16     EW8W          599 16
QSO:  3516 CW 2017-11-25 1250 RW4WA         599 16     UN9L          599 17
QSO:  7004 CW 2017-11-25 1252 RW4WA         599 16     JT5DX         599 23
QSO:  7008 CW 2017-11-25 1255 RW4WA         599 16     BY8AC         599 24
QSO:  7011 CW 2017-11-25 1255 RW4WA         599 16     RU1A          599 16
QSO:  7002 CW 2017-11-25 1311 RW4WA         599 16     UN7JX         599 17
QSO:  3512 CW 2017-11-25 1316 RW4WA         599 16     RD0A          599 18
QSO:  3520 CW 2017-11-25 1316 RW4WA         599 16     UA9UX         599 18
QSO:  3513 CW 2017-11-25 1319 RW4WA         599 16     RK9DO         599 17
QSO:  3513 CW 2017-11-25 1322 RW4WA         599 16     UC9A          599 17
QSO:  3513 CW 2017-11-25 1322 RW4WA         599 16     R9QQ          599 17
QSO:  3513 CW 2017-11-25 1322 RW4WA         599 16     R5DT          599 16
QSO:  3513 CW 2017-11-25 1327 RW4WA         599 16     RU5TT         599 16
QSO:  3513 CW 2017-11-25 1328 RW4WA         599 16     UA9CES        599 17
QSO:  3545 CW 2017-11-25 1331 RW4WA         599 16     JT5DX         599 23
QSO:  1819 CW 2017-11-25 1335 RW4WA         599 16     RY9C          599 17
QSO:  7035 CW 2017-11-25 1342 RW4WA         599 16     HS0ZAR        599 26
QSO:  7026 CW 2017-11-25 1345 RW4WA         599 16     E2X           599 26
QSO: 14031 CW 2017-11-25 1411 RW4WA         599 16     5X1NH         599 37
QSO:  7054 CW 2017-11-25 1440 RW4WA         599 16     4J5A          599 21
QSO:  7018 CW 2017-11-25 1442 RW4WA         599 16     RN4W          599 16
QSO:  7038 CW 2017-11-25 1448 RW4WA         599 16     SM6M          599 14
QSO:  7038 CW 2017-11-25 1448 RW4WA         599 16     LY2W          599 15
QSO:  3515 CW 2017-11-25 1454 RW4WA         599 16     R3RT          599 16
QSO:  3515 CW 2017-11-25 1456 RW4WA         599 16     RK9A          599 17
QSO:  3515 CW 2017-11-25 1457 RW4WA         599 16     YR8D          599 20
QSO:  3515 CW 2017-11-25 1458 RW4WA         599 16     RA3G          599 16
QSO:  3515 CW 2017-11-25 1458 RW4WA         599 16     R3QN          599 16
QSO:  3515 CW 2017-11-25 1502 RW4WA         599 16     SP4JCQ        599 15
QSO:  7020 CW 2017-11-25 1507 RW4WA         599 16     OQ5M          599 14
QSO:  7025 CW 2017-11-25 1508 RW4WA         599 16     UK7AL         599 17
QSO:  7031 CW 2017-11-25 1511 RW4WA         599 16     MW5B          599 14
QSO:  7034 CW 2017-11-25 1512 RW4WA         599 16     GM5A          599 14
QSO:  7056 CW 2017-11-25 1513 RW4WA         599 16     4O7CC         599 15
QSO:  7069 CW 2017-11-25 1514 RW4WA         599 16     LZ7J          599 20
QSO:  7006 CW 2017-11-25 1516 RW4WA         599 16     LZ4T          599 20
QSO:  7008 CW 2017-11-25 1517 RW4WA         599 16     YT1HA         599 15
QSO:  7015 CW 2017-11-25 1520 RW4WA         599 16     9A1P          599 15
QSO:  7055 CW 2017-11-25 1523 RW4WA         599 16     A44A          599 21
QSO:  3514 CW 2017-11-25 1528 RW4WA         599 16     OH9W          599 15
QSO:  3529 CW 2017-11-25 1532 RW4WA         599 16     JH4UYB        599 25
QSO:  3525 CW 2017-11-25 1533 RW4WA         599 16     RT0F          599 19
QSO:  3515 CW 2017-11-25 1536 RW4WA         599 16     UR5LAM        599 16
QSO:  3515 CW 2017-11-25 1537 RW4WA         599 16     SP5XO         599 15
QSO:  3515 CW 2017-11-25 1537 RW4WA         599 16     LY2W          599 15
QSO:  3515 CW 2017-11-25 1538 RW4WA         599 16     UZ3U          599 16
QSO:  3515 CW 2017-11-25 1538 RW4WA         599 16     UR4RWW        599 16
QSO:  3515 CW 2017-11-25 1539 RW4WA         599 16     UT7IS         599 16
QSO:  3515 CW 2017-11-25 1540 RW4WA         599 16     RO5X          599 16
QSO:  3515 CW 2017-11-25 1542 RW4WA         599 16     UY7QN         599 16
QSO:  3515 CW 2017-11-25 1542 RW4WA         599 16     DL7URH        599 14
QSO:  3515 CW 2017-11-25 1543 RW4WA         599 16     R9SS          599 16
QSO:  1841 CW 2017-11-25 1550 RW4WA         599 16     RW9CD         599 17
QSO:  1825 CW 2017-11-25 1550 RW4WA         599 16     RU9CK         599 17
QSO:  7060 CW 2017-11-25 1554 RW4WA         599 16     4U1A          599 15
QSO:  7037 CW 2017-11-25 1556 RW4WA         599 16     YO8SAO        599 20
QSO:  7037 CW 2017-11-25 1559 RW4WA         599 16     YO5OHO        599 20
QSO:  1826 CW 2017-11-25 1608 RW4WA         599 16     UA9LDD        599 17
QSO:  1823 CW 2017-11-25 1611 RW4WA         599 16     OF5Z          599 15
QSO:  1830 CW 2017-11-25 1613 RW4WA         599 16     UA4QK         599 16
QSO:  1830 CW 2017-11-25 1614 RW4WA         599 16     R4WT          599 16
QSO:  3515 CW 2017-11-25 1621 RW4WA         599 16     EV1R          599 16
QSO:  1832 CW 2017-11-25 1628 RW4WA         599 16     R0SR          599 18
QSO:  3546 CW 2017-11-25 1630 RW4WA         599 16     OH2BAH        599 15
QSO:  3553 CW 2017-11-25 1632 RW4WA         599 16     HA9A          599 15
QSO:  3580 CW 2017-11-25 1635 RW4WA         599 16     4U1A          599 15
QSO:  3508 CW 2017-11-25 1636 RW4WA         599 16     OH5BM         599 15
QSO:  3521 CW 2017-11-25 1643 RW4WA         599 16     OK8WW         599 15
QSO:  3524 CW 2017-11-25 1643 RW4WA         599 16     UA9TF         599 16
QSO:  3540 CW 2017-11-25 1648 RW4WA         599 16     YU1FJK        599 15
QSO:  3527 CW 2017-11-25 1650 RW4WA         599 16     JA3YBK        599 25
QSO:  3541 CW 2017-11-25 1651 RW4WA         599 16     UA0SDX        599 18
QSO:  3515 CW 2017-11-25 1653 RW4WA         599 16     9A2AA         599 15
QSO:  3536 CW 2017-11-25 1659 RW4WA         599 16     ZA1WW         599 15
QSO:  7044 CW 2017-11-25 1705 RW4WA         599 16     SX2T          599 20
QSO:  7013 CW 2017-11-25 1710 RW4WA         599 16     HG7T          599 15
QSO:  7012 CW 2017-11-25 1711 RW4WA         599 16     DA0WRTC       599 14
QSO:  7053 CW 2017-11-25 1714 RW4WA         599 16     EA3DU         599 14
QSO:  7066 CW 2017-11-25 1718 RW4WA         599 16     CU4DX         599 14
QSO:  1825 CW 2017-11-25 1730 RW4WA         599 16     OH2XX         599 15
QSO:  3528 CW 2017-11-25 1921 RW4WA         599 16     ER4A          599 16
QSO:  1829 CW 2017-11-25 1923 RW4WA         599 16     RT9S          599 16
QSO:  1813 CW 2017-11-25 1930 RW4WA         599 16     A44A          599 21
QSO:  1831 CW 2017-11-25 1931 RW4WA         599 16     EW8R          599 16
QSO:  7006 CW 2017-11-25 1933 RW4WA         599 16     TK0C          599 15
QSO:  7023 CW 2017-11-25 1935 RW4WA         599 16     OE5OHO        599 15
QSO:  7052 CW 2017-11-25 1937 RW4WA         599 16     7Z1SJ         599 21
QSO:  7072 CW 2017-11-25 1938 RW4WA         599 16     HB9CA         599 14
QSO:  3512 CW 2017-11-25 1945 RW4WA         599 16     US7IM         599 16
QSO:  3548 CW 2017-11-25 1946 RW4WA         599 16     S58N          599 15
QSO:  3519 CW 2017-11-25 1952 RW4WA         599 16     UT4LW         599 16
QSO:  3519 CW 2017-11-25 1953 RW4WA         599 16     R7NF          599 16
QSO:  3519 CW 2017-11-25 1954 RW4WA         599 16     S56M          599 15
QSO:  3519 CW 2017-11-25 1955 RW4WA         599 16     9A2JK         599 15
QSO:  3519 CW 2017-11-25 1956 RW4WA         599 16     HA7NK         599 15
QSO:  3519 CW 2017-11-25 1959 RW4WA         599 16     R9AE          599 17
QSO:  1823 CW 2017-11-25 2004 RW4WA         599 16     ES9C          599 15
QSO:  1821 CW 2017-11-25 2006 RW4WA         599 16     YL6W          599 15
QSO:  1819 CW 2017-11-25 2007 RW4WA         599 16     LY7Z          599 15
QSO:  1820 CW 2017-11-25 2008 RW4WA         599 16     US6EX         599 16
QSO:  3537 CW 2017-11-25 2011 RW4WA         599 16     9A7A          599 15
QSO:  3519 CW 2017-11-25 2013 RW4WA         599 16     DM5BB         599 14
QSO:  3519 CW 2017-11-25 2014 RW4WA         599 16     I2IFT         599 15
QSO:  7013 CW 2017-11-25 2023 RW4WA         599 16     OM7M          599 15
QSO:  7032 CW 2017-11-25 2029 RW4WA         599 16     9A3AG         599 15
QSO:  7035 CW 2017-11-25 2030 RW4WA         599 16     UP0L          599 17
QSO:  7043 CW 2017-11-25 2032 RW4WA         599 16     HA7A          599 15
QSO:  7063 CW 2017-11-25 2034 RW4WA         599 16     YO6FGZ        599 20
QSO:  3506 CW 2017-11-25 2036 RW4WA         599 16     OM0M          599 15
QSO:  3516 CW 2017-11-25 2038 RW4WA         599 16     SO4M          599 15
QSO:  3521 CW 2017-11-25 2039 RW4WA         599 16     F6ENO         599 14
QSO:  3522 CW 2017-11-25 2040 RW4WA         599 16     UZ2M          599 16
QSO:  3525 CW 2017-11-25 2042 RW4WA         599 16     YT5A          599 15
QSO:  3528 CW 2017-11-25 2043 RW4WA         599 16     YL9T          599 15
QSO:  3529 CW 2017-11-25 2045 RW4WA         599 16     OK2EA         599 15
QSO:  3531 CW 2017-11-25 2046 RW4WA         599 16     UX2X          599 16
QSO:  3544 CW 2017-11-25 2049 RW4WA         599 16     LY6A          599 15
QSO:  3547 CW 2017-11-25 2050 RW4WA         599 16     YL2GP         599 15
QSO:  3556 CW 2017-11-25 2053 RW4WA         599 16     HB9CZF        599 14
QSO:  3557 CW 2017-11-25 2054 RW4WA         599 16     IR2L          599 15
QSO:  3559 CW 2017-11-25 2054 RW4WA         599 16     OM0WR         599 15
QSO:  3560 CW 2017-11-25 2055 RW4WA         599 16     DL0GL         599 14
QSO:  7006 CW 2017-11-26 0058 RW4WA         599 16     UW1GZ         599 16
QSO:  7020 CW 2017-11-26 0100 RW4WA         599 16     CN2AA         599 33
QSO:  1820 CW 2017-11-26 0102 RW4WA         599 16     5B4ALJ        599 20
QSO:  1824 CW 2017-11-26 0104 RW4WA         599 16     RU9CC         599 17
QSO:  1834 CW 2017-11-26 0110 RW4WA         599 16     OK3RM         599 15
QSO:  1843 CW 2017-11-26 0112 RW4WA         599 16     UY0ZG         599 16
QSO:  7031 CW 2017-11-26 0118 RW4WA         599 16     LX7I          599 14
QSO:  7086 CW 2017-11-26 0120 RW4WA         599 16     EA6SX         599 14
QSO:  3573 CW 2017-11-26 0122 RW4WA         599 16     SW9AA         599 20
QSO:  3511 CW 2017-11-26 0123 RW4WA         599 16     EF8R          599 33
QSO:  3524 CW 2017-11-26 0125 RW4WA         599 16     9A5Y          599 15
QSO:  3524 CW 2017-11-26 0129 RW4WA         599 16     SP9GFI        599 15
QSO:  3524 CW 2017-11-26 0132 RW4WA         599 16     SM0LPO        599 14
QSO:  3524 CW 2017-11-26 0133 RW4WA         599 16     DL6KWN        599 14
QSO:  3524 CW 2017-11-26 0136 RW4WA         599 16     UN5J          599 17
QSO:  3564 CW 2017-11-26 0140 RW4WA         599 16     A61EK         599 21
QSO:  3571 CW 2017-11-26 0141 RW4WA         599 16     IB9T          599 15
QSO:  3570 CW 2017-11-26 0141 RW4WA         599 16     PA3AAV        599 14
QSO:  3560 CW 2017-11-26 0143 RW4WA         599 16     OF1F          599 15
QSO:  3558 CW 2017-11-26 0145 RW4WA         599 16     DK0TA         599 14
QSO:  3507 CW 2017-11-26 0148 RW4WA         599 16     R9YC          599 18
QSO:  3543 CW 2017-11-26 0151 RW4WA         599 16     IO2X          599 15
QSO:  3538 CW 2017-11-26 0152 RW4WA         599 16     CT9/9A3XV     599 33
QSO:  3564 CW 2017-11-26 0158 RW4WA         599 16     SQ3WW         599 15
QSO:  3564 CW 2017-11-26 0158 RW4WA         599 16     PI4CC         599 14
QSO:  3564 CW 2017-11-26 0204 RW4WA         599 16     UZ3A          599 16
QSO:  3564 CW 2017-11-26 0204 RW4WA         599 16     IQ3RK         599 15
QSO:  3564 CW 2017-11-26 0205 RW4WA         599 16     UX4U          599 16
QSO:  3564 CW 2017-11-26 0207 RW4WA         599 16     HA6FQ         599 15
QSO:  3564 CW 2017-11-26 0208 RW4WA         599 16     SP3DIK        599 15
QSO:  3564 CW 2017-11-26 0210 RW4WA         599 16     SW3JH         599 20
QSO:  3564 CW 2017-11-26 0211 RW4WA         599 16     9A4QV         599 15
QSO:  3564 CW 2017-11-26 0213 RW4WA         599 16     RZ9U          599 18
QSO:  3564 CW 2017-11-26 0214 RW4WA         599 16     YO5CUQ        599 20
QSO:  3564 CW 2017-11-26 0216 RW4WA         599 16     DA0AA         599 14
QSO:  3564 CW 2017-11-26 0216 RW4WA         599 16     EU1AI         599 16
QSO:  3564 CW 2017-11-26 0217 RW4WA         599 16     EU6AA         599 16
QSO:  3564 CW 2017-11-26 0218 RW4WA         599 16     LY2MC         599 15
QSO:  3564 CW 2017-11-26 0221 RW4WA         599 16     9A5Y          599 15
QSO:  3564 CW 2017-11-26 0221 RW4WA         599 16     RA3W          599 16
QSO:  3564 CW 2017-11-26 0223 RW4WA         599 16     US7IA         599 16
QSO:  3564 CW 2017-11-26 0224 RW4WA         599 16     EW8OM         599 16
QSO:  3564 CW 2017-11-26 0226 RW4WA         599 16     DL7ON         599 14
QSO:  3564 CW 2017-11-26 0226 RW4WA         599 16     DR8A          599 14
QSO:  3564 CW 2017-11-26 0226 RW4WA         599 16     UR0IQ         599 16
QSO:  3564 CW 2017-11-26 0227 RW4WA         599 16     DF7GG         599 14
QSO:  3564 CW 2017-11-26 0229 RW4WA         599 16     UR5KO         599 16
QSO:  1821 CW 2017-11-26 0232 RW4WA         599 16     YL2KO         599 15
QSO:  3564 CW 2017-11-26 0236 RW4WA         599 16     SP3UR         599 15
QSO:  3529 CW 2017-11-26 0238 RW4WA         599 16     DF0HQ         599 14
QSO:  3511 CW 2017-11-26 0238 RW4WA         599 16     DL6FBL        599 14
QSO:  3518 CW 2017-11-26 0239 RW4WA         599 16     3Z1K          599 15
QSO:  3534 CW 2017-11-26 0240 RW4WA         599 16     IR4M          599 15
QSO:  3539 CW 2017-11-26 0240 RW4WA         599 16     OK1CRM        599 15
QSO:  3539 CW 2017-11-26 0241 RW4WA         599 16     Z3B           599 15
QSO:  3540 CW 2017-11-26 0241 RW4WA         599 16     DR5N          599 14
QSO:  3564 CW 2017-11-26 0243 RW4WA         599 16     SP2PKD        599 15
QSO:  3564 CW 2017-11-26 0245 RW4WA         599 16     DR4A          599 14
QSO:  7001 CW 2017-11-26 0250 RW4WA         599 16     SW9AA         599 20
QSO:  7025 CW 2017-11-26 0256 RW4WA         599 16     A92GE         599 21
QSO:  7015 CW 2017-11-26 0257 RW4WA         599 16     CN2R          599 33
QSO:  3564 CW 2017-11-26 0303 RW4WA         599 16     OH3RB         599 15
QSO:  1845 CW 2017-11-26 0314 RW4WA         599 16     P33W          599 20
QSO:  1841 CW 2017-11-26 0317 RW4WA         599 16     LN8W          599 14
QSO: 14021 CW 2017-11-26 0319 RW4WA         599 16     UA0UV         599 18
QSO: 14018 CW 2017-11-26 0320 RW4WA         599 16     BY8AC         599 24
QSO: 14021 CW 2017-11-26 0322 RW4WA         599 16     VK6LW         599 29
QSO: 14019 CW 2017-11-26 0324 RW4WA         599 16     3B9HA         599 39
QSO: 14046 CW 2017-11-26 0325 RW4WA         599 16     R0AS          599 18
QSO:  7009 CW 2017-11-26 0457 RW4WA         599 16     CT9/OM3BH     599 33
QSO:  7044 CW 2017-11-26 0500 RW4WA         599 16     ZA1WW         599 15
QSO:  7051 CW 2017-11-26 0501 RW4WA         599 16     FY5KE         599 09
QSO:  7005 CW 2017-11-26 0504 RW4WA         599 16     RT9S          599 16
QSO:  7057 CW 2017-11-26 0510 RW4WA         599 16     V47T          599 08
QSO:  7032 CW 2017-11-26 0524 RW4WA         599 16     PS2T          599 11
QSO: 14056 CW 2017-11-26 0526 RW4WA         599 16     EX8M          599 17
QSO: 21039 CW 2017-11-26 0528 RW4WA         599 16     V6A           599 27
QSO: 14007 CW 2017-11-26 0531 RW4WA         599 16     4K8YL         599 21
QSO: 21036 CW 2017-11-26 0535 RW4WA         599 16     JA5DQH        599 25
QSO: 21021 CW 2017-11-26 0537 RW4WA         599 16     JT5DX         599 23
QSO: 21024 CW 2017-11-26 0543 RW4WA         599 16     JH1FNU        599 25
QSO: 14025 CW 2017-11-26 0545 RW4WA         599 16     DS4EOI        599 25
QSO: 21024 CW 2017-11-26 0546 RW4WA         599 16     JF3BFS        599 25
QSO: 14023 CW 2017-11-26 0550 RW4WA         599 16     A71EM         599 21
QSO: 14018 CW 2017-11-26 0600 RW4WA         599 16     RT0F          599 19
QSO: 14029 CW 2017-11-26 0600 RW4WA         599 16     RW0LBM        599 19
QSO: 14040 CW 2017-11-26 0600 RW4WA         599 16     B1Z           599 24
QSO: 14049 CW 2017-11-26 0601 RW4WA         599 16     JH4UYB        599 25
QSO: 14067 CW 2017-11-26 0602 RW4WA         599 16     JQ1ABC        599 25
QSO: 14069 CW 2017-11-26 0602 RW4WA         599 16     JT1BV         599 23
QSO: 14009 CW 2017-11-26 0608 RW4WA         599 16     SX2G          599 20
QSO: 14065 CW 2017-11-26 0615 RW4WA         599 16     JH0NEC        599 25
QSO: 14062 CW 2017-11-26 0616 RW4WA         599 16     SP2FAP        599 15
QSO: 14062 CW 2017-11-26 0616 RW4WA         599 16     UX7QD         599 16
QSO: 14062 CW 2017-11-26 0617 RW4WA         599 16     SN7O          599 15
QSO: 14062 CW 2017-11-26 0618 RW4WA         599 16     RU0LAX        599 19
QSO: 14062 CW 2017-11-26 0619 RW4WA         599 16     OL6P          599 15
QSO: 14062 CW 2017-11-26 0631 RW4WA         599 16     OL0F          599 15
QSO: 14062 CW 2017-11-26 0632 RW4WA         599 16     SM5CEU        599 14
QSO: 14062 CW 2017-11-26 0633 RW4WA         599 16     DL9LM         599 14
QSO: 14062 CW 2017-11-26 0634 RW4WA         599 16     SP9YFF        599 15
QSO: 14062 CW 2017-11-26 0635 RW4WA         599 16     UT8NT         599 16
QSO: 14062 CW 2017-11-26 0636 RW4WA         599 16     UT0NT         599 16
QSO: 14062 CW 2017-11-26 0637 RW4WA         599 16     RU9YF         599 18
QSO: 14062 CW 2017-11-26 0637 RW4WA         599 16     SP3A          599 15
QSO: 14062 CW 2017-11-26 0639 RW4WA         599 16     SP1MWF        599 15
QSO: 14008 CW 2017-11-26 0648 RW4WA         599 16     VU2TMP        599 22
QSO: 21050 CW 2017-11-26 0657 RW4WA         599 16     SV9COL        599 20
QSO: 21045 CW 2017-11-26 0658 RW4WA         599 16     II9P          599 15
QSO: 14054 CW 2017-11-26 0703 RW4WA         599 16     BV1EL         599 24
QSO: 14061 CW 2017-11-26 0710 RW4WA         599 16     RA9MX         599 17
QSO: 14058 CW 2017-11-26 0711 RW4WA         599 16     UA6GO         599 16
QSO: 14058 CW 2017-11-26 0712 RW4WA         599 16     YO5PQQ        599 20
QSO: 14022 CW 2017-11-26 0713 RW4WA         599 16     SW9AA         599 20
QSO: 14056 CW 2017-11-26 0714 RW4WA         599 16     CN2AA         599 33
QSO: 14031 CW 2017-11-26 0715 RW4WA         599 16     ES9C          599 15
QSO: 14058 CW 2017-11-26 0716 RW4WA         599 16     LY2PAD        599 15
QSO: 14058 CW 2017-11-26 0717 RW4WA         599 16     UX7U          599 16
QSO: 14058 CW 2017-11-26 0717 RW4WA         599 16     SP8IOV        599 15
